Index,Data
4766,28:-206:503.04:139
4767,28:-206:502.93:139
4768,28:-206:503.05:139
4769,28:-206:503.13:139
4770,28:-206:503.09:139
4771,28:-206:503.32:139
4772,28:-206:503.18:139
4773,28:-206:503.15:139
4774,28:-206:503.29:139
4775,28:-206:503.24:139
4776,28:-206:503.51:139
4777,28:-206:503.53:139
4778,28:-206:503.52:139
4779,28:-206:503.53:139
4780,28:-206:503.65:139
4781,28:-206:503.31:139
4782,28:-206:503.50:139
4783,28:-206:503.77:139
4784,28:-206:503.37:139
4785,28:-206:503.57:139
4786,28:-206:503.66:139
4787,28:-206:503.70:139
4788,28:-206:503.32:139
4789,28:-206:503.63:139
4790,28:-206:503.58:139
4791,28:-206:503.44:139
4792,28:-206:503.39:139
4793,28:-206:503.63:139
4794,28:-206:503.55:139
4795,28:-206:503.65:139
4796,28:-206:503.62:139
4797,28:-206:503.72:139
4798,28:-206:503.47:139
4799,28:-204:493.95:139
4800,28:-200:501.25:139
4801,28:-196:503.93:139
4802,28:-193:504.03:139
4803,28:-191:503.76:139
4804,28:-191:503.84:139
4805,28:-191:504.03:139
4806,28:-191:503.87:139
4807,28:-191:504.10:139
4808,28:-191:503.98:139
4809,28:-191:503.93:139
4810,28:-191:504.02:139
4811,28:-191:503.84:139
4812,28:-191:503.83:139
4813,28:-191:503.84:139
4814,28:-191:504.10:139
4815,28:-191:503.99:139
4816,28:-191:504.02:139
4817,28:-191:504.02:139
4818,28:-191:504.08:139
4819,28:-191:504.07:139
4820,28:-191:504.11:139
4821,28:-191:504.14:139
4822,28:-191:504.02:139
4823,28:-191:504.09:139
4824,28:-191:504.35:139
4825,28:-191:504.17:139
4826,28:-191:504.05:139
4827,28:-191:504.19:139
4828,28:-191:504.20:139
4829,28:-191:504.05:139
4830,28:-191:504.26:139
4831,28:-191:504.05:139
4832,28:-191:504.31:139
4833,28:-191:504.15:139
4834,28:-191:504.23:139
4835,28:-191:504.21:139
4836,28:-191:504.24:139
4837,28:-191:504.38:139
4838,28:-191:504.04:139
4839,28:-191:504.22:139
4840,28:-191:504.39:139
4841,29:-192:504.30:139
4842,29:-196:504.46:139
4843,29:-199:504.42:139
4844,29:-203:504.38:139
4845,29:-207:504.41:139
4846,29:-209:504.11:212
4847,29:-209:504.46:212
4848,29:-209:504.31:212
4849,29:-209:504.44:212
4850,29:-209:504.74:212
4851,29:-209:504.47:212
4852,29:-209:504.52:212
4853,29:-209:504.43:212
4854,29:-209:504.60:212
4855,29:-209:504.48:212
4856,29:-209:504.65:212
4857,29:-209:504.50:212
4858,29:-209:504.48:212
4859,29:-209:504.53:212
4860,29:-209:504.45:212
4861,29:-209:504.72:212
4862,29:-209:504.69:212
4863,29:-209:504.50:212
4864,29:-209:504.77:212
4865,29:-209:504.57:212
4866,29:-209:504.76:212
4867,29:-209:504.58:212
4868,29:-209:504.78:212
4869,29:-209:504.60:212
4870,29:-209:504.58:212
4871,29:-209:504.79:212
4872,29:-209:504.71:212
4873,29:-209:504.79:212
4874,29:-209:504.83:212
4875,29:-209:504.85:212
4876,29:-209:504.82:212
4877,29:-209:504.65:212
4878,29:-209:504.66:212
4879,29:-209:504.60:212
4880,29:-209:504.59:212
4881,29:-209:504.80:212
4882,29:-209:504.62:212
4883,29:-209:504.75:212
4884,29:-208:504.64:212
4885,29:-203:504.28:212
4886,29:-198:504.55:212
4887,29:-193:504.56:212
4888,29:-188:504.51:212
4889,29:-182:504.63:212
4890,29:-179:504.34:212
4891,29:-179:504.16:212
4892,29:-179:504.36:212
4893,29:-179:503.99:212
4894,29:-179:504.51:212
4895,29:-179:504.29:212
4896,29:-179:504.55:212
4897,29:-179:504.36:212
4898,29:-179:504.19:212
4899,29:-179:504.16:212
4900,29:-179:504.13:212
4901,29:-179:504.40:212
4902,29:-179:504.21:212
4903,29:-179:504.63:212
4904,29:-179:504.33:212
4905,29:-179:504.25:212
4906,29:-179:504.18:212
4907,29:-179:504.24:212
4908,29:-179:504.53:212
4909,29:-179:504.16:212
4910,29:-179:504.66:212
4911,29:-179:504.30:212
4912,29:-179:504.25:212
4913,29:-179:504.60:212
4914,29:-179:504.55:212
4915,29:-179:504.77:212
4916,29:-179:504.63:212
4917,29:-179:504.14:212
4918,29:-179:504.65:212
4919,29:-179:504.50:212
4920,29:-179:504.16:212
4921,29:-179:504.59:212
4922,29:-179:504.43:212
4923,29:-179:504.37:212
4924,29:-179:504.53:212
4925,29:-179:504.52:212
4926,29:-179:504.32:212
4927,29:-179:504.38:212
4928,29:-179:504.46:212
4929,30:-185:504.49:212
4930,30:-190:504.38:212
4931,30:-195:504.69:212
4932,30:-200:505.03:212
4933,30:-205:504.83:212
4934,30:-211:504.64:212
4935,30:-216:494.61:212
4936,30:-221:502.06:212
4937,30:-226:504.87:212
4938,30:-231:504.97:212
4939,30:-237:504.85:212
4940,30:-242:504.99:212
4941,30:-247:504.94:212
4942,30:-252:504.77:212
4943,30:-257:504.36:122
4944,30:-257:504.32:122
4945,30:-257:504.70:122
4946,30:-257:505.03:122
4947,30:-257:504.78:122
4948,30:-257:505.07:122
4949,30:-257:505.20:122
4950,30:-257:505.12:122
4951,30:-257:504.93:122
4952,30:-257:505.24:122
4953,30:-257:505.26:122
4954,30:-257:505.01:122
4955,30:-257:505.43:122
4956,30:-257:505.38:122
4957,30:-257:505.60:122
4958,30:-257:505.35:122
4959,30:-257:505.50:122
4960,30:-257:505.38:122
4961,30:-257:505.48:122
4962,30:-257:505.21:122
4963,30:-257:505.36:122
4964,30:-257:505.49:122
4965,30:-257:505.51:122
4966,30:-257:505.79:122
4967,30:-257:505.45:122
4968,30:-257:505.41:122
4969,30:-257:505.70:122
4970,30:-257:505.49:122
4971,30:-257:505.80:122
4972,30:-257:505.45:122
4973,30:-257:505.69:122
4974,30:-257:505.49:122
4975,30:-257:505.62:122
4976,30:-257:505.85:122
4977,30:-257:505.53:122
4978,30:-257:505.93:122
4979,30:-257:505.89:122
4980,30:-257:506.00:122
4981,30:-257:505.66:122
4982,30:-254:502.52:122
4983,30:-251:503.70:122
4984,30:-248:500.33:122
4985,30:-245:505.39:122
4986,30:-242:505.23:122
4987,30:-238:504.67:122
4988,30:-235:501.13:122
4989,30:-232:499.30:122
4990,30:-229:505.46:122
4991,30:-226:505.31:122
4992,30:-223:505.33:122
4993,30:-219:505.68:122
4994,30:-216:505.62:122
4995,30:-213:505.67:122
4996,30:-210:505.28:122
4997,30:-207:505.64:122
4998,30:-204:505.64:122
4999,30:-200:505.42:122
5000,30:-197:505.26:122
5001,30:-194:505.17:122
5002,30:-191:505.14:122
5003,30:-188:505.02:122
5004,30:-185:504.86:122
5005,30:-181:504.83:122
5006,30:-178:504.77:122
5007,30:-175:504.34:122
5008,30:-172:504.34:122
5009,30:-169:504.20:122
5010,30:-166:503.92:122
5011,30:-162:503.88:122
5012,30:-159:503.38:122
5013,30:-156:503.21:122
5014,30:-153:503.18:122
5015,30:-150:502.88:122
5016,30:-147:502.88:122
5017,30:-143:502.43:122
5018,30:-140:502.46:122
5019,30:-137:501.92:122
5020,30:-134:501.81:122
5021,30:-131:501.41:122
5022,30:-128:501.30:122
5023,30:-124:500.76:122
5024,30:-121:500.60:122
5025,30:-118:500.35:122
5026,30:-115:499.96:122
5027,30:-112:499.81:122
5028,30:-109:499.38:122
5029,30:-105:499.02:122
5030,30:-102:498.52:122
5031,30:-99:498.13:122
5032,30:-96:497.91:122
5033,30:-93:497.40:122
5034,30:-90:496.94:122
5035,30:-87:496.61:122
5036,30:-83:496.45:122
5037,30:-80:495.96:122
5038,30:-77:495.44:122
5039,30:-74:494.88:122
5040,30:-71:494.51:122
5041,30:-68:494.16:122
5042,30:-64:493.71:122
5043,30:-61:493.12:122
5044,30:-58:492.51:122
5045,30:-55:492.03:122
5046,30:-52:491.93:122
5047,30:-49:491.23:122
5048,30:-45:490.77:122
5049,30:-42:490.19:122
5050,30:-39:489.83:122
5051,30:-36:489.09:122
5052,30:-33:488.74:122
5053,30:-30:488.10:122
5054,30:-26:487.44:122
5055,30:-23:487.11:122
5056,30:-20:486.49:122
5057,30:-18:485.79:122
5058,30:-18:485.51:122
5059,30:-18:485.36:122
5060,30:-18:485.49:122
5061,30:-18:485.33:122
5062,30:-18:485.16:122
5063,30:-18:485.15:122
5064,30:-18:485.14:122
5065,30:-18:484.98:122
5066,30:-18:484.96:122
5067,30:-18:484.94:122
5068,30:-18:485.10:122
5069,30:-18:485.10:122
5070,30:-18:485.01:122
5071,30:-18:484.87:122
5072,30:-18:484.90:122
5073,30:-18:485.04:122
5074,30:-18:484.96:122
5075,30:-18:485.00:122
5076,30:-18:485.20:122
5077,30:-18:485.07:122
5078,30:-18:485.07:122
5079,30:-18:484.97:122
5080,30:-18:484.56:122
5081,30:-18:484.80:122
5082,30:-18:484.95:122
5083,30:-18:484.63:122
5084,30:-18:485.32:122
5085,30:-18:485.05:122
5086,30:-18:484.81:122
5087,30:-18:485.11:122
5088,30:-18:485.07:122
5089,30:-18:485.27:122
5090,30:-18:484.78:122
5091,30:-18:485.02:122
5092,30:-18:484.77:122
5093,30:-18:484.95:122
5094,30:-18:485.06:122
5095,31:-19:485.37:122
5096,31:-22:485.11:122
5097,31:-25:485.36:122
5098,31:-28:485.72:122
5099,31:-31:486.06:122
5100,31:-35:486.29:122
5101,31:-38:486.51:122
5102,31:-41:486.69:122
5103,31:-44:487.11:122
5104,31:-47:487.35:122
5105,31:-50:487.55:122
5106,31:-54:488.03:122
5107,31:-57:488.11:122
5108,31:-60:488.63:122
5109,31:-63:488.53:122
5110,31:-66:488.80:122
5111,31:-69:489.39:122
5112,31:-73:489.85:122
5113,31:-76:490.00:122
5114,31:-79:490.37:122
5115,31:-82:490.77:122
5116,31:-85:490.93:122
5117,31:-88:491.25:122
5118,31:-92:491.79:122
5119,31:-95:491.94:122
5120,31:-98:492.14:122
5121,31:-101:492.42:122
5122,31:-104:492.92:122
5123,31:-107:493.24:122
5124,31:-111:493.45:122
5125,31:-114:493.64:122
5126,31:-117:494.08:122
5127,31:-120:494.19:122
5128,31:-123:494.62:122
5129,31:-126:495.12:122
5130,31:-129:495.46:122
5131,31:-133:495.70:122
5132,31:-136:495.85:122
5133,31:-139:496.16:122
5134,31:-142:496.41:122
5135,31:-145:496.56:122
5136,31:-148:496.76:122
5137,31:-152:497.07:122
5138,31:-155:497.69:122
5139,31:-158:497.41:122
5140,31:-161:497.90:122
5141,31:-164:498.17:122
5142,31:-167:498.36:122
5143,31:-171:498.49:122
5144,31:-174:498.88:122
5145,31:-177:499.07:122
5146,31:-180:499.24:122
5147,31:-183:499.52:122
5148,31:-186:499.58:122
5149,31:-190:499.96:122
5150,31:-193:500.23:122
5151,31:-196:500.12:122
5152,31:-199:500.46:122
5153,31:-202:500.71:122
5154,31:-205:500.68:122
5155,31:-209:500.95:122
5156,31:-212:501.12:122
5157,31:-215:501.35:122
5158,31:-218:501.44:122
5159,31:-221:501.57:122
5160,31:-224:501.46:122
5161,31:-226:501.81:299
5162,31:-226:502.10:299
5163,31:-226:502.33:299
5164,31:-226:502.11:299
5165,31:-226:502.53:299
5166,31:-226:502.14:299
5167,31:-226:502.95:299
5168,31:-226:503.01:299
5169,31:-226:502.87:299
5170,31:-226:502.86:299
5171,31:-226:502.95:299
5172,31:-226:503.02:299
5173,31:-226:502.94:299
5174,31:-226:502.96:299
5175,31:-226:503.06:299
5176,31:-226:503.08:299
5177,31:-226:503.02:299
5178,31:-226:503.04:299
5179,31:-226:503.23:299
5180,31:-226:503.20:299
5181,31:-226:503.41:299
5182,31:-226:503.22:299
5183,31:-226:503.34:299
5184,31:-226:503.36:299
5185,31:-226:503.34:299
5186,31:-226:503.48:299
5187,31:-226:503.39:299
5188,31:-226:503.37:299
5189,31:-226:503.35:299
5190,31:-226:503.56:299
5191,31:-226:503.50:299
5192,31:-226:503.54:299
5193,31:-226:503.47:299
5194,31:-226:503.55:299
5195,31:-226:503.68:299
5196,31:-226:503.92:299
5197,31:-226:503.53:299
5198,31:-226:503.72:299
5199,31:-224:503.58:299
5200,31:-219:503.81:299
5201,31:-214:503.45:299
5202,31:-209:503.83:299
5203,31:-204:503.50:299
5204,31:-198:503.47:299
5205,31:-193:503.35:299
5206,31:-188:503.40:299
5207,31:-183:503.08:299
5208,31:-178:503.32:299
5209,31:-172:502.91:299
5210,31:-167:502.39:299
5211,31:-162:502.45:299
5212,31:-157:501.97:299
5213,31:-152:501.90:299
5214,31:-146:501.58:299
5215,31:-141:501.49:299
5216,31:-136:501.08:299
5217,31:-131:500.66:299
5218,31:-126:500.28:299
5219,31:-120:500.05:299
5220,31:-115:499.18:299
5221,31:-110:498.86:299
5222,31:-105:498.36:299
5223,31:-100:497.71:299
5224,31:-95:497.40:299
5225,31:-89:496.73:299
5226,31:-84:496.16:299
5227,31:-79:495.37:299
5228,31:-74:495.14:299
5229,31:-69:494.26:299
5230,31:-63:493.69:299
5231,31:-58:492.55:299
5232,31:-53:492.18:299
5233,31:-48:491.11:299
5234,31:-43:490.62:299
5235,31:-37:489.77:299
5236,31:-32:489.04:299
5237,31:-27:488.30:299
5238,31:-22:487.31:299
5239,31:-17:486.60:299
5240,31:-11:485.65:299
5241,31:-6:484.70:299
5242,31:-3:483.84:299
5243,31:-3:483.44:299
5244,31:-3:483.23:299
5245,31:-3:483.09:299
5246,31:-3:483.00:299
5247,31:-3:482.91:299
5248,31:-3:482.88:299
5249,31:-3:483.12:299
5250,31:-3:482.83:299
5251,31:-3:482.86:299
5252,31:-3:482.99:299
5253,31:-3:482.85:299
5254,31:-3:482.87:299
5255,31:-3:482.87:299
5256,31:-3:482.88:299
5257,31:-3:482.73:299
5258,31:-3:482.68:299
5259,31:-3:482.71:299
5260,31:-3:482.86:299
5261,31:-3:483.00:299
5262,31:-3:482.81:299
5263,31:-3:482.84:299
5264,31:-3:482.72:299
5265,31:-3:482.78:299
5266,31:-3:482.92:299
5267,31:-3:482.80:299
5268,31:-3:482.98:299
5269,31:-3:482.85:299
5270,31:-3:482.93:299
5271,31:-3:482.81:299
5272,31:-3:482.92:299
5273,31:-3:482.78:299
5274,31:-3:482.87:299
5275,31:-3:482.98:299
5276,31:-3:483.03:299
5277,31:-3:483.02:299
5278,31:-3:482.81:299
5279,31:-3:483.03:299
5280,32:-4:482.96:299
5281,32:-9:483.24:299
5282,32:-14:483.32:299
5283,32:-19:483.87:299
5284,32:-24:484.36:299
5285,32:-30:484.83:299
5286,32:-35:485.28:299
5287,32:-40:485.84:299
5288,32:-45:485.99:299
5289,32:-50:486.69:299
5290,32:-56:486.90:299
5291,32:-61:487.73:299
5292,32:-66:488.00:299
5293,32:-71:488.64:299
5294,32:-76:489.12:299
5295,32:-82:489.43:299
5296,32:-87:489.99:299
5297,32:-92:490.67:299
5298,32:-97:491.03:299
5299,32:-102:491.69:299
5300,32:-108:492.15:299
5301,32:-113:492.53:299
5302,32:-118:493.09:299
5303,32:-123:493.63:299
5304,32:-128:494.09:299
5305,32:-133:494.55:299
5306,32:-139:495.04:299
5307,32:-144:495.57:299
5308,32:-149:495.81:299
5309,32:-154:496.18:299
5310,32:-159:496.70:299
5311,32:-165:496.98:299
5312,32:-170:497.61:299
5313,32:-175:493.64:299
5314,32:-180:482.71:299
5315,32:-185:498.15:299
5316,32:-191:498.90:299
5317,32:-196:498.82:299
5318,32:-201:499.41:299
5319,32:-206:499.75:299
5320,32:-211:499.83:299
5321,32:-217:499.94:299
5322,32:-222:500.48:299
5323,32:-227:500.86:299
5324,32:-232:500.89:299
5325,32:-237:501.02:299
5326,32:-243:501.15:299
5327,32:-248:501.30:299
5328,32:-253:501.59:299
5329,32:-258:501.59:299
5330,32:-263:501.81:299
5331,32:-268:501.89:299
5332,32:-274:502.00:299
5333,32:-279:501.89:299
5334,32:-284:502.04:299
5335,32:-289:502.23:299
5336,32:-294:502.37:299
5337,32:-300:502.39:299
5338,32:-305:502.62:299
5339,32:-310:502.49:299
5340,32:-315:502.50:299
5341,32:-320:502.45:299
5342,32:-326:502.75:299
5343,32:-331:502.64:299
5344,32:-336:502.57:299
5345,32:-341:502.56:299
5346,32:-346:502.59:299
5347,32:-350:502.38:112
5348,32:-350:502.80:112
5349,32:-350:502.62:112
5350,32:-350:502.86:112
5351,32:-350:502.64:112
5352,32:-350:502.72:112
5353,32:-350:503.16:112
5354,32:-350:502.90:112
5355,32:-350:503.01:112
5356,32:-350:503.14:112
5357,32:-350:503.35:112
5358,32:-350:503.30:112
5359,32:-350:503.34:112
5360,32:-350:503.49:112
5361,32:-350:503.22:112
5362,32:-350:503.35:112
5363,32:-350:503.45:112
5364,32:-350:503.52:112
5365,32:-350:503.36:112
5366,32:-350:503.65:112
5367,32:-350:503.62:112
5368,32:-350:503.57:112
5369,32:-350:503.71:112
5370,32:-350:503.78:112
5371,32:-350:503.73:112
5372,32:-350:503.67:112
5373,32:-350:503.69:112
5374,32:-350:503.63:112
5375,32:-350:503.62:112
5376,32:-350:503.90:112
5377,32:-350:503.78:112
5378,32:-350:503.69:112
5379,32:-350:503.95:112
5380,32:-350:504.01:112
5381,32:-350:503.85:112
5382,32:-350:503.93:112
5383,32:-350:503.89:112
5384,32:-350:503.81:112
5385,32:-350:503.89:112
5386,32:-347:503.92:112
5387,32:-344:504.20:112
5388,32:-341:504.25:112
5389,32:-338:504.17:112
5390,32:-335:504.23:112
5391,32:-332:504.25:112
5392,32:-329:504.40:112
5393,32:-326:504.41:112
5394,32:-323:504.17:112
5395,32:-321:504.47:112
5396,32:-318:504.52:112
5397,32:-315:504.43:112
5398,32:-312:504.52:112
5399,32:-309:504.43:112
5400,32:-306:504.77:112
5401,32:-303:504.63:112
5402,32:-300:504.79:112
5403,32:-297:504.79:112
5404,32:-294:504.68:112
5405,32:-291:504.56:112
5406,32:-289:504.67:112
5407,32:-286:504.72:112
5408,32:-283:504.74:112
5409,32:-280:504.91:112
5410,32:-277:504.81:112
5411,32:-274:504.68:112
5412,32:-271:504.65:112
5413,32:-268:504.75:112
5414,32:-265:504.67:112
5415,32:-262:504.77:112
5416,32:-259:504.85:112
5417,32:-257:504.68:112
5418,32:-254:504.69:112
5419,32:-251:504.64:112
5420,32:-248:504.65:112
5421,32:-245:504.46:112
5422,32:-242:504.56:112
5423,32:-239:504.55:112
5424,32:-236:504.42:112
5425,32:-233:504.38:112
5426,32:-230:504.15:112
5427,32:-227:504.30:112
5428,32:-225:504.33:112
5429,32:-222:504.07:112
5430,32:-219:503.80:112
5431,32:-216:503.89:112
5432,32:-213:503.71:112
5433,32:-210:503.80:112
5434,32:-207:503.74:112
5435,32:-204:503.51:112
5436,32:-201:503.41:112
5437,32:-198:503.13:112
5438,32:-195:502.90:112
5439,32:-193:502.91:112
5440,32:-190:502.84:112
5441,32:-187:502.75:112
5442,32:-184:502.50:112
5443,32:-181:502.47:112
5444,32:-178:501.94:112
5445,32:-175:502.20:112
5446,32:-172:501.90:112
5447,32:-169:501.66:112
5448,32:-166:501.42:112
5449,32:-164:501.33:112
5450,32:-161:501.03:112
5451,32:-158:500.91:112
5452,32:-155:500.79:112
5453,32:-152:500.67:112
5454,32:-149:500.19:112
5455,32:-146:499.94:112
5456,32:-143:499.59:112
5457,32:-140:499.48:112
5458,32:-137:499.37:112
5459,32:-136:499.06:112
5460,32:-136:498.88:112
5461,32:-136:499.05:112
5462,32:-136:499.03:112
5463,32:-136:499.00:112
5464,32:-136:499.08:112
5465,32:-136:499.01:112
5466,32:-136:499.05:112
5467,32:-136:499.13:112
5468,32:-136:499.18:112
5469,32:-136:499.20:112
5470,32:-136:499.24:112
5471,32:-136:499.07:112
5472,32:-136:499.18:112
5473,32:-136:499.22:112
5474,32:-136:499.33:112
5475,32:-136:499.28:112
5476,32:-136:499.26:112
5477,32:-136:499.40:112
5478,32:-136:499.30:112
5479,32:-136:499.27:112
5480,32:-136:499.39:112
5481,32:-136:499.41:112
5482,32:-136:499.53:112
5483,32:-136:499.50:112
5484,32:-136:499.53:112
5485,32:-136:499.41:112
5486,32:-136:499.47:112
5487,32:-136:499.51:112
5488,32:-136:499.64:112
5489,32:-136:499.49:112
5490,32:-136:499.50:112
5491,32:-136:499.63:112
5492,32:-136:499.66:112
5493,32:-136:499.57:112
5494,32:-136:499.46:112
5495,32:-136:499.67:112
5496,32:-136:499.71:112
5497,33:-137:499.82:112
5498,33:-140:499.80:112
5499,33:-143:500.06:112
5500,33:-146:499.97:112
5501,33:-149:500.06:112
5502,33:-152:500.52:112
5503,33:-155:500.54:112
5504,33:-158:500.64:112
5505,33:-161:500.85:112
5506,33:-163:501.07:112
5507,33:-166:501.11:112
5508,33:-169:501.49:112
5509,33:-172:501.65:112
5510,33:-175:501.69:112
5511,33:-178:501.75:112
5512,33:-181:502.00:112
5513,33:-184:502.08:112
5514,33:-187:502.52:112
5515,33:-190:502.68:112
5516,33:-193:502.73:112
5517,33:-195:502.73:112
5518,33:-198:502.78:112
5519,33:-201:503.03:112
5520,33:-204:503.23:112
5521,33:-207:503.38:112
5522,33:-210:503.66:112
5523,33:-213:503.60:112
5524,33:-216:503.77:112
5525,33:-219:503.96:112
5526,33:-222:504.13:112
5527,33:-225:504.08:112
5528,33:-227:504.21:112
5529,33:-230:504.40:112
5530,33:-233:504.32:112
5531,33:-236:504.59:112
5532,33:-239:504.39:112
5533,33:-242:504.52:112
5534,33:-245:504.80:112
5535,33:-248:504.81:112
5536,33:-251:504.80:112
5537,33:-254:504.74:112
5538,33:-257:504.72:112
5539,33:-259:505.10:112
5540,33:-262:504.99:112
5541,33:-265:505.17:112
5542,33:-268:505.09:112
5543,33:-271:505.34:112
5544,33:-274:505.18:112
5545,33:-277:505.24:112
5546,33:-280:505.36:112
5547,33:-283:505.56:112
5548,33:-286:505.31:112
5549,33:-288:505.52:112
5550,33:-291:505.63:112
5551,33:-294:505.52:112
5552,33:-297:505.43:112
5553,33:-300:505.51:112
5554,33:-303:505.35:112
5555,33:-306:505.34:112
5556,33:-309:505.58:112
5557,33:-312:505.56:112
5558,33:-315:505.43:112
5559,33:-318:505.32:112
5560,33:-320:505.46:112
5561,33:-323:505.37:112
5562,33:-326:505.25:112
5563,33:-329:505.58:112
5564,33:-331:505.22:240
5565,33:-331:505.16:240
5566,33:-331:505.45:240
5567,33:-331:505.39:240
5568,33:-331:505.41:240
5569,33:-331:505.49:240
5570,33:-331:505.37:240
5571,33:-331:505.65:240
5572,33:-331:505.63:240
5573,33:-331:505.47:240
5574,33:-331:505.52:240
5575,33:-331:505.71:240
5576,33:-331:505.64:240
5577,33:-331:505.74:240
5578,33:-331:505.75:240
5579,33:-331:505.62:240
5580,33:-331:505.61:240
5581,33:-331:505.63:240
5582,33:-331:505.95:240
5583,33:-331:505.64:240
5584,33:-331:505.89:240
5585,33:-331:505.78:240
5586,33:-331:505.92:240
5587,33:-331:505.75:240
5588,33:-331:505.89:240
5589,33:-331:505.91:240
5590,33:-331:505.86:240
5591,33:-331:505.92:240
5592,33:-331:505.86:240
5593,33:-331:505.92:240
5594,33:-331:505.97:240
5595,33:-331:506.05:240
5596,33:-331:505.89:240
5597,33:-331:505.96:240
5598,33:-331:505.86:240
5599,33:-331:506.00:240
5600,33:-331:505.89:240
5601,33:-331:506.01:240
5602,33:-330:505.79:240
5603,33:-325:505.95:240
5604,33:-320:506.34:240
5605,33:-314:506.02:240
5606,33:-309:506.04:240
5607,33:-304:506.23:240
5608,33:-299:506.26:240
5609,33:-294:506.23:240
5610,33:-288:506.40:240
5611,33:-283:506.32:240
5612,33:-278:506.38:240
5613,33:-273:506.52:240
5614,33:-268:506.25:240
5615,33:-262:506.06:240
5616,33:-257:506.27:240
5617,33:-252:505.82:240
5618,33:-247:505.74:240
5619,33:-242:505.64:240
5620,33:-236:505.72:240
5621,33:-231:505.57:240
5622,33:-226:505.62:240
5623,33:-221:505.09:240
5624,33:-216:505.16:240
5625,33:-210:505.16:240
5626,33:-205:504.46:240
5627,33:-200:504.38:240
5628,33:-195:504.30:240
5629,33:-190:504.01:240
5630,33:-185:503.84:240
5631,33:-179:503.17:240
5632,33:-174:502.92:240
5633,33:-169:502.48:240
5634,33:-164:502.16:240
5635,33:-159:501.93:240
5636,33:-153:501.47:240
5637,33:-148:501.01:240
5638,33:-143:500.40:240
5639,33:-138:500.00:240
5640,33:-133:499.35:240
5641,33:-127:499.04:240
5642,33:-122:498.25:240
5643,33:-117:497.90:240
5644,33:-112:497.19:240
5645,33:-107:496.65:240
5646,33:-101:495.86:240
5647,33:-96:495.33:240
5648,33:-95:494.82:240
5649,33:-95:494.62:240
5650,33:-95:494.54:240
5651,33:-95:494.60:240
5652,33:-95:494.49:240
5653,33:-95:494.67:240
5654,33:-95:494.41:240
5655,33:-95:494.72:240
5656,33:-95:494.59:240
5657,33:-95:494.38:240
5658,33:-95:494.44:240
5659,33:-95:494.56:240
5660,33:-95:494.80:240
5661,33:-95:494.47:240
5662,33:-95:494.83:240
5663,33:-95:494.28:240
5664,33:-95:494.91:240
5665,33:-95:494.86:240
5666,33:-95:495.03:240
5667,33:-95:494.65:240
5668,33:-95:495.17:240
5669,33:-95:494.87:240
5670,33:-95:494.63:240
5671,33:-95:495.09:240
5672,33:-95:494.90:240
5673,33:-95:494.62:240
5674,33:-95:494.98:240
5675,33:-95:495.23:240
5676,33:-95:495.24:240
5677,33:-95:495.28:240
5678,33:-95:494.65:240
5679,33:-95:494.92:240
5680,33:-95:494.97:240
5681,33:-95:495.14:240
5682,33:-95:495.13:240
5683,33:-95:495.15:240
5684,33:-95:494.90:240
5685,33:-95:495.40:240
5686,34:-98:495.01:240
5687,34:-103:495.47:240
5688,34:-108:495.78:240
5689,34:-113:495.94:240
5690,34:-118:496.27:240
5691,34:-124:496.96:240
5692,34:-129:496.94:240
5693,34:-134:497.64:240
5694,34:-139:498.02:240
5695,34:-144:498.02:240
5696,34:-150:498.68:240
5697,34:-155:499.09:240
5698,34:-160:499.27:240
5699,34:-165:499.76:240
5700,34:-170:500.00:240
5701,34:-176:500.24:240
5702,34:-181:500.48:240
5703,34:-186:500.86:240
5704,34:-191:501.53:240
5705,34:-196:501.52:240
5706,34:-202:502.02:240
5707,34:-207:502.14:240
5708,34:-212:500.62:240
5709,34:-217:496.25:240
5710,34:-222:503.00:240
5711,34:-227:503.15:240
5712,34:-233:503.23:240
5713,34:-238:503.78:240
5714,34:-243:503.69:240
5715,34:-248:503.92:240
5716,34:-253:504.17:240
5717,34:-259:504.23:240
5718,34:-264:504.51:240
5719,34:-269:504.46:240
5720,34:-274:504.42:240
5721,34:-279:504.68:240
5722,34:-285:504.49:240
5723,34:-290:504.77:240
5724,34:-295:504.88:240
5725,34:-300:504.84:240
5726,34:-305:504.70:240
5727,34:-311:504.87:240
5728,34:-316:504.85:240
5729,34:-321:504.82:240
5730,34:-326:504.79:240
5731,34:-331:504.79:240
5732,34:-337:504.72:240
5733,34:-342:504.70:240
5734,34:-347:504.66:240
5735,34:-352:504.54:240
5736,34:-357:504.47:240
5737,34:-362:504.60:240
5738,34:-368:504.41:184
5739,34:-368:504.39:184
5740,34:-368:504.42:184
5741,34:-368:504.56:184
5742,34:-368:504.46:184
5743,34:-368:504.56:184
5744,34:-368:504.60:184
5745,34:-368:504.69:184
5746,34:-368:504.73:184
5747,34:-368:504.69:184
5748,34:-368:504.83:184
5749,34:-368:504.93:184
5750,34:-368:504.88:184
5751,34:-368:504.93:184
5752,34:-368:504.89:184
5753,34:-368:504.90:184
5754,34:-368:504.90:184
5755,34:-368:504.91:184
5756,34:-368:504.87:184
5757,34:-368:504.96:184
5758,34:-368:504.94:184
5759,34:-368:505.05:184
5760,34:-368:505.13:184
5761,34:-368:505.02:184
5762,34:-368:505.05:184
5763,34:-368:505.26:184
5764,34:-368:505.03:184
