Timestamp,Data
20250123_201333,C: 1 T: 17570 P: -147 V: 18
20250123_201333,C: 1 T: 17581 P: -152 V: 21
20250123_201333,C: 1 T: 17592 P: -158 V: 23
20250123_201333,C: 1 T: 17603 P: -163 V: 18
20250123_201333,C: 1 T: 17614 P: -169 V: 20
20250123_201333,C: 1 T: 17625 P: -174 V: 23
20250123_201333,C: 1 T: 17636 P: -180 V: 22
20250123_201333,C: 1 T: 17647 P: -185 V: 18
20250123_201333,C: 1 T: 17658 P: -191 V: 21
20250123_201333,C: 1 T: 17669 P: -196 V: 31
20250123_201333,C: 1 T: 17680 P: -202 V: 24
20250123_201333,C: 1 T: 17691 P: -207 V: 34
20250123_201333,C: 1 T: 17702 P: -213 V: 19
20250123_201333,C: 1 T: 17713 P: -218 V: 24
20250123_201333,C: 1 T: 17724 P: -224 V: 25
20250123_201333,C: 1 T: 17735 P: -229 V: 26
20250123_201333,C: 1 T: 17746 P: -235 V: 33
20250123_201333,C: 1 T: 17757 P: -240 V: 35
20250123_201333,C: 1 T: 17768 P: -246 V: 22
20250123_201333,C: 1 T: 17779 P: -251 V: 32
20250123_201333,C: 1 T: 17790 P: -257 V: 30
20250123_201333,C: 1 T: 17801 P: -262 V: 31
20250123_201333,C: 1 T: 17812 P: -268 V: 31
20250123_201333,C: 1 T: 17823 P: -273 V: 26
20250123_201333,C: 1 T: 17834 P: -279 V: 23
20250123_201333,C: 1 T: 17845 P: -284 V: 23
20250123_201333,C: 1 T: 17856 P: -290 V: 25
20250123_201333,C: 1 T: 17867 P: -295 V: 34
20250123_201333,C: 1 T: 17878 P: -301 V: 26
20250123_201333,C: 1 T: 17889 P: -306 V: 33
20250123_201333,C: 1 T: 17900 P: -312 V: 25
20250123_201333,C: 1 T: 17911 P: -317 V: 26
20250123_201333,C: 1 T: 17922 P: -323 V: 28
20250123_201333,C: 1 T: 17933 P: -328 V: 34
20250123_201333,C: 1 T: 17944 P: -334 V: 33
20250123_201333,C: 1 T: 17955 P: -339 V: 26
20250123_201333,C: 1 T: 17966 P: -345 V: 33
20250123_201333,C: 1 T: 17977 P: -350 V: 29
20250123_201333,C: 1 T: 17988 P: -356 V: 28
20250123_201333,C: 1 T: 17999 P: -361 V: 43
20250123_201333,C: 1 T: 18010 P: -367 V: 25
20250123_201333,C: 1 T: 18021 P: -372 V: 29
20250123_201333,C: 1 T: 18032 P: -378 V: 27
20250123_201333,C: 1 T: 18043 P: -383 V: 26
20250123_201333,C: 1 T: 18054 P: -389 V: 25
20250123_201333,C: 1 T: 18065 P: -394 V: 25
20250123_201333,C: 1 T: 18076 P: -400 V: 29
20250123_201333,C: 1 T: 18087 P: -400 V: 24
20250123_201333,C: 1 T: 18098 P: -400 V: 30
20250123_201333,C: 1 T: 18109 P: -400 V: 37
20250123_201333,C: 1 T: 18120 P: -400 V: 25
20250123_201333,C: 1 T: 18131 P: -400 V: 24
20250123_201333,C: 1 T: 18142 P: -400 V: 35
20250123_201333,C: 1 T: 18153 P: -400 V: 30
20250123_201333,C: 1 T: 18164 P: -400 V: 29
20250123_201333,C: 1 T: 18175 P: -400 V: 23
20250123_201333,C: 1 T: 18186 P: -400 V: 24
20250123_201333,C: 1 T: 18197 P: -400 V: 31
20250123_201333,C: 1 T: 18208 P: -400 V: 32
20250123_201333,C: 1 T: 18219 P: -400 V: 27
20250123_201333,C: 1 T: 18230 P: -400 V: 25
20250123_201333,C: 1 T: 18241 P: -400 V: 23
20250123_201333,C: 1 T: 18252 P: -400 V: 24
20250123_201333,C: 1 T: 18263 P: -400 V: 28
20250123_201333,C: 1 T: 18274 P: -400 V: 38
20250123_201333,C: 1 T: 18285 P: -400 V: 33
20250123_201333,C: 1 T: 18296 P: -400 V: 29
20250123_201333,C: 1 T: 18307 P: -400 V: 31
20250123_201333,C: 1 T: 18318 P: -400 V: 21
20250123_201333,C: 1 T: 18329 P: -400 V: 21
20250123_201333,C: 1 T: 18340 P: -400 V: 32
20250123_201333,C: 1 T: 18351 P: -400 V: 32
20250123_201333,C: 1 T: 18362 P: -400 V: 27
20250123_201333,C: 1 T: 18373 P: -400 V: 23
20250123_201333,C: 1 T: 18384 P: -400 V: 23
20250123_201333,C: 1 T: 18395 P: -400 V: 25
20250123_201333,C: 1 T: 18406 P: -400 V: 21
20250123_201333,C: 1 T: 18417 P: -400 V: 22
20250123_201333,C: 1 T: 18428 P: -400 V: 32
20250123_201333,C: 1 T: 18439 P: -400 V: 47
20250123_201333,C: 1 T: 18450 P: -400 V: 27
20250123_201333,C: 1 T: 18461 P: -400 V: 29
20250123_201333,C: 1 T: 18472 P: -400 V: 31
20250123_201333,C: 1 T: 18483 P: -400 V: 30
20250123_201333,C: 1 T: 18494 P: -400 V: 19
20250123_201333,C: 1 T: 18505 P: -400 V: 28
20250123_201333,C: 1 T: 18516 P: -400 V: 22
20250123_201333,C: 1 T: 18527 P: -400 V: 22
20250123_201333,C: 1 T: 18538 P: -400 V: 25
20250123_201333,C: 1 T: 18549 P: -400 V: 28
20250123_201333,C: 1 T: 18560 P: -400 V: 34
20250123_201333,C: 1 T: 18571 P: -400 V: 32
20250123_201333,C: 1 T: 18582 P: -400 V: 35
20250123_201333,C: 1 T: 18593 P: -400 V: 28
20250123_201333,C: 1 T: 18604 P: -400 V: 29
20250123_201333,C: 1 T: 18615 P: -400 V: 21
20250123_201333,C: 1 T: 18626 P: -400 V: 26
20250123_201333,C: 1 T: 18637 P: -400 V: 20
20250123_201333,C: 1 T: 18648 P: -400 V: 27
20250123_201333,C: 1 T: 18659 P: -400 V: 29
20250123_201333,C: 1 T: 18670 P: -400 V: 37
20250123_201333,C: 1 T: 18681 P: -400 V: 25
20250123_201333,C: 1 T: 18692 P: -400 V: 29
20250123_201333,C: 1 T: 18703 P: -400 V: 16
20250123_201333,C: 1 T: 18714 P: -400 V: 27
20250123_201333,C: 1 T: 18725 P: -400 V: 27
20250123_201333,C: 1 T: 18736 P: -400 V: 39
20250123_201333,C: 1 T: 18747 P: -400 V: 35
20250123_201333,C: 1 T: 18758 P: -400 V: 30
20250123_201333,C: 1 T: 18769 P: -400 V: 28
20250123_201333,C: 1 T: 18780 P: -400 V: 33
20250123_201333,C: 1 T: 18791 P: -400 V: 22
20250123_201333,C: 1 T: 18802 P: -400 V: 28
20250123_201333,C: 1 T: 18813 P: -400 V: 24
20250123_201333,C: 1 T: 18824 P: -400 V: 22
20250123_201333,C: 1 T: 18835 P: -400 V: 26
20250123_201333,C: 1 T: 18846 P: -400 V: 33
20250123_201333,C: 1 T: 18857 P: -400 V: 32
20250123_201333,C: 1 T: 18868 P: -400 V: 33
20250123_201333,C: 1 T: 18879 P: -400 V: 32
20250123_201333,C: 1 T: 18890 P: -400 V: 38
20250123_201333,C: 1 T: 18901 P: -400 V: 35
20250123_201333,C: 1 T: 18912 P: -400 V: 29
20250123_201333,C: 1 T: 18923 P: -400 V: 25
20250123_201333,C: 1 T: 18934 P: -400 V: 29
20250123_201333,C: 1 T: 18945 P: -400 V: 26
20250123_201333,C: 1 T: 18956 P: -400 V: 24
20250123_201333,C: 1 T: 18967 P: -400 V: 22
20250123_201333,C: 1 T: 18978 P: -400 V: 28
20250123_201333,C: 1 T: 18989 P: -400 V: 22
20250123_201333,C: 1 T: 19000 P: -400 V: 32
20250123_201333,C: 1 T: 19011 P: -400 V: 30
20250123_201333,C: 1 T: 19022 P: -400 V: 30
20250123_201333,C: 1 T: 19033 P: -400 V: 31
20250123_201333,C: 1 T: 19044 P: -400 V: 32
20250123_201333,C: 1 T: 19055 P: -400 V: 29
20250123_201333,C: 1 T: 19066 P: -400 V: 31
20250123_201333,C: 1 T: 19077 P: -398 V: 40
20250123_201333,C: 1 T: 19088 P: -393 V: 34
20250123_201333,C: 1 T: 19099 P: -388 V: 32
20250123_201333,C: 1 T: 19110 P: -382 V: 30
20250123_201333,C: 1 T: 19121 P: -377 V: 29
20250123_201333,C: 1 T: 19132 P: -371 V: 32
20250123_201333,C: 1 T: 19143 P: -366 V: 39
20250123_201333,C: 1 T: 19154 P: -360 V: 25
20250123_201333,C: 1 T: 19165 P: -355 V: 36
20250123_201333,C: 1 T: 19176 P: -349 V: 31
20250123_201333,C: 1 T: 19187 P: -344 V: 30
20250123_201333,C: 1 T: 19198 P: -338 V: 33
20250123_201333,C: 1 T: 19209 P: -333 V: 29
20250123_201333,C: 1 T: 19220 P: -327 V: 31
20250123_201333,C: 1 T: 19231 P: -322 V: 29
20250123_201333,C: 1 T: 19242 P: -316 V: 29
20250123_201333,C: 1 T: 19253 P: -311 V: 32
20250123_201333,C: 1 T: 19264 P: -305 V: 24
20250123_201333,C: 1 T: 19275 P: -300 V: 30
20250123_201333,C: 1 T: 19286 P: -294 V: 31
20250123_201333,C: 1 T: 19297 P: -289 V: 33
20250123_201333,C: 1 T: 19308 P: -283 V: 26
20250123_201333,C: 1 T: 19319 P: -278 V: 36
20250123_201333,C: 1 T: 19330 P: -272 V: 19
20250123_201333,C: 1 T: 19341 P: -267 V: 27
20250123_201333,C: 1 T: 19352 P: -261 V: 35
20250123_201333,C: 1 T: 19363 P: -256 V: 30
20250123_201333,C: 1 T: 19374 P: -250 V: 34
20250123_201333,C: 1 T: 19385 P: -245 V: 29
20250123_201333,C: 1 T: 19396 P: -239 V: 31
20250123_201333,C: 1 T: 19407 P: -234 V: 29
20250123_201333,C: 1 T: 19418 P: -228 V: 29
20250123_201333,C: 1 T: 19429 P: -223 V: 31
20250123_201333,C: 1 T: 19440 P: -217 V: 21
20250123_201333,C: 1 T: 19451 P: -212 V: 32
20250123_201333,C: 1 T: 19462 P: -206 V: 27
20250123_201333,C: 1 T: 19473 P: -201 V: 21
20250123_201333,C: 1 T: 19484 P: -195 V: 34
20250123_201333,C: 1 T: 19495 P: -190 V: 24
20250123_201333,C: 1 T: 19506 P: -184 V: 34
20250123_201333,C: 1 T: 19517 P: -179 V: 20
20250123_201333,C: 1 T: 19528 P: -173 V: 22
20250123_201333,C: 1 T: 19539 P: -168 V: 42
20250123_201333,C: 1 T: 19550 P: -162 V: 31
20250123_201333,C: 1 T: 19561 P: -157 V: 36
20250123_201333,C: 1 T: 19572 P: -151 V: 29
20250123_201333,C: 1 T: 19583 P: -146 V: 35
20250123_201333,C: 1 T: 19594 P: -140 V: 26
20250123_201333,C: 1 T: 19605 P: -135 V: 27
20250123_201333,C: 1 T: 19616 P: -129 V: 30
20250123_201333,C: 1 T: 19627 P: -124 V: 30
20250123_201333,C: 1 T: 19638 P: -118 V: 23
20250123_201333,C: 1 T: 19649 P: -113 V: 28
20250123_201333,C: 1 T: 19660 P: -107 V: 28
20250123_201333,C: 1 T: 19671 P: -102 V: 28
20250123_201333,C: 1 T: 19682 P: -96 V: 27
20250123_201333,C: 1 T: 19693 P: -91 V: 15
20250123_201333,C: 1 T: 19704 P: -85 V: 17
20250123_201333,C: 1 T: 19715 P: -80 V: 21
20250123_201333,C: 1 T: 19726 P: -74 V: 30
20250123_201333,C: 1 T: 19737 P: -69 V: 24
20250123_201333,C: 1 T: 19748 P: -63 V: 16
20250123_201333,C: 1 T: 19759 P: -58 V: 20
20250123_201333,C: 1 T: 19770 P: -52 V: 22
20250123_201333,C: 1 T: 19781 P: -47 V: 29
20250123_201333,C: 1 T: 19792 P: -41 V: 29
20250123_201333,C: 1 T: 19803 P: -36 V: 15
20250123_201333,C: 1 T: 19814 P: -30 V: 15
20250123_201333,C: 1 T: 19825 P: -25 V: 25
20250123_201333,C: 1 T: 19836 P: -19 V: 11
20250123_201333,C: 1 T: 19847 P: -14 V: 15
20250123_201333,C: 1 T: 19858 P: -8 V: 19
20250123_201333,C: 1 T: 19869 P: -3 V: 24
20250123_201333,C: 1 T: 19880 P: 3 V: 11
20250123_201333,C: 1 T: 19891 P: 8 V: 19
20250123_201333,C: 1 T: 19902 P: 14 V: 26
20250123_201333,C: 1 T: 19913 P: 19 V: 11
20250123_201333,C: 1 T: 19924 P: 25 V: 13
20250123_201333,C: 1 T: 19935 P: 30 V: 14
20250123_201333,C: 1 T: 19946 P: 36 V: 22
20250123_201333,C: 1 T: 19957 P: 41 V: 16
20250123_201333,C: 1 T: 19968 P: 47 V: 16
20250123_201333,C: 1 T: 19979 P: 52 V: 26
20250123_201333,C: 1 T: 19990 P: 58 V: 7
20250123_201333,C: 1 T: 20001 P: 63 V: 13
20250123_201333,C: 1 T: 20012 P: 69 V: 20
20250123_201333,C: 1 T: 20023 P: 74 V: 14
20250123_201333,C: 1 T: 20034 P: 80 V: 12
20250123_201333,C: 1 T: 20045 P: 85 V: 15
20250123_201333,C: 1 T: 20056 P: 91 V: 7
20250123_201333,C: 1 T: 20067 P: 96 V: 14
20250123_201333,C: 1 T: 20078 P: 102 V: 11
20250123_201333,C: 1 T: 20089 P: 107 V: 20
20250123_201333,C: 1 T: 20100 P: 113 V: 11
20250123_201333,C: 1 T: 20111 P: 118 V: 8
20250123_201333,C: 1 T: 20122 P: 124 V: 13
20250123_201333,C: 1 T: 20133 P: 129 V: 18
20250123_201333,C: 1 T: 20144 P: 135 V: 21
20250123_201333,C: 1 T: 20155 P: 140 V: 14
20250123_201333,C: 1 T: 20166 P: 146 V: 27
20250123_201333,C: 1 T: 20177 P: 151 V: 16
20250123_201333,C: 1 T: 20188 P: 157 V: 9
20250123_201333,C: 1 T: 20199 P: 162 V: 16
20250123_201333,C: 1 T: 20210 P: 168 V: 10
20250123_201333,C: 1 T: 20221 P: 173 V: 23
20250123_201333,C: 1 T: 20232 P: 179 V: 11
20250123_201333,C: 1 T: 20243 P: 184 V: 19
20250123_201333,C: 1 T: 20254 P: 190 V: 21
20250123_201333,C: 1 T: 20265 P: 195 V: 27
20250123_201333,C: 1 T: 20276 P: 201 V: 21
20250123_201333,C: 1 T: 20287 P: 206 V: 15
20250123_201333,C: 1 T: 20298 P: 212 V: 15
20250123_201333,C: 1 T: 20309 P: 217 V: 23
20250123_201333,C: 1 T: 20320 P: 223 V: 15
20250123_201333,C: 1 T: 20331 P: 228 V: 16
20250123_201333,C: 1 T: 20342 P: 234 V: 24
20250123_201333,C: 1 T: 20353 P: 239 V: 12
20250123_201333,C: 1 T: 20364 P: 245 V: 23
20250123_201333,C: 1 T: 20375 P: 250 V: 23
20250123_201333,C: 1 T: 20386 P: 256 V: 21
20250123_201333,C: 1 T: 20397 P: 261 V: 27
20250123_201333,C: 1 T: 20408 P: 267 V: 17
20250123_201333,C: 1 T: 20419 P: 272 V: 17
20250123_201333,C: 1 T: 20430 P: 278 V: 20
20250123_201333,C: 1 T: 20441 P: 283 V: 21
20250123_201333,C: 1 T: 20452 P: 289 V: 28
20250123_201333,C: 1 T: 20463 P: 294 V: 20
20250123_201333,C: 1 T: 20474 P: 300 V: 23
20250123_201333,C: 1 T: 20485 P: 305 V: 16
20250123_201333,C: 1 T: 20496 P: 311 V: 13
20250123_201333,C: 1 T: 20507 P: 316 V: 19
20250123_201333,C: 1 T: 20518 P: 322 V: 24
20250123_201333,C: 1 T: 20529 P: 327 V: 9
20250123_201333,C: 1 T: 20540 P: 333 V: 12
20250123_201333,C: 1 T: 20551 P: 338 V: 16
20250123_201333,C: 1 T: 20562 P: 344 V: 30
20250123_201333,C: 1 T: 20573 P: 349 V: 14
20250123_201333,C: 1 T: 20584 P: 355 V: 18
20250123_201333,C: 1 T: 20595 P: 360 V: 22
20250123_201333,C: 1 T: 20606 P: 366 V: 28
20250123_201333,C: 1 T: 20617 P: 371 V: 25
20250123_201333,C: 1 T: 20628 P: 377 V: 17
20250123_201333,C: 1 T: 20639 P: 382 V: 20
20250123_201333,C: 1 T: 20650 P: 388 V: 20
20250123_201333,C: 1 T: 20661 P: 393 V: 22
20250123_201333,C: 1 T: 20672 P: 399 V: 19
20250123_201333,C: 1 T: 20683 P: 400 V: 11
20250123_201333,C: 1 T: 20694 P: 400 V: 21
20250123_201333,C: 1 T: 20705 P: 400 V: 22
20250123_201333,C: 1 T: 20716 P: 400 V: 15
20250123_201333,C: 1 T: 20727 P: 400 V: 31
20250123_201333,C: 1 T: 20738 P: 400 V: 24
20250123_201333,C: 1 T: 20749 P: 400 V: 24
20250123_201333,C: 1 T: 20760 P: 400 V: 22
20250123_201333,C: 1 T: 20771 P: 400 V: 14
20250123_201333,C: 1 T: 20782 P: 400 V: 21
20250123_201333,C: 1 T: 20793 P: 400 V: 12
20250123_201333,C: 1 T: 20804 P: 400 V: 32
20250123_201333,C: 1 T: 20815 P: 400 V: 18
20250123_201333,C: 1 T: 20826 P: 400 V: 20
20250123_201333,C: 1 T: 20837 P: 400 V: 21
20250123_201333,C: 1 T: 20848 P: 400 V: 12
20250123_201333,C: 1 T: 20859 P: 400 V: 36
20250123_201333,C: 1 T: 20870 P: 400 V: 21
20250123_201333,C: 1 T: 20881 P: 400 V: 21
20250123_201333,C: 1 T: 20892 P: 400 V: 25
20250123_201333,C: 1 T: 20903 P: 400 V: 13
20250123_201333,C: 1 T: 20914 P: 400 V: 21
20250123_201333,C: 1 T: 20925 P: 400 V: 21
20250123_201333,C: 1 T: 20936 P: 400 V: 21
20250123_201333,C: 1 T: 20947 P: 400 V: 33
20250123_201333,C: 1 T: 20958 P: 400 V: 23
20250123_201333,C: 1 T: 20969 P: 400 V: 20
20250123_201333,C: 1 T: 20980 P: 400 V: 37
20250123_201333,C: 1 T: 20991 P: 400 V: 16
20250123_201333,C: 1 T: 21002 P: 400 V: 20
20250123_201333,C: 1 T: 21013 P: 400 V: 30
20250123_201333,C: 1 T: 21024 P: 400 V: 16
20250123_201333,C: 1 T: 21035 P: 400 V: 20
20250123_201333,C: 1 T: 21046 P: 400 V: 30
20250123_201333,C: 1 T: 21057 P: 400 V: 14
20250123_201333,C: 1 T: 21068 P: 400 V: 20
20250123_201333,C: 1 T: 21079 P: 400 V: 23
20250123_201333,C: 1 T: 21090 P: 400 V: 25
20250123_201333,C: 1 T: 21101 P: 400 V: 24
20250123_201333,C: 1 T: 21112 P: 400 V: 15
20250123_201333,C: 1 T: 21123 P: 400 V: 12
20250123_201333,C: 1 T: 21134 P: 400 V: 14
20250123_201333,C: 1 T: 21145 P: 400 V: 22
20250123_201333,C: 1 T: 21156 P: 400 V: 27
20250123_201333,C: 1 T: 21167 P: 400 V: 30
20250123_201333,C: 1 T: 21178 P: 400 V: 18
20250123_201333,C: 1 T: 21189 P: 400 V: 16
20250123_201333,C: 1 T: 21200 P: 400 V: 27
20250123_201333,C: 1 T: 21211 P: 400 V: 21
20250123_201333,C: 1 T: 21222 P: 400 V: 17
20250123_201333,C: 1 T: 21233 P: 400 V: 26
20250123_201333,C: 1 T: 21244 P: 400 V: 22
20250123_201333,C: 1 T: 21255 P: 400 V: 25
20250123_201333,C: 1 T: 21266 P: 400 V: 37
20250123_201333,C: 1 T: 21277 P: 400 V: 14
20250123_201333,C: 1 T: 21288 P: 400 V: 22
20250123_201333,C: 1 T: 21299 P: 400 V: 16
20250123_201333,C: 1 T: 21310 P: 400 V: 28
20250123_201333,C: 1 T: 21321 P: 400 V: 20
20250123_201333,C: 1 T: 21332 P: 400 V: 17
20250123_201333,C: 1 T: 21343 P: 400 V: 23
20250123_201333,C: 1 T: 21354 P: 400 V: 31
20250123_201333,C: 1 T: 21365 P: 400 V: 18
20250123_201333,C: 1 T: 21376 P: 400 V: 18
20250123_201333,C: 1 T: 21387 P: 400 V: 29
20250123_201333,C: 1 T: 21398 P: 400 V: 26
20250123_201333,C: 1 T: 21409 P: 400 V: 19
20250123_201333,C: 1 T: 21420 P: 400 V: 22
20250123_201333,C: 1 T: 21431 P: 400 V: 22
20250123_201333,C: 1 T: 21442 P: 400 V: 17
20250123_201333,C: 1 T: 21453 P: 400 V: 24
20250123_201333,C: 1 T: 21464 P: 400 V: 15
20250123_201333,C: 1 T: 21475 P: 400 V: 21
20250123_201333,C: 1 T: 21486 P: 400 V: 32
20250123_201333,C: 1 T: 21497 P: 400 V: 23
20250123_201333,C: 1 T: 21508 P: 400 V: 19
20250123_201333,C: 1 T: 21519 P: 400 V: 19
20250123_201333,C: 1 T: 21530 P: 400 V: 25
20250123_201333,C: 1 T: 21541 P: 400 V: 21
20250123_201333,C: 1 T: 21552 P: 400 V: 18
20250123_201333,C: 1 T: 21563 P: 400 V: 29
20250123_201333,C: 1 T: 21574 P: 400 V: 22
20250123_201333,C: 1 T: 21585 P: 400 V: 20
20250123_201333,C: 1 T: 21596 P: 400 V: 23
20250123_201333,C: 1 T: 21607 P: 400 V: 22
20250123_201333,C: 1 T: 21618 P: 400 V: 20
20250123_201333,C: 1 T: 21629 P: 400 V: 25
20250123_201333,C: 1 T: 21640 P: 400 V: 27
20250123_201333,C: 1 T: 21651 P: 400 V: 22
20250123_201333,C: 1 T: 21662 P: 400 V: 18
20250123_201333,C: 2 T: 21673 P: 400 V: 16
20250123_201333,C: 2 T: 21684 P: 394 V: 20
20250123_201333,C: 2 T: 21695 P: 389 V: 27
20250123_201333,C: 2 T: 21706 P: 383 V: 24
20250123_201333,C: 2 T: 21717 P: 378 V: 19
20250123_201333,C: 2 T: 21728 P: 372 V: 20
20250123_201333,C: 2 T: 21739 P: 367 V: 22
20250123_201333,C: 2 T: 21750 P: 361 V: 21
20250123_201333,C: 2 T: 21761 P: 356 V: 23
20250123_201333,C: 2 T: 21772 P: 350 V: 23
20250123_201333,C: 2 T: 21783 P: 345 V: 20
20250123_201333,C: 2 T: 21794 P: 339 V: 30
20250123_201333,C: 2 T: 21805 P: 334 V: 24
20250123_201333,C: 2 T: 21816 P: 328 V: 20
20250123_201333,C: 2 T: 21827 P: 323 V: 19
20250123_201333,C: 2 T: 21838 P: 317 V: 24
20250123_201333,C: 2 T: 21849 P: 312 V: 26
20250123_201333,C: 2 T: 21860 P: 306 V: 20
20250123_201333,C: 2 T: 21871 P: 301 V: 20
20250123_201333,C: 2 T: 21882 P: 295 V: 18
20250123_201333,C: 2 T: 21893 P: 290 V: 16
20250123_201333,C: 2 T: 21904 P: 284 V: 20
20250123_201333,C: 2 T: 21915 P: 279 V: 25
20250123_201333,C: 2 T: 21926 P: 273 V: 19
20250123_201333,C: 2 T: 21937 P: 268 V: 22
20250123_201333,C: 2 T: 21948 P: 262 V: 23
20250123_201333,C: 2 T: 21959 P: 257 V: 19
20250123_201333,C: 2 T: 21970 P: 251 V: 22
20250123_201333,C: 2 T: 21981 P: 246 V: 19
20250123_201333,C: 2 T: 21992 P: 240 V: 29
20250123_201333,C: 2 T: 22003 P: 235 V: 27
20250123_201333,C: 2 T: 22014 P: 229 V: 21
20250123_201333,C: 2 T: 22025 P: 224 V: 20
20250123_201333,C: 2 T: 22036 P: 218 V: 21
20250123_201333,C: 2 T: 22047 P: 213 V: 21
20250123_201333,C: 2 T: 22058 P: 207 V: 14
20250123_201333,C: 2 T: 22069 P: 202 V: 18
20250123_201333,C: 2 T: 22080 P: 196 V: 22
20250123_201333,C: 2 T: 22091 P: 191 V: 18
20250123_201333,C: 2 T: 22102 P: 185 V: 21
20250123_201333,C: 2 T: 22113 P: 180 V: 18
20250123_201333,C: 2 T: 22124 P: 174 V: 24
20250123_201333,C: 2 T: 22135 P: 169 V: 24
20250123_201333,C: 2 T: 22146 P: 163 V: 25
20250123_201333,C: 2 T: 22157 P: 158 V: 11
20250123_201333,C: 2 T: 22168 P: 152 V: 26
20250123_201333,C: 2 T: 22179 P: 147 V: 10
20250123_201333,C: 2 T: 22190 P: 141 V: 15
20250123_201333,C: 2 T: 22201 P: 136 V: 16
20250123_201333,C: 2 T: 22212 P: 130 V: 7
20250123_201333,C: 2 T: 22223 P: 125 V: 22
20250123_201333,C: 2 T: 22234 P: 119 V: 18
20250123_201333,C: 2 T: 22245 P: 114 V: 15
20250123_201333,C: 2 T: 22256 P: 108 V: 15
20250123_201333,C: 2 T: 22267 P: 103 V: 16
20250123_201333,C: 2 T: 22278 P: 97 V: 22
20250123_201333,C: 2 T: 22289 P: 92 V: 15
20250123_201333,C: 2 T: 22300 P: 86 V: 12
20250123_201333,C: 2 T: 22311 P: 81 V: 20
20250123_201333,C: 2 T: 22322 P: 75 V: 14
20250123_201333,C: 2 T: 22333 P: 70 V: 16
20250123_201333,C: 2 T: 22344 P: 64 V: 11
20250123_201333,C: 2 T: 22355 P: 59 V: 22
20250123_201333,C: 2 T: 22366 P: 53 V: 12
20250123_201333,C: 2 T: 22377 P: 48 V: 14
20250123_201333,C: 2 T: 22388 P: 42 V: 23
20250123_201333,C: 2 T: 22399 P: 37 V: 16
20250123_201333,C: 2 T: 22410 P: 31 V: 12
20250123_201333,C: 2 T: 22421 P: 26 V: 14
20250123_201333,C: 2 T: 22432 P: 20 V: 12
20250123_201333,C: 2 T: 22443 P: 15 V: 11
20250123_201333,C: 2 T: 22454 P: 9 V: 18
20250123_201333,C: 2 T: 22465 P: 4 V: 11
20250123_201333,C: 2 T: 22476 P: -2 V: 23
20250123_201333,C: 2 T: 22487 P: -7 V: 10
20250123_201333,C: 2 T: 22498 P: -13 V: 16
20250123_201333,C: 2 T: 22509 P: -18 V: 8
20250123_201333,C: 2 T: 22520 P: -24 V: 12
20250123_201333,C: 2 T: 22531 P: -29 V: 10
20250123_201333,C: 2 T: 22542 P: -35 V: 15
20250123_201333,C: 2 T: 22553 P: -40 V: 12
20250123_201333,C: 2 T: 22564 P: -46 V: 14
20250123_201333,C: 2 T: 22575 P: -51 V: 14
20250123_201333,C: 2 T: 22586 P: -57 V: 12
20250123_201333,C: 2 T: 22597 P: -62 V: 18
20250123_201333,C: 2 T: 22608 P: -68 V: 15
20250123_201333,C: 2 T: 22619 P: -73 V: 14
20250123_201333,C: 2 T: 22630 P: -79 V: 8
20250123_201333,C: 2 T: 22641 P: -84 V: 18
20250123_201333,C: 2 T: 22652 P: -90 V: 12
20250123_201333,C: 2 T: 22663 P: -95 V: 11
20250123_201333,C: 2 T: 22674 P: -101 V: 17
20250123_201333,C: 2 T: 22685 P: -106 V: 21
20250123_201333,C: 2 T: 22696 P: -112 V: 18
20250123_201333,C: 2 T: 22707 P: -117 V: 18
20250123_201333,C: 2 T: 22718 P: -123 V: 26
20250123_201333,C: 2 T: 22729 P: -128 V: 12
20250123_201333,C: 2 T: 22740 P: -134 V: 20
20250123_201333,C: 2 T: 22751 P: -139 V: 27
20250123_201333,C: 2 T: 22762 P: -145 V: 28
20250123_201333,C: 2 T: 22773 P: -150 V: 13
20250123_201333,C: 2 T: 22784 P: -156 V: 15
20250123_201333,C: 2 T: 22795 P: -161 V: 23
20250123_201333,C: 2 T: 22806 P: -167 V: 15
20250123_201333,C: 2 T: 22817 P: -172 V: 20
20250123_201333,C: 2 T: 22828 P: -178 V: 23
20250123_201333,C: 2 T: 22839 P: -183 V: 24
20250123_201333,C: 2 T: 22850 P: -189 V: 22
20250123_201333,C: 2 T: 22861 P: -194 V: 26
20250123_201333,C: 2 T: 22872 P: -200 V: 23
20250123_201333,C: 2 T: 22883 P: -205 V: 18
20250123_201333,C: 2 T: 22894 P: -211 V: 30
20250123_201333,C: 2 T: 22905 P: -216 V: 26
20250123_201333,C: 2 T: 22916 P: -222 V: 19
20250123_201333,C: 2 T: 22927 P: -227 V: 27
20250123_201333,C: 2 T: 22938 P: -233 V: 32
20250123_201333,C: 2 T: 22949 P: -238 V: 22
20250123_201333,C: 2 T: 22960 P: -244 V: 17
20250123_201333,C: 2 T: 22971 P: -249 V: 18
20250123_201333,C: 2 T: 22982 P: -255 V: 28
20250123_201333,C: 2 T: 22993 P: -260 V: 22
20250123_201333,C: 2 T: 23004 P: -266 V: 31
20250123_201333,C: 2 T: 23015 P: -271 V: 27
20250123_201333,C: 2 T: 23026 P: -277 V: 28
20250123_201333,C: 2 T: 23037 P: -282 V: 29
20250123_201333,C: 2 T: 23048 P: -288 V: 35
