Timestamp,Data
2025-01-23 15:48:49,C: 1 T: 17357 P: 337 V: 555
2025-01-23 15:48:49,C: 1 T: 17368 P: 332 V: 557
2025-01-23 15:48:49,C: 1 T: 17379 P: 326 V: 555
2025-01-23 15:48:49,C: 1 T: 17390 P: 321 V: 554
2025-01-23 15:48:49,C: 1 T: 17401 P: 315 V: 556
2025-01-23 15:48:49,C: 1 T: 17412 P: 310 V: 554
2025-01-23 15:48:49,C: 1 T: 17423 P: 304 V: 554
2025-01-23 15:48:49,C: 1 T: 17434 P: 299 V: 556
2025-01-23 15:48:49,C: 1 T: 17445 P: 293 V: 554
2025-01-23 15:48:49,C: 1 T: 17456 P: 288 V: 553
2025-01-23 15:48:49,C: 1 T: 17467 P: 282 V: 555
2025-01-23 15:48:49,C: 1 T: 17478 P: 277 V: 553
2025-01-23 15:48:49,C: 1 T: 17489 P: 271 V: 554
2025-01-23 15:48:50,C: 1 T: 17500 P: 266 V: 556
2025-01-23 15:48:50,C: 1 T: 17511 P: 260 V: 553
2025-01-23 15:48:50,C: 1 T: 17522 P: 255 V: 553
2025-01-23 15:48:50,C: 1 T: 17533 P: 249 V: 555
2025-01-23 15:48:50,C: 1 T: 17544 P: 244 V: 553
2025-01-23 15:48:50,C: 1 T: 17555 P: 238 V: 554
2025-01-23 15:48:50,C: 1 T: 17566 P: 233 V: 555
2025-01-23 15:48:50,C: 1 T: 17577 P: 227 V: 551
2025-01-23 15:48:50,C: 1 T: 17588 P: 222 V: 552
2025-01-23 15:48:50,C: 1 T: 17599 P: 216 V: 555
2025-01-23 15:48:50,C: 1 T: 17610 P: 211 V: 552
2025-01-23 15:48:50,C: 1 T: 17621 P: 205 V: 553
2025-01-23 15:48:50,C: 1 T: 17632 P: 200 V: 555
2025-01-23 15:48:50,C: 1 T: 17643 P: 194 V: 552
2025-01-23 15:48:50,C: 1 T: 17654 P: 189 V: 552
2025-01-23 15:48:50,C: 1 T: 17665 P: 183 V: 554
2025-01-23 15:48:50,C: 1 T: 17676 P: 178 V: 552
2025-01-23 15:48:50,C: 1 T: 17687 P: 172 V: 552
2025-01-23 15:48:50,C: 1 T: 17698 P: 167 V: 554
2025-01-23 15:48:50,C: 1 T: 17709 P: 161 V: 552
2025-01-23 15:48:50,C: 1 T: 17720 P: 156 V: 553
2025-01-23 15:48:50,C: 1 T: 17731 P: 150 V: 555
2025-01-23 15:48:50,C: 1 T: 17742 P: 145 V: 553
2025-01-23 15:48:50,C: 1 T: 17753 P: 139 V: 554
2025-01-23 15:48:50,C: 1 T: 17764 P: 134 V: 554
2025-01-23 15:48:50,C: 1 T: 17775 P: 128 V: 554
2025-01-23 15:48:50,C: 1 T: 17786 P: 123 V: 555
2025-01-23 15:48:50,C: 1 T: 17797 P: 117 V: 555
2025-01-23 15:48:50,C: 1 T: 17808 P: 112 V: 553
2025-01-23 15:48:50,C: 1 T: 17819 P: 106 V: 555
2025-01-23 15:48:50,C: 1 T: 17830 P: 101 V: 554
2025-01-23 15:48:50,C: 1 T: 17841 P: 95 V: 552
2025-01-23 15:48:50,C: 1 T: 17852 P: 90 V: 554
2025-01-23 15:48:50,C: 1 T: 17863 P: 84 V: 554
2025-01-23 15:48:50,C: 1 T: 17874 P: 79 V: 553
2025-01-23 15:48:50,C: 1 T: 17885 P: 73 V: 556
2025-01-23 15:48:50,C: 1 T: 17896 P: 68 V: 553
2025-01-23 15:48:50,C: 1 T: 17907 P: 62 V: 553
2025-01-23 15:48:50,C: 1 T: 17918 P: 57 V: 555
2025-01-23 15:48:50,C: 1 T: 17929 P: 51 V: 554
2025-01-23 15:48:50,C: 1 T: 17940 P: 46 V: 553
2025-01-23 15:48:50,C: 1 T: 17951 P: 40 V: 555
2025-01-23 15:48:50,C: 1 T: 17962 P: 35 V: 554
2025-01-23 15:48:50,C: 1 T: 17973 P: 29 V: 553
2025-01-23 15:48:50,C: 1 T: 17984 P: 24 V: 556
2025-01-23 15:48:50,C: 1 T: 17995 P: 18 V: 554
2025-01-23 15:48:50,C: 1 T: 18006 P: 13 V: 552
2025-01-23 15:48:50,C: 1 T: 18017 P: 7 V: 555
2025-01-23 15:48:50,C: 1 T: 18028 P: 2 V: 552
2025-01-23 15:48:50,C: 1 T: 18039 P: -4 V: 552
2025-01-23 15:48:50,C: 1 T: 18050 P: -9 V: 554
2025-01-23 15:48:50,C: 1 T: 18061 P: -15 V: 553
2025-01-23 15:48:50,C: 1 T: 18072 P: -20 V: 553
2025-01-23 15:48:50,C: 1 T: 18083 P: -26 V: 555
2025-01-23 15:48:50,C: 1 T: 18094 P: -31 V: 555
2025-01-23 15:48:50,C: 1 T: 18105 P: -37 V: 554
2025-01-23 15:48:50,C: 1 T: 18116 P: -42 V: 556
2025-01-23 15:48:50,C: 1 T: 18127 P: -48 V: 553
2025-01-23 15:48:50,C: 1 T: 18138 P: -53 V: 553
2025-01-23 15:48:50,C: 1 T: 18149 P: -59 V: 554
2025-01-23 15:48:50,C: 1 T: 18160 P: -64 V: 552
2025-01-23 15:48:50,C: 1 T: 18171 P: -70 V: 552
2025-01-23 15:48:50,C: 1 T: 18182 P: -75 V: 554
2025-01-23 15:48:50,C: 1 T: 18193 P: -81 V: 553
2025-01-23 15:48:50,C: 1 T: 18204 P: -86 V: 553
2025-01-23 15:48:50,C: 1 T: 18215 P: -92 V: 556
2025-01-23 15:48:50,C: 1 T: 18226 P: -97 V: 552
2025-01-23 15:48:50,C: 1 T: 18237 P: -103 V: 554
2025-01-23 15:48:50,C: 1 T: 18248 P: -108 V: 556
2025-01-23 15:48:50,C: 1 T: 18259 P: -114 V: 552
2025-01-23 15:48:50,C: 1 T: 18270 P: -119 V: 554
2025-01-23 15:48:50,C: 1 T: 18281 P: -125 V: 555
2025-01-23 15:48:50,C: 1 T: 18292 P: -130 V: 553
2025-01-23 15:48:50,C: 1 T: 18303 P: -136 V: 553
2025-01-23 15:48:50,C: 1 T: 18314 P: -141 V: 555
2025-01-23 15:48:50,C: 1 T: 18325 P: -147 V: 553
2025-01-23 15:48:50,C: 1 T: 18336 P: -152 V: 555
2025-01-23 15:48:50,C: 1 T: 18347 P: -158 V: 555
2025-01-23 15:48:50,C: 1 T: 18358 P: -163 V: 553
2025-01-23 15:48:50,C: 1 T: 18369 P: -169 V: 555
2025-01-23 15:48:50,C: 1 T: 18380 P: -174 V: 555
2025-01-23 15:48:50,C: 1 T: 18391 P: -180 V: 553
2025-01-23 15:48:50,C: 1 T: 18402 P: -185 V: 555
2025-01-23 15:48:50,C: 1 T: 18413 P: -191 V: 554
2025-01-23 15:48:50,C: 1 T: 18424 P: -196 V: 552
2025-01-23 15:48:50,C: 1 T: 18435 P: -202 V: 555
2025-01-23 15:48:50,C: 1 T: 18446 P: -207 V: 554
2025-01-23 15:48:50,C: 1 T: 18457 P: -213 V: 553
2025-01-23 15:48:50,C: 1 T: 18468 P: -218 V: 555
2025-01-23 15:48:50,C: 1 T: 18479 P: -224 V: 554
2025-01-23 15:48:50,C: 1 T: 18490 P: -229 V: 552
2025-01-23 15:48:51,C: 1 T: 18501 P: -235 V: 554
2025-01-23 15:48:51,C: 1 T: 18512 P: -240 V: 554
2025-01-23 15:48:51,C: 1 T: 18523 P: -246 V: 554
2025-01-23 15:48:51,C: 1 T: 18534 P: -251 V: 555
2025-01-23 15:48:51,C: 1 T: 18545 P: -257 V: 553
2025-01-23 15:48:51,C: 1 T: 18556 P: -262 V: 552
2025-01-23 15:48:51,C: 1 T: 18567 P: -268 V: 555
2025-01-23 15:48:51,C: 1 T: 18578 P: -273 V: 552
2025-01-23 15:48:51,C: 1 T: 18589 P: -279 V: 552
2025-01-23 15:48:51,C: 1 T: 18600 P: -284 V: 554
2025-01-23 15:48:51,C: 1 T: 18611 P: -290 V: 552
2025-01-23 15:48:51,C: 1 T: 18622 P: -295 V: 551
2025-01-23 15:48:51,C: 1 T: 18633 P: -301 V: 553
2025-01-23 15:48:51,C: 1 T: 18644 P: -306 V: 553
2025-01-23 15:48:51,C: 1 T: 18655 P: -312 V: 554
2025-01-23 15:48:51,C: 1 T: 18666 P: -317 V: 555
2025-01-23 15:48:51,C: 1 T: 18677 P: -323 V: 552
2025-01-23 15:48:51,C: 1 T: 18688 P: -328 V: 553
2025-01-23 15:48:51,C: 1 T: 18699 P: -334 V: 554
2025-01-23 15:48:51,C: 1 T: 18710 P: -339 V: 552
2025-01-23 15:48:51,C: 1 T: 18721 P: -345 V: 554
2025-01-23 15:48:51,C: 1 T: 18732 P: -350 V: 555
2025-01-23 15:48:51,C: 1 T: 18743 P: -356 V: 553
2025-01-23 15:48:51,C: 1 T: 18754 P: -361 V: 555
2025-01-23 15:48:51,C: 1 T: 18765 P: -367 V: 555
2025-01-23 15:48:51,C: 1 T: 18776 P: -372 V: 552
2025-01-23 15:48:51,C: 1 T: 18787 P: -378 V: 553
2025-01-23 15:48:51,C: 1 T: 18798 P: -383 V: 555
2025-01-23 15:48:51,C: 1 T: 18809 P: -389 V: 553
2025-01-23 15:48:51,C: 1 T: 18820 P: -394 V: 554
2025-01-23 15:48:51,C: 1 T: 18831 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 18842 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 18853 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 18864 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 18875 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 18886 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 18897 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 18908 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 18919 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 18930 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 18941 P: -400 V: 552
2025-01-23 15:48:51,C: 1 T: 18952 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 18963 P: -400 V: 553
2025-01-23 15:48:51,C: 1 T: 18974 P: -400 V: 553
2025-01-23 15:48:51,C: 1 T: 18985 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 18996 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19007 P: -400 V: 553
2025-01-23 15:48:51,C: 1 T: 19018 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 19029 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19040 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19051 P: -400 V: 556
2025-01-23 15:48:51,C: 1 T: 19062 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19073 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19084 P: -400 V: 556
2025-01-23 15:48:51,C: 1 T: 19095 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19106 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 19117 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 19128 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 19139 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19150 P: -400 V: 556
2025-01-23 15:48:51,C: 1 T: 19161 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19172 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 19183 P: -400 V: 556
2025-01-23 15:48:51,C: 1 T: 19194 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19205 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19216 P: -400 V: 556
2025-01-23 15:48:51,C: 1 T: 19227 P: -400 V: 553
2025-01-23 15:48:51,C: 1 T: 19238 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19249 P: -400 V: 557
2025-01-23 15:48:51,C: 1 T: 19260 P: -400 V: 553
2025-01-23 15:48:51,C: 1 T: 19271 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 19282 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 19293 P: -400 V: 553
2025-01-23 15:48:51,C: 1 T: 19304 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 19315 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 19326 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19337 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19348 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 19359 P: -400 V: 553
2025-01-23 15:48:51,C: 1 T: 19370 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19381 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19392 P: -400 V: 552
2025-01-23 15:48:51,C: 1 T: 19403 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19414 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 19425 P: -400 V: 553
2025-01-23 15:48:51,C: 1 T: 19436 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 19447 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 19458 P: -400 V: 553
2025-01-23 15:48:51,C: 1 T: 19469 P: -400 V: 555
2025-01-23 15:48:51,C: 1 T: 19480 P: -400 V: 554
2025-01-23 15:48:51,C: 1 T: 19491 P: -400 V: 553
2025-01-23 15:48:52,C: 1 T: 19502 P: -400 V: 555
2025-01-23 15:48:52,C: 1 T: 19513 P: -400 V: 554
2025-01-23 15:48:52,C: 1 T: 19524 P: -400 V: 553
2025-01-23 15:48:52,C: 1 T: 19535 P: -400 V: 555
2025-01-23 15:48:52,C: 1 T: 19546 P: -400 V: 553
2025-01-23 15:48:52,C: 1 T: 19557 P: -400 V: 553
2025-01-23 15:48:52,C: 1 T: 19568 P: -400 V: 554
2025-01-23 15:48:52,C: 1 T: 19579 P: -400 V: 553
2025-01-23 15:48:52,C: 1 T: 19590 P: -400 V: 553
2025-01-23 15:48:52,C: 1 T: 19601 P: -400 V: 554
2025-01-23 15:48:52,C: 1 T: 19612 P: -400 V: 554
2025-01-23 15:48:52,C: 1 T: 19623 P: -400 V: 554
2025-01-23 15:48:52,C: 1 T: 19634 P: -400 V: 555
2025-01-23 15:48:52,C: 1 T: 19645 P: -400 V: 555
2025-01-23 15:48:52,C: 1 T: 19656 P: -400 V: 554
2025-01-23 15:48:52,C: 1 T: 19667 P: -400 V: 556
2025-01-23 15:48:52,C: 1 T: 19678 P: -400 V: 554
2025-01-23 15:48:52,C: 1 T: 19689 P: -400 V: 554
2025-01-23 15:48:52,C: 1 T: 19700 P: -400 V: 556
2025-01-23 15:48:52,C: 1 T: 19711 P: -400 V: 554
2025-01-23 15:48:52,C: 1 T: 19722 P: -400 V: 553
2025-01-23 15:48:52,C: 1 T: 19733 P: -400 V: 556
2025-01-23 15:48:52,C: 1 T: 19744 P: -400 V: 552
2025-01-23 15:48:52,C: 1 T: 19755 P: -400 V: 554
2025-01-23 15:48:52,C: 1 T: 19766 P: -400 V: 555
2025-01-23 15:48:52,C: 1 T: 19777 P: -400 V: 552
2025-01-23 15:48:52,C: 1 T: 19788 P: -400 V: 553
2025-01-23 15:48:52,C: 1 T: 19799 P: -400 V: 554
2025-01-23 15:48:52,C: 1 T: 19810 P: -400 V: 553
2025-01-23 15:48:52,C: 1 T: 19821 P: -400 V: 553
2025-01-23 15:48:52,C: 1 T: 19832 P: -398 V: 555
2025-01-23 15:48:52,C: 1 T: 19843 P: -393 V: 554
2025-01-23 15:48:52,C: 1 T: 19854 P: -387 V: 555
2025-01-23 15:48:52,C: 1 T: 19865 P: -382 V: 555
2025-01-23 15:48:52,C: 1 T: 19876 P: -377 V: 552
2025-01-23 15:48:52,C: 1 T: 19887 P: -371 V: 553
2025-01-23 15:48:52,C: 1 T: 19898 P: -366 V: 553
2025-01-23 15:48:52,C: 1 T: 19909 P: -360 V: 552
2025-01-23 15:48:52,C: 1 T: 19920 P: -355 V: 552
2025-01-23 15:48:52,C: 1 T: 19931 P: -349 V: 553
2025-01-23 15:48:52,C: 1 T: 19942 P: -344 V: 551
2025-01-23 15:48:52,C: 1 T: 19953 P: -338 V: 552
2025-01-23 15:48:52,C: 1 T: 19964 P: -333 V: 553
2025-01-23 15:48:52,C: 1 T: 19975 P: -327 V: 552
2025-01-23 15:48:52,C: 1 T: 19986 P: -322 V: 552
2025-01-23 15:48:52,C: 1 T: 19997 P: -316 V: 554
2025-01-23 15:48:52,C: 1 T: 20008 P: -311 V: 551
2025-01-23 15:48:52,C: 1 T: 20019 P: -305 V: 554
2025-01-23 15:48:52,C: 1 T: 20030 P: -300 V: 555
2025-01-23 15:48:52,C: 1 T: 20041 P: -294 V: 553
2025-01-23 15:48:52,C: 1 T: 20052 P: -289 V: 555
2025-01-23 15:48:52,C: 1 T: 20063 P: -283 V: 555
2025-01-23 15:48:52,C: 1 T: 20074 P: -278 V: 553
2025-01-23 15:48:52,C: 1 T: 20085 P: -272 V: 556
2025-01-23 15:48:52,C: 1 T: 20096 P: -267 V: 555
2025-01-23 15:48:52,C: 1 T: 20107 P: -261 V: 553
2025-01-23 15:48:52,C: 1 T: 20118 P: -256 V: 555
2025-01-23 15:48:52,C: 1 T: 20129 P: -250 V: 554
2025-01-23 15:48:52,C: 1 T: 20140 P: -245 V: 552
2025-01-23 15:48:52,C: 1 T: 20151 P: -239 V: 555
2025-01-23 15:48:52,C: 1 T: 20162 P: -234 V: 555
2025-01-23 15:48:52,C: 1 T: 20173 P: -228 V: 554
2025-01-23 15:48:52,C: 1 T: 20184 P: -223 V: 556
2025-01-23 15:48:52,C: 1 T: 20195 P: -217 V: 554
2025-01-23 15:48:52,C: 1 T: 20206 P: -212 V: 552
2025-01-23 15:48:52,C: 1 T: 20217 P: -206 V: 555
2025-01-23 15:48:52,C: 1 T: 20228 P: -201 V: 552
2025-01-23 15:48:52,C: 1 T: 20239 P: -195 V: 551
2025-01-23 15:48:52,C: 1 T: 20250 P: -190 V: 555
2025-01-23 15:48:52,C: 1 T: 20261 P: -184 V: 554
2025-01-23 15:48:52,C: 1 T: 20272 P: -179 V: 553
2025-01-23 15:48:52,C: 1 T: 20283 P: -173 V: 556
2025-01-23 15:48:52,C: 1 T: 20294 P: -168 V: 553
2025-01-23 15:48:52,C: 1 T: 20305 P: -162 V: 553
2025-01-23 15:48:52,C: 1 T: 20316 P: -157 V: 555
2025-01-23 15:48:52,C: 1 T: 20327 P: -151 V: 553
2025-01-23 15:48:52,C: 1 T: 20338 P: -146 V: 554
2025-01-23 15:48:52,C: 1 T: 20349 P: -140 V: 555
2025-01-23 15:48:52,C: 1 T: 20360 P: -135 V: 553
2025-01-23 15:48:52,C: 1 T: 20371 P: -129 V: 552
2025-01-23 15:48:52,C: 1 T: 20382 P: -124 V: 554
2025-01-23 15:48:52,C: 1 T: 20393 P: -118 V: 552
2025-01-23 15:48:52,C: 1 T: 20404 P: -113 V: 553
2025-01-23 15:48:52,C: 1 T: 20415 P: -107 V: 555
2025-01-23 15:48:52,C: 1 T: 20426 P: -102 V: 552
2025-01-23 15:48:52,C: 1 T: 20437 P: -96 V: 554
2025-01-23 15:48:52,C: 1 T: 20448 P: -91 V: 555
2025-01-23 15:48:52,C: 1 T: 20459 P: -85 V: 552
2025-01-23 15:48:52,C: 1 T: 20470 P: -80 V: 555
2025-01-23 15:48:52,C: 1 T: 20481 P: -74 V: 555
2025-01-23 15:48:53,C: 1 T: 20492 P: -69 V: 552
2025-01-23 15:48:53,C: 1 T: 20503 P: -63 V: 555
2025-01-23 15:48:53,C: 1 T: 20514 P: -58 V: 555
2025-01-23 15:48:53,C: 1 T: 20525 P: -52 V: 553
2025-01-23 15:48:53,C: 1 T: 20536 P: -47 V: 555
2025-01-23 15:48:53,C: 1 T: 20547 P: -41 V: 555
2025-01-23 15:48:53,C: 1 T: 20558 P: -36 V: 552
2025-01-23 15:48:53,C: 1 T: 20569 P: -30 V: 555
2025-01-23 15:48:53,C: 1 T: 20580 P: -25 V: 555
2025-01-23 15:48:53,C: 1 T: 20591 P: -19 V: 553
2025-01-23 15:48:53,C: 1 T: 20602 P: -14 V: 555
2025-01-23 15:48:53,C: 1 T: 20613 P: -8 V: 554
2025-01-23 15:48:53,C: 1 T: 20624 P: -3 V: 552
2025-01-23 15:48:53,C: 1 T: 20635 P: 3 V: 554
2025-01-23 15:48:53,C: 1 T: 20646 P: 8 V: 555
2025-01-23 15:48:53,C: 1 T: 20657 P: 14 V: 553
2025-01-23 15:48:53,C: 1 T: 20668 P: 19 V: 556
2025-01-23 15:48:53,C: 1 T: 20679 P: 25 V: 555
2025-01-23 15:48:53,C: 1 T: 20690 P: 30 V: 554
2025-01-23 15:48:53,C: 1 T: 20701 P: 36 V: 556
2025-01-23 15:48:53,C: 1 T: 20712 P: 41 V: 554
2025-01-23 15:48:53,C: 1 T: 20723 P: 47 V: 553
2025-01-23 15:48:53,C: 1 T: 20734 P: 52 V: 555
2025-01-23 15:48:53,C: 1 T: 20745 P: 58 V: 554
2025-01-23 15:48:53,C: 1 T: 20756 P: 63 V: 553
2025-01-23 15:48:53,C: 1 T: 20767 P: 69 V: 555
2025-01-23 15:48:53,C: 1 T: 20778 P: 74 V: 554
2025-01-23 15:48:53,C: 1 T: 20789 P: 80 V: 553
2025-01-23 15:48:53,C: 1 T: 20800 P: 85 V: 555
2025-01-23 15:48:53,C: 1 T: 20811 P: 91 V: 554
2025-01-23 15:48:53,C: 1 T: 20822 P: 96 V: 553
2025-01-23 15:48:53,C: 1 T: 20833 P: 102 V: 555
2025-01-23 15:48:53,C: 1 T: 20844 P: 107 V: 551
2025-01-23 15:48:53,C: 1 T: 20855 P: 113 V: 552
2025-01-23 15:48:53,C: 1 T: 20866 P: 118 V: 554
2025-01-23 15:48:53,C: 1 T: 20877 P: 124 V: 552
2025-01-23 15:48:53,C: 1 T: 20888 P: 129 V: 552
2025-01-23 15:48:53,C: 1 T: 20899 P: 135 V: 554
2025-01-23 15:48:53,C: 1 T: 20910 P: 140 V: 551
2025-01-23 15:48:53,C: 1 T: 20921 P: 146 V: 553
2025-01-23 15:48:53,C: 1 T: 20932 P: 151 V: 555
2025-01-23 15:48:53,C: 1 T: 20943 P: 157 V: 552
2025-01-23 15:48:53,C: 1 T: 20954 P: 162 V: 554
2025-01-23 15:48:53,C: 1 T: 20965 P: 168 V: 555
2025-01-23 15:48:53,C: 1 T: 20976 P: 173 V: 552
2025-01-23 15:48:53,C: 1 T: 20987 P: 179 V: 553
2025-01-23 15:48:53,C: 1 T: 20998 P: 184 V: 554
2025-01-23 15:48:53,C: 1 T: 21009 P: 190 V: 552
2025-01-23 15:48:53,C: 1 T: 21020 P: 195 V: 553
2025-01-23 15:48:53,C: 1 T: 21031 P: 201 V: 554
2025-01-23 15:48:53,C: 1 T: 21042 P: 206 V: 551
2025-01-23 15:48:53,C: 1 T: 21053 P: 212 V: 555
2025-01-23 15:48:53,C: 1 T: 21064 P: 217 V: 554
2025-01-23 15:48:53,C: 1 T: 21075 P: 223 V: 552
2025-01-23 15:48:53,C: 1 T: 21086 P: 228 V: 554
2025-01-23 15:48:53,C: 1 T: 21097 P: 234 V: 555
2025-01-23 15:48:53,C: 1 T: 21108 P: 239 V: 552
2025-01-23 15:48:53,C: 1 T: 21119 P: 245 V: 554
2025-01-23 15:48:53,C: 1 T: 21130 P: 250 V: 554
2025-01-23 15:48:53,C: 1 T: 21141 P: 256 V: 554
2025-01-23 15:48:53,C: 1 T: 21152 P: 261 V: 555
2025-01-23 15:48:53,C: 1 T: 21163 P: 267 V: 554
2025-01-23 15:48:53,C: 1 T: 21174 P: 272 V: 552
2025-01-23 15:48:53,C: 1 T: 21185 P: 278 V: 555
2025-01-23 15:48:53,C: 1 T: 21196 P: 283 V: 555
2025-01-23 15:48:53,C: 1 T: 21207 P: 289 V: 552
2025-01-23 15:48:53,C: 1 T: 21218 P: 294 V: 555
2025-01-23 15:48:53,C: 1 T: 21229 P: 300 V: 553
2025-01-23 15:48:53,C: 1 T: 21240 P: 305 V: 552
2025-01-23 15:48:53,C: 1 T: 21251 P: 311 V: 555
2025-01-23 15:48:53,C: 1 T: 21262 P: 316 V: 554
2025-01-23 15:48:53,C: 1 T: 21273 P: 322 V: 553
2025-01-23 15:48:53,C: 1 T: 21284 P: 327 V: 555
2025-01-23 15:48:53,C: 1 T: 21295 P: 333 V: 553
2025-01-23 15:48:53,C: 1 T: 21306 P: 338 V: 552
2025-01-23 15:48:53,C: 1 T: 21317 P: 344 V: 555
2025-01-23 15:48:53,C: 1 T: 21328 P: 349 V: 552
2025-01-23 15:48:53,C: 1 T: 21339 P: 355 V: 552
2025-01-23 15:48:53,C: 1 T: 21350 P: 360 V: 555
2025-01-23 15:48:53,C: 1 T: 21361 P: 366 V: 552
2025-01-23 15:48:53,C: 1 T: 21372 P: 371 V: 553
2025-01-23 15:48:53,C: 1 T: 21383 P: 377 V: 555
2025-01-23 15:48:53,C: 1 T: 21394 P: 382 V: 553
2025-01-23 15:48:53,C: 1 T: 21405 P: 388 V: 552
2025-01-23 15:48:53,C: 1 T: 21416 P: 393 V: 554
2025-01-23 15:48:53,C: 1 T: 21427 P: 399 V: 553
2025-01-23 15:48:53,C: 1 T: 21438 P: 400 V: 553
2025-01-23 15:48:53,C: 1 T: 21449 P: 400 V: 555
2025-01-23 15:48:53,C: 1 T: 21460 P: 400 V: 553
2025-01-23 15:48:53,C: 1 T: 21471 P: 400 V: 554
2025-01-23 15:48:53,C: 1 T: 21482 P: 400 V: 555
2025-01-23 15:48:54,C: 1 T: 21493 P: 400 V: 552
2025-01-23 15:48:54,C: 1 T: 21504 P: 400 V: 552
2025-01-23 15:48:54,C: 1 T: 21515 P: 400 V: 554
2025-01-23 15:48:54,C: 1 T: 21526 P: 400 V: 552
2025-01-23 15:48:54,C: 1 T: 21537 P: 400 V: 554
2025-01-23 15:48:54,C: 1 T: 21548 P: 400 V: 554
2025-01-23 15:48:54,C: 1 T: 21559 P: 400 V: 552
2025-01-23 15:48:54,C: 1 T: 21570 P: 400 V: 553
2025-01-23 15:48:54,C: 1 T: 21581 P: 400 V: 554
2025-01-23 15:48:54,C: 1 T: 21592 P: 400 V: 552
2025-01-23 15:48:54,C: 1 T: 21603 P: 400 V: 554
2025-01-23 15:48:54,C: 1 T: 21614 P: 400 V: 554
2025-01-23 15:48:54,C: 1 T: 21625 P: 400 V: 552
2025-01-23 15:48:54,C: 1 T: 21636 P: 400 V: 554
2025-01-23 15:48:54,C: 1 T: 21647 P: 400 V: 555
2025-01-23 15:48:54,C: 1 T: 21658 P: 400 V: 552
2025-01-23 15:48:54,C: 1 T: 21669 P: 400 V: 554
2025-01-23 15:48:54,C: 1 T: 21680 P: 400 V: 555
2025-01-23 15:48:54,C: 1 T: 21691 P: 400 V: 553
2025-01-23 15:48:54,C: 1 T: 21702 P: 400 V: 555
2025-01-23 15:48:54,C: 1 T: 21713 P: 400 V: 554
2025-01-23 15:48:54,C: 1 T: 21724 P: 400 V: 553
2025-01-23 15:48:54,C: 1 T: 21735 P: 400 V: 554
2025-01-23 15:48:54,C: 1 T: 21746 P: 400 V: 555
2025-01-23 15:48:54,C: 1 T: 21757 P: 400 V: 552
2025-01-23 15:48:54,C: 1 T: 21768 P: 400 V: 555
2025-01-23 15:48:54,C: 1 T: 21779 P: 400 V: 554
2025-01-23 15:48:54,C: 1 T: 21790 P: 400 V: 553
2025-01-23 15:48:54,C: 1 T: 21801 P: 400 V: 555
2025-01-23 15:48:54,C: 1 T: 21812 P: 400 V: 553
2025-01-23 15:48:54,C: 1 T: 21823 P: 400 V: 552
2025-01-23 15:48:54,C: 1 T: 21834 P: 400 V: 554
2025-01-23 15:48:54,C: 1 T: 21845 P: 400 V: 553
2025-01-23 15:48:54,C: 1 T: 21856 P: 400 V: 552
2025-01-23 15:48:54,C: 1 T: 21867 P: 400 V: 555
