Index,Data
2863,0:-85:19.00
2864,0:-86:19.00
2865,0:-86:21.00
2866,0:-86:15.00
2867,0:-86:29.00
2868,0:-86:19.00
2869,0:-86:22.00
2870,0:-86:26.00
2871,0:-86:19.00
2872,0:-86:27.00
2873,0:-86:17.00
2874,0:-86:23.00
2875,0:-86:16.00
2876,0:-86:34.00
2877,0:-86:26.00
2878,0:-86:22.00
2879,0:-86:21.00
2880,0:-86:26.00
2881,0:-86:20.00
2882,0:-86:16.00
2883,0:-86:22.00
2884,0:-86:13.00
2885,0:-86:26.00
2886,0:-86:16.00
2887,0:-86:29.00
2888,0:-86:17.00
2889,0:-86:23.00
2890,0:-86:19.00
2891,0:-86:17.00
2892,0:-86:28.00
2893,0:-86:21.00
2894,0:-86:21.00
2895,0:-86:29.00
2896,0:-86:23.00
2897,0:-86:25.00
2898,0:-86:15.00
2899,0:-86:25.00
2900,0:-86:15.00
2901,0:-86:34.00
2902,0:-86:19.00
2903,0:-86:22.00
2904,0:-86:21.00
2905,0:-86:22.00
2906,0:-86:21.00
2907,0:-86:15.00
2908,0:-86:25.00
2909,0:-86:15.00
2910,0:-86:33.00
2911,0:6:28.00
2912,0:-87:11.00
2913,0:-87:30.00
2914,0:-87:20.00
2915,0:-87:14.00
2916,0:-87:20.00
2917,0:-87:16.00
2918,0:-87:24.00
2919,0:-87:19.00
2920,0:-87:22.00
2921,0:-87:28.00
2922,0:-87:23.00
2923,0:-87:25.00
2924,0:-87:15.00
2925,0:-87:27.00
2926,0:-87:15.00
2927,0:-87:24.00
2928,0:-87:15.00
2929,0:-87:30.00
2930,0:-87:15.00
2931,0:-87:25.00
2932,0:-87:15.00
2933,0:-87:27.00
2934,0:-87:21.00
2935,0:-87:32.00
2936,0:-87:21.00
2937,0:-87:20.00
2938,0:-87:21.00
2939,0:-87:16.00
2940,0:-87:23.00
2941,0:-87:14.00
2942,0:-87:33.00
2943,0:-87:14.00
2944,0:-87:26.00
2945,0:-87:16.00
2946,0:-87:21.00
2947,0:-87:21.00
2948,0:-87:19.00
2949,0:-87:26.00
2950,0:-87:27.0:-114:18.00
2951,0:-114:25.00
2952,0:-114:16.00
2953,0:-114:29.00
2954,0:-115:17.00
2955,0:-115:39.00
2956,0:-115:24.00
2957,0:-115:20.00
2958,0:-115:15.00
2959,0:-115:29.00
2960,0:-115:26.00
2961,0:-115:21.00
2962,0:-115:15.00
2963,0:-115:24.00
2964,0:-115:23.00
2965,0:-115:17.00
2966,0:-115:27.00
2967,0:-115:15.00
2968,0:-115:26.00
2969,0:-115:20.00
2970,0:-115:20.00
2971,0:-115:22.00
2972,0:-115:24.00
2973,0:-115:20.00
2974,0:-115:16.00
2975,0:-115:18.00
2976,0:-115:26.00
2977,0:-115:19.00
2978,0:-115:17.00
2979,0:-115:25.00
2980,0:-115:18.00
2981,0:-115:23.00
2982,0:-115:24.00
2983,0:-115:22.00
2984,0:-115:23.00
2985,0:-115:14.00
2986,0:-115:29.00
2987,0:-115:16.00
2988,0:-115:26.00
2989,0:-115:18.00
2990,0:-115:25.00
2991,0:-115:25.00
2992,0:-115:13.00
2993,0:-115:25.00
2994,0:-115:15.00
2995,0:-115:26.00
2996,0:-115:21.00
2997,0:-115:26.00
2998,0:-115:26.00
2999,0:-115:14.00
3000,0:-115:27.00
3001,0:-115:16.00
3002,0:-115:25.00
3003,0:-115:31.00
3004,0:-115:15.00
3005,0:-115:27.00
3006,0:-115:16.00
3007,0:-115:30.00
3008,0:-115:17.00
3009,0:-115:23.00
3010,0:-115:25.00
3011,0:-115:10.00
3012,0:-115:34.00
3013,0:-115:16.00
3014,0:-115:28.00
3015,0:-115:21.00
3016,0:-115:11.00
3017,0:-115:25.00
3018,0:-115:15.00
3019,0:-115:32.00
3020,0:-115:19.00
3021,0:-115:23.00
3022,0:-115:29.00
3023,0:-115:16.00
3024,0:-115:31.00
3025,0:-115:21.00
3026,0:-115:23.00
3027,0:-115:21.00
3028,0:-115:20.00
3029,0:-115:28.00
3030,0:-115:13.00
3031,0:-115:33.00
3032,0:-115:20.00
3033,0:-115:24.00
3034,0:-115:30.00
3035,0:-115:17.00
3036,0:-115:32.00
3037,0:-115:14.00
3038,0:-115:29.00
3039,0:-115:22.00
3040,0:-115:11.00
3041,0:-115:38.00
3042,0:-115:18.00
3043,0:-115:28.00
3044,0:-115:17.00
3045,0:-115:20.00
3046,0:-115:30.00
3047,0:-115:17.00
3048,0:-115:34.00
3049,0:-115:18.00
3050,0:-115:24.00
3051,0:-115:24.00
3052,0:-115:16.00
3053,0:-115:32.00
3054,0:-115:17.00
3055,0:-115:27.00
3056,0:-115:18.00
3057,0:-115:20.00
3058,0:-115:34.00
3059,0:-115:17.00
3060,0:-115:29.00
3061,0:-115:20.00
3062,0:-115:24.00
3063,0:-115:21.00
3064,0:-115:22.00
3065,0:-115:31.00
3066,0:-115:18.00
3067,0:-115:27.00
3068,0:-115:19.00
3069,0:-115:16.00
3070,0:-115:28.00
3071,0:-115:24.00
3072,0:-115:29.00
3073,0:-115:22.00
3074,0:-115:18.00
3075,0:-115:21.00
3076,0:-115:21.00
3077,0:-115:21.00
3078,0:-115:24.00
3079,0:-115:26.00
3080,0:-115:23.00
3081,0:-115:19.00
3082,0:-115:19.00
3083,0:-115:37.00
3084,0:-115:17.00
3085,0:-115:19.00
3086,0:-115:18.00
3087,0:-115:25.00
3088,0:-115:15.00
3089,0:-115:26.00
3090,0:-115:17.00
3091,0:-115:22.00
3092,0:-115:29.00
3093,0:-115:15.00
3094,0:-115:26.00
3095,0:-115:15.00
3096,0:-115:32.00
3097,0:-115:11.00
3098,0:-115:29.00
3099,0:-115:21.00
3100,0:-115:20.00
3101,0:-115:28.00
3102,0:-115:13.00
3103,0:-115:28.00
3104,0:-115:15.00
3105,0:-115:29.00
3106,0:-115:19.00
3107,0:-115:35.00
3108,0:-115:17.00
3109,0:-115:20.00
3110,0:-115:22.00
3111,0:-115:16.00
3112,0:-115:29.00
3113,0:-115:29.00
3114,0:-115:32.00
3115,0:-115:23.00
3116,0:-115:22.00
3117,0:-115:17.00
3118,0:-116:22.00
3119,0:-116:24.00
3120,0:-116:19.00
3121,0:-116:16.00
3122,0:-116:28.00
3123,0:-116:22.00
3124,0:-116:27.00
3125,0:-116:22.00
3126,0:-116:16.00
3127,0:-116:24.00
3128,0:-116:20.00
3129,0:-116:23.00
3130,0:-116:23.00
3131,0:-116:21.00
3132,0:-116:23.00
3133,0:-116:15.00
3134,0:-116:35.00
3135,0:-116:15.00
3136,0:-116:22.00
3137,0:-116:28.00
3138,0:-116:19.00
3139,0:-116:23.00
3140,0:-116:18.00
3141,0:-116:28.00
3142,0:-116:21.00
3143,0:-116:32.00
3144,0:-116:23.00
3145,0:-116:20.00
3146,0:-116:25.00
3147,0:-116:17.00
3148,0:-116:29.00
3149,0:-116:21.00
3150,0:-116:20.00
3151,0:-116:22.00
3152,0:-116:18.00
3153,0:-116:27.00
3154,0:-116:22.00
3155,0:-116:29.00
3156,0:-116:22.00
3157,0:-116:20.00
3158,0:-116:25.00
3159,0:-116:17.00
3160,0:-116:28.00
3161,0:-116:21.00
3162,0:-116:20.00
3163,0:-116:23.00
3164,0:-116:16.00
3165,0:-116:30.00
3166,0:-116:21.00
3167,0:-116:20.00
3168,0:-116:22.00
3169,0:-116:18.00
3170,0:-116:28.00
3171,0:-116:15.00
3172,0:-116:33.00
3173,0:-116:31.00
3174,0:-116:19.00
3175,0:-116:23.00
3176,0:-116:14.00
3177,0:-116:23.00
3178,0:-116:22.00
3179,0:-116:21.00
3180,0:-116:22.00
3181,0:-116:15.00
3182,0:-116:22.00
3183,0:-116:22.00
3184,0:-116:24.00
3185,0:-116:22.00
3186,0:-116:18.00
3187,0:-116:24.00
3188,0:-116:19.00
3189,0:-116:26.00
3190,0:-116:22.00
3191,0:-116:22.00
3192,0:-116:22.00
3193,0:-116:20.00
3194,0:-116:24.00
3195,0:-116:22.00
3196,0:-116:26.00
3197,0:-116:22.00
3198,0:-116:21.00
3199,0:-116:24.00
3200,0:-116:19.00
3201,0:-116:26.00
3202,0:-116:22.00
3203,0:-116:21.00
3204,0:-116:23.00
3205,0:-116:20.00
3206,0:-116:24.00
3207,0:-116:23.00
3208,0:-116:24.00
3209,0:-116:22.00
3210,0:-116:21.00
3211,0:-116:24.00
3212,0:-116:20.00
3213,0:-116:26.00
3214,0:-116:22.00
3215,0:-116:21.00
3216,0:-116:22.00
3217,0:-116:20.00
3218,0:-116:25.00
3219,0:-116:22.00
3220,0:-116:26.00
3221,0:-116:22.00
3222,0:-116:17.00
3223,0:-116:24.00
3224,0:-116:21.00
3225,0:-116:24.00
3226,0:-116:34.00
3227,0:-116:21.00
3228,0:-116:23.00
3229,0:-116:15.00
3230,0:-116:30.00
3231,0:-116:15.00
3232,0:-116:22.00
3233,0:-116:20.00
3234,0:-116:19.00
3235,0:-116:23.00
3236,0:-116:18.00
3237,0:-116:28.00
3238,0:-116:22.00
3239,0:-116:28.00
3240,0:-116:22.00
3241,0:-116:20.00
3242,0:-116:200
3243,0:-117:29.00
3244,0:-117:18.00
3245,0:-117:21.00
3246,0:-117:21.00
3247,0:-117:17.00
3248,0:-117:30.00
3249,0:-117:18.00
3250,0:-117:30.00
3251,0:-117:22.00
3252,0:-117:20.00
3253,0:-117:22.00
3254,0:-117:15.00
3255,0:-117:30.00
3256,0:-117:17.00
3257,0:-117:29.00
3258,0:-117:26.00
3259,0:-117:15.00
3260,0:-117:24.00
3261,0:-117:17.00
3262,0:-117:28.00
3263,0:-117:27.00
3264,0:-117:29.00
3265,0:-117:22.00
3266,0:-117:20.00
3267,0:-117:22.00
3268,0:-117:20.00
3269,0:-117:24.00
3270,0:-117:16.00
3271,0:-117:29.00
3272,0:-117:30.00
3273,0:-117:22.00
3274,0:-117:26.00
3275,0:-117:18.00
3276,0:-117:35.00
3277,0:-117:20.00
3278,0:-117:24.00
3279,0:-117:22.00
3280,0:-117:20.00
3281,0:-117:23.00
3282,0:-117:12.00
3283,0:-117:29.00
3284,0:-117:18.00
3285,0:-117:29.00
3286,0:-117:18.00
3287,0:-117:26.00
3288,0:-117:16.00
3289,0:-117:20.00
3290,0:-117:20.00
3291,0:-117:21.00
3292,0:-117:24.00
3293,0:-117:26.00
3294,0:-117:25.00
3295,0:-117:30.00
3296,0:-117:11.00
3297,0:-117:32.00
3298,0:-117:14.00
3299,0:-117:36.00
3300,0:-117:17.00
3301,0:-117:34.00
3302,0:-117:23.00
3303,0:-117:21.00
3304,0:-117:25.00
3305,0:-117:17.00
3306,0:-117:29.00
3307,0:-117:26.00
3308,0:-117:17.00
3309,0:-117:24.00
3310,0:-117:15.00
3311,0:-117:27.00
3312,0:-117:17.00
3313,0:-117:27.00
3314,0:-117:22.00
3315,0:-117:25.00
3316,0:-117:21.00
3317,0:-118:12.00
3318,0:-118:39.00
3319,0:-118:19.00
3320,0:-118:27.00
3321,0:-118:16.00
3322,0:-118:31.00
3323,0:-118:22.00
3324,0:-118:37.00
3325,0:-118:23.00
3326,0:-118:22.00
3327,0:-118:23.00
3328,0:-118:21.00
3329,0:-118:22.00
3330,0:-118:18.00
3331,0:-118:23.00
3332,0:-118:20.00
3333,0:-118:24.00
3334,0:-118:21.00
3335,0:-118:20.00
3336,0:-118:25.00
3337,0:-118:21.00
3338,0:-118:29.00
3339,0:-118:17.00
3340,0:-118:28.00
3341,0:-118:17.00
3342,0:-118:29.00
3343,0:-118:20.00
3344,0:-118:33.00
3345,0:-118:17.00
3346,0:-118:31.00
3347,0:-118:22.00
3348,0:-118:18.00
3349,0:-118:24.00
3350,0:-118:12.00
3351,0:-118:31.00
3352,0:-118:18.00
3353,0:-118:29.00
3354,0:-118:17.00
3355,0:-118:37.00
3356,0:-118:24.00
3357,0:-118:20.00
3358,0:-118:26.00
3359,0:-118:15.00
3360,0:-118:28.00
3361,0:-118:16.00
3362,0:-118:37.00
3363,0:-118:19.00
3364,0:-118:22.00
3365,0:-118:24.00
3366,0:-118:21.00
3367,0:-118:35.00
3368,0:-118:16.00
3369,0:-118:29.00
3370,0:-118:16.00
3371,0:-118:25.00
3372,0:-118:18.00
3373,0:-118:31.00
3374,0:-118:16.00
3375,0:-118:26.00
3376,0:-118:18.00
3377,0:-118:25.00
3378,0:-118:32.00
3379,0:-118:22.00
3380,0:-118:24.00
3381,0:-118:32.00
3382,0:-118:26.00
3383,0:-118:20.00
3384,0:-118:25.00
3385,0:-118:21.00
3386,0:-118:24.00
3387,0:-118:23.00
3388,0:-118:24.00
3389,0:-118:26.00
3390,0:-118:22.00
3391,0:-118:28.00
3392,0:-118:22.00
3393,0:-118:29.00
3394,0:-118:21.00
3395,0:-118:21.00
3396,0:-118:17.00
3397,0:-118:17.00
3398,0:-118:20.00
3399,0:-118:27.00
3400,0:-118:21.00
3401,0:-118:27.00
3402,0:-118:23.00
3403,0:-118:26.00
3404,0:-118:25.00
3405,0:-118:24.00
3406,0:-118:21.00
3407,0:-118:22.00
3408,0:-118:15.00
3409,0:-118:19.00
3410,0:-118:17.00
3411,0:-118:22.00
3412,0:-118:20.00
3413,0:-118:28.00
3414,0:-118:22.00
3415,0:-118:24.00
3416,0:-118:23.00
3417,0:-118:18.00
3418,0:-118:17.00
3419,0:-118:31.00
3420,0:-118:32.00
3421,0:-118:26.00
3422,0:-118:22.00
3423,0:-118:22.00
3424,0:-118:17.00
3425,0:-118:29.00
3426,0:-118:17.00
3427,0:-118:25.00
3428,0:-118:19.00
3429,0:-118:26.00
3430,0:-118:30.00
3431,0:-118:27.00
3432,0:-118:28.00
3433,0:-118:24.00
3434,0:-118:26.00
3435,0:-118:14.00
3436,0:-118:27.00
3437,0:-118:19.00
3438,0:-118:33.00
3439,0:-118:17.00
3440,0:-118:27.00
3441,0:-118:24.00
3442,0:-118:21.00
3443,0:-118:24.00
3444,0:-118:18.00
3445,0:-118:25.00
3446,0:-118:14.00
3447,0:-118:29.00
3448,0:-118:18.00
3449,0:-118:30.00
3450,0:-118:17.00
3451,0:-118:22.00
3452,0:-118:21.00
3453,0:-118:20.00
3454,0:-118:25.00
3455,0:-118:17.00
3456,0:-118:29.00
3457,0:-118:17.00
3458,0:-118:19.00
3459,0:-118:24.00
3460,0:-118:20.00
3461,0:-118:26.00
3462,0:-118:17.00
3463,0:-118:23.00
3464,0:-118:16.00
3465,0:-118:40.00
3466,0:-118:16.00
3467,0:-118:33.00
3468,0:-118:27.00
3469,0:-118:16.00
3470,0:-118:32.00
3471,0:-118:19.00
3472,0:-118:27.00
3473,0:-118:17.00
3474,0:-118:32.00
3475,0:-118:17.00
3476,0:-118:36.00
3477,0:-118:21.00
3478,0:-118:21.00
3479,0:-118:22.00
3480,0:-118:24.00
3481,0:-119:21.00
3482,0:-119:36.00
3483,0:-119:17.00
3484,0:-119:24.00
3485,0:-119:22.00
3486,0:-119:24.00
3487,0:-119:17.00
3488,0:-119:29.00
3489,0:-119:17.00
3490,0:-119:26.00
3491,0:-119:17.00
3492,0:-119:30.00
3493,0:-119:14.00
3494,0:-119:30.00
3495,0:-119:24.00
3496,0:-119:27.00
3497,0:-119:21.00
3498,0:-119:23.00
3499,0:-119:21.00
3500,0:-119:24.00
3501,0:-119:22.00
3502,0:-119:22.00
3503,0:-119:32.00
3504,0:-119:22.00
3505,0:-119:25.00
3506,0:-119:23.00
3507,0:-119:23.00
3508,0:-119:19.00
3509,0:-119:26.00
3510,0:-119:26.00
3511,0:-119:20.00
3512,0:-119:26.00
3513,0:-119:18.00
3514,0:-119:28.00
3515,0:-119:27.00
3516,0:-119:27.00
3517,0:-119:18.00
3518,0:-119:30.00
3519,0:-119:21.00
3520,0:-119:26.00
3521,0:-119:15.00
3522,0:-119:29.00
3523,0:-119:20.00
3524,0:-119:21.00
3525,0:-119:17.00
3526,0:-119:30.00
3527,0:-119:23.00
3528,0:-119:26.00
3529,0:-119:22.00
3530,0:-119:22.00
3531,0:-119:22.00
3532,0:-119:29.00
3533,0:-119:19.00
3534,0:-119:17.00
3535,0:-119:28.00
3536,0:-119:25.00
3537,0:-119:26.00
3538,0:-119:29.00
3539,0:-119:21.00
3540,0:-119:21.00
3541,0:-119:21.00
3542,0:-119:22.00
3543,0:-119:18.00
3544,0:-119:22.00
3545,0:-119:17.00
3546,0:-119:23.00
3547,0:-119:18.00
3548,0:-119:29.00
3549,0:-119:22.00
3550,0:-119:22.00
3551,0:-119:27.00
3552,0:-119:24.00
3553,0:-119:23.00
3554,0:-119:25.00
3555,0:-119:29.00
3556,0:-119:19.00
3557,0:-119:26.00
3558,0:-119:11.00
3559,0:-119:33.00
3560,0:-119:18.00
3561,0:-119:33.00
3562,0:-119:20.00
3563,0:-119:26.00
3564,0:-119:17.00
3565,0:-119:36.00
3566,0:-119:24.00
3567,0:-119:30.00
3568,0:-119:23.00
3569,0:-119:16.00
3570,0:-119:25.00
3571,0:-119:12.00
3572,0:-119:32.00
3573,0:-119:21.00
3574,0:-119:30.00
3575,0:-119:18.00
3576,0:-119:29.00
3577,0:-119:21.00
3578,0:-119:21.00
3579,0:-119:18.00
3580,0:-119:27.00
3581,0:-119:22.00
3582,0:-119:19.00
3583,0:-119:23.00
3584,0:-119:21.00
3585,0:-119:18.00
3586,0:-119:15.00
3587,0:-119:29.00
3588,0:-119:25.00
3589,0:-119:21.00
3590,0:-119:21.00
3591,0:-119:25.00
3592,0:-119:30.00
3593,0:-119:34.00
3594,0:-119:26.00
3595,0:-119:26.00
3596,0:-119:29.00
3597,0:-119:28.00
3598,0:-119:22.00
3599,0:-119:31.00
3600,0:-119:20.00
3601,0:-119:22.00
3602,0:-119:20.00
3603,0:-119:23.00
3604,0:-119:17.00
3605,0:-119:23.00
3606,0:-119:15.00
3607,0:-119:31.00
3608,0:-1197.00
3609,0:-120:23.00
3610,0:-120:22.00
3611,0:-120:36.00
3612,0:-120:19.00
3613,0:-120:25.00
3614,0:-120:13.00
3615,0:-120:35.00
3616,0:-120:17.00
3617,0:-120:28.00
3618,0:-120:18.00
3619,0:-120:24.00
3620,0:-120:28.00
3621,0:-120:22.00
3622,0:-120:22.00
3623,0:-120:27.00
3624,0:-120:18.00
3625,0:-120:27.00
3626,0:-120:21.00
3627,0:-120:27.00
3628,0:-120:16.00
3629,0:-120:39.00
3630,0:-120:15.00
3631,0:-120:18.00
3632,0:-120:21.00
3633,0:-120:22.00
3634,0:-120:23.00
3635,0:-120:27.00
3636,0:-120:25.00
3637,0:-120:27.00
3638,0:-120:17.00
3639,0:-120:24.00
3640,0:-120:21.00
3641,0:-120:30.00
3642,0:-120:18.00
3643,0:-120:25.00
3644,0:-120:17.00
3645,0:-120:17.00
3646,0:-120:27.00
3647,0:-120:19.00
3648,0:-120:30.00
3649,0:-120:24.00
3650,0:-120:17.00
3651,0:-120:29.00
3652,0:-120:21.00
3653,0:-120:24.00
3654,0:-120:27.00
3655,0:-120:20.00
3656,0:-120:25.00
3657,0:-120:12.00
3658,0:-120:28.00
3659,0:-120:22.00
3660,0:-120:21.00
3661,0:-120:21.00
3662,0:-120:19.00
3663,0:-120:27.00
3664,0:-120:23.00
3665,0:-120:28.00
3666,0:-120:37.00
3667,0:-120:18.00
3668,0:-120:27.00
3669,0:-120:18.00
3670,0:-120:28.00
3671,0:-120:20.00
3672,0:-120:34.00
3673,0:-120:20.00
3674,0:-120:22.00
3675,0:-120:19.00
3676,0:-120:18.00
3677,0:-120:25.00
3678,0:-120:19.00
3679,0:-120:24.00
3680,0:-120:23.00
3681,0:-120:21.0:-124:22.00
3682,0:-124:21.00
3683,0:-124:24.00
3684,0:-124:23.00
3685,0:-124:29.00
3686,0:-124:24.00
3687,0:-124:18.00
3688,0:-124:31.00
3689,0:-124:22.00
3690,0:-124:26.00
3691,0:-124:23.00
3692,0:-124:21.00
3693,0:-124:26.00
3694,0:-124:17.00
3695,0:-124:30.00
3696,0:-124:24.00
3697,0:-124:18.00
3698,0:-124:25.00
3699,0:-124:20.00
3700,0:-124:26.00
3701,0:-124:23.00
3702,0:-124:22.00
3703,0:-124:24.00
3704,0:-124:18.00
3705,0:-124:29.00
3706,0:-124:22.00
3707,0:-124:22.00
3708,0:-124:23.00
3709,0:-124:16.00
3710,0:-124:23.00
3711,0:-124:23.00
3712,0:-124:27.00
3713,0:-124:24.00
3714,0:-124:21.00
3715,0:-124:25.00
3716,0:-124:20.00
3717,0:-124:28.00
3718,0:-124:23.00
3719,0:-124:21.00
3720,0:-124:23.00
3721,0:-124:22.00
3722,0:-124:25.00
3723,0:-124:23.00
3724,0:-124:32.00
3725,0:-124:24.00
3726,0:-124:19.00
3727,0:-124:28.00
3728,0:-124:17.00
3729,0:-124:32.00
3730,0:-124:22.00
3731,0:-124:19.00
3732,0:-124:25.00
3733,0:-124:16.00
3734,0:-124:24.00
3735,0:-124:24.00
3736,0:-124:23.00
3737,0:-124:24.00
3738,0:-124:16.00
3739,0:-124:35.00
3740,0:-124:22.00
3741,0:-124:25.00
3742,0:-124:24.00
3743,0:-124:18.00
3744,0:-124:25.00
3745,0:-124:20.00
3746,0:-124:26.00
3747,0:-124:24.00
3748,0:-124:23.00
3749,0:-124:24.00
3750,0:-124:21.00
3751,0:-124:26.00
3752,0:-124:24.00
3753,0:-124:27.00
3754,0:-124:24.00
3755,0:-124:21.00
3756,0:-124:26.00
3757,0:-124:20.00
3758,0:-124:28.00
3759,0:-124:23.00
3760,0:-124:21.00
3761,0:-125:24.00
3762,0:-125:22.00
3763,0:-125:24.00
3764,0:-125:18.00
3765,0:-125:19.00
3766,0:-125:27.00
3767,0:-125:23.00
3768,0:-125:28.00
3769,0:-125:22.00
3770,0:-125:34.00
3771,0:-125:16.00
3772,0:-125:27.00
3773,0:-125:17.00
3774,0:-125:31.00
3775,0:-125:19.00
3776,0:-125:25.00
3777,0:-125:30.00
3778,0:-125:10.00
3779,0:-125:37.00
3780,0:-125:18.00
3781,0:-125:33.00
3782,0:-125:22.00
3783,0:-125:21.00
3784,0:-125:19.00
3785,0:-125:25.00
3786,0:-125:26.00
3787,0:-125:28.00
3788,0:-125:20.00
3789,0:-125:27.00
3790,0:-125:16.00
3791,0:-125:31.00
3792,0:-125:16.00
3793,0:-125:32.00
3794,0:-125:19.00
3795,0:-125:24.00
3796,0:-125:21.00
3797,0:-125:24.00
3798,0:-125:21.00
3799,0:-125:25.00
3800,0:-125:26.00
3801,0:-125:23.00
3802,0:-125:20.00
3803,0:-125:28.00
3804,0:-125:11.00
3805,0:-125:32.00
3806,0:-125:16.00
3807,0:-125:31.00
3808,0:-125:18.00
3809,0:-125:20.00
3810,0:-125:30.00
3811,0:-125:24.00
3812,0:-125:23.00
3813,0:-125:24.00
3814,0:-125:17.00
3815,0:-125:25.00
3816,0:-125:16.00
3817,0:-125:26.00
3818,0:-125:19.00
3819,0:-125:26.00
3820,0:-125:19.00
3821,0:-125:23.00
3822,0:-125:24.00
3823,0:-125:24.00
3824,0:-125:17.00
3825,0:-125:30.00
3826,0:-125:17.00
3827,0:-125:26.00
3828,0:-125:16.00
3829,0:-125:30.00
3830,0:-125:13.00
3831,0:-125:30.00
3832,0:-125:19.00
3833,0:-125:23.00
3834,0:-125:19.00
3835,0:-125:29.00
3836,0:-125:37.00
3837,0:-125:26.00
3838,0:-125:26.00
3839,0:-125:25.00
3840,0:-125:17.00
3841,0:-125:26.00
3842,0:-125:17.00
3843,0:-125:33.00
3844,0:-125:24.00
3845,0:-125:22.00
3846,0:-125:24.00
3847,0:-125:12.00
3848,0:-125:32.00
3849,0:-125:20.00
3850,0:-125:30.00
3851,0:-125:17.00
3852,0:-125:26.00
3853,0:-125:18.00
3854,0:-125:23.00
3855,0:-125:22.00
3856,0:-125:24.00
3857,0:-125:22.00
3858,0:-125:23.00
3859,0:-125:19.00
3860,0:-125:24.00
3861,0:-125:18.00
3862,0:-125:31.00
3863,0:-125:23.00
3864,0:-125:34.00
3865,0:-125:22.00
3866,0:-125:24.00
3867,0:-125:22.00
3868,0:-125:20.00
3869,0:-125:22.00
3870,0:-125:32.00
3871,0:-125:22.00
3872,0:-125:25.00
3873,0:-125:16.00
3874,0:-125:26.00
3875,0:-125:16.00
3876,0:-125:33.00
3877,0:-125:18.00
3878,0:-125:28.00
3879,0:-125:20.00
3880,0:-125:23.00
3881,0:-125:27.00
3882,0:-125:20.00
3883,0:-125:25.00
3884,0:-125:26.00
3885,0:-125:22.00
3886,0:-125:24.00
3887,0:-125:11.00
3888,0:-125:34.00
3889,0:-125:18.00
3890,0:-125:27.00
3891,0:-125:22.00
3892,0:-125:21.00
3893,0:-125:26.00
3894,0:-125:21.00
3895,0:-125:28.00
3896,0:-125:25.00
3897,0:-125:30.00
3898,0:-125:18.00
3899,0:-125:28.00
3900,0:-125:23.00
3901,0:-125:25.00
3902,0:-125:23.00
3903,0:-125:26.00
3904,0:-125:21.00
3905,0:-125:24.00
3906,0:-125:14.00
3907,0:-125:29.00
3908,0:-125:15.00
3909,0:-125:24.00
3910,0:-125:25.00
3911,0:-125:16.00
3912,0:-125:27.00
3913,0:-125:20.00
3914,0:-125:29.00
3915,0:-125:20.00
3916,0:-125:37.00
3917,0:-125:19.00
3918,0:-125:19.00
3919,0:-125:24.00
3920,0:-125:27.00
3921,0:-125:32.00
3922,0:-125:24.00
3923,0:-125:25.00
3924,0:-125:22.00
3925,0:-126:27.00
3926,0:-126:23.00
3927,0:-126:32.00
3928,0:-126:21.00
3929,0:-126:27.00
3930,0:-126:19.00
3931,0:-126:27.00
3932,0:-126:19.00
3933,0:-126:30.00
3934,0:-126:21.00
3935,0:-126:21.00
3936,0:-126:23.00
3937,0:-126:22.00
3938,0:-126:24.00
3939,0:-126:32.00
3940,0:-126:23.00
3941,0:-126:25.00
3942,0:-126:30.00
3943,0:-126:24.00
3944,0:-126:16.00
3945,0:-126:26.00
3946,0:-126:12.00
3947,0:-126:37.00
3948,0:-126:20.00
3949,0:-126:26.00
3950,0:-126:19.00
3951,0:-126:24.00
3952,0:-126:24.00
3953,0:-126:23.00
3954,0:-126:21.00
3955,0:-126:25.00
3956,0:-126:24.00
3957,0:-126:30.00
3958,0:-126:21.00
3959,0:-126:25.00
3960,0:-126:12.00
3961,0:-126:32.00
3962,0:-126:17.00
3963,0:-126:31.00
3964,0:-126:19.00
3965,0:-126:35.00
3966,0:-126:24.00
3967,0:-126:22.00
3968,0:-126:23.00
3969,0:-126:18.00
3970,0:-126:29.00
3971,0:-126:21.00
3972,0:-126:27.00
3973,0:-126:200
3974,0:-126:13.00
3975,0:-126:26.00
3976,0:-126:20.00
3977,0:-126:25.00
3978,0:-126:18.00
3979,0:-126:24.00
3980,0:-126:21.00
3981,0:-126:18.00
3982,0:-126:21.00
3983,0:-126:19.00
3984,0:-126:25.00
3985,0:-126:21.00
3986,0:-126:25.00
3987,0:-126:26.00
3988,0:-126:22.00
3989,0:-126:23.00
3990,0:-126:20.00
3991,0:-126:28.00
3992,0:-126:11.00
3993,0:-126:31.00
3994,0:-126:22.00
3995,0:-126:25.00
3996,0:-126:21.00
3997,0:-126:20.00
3998,0:-126:20.00
3999,0:-126:27.00
4000,0:-126:23.00
4001,0:-126:19.00
4002,0:-126:30.00
4003,0:-126:28.00
4004,0:-126:21.00
4005,0:-126:23.00
4006,0:-126:17.00
4007,0:-126:33.00
4008,0:-126:17.00
4009,0:-126:32.00
4010,0:-126:19.00
4011,0:-126:27.00
4012,0:-126:18.00
4013,0:-126:25.00
4014,0:-126:24.00
4015,0:-126:17.00
4016,0:-127:28.00
4017,0:-127:27.00
4018,0:-127:19.00
4019,0:-127:27.00
4020,0:-127:20.00
4021,0:-127:25.00
4022,0:-127:17.00
4023,0:-127:30.00
4024,0:-127:13.00
4025,0:-127:24.00
4026,0:-127:13.00
4027,0:-127:31.00
