Index,Data
1828,C: 0 T: 77933 P: -87 V: 9
1829,C: 0 T: 77933 P: -87 V: 27
1830,C: 0 T: 77933 P: -87 V: 23
1831,C: 0 T: 77933 P: -87 V: 16
1832,C: 0 T: 77933 P: -87 V: 29
1833,C: 0 T: 77933 P: -87 V: 22
1834,C: 0 T: 77933 P: -87 V: 19
1835,C: 0 T: 77933 P: -87 V: 29
1836,C: 0 T: 77933 P: -87 V: 23
1837,C: 0 T: 77933 P: -87 V: 17
1838,C: 0 T: 77933 P: -87 V: 23
1839,C: 0 T: 77933 P: -87 V: 25
1840,C: 0 T: 77933 P: -87 V: 16
1841,C: 0 T: 77933 P: -87 V: 25
1842,C: 0 T: 27
1843,C: 0 T: 77934 P: -87 V: 14
1844,C: 0 T: 77934 P: -87 V: 24
1845,C: 0 T: 77934 P: -87 V: 17
1846,C: 0 T: 77934 P: -87 V: 24
1847,C: 0 T: 77934 P: -87 V: 13
1848,C: 0 T: 77934 P: -87 V: 21
1849,C: 0 T: 77934 P: -87 V: 22
1850,C: 0 T: 77934 P: -87 V: 20
1851,C: 0 T: 77934 P: -87 V: 24
1852,C: 0 T: 77934 P: -87 V: 14
1853,C: 0 T: 77934 P: -87 V: 30
1854,C: 0 T: 77934 P: -87 V: 19
1855,C: 0 T: 77934 P: -87 V: 23
1856,C: 0 T: 77934 P: -88 V: 17
1857,C: 0 T: 77934 P: -88 V: 39
1858,C: 0 T: 77934 P: -88 V: 19
1859,C: 0 T: 77934 P: -88 V: 23
1860,C: 0 T: 77934 P: -88 V: 21
1861,C: 0 T: 77934 P: -88 V: 23
1862,C: 0 T: 77934 P: -88 V: 19
1863,C: 0 T: 77934 P: -88 V: 22
1864,C: 0 T: 77934 P: -88 V: 20
1865,C: 0 T: 77934 P: -88 V: 26
1866,C: 0 T: 77934 P: -88 V: 17
1867,C: 0 T: 77934 P: -88 V: 27
1868,C: 0 T: 77934 P: -88 V: 27
1869,C: 0 T: 77934 P: -88 V: 20
1870,C: 0 T: 77934 P: -88 V: 16
1871,C: 0 T: 77934 P: -88 V: 25
1872,C: 0 T: 77934 P: -88 V: 22
1873,C: 0 T: 77934 P: -88 V: 13
1874,C: 0 T: 77934 P: -88 V: 33
1875,C: 0 T: 77934 P: -88 V: 14
1876,C: 0 T: 77934 P: -88 V: 13
1877,C: 0 T: 77934 P: -88 V: 26
1878,C: 0 T: 77934 P: -88 V: 27
1879,C: 0 T: 77926
1880,C: 0 T: 78163 P: -142 V: 18
1881,C: 0 T: 78163 P: -142 V: 31
1882,C: 0 T: 78163 P: -142 V: 23
1883,C: 0 T: 78163 P: -142 V: 25
1884,C: 0 T: 78163 P: -142 V: 22
1885,C: 0 T: 78163 P: -142 V: 21
1886,C: 0 T: 78163 P: -142 V: 23
1887,C: 0 T: 78163 P: -142 V: 28
1888,C: 0 T: 78163 P: -142 V: 23
1889,C: 0 T: 78163 P: -142 V: 16
1890,C: 0 T: 78163 P: -142 V: 23
1891,C: 0 T: 78163 P: -142 V: 30
1892,C: 0 T: 78163 P: -142 V: 16
1893,C: 0 T: 78163 P: -142 V: 29
1894,C: 0 T: 78163 P: -142 V: 25
1895,C: 0 T: 78163 P: -142 V: 18
1896,C: 0 T: 78163 P: -142 V: 27
1897,C: 0 T: 78163 P: -142 V: 23
1898,C: 0 T: 78163 P: -142 V: 20
1899,C: 0 T: 78163 P: -142 V: 26
1900,C: 0 T: 78163 P: -142 V: 16
1901,C: 0 T: 78163 P: -142 V: 25
1902,C: 0 T: 78163 P: -142 V: 31
1903,C: 0 T: 78163 P: -142 V: 27
1904,C: 0 T: 78163 P: -142 V: 28
1905,C: 0 T: 78163 P: -142 V: 28
1906,C: 0 T: 78163 P: -142 V: 11
1907,C: 0 T: 78163 P: -142 V: 27
1908,C: 0 T: 78163 P: -142 V: 38
1909,C: 0 T: 78163 P: -142 V: 17
1910,C: 0 T: 78163 P: -142 V: 31
1911,C: 0 T: 78163 P: -142 V: 19
1912,C: 0 T: 78163 P: -142 V: 23
1913,C: 0 T: 78164 P: -142 V: 26
1914,C: 0 T: 78164 P: -142 V: 16
1915,C: 0 T: 78164 P: -142 V: 31
1916,C: 0 T: 78164 P: -142 V: 25
1917,C: 0 T: 78164 P: -142 V: 14
1918,C: 0 T: 78164 P: -142 V: 35
1919,C: 0 T: 78164 P: -142 V: 23
1920,C: 0 T: 78164 P: -142 V: 19
1921,C: 0 T: 78164 P: -142 V: 24
1922,C: 0 T: 78164 P: -142 V: 20
1923,C: 0 T: 78164 P: -142 V: 23
1924,C: 0 T: 78164 P: -142 V: 29
1925,C: 0 T: 78164 P: -142 V: 19
1926,C: 0 T: 78164 P: -142 V: 31
1927,C: 0 T: 78164 P: -142 V: 26
1928,C: 0 T: 78164 P: -142 V: 19
1929,C: 0 T: 78164 P: -142 V: 31
1930,C: 0 T: 78164 P: -142 V: 22
1931,C: 0 T: 78164 P: -142 V: 18
1932,C: 0 T: 78164 P: -142 V: 35
1933,C: 0 T: 78164 P: -142 V: 29
1934,C: 0 T: 78164 P: -142 V: 22
1935,C: 0 T: 78164 P: -142 V: 24
1936,C: 0 T: 78164 P: -142 V: 17
1937,C: 0 T: 78164 P: -142 V: 32
1938,C: 0 T: 78164 P: -142 V: 25
1939,C: 0 T: 78164 P: -142 V: 17
1940,C: 0 T: 78164 P: -142 V: 29
1941,C: 0 T: 78164 P: -142 V: 25
1942,C: 0 T: 78164 P: -142 V: 16
1943,C: 0 T: 78164 P: -143 V: 31
1944,C: 0 T: 78164 P: -143 V: 26
1945,C: 0 T: 78164 P: -143 V: 21
1946,C: 0 T: 78164 P: -143 V: 24
1947,C: 0 T: 78164 P: -143 V: 19
1948,C: 0 T: 78164 P: -143 V: 26
1949,C: 0 T: 78164 P: -143 V: 22
1950,C: 0 T: 78164 P: -143 V: 19
1951,C: 0 T: 78164 P: -143 V: 28
1952,C: 0 T: 78164 P: -143 V: 19
1953,C: 0 T: 78164 P: -143 V: 22
1954,C: 0 T: 78164 P: -143 V: 22
1955,C: 0 T: 78164 P: -143 V: 21
1956,C: 0 T: 78164 P: -143 V: 29
1957,C: 0 T: 78164 P: -143 V: 20
1958,C: 0 T: 78164 P: -143 V: 21
1959,C: 0 T: 78164 P: -143 V: 26
1960,C: 0 T: 78164 P: -143 V: 19
1961,C: 0 T: 78164 P: -143 V: 20
1962,C: 0 T: 78165 P: -143 V: 41
1963,C: 0 T: 78165 P: -143 V: 31
1964,C: 0 T: 78165 P: -143 V: 24
1965,C: 0 T: 78165 P: -143 V: 18
1966,C: 0 T: 78165 P: -143 V: 29
1967,C: 0 T: 78165 P: -143 V: 24
1968,C: 0 T: 78165 P: -143 V: 24
1969,C: 0 T: 78165 P: -143 V: 21
1970,C: 0 T: 78165 P: -143 V: 21
1971,C: 0 T: 78165 P: -143 V: 31
1972,C: 0 T: 78165 P: -143 V: 20
1973,C: 0 T: 78165 P: -143 V: 23
1974,C: 0 T: 78165 P: -143 V: 25
1975,C: 0 T: 78165 P: -143 V: 14
1976,C: 0 T: 78165 P: -143 V: 26
1977,C: 0 T: 78165 P: -143 V: 19
1978,C: 0 T: 78165 P: -143 V: 26
1979,C: 0 T: 78165 P: -143 V: 33
1980,C: 0 T: 78165 P: -143 V: 20
1981,C: 0 T: 78165 P: -143 V: 27
1982,C: 0 T: 78165 P: -143 V: 24
1983,C: 0 T: 78165 P: -143 V: 15
1984,C: 0 T: 78165 P: -143 V: 37
1985,C: 0 T: 78165 P: -143 V: 22
1986,C: 0 T: 78165 P: -143 V: 14
1987,C: 0 T: 78165 P: -143 V: 32
1988,C: 0 T: 78165 P: -143 V: 18
1989,C: 0 T: 78165 P: -143 V: 24
1990,C: 0 T: 78165 P: -143 V: 25
1991,C: 0 T: 78165 P: -143 V: 20
1992,C: 0 T: 78165 P: -143 V: 25
1993,C: 0 T: 78165 P: -143 V: 17
1994,C: 0 T: 78165 P: -143 V: 30
1995,C: 0 T: 78165 P: -143 V: 24
1996,C: 0 T: 78165 P: -143 V: 21
1997,C: 0 T: 78165 P: -143 V: 17
1998,C: 0 T: 78165 P: -143 V: 21
1999,C: 0 T: 78165 P: -143 V: 28
2000,C: 0 T: 78165 P: -143 V: 21
2001,C: 0 T: 78165 P: -143 V: 23
2002,C: 0 T: 78165 P: -143 V: 26
2003,C: 0 T: 78165 P: -143 V: 22
2004,C: 0 T: 78165 P: -143 V: 25
2005,C: 0 T: 78165 P: -143 V: 16
2006,C: 0 T: 78165 P: -143 V: 28
2007,C: 0 T: 78165 P: -143 V: 26
2008,C: 0 T: 78165 P: -143 V: 15
2009,C: 0 T: 78165 P: -143 V: 32
2010,C: 0 T: 78165 P: -143 V: 23
2011,C: 0 T: 78166 P: -143 V: 16
2012,C: 0 T: 78166 P: -143 V: 35
2013,C: 0 T: 78166 P: -143 V: 22
2014,C: 0 T: 78166 P: -143 V: 22
2015,C: 0 T: 78166 P: -143 V: 21
2016,C: 0 T: 78166 P: -143 V: 15
2017,C: 0 T: 78166 P: -143 V: 25
2018,C: 0 T: 78166 P: -143 V: 22
2019,C: 0 T: 78166 P: -143 V: 18
2020,C: 0 T: 78166 P: -143 V: 28
2021,C:  0 T: 78167 P: -144 V: 24
2022,C: 0 T: 78167 P: -144 V: 19
2023,C: 0 T: 78167 P: -144 V: 29
2024,C: 0 T: 78167 P: -144 V: 23
2025,C: 0 T: 78167 P: -144 V: 19
2026,C: 0 T: 78167 P: -144 V: 27
2027,C: 0 T: 78167 P: -144 V: 25
2028,C: 0 T: 78167 P: -144 V: 26
2029,C: 0 T: 78167 P: -144 V: 24
2030,C: 0 T: 78167 P: -144 V: 38
2031,C: 0 T: 78167 P: -144 V: 20
2032,C: 0 T: 78167 P: -144 V: 23
2033,C: 0 T: 78167 P: -144 V: 19
2034,C: 0 T: 78167 P: -144 V: 18
2035,C: 0 T: 78167 P: -144 V: 29
2036,C: 0 T: 78167 P: -144 V: 19
2037,C: 0 T: 78167 P: -144 V: 29
2038,C: 0 T: 78167 P: -144 V: 18
2039,C: 0 T: 78271 P: -144 V: 30
2040,C: 0 T: 78271 P: -145 V: 23
2041,C: 0 T: 78271 P: -145 V: 25
2042,C: 0 T: 78271 P: -145 V: 24
2043,C: 0 T: 78271 P: -145 V: 21
2044,C: 0 T: 78271 P: -145 V: 34
2045,C: 0 T: 78271 P: -145 V: 18
2046,C: 0 T: 78271 P: -145 V: 25
2047,C: 0 T: 78271 P: -145 V: 25
2048,C: 0 T: 78271 P: -145 V: 16
2049,C: 0 T: 78271 P: -145 V: 37
2050,C: 0 T: 78271 P: -145 V: 25
2051,C: 0 T: 78271 P: -145 V: 15
2052,C: 0 T: 78271 P: -145 V: 30
2053,C: 0 T: 78271 P: -145 V: 17
2054,C: 0 T: 78271 P: -145 V: 32
2055,C: 0 T: 78271 P: -145 V: 27
2056,C: 0 T: 78271 P: -145 V: 17
2057,C: 0 T: 78271 P: -145 V: 24
2058,C: 0 T: 78271 P: -145 V: 19
2059,C: 0 T: 78271 P: -145 V: 27
2060,C: 0 T: 78271 P: -145 V: 24
2061,C: 0 T: 78271 P: -145 V: 25
2062,C: 0 T: 78271 P: -145 V: 18
2063,C: 0 T: 78271 P: -145 V: 32
2064,C: 0 T: 78272 P: -145 V: 23
2065,C: 0 T: 78272 P: -145 V: 21
2066,C: 0 T: 78272 P: -145 V: 30
2067,C: 0 T: 78272 P: -145 V: 22
2068,C: 0 T: 78272 P: -145 V: 24
2069,C: 0 T: 78272 P: -145 V: 29
2070,C: 0 T: 78272 P: -145 V: 20
2071,C: 0 T: 78272 P: -145 V: 29
2072,C: 0 T: 78272 P: -145 V: 23
2073,C: 0 T: 78272 P: -145 V: 27
2074,C: 0 T: 78272 P: -145 V: 32
2075,C: 0 T: 78272 P: -145 V: 29
2076,C: 0 T: 78272 P: -145 V: 16
2077,C: 0 T: 78272 P: -145 V: 42
2078,C: 0 T: 78272 P: -145 V: 24
2079,C: 0 T: 78272 P: -145 V: 21
2080,C: 0 T: 78272 P: -145 V: 28
2081,C: 0 T: 78272 P: -145 V: 24
2082,C: 0 T: 78272 P: -145 V: 22
2083,C: 0 T: 78272 P: -145 V: 24
2084,C: 0 T: 78272 P: -145 V: 32
2085,C: 0 T: 78272 P: -145 V: 20
2086,C: 0 T: 78272 P: -145 V: 28
2087,C: 0 T: 78272 P: -145 V: 17
2088,C: 0 T: 78272 P: -145 V: 24
2089,C: 0 T: 78272 P: -145 V: 25
2090,C: 0 T: 78272 P: -145 V: 23
2091,C: 0 T: 78272 P: -145 V: 23
2092,C: 0 T: 78272 P: -145 V: 19
2093,C: 0 T: 78272 P: -145 V: 34
2094,C: 0 T: 78272 P: -145 V: 23
2095,C: 0 T: 78272 P: -145 V: 31
2096,C: 0 T: 78272 P: -145 V: 19
2097,C: 0 T: 78272 P: -145 V: 32
2098,C: 0 T: 78272 P: -145 V: 24
2099,C: 0 T: 78272 P: -145 V: 16
2100,C: 0 T: 78272 P: -145 V: 34
2101,C: 0 T: 78272 P: -145 V: 22
2102,C: 0 T: 78272 P: -145 V: 26
2103,C: 0 T: 78272 P: -145 V: 20
2104,C: 0 T: 78272 P: -145 V: 32
2105,C: 0 T: 78272 P: -145 V: 10
2106,C: 0 T: 78272 P: -145 V: 42
2107,C: 0 T: 78272 P: -145 V: 32
2108,C: 0 T: 78272 P: -145 V: 21
2109,C: 0 T: 78272 P: -145 V: 28
2110,C: 0 T: 78272 P: -145 V: 17
2111,C: 0 T: 78272 P: -145 V: 29
2112,C: 0 T: 78273 P: -145 V: 25
2113,C: 0 T: 78273 P: -145 V: 27
2114,C: 0 T: 78273 P: -145 V: 19
2115,C: 0 T: 78273 P: -145 V: 33
2116,C: 0 T: 78273 P: -145 V: 16
2117,C: 0 T: 78273 P: -145 V: 32
2118,C: 0 T: 78273 P: -145 V: 24
2119,C: 0 T: 78273 P: -145 V: 20
2120,C: 0 T: 78273 P: -145 V: 28
2121,C: 0 T: 78273 P: -145 V: 20
2122,C: 0 T: 78273 P: -145 V: 25
2123,C: 0 T: 78273 P: -145 V: 29
2124,C: 0 T: 78273 P: -145 V: 26
2125,C: 0 T: 78273 P: -145 V: 17
2126,C: 0 T: 78273 P: -145 V: 45
2127,C: 0 T: 78273 P: -145 V: 25
2128,C: 0 T: 78273 P: -145 V: 20
2129,C: 0 T: 78273 P: -145 V: 29
2130,C: 0 T: 78273 P: -145 V: 23
2131,C: 0 T: 78273 P: -145 V: 18
2132,C: 0 T: 78273 P: -145 V: 32
2133,C: 0 T: 78273 P: -145 V: 26
2134,C: 0 T: 78273 P: -145 V: 16
2135,C: 0 T: 78273 P: -145 V: 28
2136,C: 0 T: 78273 P: -145 V: 21
2137,C: 0 T: 78273 P: -145 V: 27
2138,C: 0 T: 78273 P: -146 V: 24
2139,C: 0 T: 78273 P: -146 V: 25
2140,C: 0 T: 78273 P: -146 V: 21
2141,C: 0 T: 78273 P: -146 V: 20
2142,C: 0 T: 78273 P: -146 V: 32
2143,C: 0 T: 78273 P: -146 V: 15
2144,C: 0 T: 78273 P: -146 V: 33
2145,C: 0 T: 78273 P: -146 V: 28
2146,C: 0 T: 78273 P: -146 V: 23
2147,C: 0 T: 78273 P: -146 V: 25
2148,C: 0 T: 78273 P: -146 V: 26
2149,C: 0 T: 78273 P: -146 V: 23
2150,C: 0 T: 78273 P: -146 V: 25
2151,C: 0 T: 78273 P: -146 V: 19
2152,C: 0 T: 78273 P: -146 V: 34
2153,C: 0 T: 78273 P: -146 V: 14
2154,C: 0 T: 78273 P: -146 V: 33
2155,C: 0 T: 78273 P: -146 V: 20
2156,C: 0 T: 78273 P: -146 V: 18
2157,C: 0 T: 78273 P: -146 V: 32
2158,C: 0 T: 78273 P: -146 V: 25
2159,C: 0 T: 78273 P: -146 V: 16
2160,C: 0 T: 78273 P: -146 V: 33
2161,C: 0 T: 78274 P: -146 V: 23
2162,C: 0 T: 78274 P: -146 V: 23
2163,C: 0 T: 78274 P: -146 V: 22
2164,C: 0 T: 78274 P: -146 V: 26
2165,C: 0 T: 78274 P: -146 V: 27
2166,C: 0 T: 78274 P: -146 V: 19
2167,C: 0 T: 78274 P: -146 V: 31
2168,C: 0 T: 78274 P: -146 V: 17
2169,C: 0 T: 78274 P: -146 V: 35
2170,C: 0 T: 78274 P: -146 V: 14
2171,C: 0 T: 78274 P: -146 V: 25
2172,C: 0 T: 78274 P: -146 V: 21
2173,C: 0 T: 78274 P: -146 V: 33
2174,C: 0 T: 78274 P: -146 V: 28
2175,C: 0 T: 78274 P: -146 V: 24
2176,C: 0 T: 78274 P: -146 V: 23
2177,C: 0 T: 78274 P: -146 V: 25
2178,C: 0 T: 78274 P: -146 V: 26
2179,C: 0 T: 78274 P: -146 V: 18
2180,C: 0 T: 78274 P: -146 V: 27
2181,C: 0 T: 78274 P: -146 V: 20
2182,C: 0 T: 78274 P: -146 V: 22
2183,C: 0 T: 78274 P: -146 V: 29
2184,C: 0 T: 78274 P: -146 V: 22
2185,C: 0 T: 78274 P: -146 V: 21
2186,C: 0 T: 78274 P: -146 V: 29
2187,C: 0 T: 78274 P: -146 V: 23
2188,C: 0 T: 78274 P: -146 V: 25
2189,C: 0 T: 78274 P: -146 V: 22
2190,C: 0 T: 78274 P: -146 V: 28
2191,C: 0 T: 78274 P: -146 V: 19
2192,C: 0 T: 78274 P: -146 V: 34
2193,C: 0 T: 78274 P: -146 V: 20
2194,C: 0 T: 78274 P: -146 V: 32
2195,C: 0 T: 78274 P: -146 V: 19
2196,C: 0 T: 78274 P: -146 V: 29
2197,C: 0 T: 78274 P: -146 V: 22
2198,C: 0 T: 78274 P: -146 V: 23
2199,C: 0 T: 78274 P: -146 V: 20
2200,C: 0 T: 78274 P: -146 V: 37
2201,C: 0 T: 78274 P: -146 V: 18
2202,C: 0 T: 78274 P: -146 V: 32
2203,C: 0 T: 78274 P: -146 V: 23
2204,C: 0 T: 78274 P: -146 V: 27
2205,C: 0 T: 78274 P: -146 V: 14
2206,C: 0 T: 78274 P: -146 V: 27
2207,C: 0 T: 78274 P: -146 V: 34
2208,C: 0 T: 78274 P: -146 V: 24
2209,C: 0 T: 78274 P: -146 V: 36
2210,C: 0 T: 78275 P: -146 V: 28
2211,C: 0 T: 78275 P: -146 V: 19
2212,C: 0 T: 78275 P: -146 V: 32
2213,C: 0 T: 78275 P: -146 V: 18
2214,C: 0 T: 78275 P: -146 V: 19
2215,C: 0 T: 78275 P: -146 V: 24
2216,C: 0 T: 78275 P: -146 V: 33
2217,C: 0 T: 78275 P: -146 V: 19
2218,C: 0 T: 78275 P: -146 V: 31
2219,C: 0 T: 78275 P: -146 V: 25
2220,C: 0 T: 78275 P: -146 V: 16
2221,C: 0 T: 78275 P: -146 V: 27
2222,C: 0 T: 78275 P: -146 V: 23
2223,C: 0 T: 78275 P: -146 V: 25
2224,C: 0 T: 78275 P: -146 V: 22
2225,C: 0 T: 78275 P: -146 V: 26
2226,C: 0 T: 78275 P: -146 V: 21
2227,C: 0 T: 78275 P: -146 V: 24
2228,C: 0 T: 78275 P: -146 V: 26
2229,C: 0 T: 78275 P: -146 V: 27
2230,C: 0 T: 78275 P: -146 V: 17
2231,C: 0 T: 78275 P: -146 V: 41
2232,C: 0 T: 78275 P: -146 V: 22
2233,C: 0 T: 78275 P: -146 V: 27
2234,C: 0 T: 78275 P: -146 V: 24
2235,C: 0 T: 78275 P: -146 V: 29
2236,C: 0 T: 78275 P: -147 V: 18
2237,C: 0 T: 78275 P: -147 V: 33
2238,C: 0 T: 78275 P: -147 V: 23
2239,C: 0 T: 78275 P: -147 V: 23
2240,C: 0 T: 78275 P: -147 V: 26
2241,C: 0 T: 78275 P: -147 V: 17
2242,C: 0 T: 78275 P: -147 V: 27
2243,C: 0 T: 78275 P: -147 V: 32
2244,C: 0 T: 78275 P: -147 V: 19
2245,C: 0 T: 78275 P: -147 V: 27
2246,C: 0 T: 78275 P: -147 V: 30
2247,C: 0 T: 78275 P: -147 V: 21
2248,C: 0 T: 78275 P: -147 V: 26
2249,C: 0 T: 78275 P: -147 V: 28
2250,C: 0 T: 78275 P: 20
2251,C: 0 T: 78396 P: -148 V: 29
2252,C: 0 T: 78396 P: -148 V: 24
2253,C: 0 T: 78396 P: -148 V: 23
2254,C: 0 T: 78397 P: -148 V: 27
2255,C: 0 T: 78397 P: -148 V: 24
2256,C: 0 T: 78397 P: -148 V: 18
2257,C: 0 T: 78397 P: -148 V: 37
2258,C: 0 T: 78397 P: -148 V: 23
2259,C: 0 T: 78397 P: -148 V: 21
2260,C: 0 T: 78397 P: -148 V: 29
2261,C: 0 T: 78397 P: -148 V: 23
2262,C: 0 T: 78397 P: -148 V: 22
2263,C: 0 T: 78397 P: -148 V: 28
2264,C: 0 T: 78397 P: -148 V: 24
2265,C: 0 T: 78397 P: -148 V: 19
2266,C: 0 T: 78397 P: -148 V: 35
2267,C: 0 T: 78397 P: -148 V: 23
2268,C: 0 T: 78397 P: -148 V: 22
2269,C: 0 T: 78397 P: -148 V: 29
2270,C: 0 T: 78397 P: -148 V: 24
2271,C: 0 T: 78397 P: -148 V: 22
2272,C: 0 T: 78397 P: -148 V: 26
2273,C: 0 T: 78397 P: -148 V: 25
2274,C: 0 T: 78397 P: -148 V: 24
2275,C: 0 T: 78397 P: -148 V: 26
2276,C: 0 T: 78397 P: -148 V: 24
2277,C: 0 T: 78397 P: -148 V: 25
2278,C: 0 T: 78397 P: -148 V: 24
2279,C: 0 T: 78397 P: -148 V: 17
2280,C: 0 T: 78397 P: -148 V: 22
2281,C: 0 T: 78397 P: -148 V: 25
2282,C: 0 T: 78397 P: -148 V: 19
2283,C: 0 T: 78397 P: -148 V: 30
2284,C: 0 T: 78397 P: -148 V: 23
2285,C: 0 T: 78397 P: -148 V: 21
2286,C: 0 T: 78397 P: -148 V: 28
2287,C: 0 T: 78397 P: -148 V: 24
2288,C: 0 T: 78397 P: -148 V: 16
2289,C: 0 T: 78397 P: -148 V: 37
2290,C: 0 T: 78397 P: -148 V: 24
2291,C: 0 T: 78397 P: -148 V: 21
2292,C: 0 T: 78397 P: -148 V: 32
2293,C: 0 T: 78397 P: -148 V: 25
2294,C: 0 T: 78397 P: -148 V: 27
2295,C: 0 T: 78397 P: -148 V: 26
2296,C: 0 T: 78397 P: -148 V: 25
2297,C: 0 T: 78397 P: -148 V: 18
2298,C: 0 T: 78397 P: -148 V: 30
2299,C: 0 T: 78397 P: -148 V: 23
2300,C: 0 T: 78397 P: -148 V: 20
2301,C: 0 T: 78397 P: -148 V: 29
2302,C: 0 T: 78397 P: -148 V: 26
2303,C: 0 T: 78398 P: -148 V: 18
2304,C: 0 T: 78398 P: -148 V: 32
2305,C: 0 T: 78398 P: -148 V: 23
2306,C: 0 T: 78398 P: -149 V: 25
2307,C: 0 T: 78398 P: -149 V: 26
2308,C: 0 T: 78398 P: -149 V: 19
2309,C: 0 T: 78398 P: -149 V: 29
2310,C: 0 T: 78398 P: -149 V: 32
2311,C: 0 T: 78398 P: -149 V: 21
2312,C: 0 T: 78398 P: -149 V: 23
2313,C: 0 T: 78398 P: -149 V: 33
2314,C: 0 T: 78398 P: -149 V: 17
2315,C: 0 T: 78398 P: -149 V: 29
2316,C: 0 T: 78398 P: -149 V: 20
2317,C: 0 T: 78398 P: -149 V: 20
2318,C: 0 T: 78398 P: -149 V: 33
2319,C: 0 T: 78398 P: -149 V: 20
2320,C: 0 T: 78398 P: -149 V: 30
2321,C: 0 T: 78398 P: -149 V: 25
2322,C: 0 T: 78398 P: -149 V: 16
2323,C: 0 T: 78398 P: -149 V: 29
2324,C: 0 T: 78398 P: -149 V: 23
2325,C: 0 T: 78398 P: -149 V: 17
2326,C: 0 T: 78398 P: -149 V: 37
2327,C: 0 T: 78398 P: -149 V: 24
2328,C: 0 T: 78398 P: -149 V: 18
2329,C: 0 T: 78398 P: -149 V: 31
2330,C: 0 T: 78398 P: -149 V: 20
2331,C: 0 T: 78398 P: -149 V: 23
2332,C: 0 T: 78398 P: -149 V: 29
2333,C: 0 T: 78398 P: -149 V: 19
2334,C: 0 T: 78398 P: -149 V: 27
2335,C: 0 T: 78398 P: -149 V: 25
2336,C: 0 T: 78398 P: -149 V: 17
2337,C: 0 T: 78398 P: -149 V: 30
2338,C: 0 T: 78398 P: -149 V: 25
2339,C: 0 T: 78398 P: -149 V: 19
2340,C: 0 T: 78398 P: -149 V: 32
2341,C: 0 T: 78398 P: -149 V: 19
2342,C: 0 T: 78398 P: -149 V: 27
2343,C: 0 T: 78398 P: -149 V: 29
2344,C: 0 T: 78398 P: -149 V: 21
2345,C: 0 T: 78398 P: -149 V: 22
2346,C: 0 T: 78398 P: -149 V: 32
2347,C: 0 T: 78398 P: -149 V: 23
2348,C: 0 T: 78398 P: -149 V: 23
2349,C: 0 T: 78398 P: -149 V: 16
2350,C: 0 T: 78398 P: -149 V: 27
2351,C: 0 T: 78398 P: -149 V: 28
2352,C: 0 T: 78399 P: -149 V: 25
2353,C: 0 T: 78399 P: -149 V: 18
2354,C: 0 T: 78399 P: -149 V: 31
2355,C: 0 T: 78399 P: -149 V: 27
2356,C: 0 T: 78399 P: -149 V: 16
2357,C: 0 T: 78399 P: -149 V: 27
2358,C: 0 T: 78399 P: -149 V: 32
2359,C: 0 T: 78399 P: -149 V: 13
2360,C: 0 T: 78399 P: -149 V: 39
2361,C: 0 T: 78399 P: -149 V: 25
2362,C: 0 T: 78399 P: -149 V: 18
2363,C: 0 T: 78399 P: -149 V: 31
2364,C: 0 T: 78399 P: -149 V: 24
2365,C: 0 T: 78399 P: -149 V: 24
2366,C: 0 T: 78399 P: -149 V: 25
2367,C: 0 T: 78399 P: -149 V: 20
2368,C: 0 T: 78399 P: -149 V: 32
2369,C: 0 T: 78399 P: -149 V: 21
2370,C: 0 T: 78399 P: -149 V: 21
2371,C: 0 T: 78399 P: -149 V: 32
2372,C: 0 T: 78399 P: -149 V: 24
2373,C: 0 T: 78399 P: -149 V: 16
2374,C: 0 T: 78399 P: -149 V: 38
2375,C: 0 T: 78399 P: -149 V: 26
2376,C: 0 T: 78399 P: -149 V: 18
2377,C: 0 T: 78399 P: -149 V: 36
2378,C: 0 T: 78399 P: -149 V: 26
2379,C: 0 T: 78399 P: -149 V: 23
2380,C: 0 T: 78399 P: -149 V: 26
2381,C: 0 T: 78399 P: -149 V: 19
2382,C: 0 T: 78399 P: -149 V: 34
2383,C: 0 T: 78399 P: -149 V: 27
2384,C: 0 T: 78399 P: -149 V: 13
2385,C: 0 T: 78399 P: -149 V: 37
2386,C: 0 T: 78399 P: -149 V: 24
2387,C: 0 T: 78399 P: -149 V: 16
2388,C: 0 T: 78399 P: -149 V: 37
2389,C: 0 T: 78399 P: -149 V: 18
2390,C: 0 T: 78399 P: -149 V: 20
2391,C: 0 T: 78399 P: -149 V: 32
2392,C: 0 T: 78399 P: -149 V: 30
2393,C: 0 T: 78399 P: -149 V: 28
2394,C: 0 T: 78399 P: -149 V: 19
2395,C: 0 T: 78399 P: -149 V: 24
2396,C: 0 T: 78399 P: -149 V: 31
2397,C: 0 T: 78399 P: -149 V: 19
2398,C: 0 T: 78399 P: -149 V: 28
2399,C: 0 T: 78399 P: -149 V: 20
2400,C: 0 T: 78399 P: -149 V: 28
2401,C: 0 T: 78400 P: -149 V: 28
2402,C: 0 T: 78400 P: -149 V: 33
2403,C: 0 T: 78400 P: -149 V: 20
2404,C: 0 T: 78400 P: -150 V: 20
2405,C: 0 T: 78400 P: -150 V: 22
2406,C: 0 T: 78400 P: -150 V: 29
2407,C: 0 T: 78400 P: -150 V: 19
2408,C: 0 T: 78400 P: -150 V: 28
2409,C: 0 T: 78400 P: -150 V: 23
2410,C: 0 T: 78400 P: -150 V: 26
2411,C: 0 T: 78400 P: -150 V: 23
