Index,Data
18711,b'C: 4 P: -251 V: 47.00\r\n'
18712,b'C: 4 P: -251 V: 23.00\r\n'
18713,b'C: 4 P: -251 V: 33.00\r\n'
18714,b'C: 4 P: -251 V: 42.00\r\n'
18715,b'C: 4 P: -251 V: 23.00\r\n'
18716,b'C: 4 P: -251 V: 37.00\r\n'
18717,b'C: 4 P: -251 V: 27.00\r\n'
18718,b'C: 4 P: -251 V: 39.00\r\n'
18719,b'C: 4 P: -251 V: 26.00\r\n'
18720,b'C: 4 P: -251 V: 30.00\r\n'
18721,b'C: 4 P: -251 V: 21.00\r\n'
18722,b'C: 4 P: -251 V: 32.00\r\n'
18723,b'C: 4 P: -251 V: 16.00\r\n'
18724,b'C: 4 P: -251 V: 33.00\r\n'
18725,b'C: 4 P: -251 V: 21.00\r\n'
18726,b'C: 4 P: -251 V: 31.00\r\n'
18727,b'C: 4 P: -251 V: 22.00\r\n'
18728,b'C: 4 P: -251 V: 35.00\r\n'
18729,b'C: 4 P: -250 V: 36.00\r\n'
18730,b'C: 4 P: -250 V: 42.00\r\n'
18731,b'C: 4 P: -250 V: 20.00\r\n'
18732,b'C: 4 P: -250 V: 21.00\r\n'
18733,b'C: 4 P: -250 V: 35.00\r\n'
18734,b'C: 4 P: -250 V: 33.00\r\n'
18735,b'C: 4 P: -250 V: 41.00\r\n'
18736,b'C: 4 P: -250 V: 22.00\r\n'
18737,b'C: 4 P: -250 V: 32.00\r\n'
18738,b'C: 4 P: -250 V: 33.00\r\n'
18739,b'C: 4 P: -250 V: 39.00\r\n'
18740,b'C: 4 P: -250 V: 27.00\r\n'
18741,b'C: 4 P: -250 V: 36.00\r\n'
18742,b'C: 4 P: -250 V: 33.00\r\n'
18743,b'C: 4 P: -250 V: 41.00\r\n'
18744,b'C: 4 P: -250 V: 21.00\r\n'
18745,b'C: 4 P: -250 V: 33.00\r\n'
18746,b'C: 4 P: -250 V: 25.00\r\n'
18747,b'C: 4 P: -250 V: 32.00\r\n'
18748,b'C: 4 P: -250 V: 48.00\r\n'
18749,b'C: 4 P: -250 V: 23.00\r\n'
18750,b'C: 4 P: -250 V: 56.00\r\n'
18751,b'C: 4 P: -250 V: 27.00\r\n'
18752,b'C: 4 P: -250 V: 31.00\r\n'
18753,b'C: 4 P: -250 V: 23.00\r\n'
18754,b'C: 4 P: -250 V: 27.00\r\n'
18755,b'C: 4 P: -250 V: 36.00\r\n'
18756,b'C: 4 P: -250 V: 18.00\r\n'
18757,b'C: 4 P: -250 V: 55.00\r\n'
18758,b'C: 4 P: -250 V: 21.00\r\n'
18759,b'C: 4 P: -250 V: 46.00\r\n'
18760,b'C: 4 P: -250 V: 31.00\r\n'
18761,b'C: 4 P: -250 V: 24.00\r\n'
18762,b'C: 4 P: -250 V: 33.00\r\n'
18763,b'C: 4 P: -250 V: 28.00\r\n'
18764,b'C: 4 P: -250 V: 61.00\r\n'
18765,b'C: 4 P: -250 V: 17.00\r\n'
18766,b'C: 4 P: -250 V: 29.00\r\n'
18767,b'C: 4 P: -250 V: 40.00\r\n'
18768,b'C: 4 P: -250 V: 24.00\r\n'
18769,b'C: 4 P: -250 V: 33.00\r\n'
18770,b'C: 4 P: -250 V: 19.00\r\n'
18771,b'C: 4 P: -250 V: 32.00\r\n'
18772,b'C: 4 P: -250 V: 37.00\r\n'
18773,b'C: 4 P: -250 V: 37.00\r\n'
18774,b'C: 4 P: -250 V: 34.00\r\n'
18775,b'C: 4 P: -250 V: 38.00\r\n'
18776,b'C: 4 P: -250 V: 29.00\r\n'
18777,b'C: 4 P: -250 V: 36.00\r\n'
18778,b'C: 4 P: -250 V: 28.00\r\n'
18779,b'C: 4 P: -250 V: 39.00\r\n'
18780,b'C: 4 P: -250 V: 30.00\r\n'
18781,b'C: 4 P: -250 V: 30.00\r\n'
18782,b'C: 4 P: -250 V: 38.00\r\n'
18783,b'C: 4 P: -250 V: 26.00\r\n'
18784,b'C: 4 P: -250 V: 42.00\r\n'
18785,b'C: 4 P: -250 V: 26.00\r\n'
18786,b'C: 4 P: -250 V: 18.00\r\n'
18787,b'C: 4 P: -250 V: 40.00\r\n'
18788,b'C: 4 P: -250 V: 15.00\r\n'
18789,b'C: 4 P: -250 V: 42.00\r\n'
18790,b'C: 4 P: -250 V: 23.00\r\n'
18791,b'C: 4 P: -250 V: 28.00\r\n'
18792,b'C: 4 P: -250 V: 44.00\r\n'
18793,b'C: 4 P: -250 V: 20.00\r\n'
18794,b'C: 4 P: -250 V: 32.00\r\n'
18795,b'C: 4 P: -250 V: 18.00\r\n'
18796,b'C: 4 P: -250 V: 26.00\r\n'
18797,b'C: 4 P: -250 V: 41.00\r\n'
18798,b'C: 4 P: -250 V: 34.00\r\n'
18799,b'C: 4 P: -250 V: 27.00\r\n'
18800,b'C: 4 P: -250 V: 35.00\r\n'
18801,b'C: 4 P: -250 V: 26.00\r\n'
18802,b'C: 4 P: -250 V: 27.00\r\n'
18803,b'C: 4 P: -250 V: 28.00\r\n'
18804,b'C: 4 P: -250 V: 30.00\r\n'
18805,b'C: 4 P: -250 V: 45.00\r\n'
18806,b'C: 4 P: -250 V: 20.00\r\n'
18807,b'C: 4 P: -250 V: 34.00\r\n'
18808,b'C: 4 P: -250 V: 28.00\r\n'
18809,b'C: 4 P: -250 V: 21.00\r\n'
18810,b'C: 4 P: -250 V: 48.00\r\n'
18811,b'C: 4 P: -250 V: 20.00\r\n'
18812,b'C: 4 P: -250 V: 40.00\r\n'
18813,b'C: 4 P: -250 V: 31.00\r\n'
18814,b'C: 4 P: -250 V: 25.00\r\n'
18815,b'C: 4 P: -250 V: 33.00\r\n'
18816,b'C: 4 P: -250 V: 21.00\r\n'
18817,b'C: 4 P: -250 V: 37.00\r\n'
18818,b'C: 4 P: -250 V: 25.00\r\n'
18819,b'C: 4 P: -250 V: 27.00\r\n'
18820,b'C: 4 P: -250 V: 34.00\r\n'
18821,b'C: 4 P: -250 V: 33.00\r\n'
18822,b'C: 4 P: -250 V: 30.00\r\n'
18823,b'C: 4 P: -250 V: 22.00\r\n'
18824,b'C: 4 P: -250 V: 22.00\r\n'
18825,b'C: 4 P: -250 V: 34.00\r\n'
18826,b'C: 4 P: -250 V: 27.00\r\n'
18827,b'C: 4 P: -250 V: 32.00\r\n'
18828,b'C: 4 P: -250 V: 36.00\r\n'
18829,b'C: 4 P: -250 V: 21.00\r\n'
18830,b'C: 4 P: -250 V: 41.00\r\n'
18831,b'C: 4 P: -250 V: 27.00\r\n'
18832,b'C: 4 P: -250 V: 29.00\r\n'
18833,b'C: 4 P: -250 V: 31.00\r\n'
18834,b'C: 4 P: -250 V: 26.00\r\n'
18835,b'C: 4 P: -250 V: 46.00\r\n'
18836,b'C: 4 P: -250 V: 22.00\r\n'
18837,b'C: 4 P: -250 V: 41.00\r\n'
18838,b'C: 4 P: -250 V: 23.00\r\n'
18839,b'C: 4 P: -250 V: 29.00\r\n'
18840,b'C: 4 P: -250 V: 32.00\r\n'
18841,b'C: 4 P: -250 V: 19.00\r\n'
18842,b'C: 4 P: -250 V: 55.00\r\n'
18843,b'C: 4 P: -250 V: 18.00\r\n'
18844,b'C: 4 P: -250 V: 40.00\r\n'
18845,b'C: 4 P: -250 V: 29.00\r\n'
18846,b'C: 4 P: -250 V: 33.00\r\n'
18847,b'C: 4 P: -250 V: 33.00\r\n'
18848,b'C: 4 P: -250 V: 21.00\r\n'
18849,b'C: 4 P: -250 V: 33.00\r\n'
18850,b'C: 4 P: -250 V: 18.00\r\n'
18851,b'C: 4 P: -250 V: 31.00\r\n'
18852,b'C: 4 P: -250 V: 38.00\r\n'
18853,b'C: 4 P: -250 V: 26.00\r\n'
18854,b'C: 4 P: -250 V: 39.00\r\n'
18855,b'C: 4 P: -250 V: 24.00\r\n'
18856,b'C: 4 P: -250 V: 30.00\r\n'
18857,b'C: 4 P: -250 V: 22.00\r\n'
18858,b'C: 4 P: -250 V: 30.00\r\n'
18859,b'C: 4 P: -250 V: 32.00\r\n'
18860,b'C: 4 P: -250 V: 27.00\r\n'
18861,b'C: 4 P: -250 V: 30.00\r\n'
18862,b'C: 4 P: -250 V: 27.00\r\n'
18863,b'C: 4 P: -250 V: 31.00\r\n'
18864,b'C: 4 P: -250 V: 50.00\r\n'
18865,b'C: 4 P: -250 V: 30.00\r\n'
18866,b'C: 4 P: -250 V: 25.00\r\n'
18867,b'C: 4 P: -250 V: 22.00\r\n'
18868,b'C: 4 P: -250 V: 31.00\r\n'
18869,b'C: 4 P: -250 V: 30.00\r\n'
18870,b'C: 4 P: -250 V: 27.00\r\n'
18871,b'C: 4 P: -250 V: 33.00\r\n'
18872,b'C: 4 P: -250 V: 31.00\r\n'
18873,b'C: 4 P: -250 V: 38.00\r\n'
18874,b'C: 4 P: -250 V: 31.00\r\n'
18875,b'C: 4 P: -250 V: 30.00\r\n'
18876,b'C: 4 P: -250 V: 26.00\r\n'
18877,b'C: 4 P: -250 V: 29.00\r\n'
18878,b'C: 4 P: -250 V: 31.00\r\n'
18879,b'C: 4 P: -250 V: 22.00\r\n'
18880,b'C: 4 P: -250 V: 37.00\r\n'
18881,b'C: 4 P: -250 V: 23.00\r\n'
18882,b'C: 4 P: -250 V: 46.00\r\n'
18883,b'C: 4 P: -250 V: 26.00\r\n'
18884,b'C: 4 P: -250 V: 36.00\r\n'
18885,b'C: 4 P: -250 V: 30.00\r\n'
18886,b'C: 4 P: -250 V: 21.00\r\n'
18887,b'C: 4 P: -249 V: 32.00\r\n'
18888,b'C: 4 P: -249 V: 30.00\r\n'
18889,b'C: 4 P: -249 V: 26.00\r\n'
18890,b'C: 4 P: -249 V: 31.00\r\n'
18891,b'C: 4 P: -249 V: 21.00\r\n'
18892,b'C: 4 P: -249 V: 35.00\r\n'
18893,b'C: 4 P: -249 V: 30.00\r\n'
18894,b'C: 4 P: -249 V: 49.00\r\n'
18895,b'C: 4 P: -249 V: 30.00\r\n'
18896,b'C: 4 P: -249 V: 32.00\r\n'
18897,b'C: 4 P: -249 V: 32.00\r\n'
18898,b'C: 4 P: -249 V: 28.00\r\n'
18899,b'C: 4 P: -249 V: 30.00\r\n'
18900,b'C: 4 P: -249 V: 20.00\r\n'
18901,b'C: 4 P: -249 V: 35.00\r\n'
18902,b'C: 4 P: -249 V: 41.00\r\n'
18903,b'C: 4 P: -249 V: 30.00\r\n'
18904,b'C: 4 P: -249 V: 31.00\r\n'
18905,b'C: 4 P: -249 V: 35.00\r\n'
18906,b'C: 4 P: -249 V: 30.00\r\n'
18907,b'C: 4 P: -249 V: 26.00\r\n'
18908,b'C: 4 P: -249 V: 28.00\r\n'
18909,b'C: 4 P: -249 V: 27.00\r\n'
18910,b'C: 4 P: -249 V: 46.00\r\n'
18911,b'C: 4 P: -249 V: 22.00\r\n'
18912,b'C: 4 P: -249 V: 36.00\r\n'
18913,b'C: 4 P: -249 V: 30.00\r\n'
18914,b'C: 4 P: -249 V: 29.00\r\n'
18915,b'C: 4 P: -249 V: 30.00\r\n'
18916,b'C: 4 P: -249 V: 29.00\r\n'
18917,b'C: 4 P: -249 V: 32.00\r\n'
18918,b'C: 4 P: -249 V: 22.00\r\n'
18919,b'C: 4 P: -249 V: 36.00\r\n'
18920,b'C: 4 P: -249 V: 30.00\r\n'
18921,b'C: 4 P: -249 V: 33.00\r\n'
18922,b'C: 4 P: -249 V: 30.00\r\n'
18923,b'C: 4 P: -249 V: 25.00\r\n'
18924,b'C: 4 P: -249 V: 30.00\r\n'
18925,b'C: 4 P: -249 V: 31.00\r\n'
18926,b'C: 4 P: -249 V: 45.00\r\n'
18927,b'C: 4 P: -249 V: 23.00\r\n'
18928,b'C: 4 P: -249 V: 35.00\r\n'
18929,b'C: 4 P: -249 V: 30.00\r\n'
18930,b'C: 4 P: -249 V: 29.00\r\n'
18931,b'C: 4 P: -249 V: 31.00\r\n'
18932,b'C: 4 P: -249 V: 27.00\r\n'
18933,b'C: 4 P: -249 V: 32.00\r\n'
18934,b'C: 4 P: -249 V: 21.00\r\n'
18935,b'C: 4 P: -249 V: 40.00\r\n'
18936,b'C: 4 P: -249 V: 30.00\r\n'
18937,b'C: 4 P: -249 V: 34.00\r\n'
18938,b'C: 4 P: -249 V: 30.00\r\n'
18939,b'C: 4 P: -249 V: 26.00\r\n'
18940,b'C: 4 P: -249 V: 31.00\r\n'
18941,b'C: 4 P: -249 V: 28.00\r\n'
18942,b'C: 4 P: -249 V: 31.00\r\n'
18943,b'C: 4 P: -249 V: 23.00\r\n'
18944,b'C: 4 P: -249 V: 38.00\r\n'
18945,b'C: 4 P: -249 V: 30.00\r\n'
18946,b'C: 4 P: -249 V: 29.00\r\n'
18947,b'C: 4 P: -249 V: 30.00\r\n'
18948,b'C: 4 P: -249 V: 22.00\r\n'
18949,b'C: 4 P: -249 V: 35.00\r\n'
18950,b'C: 4 P: -249 V: 25.00\r\n'
18951,b'C: 4 P: -249 V: 33.00\r\n'
18952,b'C: 4 P: -249 V: 33.00\r\n'
18953,b'C: 4 P: -249 V: 28.00\r\n'
18954,b'C: 4 P: -249 V: 30.00\r\n'
18955,b'C: 4 P: -249 V: 22.00\r\n'
18956,b'C: 4 P: -249 V: 31.00\r\n'
18957,b'C: 4 P: -249 V: 24.00\r\n'
18958,b'C: 4 P: -249 V: 35.00\r\n'
18959,b'C: 4 P: -249 V: 46.00\r\n'
18960,b'C: 4 P: -249 V: 32.00\r\n'
18961,b'C: 4 P: -249 V: 30.00\r\n'
18962,b'C: 4 P: -249 V: 27.00\r\n'
18963,b'C: 4 P: -249 V: 30.00\r\n'
18964,b'C: 4 P: -249 V: 21.00\r\n'
18965,b'C: 4 P: -249 V: 39.00\r\n'
18966,b'C: 4 P: -249 V: 23.00\r\n'
18967,b'C: 4 P: -249 V: 35.00\r\n'
18968,b'C: 4 P: -249 V: 30.00\r\n'
18969,b'C: 4 P: -249 V: 29.00\r\n'
18970,b'C: 4 C: 4 P: -193 V: 29.00\r\n'
18971,b'C: 4 P: -193 V: 21.00\r\n'
18972,b'C: 4 P: -193 V: 36.00\r\n'
18973,b'C: 4 P: -193 V: 21.00\r\n'
18974,b'C: 4 P: -193 V: 35.00\r\n'
18975,b'C: 4 P: -193 V: 29.00\r\n'
18976,b'C: 4 P: -193 V: 28.00\r\n'
18977,b'C: 4 P: -193 V: 29.00\r\n'
18978,b'C: 4 P: -193 V: 22.00\r\n'
18979,b'C: 4 P: -193 V: 34.00\r\n'
18980,b'C: 4 P: -193 V: 23.00\r\n'
18981,b'C: 4 P: -193 V: 34.00\r\n'
18982,b'C: 4 P: -193 V: 29.00\r\n'
18983,b'C: 4 P: -193 V: 28.00\r\n'
18984,b'C: 4 P: -193 V: 29.00\r\n'
18985,b'C: 4 P: -193 V: 26.00\r\n'
18986,b'C: 4 P: -193 V: 32.00\r\n'
18987,b'C: 4 P: -193 V: 26.00\r\n'
18988,b'C: 4 P: -193 V: 46.00\r\n'
18989,b'C: 4 P: -193 V: 28.00\r\n'
18990,b'C: 4 P: -193 V: 35.00\r\n'
18991,b'C: 4 P: -193 V: 29.00\r\n'
18992,b'C: 4 P: -193 V: 22.00\r\n'
18993,b'C: 4 P: -193 V: 28.00\r\n'
18994,b'C: 4 P: -193 V: 25.00\r\n'
18995,b'C: 4 P: -193 V: 32.00\r\n'
18996,b'C: 4 P: -193 V: 28.00\r\n'
18997,b'C: 4 P: -193 V: 31.00\r\n'
18998,b'C: 4 P: -193 V: 27.00\r\n'
18999,b'C: 4 P: -193 V: 27.00\r\n'
19000,b'C: 4 P: -193 V: 29.00\r\n'
19001,b'C: 4 P: -193 V: 29.00\r\n'
19002,b'C: 4 P: -193 V: 43.00\r\n'
19003,b'C: 4 P: -193 V: 20.00\r\n'
19004,b'C: 4 P: -193 V: 37.00\r\n'
19005,b'C: 4 P: -193 V: 29.00\r\n'
19006,b'C: 4 P: -193 V: 28.00\r\n'
19007,b'C: 4 P: -193 V: 29.00\r\n'
19008,b'C: 4 P: -193 V: 25.00\r\n'
19009,b'C: 4 P: -193 V: 32.00\r\n'
19010,b'C: 4 P: -193 V: 25.00\r\n'
19011,b'C: 4 P: -193 V: 47.00\r\n'
19012,b'C: 4 P: -193 V: 28.00\r\n'
19013,b'C: 4 P: -193 V: 36.00\r\n'
19014,b'C: 4 P: -193 V: 29.00\r\n'
19015,b'C: 4 P: -193 V: 20.00\r\n'
19016,b'C: 4 P: -193 V: 30.00\r\n'
19017,b'C: 4 P: -193 V: 22.00\r\n'
19018,b'C: 4 P: -193 V: 34.00\r\n'
19019,b'C: 4 P: -193 V: 32.00\r\n'
19020,b'C: 4 P: -193 V: 31.00\r\n'
19021,b'C: 4 P: -193 V: 29.00\r\n'
19022,b'C: 4 P: -193 V: 28.00\r\n'
19023,b'C: 4 P: -193 V: 29.00\r\n'
19024,b'C: 4 P: -193 V: 21.00\r\n'
19025,b'C: 4 P: -193 V: 35.00\r\n'
19026,b'C: 4 P: -193 V: 22.00\r\n'
19027,b'C: 4 P: -193 V: 34.00\r\n'
19028,b'C: 4 P: -193 V: 28.00\r\n'
19029,b'C: 4 P: -193 V: 28.00\r\n'
19030,b'C: 4 P: -193 V: 28.00\r\n'
19031,b'C: 4 P: -193 V: 27.00\r\n'
19032,b'C: 4 P: -193 V: 31.00\r\n'
19033,b'C: 4 P: -193 V: 20.00\r\n'
19034,b'C: 4 P: -193 V: 37.00\r\n'
19035,b'C: 4 P: -193 V: 28.00\r\n'
19036,b'C: 4 P: -193 V: 34.00\r\n'
19037,b'C: 4 P: -193 V: 26.00\r\n'
19038,b'C: 4 P: -193 V: 25.00\r\n'
19039,b'C: 4 P: -193 V: 30.00\r\n'
19040,b'C: 4 P: -193 V: 26.00\r\n'
19041,b'C: 4 P: -193 V: 44.00\r\n'
19042,b'C: 4 P: -193 V: 21.00\r\n'
19043,b'C: 4 P: -193 V: 37.00\r\n'
19044,b'C: 4 P: -193 V: 29.00\r\n'
19045,b'C: 4 P: -193 V: 28.00\r\n'
19046,b'C: 4 P: -193 V: 30.00\r\n'
19047,b'C: 4 P: -193 V: 21.00\r\n'
19048,b'C: 4 P: -193 V: 35.00\r\n'
19049,b'C: 4 P: -192 V: 23.00\r\n'
19050,b'C: 4 P: -192 V: 35.00\r\n'
19051,b'C: 4 P: -192 V: 28.00\r\n'
19052,b'C: 4 P: -192 V: 41.00\r\n'
19053,b'C: 4 P: -192 V: 26.00\r\n'
19054,b'C: 4 P: -192 V: 35.00\r\n'
19055,b'C: 4 P: -192 V: 19.00\r\n'
19056,b'C: 4 P: -192 V: 64.00\r\n'
19057,b'C: 4 P: -192 V: 25.00\r\n'
19058,b'C: 4 P: -192 V: 27.00\r\n'
19059,b'C: 4 P: -192 V: 34.00\r\n'
19060,b'C: 4 P: -192 V: 13.00\r\n'
19061,b'C: 4 P: -192 V: 34.00\r\n'
19062,b'C: 4 P: -192 V: 21.00\r\n'
19063,b'C: 4 P: -192 V: 47.00\r\n'
19064,b'C: 4 P: -192 V: 26.00\r\n'
19065,b'C: 4 P: -192 V: 32.00\r\n'
19066,b'C: 4 P: -192 V: 28.00\r\n'
19067,b'C: 4 P: -192 V: 22.00\r\n'
19068,b'C: 4 P: -192 V: 36.00\r\n'
19069,b'C: 4 P: -192 V: 18.00\r\n'
19070,b'C: 4 P: -192 V: 43.00\r\n'
19071,b'C: 4 P: -192 V: 20.00\r\n'
19072,b'C: 4 P: -192 V: 43.00\r\n'
19073,b'C: 4 P: -192 V: 17.00\r\n'
19074,b'C: 4 P: -192 V: 48.00\r\n'
19075,b'C: 4 P: -192 V: 20.00\r\n'
19076,b'C: 4 P: -192 V: 29.00\r\n'
19077,b'C: 4 P: -192 V: 29.00\r\n'
19078,b'C: 4 P: -192 V: 21.00\r\n'
19079,b'C: 4 P: -192 V: 40.00\r\n'
19080,b'C: 4 P: -192 V: 16.00\r\n'
19081,b'C: 4 P: -192 V: 38.00\r\n'
19082,b'C: 4 P: -192 V: 22.00\r\n'
19083,b'C: 4 P: -192 V: 38.00\r\n'
19084,b'C: 4 P: -192 V: 21.00\r\n'
19085,b'C: 4 P: -192 V: 32.00\r\n'
19086,b'C: 4 P: -192 V: 24.00\r\n'
19087,b'C: 4 P: -192 V: 44.00\r\n'
19088,b'C: 4 P: -192 V: 38.00\r\n'
19089,b'C: 4 P: -192 V: 23.00\r\n'
19090,b'C: 4 P: -192 V: 32.00\r\n'
19091,b'C: 4 P: -192 V: 32.00\r\n'
19092,b'C: 4 P: -192 V: 27.00\r\n'
19093,b'C: 4 P: -192 V: 30.00\r\n'
19094,b'C: 4 P: -192 V: 26.00\r\n'
19095,b'C: 4 P: -192 V: 32.00\r\n'
19096,b'C: 4 P: -192 V: 29.00\r\n'
19097,b'C: 4 P: -192 V: 30.00\r\n'
19098,b'C: 4 P: -192 V: 41.00\r\n'
19099,b'C: 4 P: -192 V: 24.00\r\n'
19100,b'C: 4 P: -192 V: 34.00\r\n'
19101,b'C: 4 P: -192 V: 24.00\r\n'
19102,b'C: 4 P: -192 V: 32.00\r\n'
19103,b'C: 4 P: -192 V: 20.00\r\n'
19104,b'C: 4 P: -192 V: 45.00\r\n'
19105,b'C: 4 P: -192 V: 18.00\r\n'
19106,b'C: 4 P: -192 V: 43.00\r\n'
19107,b'C: 4 P: -192 V: 19.00\r\n'
19108,b'C: 4 P: -192 V: 51.00\r\n'
19109,b'C: 4 P: -192 V: 23.00\r\n'
19110,b'C: 4 P: -192 V: 29.00\r\n'
19111,b'C: 4 P: -192 V: 25.00\r\n'
19112,b'C: 4 P: -192 V: 27.00\r\n'
19113,b'C: 4 P: -192 V: 45.00\r\n'
19114,b'C: 4 P: -192 V: 25.00\r\n'
19115,b'C: 4 P: -192 V: 32.00\r\n'
19116,b'C: 4 P: -192 V: 29.00\r\n'
19117,b'C: 4 P: -192 V: 38.00\r\n'
19118,b'C: 4 P: -192 V: 31.00\r\n'
19119,b'C: 4 P: -192 V: 22.00\r\n'
19120,b'C: 4 P: -192 V: 30.00\r\n'
19121,b'C: 4 P: -192 V: 20.00\r\n'
19122,b'C: 4 P: -192 V: 36.00\r\n'
19123,b'C: 4 P: -192 V: 21.00\r\n'
19124,b'C: 4 P: -192 V: 35.00\r\n'
19125,b'C: 4 P: -192 V: 41.00\r\n'
19126,b'C: 4 P: -192 V: 36.00\r\n'
19127,b'C: 4 P: -192 V: 32.00\r\n'
19128,b'C: 4 P: -192 V: 19.00\r\n'
19129,b'C: 4 P: -192 V: 33.00\r\n'
19130,b'C: 4 P: -192 V: 19.00\r\n'
19131,b'C: 4 P: -192 V: 45.00\r\n'
19132,b'C: 4 P: -192 V: 22.00\r\n'
19133,b'C: 4 P: -192 V: 42.00\r\n'
19134,b'C: 4 P: -192 V: 37.00\r\n'
19135,b'C: 4 P: -192 V: 29.00\r\n'
19136,b'C: 4 P: -192 V: 19.00\r\n'
19137,b'C: 4 P: -192 V: 29.00\r\n'
19138,b'C: 4 P: -192 V: 21.00\r\n'
19139,b'C: 4 P: -192 V: 29.00\r\n'
19140,b'C: 4 P: -192 V: 25.00\r\n'
19141,b'C: 4 P: -192 V: 23.00\r\n'
19142,b'C: 4 P: -192 V: 31.00\r\n'
19143,b'C: 4 P: -192 V: 31.00\r\n'
19144,b'C: 4 P: -192 V: 26.00\r\n'
19145,b'C: 4 P: -192 V: 30.00\r\n'
19146,b'C: 4 P: -192 V: 21.00\r\n'
19147,b'C: 4 P: -192 V: 31.00\r\n'
19148,b'C: 4 P: -192 V: 18.00\r\n'
19149,b'C: 4 P: -192 V: 30.00\r\n'
19150,b'C: 4 P: -192 V: 26.00\r\n'
19151,b'C: 4 P: -192 V: 32.00\r\n'
19152,b'C: 4 P: -192 V: 33.00\r\n'
19153,b'C: 4 P: -192 V: 26.00\r\n'
19154,b'C: 4 P: -192 V: 34.00\r\n'
19155,b'C: 4 P: -192 V: 20.00\r\n'
19156,b'C: 4 P: -192 V: 31.00\r\n'
19157,b'C: 4 P: -192 V: 17.00\r\n'
19158,b'C: 4 P: -192 V: 34.00\r\n'
19159,b'C: 4 P: -192 V: 21.00\r\n'
19160,b'C: 4 P: -192 V: 32.00\r\n'
19161,b'C: 4 P: -192 V: 32.00\r\n'
19162,b'C: 4 P: -192 V: 24.00\r\n'
19163,b'C: 4 P: -192 V: 34.00\r\n'
19164,b'C: 4 P: -192 V: 18.00\r\n'
19165,b'C: 4 P: -192 V: 38.00\r\n'
19166,b'C: 4 P: -192 V: 18.00\r\n'
19167,b'C: 4 P: -192 V: 39.00\r\n'
19168,b'C: 4 P: -192 V: 11.00\r\n'
19169,b'C: 4 P: -192 V: 48.00\r\n'
19170,b'C: 4 P: -192 V: 20.00\r\n'
19171,b'C: 4 P: -192 V: 36.00\r\n'
19172,b'C: 4 P: -192 V: 39.00\r\n'
19173,b'C: 4 P: -192 V: 19.00\r\n'
19174,b'C: 4 P: -192 V: 36.00\r\n'
19175,b'C: 4 P: -192 V: 13.00\r\n'
19176,b'C: 4 P: -192 V: 46.00\r\n'
19177,b'C: 4 P: -192 V: 21.00\r\n'
19178,b'C: 4 P: -192 V: 44.00\r\n'
19179,b'C: 4 P: -192 V: 21.00\r\n'
19180,b'C: 4 P: -192 V: 40.00\r\n'
19181,b'C: 4 P: -192 V: 26.00\r\n'
19182,b'C: 4 P: -192 V: 28.00\r\n'
19183,b'C: 4 P: -192 V: 43.00\r\n'
19184,b'C: 4 P: -192 V: 17.00\r\n'
19185,b'C: 4 P: -192 V: 39.00\r\n'
19186,b'C: 4 P: -192 V: 21.00\r\n'
19187,b'C: 4 P: -192 V: 47.00\r\n'
19188,b'C: 4 P: -192 V: 24.00\r\n'
19189,b'C: 4 P: -192 V: 39.00\r\n'
19190,b'C: 4 P: -192 V: 26.00\r\n'
19191,b'C: 4 P: -192 V: 19.00\r\n'
19192,b'C: 4 P: -192 V: 37.00\r\n'
19193,b'C: 4 P: -192 V: 13.00\r\n'
19194,b'C: 4 P: -192 V: 42.00\r\n'
19195,b'C: 4 P: -192 V: 15.00\r\n'
19196,b'C: 4 P: -192 V: 44.00\r\n'
19197,b'C: 4 P: -192 V: 21.00\r\n'
19198,b'C: 4 P: -192 V: 38.00\r\n'
19199,b'C: 4 P: -192 V: 34.00\r\n'
19200,b'C: 4 P: -192 V: 18.00\r\n'
19201,b'C: 4 P: -192 V: 33.00\r\n'
19202,b'C: 4 P: -192 V: 20.00\r\n'
19203,b'C: 4 P: -192 V: 36.00\r\n'
19204,b'C: 4 P: -192 V: 31.00\r\n'
19205,b'C: 4 P: -192 V: 31.00\r\n'
19206,b'C: 4 P: -192 V: 35.00\r\n'
19207,b'C: 4 P: -191 V: 40.00\r\n'
19208,b'C: 4 P: -191 V: 28.00\r\n'
19209,b'C: 4 P: -191 V: 30.00\r\n'
19210,b'C: 4 P: -191 V: 45.00\r\n'
19211,b'C: 4 P: -191 V: 25.00\r\n'
19212,b'C: 4 P: -191 V: 39.00\r\n'
19213,b'C: 4 P: -191 V: 26.00\r\n'
19214,b'C: 4 P: -191 V: 28.00\r\n'
19215,b'C: 4 P: -191 V: 28.00\r\n'
19216,b'C: 4 P: -191 V: 25.00\r\n'
19217,b'C: 4 P: -191 V: 41.00\r\n'
19218,b'C: 4 P: -191 V: 27.00\r\n'
19219,b'C: 4 P: -191 V: 50.00\r\n'
19220,b'C: 4 P: -191 V: 43.00\r\n'
19221,b'C: 4 P: -191 V: 45.00\r\n'
19222,b'C: 4 P: -191 V: 30.00\r\n'
19223,b'C: 4 P: -191 V: 35.00\r\n'
19224,b'C: 4 P: -191 V: 30.00\r\n'
19225,b'C: 4 P: -191 V: 42.00\r\n'
19226,b'C: 4 P: -191 V: 31.00\r\n'
19227,b'C: 4 P: -191 V: 29.00\r\n'
19228,b'C: 4 P: -191 V: 31.00\r\n'
