Index,Data
6485,C: 3 T: 3772 P: -181 V: 33.00
6486,C: 3 T: 3772 P: -181 V: 19.00
6487,C: 3 T: 3772 P: -181 V: 35.00
6488,C: 3 T: 3772 P: -181 V: 36.00
6489,C: 3 T: 3772 P: -181 V: 30.00
6490,C: 3 T: 3772 P: -181 V: 26.00
6491,C: 3 T: 3772 P: -181 V: 34.00
6492,C: 3 T: 3772 P: -181 V: 31.00
6493,C: 3 T: 3772 P: -181 V: 22.00
6494,C: 3 T: 3772 P: -181 V: 22.00
6495,C: 3 T: 3772 P: -181 V: 29.00
6496,C: 3 T: 3772 P: -181 V: 27.00
6497,C: 3 T: 3772 P: -181 V: 43.00
6498,C: 3 T: 3772 P: -181 V: 23.00
6499,C: 3 T: 3772 P: -181 V: 38.00
6500,C: 3 T: 3772 P: -181 V: 32.00
6501,C: 3 T: 3772 P: -181 V: 32.00
6502,C: 3 T: 3772 P: -181 V: 23.00
6503,C: 3 T: 3772 P: -181 V: 25.00
6504,C: 3 T: 3772 P: -181 V: 27.00
6505,C: 3 T: 3772 P: -181 V: 28.00
6506,C: 3 T: 3772 P: -181 V: 36.00
6507,C: 3 T: 3772 P: -181 V: 26.00
6508,C: 3 T: 3772 P: -181 V: 45.00
6509,C: 3 T: 3772 P: -181 V: 13.00
6510,C: 3 T: 3772 P: -181 V: 36.00
6511,C: 3 T: 3772 P: -181 V: 12.00
6512,C: 3 T: 3772 P: -181 V: 34.00
6513,C: 3 T: 3772 P: -181 V: 25.00
6514,C: 3 T: 3772 P: -181 V: 33.00
6515,C: 3 T: 3772 P: -181 V: 35.00
6516,C: 3 T: 3772 P: -181 V: 31.00
6517,C: 3 T: 3772 P: -181 V: 40.00
6518,C: 3 T: 3772 P: -181 V: 32.00
6519,C: 3 T: 3772 P: -181 V: 42.00
6520,C: 3 T: 3773 P: -181 V: 24.00
6521,C: 3 T: 3773 P: -181 V: 38.00
6522,C: 3 T: 3773 P: -181 V: 20.00
6523,C: 3 T: 3773 P: -181 V: 42.00
6524,C: 3 T: 3773 P: -181 V: 22.00
6525,C: 3 T: 3773 P: -181 V: 44.00
6526,C: 3 T: 3773 P: -181 V: 20.00
6527,C: 3 T: 3773 P: -181 V: 35.00
6528,C: 3 T: 3773 P: -181 V: 19.00
6529,C: 3 T: 3773 P: -181 V: 32.00
6530,C: 3 T: 3773 P: -181 V: 26.00
6531,C: 3 T: 3773 P: -181 V: 39.00
6532,C: 3 T: 3773 P: -181 V: 25.00
6533,C: 3 T: 3773 P: -181 V: 25.00
6534,C: 3 T: 3773 P: -181 V: 25.00
6535,C: 3 T: 3773 P: -181 V: 25.00
6536,C: 3 T: 3773 P: -181 V: 33.00
6537,C: 3 T: 3773 P: -181 V: 23.00
6538,C: 3 T: 3773 P: -181 V: 40.00
6539,C: 3 T: 3773 P: -181 V: 29.00
6540,C: 3 T: 3773 P: -181 V: 33.00
6541,C: 3 T: 3773 P: -181 V: 37.00
6542,C: 3 T: 3773 P: -181 V: 30.00
6543,C: 3 T: 3773 P: -181 V: 32.00
6544,C: 3 T: 3773 P: -181 V: 30.00
6545,C: 3 T: 3773 P: -181 V: 27.00
6546,C: 3 T: 3773 P: -181 V: 36.00
6547,C: 3 T: 3773 P: -181 V: 23.00
6548,C: 3 T: 3773 P: -181 V: 31.00
6549,C: 3 T: 3773 P: -181 V: 29.00
6550,C: 3 T: 3773 P: -181 V: 35.00
6551,C: 3 T: 3773 P: -181 V: 18.00
6552,C: 3 T: 3773 P: -181 V: 34.00
6553,C: 3 T: 3773 P: -181 V: 20.00
6554,C: 3 T: 3773 P: -181 V: 33.00
6555,C: 3 T: 3773 P: -181 V: 21.00
6556,C: 3 T: 3773 P: -181 V: 32.00
6557,C: 3 T: 3774 P: -181 V: 27.00
6558,C: 3 T: 3774 P: -181 V: 31.00
6559,C: 3 T: 3774 P: -181 V: 25.00
6560,C: 3 T: 3774 P: -181 V: 28.00
6561,C: 3 T: 3774 P: -181 V: 33.00
6562,C: 3 T: 3774 P: -181 V: 30.00
6563,C: 3 T: 3774 P: -181 V: 34.00
6564,C: 3 T: 3774 P: -181 V: 28.00
6565,C: 3 T: 3774 P: -181 V: 28.00
6566,C: 3 T: 3774 P: -181 V: 41.00
6567,C: 3 T: 3774 P: -181 V: 28.00
6568,C: 3 T: 3774 P: -181 V: 35.00
6569,C: 3 T: 3774 P: -181 V: 27.00
6570,C: 3 T: 3774 P: -181 V: 34.00
6571,C: 3 T: 3774 P: -181 V: 24.00
6572,C: 3 T: 3774 P: -181 V: 32.00
6573,C: 3 T: 3774 P: -181 V: 42.00
6574,C: 3 T: 3774 P: -181 V: 24.00
6575,C: 3 T: 3774 P: -181 V: 33.00
6576,C: 3 T: 3774 P: -181 V: 27.00
6577,C: 3 T: 3774 P: -181 V: 47.00
6578,C: 3 T: 37C: 3 T: 3990 P: -171 V: 23.00
6579,C: 3 T: 3990 P: -171 V: 40.00
6580,C: 3 T: 3990 P: -171 V: 23.00
6581,C: 3 T: 3990 P: -171 V: 48.00
6582,C: 3 T: 3990 P: -171 V: 24.00
6583,C: 3 T: 3990 P: -171 V: 36.00
6584,C: 3 T: 3990 P: -171 V: 22.00
6585,C: 3 T: 3990 P: -171 V: 34.00
6586,C: 3 T: 3990 P: -171 V: 40.00
6587,C: 3 T: 3990 P: -171 V: 23.00
6588,C: 3 T: 3990 P: -171 V: 41.00
6589,C: 3 T: 3990 P: -171 V: 26.00
6590,C: 3 T: 3990 P: -171 V: 30.00
6591,C: 3 T: 3990 P: -171 V: 25.00
6592,C: 3 T: 3990 P: -171 V: 31.00
6593,C: 3 T: 3990 P: -171 V: 32.00
6594,C: 3 T: 3990 P: -171 V: 27.00
6595,C: 3 T: 3990 P: -171 V: 34.00
6596,C: 3 T: 3990 P: -171 V: 22.00
6597,C: 3 T: 3990 P: -171 V: 24.00
6598,C: 3 T: 3990 P: -171 V: 34.00
6599,C: 3 T: 3990 P: -171 V: 18.00
6600,C: 3 T: 3990 P: -171 V: 35.00
6601,C: 3 T: 3990 P: -171 V: 20.00
6602,C: 3 T: 3990 P: -171 V: 34.00
6603,C: 3 T: 3990 P: -171 V: 20.00
6604,C: 3 T: 3990 P: -171 V: 35.00
6605,C: 3 T: 3990 P: -171 V: 23.00
6606,C: 3 T: 3990 P: -171 V: 43.00
6607,C: 3 T: 3990 P: -171 V: 32.00
6608,C: 3 T: 3990 P: -171 V: 37.00
6609,C: 3 T: 3990 P: -171 V: 31.00
6610,C: 3 T: 3990 P: -171 V: 35.00
6611,C: 3 T: 3990 P: -171 V: 23.00
6612,C: 3 T: 3991 P: -171 V: 43.00
6613,C: 3 T: 3991 P: -171 V: 26.00
6614,C: 3 T: 3991 P: -171 V: 37.00
6615,C: 3 T: 3991 P: -171 V: 26.00
6616,C: 3 T: 3991 P: -171 V: 50.00
6617,C: 3 T: 3991 P: -171 V: 24.00
6618,C: 3 T: 3991 P: -171 V: 43.00
6619,C: 3 T: 3991 P: -171 V: 34.00
6620,C: 3 T: 3991 P: -171 V: 33.00
6621,C: 3 T: 3991 P: -171 V: 37.00
6622,C: 3 T: 3991 P: -171 V: 36.00
6623,C: 3 T: 3991 P: -171 V: 31.00
6624,C: 3 T: 3991 P: -171 V: 28.00
6625,C: 3 T: 3991 P: -171 V: 30.00
6626,C: 3 T: 3991 P: -171 V: 40.00
6627,C: 3 T: 3991 P: -171 V: 22.00
6628,C: 3 T: 3991 P: -171 V: 29.00
6629,C: 3 T: 3991 P: -171 V: 27.00
6630,C: 3 T: 3991 P: -171 V: 25.00
6631,C: 3 T: 3991 P: -171 V: 36.00
6632,C: 3 T: 3991 P: -171 V: 14.00
6633,C: 3 T: 3991 P: -171 V: 33.00
6634,C: 3 T: 3991 P: -171 V: 20.00
6635,C: 3 T: 3991 P: -171 V: 35.00
6636,C: 3 T: 3991 P: -171 V: 25.00
6637,C: 3 T: 3991 P: -171 V: 37.00
6638,C: 3 T: 3991 P: -171 V: 32.00
6639,C: 3 T: 3991 P: -171 V: 33.00
6640,C: 3 T: 3991 P: -171 V: 21.00
6641,C: 3 T: 3991 P: -171 V: 40.00
6642,C: 3 T: 3991 P: -171 V: 31.00
6643,C: 3 T: 3991 P: -171 V: 51.00
6644,C: 3 T: 3991 P: -171 V: 18.00
6645,C: 3 T: 3991 P: -171 V: 47.00
6646,C: 3 T: 3991 P: -171 V: 27.00
6647,C: 3 T: 3991 P: -171 V: 34.00
6648,C: 3 T: 3991 P: -171 V: 35.00
6649,C: 3 T: 3992 P: -171 V: 33.00
6650,C: 3 T: 3992 P: -171 V: 23.00
6651,C: 3 T: 3992 P: -171 V: 37.00
6652,C: 3 T: 3992 P: -171 V: 30.00
6653,C: 3 T: 3992 P: -171 V: 42.00
6654,C: 3 T: 3992 P: -171 V: 24.00
6655,C: 3 T: 3992 P: -171 V: 52.00
6656,C: 3 T: 3992 P: -171 V: 28.00
6657,C: 3 T: 3992 P: -171 V: 29.00
6658,C: 3 T: 3992 P: -171 V: 39.00
6659,C: 3 T: 3992 P: -171 V: 22.00
6660,C: 3 T: 3992 P: -171 V: 29.00
6661,C: 3 T: 3992 P: -171 V: 23.00
6662,C: 3 T: 3992 P: -171 V: 31.00
6663,C: 3 T: 3992 P: -171 V: 27.00
6664,C: 3 T: 3992 P: -171 V: 22.00
6665,C: 3 T: 3992 P: -171 V: 29.00
6666,C: 3 T: 3992 P: -171 V: 41.00
6667,C: 3 T: 3992 P: -171 V: 23.00
6668,C: 3 T: 3992 P: -171 V: 41.00
6669,C: 3 T: 3992 P: -171 V: 21.00
6670,C: 3 T: 3992 P: -171 V: 39.00
6671,C: 3 T: 3992 P: -171 V: 22.00
6672,C: 3 T: 3992 P: -171 V: 34.00
6673,C: 3 T: 3992 P: -171 V: 34.00
6674,C: 3 T: 3992 P: -171 V: 23.00
6675,C: 3 T: 3992 P: -171 V: 47.00
6676,C: 3 T: 3992 P: -171 V: 39.00
6677,C: 3 T: 3992 P: -171 V: 21.00
6678,C: 3 T: 3992 P: -171 V: 34.00
6679,C: 3 T: 3992 P: -171 V: 22.00
6680,C: 3 T: 3992 P: -171 V: 42.00
6681,C: 3 T: 3992 P: -171 V: 32.00
6682,C: 3 T: 3992 P: -171 V: 19.00
6683,C: 3 T: 3992 P: -171 V: 35.00
6684,C: 3 T: 3992 P: -171 V: 22.00
6685,C: 3 T: 3992 P: -171 V: 32.00
6686,C: 3 T: 3992 P: -171 V: 30.00
6687,C: 3 T: 3993 P: -171 V: 21.00
6688,C: 3 T: 3993 P: -171 V: 29.00
6689,C: 3 T: 3993 P: -171 V: 31.00
6690,C: 3 T: 3993 P: -171 V: 21.00
6691,C: 3 T: 3993 P: -171 V: 47.00
6692,C: 3 T: 3993 P: -171 V: 16.00
6693,C: 3 T: 3993 P: -171 V: 41.00
6694,C: 3 T: 3993 P: -171 V: 21.00
6695,C: 3 T: 3993 P: -171 V: 21.00
6696,C: 3 T: 3993 P: -171 V: 33.00
6697,C: 3 T: 3993 P: -171 V: 28.00
6698,C: 3 T: 3993 P: -171 V: 32.00
6699,C: 3 T: 3993 P: -171 V: 34.00
6700,C: 3 T: 3993 P: -171 V: 20.00
6701,C: 3 T: 3993 P: -171 V: 33.00
6702,C: 3 T: 3993 P: -171 V: 27.00
6703,C: 3 T: 3993 P: -171 V: 21.00
6704,C: 3 T: 3993 P: -171 V: 41.00
6705,C: 3 T: 3993 P: -171 V: 25.00
6706,C: 3 T: 3993 P: -171 V: 33.00
6707,C: 3 T: 3993 P: -171 V: 27.00
6708,C: 3 T: 3993 P: -171 V: 28.00
6709,C: 3 T: 3993 P: -171 V: 30.00
6710,C: 3 T: 3993 P: -171 V: 31.00
6711,C: 3 T: 3993 P: -171 V: 21.00
6712,C: 3 T: 3993 P: -171 V: 41.00
6713,C: 3 T: 3993 P: -171 V: 14.00
6714,C: 3 T: 3993 P: -171 V: 37.00
6715,C: 3 T: 3993 P: -171 V: 24.00
6716,C: 3 T: 3993 P: -171 V: 30.00
6717,C: 3 T: 3993 P: -171 V: 34.00
6718,C: 3 T: 3993 P: -171 V: 38.00
6719,C: 3 T: 3993 P: -171 V: 31.00
6720,C: 3 T: 3993 P: -171 V: 36.00
6721,C: 3 T: 3993 P: -171 V: 21.00
6722,C: 3 T: 3993 P: -171 V: 35.00
6723,C: 3 T: 3993 P: -171 V: 27.00
6724,C: 3 T: 3994 P: -171 V: 23.00
6725,C: 3 T: 3994 P: -171 V: 31.00
6726,C: 3 T: 3994 P: -171 V: 22.00
6727,C: 3 T: 3994 P: -171 V: 31.00
6728,C: 3 T: 3994 P: -171 V: 21.00
6729,C: 3 T: 3994 P: -171 V: 23.00
6730,C: 3 T: 3994 P: -171 V: 26.00
6731,C: 3 T: 3994 P: -171 V: 21.00
6732,C: 3 T: 3994 P: -171 V: 24.00
6733,C: 3 T: 3994 P: -171 V: 42.00
6734,C: 3 T: 3994 P: -171 V: 19.00
6735,C: 3 T: 3994 P: -171 V: 43.00
6736,C: 3 T: 3994 P: -171 V: 17.00
6737,C: 3 T: 3994 P: -171 V: 35.00
6738,C: 3 T: 3994 P: -171 V: 28.00
6739,C: 3 T: 3994 P: -171 V: 31.00
6740,C: 3 T: 3994 P: -171 V: 37.00
6741,C: 3 T: 3994 P: -171 V: 31.00
6742,C: 3 T: 3994 P: -171 V: 30.00
6743,C: 3 T: 3994 P: -171 V: 41.00
6744,C: 3 T: 3994 P: -171 V: 21.00
6745,C: 3 T: 3994 P: -171 V: 32.00
6746,C: 3 T: 3994 P: -171 V: 29.00
6747,C: 3 T: 3994 P: -171 V: 23.00
6748,C: 3 T: 3994 P: -171 V: 42.00
6749,C: 3 T: 3994 P: -171 V: 20.00
6750,C: 3 T: 3994 P: -171 V: 30.00
6751,C: 3 T: 3994 P: -171 V: 24.00
6752,C: 3 T: 3994 P: -171 V: 33.00
6753,C: 3 T: 3994 P: -171 V: 28.00
6754,C: 3 T: 3994 P: -171 V: 28.00
6755,C: 3 T: 3994 P: -171 V: 22.00
6756,C: 3 T: 3994 P: -171 V: 36.00
6757,C: 3 T: 3994 P: -171 V: 23.00
6758,C: 3 T: 3994 P: -171 V: 50.00
6759,C: 3 T: 3994 P: -171 V: 12.00
6760,C: 3 T: 3994 P: -171 V: 35.00
6761,C: 3 T: 3995 P: -171 V: 26.00
6762,C: 3 T: 3995 P: -171 V: 33.00
6763,C: 3 T: 3995 P: -171 V: 38.00
6764,C: 3 T: 3995 P: -171 V: 25.00
6765,C: 3 T: 3995 P: -171 V: 29.00
6766,C: 3 T: 3995 P: -171 V: 47.00
6767,C: 3 T: 3995 P: -171 V: 29.00
6768,C: 3 T: 3995 P: -171 V: 35.00
6769,C: 3 T: 3995 P: -171 V: 20.00
6770,C: 3 T: 3995 P: -170 V: 32.00
6771,C: 3 T: 3995 P: -170 V: 29.00
6772,C: 3 T: 3995 P: -170 V: 25.00
6773,C: 3 T: 3995 P: -170 V: 30.00
6774,C: 3 T: 3995 P: -170 V: 29.00
6775,C: 3 T: 3995 P: -170 V: 44.00
6776,C: 3 T: 3995 P: -170 V: 30.00
6777,C: 3 T: 3995 P: -170 V: 36.00
6778,C: 3 T: 3995 P: -170 V: 28.00
6779,C: 3 T: 3995 P: -170 V: 28.00
6780,C: 3 T: 3995 P: -170 V: 30.00
6781,C: 3 T: 3995 P: -170 V: 24.00
6782,C: 3 T: 3995 P: -170 V: 30.00
6783,C: 3 T: 3995 P: -170 V: 25.00
6784,C: 3 T: 3995 P: -170 V: 31.00
6785,C: 3 T: 3995 P: -170 V: 26.00
6786,C: 3 T: 3995 P: -170 V: 42.00
6787,C: 3 T: 3995 P: -170 V: 27.00
6788,C: 3 T: 3995 P: -170 V: 38.00
6789,C: 3 T: 3995 P: -170 V: 19.00
6790,C: 3 T: 3995 P: -170 V: 34.00
6791,C: 3 T: 3995 P: -170 V: 29.00
6792,C: 3 T: 3995 P: -170 V: 36.00
6793,C: 3 T: 3995 P: -170 V: 28.00
6794,C: 3 T: 3995 P: -170 V: 28.00
6795,C: 3 T: 3995 P: -170 V: 30.00
6796,C: 3 T: 3995 P: -170 V: 24.00
6797,C: 3 T: 3995 P: -170 V: 30.00
6798,C: 3 T: 3996 P: -170 V: 23.00
6799,C: 3 T: 3996 P: -170 V: 32.00
6800,C: 3 T: 3996 P: -170 V: 28.00
6801,C: 3 T: 3996 P: -170 V: 39.00
6802,C: 3 T: 3996 P: -170 V: 26.00
6803,C: 3 T: 3996 P: -170 V: 35.00
6804,C: 3 T: 3996 P: -170 V: 28.00
6805,C: 3 T: 3996 P: -170 V: 37.00
6806,C: 3 T: 3996 P: -170 V: 27.00
6807,C: 3 T: 3996 P: -170 V: 35.00
6808,C: 3 T: 3996 P: -170 V: 26.00
6809,C: 3 T: 3996 P: -170 V: 28.00
6810,C: 3 T: 3996 P: -170 V: 29.00
6811,C: 3 T: 3996 P: -170 V: 22.00
6812,C: 3 T: 3996 P: -170 V: 30.00
6813,C: 3 T: 3996 P: -170 V: 21.00
6814,C: 3 T: 3996 P: -170 V: 32.00
6815,C: 3 T: 3996 P: -170 V: 21.00
6816,C: 3 T: 3996 P: -170 V: 32.00
6817,C: 3 T: 3996 P: -170 V: 21.00
6818,C: 3 T: 3996 P: -170 V: 32.00
6819,C: 3 T: 3996 P: -170 V: 29.00
6820,C: 3 T: 3996 P: -170 V: 31.00
6821,C: 3 T: 3996 P: -170 V: 30.00
6822,C: 3 T: 3996 P: -170 V: 42.00
6823,C: 3 T: 3996 P: -170 V: 29.00
6824,C: 3 T: 3996 P: -170 V: 28.00
6825,C: 3 T: 3996 P: -170 V: 30.00
6826,C: 3 T: 3996 P: -170 V: 21.00
6827,C: 3 T: 3996 P: -170 V: 30.00
6828,C: 3 T: 3996 P: -170 V: 20.00
6829,C: 3 T: 3996 P: -170 V: 34.00
6830,C: 3 T: 3996 P: -170 V: 20.00
6831,C: 3 T: 3996 P: -170 V: 33.00
6832,C: 3 T: 3996 P: -170 V: 21.00
6833,C: 3 T: 3996 P: -170 V: 33.00
6834,C: 3 T: 3996 P: -170 V: 29.00
6835,C: 3 T: 3997 P: -170 V: 32.00
6836,C: 3 T: 3997 P: -170 V: 29.00
6837,C: 3 T: 3997 P: -170 V: 28.00
6838,C: 3 T: 3997 P: -170 V: 29.00
6839,C: 3 T: 3997 P: -170 V: 26.00
6840,C: 3 T: 3997 P: -170 V: 30.00
6841,C: 3 T: 3997 P: -170 V: 25.00
6842,C: 3 T: 3997 P: -170 V: 30.00
6843,C: 3 T: 3997 P: -170 V: 27.00
6844,C: 3 T: 3997 P: -170 V: 31.00
6845,C: 3 T: 3997 P: -170 V: 27.00
6846,C: 3 T: 3997 P: -170 V: 36.00
6847,C: 3 T: 3997 P: -170 V: 19.00
6848,C: 3 T: 3997 P: -170 V: 34.00
6849,C: 3 T: 3997 P: -170 V: 21.00
6850,C: 3 T: 3997 P: -170 V: 32.00
6851,C: 3 T: 3997 P: -170 V: 29.00
6852,C: 3 T: 3997 P: -170 V: 32.00
6853,C: 3 T: 3997 P: -170 V: 29.00
6854,C: 3 T: 3997 P: -170 V: 41.00
6855,C: 3 T: 3997 P: -170 V: 29.00
6856,C: 3 T: 3997 P: -170 V: 26.00
6857,C: 3 T: 3997 P: -170 V: 30.00
6858,C: 3 T: 3997 P: -170 V: 29.00
6859,C: 3 T: 3997 P: -170 V: 30.00
6860,C: 3 T: 3997 P: -170 V: 20.00
6861,C: 3 T: 3997 P: -170 V: 33.00
6862,C: 3 T: 3997 P: -170 V: 23.00
6863,C: 3 T: 3997 P: -170 V: 32.00
6864,C: 3 T: 3997 P: -170 V: 25.00
6865,C: 3 T: 3997 P: -170 V: 42.00
6866,C: 3 T: 3997 P: -170 V: 22.00
6867,C: 3 T: 3997 P: -170 V: 38.00
6868,C: 3 T: 3997 P: -170 V: 28.00
6869,C: 3 T: 3997 P: -170 V: 33.00
6870,C: 3 T: 3997 P: -170 V: 29.00
6871,C: 3 T: 3997 P: -170 V: 29.00
6872,C: 3 T: 3997 P: -170 V: 30.00
6873,C: 3 T: 3998 P: -170 V: 26.00
6874,C: 3 T: 3998 P: -170 V: 30.00
6875,C: 3 T: 3998 P: -170 V: 27.00
6876,C: 3 T: 3998 P: -170 V: 30.00
6877,C: 3 T: 3998 P: -170 V: 20.00
6878,C: 3 T: 3998 P: -170 V: 34.00
6879,C: 3 T: 3998 P: -170 V: 21.00
6880,C: 3 T: 3998 P: -170 V: 33.00
6881,C: 3 T: 3998 P: -170 V: 24.00
6882,C: 3 T: 3998 P: -170 V: 47.00
6883,C: 3 T: 3998 P: -170 V: 57.00
6884,C: 3 T: 3998 P: -170 V: 38.00
6885,C: 3 T: 3998 P: -170 V: 28.00
6886,C: 3 T: 3998 P: -170 V: 33.00
6887,C: 3 T: 3998 P: -170 V: 29.00
6888,C: 3 T: 3998 P: -170 V: 29.00
6889,C: 3 T: 3998 P: -170 V: 29.00
6890,C: 3 T: 3998 P: -170 V: 26.00
6891,C: 3 T: 3998 P: -170 V: 29.00
6892,C: 3 T: 3998 P: -170 V: 22.00
6893,C: 3 T: 3998 P: -170 V: 30.00
6894,C: 3 T: 3998 P: -170 V: 24.00
6895,C: 3 T: 3998 P: -170 V: 32.00
6896,C: 3 T: 3998 P: -170 V: 25.00
6897,C: 3 T: 3998 P: -170 V: 47.00
6898,C: 3 T: 3998 P: -170 V: 27.00
6899,C: 3 T: 3998 P: -170 V: 35.00
6900,C: 3 T: 3998 P: -170 V: 23.00
6901,C: 3 T: 3998 P: -170 V: 32.00
6902,C: 3 T: 3998 P: -170 V: 29.00
6903,C: 3 T: 3998 P: -170 V: 45.00
6904,C: 3 T: 3998 P: -170 V: 27.00
6905,C: 3 T: 3998 P: -170 V: 34.00
6906,C: 3 T: 3998 P: -170 V: 29.00
6907,C: 3 T: 3998 P: -170 V: 28.00
6908,C: 3 T: 39C: 3 T: 4217 P: -160 V: 25.00
6909,C: 3 T: 4217 P: -160 V: 54.00
6910,C: 3 T: 4217 P: -160 V: 27.00
6911,C: 3 T: 4217 P: -160 V: 29.00
6912,C: 3 T: 4217 P: -160 V: 32.00
6913,C: 3 T: 4217 P: -160 V: 19.00
6914,C: 3 T: 4217 P: -160 V: 29.00
6915,C: 3 T: 4217 P: -160 V: 33.00
6916,C: 3 T: 4217 P: -160 V: 27.00
6917,C: 3 T: 4217 P: -160 V: 35.00
6918,C: 3 T: 4217 P: -160 V: 29.00
6919,C: 3 T: 4217 P: -160 V: 41.00
6920,C: 3 T: 4217 P: -160 V: 21.00
6921,C: 3 T: 4217 P: -160 V: 41.00
6922,C: 3 T: 4217 P: -160 V: 22.00
6923,C: 3 T: 4217 P: -160 V: 42.00
6924,C: 3 T: 4217 P: -160 V: 21.00
6925,C: 3 T: 4217 P: -160 V: 38.00
6926,C: 3 T: 4217 P: -160 V: 15.00
6927,C: 3 T: 4217 P: -160 V: 45.00
6928,C: 3 T: 4217 P: -160 V: 13.00
6929,C: 3 T: 4217 P: -160 V: 35.00
6930,C: 3 T: 4217 P: -160 V: 19.00
6931,C: 3 T: 4217 P: -160 V: 33.00
6932,C: 3 T: 4217 P: -160 V: 32.00
6933,C: 3 T: 4217 P: -160 V: 22.00
6934,C: 3 T: 4217 P: -160 V: 31.00
6935,C: 3 T: 4217 P: -160 V: 28.00
6936,C: 3 T: 4217 P: -160 V: 23.00
6937,C: 3 T: 4217 P: -160 V: 28.00
6938,C: 3 T: 4217 P: -160 V: 21.00
6939,C: 3 T: 4217 P: -160 V: 31.00
6940,C: 3 T: 4217 P: -160 V: 22.00
6941,C: 3 T: 4217 P: -160 V: 36.00
6942,C: 3 T: 4217 P: -160 V: 28.00
6943,C: 3 T: 4217 P: -160 V: 38.00
6944,C: 3 T: 4218 P: -160 V: 22.00
6945,C: 3 T: 4218 P: -160 V: 37.00
6946,C: 3 T: 4218 P: -160 V: 15.00
6947,C: 3 T: 4218 P: -160 V: 35.00
6948,C: 3 T: 4218 P: -160 V: 18.00
6949,C: 3 T: 4218 P: -160 V: 36.00
6950,C: 3 T: 4218 P: -160 V: 21.00
6951,C: 3 T: 4218 P: -160 V: 31.00
6952,C: 3 T: 4218 P: -160 V: 38.00
6953,C: 3 T: 4218 P: -160 V: 32.00
6954,C: 3 T: 4218 P: -160 V: 32.00
6955,C: 3 T: 4218 P: -160 V: 35.00
6956,C: 3 T: 4218 P: -160 V: 37.00
6957,C: 3 T: 4218 P: -160 V: 23.00
6958,C: 3 T: 4218 P: -160 V: 31.00
6959,C: 3 T: 4218 P: -160 V: 39.00
6960,C: 3 T: 4218 P: -160 V: 30.00
6961,C: 3 T: 4218 P: -160 V: 29.00
6962,C: 3 T: 4218 P: -160 V: 36.00
6963,C: 3 T: 4218 P: -160 V: 38.00
6964,C: 3 T: 4218 P: -160 V: 35.00
6965,C: 3 T: 4218 P: -160 V: 40.00
6966,C: 3 T: 4218 P: -160 V: 24.00
6967,C: 3 T: 4218 P: -160 V: 47.00
6968,C: 3 T: 4218 P: -160 V: 27.00
6969,C: 3 T: 4218 P: -160 V: 49.00
6970,C: 3 T: 4218 P: -160 V: 44.00
6971,C: 3 T: 4218 P: -160 V: 38.00
6972,C: 3 T: 4218 P: -160 V: 40.00
6973,C: 3 T: 4218 P: -160 V: 27.00
6974,C: 3 T: 4218 P: -160 V: 33.00
6975,C: 3 T: 4218 P: -160 V: 22.00
6976,C: 3 T: 4218 P: -160 V: 32.00
6977,C: 3 T: 4218 P: -160 V: 24.00
6978,C: 3 T: 4218 P: -160 V: 29.00
6979,C: 3 T: 4218 P: -160 V: 41.00
6980,C: 3 T: 4218 P: -160 V: 29.00
6981,C: 3 T: 4219 P: -160 V: 35.00
6982,C: 3 T: 4219 P: -160 V: 23.00
6983,C: 3 T: 4219 P: -160 V: 36.00
6984,C: 3 T: 4219 P: -160 V: 24.00
6985,C: 3 T: 4219 P: -160 V: 39.00
6986,C: 3 T: 4219 P: -160 V: 21.00
6987,C: 3 T: 4219 P: -160 V: 42.00
6988,C: 3 T: 4219 P: -160 V: 36.00
6989,C: 3 T: 4219 P: -160 V: 22.00
6990,C: 3 T: 4219 P: -159 V: 29.00
6991,C: 3 T: 4219 P: -159 V: 32.00
6992,C: 3 T: 4219 P: -159 V: 33.00
6993,C: 3 T: 4219 P: -159 V: 23.00
6994,C: 3 T: 4219 P: -159 V: 31.00
6995,C: 3 T: 4219 P: -159 V: 37.00
6996,C: 3 T: 4219 P: -159 V: 30.00
6997,C: 3 T: 4219 P: -159 V: 32.00
6998,C: 3 T: 4219 P: -159 V: 30.00
6999,C: 3 T: 4219 P: -159 V: 48.00
7000,C: 3 T: 4219 P: -159 V: 30.00
7001,C: 3 T: 4219 P: -159 V: 39.00
7002,C: 3 T: 4219 P: -159 V: 22.00
7003,C: 3 T: 4219 P: -159 V: 45.00
7004,C: 3 T: 4219 P: -159 V: 23.00
7005,C: 3 T: 4219 P: -159 V: 38.00
7006,C: 3 T: 4219 P: -159 V: 22.00
7007,C: 3 T: 4219 P: -159 V: 51.00
7008,C: 3 T: 4219 P: -159 V: 19.00
7009,C: 3 T: 4219 P: -159 V: 39.00
7010,C: 3 T: 4219 P: -159 V: 21.00
7011,C: 3 T: 4219 P: -159 V: 46.00
7012,C: 3 T: 4219 P: -159 V: 23.00
7013,C: 3 T: 4219 P: -159 V: 47.00
7014,C: 3 T: 4219 P: -159 V: 19.00
7015,C: 3 T: 4219 P: -159 V: 37.00
7016,C: 3 T: 4219 P: -159 V: 20.00
7017,C: 3 T: 4219 P: -159 V: 33.00
7018,C: 3 T: 4220 P: -159 V: 22.00
7019,C: 3 T: 4220 P: -159 V: 31.00
7020,C: 3 T: 4220 P: -159 V: 19.00
7021,C: 3 T: 4220 P: -159 V: 30.00
