Index,Data
3322,C: 3 T: 0 P: -298 V: 30.00
3323,C: 3 T: 0 P: -298 V: 29.00
3324,C: 3 T: 0 P: -298 V: 39.00
3325,C: 3 T: 0 P: -298 V: 26.00
3326,C: 3 T: 0 P: -298 V: 27.00
3327,C: 3 T: 0 P: -298 V: 29.00
3328,C: 3 T: 0 P: -298 V: 25.00
3329,C: 3 T: 0 P: -298 V: 30.00
3330,C: 3 T: 0 P: -298 V: 26.00
3331,C: 3 T: 0 P: -298 V: 30.00
3332,C: 3 T: 0 P: -298 V: 20.00
3333,C: 3 T: 0 P: -298 V: 34.00
3334,C: 3 T: 0 P: -298 V: 22.00
3335,C: 3 T: 0 P: -298 V: 32.00
3336,C: 3 T: 0 P: -298 V: 26.00
3337,C: 3 T: 0 P: -298 V: 42.00
3338,C: 3 T: 0 P: -298 V: 30.00
3339,C: 3 T: 0 P: -298 V: 39.00
3340,C: 3 T: 0 P: -298 V: 28.00
3341,C: 3 T: 0 P: -298 V: 33.00
3342,C: 3 T: 0 P: -298 V: 28.00
3343,C: 3 T: 0 P: -298 V: 28.00
3344,C: 3 T: 0 P: -298 V: 29.00
3345,C: 3 T: 0 P: -298 V: 28.00
3346,C: 3 T: 0 P: -298 V: 29.00
3347,C: 3 T: 0 P: -298 V: 22.00
3348,C: 3 T: 0 P: -298 V: 30.00
3349,C: 3 T: 0 P: -298 V: 24.00
3350,C: 3 T: 0 P: -298 V: 31.00
3351,C: 3 T: 0 P: -298 V: 26.00
3352,C: 3 T: 0 P: -298 V: 39.00
3353,C: 3 T: 0 P: -298 V: 19.00
3354,C: 3 T: 0 P: -298 V: 33.00
3355,C: 3 T: 0 P: -298 V: 24.00
3356,C: 3 T: 0 P: -298 V: 45.00
3357,C: 3 T: 0 P: -298 V: 29.00
3358,C: 3 T: 0 P: -298 V: 39.00
3359,C: 3 T: 0 P: -298 V: 28.00
3360,C: 3 T: 0 P: -298 V: 33.00
3361,C: 3 T: 0 P: -298 V: 29.00
3362,C: 3 T: 0 P: -298 V: 30.00
3363,C: 3 T: 0 P: -298 V: 29.00
3364,C: 3 T: 0 P: -298 V: 27.00
3365,C: 3 T: 0 P: -298 V: 29.00
3366,C: 3 T: 0 P: -298 V: 21.00
3367,C: 3 T: 0 P: -298 V: 30.00
3368,C: 3 T: 0 P: -298 V: 22.00
3369,C: 3 T: 0 P: -298 V: 31.00
3370,C: 3 T: 0 P: -298 V: 26.00
3371,C: 3 T: 0 P: -298 V: 39.00
3372,C: 3 T: 0 P: -298 V: 21.00
3373,C: 3 T: 0 P: -298 V: 35.00
3374,C: 3 T: 0 P: -298 V: 24.00
3375,C: 3 T: 0 P: -298 V: 46.00
3376,C: 3 T: 0 P: -298 V: 43.00
3377,C: 3 T: 0 P: -298 V: 37.00
3378,C: 3 T: 0 P: -298 V: 30.00
3379,C: 3 T: 0 P: -298 V: 35.00
3380,C: 3 T: 0 P: -298 V: 28.00
3381,C: 3 T: 0 P: -298 V: 32.00
3382,C: 3 T: 0 P: -298 V: 29.00
3383,C: 3 T: 0 P: -298 V: 40.00
3384,C: 3 T: 0 P: -298 V: 27.00
3385,C: 3 T: 0 P: -298 V: 27.00
3386,C: 3 T: 0 P: -298 V: 29.00
3387,C: 3 T: 0 P: -298 V: 27.00
3388,C: 3 T: 0 P: -298 V: 29.00
3389,C: 3 T: 0 P: -298 V: 26.00
3390,C: 3 T: 0 P: -298 V: 29.00
3391,C: 3 T: 0 P: -298 V: 19.00
3392,C: 3 T: 0 P: -298 V: 34.00
3393,C: 3 T: 0 P: -298 V: 22.00
3394,C: 3 T: 0 P: -298 V: 32.00
3395,C: 3 T: 0 P: -298 V: 25.00
3396,C: 3 T: 0 P: -298 V: 38.00
3397,C: 3 T: 0 P: -298 V: 21.00
3398,C: 3 T: 0 P: -298 V: 34.00
3399,C: 3 T: 0 P: -298 V: 28.00
3400,C: 3 T: 0 P: -298 V: 32.00
3401,C: 3 T: 0 P: -298 V: 29.00
3402,C: 3 T: 0 P: -298 V: 28.00
3403,C: 3 T: 0 P: -298 V: 31.00
3404,C: 3 T: 0 P: -298 V: 27.00
3405,C: 3 T: 0 P: -298 V: 29.00
3406,C: 3 T: 0 P: -298 V: 21.00
3407,C: 3 T: 0 P: -298 V: 30.00
3408,C: 3 T: 0 P: -298 V: 22.00
3409,C: 3 T: 0 P: -298 V: 32.00
3410,C: 3 T: 0 P: -298 V: 26.00
3411,C: 3 T: 0 P: -298 V: 42.00
3412,C: 3 T: 0 P: -298 V: 19.00
3413,C: 3 T: 0 P: -298 V: 33.00
3414,C: 3 T: 0 P: -298 V: 21.00
3415,C: 3 T: 0 P: -298 V: 34.00
3416,C: 3 T: 0 P: -298 V: 29.00
3417,C: 3 T: 0 P: -298 V: 31.00
3418,C: 3 T: 0 P: -298 V: 30.00
3419,C: 3 T: 0 P: -298 V: 40.00
3420,C: 3 T: 0 P: -298 V: 36.00
3421,C: 3 T: 0 P: -298 V: 27.00
3422,C: 3 T: 0 P: -298 V: 29.00
3423,C: 3 T: 0 P: -298 V: 22.00
3424,C: 3 T: 0 P: -298 V: 29.00
3425,C: 3 T: 0 P: -298 V: 22.00
3426,C: 3 T: 0 P: -298 V: 31.00
3427,C: 3 T: 0 P: -298 V: 25.00
3428,C: 3 T: 0 P: -298 V: 41.00
3429,C: 3 T: 0 P: -298 V: 25.00
3430,C: 3 T: 0 P: -298 V: 36.00
3431,C: 3 T: 0 P: -298 V: 20.00
3432,C: 3 T: 0 P: -298 V: 34.00
3433,C: 3 T: 0 P: -298 V: 28.00
3434,C: 3 T: 0 P: -298 V: 31.00
3435,C: 3 T: 0 P: -298 V: 29.00
3436,C: 3 T: 0 P: -298 V: 37.00
3437,C: 3 T: 0 P: -298 V: 38.00
3438,C: 3 T: 0 P: -298 V: 27.00
3439,C: 3 T: 0 P: -298 V: 29.00
3440,C: 3 T: 0 P: -298 V: 22.00
3441,C: 3 T: 0 P: -298 V: 29.00
3442,C: 3 T: 0 P: -298 V: 21.00
3443,C: 3 T: 0 P: -298 V: 32.00
3444,C: 3 T: 0 P: -298 V: 23.00
3445,C: 3 T: 0 P: -298 V: 31.00
3446,C: 3 T: 0 P: -298 V: 25.00
3447,C: 3 T: 0 P: -298 V: 41.00
3448,C: 3 T: 0 P: -298 V: 26.00
3449,C: 3 T: 0 P: -298 V: 39.00
3450,C: 3 T: 0 P: -298 V: 21.00
3451,C: 3 T: 0 P: -298 V: 33.00
3452,C: 3 T: 0 P: -298 V: 28.00
3453,C: 3 T: 0 P: -298 V: 32.00
3454,C: 3 T: 0 P: -298 V: 29.00
3455,C: 3 T: 0 P: -298 V: 29.00
3456,C: 3 T: 0 P: -298 V: 29.00
3457,C: 3 T: 0 P: -298 V: 26.00
3458,C: 3 T: 0 P: -298 V: 29.00
3459,C: 3 T: 0 P: -298 V: 27.00
3460,C: 3 T: 0 P: -298 V: 30.00
3461,C: 3 T: 0 P: -298 V: 20.00
3462,C: 3 T: 0 P: -298 V: 33.00
3463,C: 3 T: 0 P: -298 V: 22.00
3464,C: 3 T: 0 P: -298 V: 32.00
3465,C: 3 T: 0 P: -298 V: 24.00
3466,C: 3 T: 0 P: -298 V: 29.00
3467,C: 3 T: 0 P: -298 V: 30.00
3468,C: 3 T: 0 P: -298 V: 37.00
3469,C: 3 T: 0 P: -298 V: 27.00
3470,C: 3 T: 0 P: -298 V: 35.00
3471,C: 3 T: 0 P: -298 V: 29.00
3472,C: 3 T: 0 P: -298 V: 28.00
3473,C: 3 T: 0 P: -298 V: 29.00
3474,C: 3 T: 0 P: -298 V: 22.00
3475,C: 3 T: 0 P: -298 V: 29.00
3476,C: 3 T: 0 P: -298 V: 25.00
3477,C: 3 T: 0 P: -298 V: 31.00
3478,C: 3 T: 0 P: -298 V: 26.00
3479,C: 3 T: 0 P: -298 V: 36.00
3480,C: 3 T: 0 P: -298 V: 19.00
3481,C: 3 T: 0 P: -298 V: 34.00
3482,C: 3 T: 0 P: -298 V: 20.00
3483,C: 3 T: 0 P: -298 V: 33.00
3484,C: 3 T: 0 P: -298 V: 30.00
3485,C: 3 T: 0 P: -298 V: 32.00
3486,C: 3 T: 0 P: -298 V: 29.00
3487,C: 3 T: 0 P: -298 V: 28.00
3488,C: 3 T: 0 P: -298 V: 39.00
3489,C: 3 T: 0 P: -298 V: 27.00
3490,C: 3 T: 0 P: -298 V: 29.00
3491,C: 3 T: 0 P: -298 V: 20.00
3492,C: 3 T: 0 P: -298 V: 32.00
3493,C: 3 T: 0 P: -298 V: 22.00
3494,C: 3 T: 0 P: -298 V: 31.00
3495,C: 3 T: 0 P: -298 V: 25.00
3496,C: 3 T: 0 P: -298 V: 46.00
3497,C: 3 T: 0 P: -298 V: 26.00
3498,C: 3 T: 0 P: -298 V: 36.00
3499,C: 3 T: 0 P: -298 V: 29.00
3500,C: 3 T: 0 P: -298 V: 35.00
3501,C: 3 T: 0 P: -298 V: 29.00
3502,C: 3 T: 0 P: -298 V: 32.00
3503,C: 3 T: 0 P: -298 V: 29.00
3504,C: 3 T: 0 P: -298 V: 28.00
3505,C: 3 T: 0 P: -298 V: 32.00
3506,C: 3 T: 0 P: -298 V: 27.00
3507,C: 3 T: 0 P: -298 V: 29.00
3508,C: 3 T: 0 P: -298 V: 28.00
3509,C: 3 T: 0 P: -298 V: 29.00
3510,C: 3 T: 0 P: -298 V: 20.00
3511,C: 3 T: 0 P: -298 V: 32.00
3512,C: 3 T: 0 P: -298 V: 22.00
3513,C: 3 T: 0 P: -298 V: 32.00
3514,C: 3 T: 0 P: -298 V: 25.00
3515,C: 3 T: 0 P: -298 V: 40.00
3516,C: 3 T: 0 P: -298 V: 29.00
3517,C: 3 T: 0 P: -298 V: 40.00
3518,C: 3 T: 0 P: -298 V: 27.00
3519,C: 3 T: 0 P: -298 V: 40.00
3520,C: 3 T: 0 P: -298 V: 28.00
3521,C: 3 T: 0 P: -298 V: 34.00
3522,C: 3 T: 0 P: -298 V: 29.00
3523,C: 3 T: 0 P: -298 V: 29.00
3524,C: 3 T: 0 P: -298 V: 29.00
3525,C: 3 T: 0 P: -298 V: 24.00
3526,C: 3 T: 0 P: -298 V: 29.00
3527,C: 3 T: 0 P: -298 V: 26.00
3528,C: 3 T: 0 P: -298 V: 30.00
3529,C: 3 T: 0 P: -298 V: 20.00
3530,C: 3 T: 0 P: -298 V: 34.00
3531,C: 3 T: 0 P: -298 V: 21.00
3532,C: 3 T: 0 P: -298 V: 32.00
3533,C: 3 T: 0 P: -298 V: 23.00
3534,C: 3 T: 0 P: -298 V: 39.00
3535,C: 3 T: 0 P: -298 V: 28.00
3536,C: 3 T: 0 P: -298 V: 39.00
3537,C: 3 T: 0 P: -298 V: 28.00
3538,C: 3 T: 0 P: -298 V: 33.00
3539,C: 3 T: 0 P: -298 V: 29.00
3540,C: 3 T: 0 P: -299 V: 37.00
3541,C: 3 T: 0 P: -299 V: 25.00
3542,C: 3 T: 0 P: -299 V: 35.00
3543,C: 3 T: 0 P: -299 V: 23.00
3544,C: 3 T: 0 P: -299 V: 37.00
3545,C: 3 T: 0 P: -299 V: 25.00
3546,C: 3 T: 0 P: -299 V: 49.00
3547,C: 3 T: 0 P: -299 V: 29.00
3548,C: 3 T: 0 P: -299 V: 50.00
3549,C: 3 T: 0 P: -299 V: 27.00
3550,C: 3 T: 0 P: -299 V: 40.00
3551,C: 3 T: 0 P: -299 V: 26.00
3552,C: 3 T: 0 P: -299 V: 38.00
3553,C: 3 T: 0 P: -299 V: 25.00
3554,C: 3 T: 0 P: -299 V: 19.00
3555,C: 3 T: 0 P: -299 V: 34.00
3556,C: 3 T: 0 P: -299 V: 22.00
3557,C: 3 T: 0 P: -299 V: 30.00
3558,C: 3 T: 0 P: -299 V: 20.00
3559,C: 3 T: 0 P: -299 V: 31.00
3560,C: 3 T: 0 P: -299 V: 20.00
3561,C: 3 T: 0 P: -299 V: 26.00
3562,C: 3 T: 0 P: -299 V: 31.00
3563,C: 3 T: 0 P: -299 V: 30.00
3564,C: 3 T: 0 P: -299 V: 22.00
3565,C: 3 T: 0 P: -299 V: 32.00
3566,C: 3 T: 0 P: -299 V: 23.00
3567,C: 3 T: 0 P: -299 V: 45.00
3568,C: 3 T: 0 P: -299 V: 30.00
3569,C: 3 T: 0 P: -299 V: 44.00
3570,C: 3 T: 0 P: -299 V: 24.00
3571,C: 3 T: 0 P: -299 V: 36.00
3572,C: 3 T: 0 P: -299 V: 27.00
3573,C: 3 T: 0 P: -299 V: 36.00
3574,C: 3 T: 0 P: -299 V: 26.00
3575,C: 3 T: 0 P: -299 V: 28.00
3576,C: 3 T: 0 P: -299 V: 39.00
3577,C: 3 T: 0 P: -299 V: 14.00
3578,C: 3 T: 0 P: -299 V: 32.00
3579,C: 3 T: 0 P: -299 V: 20.00
3580,C: 3 T: 0 P: -299 V: 32.00
3581,C: 3 T: 0 P: -299 V: 16.00
3582,C: 3 T: 0 P: -299 V: 44.00
3583,C: 3 T: 0 P: -299 V: 23.00
3584,C: 3 T: 0 P: -299 V: 39.00
3585,C: 3 T: 0 P: -299 V: 22.00
3586,C: 3 T: 0 P: -299 V: 36.00
3587,C: 3 T: 0 P: -299 V: 25.00
3588,C: 3 T: 0 P: -299 V: 30.00
3589,C: 3 T: 0 P: -299 V: 38.00
3590,C: 3 T: 0 P: -299 V: 25.00
3591,C: 3 T: 0 P: -299 V: 30.00
3592,C: 3 T: 0 P: -299 V: 44.00
3593,C: 3 T: 0 P: -299 V: 30.00
3594,C: 3 T: 0 P: -299 V: 49.00
3595,C: 3 T: 0 P: -299 V: 30.00
3596,C: 3 T: 0 P: -299 V: 32.00
3597,C: 3 T: 0 P: -299 V: 29.00
3598,C: 3 T: 0 P: -299 V: 30.00
3599,C: 3 T: 0 P: -299 V: 28.00
3600,C: 3 T: 0 P: -299 V: 27.00
3601,C: 3 T: 0 P: -299 V: 28.00
3602,C: 3 T: 0 P: -299 V: 27.00
3603,C: 3 T: 0 P: -299 V: 29.00
3604,C: 3 T: 0 P: -299 V: 21.00
3605,C: 3 T: 0 P: -299 V: 39.00
3606,C: 3 T: 0 P: -299 V: 21.00
3607,C: 3 T: 0 P: -299 V: 53.00
3608,C: 3 T: 0 P: -299 V: 22.00
3609,C: 3 T: 0 P: -299 V: 48.00
3610,C: 3 T: 0 P: -299 V: 22.00
3611,C: 3 T: 0 P: -299 V: 43.00
3612,C: 3 T: 0 P: -299 V: 25.00
3613,C: 3 T: 0 P: -299 V: 46.00
3614,C: 3 T: 0 P: -299 V: 24.00
3615,C: 3 T: 0 P: -299 V: 40.00
3616,C: 3 T: 0 P: -299 V: 23.00
3617,C: 3 T: 0 P: -299 V: 31.00
3618,C: 3 T: 0 P: -299 V: 25.00
3619,C: 3 T: 0 P: -299 V: 27.00
3620,C: 3 T: 0 P: -299 V: 37.00
3621,C: 3 T: 0 P: -299 V: 18.00
3622,C: 3 T: 0 P: -299 V: 39.00
3623,C: 3 T: 0 P: -299 V: 20.00
3624,C: 3 T: 0 P: -299 V: 33.00
3625,C: 3 T: 0 P: -299 V: 23.00
3626,C: 3 T: 0 P: -299 V: 48.00
3627,C: 3 T: 0 P: -299 V: 13.00
3628,C: 3 T: 0 P: -299 V: 36.00
3629,C: 3 T: 0 P: -299 V: 21.00
3630,C: 3 T: 0 P: -299 V: 43.00
3631,C: 3 T: 0 P: -299 V: 18.00
3632,C: 3 T: 0 P: -299 V: 31.00
3633,C: 3 T: 0 P: -299 V: 28.00
3634,C: 3 T: 0 P: -299 V: 27.00
3635,C: 3 T: 0 P: -299 V: 32.00
3636,C: 3 T: 0 P: -299 V: 26.00
3637,C: 3 T: 0 P: -299 V: 31.00
3638,C: 3 T: 0 P: -299 V: 31.00
3639,C: 3 T: 0 P: -299 V: 30.00
3640,C: 3 T: 0 P: -299 V: 27.00
3641,C: 3 T: 0 P: -299 V: 30.00
3642,C: 3 T: 0 P: -299 V: 27.00
3643,C: 3 T: 0 P: -299 V: 29.00
3644,C: 3 T: 0 P: -299 V: 23.00
3645,C: 3 T: 0 P: -299 V: 26.00
3646,C: 3 T: 0 P: -299 V: 32.00
3647,C: 3 T: 0 P: -299 V: 27.00
3648,C: 3 T: 0 P: -299 V: 27.00
3649,C: 3 T: 0 P: -299 V: 41.00
3650,C: 3 T: 0 P: -299 V: 14.00
3651,C: 3 T: 0 P: -299 V: 36.00
3652,C: 3 T: 0 P: -299 V: 21.00
3653,C: 3 T: 0 P: -299 V: 44.00
3654,C: 3 T: 0 P: -299 V: 20.00
3655,C: 3 T: 0 P: -299 V: 38.00
3656,C: 3 T: 0 P: -299 V: 15.00
3657,C: 3 T: 0 P: -299 V: 34.00
3658,C: 3 T: 0 P: -299 V: 18.00
3659,C: 3 T: 0 P: -299 V: 26.00
3660,C: 3 T: 0 P: -299 V: 29.00
3661,C: 3 T: 0 P: -299 V: 26.00
3662,C: 3 T: 0 P: -299 V: 33.00
3663,C: 3 T: 0 P: -299 V:C: 3 T: 0 P: -311 V: 32.00
3664,C: 3 T: 0 P: -311 V: 25.00
3665,C: 3 T: 0 P: -311 V: 34.00
3666,C: 3 T: 0 P: -311 V: 21.00
3667,C: 3 T: 0 P: -311 V: 36.00
3668,C: 3 T: 0 P: -311 V: 23.00
3669,C: 3 T: 0 P: -311 V: 42.00
3670,C: 3 T: 0 P: -311 V: 21.00
3671,C: 3 T: 0 P: -311 V: 36.00
3672,C: 3 T: 0 P: -311 V: 27.00
3673,C: 3 T: 0 P: -311 V: 26.00
3674,C: 3 T: 0 P: -311 V: 32.00
3675,C: 3 T: 0 P: -311 V: 20.00
3676,C: 3 T: 0 P: -311 V: 32.00
3677,C: 3 T: 0 P: -311 V: 26.00
3678,C: 3 T: 0 P: -311 V: 31.00
3679,C: 3 T: 0 P: -311 V: 24.00
3680,C: 3 T: 0 P: -311 V: 28.00
3681,C: 3 T: 0 P: -311 V: 30.00
3682,C: 3 T: 0 P: -311 V: 30.00
3683,C: 3 T: 0 P: -311 V: 27.00
3684,C: 3 T: 0 P: -311 V: 47.00
3685,C: 3 T: 0 P: -311 V: 22.00
3686,C: 3 T: 0 P: -311 V: 37.00
3687,C: 3 T: 0 P: -311 V: 22.00
3688,C: 3 T: 0 P: -311 V: 40.00
3689,C: 3 T: 0 P: -311 V: 40.00
3690,C: 3 T: 0 P: -311 V: 30.00
3691,C: 3 T: 0 P: -311 V: 39.00
3692,C: 3 T: 0 P: -311 V: 28.00
3693,C: 3 T: 0 P: -311 V: 30.00
3694,C: 3 T: 0 P: -311 V: 27.00
3695,C: 3 T: 0 P: -311 V: 31.00
3696,C: 3 T: 0 P: -311 V: 26.00
3697,C: 3 T: 0 P: -311 V: 28.00
3698,C: 3 T: 0 P: -311 V: 17.00
3699,C: 3 T: 0 P: -311 V: 32.00
3700,C: 3 T: 0 P: -311 V: 20.00
3701,C: 3 T: 0 P: -311 V: 39.00
3702,C: 3 T: 0 P: -311 V: 22.00
3703,C: 3 T: 0 P: -311 V: 32.00
3704,C: 3 T: 0 P: -311 V: 41.00
3705,C: 3 T: 0 P: -311 V: 23.00
3706,C: 3 T: 0 P: -311 V: 39.00
3707,C: 3 T: 0 P: -311 V: 25.00
3708,C: 3 T: 0 P: -311 V: 31.00
3709,C: 3 T: 0 P: -311 V: 22.00
3710,C: 3 T: 0 P: -311 V: 29.00
3711,C: 3 T: 0 P: -311 V: 35.00
3712,C: 3 T: 0 P: -311 V: 33.00
3713,C: 3 T: 0 P: -311 V: 23.00
3714,C: 3 T: 0 P: -311 V: 35.00
3715,C: 3 T: 0 P: -311 V: 27.00
3716,C: 3 T: 0 P: -311 V: 39.00
3717,C: 3 T: 0 P: -311 V: 25.00
3718,C: 3 T: 0 P: -311 V: 21.00
3719,C: 3 T: 0 P: -311 V: 34.00
3720,C: 3 T: 0 P: -311 V: 24.00
3721,C: 3 T: 0 P: -311 V: 38.00
3722,C: 3 T: 0 P: -311 V: 27.00
3723,C: 3 T: 0 P: -311 V: 30.00
3724,C: 3 T: 0 P: -311 V: 37.00
3725,C: 3 T: 0 P: -311 V: 24.00
3726,C: 3 T: 0 P: -311 V: 29.00
3727,C: 3 T: 0 P: -311 V: 28.00
3728,C: 3 T: 0 P: -311 V: 13.00
3729,C: 3 T: 0 P: -311 V: 37.00
3730,C: 3 T: 0 P: -311 V: 23.00
3731,C: 3 T: 0 P: -311 V: 46.00
3732,C: 3 T: 0 P: -311 V: 14.00
3733,C: 3 T: 0 P: -311 V: 35.00
3734,C: 3 T: 0 P: -311 V: 27.00
3735,C: 3 T: 0 P: -311 V: 25.00
3736,C: 3 T: 0 P: -311 V: 41.00
3737,C: 3 T: 0 P: -311 V: 37.00
3738,C: 3 T: 0 P: -311 V: 22.00
3739,C: 3 T: 0 P: -311 V: 40.00
3740,C: 3 T: 0 P: -311 V: 27.00
3741,C: 3 T: 0 P: -311 V: 40.00
3742,C: 3 T: 0 P: -311 V: 23.00
3743,C: 3 T: 0 P: -311 V: 31.00
3744,C: 3 T: 0 P: -311 V: 37.00
3745,C: 3 T: 0 P: -311 V: 29.00
3746,C: 3 T: 0 P: -311 V: 39.00
3747,C: 3 T: 0 P: -311 V: 32.00
3748,C: 3 T: 0 P: -311 V: 31.00
3749,C: 3 T: 0 P: -311 V: 43.00
3750,C: 3 T: 0 P: -311 V: 26.00
3751,C: 3 T: 0 P: -311 V: 34.00
3752,C: 3 T: 0 P: -311 V: 21.00
3753,C: 3 T: 0 P: -311 V: 30.00
3754,C: 3 T: 0 P: -311 V: 36.00
3755,C: 3 T: 0 P: -311 V: 15.00
3756,C: 3 T: 0 P: -311 V: 32.00
3757,C: 3 T: 0 P: -311 V: 21.00
3758,C: 3 T: 0 P: -311 V: 30.00
3759,C: 3 T: 0 P: -311 V: 22.00
3760,C: 3 T: 0 P: -311 V: 31.00
3761,C: 3 T: 0 P: -311 V: 23.00
3762,C: 3 T: 0 P: -311 V: 29.00
3763,C: 3 T: 0 P: -311 V: 34.00
3764,C: 3 T: 0 P: -311 V: 21.00
3765,C: 3 T: 0 P: -311 V: 23.00
3766,C: 3 T: 0 P: -311 V: 39.00
3767,C: 3 T: 0 P: -311 V: 17.00
3768,C: 3 T: 0 P: -311 V: 30.00
3769,C: 3 T: 0 P: -311 V: 20.00
3770,C: 3 T: 0 P: -311 V: 33.00
3771,C: 3 T: 0 P: -311 V: 15.00
3772,C: 3 T: 0 P: -311 V: 33.00
3773,C: 3 T: 0 P: -311 V: 22.00
3774,C: 3 T: 0 P: -311 V: 33.00
3775,C: 3 T: 0 P: -311 V: 29.00
3776,C: 3 T: 0 P: -311 V: 31.00
3777,C: 3 T: 0 P: -311 V: 26.00
3778,C: 3 T: 0 P: -311 V: 28.00
3779,C: 3 T: 0 P: -311 V: 22.00
3780,C: 3 T: 0 P: -311 V: 39.00
3781,C: 3 T: 0 P: -311 V: 20.00
3782,C: 3 T: 0 P: -311 V: 42.00
3783,C: 3 T: 0 P: -311 V: 17.00
3784,C: 3 T: 0 P: -311 V: 31.00
3785,C: 3 T: 0 P: -311 V: 19.00
3786,C: 3 T: 0 P: -311 V: 30.00
3787,C: 3 T: 0 P: -311 V: 21.00
3788,C: 3 T: 0 P: -311 V: 30.00
3789,C: 3 T: 0 P: -311 V: 30.00
3790,C: 3 T: 0 P: -311 V: 25.00
3791,C: 3 T: 0 P: -311 V: 25.00
3792,C: 3 T: 0 P: -311 V: 21.00
3793,C: 3 T: 0 P: -311 V: 29.00
3794,C: 3 T: 0 P: -311 V: 22.00
3795,C: 3 T: 0 P: -311 V: 29.00
3796,C: 3 T: 0 P: -311 V: 39.00
3797,C: 3 T: 0 P: -311 V: 29.00
3798,C: 3 T: 0 P: -311 V: 35.00
3799,C: 3 T: 0 P: -311 V: 31.00
3800,C: 3 T: 0 P: -311 V: 34.00
3801,C: 3 T: 0 P: -311 V: 22.00
3802,C: 3 T: 0 P: -311 V: 34.00
3803,C: 3 T: 0 P: -311 V: 27.00
3804,C: 3 T: 0 P: -311 V: 32.00
3805,C: 3 T: 0 P: -311 V: 42.00
3806,C: 3 T: 0 P: -311 V: 18.00
3807,C: 3 T: 0 P: -311 V: 43.00
3808,C: 3 T: 0 P: -311 V: 22.00
3809,C: 3 T: 0 P: -311 V: 35.00
3810,C: 3 T: 0 P: -311 V: 19.00
3811,C: 3 T: 0 P: -311 V: 32.00
3812,C: 3 T: 0 P: -311 V: 24.00
3813,C: 3 T: 0 P: -311 V: 35.00
3814,C: 3 T: 0 P: -311 V: 21.00
3815,C: 3 T: 0 P: -311 V: 31.00
3816,C: 3 T: 0 P: -311 V: 24.00
3817,C: 3 T: 0 P: -311 V: 30.00
3818,C: 3 T: 0 P: -311 V: 24.00
3819,C: 3 T: 0 P: -311 V: 24.00
3820,C: 3 T: 0 P: -311 V: 28.00
3821,C: 3 T: 0 P: -311 V: 25.00
3822,C: 3 T: 0 P: -311 V: 34.00
3823,C: 3 T: 0 P: -311 V: 24.00
3824,C: 3 T: 0 P: -311 V: 32.00
3825,C: 3 T: 0 P: -311 V: 17.00
3826,C: 3 T: 0 P: -311 V: 35.00
3827,C: 3 T: 0 P: -311 V: 25.00
3828,C: 3 T: 0 P: -311 V: 37.00
3829,C: 3 T: 0 P: -311 V: 27.00
3830,C: 3 T: 0 P: -311 V: 29.00
3831,C: 3 T: 0 P: -311 V: 27.00
3832,C: 3 T: 0 P: -311 V: 24.00
3833,C: 3 T: 0 P: -311 V: 25.00
3834,C: 3 T: 0 P: -311 V: 26.00
3835,C: 3 T: 0 P: -311 V: 29.00
3836,C: 3 T: 0 P: -311 V: 37.00
3837,C: 3 T: 0 P: -311 V: 37.00
3838,C: 3 T: 0 P: -311 V: 34.00
3839,C: 3 T: 0 P: -311 V: 27.00
3840,C: 3 T: 0 P: -311 V: 35.00
3841,C: 3 T: 0 P: -311 V: 27.00
3842,C: 3 T: 0 P: -311 V: 28.00
3843,C: 3 T: 0 P: -311 V: 32.00
3844,C: 3 T: 0 P: -311 V: 43.00
3845,C: 3 T: 0 P: -311 V: 28.00
3846,C: 3 T: 0 P: -311 V: 41.00
3847,C: 3 T: 0 P: -311 V: 39.00
3848,C: 3 T: 0 P: -311 V: 22.00
3849,C: 3 T: 0 P: -311 V: 35.00
3850,C: 3 T: 0 P: -311 V: 26.00
3851,C: 3 T: 0 P: -311 V: 37.00
3852,C: 3 T: 0 P: -311 V: 25.00
3853,C: 3 T: 0 P: -311 V: 39.00
3854,C: 3 T: 0 P: -311 V: 27.00
3855,C: 3 T: 0 P: -311 V: 23.00
3856,C: 3 T: 0 P: -311 V: 32.00
3857,C: 3 T: 0 P: -311 V: 23.00
3858,C: 3 T: 0 P: -311 V: 32.00
3859,C: 3 T: 0 P: -311 V: 22.00
3860,C: 3 T: 0 P: -311 V: 48.00
3861,C: 3 T: 0 P: -311 V: 21.00
3862,C: 3 T: 0 P: -311 V: 38.00
3863,C: 3 T: 0 P: -311 V: 22.00
3864,C: 3 T: 0 P: -311 V: 46.00
3865,C: 3 T: 0 P: -311 V: 16.00
3866,C: 3 T: 0 P: -311 V: 45.00
3867,C: 3 T: 0 P: -311 V: 21.00
3868,C: 3 T: 0 P: -311 V: 32.00
3869,C: 3 T: 0 P: -311 V: 23.00
3870,C: 3 T: 0 P: -311 V: 50.00
3871,C: 3 T: 0 P: -311 V: 28.00
3872,C: 3 T: 0 P: -311 V: 34.00
3873,C: 3 T: 0 P: -311 V: 34.00
3874,C: 3 T: 0 P: -311 V: 30.00
3875,C: 3 T: 0 P: -311 V: 30.00
3876,C: 3 T: 0 P: -311 V: 20.00
3877,C: 3 T: 0 P: -311 V: 29.00
3878,C: 3 T: 0 P: -311 V: 28.00
3879,C: 3 T: 0 P: -311 V: 31.00
3880,C: 3 T: 0 P: -311 V: 33.00
