Index,Data
4392,21:0:209.71
4393,21:0:209.78
4394,21:0:209.72
4395,21:0:209.74
4396,21:0:209.74
4397,21:0:209.78
4398,22:-3:209.72
4399,22:-9:210.20
4400,22:-16:210.38
4401,22:-22:210.76
4402,22:-29:211.19
4403,22:-35:211.56
4404,22:-42:212.04
4405,22:-48:212.40
4406,22:-55:212.75
4407,22:-61:213.35
4408,22:-68:213.79
4409,22:-74:214.56
4410,22:-81:214.91
4411,22:-87:215.62
4412,22:-94:216.21
4413,22:-100:216.94
4414,22:-107:217.67
4415,22:-113:218.40
4416,22:-120:219.11
4417,22:-126:219.76
4418,22:-133:220.55
4419,22:-139:221.00
4420,22:-146:221.90
4421,22:-152:222.67
4422,22:-159:223.35
4423,22:-165:224.00
4424,22:-172:224.75
4425,22:-178:225.24
4426,22:-185:226.00
4427,22:-191:226.53
4428,22:-198:227.21
4429,22:-204:227.85
4430,22:-211:228.51
4431,22:-217:229.05
4432,22:-224:229.65
4433,22:-230:230.19
4434,22:-237:230.73
4435,22:-243:231.30
4436,22:-250:231.66
4437,22:-256:232.20
4438,22:-263:232.71
4439,22:-269:233.10
4440,22:-276:233.44
4441,22:-282:233.96
4442,22:-289:234.23
4443,22:-295:234.50
4444,22:-302:234.99
4445,22:-308:235.36
4446,22:-315:235.49
4447,22:-321:235.79
4448,22:-327:236.11
4449,22:-334:236.34
4450,22:-340:236.50
4451,22:-347:236.77
4452,22:-353:236.97
4453,22:-360:237.08
4454,22:-366:237.23
4455,22:-373:237.47
4456,22:-379:237.66
4457,22:-386:237.68
4458,22:-392:237.77
4459,22:-399:237.88
4460,22:-400:238.04
4461,22:-400:238.26
4462,22:-400:238.31
4463,22:-400:238.47
4464,22:-400:238.60
4465,22:-400:238.71
4466,22:-400:238.82
4467,22:-400:238.93
4468,22:-400:238.94
4469,22:-400:239.01
4470,22:-400:239.07
4471,22:-400:239.05
4472,22:-400:239.17
4473,22:-400:239.23
4474,22:-400:239.24
4475,22:-400:239.23
4476,22:-400:239.28
4477,22:-400:239.39
4478,22:-400:239.38
4479,22:-400:239.37
4480,22:-400:239.45
4481,22:-400:239.52
4482,22:-400:239.56
4483,22:-400:239.64
4484,22:-400:239.52
4485,22:-400:239.61
4486,22:-400:239.63
4487,22:-400:239.70
4488,22:-400:239.73
4489,22:-400:239.66
4490,22:-400:239.76
4491,22:-400:239.78
4492,22:-400:239.78
4493,22:-400:239.84
4494,22:-400:239.87
4495,22:-400:239.87
4496,22:-400:239.92
4497,22:-400:239.93
4498,22:-397:239.74
4499,22:-390:239.96
4500,22:-384:239.99
4501,22:-377:240.14
4502,22:-371:240.25
4503,22:-364:240.33
4504,22:-358:240.25
4505,22:-351:240.39
4506,22:-345:240.40
4507,22:-338:240.40
4508,22:-332:240.49
4509,22:-325:240.48
4510,22:-319:240.47
4511,22:-312:240.30
4512,22:-306:240.18
4513,22:-299:240.18
4514,22:-293:239.94
4515,22:-286:239.80
4516,22:-280:239.66
4517,22:-273:239.36
4518,22:-267:239.32
4519,22:-260:238.93
4520,22:-254:238.65
4521,22:-247:238.46
4522,22:-241:238.14
4523,22:-234:237.64
4524,22:-228:237.19
4525,22:-221:236.95
4526,22:-215:236.39
4527,22:-208:236.17
4528,22:-202:235.52
4529,22:-195:235.20
4530,22:-189:234.75
4531,22:-182:234.10
4532,22:-176:233.55
4533,22:-169:233.00
4534,22:-163:232.46
4535,22:-156:231.77
4536,22:-150:231.04
4537,22:-143:230.41
4538,22:-137:229.69
4539,22:-130:228.97
4540,22:-124:228.34
4541,22:-117:227.40
4542,22:-111:226.46
4543,22:-104:225.57
4544,22:-98:224.65
4545,22:-91:223.76
4546,22:-85:222.89
4547,22:-79:222.02
4548,22:-72:220.98
4549,22:-66:219.81
4550,22:-59:218.98
4551,22:-53:218.07
4552,22:-46:216.93
4553,22:-40:216.20
4554,22:-33:215.26
4555,22:-27:214.15
4556,22:-20:213.22
4557,22:-14:212.24
4558,22:-7:211.29
4559,22:-1:210.10
4560,22:0:209.60
4561,22:0:209.33
4562,22:0:209.24
4563,22:0:209.22
4564,22:0:209.11
4565,22:0:209.23
4566,22:0:209.21
4567,22:0:209.21
4568,22:0:209.24
4569,22:0:209.21
4570,22:0:209.26
4571,22:0:209.16
4572,22:0:209.21
4573,22:0:209.24
4574,22:0:209.25
4575,22:0:209.29
4576,22:0:209.16
4577,22:0:209.27
4578,22:0:209.39
4579,22:0:209.33
4580,22:0:209.43
4581,22:0:209.39
4582,22:0:209.38
4583,22:0:209.53
4584,22:0:209.50
4585,22:0:209.51
4586,22:0:209.62
4587,22:0:209.57
4588,22:0:209.65
4589,22:0:209.52
4590,22:0:209.71
4591,22:0:209.60
4592,22:0:209.61
4593,22:0:209.58
4594,22:0:209.69
4595,22:0:209.74
4596,22:0:209.78
4597,22:0:209.77
4598,23:-4:209.86
4599,23:-10:210.23
4600,23:-17:210.45
4601,23:-23:210.60
4602,23:-30:211.10
4603,23:-36:211.54
4604,23:-43:211.91
4605,23:-49:212.34
4606,23:-56:212.84
4607,23:-62:213.26
4608,23:-69:213.89
4609,23:-75:214.52
4610,23:-82:215.18
4611,23:-88:215.79
4612,23:-95:216.45
4613,23:-101:217.14
4614,23:-108:217.73
4615,23:-114:218.58
4616,23:-121:219.12
4617,23:-127:219.93
4618,23:-134:220.62
4619,23:-140:221.39
4620,23:-147:222.09
4621,23:-153:222.82
4622,23:-160:223.36
4623,23:-166:224.02
4624,23:-173:224.67
4625,23:-179:225.42
4626,23:-186:226.14
4627,23:-192:226.87
4628,23:-199:227.35
4629,23:-205:228.01
4630,23:-212:228.54
4631,23:-218:229.13
4632,23:-225:229.75
4633,23:-231:230.34
4634,23:-238:230.90
4635,23:-244:231.44
4636,23:-251:231.86
4637,23:-257:232.28
4638,23:-264:232.74
4639,23:-270:233.23
4640,23:-277:233.58
4641,23:-283:233.93
4642,23:-290:234.20
4643,23:-296:234.88
4644,23:-303:235.08
4645,23:-309:235.44
4646,23:-316:235.72
4647,23:-322:235.86
4648,23:-328:236.13
4649,23:-335:236.26
4650,23:-341:236.65
4651,23:-348:236.80
4652,23:-354:237.00
4653,23:-361:237.15
4654,23:-367:237.32
4655,23:-374:237.56
4656,23:-380:237.61
4657,23:-387:237.76
4658,23:-393:237.82
4659,23:-400:237.95
4660,23:-400:238.08
4661,23:-400:238.28
4662,23:-400:238.38
4663,23:-400:238.61
4664,23:-400:238.63
4665,23:-400:238.69
4666,23:-400:238.86
4667,23:-400:238.87
4668,23:-400:238.93
4669,23:-400:239.06
4670,23:-400:239.10
4671,23:-400:239.19
4672,23:-400:239.15
4673,23:-400:239.24
4674,23:-400:239.29
4675,23:-400:239.36
4676,23:-400:239.38
4677,23:-400:239.43
4678,23:-400:239.39
4679,23:-400:239.39
4680,23:-400:239.46
4681,23:-400:239.50
4682,23:-400:239.48
4683,23:-400:239.54
4684,23:-400:239.63
4685,23:-400:239.59
4686,23:-400:239.82
4687,23:-400:239.66
4688,23:-400:239.75
4689,23:-400:239.72
4690,23:-400:239.93
4691,23:-400:239.80
4692,23:-400:239.83
4693,23:-400:239.91
4694,23:-400:239.93
4695,23:-400:239.87
4696,23:-400:239.92
4697,23:-400:239.90
4698,23:-396:239.96
4699,23:-389:239.97
4700,23:-383:240.10
4701,23:-376:240.11
4702,23:-370:240.20
4703,23:-363:240.29
4704,23:-357:240.31
4705,23:-350:240.35
4706,23:-344:240.49
4707,23:-337:240.53
4708,23:-331:240.39
4709,23:-324:240.41
4710,23:-318:240.39
4711,23:-311:240.23
4712,23:-305:240.25
4713,23:-298:240.07
4714,23:-292:239.97
4715,23:-285:239.86
4716,23:-279:239.82
4717,23:-272:239.47
4718,23:-266:239.32
4719,23:-259:239.06
4720,23:-253:238.79
4721,23:-246:238.45
4722,23:-240:238.03
4723,23:-233:237.73
4724,23:-227:237.36
4725,23:-220:236.91
4726,23:-214:236.60
4727,23:-207:236.10
4728,23:-201:235.61
4729,23:-194:235.08
4730,23:-188:234.63
4731,23:-181:234.09
4732,23:-175:233.44
4733,23:-168:232.81
4734,23:-162:232.39
4735,23:-155:231.77
4736,23:-149:230.94
4737,23:-142:230.26
4738,23:-136:229.53
4739,23:-129:228.90
4740,23:-123:228.14
4741,23:-116:227.25
4742,23:-110:226.42
4743,23:-103:225.46
4744,23:-97:224.56
4745,23:-90:223.73
4746,23:-84:222.75
4747,23:-78:221.66
4748,23:-71:220.78
4749,23:-65:219.76
4750,23:-58:218.87
4751,23:-52:218.01
4752,23:-45:216.91
4753,23:-39:216.08
4754,23:-32:215.04
4755,23:-26:214.01
4756,23:-19:213.11
4757,23:-13:212.19
4758,23:-6:211.13
4759,23:0:210.13
4760,23:0:209.45
4761,23:0:209.35
4762,23:0:209.37
4763,23:0:209.19
4764,23:0:209.13
4765,23:0:209.18
4766,23:0:209.12
4767,23:0:209.20
4768,23:0:209.18
4769,23:0:209.14
4770,23:0:209.18
4771,23:0:209.28
4772,23:0:209.20
4773,23:0:209.16
4774,23:0:209.30
4775,23:0:209.32
4776,23:0:209.39
4777,23:0:209.22
4778,23:0:209.37
4779,23:0:209.31
4780,23:0:209.37
4781,23:0:209.56
4782,23:0:209.52
4783,23:0:209.39
4784,23:0:209.48
4785,23:0:209.46
4786,23:0:209.57
4787,23:0:209.62
4788,23:0:209.60
4789,23:0:209.57
4790,23:0:209.67
4791,23:0:209.65
4792,23:0:209.72
4793,23:0:209.67
4794,23:0:209.79
4795,23:0:209.68
4796,23:0:209.76
4797,23:0:209.74
4798,24:-5:209.87
4799,24:-11:210.22
4800,24:-18:210.56
4801,24:-24:210.83
4802,24:-31:211.08
4803,24:-37:211.60
4804,24:-44:212.14
4805,24:-50:212.54
4806,24:-57:213.03
4807,24:-63:213.49
4808,24:-70:214.02
4809,24:-76:214.63
4810,24:-83:215.34
4811,24:-89:215.89
4812,24:-96:216.57
4813,24:-102:217.19
4814,24:-109:218.02
4815,24:-115:218.68
4816,24:-122:219.43
4817,24:-128:219.99
4818,24:-135:220.63
4819,24:-141:221.38
4820,24:-148:222.18
4821,24:-154:222.77
4822,24:-161:223.43
4823,24:-167:224.19
4824,24:-174:224.82
4825,24:-180:225.39
4826,24:-187:226.17
4827,24:-193:226.81
4828,24:-200:227.49
4829,24:-206:228.04
4830,24:-213:228.66
4831,24:-219:229.20
4832,24:-226:229.74
4833,24:-232:230.49
4834,24:-239:230.95
4835,24:-245:231.47
4836,24:-252:231.87
4837,24:-258:232.26
4838,24:-265:232.74
4839,24:-271:233.23
4840,24:-278:233.65
4841,24:-284:233.93
4842,24:-291:234.41
4843,24:-297:234.89
4844,24:-304:235.11
4845,24:-310:235.33
4846,24:-317:235.75
4847,24:-323:236.03
4848,24:-329:236.37
4849,24:-336:236.37
4850,24:-342:236.72
4851,24:-349:236.84
4852,24:-355:237.01
4853,24:-362:237.11
4854,24:-368:237.53
4855,24:-375:237.46
4856,24:-381:237.66
4857,24:-388:237.78
4858,24:-394:237.97
4859,24:-400:237.99
4860,24:-400:237.96
4861,24:-400:238.36
4862,24:-400:238.44
4863,24:-400:238.59
4864,24:-400:238.66
4865,24:-400:238.80
4866,24:-400:238.92
4867,24:-400:238.93
4868,24:-400:239.01
4869,24:-400:238.96
4870,24:-400:239.15
4871,24:-400:239.25
4872,24:-400:239.12
4873,24:-400:239.22
4874,24:-400:239.33
4875,24:-400:239.41
4876,24:-400:239.42
4877,24:-400:239.41
4878,24:-400:239.48
4879,24:-400:239.41
4880,24:-400:239.61
4881,24:-400:239.54
4882,24:-400:239.65
4883,24:-400:239.60
4884,24:-400:239.68
4885,24:-400:239.69
4886,24:-400:239.71
4887,24:-400:239.72
4888,24:-400:239.81
4889,24:-400:239.83
4890,24:-400:239.68
4891,24:-400:239.85
4892,24:-400:239.85
4893,24:-400:239.82
4894,24:-400:239.92
4895,24:-400:239.97
4896,24:-400:239.93
4897,24:-400:239.93
4898,24:-395:240.01
4899,24:-388:239.91
4900,24:-382:240.08
4901,24:-375:240.17
4902,24:-369:240.25
4903,24:-362:240.27
4904,24:-356:240.45
4905,24:-349:240.49
4906,24:-343:240.44
4907,24:-336:240.50
4908,24:-330:240.48
4909,24:-323:240.43
4910,24:-317:240.46
4911,24:-310:240.32
4912,24:-304:240.28
4913,24:-297:240.09
4914,24:-291:239.94
4915,24:-284:239.91
4916,24:-278:239.72
4917,24:-271:239.53
4918,24:-265:238.97
4919,24:-258:238.87
4920,24:-252:238.76
4921,24:-245:238.25
4922,24:-239:238.08
4923,24:-232:237.60
4924,24:-226:237.20
4925,24:-219:236.89
4926,24:-213:236.28
4927,24:-206:235.86
4928,24:-200:235.53
4929,24:-193:235.03
4930,24:-187:234.48
4931,24:-180:233.97
4932,24:-174:233.41
4933,24:-167:232.98
4934,24:-161:232.22
4935,24:-154:231.61
4936,24:-148:230.94
4937,24:-141:230.24
4938,24:-135:229.41
4939,24:-128:228.79
4940,24:-122:228.02
4941,24:-115:227.10
4942,24:-109:226.22
4943,24:-102:225.42
4944,24:-96:224.43
4945,24:-89:223.66
4946,24:-83:222.66
4947,24:-77:221.53
4948,24:-70:220.55
4949,24:-64:219.58
4950,24:-57:218.75
4951,24:-51:217.81
4952,24:-44:216.72
4953,24:-38:215.95
4954,24:-31:214.92
4955,24:-25:213.86
4956,24:-18:212.84
4957,24:-12:211.98
4958,24:-5:210.95
4959,24:0:209.97
4960,24:0:209.42
4961,24:0:209.32
4962,24:0:209.14
4963,24:0:209.13
4964,24:0:209.15
4965,24:0:209.17
4966,24:0:209.16
4967,24:0:209.15
4968,24:0:209.02
4969,24:0:209.13
4970,24:0:209.22
4971,24:0:209.21
4972,24:0:209.13
4973,24:0:209.20
4974,24:0:209.25
4975,24:0:209.25
4976,24:0:209.34
4977,24:0:209.27
4978,24:0:209.32
4979,24:0:209.31
4980,24:0:209.33
4981,24:0:209.42
4982,24:0:209.46
4983,24:0:209.34
4984,24:0:209.57
4985,24:0:209.57
4986,24:0:209.54
4987,24:0:209.59
4988,24:0:209.64
4989,24:0:209.63
4990,24:0:209.57
4991,24:0:209.65
4992,24:0:209.64
4993,24:0:209.72
4994,24:0:209.69
4995,24:0:209.69
4996,24:0:209.71
4997,24:0:209.72
4998,25:-6:209.81
4999,25:-12:210.40
5000,25:-19:210.56
5001,25:-25:211.03
5002,25:-32:211.40
5003,25:-38:211.69
5004,25:-45:212.16
5005,25:-51:212.39
5006,25:-58:212.96
5007,25:-64:213.54
5008,25:-71:213.95
5009,25:-77:214.76
5010,25:-84:215.30
5011,25:-90:215.89
5012,25:-97:216.60
5013,25:-103:217.30
5014,25:-110:218.07
5015,25:-116:218.71
5016,25:-123:219.34
5017,25:-129:220.25
5018,25:-136:220.82
5019,25:-142:221.54
5020,25:-149:222.27
5021,25:-155:222.88
5022,25:-162:223.75
5023,25:-168:224.25
5024,25:-175:224.89
5025,25:-181:225.66
5026,25:-188:226.34
5027,25:-194:226.92
5028,25:-201:227.63
5029,25:-207:228.12
5030,25:-214:228.72
5031,25:-220:229.31
5032,25:-227:229.97
5033,25:-233:230.63
5034,25:-240:231.01
5035,25:-246:231.44
5036,25:-253:231.98
5037,25:-259:232.55
5038,25:-266:232.92
5039,25:-272:233.16
5040,25:-279:233.75
5041,25:-285:234.06
5042,25:-292:234.47
5043,25:-298:234.84
5044,25:-305:235.21
5045,25:-311:235.47
5046,25:-318:235.69
5047,25:-324:236.08
5048,25:-330:236.27
5049,25:-337:236.55
5050,25:-343:236.76
5051,25:-350:236.82
5052,25:-356:237.05
5053,25:-363:237.23
5054,25:-369:237.38
5055,25:-376:237.54
5056,25:-382:237.70
5057,25:-389:237.75
5058,25:-395:237.94
5059,25:-400:238.07
5060,25:-400:238.12
5061,25:-400:238.27
5062,25:-400:238.39
5063,25:-400:238.55
5064,25:-400:238.73
5065,25:-400:238.86
5066,25:-400:238.90
5067,25:-400:239.02
5068,25:-400:239.03
5069,25:-400:239.12
5070,25:-400:239.07
5071,25:-400:239.11
5072,25:-400:239.20
5073,25:-400:239.28
5074,25:-400:239.39
5075,25:-400:239.36
5076,25:-400:239.44
5077,25:-400:239.41
5078,25:-400:239.47
5079,25:-400:239.54
5080,25:-400:239.54
5081,25:-400:239.54
5082,25:-400:239.58
5083,25:-400:239.60
5084,25:-400:239.59
5085,25:-400:239.64
5086,25:-400:239.69
5087,25:-400:239.75
5088,25:-400:239.82
5089,25:-400:239.79
5090,25:-400:239.80
5091,25:-400:239.81
5092,25:-400:239.90
5093,25:-400:239.92
5094,25:-400:239.88
5095,25:-400:239.97
5096,25:-400:239.94
5097,25:-400:239.91
5098,25:-394:240.02
5099,25:-387:240.21
5100,25:-381:240.13
5101,25:-374:240.16
5102,25:-368:240.27
5103,25:-361:240.37
5104,25:-355:240.31
5105,25:-348:240.48
5106,25:-342:240.45
5107,25:-335:240.48
5108,25:-329:240.36
5109,25:-322:240.43
5110,25:-316:240.38
5111,25:-309:240.44
5112,25:-303:240.11
5113,25:-296:240.22
5114,25:-290:240.10
5115,25:-283:239.97
5116,25:-277:239.68
5117,25:-270:239.43
5118,25:-264:239.25
5119,25:-257:238.86
5120,25:-251:238.68
5121,25:-244:238.28
5122,25:-238:238.00
5123,25:-231:237.49
5124,25:-225:237.17
5125,25:-218:236.78
5126,25:-212:236.46
5127,25:-205:235.93
5128,25:-199:235.48
5129,25:-192:234.89
5130,25:-186:234.58
5131,25:-179:233.90
5132,25:-173:233.43
5133,25:-166:232.74
5134,25:-160:232.24
5135,25:-153:231.36
5136,25:-147:230.78
5137,25:-140:230.02
5138,25:-134:229.35
5139,25:-127:228.66
5140,25:-121:227.88
5141,25:-114:227.09
5142,25:-108:226.04
5143,25:-101:225.08
5144,25:-95:224.37
5145,25:-88:223.44
5146,25:-82:222.32
5147,25:-76:221.29
5148,25:-69:220.53
5149,25:-63:219.45
5150,25:-56:218.49
5151,25:-50:217.49
5152,25:-43:216.49
5153,25:-37:215.64
5154,25:-30:214.80
5155,25:-24:213.85
5156,25:-17:212.75
5157,25:-11:211.79
5158,25:-4:210.88
5159,25:0:209.75
5160,25:0:209.32
5161,25:0:209.28
5162,25:0:209.15
5163,25:0:209.15
5164,25:0:209.15
5165,25:0:209.01
5166,25:0:209.16
5167,25:0:209.09
5168,25:0:209.16
5169,25:0:209.14
5170,25:0:209.22
5171,25:0:209.12
5172,25:0:209.22
5173,25:0:209.14
5174,25:0:209.29
5175,25:0:209.32
5176,25:0:209.31
5177,25:0:209.29
5178,25:0:209.46
5179,25:0:209.42
5180,25:0:209.39
5181,25:0:209.37
5182,25:0:209.39
5183,25:0:209.46
5184,25:0:209.46
5185,25:0:209.51
5186,25:0:209.47
5187,25:0:209.57
5188,25:0:209.56
5189,25:0:209.59
5190,25:0:209.55
5191,25:0:209.61
5192,25:0:209.73
5193,25:0:209.69
5194,25:0:209.66
5195,25:0:209.75
5196,25:0:209.74
5197,25:0:209.75
5198,26:-7:209.78
5199,26:-13:210.25
5200,26:-20:210.54
5201,26:-26:210.92
5202,26:-33:211.44
5203,26:-39:211.86
5204,26:-46:212.14
5205,26:-52:212.61
5206,26:-59:212.97
5207,26:-65:213.43
5208,26:-72:214.10
5209,26:-78:214.81
5210,26:-85:215.40
5211,26:-91:215.99
5212,26:-98:216.74
5213,26:-104:217.25
5214,26:-111:218.08
5215,26:-117:218.84
5216,26:-124:219.51
5217,26:-130:220.20
5218,26:-137:220.93
5219,26:-143:221.62
5220,26:-150:222.41
5221,26:-156:223.06
5222,26:-163:223.78
5223,26:-169:224.25
5224,26:-176:225.04
5225,26:-182:225.68
5226,26:-189:226.40
5227,26:-195:227.02
5228,26:-202:227.64
5229,26:-208:228.30
5230,26:-215:228.77
5231,26:-221:229.24
5232,26:-228:230.00
5233,26:-234:230.54
5234,26:-241:230.98
5235,26:-247:231.49
5236,26:-254:232.04
5237,26:-260:232.50
5238,26:-267:233.04
5239,26:-273:233.29
5240,26:-280:233.81
5241,26:-286:234.20
5242,26:-293:234.62
5243,26:-299:234.89
5244,26:-306:235.30
5245,26:-312:235.50
5246,26:-319:235.87
5247,26:-325:236.07
5248,26:-331:236.35
5249,26:-338:236.59
5250,26:-344:236.74
5251,26:-351:237.03
5252,26:-357:237.13
5253,26:-364:237.30
5254,26:-370:237.43
5255,26:-377:237.72
5256,26:-383:237.70
5257,26:-390:237.77
5258,26:-396:237.78
5259,26:-400:237.99
5260,26:-400:238.36
5261,26:-400:238.37
5262,26:-400:238.42
5263,26:-400:238.59
5264,26:-400:238.79
5265,26:-400:238.87
5266,26:-400:238.90
5267,26:-400:238.93
5268,26:-400:239.09
5269,26:-400:239.08
5270,26:-400:239.07
5271,26:-400:239.36
5272,26:-400:239.23
5273,26:-400:239.32
5274,26:-400:239.34
5275,26:-400:239.43
5276,26:-400:239.51
5277,26:-400:239.44
5278,26:-400:239.56
5279,26:-400:239.51
5280,26:-400:239.54
5281,26:-400:239.58
5282,26:-400:239.70
5283,26:-400:239.69
5284,26:-400:239.71
5285,26:-400:239.75
5286,26:-400:239.66
5287,26:-400:239.77
5288,26:-400:239.77
5289,26:-400:239.74
5290,26:-400:239.80
5291,26:-400:239.85
5292,26:-400:239.92
5293,26:-400:239.83
5294,26:-400:239.92
5295,26:-400:239.85
5296,26:-400:240.02
5297,26:-399:240.03
5298,26:-393:240.02
5299,26:-386:239.98
5300,26:-380:240.20
5301,26:-373:240.41
5302,26:-367:240.25
5303,26:-360:240.36
5304,26:-354:240.34
5305,26:-347:240.42
5306,26:-341:240.54
5307,26:-334:240.61
5308,26:-328:240.45
5309,26:-321:240.54
5310,26:-315:240.42
5311,26:-308:240.39
5312,26:-302:240.28
5313,26:-295:240.15
5314,26:-289:239.98
5315,26:-282:239.85
5316,26:-276:239.52
5317,26:-269:239.52
5318,26:-263:239.18
5319,26:-256:238.81
5320,26:-250:238.65
5321,26:-243:238.20
5322,26:-237:237.82
5323,26:-230:237.37
5324,26:-224:237.16
5325,26:-217:236.73
5326,26:-211:236.21
5327,26:-204:235.77
5328,26:-198:235.30
5329,26:-191:234.82
5330,26:-185:234.38
5331,26:-178:233.83
5332,26:-172:233.22
5333,26:-165:232.53
5334,26:-159:232.00
5335,26:-152:231.37
5336,26:-146:230.67
5337,26:-139:229.98
5338,26:-133:229.27
5339,26:-126:228.58
5340,26:-120:227.73
5341,26:-113:226.77
5342,26:-107:225.85
5343,26:-100:225.00
5344,26:-94:224.23
5345,26:-87:223.20
5346,26:-81:222.36
5347,26:-75:221.14
5348,26:-68:220.28
5349,26:-62:219.36
5350,26:-55:218.35
5351,26:-49:217.40
5352,26:-42:216.52
5353,26:-36:215.54
5354,26:-29:214.66
5355,26:-23:213.61
5356,26:-16:212.61
5357,26:-10:211.62
5358,26:-3:210.67
5359,26:0:209.69
5360,26:0:209.39
5361,26:0:209.32
5362,26:0:209.09
5363,26:0:209.17
5364,26:0:209.18
5365,26:0:209.13
5366,26:0:209.11
5367,26:0:209.11
5368,26:0:209.08
5369,26:0:209.19
5370,26:0:209.07
5371,26:0:209.19
5372,26:0:209.23
5373,26:0:209.18
5374,26:0:209.17
5375,26:0:209.27
5376,26:0:209.24
5377,26:0:209.27
5378,26:0:209.38
5379,26:0:209.41
5380,26:0:209.36
5381,26:0:209.35
5382,26:0:209.45
5383,26:0:209.42
5384,26:0:209.42
5385,26:0:209.46
5386,26:0:209.56
5387,26:0:209.59
5388,26:0:209.52
5389,26:0:209.49
5390,26:0:209.65
5391,26:0:209.64
5392,26:0:209.56
5393,26:0:209.64
5394,26:0:209.66
5395,26:0:209.66
5396,26:0:209.74
5397,27:-1:209.78
5398,27:-8:209.87
5399,27:-14:210.30
5400,27:-21:210.62
5401,27:-27:210.90
5402,27:-34:211.34
5403,27:-40:211.65
5404,27:-47:212.22
5405,27:-53:212.64
5406,27:-60:212.99
5407,27:-66:213.58
5408,27:-73:214.09
5409,27:-79:214.96
5410,27:-86:215.33
5411,27:-92:216.02
5412,27:-99:216.81
5413,27:-105:217.48
5414,27:-112:218.21
5415,27:-118:218.84
5416,27:-125:219.58
5417,27:-131:220.33
5418,27:-138:221.01
5419,27:-144:221.73
5420,27:-151:222.53
5421,27:-157:223.07
5422,27:-164:223.82
5423,27:-170:224.52
5424,27:-177:225.07
5425,27:-183:225.75
5426,27:-190:226.41
5427,27:-196:227.22
5428,27:-203:227.70
5429,27:-209:228.44
5430,27:-216:228.90
5431,27:-222:229.39
5432,27:-229:229.96
5433,27:-235:230.63
5434,27:-242:231.14
5435,27:-248:231.78
5436,27:-255:232.08
5437,27:-261:232.55
5438,27:-268:233.12
5439,27:-274:233.47
5440,27:-281:233.95
5441,27:-287:234.30
5442,27:-294:234.58
5443,27:-300:234.87
5444,27:-307:235.30
5445,27:-313:235.60
5446,27:-320:235.93
5447,27:-326:236.00
5448,27:-332:236.48
5449,27:-339:236.55
5450,27:-345:236.75
5451,27:-352:237.03
5452,27:-358:237.19
5453,27:-365:237.28
5454,27:-371:237.42
5455,27:-378:237.58
5456,27:-384:237.81
5457,27:-391:237.85
5458,27:-397:237.87
5459,27:-400:238.17
5460,27:-400:238.27
5461,27:-400:238.43
5462,27:-400:238.60
5463,27:-400:238.68
5464,27:-400:238.73
5465,27:-400:238.99
5466,27:-400:239.00
5467,27:-400:239.02
5468,27:-400:238.98
5469,27:-400:239.21
5470,27:-400:239.27
5471,27:-400:239.27
5472,27:-400:239.24
5473,27:-400:239.28
5474,27:-400:239.38
5475,27:-400:239.36
5476,27:-400:239.43
5477,27:-400:239.44
5478,27:-400:239.47
5479,27:-400:239.52
5480,27:-400:239.50
5481,27:-400:239.56
5482,27:-400:239.54
5483,27:-400:239.68
5484,27:-400:239.75
5485,27:-400:239.74
5486,27:-400:239.64
5487,27:-400:239.68
5488,27:-400:239.76
5489,27:-400:239.82
5490,27:-400:239.90
5491,27:-400:239.88
5492,27:-400:239.86
5493,27:-400:239.90
5494,27:-400:239.94
5495,27:-400:240.02
5496,27:-400:239.91
5497,27:-398:240.05
5498,27:-392:240.06
5499,27:-385:240.12
5500,27:-379:240.27
5501,27:-372:240.21
5502,27:-366:240.19
5503,27:-359:240.40
5504,27:-353:240.46
5505,27:-346:240.54
5506,27:-340:240.53
5507,27:-333:240.51
5508,27:-327:240.44
5509,27:-320:240.37
5510,27:-314:240.44
5511,27:-307:240.33
5512,27:-301:240.29
5513,27:-294:240.16
5514,27:-288:239.93
5515,27:-281:239.80
5516,27:-275:239.60
5517,27:-268:239.37
5518,27:-262:239.07
5519,27:-255:238.78
5520,27:-249:238.68
5521,27:-242:238.25
5522,27:-236:237.77
5523,27:-229:237.44
5524,27:-223:237.12
5525,27:-216:236.67
5526,27:-210:236.17
5527,27:-203:235.74
5528,27:-197:235.26
5529,27:-190:234.74
5530,27:-184:234.21
5531,27:-177:233.65
5532,27:-171:233.17
5533,27:-164:232.46
5534,27:-158:232.03
5535,27:-151:231.37
5536,27:-145:230.61
5537,27:-138:229.85
5538,27:-132:229.16
5539,27:-125:228.38
5540,27:-119:227.48
5541,27:-112:226.68
5542,27:-106:225.87
5543,27:-99:225.06
5544,27:-93:224.01
5545,27:-86:222.99
5546,27:-80:221.97
5547,27:-74:221.02
5548,27:-67:220.20
5549,27:-61:219.08
5550,27:-54:218.19
5551,27:-48:217.21
5552,27:-41:216.33
5553,27:-35:215.43
5554,27:-28:214.39
5555,27:-22:213.31
5556,27:-15:212.43
5557,27:-9:211.37
5558,27:-2:210.52
5559,27:0:209.67
5560,27:0:209.37
5561,27:0:209.18
5562,27:0:209.16
5563,27:0:209.11
5564,27:0:209.14
5565,27:0:209.04
5566,27:0:209.06
5567,27:0:209.09
5568,27:0:208.98
5569,27:0:209.12
5570,27:0:209.12
5571,27:0:209.14
5572,27:0:209.15
5573,27:0:209.10
5574,27:0:209.23
5575,27:0:209.27
