Index,Data
736,C: 1 P: -365 V: 33.00
737,C: 1 P: -365 V: 24.00
738,C: 1 P: -365 V: 26.00
739,C: 1 P: -365 V: 33.00
740,C: 1 P: -365 V: 38.00
741,C: 1 P: -365 V: 22.00
742,C: 1 P: -365 V: 31.00
743,C: 1 P: -365 V: 20.00
744,C: 1 P: -365 V: 41.00
745,C: 1 P: -365 V: 27.00
746,C: 1 P: -364 V: 31.00
747,C: 1 P: -364 V: 30.00
748,C: 1 P: -364 V: 28.00
749,C: 1 P: -364 V: 27.00
750,C: 1 P: -364 V: 36.00
751,C: 1 P: -364 V: 30.00
752,C: 1 P: -364 V: 29.00
753,C: 1 P: -364 V: 30.00
754,C: 1 P: -364 V: 27.00
755,C: 1 P: -364 V: 36.00
756,C: 1 P: -364 V: 31.00
757,C: 1 P: -364 V: 28.00
758,C: 1 P: -364 V: 30.00
759,C: 1 P: -364 V: 23.00
760,C: 1 P: -364 V: 32.00
761,C: 1 P: -364 V: 29.00
762,C: 1 P: -364 V: 27.00
763,C: 1 P: -364 V: 36.00
764,C: 1 P: -364 V: 30.00
765,C: 1 P: -364 V: 29.00
766,C: 1 P: -364 V: 31.00
767,C: 1 P: -364 V: 31.00
768,C: 1 P: -364 V: 32.00
769,C: 1 P: -364 V: 31.00
770,C: 1 P: -364 V: 23.00
771,C: 1 P: -364 V: 32.00
772,C: 1 P: -364 V: 30.00
773,C: 1 P: -364 V: 36.00
774,C: 1 P: -364 V: 30.00
775,C: 1 P: -364 V: 27.00
776,C: 1 P: -364 V: 37.00
777,C: 1 P: -364 V: 29.00
778,C: 1 P: -364 V: 29.00
779,C: 1 P: -364 V: 31.00
780,C: 1 P: -364 V: 22.00
781,C: 1 P: -364 V: 31.00
782,C: 1 P: -364 V: 30.00
783,C: 1 P: -364 V: 25.00
784,C: 1 P: -364 V: 39.00
785,C: 1 P: -364 V: 39.00
786,C: 1 P: -364 V: 30.00
787,C: 1 P: -364 V: 29.00
788,C: 1 P: -364 V: 28.00
789,C: 1 P: -364 V: 34.00
790,C: 1 P: -364 V: 29.00
791,C: 1 P: -364 V: 29.00
792,C: 1 P: -364 V: 30.00
793,C: 1 P: -364 V: 23.00
794,C: 1 P: -364 V: 31.00
795,C: 1 P: -364 V: 30.00
796,C: 1 P: -364 V: 24.00
797,C: 1 P: -364 V: 40.00
798,C: 1 P: -364 V: 31.00
799,C: 1 P: -364 V: 29.00
800,C: 1 P: -364 V: 30.00
801,C: 1 P: -364 V: 28.00
802,C: 1 P: -364 V: 33.00
803,C: 1 P: -364 V: 30.00
804,C: 1 P: -364 V: 27.00
805,C: 1 P: -364 V: 35.00
806,C: 1 P: -364 V: 30.00
807,C: 1 P: -364 V: 30.00
808,C: 1 P: -364 V: 30.00
809,C: 1 P: -364 V: 21.00
810,C: 1 P: -364 V: 31.00
811,C: 1 P: -364 V: 30.00
812,C: 1 P: -364 V: 25.00
813,C: 1 P: -364 V: 32.00
814,C: 1 P: -364 V: 29.00
815,C: 1 P: -364 V: 35.00
816,C: 1 P: -364 V: 29.00
817,C: 1 P: -364 V: 28.00
818,C: 1 P: -364 V: 33.00
819,C: 1 P: -364 V: 30.00
820,C: 1 P: -364 V: 28.00
821,C: 1 P: -364 V: 29.00
822,C: 1 P: -364 V: 23.00
823,C: 1 P: -364 V: 30.00
824,C: 1 P: -364 V: 30.00
825,C: 1 P: -364 V: 24.00
826,C: 1 P: -364 V: 38.00
827,C: 1 P: -364 V: 30.00
828,C: 1 P: -364 V: 30.00
829,C: 1 P: -364 V: 30.00
830,C: 1 P: -364 V: 22.00
831,C: 1 P: -364 V: 32.00
832,C: 1 P: -364 V: 31.00
833,C: 1 P: -364 V: 25.00
834,C: 1 P: -364 V: 32.00
835,C: 1 P: -364 V: 29.00
836,C: 1 P: -364 V: 34.00
837,C: 1 P: -364 V: 30.00
838,C: 1 P: -364 V: 28.00
839,C: 1 P: -364 V: 33.00
840,C: 1 P: -364 V: 30.00
841,C: 1 P: -364 V: 30.00
842,C: 1 P: -364 V: 30.00
843,C: 1 P: -364 V: 26.00
844,C: 1 P: -364 V: 36.00
845,C: 1 P: -364 V: 30.00
846,C: 1 P: -364 V: 28.00
847,C: 1 P: -364 V: 35.00
848,C: 1 P: -364 V: 30.00
849,C: 1 P: -364 V: 40.00
850,C: 1 P: -364 V: 30.00
851,C: 1 P: -364 V: 26.00
852,C: 1 P: -364 V: 35.00
853,C: 1 P: -364 V: 28.00
854,C: 1 P: -364 V: 28.00
855,C: 1 P: -364 V: 30.00
856,C: 1 P: -364 V: 25.00
857,C: 1 P: -364 V: 37.00
858,C: 1 P: -364 V: 29.00
859,C: 1 P: -364 V: 26.00
860,C: 1 P: -364 V: 33.00
861,C: 1 P: -364 V: 29.00
862,C: 1 P: -364 V: 29.00
863,C: 1 P: -364 V: 29.00
864,C: 1 P: -364 V: 25.00
865,C: 1 P: -364 V: 35.00
866,C: 1 P: -364 V: 28.00
867,C: 1 P: -364 V: 27.00
868,C: 1 P: -364 V: 29.00
869,C: 1 P: -364 V: 21.00
870,C: 1 P: -364 V: 30.00
871,C: 1 P: -364 V: 28.00
872,C: 1 P: -364 V: 25.00
873,C: 1 P: -364 V: 34.00
874,C: 1 P: -364 V: 28.00
875,C: 1 P: -364 V: 29.00
876,C: 1 P: -364 V: 29.00
877,C: 1 P: -364 V: 23.00
878,C: 1 P: -364 V: 39.00
879,C: 1 P: -364 V: 27.00
880,C: 1 P: -364 V: 29.00
881,C: 1 P: -364 V: 30.00
882,C: 1 P: -364 V: 22.00
883,C: 1 P: -364 V: 31.00
884,C: 1 P: -364 V: 27.00
885,C: 1 P: -364 V: 24.00
886,C: 1 P: -364 V: 30.00
887,C: 1 P: -364 V: 29.00
888,C: 1 P: -364 V: 30.00
889,C: 1 P: -364 V: 30.00
890,C: 1 P: -364 V: 25.00
891,C: 1 P: -364 V: 36.00
892,C: 1 P: -364 V: 29.00
893,C: 1 P: -364 V: 30.00
894,C: 1 P: -364 V: 29.00
895,C: 1 P: -364 V: 22.00
896,C: 1 P: -364 V: 30.00
897,C: 1 P: -364 V: 27.00
898,C: 1 P: -364 V: 27.00
899,C: 1 P: -364 V: 30.00
900,C: 1 P: -364 V: 21.00
901,C: 1 P: -364 V: 31.00
902,C: 1 P: -364 V: 29.00
903,C: 1 P: -364 V: 23.00
904,C: 1 P: -363 V: 34.00
905,C: 1 P: -363 V: 28.00
906,C: 1 P: -363 V: 30.00
907,C: 1 P: -363 V: 29.00
908,C: 1 P: -363 V: 25.00
909,C: 1 P: -363 V: 36.00
910,C: 1 P: -363 V: 22.00
911,C: 1 P: -363 V: 41.00
912,C: 1 P: -363 V: 28.00
913,C: 1 P: -363 V: 30.00
914,C: 1 P: -363 V: 25.00
915,C: 1 P: -363 V: 32.00
916,C: 1 P: -363 V: 33.00
917,C: 1 P: -363 V: 34.00
918,C: 1 P: -363 V: 22.00
919,C: 1 P: -363 V: 32.00
920,C: 1 P: -363 V: 23.00
921,C: 1 P: -363 V: 38.00
922,C: 1 P: -363 V: 27.00
923,C: 1 P: -363 V: 28.00
924,C: 1 P: -363 V: 28.00
925,C: 1 P: -363 V: 24.00
926,C: 1 P: -363 V: 28.00
927,C: 1 P: -363 V: 30.00
928,C: 1 P: -363 V: 22.00
929,C: 1 P: -363 V: 32.00
930,C: 1 P: -363 V: 27.00
931,C: 1 P: -363 V: 39.00
932,C: 1 P: -363 V: 29.00
933,C: 1 P: -363 V: 28.00
934,C: 1 P: -363 V: 32.00
935,C: 1 P: -363 V: 30.00
936,C: 1 P: -363 V: 29.00
937,C: 1 P: -363 V: 30.00
938,C: 1 P: -363 V: 27.00
939,C: 1 P: -363 V: 31.00
940,C: 1 P: -363 V: 27.00
941,C: 1 P: -363 V: 29.00
942,C: 1 P: -363 V: 29.00
943,C: 1 P: -363 V: 28.00
944,C: 1 P: -363 V: 33.00
945,C: 1 P: -363 V: 30.00
946,C: 1 P: -363 V: 24.00
947,C: 1 P: -363 V: 31.00
948,C: 1 P: -363 V: 26.00
949,C: 1 P: -363 V: 33.00
950,C: 1 P: -363 V: 30.00
951,C: 1 P: -363 V: 25.00
952,C: 1 P: -363 V: 38.00
953,C: 1 P: -363 V: 31.00
954,C: 1 P: -363 V: 36.00
955,C: 1 P: -363 V: 29.00
956,C: 1 P: -363 V: 21.00
957,C: 1 P: -363 V: 36.00
958,C: 1 P: -363 V: 22.00
959,C: 1 P: -363 V: 39.00
960,C: 1 P: -363 V: 26.00
961,C: 1 P: -363 V: 26.00
962,C: 1 P: -363 V: 35.00
963,C: 1 P: -363 V: 31.00
964,C: 1 P: -3P: -363 V: 33.00
965,C: 1 P: -363 V: 26.00
966,C: 1 P: -363 V: 40.00
967,C: 1 P: -363 V: 31.00
968,C: 1 P: -363 V: 42.00
969,C: 1 P: -363 V: 32.00
970,C: 1 P: -363 V: 29.00
971,C: 1 P: -363 V: 42.00
972,C: 1 P: -363 V: 33.00
973,C: 1 P: -363 V: 24.00
974,C: 1 P: -363 V: 38.00
975,C: 1 P: -363 V: 24.00
976,C: 1 P: -363 V: 41.00
977,C: 1 P: -363 V: 20.00
978,C: 1 P: -363 V: 29.00
979,C: 1 P: -363 V: 23.00
980,C: 1 P: -363 V: 30.00
981,C: 1 P: -363 V: 31.00
982,C: 1 P: -363 V: 32.00
983,C: 1 P: -363 V: 22.00
984,C: 1 P: -363 V: 33.00
985,C: 1 P: -363 V: 22.00
986,C: 1 P: -36C: 1 P: -289 V: 33.00
987,C: 1 P: -289 V: 25.00
988,C: 1 P: -288 V: 24.00
989,C: 1 P: -288 V: 39.00
990,C: 1 P: -288 V: 29.00
991,C: 1 P: -288 V: 27.00
992,C: 1 P: -288 V: 34.00
993,C: 1 P: -288 V: 25.00
994,C: 1 P: -288 V: 37.00
995,C: 1 P: -288 V: 29.00
996,C: 1 P: -288 V: 25.00
997,C: 1 P: -288 V: 30.00
998,C: 1 P: -288 V: 26.00
999,C: 1 P: -288 V: 37.00
1000,C: 1 P: -288 V: 32.00
1001,C: 1 P: -288 V: 24.00
1002,C: 1 P: -288 V: 36.00
1003,C: 1 P: -288 V: 29.00
1004,C: 1 P: -288 V: 38.00
1005,C: 1 P: -288 V: 23.00
1006,C: 1 P: -288 V: 31.00
1007,C: 1 P: -288 V: 32.00
1008,C: 1 P: -288 V: 36.00
1009,C: 1 P: -288 V: 31.00
1010,C: 1 P: -288 V: 23.00
1011,C: 1 P: -288 V: 31.00
1012,C: 1 P: -288 V: 25.00
1013,C: 1 P: -288 V: 38.00
1014,C: 1 P: -288 V: 27.00
1015,C: 1 P: -288 V: 29.00
1016,C: 1 P: -288 V: 26.00
1017,C: 1 P: -288 V: 31.00
1018,C: 1 P: -288 V: 31.00
1019,C: 1 P: -288 V: 37.00
1020,C: 1 P: -288 V: 26.00
1021,C: 1 P: -288 V: 34.00
1022,C: 1 P: -288 V: 24.00
1023,C: 1 P: -288 V: 37.00
1024,C: 1 P: -288 V: 23.00
1025,C: 1 P: -288 V: 30.00
1026,C: 1 P: -288 V: 27.00
1027,C: 1 P: -288 V: 29.00
1028,C: 1 P: -288 V: 36.00
1029,C: 1 P: -288 V: 27.00
1030,C: 1 P: -288 V: 34.00
1031,C: 1 P: -288 V: 36.00
1032,C: 1 P: -288 V: 24.00
1033,C: 1 P: -288 V: 34.00
1034,C: 1 P: -288 V: 18.00
1035,C: 1 P: -288 V: 38.00
1036,C: 1 P: -288 V: 32.00
1037,C: 1 P: -288 V: 41.00
1038,C: 1 P: -288 V: 31.00
1039,C: 1 P: -288 V: 28.00
1040,C: 1 P: -288 V: 32.00
1041,C: 1 P: -288 V: 30.00
1042,C: 1 P: -288 V: 30.00
1043,C: 1 P: -288 V: 32.00
1044,C: 1 P: -288 V: 28.00
1045,C: 1 P: -288 V: 32.00
1046,C: 1 P: -288 V: 39.00
1047,C: 1 P: -288 V: 33.00
1048,C: 1 P: -288 V: 31.00
1049,C: 1 P: -288 V: 27.00
1050,C: 1 P: -288 V: 33.00
1051,C: 1 P: -288 V: 29.00
1052,C: 1 P: -288 V: 39.00
1053,C: 1 P: -288 V: 29.00
1054,C: 1 P: -288 V: 28.00
1055,C: 1 P: -288 V: 32.00
1056,C: 1 P: -288 V: 23.00
1057,C: 1 P: -288 V: 26.00
1058,C: 1 P: -288 V: 31.00
1059,C: 1 P: -288 V: 24.00
1060,C: 1 P: -288 V: 37.00
1061,C: 1 P: -288 V: 27.00
1062,C: 1 P: -288 V: 35.00
1063,C: 1 P: -288 V: 24.00
1064,C: 1 P: -288 V: 24.00
1065,C: 1 P: -288 V: 29.00
1066,C: 1 P: -288 V: 26.00
1067,C: 1 P: -288 V: 30.00
1068,C: 1 P: -288 V: 43.00
1069,C: 1 P: -288 V: 25.00
1070,C: 1 P: -288 V: 30.00
1071,C: 1 P: -288 V: 25.00
1072,C: 1 P: -288 V: 33.00
1073,C: 1 P: -288 V: 23.00
1074,C: 1 P: -288 V: 31.00
1075,C: 1 P: -288 V: 25.00
1076,C: 1 P: -288 V: 30.00
1077,C: 1 P: -288 V: 33.00
1078,C: 1 P: -288 V: 34.00
1079,C: 1 P: -288 V: 32.00
1080,C: 1 P: -288 V: 33.00
1081,C: 1 P: -288 V: 28.00
1082,C: 1 P: -288 V: 31.00
1083,C: 1 P: -288 V: 29.00
1084,C: 1 P: -288 V: 31.00
1085,C: 1 P: -288 V: 23.00
1086,C: 1 P: -288 V: 31.00
1087,C: 1 P: -288 V: 26.00
1088,C: 1 P: -288 V: 30.00
1089,C: 1 P: -288 V: 25.00
1090,C: 1 P: -288 V: 32.00
1091,C: 1 P: -288 V: 26.00
1092,C: 1 P: -288 V: 33.00
1093,C: 1 P: -288 V: 26.00
1094,C: 1 P: -288 V: 35.00
1095,C: 1 P: -288 V: 22.00
1096,C: 1 P: -288 V: 40.00
1097,C: 1 P: -288 V: 29.00
1098,C: 1 P: -288 V: 26.00
1099,C: 1 P: -288 V: 26.00
1100,C: 1 P: -288 V: 32.00
1101,C: 1 P: -288 V: 32.00
1102,C: 1 P: -288 V: 35.00
1103,C: 1 P: -288 V: 31.00
1104,C: 1 P: -288 V: 32.00
1105,C: 1 P: -288 V: 17.00
1106,C: 1 P: -288 V: 38.00
1107,C: 1 P: -288 V: 24.00
1108,C: 1 P: -288 V: 38.00
1109,C: 1 P: -288 V: 34.00
1110,C: 1 P: -288 V: 38.00
1111,C: 1 P: -288 V: 33.00
1112,C: 1 P: -288 V: 29.00
1113,C: 1 P: -288 V: 32.00
1114,C: 1 P: -288 V: 23.00
1115,C: 1 P: -288 V: 30.00
1116,C: 1 P: -288 V: 24.00
1117,C: 1 P: -288 V: 32.00
1118,C: 1 P: -288 V: 29.00
1119,C: 1 P: -288 V: 30.00
1120,C: 1 P: -288 V: 30.00
1121,C: 1 P: -288 V: 31.00
1122,C: 1 P: -288 V: 28.00
1123,C: 1 P: -288 V: 39.00
1124,C: 1 P: -288 V: 31.00
1125,C: 1 P: -288 V: 38.00
1126,C: 1 P: -288 V: 28.00
1127,C: 1 P: -288 V: 36.00
1128,C: 1 P: -288 V: 30.00
1129,C: 1 P: -288 V: 38.00
1130,C: 1 P: -288 V: 29.00
1131,C: 1 P: -288 V: 35.00
1132,C: 1 P: -288 V: 25.00
1133,C: 1 P: -288 V: 25.00
1134,C: 1 P: -288 V: 33.00
1135,C: 1 P: -288 V: 24.00
1136,C: 1 P: -288 V: 38.00
1137,C: 1 P: -288 V: 23.00
1138,C: 1 P: -288 V: 36.00
1139,C: 1 P: -288 V: 22.00
1140,C: 1 P: -288 V: 37.00
1141,C: 1 P: -288 V: 33.00
1142,C: 1 P: -288 V: 35.00
1143,C: 1 P: -288 V: 33.00
1144,C: 1 P: -288 V: 30.00
1145,C: 1 P: -288 V: 31.00
1146,C: 1 P: -287 V: 27.00
1147,C: 1 P: -287 V: 24.00
1148,C: 1 P: -287 V: 31.00
1149,C: 1 P: -287 V: 38.00
1150,C: 1 P: -287 V: 29.00
1151,C: 1 P: -287 V: 28.00
1152,C: 1 P: -287 V: 39.00
1153,C: 1 P: -287 V: 31.00
1154,C: 1 P: -287 V: 33.00
1155,C: 1 P: -287 V: 25.00
1156,C: 1 P: -287 V: 37.00
1157,C: 1 P: -287 V: 36.00
1158,C: 1 P: -287 V: 37.00
1159,C: 1 P: -287 V: 32.00
1160,C: 1 P: -287 V: 22.00
1161,C: 1 P: -287 V: 35.00
1162,C: 1 P: -287 V: 22.00
1163,C: 1 P: -287 V: 41.00
1164,C:0
1165,C: 1 P: -287 V: 34.00
1166,C: 1 P: -287 V: 23.00
1167,C: 1 P: -287 V: 41.00
1168,C: 1 P: -287 V: 25.00
1169,C: 1 P: -287 V: 35.00
1170,C: 1 P: -287 V: 28.00
1171,C: 1 P: -287 V: 34.00
1172,C: 1 P: -287 V: 33.00
1173,C: 1 P: -287 V: 32.00
1174,C: 1 P: -287 V: 27.00
1175,C: 1 P: -287 V: 34.00
1176,C: 1 P: -287 V: 36.00
1177,C: 1 P: -287 V: 31.00
1178,C: 1 P: -287 V: 33.00
1179,C: 1 P: -287 V: 23.00
1180,C: 1 P: -287 V: 37.00
1181,C: 1 P: -287 V: 30.00
1182,C: 1 P: -287 V: 32.00
1183,C: 1 P: -287 V: 24.00
1184,C: 1 P: -287 V: 30.00
1185,C: 1 P: -287 V: 33.00
1186,C: 1 P: -287 V: 30.00
1187,C: C: 1 P: -212 V: 29.00
1188,C: 1 P: -212 V: 27.00
1189,C: 1 P: -212 V: 32.00
1190,C: 1 P: -212 V: 28.00
1191,C: 1 P: -212 V: 27.00
1192,C: 1 P: -212 V: 29.00
1193,C: 1 P: -212 V: 27.00
1194,C: 1 P: -212 V: 32.00
1195,C: 1 P: -212 V: 28.00
1196,C: 1 P: -212 V: 27.00
1197,C: 1 P: -212 V: 30.00
1198,C: 1 P: -212 V: 27.00
1199,C: 1 P: -212 V: 32.00
1200,C: 1 P: -212 V: 28.00
1201,C: 1 P: -212 V: 27.00
1202,C: 1 P: -212 V: 29.00
1203,C: 1 P: -212 V: 20.00
1204,C: 1 P: -212 V: 31.00
1205,C: 1 P: -212 V: 28.00
1206,C: 1 P: -212 V: 28.00
1207,C: 1 P: -212 V: 29.00
1208,C: 1 P: -212 V: 25.00
1209,C: 1 P: -212 V: 39.00
1210,C: 1 P: -212 V: 28.00
1211,C: 1 P: -212 V: 29.00
1212,C: 1 P: -212 V: 29.00
1213,C: 1 P: -212 V: 26.00
1214,C: 1 P: -212 V: 35.00
1215,C: 1 P: -212 V: 28.00
1216,C: 1 P: -212 V: 29.00
1217,C: 1 P: -212 V: 31.00
1218,C: 1 P: -212 V: 28.00
1219,C: 1 P: -212 V: 32.00
1220,C: 1 P: -212 V: 29.00
1221,C: 1 P: -212 V: 37.00
1222,C: 1 P: -212 V: 30.00
1223,C: 1 P: -212 V: 25.00
1224,C: 1 P: -212 V: 34.00
1225,C: 1 P: -212 V: 31.00
1226,C: 1 P: -212 V: 32.00
1227,C: 1 P: -212 V: 29.00
1228,C: 1 P: -212 V: 28.00
1229,C: 1 P: -212 V: 31.00
1230,C: 1 P: -212 V: 30.00
1231,C: 1 P: -212 V: 31.00
1232,C: 1 P: -212 V: 30.00
1233,C: 1 P: -212 V: 22.00
1234,C: 1 P: -212 V: 32.00
1235,C: 1 P: -212 V: 23.00
1236,C: 1 P: -212 V: 40.00
1237,C: 1 P: -212 V: 29.00
1238,C: 1 P: -212 V: 26.00
1239,C: 1 P: -212 V: 29.00
1240,C: 1 P: -212 V: 27.00
1241,C: 1 P: -212 V: 34.00
1242,C: 1 P: -212 V: 27.00
1243,C: 1 P: -212 V: 26.00
1244,C: 1 P: -212 V: 29.00
1245,C: 1 P: -212 V: 28.00
1246,C: 1 P: -212 V: 32.00
1247,C: 1 P: -212 V: 29.00
1248,C: 1 P: -212 V: 29.00
1249,C: 1 P: -212 V: 30.00
1250,C: 1 P: -212 V: 24.00
1251,C: 1 P: -212 V: 40.00
1252,C: 1 P: -212 V: 28.00
1253,C: 1 P: -212 V: 28.00
1254,C: 1 P: -212 V: 30.00
1255,C: 1 P: -212 V: 27.00
1256,C: 1 P: -212 V: 33.00
1257,C: 1 P: -212 V: 29.00
1258,C: 1 P: -212 V: 29.00
1259,C: 1 P: -212 V: 29.00
1260,C: 1 P: -211 V: 27.00
1261,C: 1 P: -211 V: 33.00
1262,C: 1 P: -211 V: 26.00
1263,C: 1 P: -211 V: 33.00
1264,C: 1 P: -211 V: 19.00
1265,C: 1 P: -211 V: 35.00
1266,C: 1 P: -211 V: 25.00
1267,C: 1 P: -211 V: 29.00
1268,C: 1 P: -211 V: 23.00
1269,C: 1 P: -211 V: 36.00
1270,C: 1 P: -211 V: 31.00
1271,C: 1 P: -211 V: 30.00
1272,C: 1 P: -211 V: 27.00
1273,C: 1 P: -211 V: 29.00
1274,C: 1 P: -211 V: 24.00
1275,C: 1 P: -211 V: 37.00
1276,C: 1 P: -211 V: 26.00
1277,C: 1 P: -211 V: 35.00
1278,C: 1 P: -211 V: 26.00
1279,C: 1 P: -211 V: 27.00
1280,C: 1 P: -211 V: 28.00
1281,C: 1 P: -211 V: 24.00
1282,C: 1 P: -211 V: 36.00
1283,C: 1 P: -211 V: 27.00
1284,C: 1 P: -211 V: 28.00
1285,C: 1 P: -211 V: 28.00
1286,C: 1 P: -211 V: 19.00
1287,C: 1 P: -211 V: 35.00
1288,C: 1 P: -211 V: 25.00
1289,C: 1 P: -211 V: 34.00
1290,C: 1 P: -211 V: 28.00
1291,C: 1 P: -211 V: 20.00
1292,C: 1 P: -211 V: 29.00
1293,C: 1 P: -211 V: 36.00
1294,C: 1 P: -211 V: 37.00
1295,C: 1 P: -211 V: 27.00
1296,C: 1 P: -211 V: 24.00
1297,C: 1 P: -211 V: 29.00
1298,C: 1 P: -211 V: 22.00
1299,C: 1 P: -211 V: 38.00
1300,C: 1 P: -211 V: 29.00
1301,C: 1 P: -211 V: 30.00
1302,C: 1 P: -211 V: 25.00
1303,C: 1 P: -211 V: 27.00
1304,C: 1 P: -211 V: 31.00
1305,C: 1 P: -211 V: 30.00
1306,C: 1 P: -211 V: 28.00
1307,C: 1 P: -211 V: 34.00
1308,C: 1 P: -211 V: 19.00
1309,C: 1 P: -211 V: 32.00
1310,C: 1 P: -211 V: 21.00
1311,C: 1 P: -211 V: 37.00
1312,C: 1 P: -211 V: 28.00
1313,C: 1 P: -211 V: 29.00
1314,C: 1 P: -211 V: 29.00
1315,C: 1 P: -211 V: 22.00
1316,C: 1 P: -211 V: 30.00
1317,C: 1 P: -211 V: 31.00
1318,C: 1 P: -211 V: 27.00
1319,C: 1 P: -211 V: 31.00
1320,C: 1 P: -211 V: 22.00
1321,C: 1 P: -211 V: 38.00
1322,C: 1 P: -211 V: 29.00
1323,C: 1 P: -211 V: 36.00
1324,C: 1 P: -211 V: 28.00
1325,C: 1 P: -211 V: 25.00
1326,C: 1 P: -211 V: 34.00
1327,C: 1 P: -211 V: 22.00
1328,C: 1 P: -211 V: 40.00
1329,C: 1 P: -211 V: 25.00
1330,C: 1 P: -211 V: 32.00
1331,C: 1 P: -211 V: 27.00
1332,C: 1 P: -211 V: 28.00
1333,C: 1 P: -211 V: 28.00
1334,C: 1 P: -211 V: 38.00
1335,C: 1 P: -211 V: 26.00
1336,C: 1 P: -211 V: 30.00
1337,C: 1 P: -211 V: 26.00
1338,C: 1 P: -211 V: 37.00
1339,C: 1 P: -211 V: 26.00
1340,C: 1 P: -211 V: 37.00
1341,C: 1 P: -211 V: 28.00
1342,C: 1 P: -211 V: 26.00
1343,C: 1 P: -211 V: 29.00
1344,C: 1 P: -211 V: 21.00
1345,C: 1 P: -211 V: 34.00
1346,C: 1 P: -211 V: 26.00
1347,C: 1 P: -211 V: 34.00
1348,C: 1 P: -211 V: 28.00
1349,C: 1 P: -211 V: 25.00
1350,C: 1 P: -211 V: 36.00
1351,C: 1 P: -211 V: 23.00
1352,C: 1 P: -211 V: 36.00
1353,C: 1 P: -211 V: 31.00
1354,C: 1 P: -211 V: 24.00
1355,C: 1 P: -211 V: 32.00
1356,C: 1 P: -211 V: 17.00
1357,C: 1 P: -211 V: 36.00
1358,C: 1 P: -211 V: 28.00
1359,C: 1 P: -211 V: 28.00
1360,C: 1 P: -211 V: 29.00
1361,C: 1 P: -211 V: 17.00
1362,C: 1 P: -211 V: 38.00
1363,C: 1 P: -211 V: 24.00
1364,C: 1 P: -211 V: 40.00
1365,C:0
1366,C: 1 P: -210 V: 42.00
1367,C: 1 P: -210 V: 31.00
1368,C: 1 P: -210 V: 40.00
1369,C: 1 P: -210 V: 29.00
1370,C: 1 P: -210 V: 22.00
1371,C: 1 P: -210 V: 32.00
1372,C: 1 P: -210 V: 21.00
1373,C: 1 P: -210 V: 37.00
1374,C: 1 P: -210 V: 24.00
1375,C: 1 P: -210 V: 40.00
1376,C: 1 P: -210 V: 29.00
1377,C: 1 P: -210 V: 20.00
1378,C: 1 P: -210 V: 31.00
1379,C: 1 P: -210 V: 23.00
1380,C: 1 P: -210 V: 36.00
1381,C: 1 P: -210 V: 22.00
1382,C: 1 P: -210 V: 31.00
1383,C: 1 P: -210 V: 28.00
1384,C: 1 P: -210 V: 29.00
1385,C: 1 P: -210 V: 29.00
1386,C: 1 P: -210 V: 26.00
1387,C: 1 P: -210 V: 27.00
1388,C: C: 1 P: -173 V: 36.00
1389,C: 1 P: -173 V: 26.00
1390,C: 1 P: -173 V: 34.00
1391,C: 1 P: -173 V: 28.00
1392,C: 1 P: -173 V: 25.00
1393,C: 1 P: -173 V: 40.00
1394,C: 1 P: -173 V: 25.00
1395,C: 1 P: -173 V: 32.00
1396,C: 1 P: -173 V: 26.00
1397,C: 1 P: -173 V: 32.00
1398,C: 1 P: -173 V: 25.00
1399,C: 1 P: -173 V: 28.00
1400,C: 1 P: -173 V: 24.00
1401,C: 1 P: -173 V: 33.00
1402,C: 1 P: -173 V: 30.00
1403,C: 1 P: -173 V: 17.00
1404,C: 1 P: -173 V: 41.00
1405,C: 1 P: -173 V: 18.00
1406,C: 1 P: -173 V: 30.00
1407,C: 1 P: -173 V: 27.00
1408,C: 1 P: -173 V: 27.00
1409,C: 1 P: -173 V: 38.00
1410,C: 1 P: -173 V: 24.00
1411,C: 1 P: -173 V: 36.00
1412,C: 1 P: -173 V: 26.00
1413,C: 1 P: -173 V: 38.00
1414,C: 1 P: -173 V: 26.00
1415,C: 1 P: -173 V: 30.00
1416,C: 1 P: -173 V: 26.00
1417,C: 1 P: -173 V: 29.00
1418,C: 1 P: -173 V: 32.00
1419,C: 1 P: -173 V: 20.00
1420,C: 1 P: -173 V: 41.00
1421,C: 1 P: -173 V: 22.00
1422,C: 1 P: -173 V: 30.00
1423,C: 1 P: -173 V: 29.00
1424,C: 1 P: -173 V: 21.00
1425,C: 1 P: -173 V: 41.00
1426,C: 1 P: -173 V: 24.00
1427,C: 1 P: -173 V: 35.00
1428,C: 1 P: -173 V: 28.00
1429,C: 1 P: -173 V: 29.00
1430,C: 1 P: -173 V: 29.00
1431,C: 1 P: -173 V: 28.00
1432,C: 1 P: -173 V: 30.00
1433,C: 1 P: -173 V: 29.00
1434,C: 1 P: -173 V: 31.00
1435,C: 1 P: -173 V: 20.00
1436,C: 1 P: -173 V: 31.00
1437,C: 1 P: -173 V: 28.00
1438,C: 1 P: -173 V: 24.00
1439,C: 1 P: -173 V: 37.00
1440,C: 1 P: -173 V: 19.00
1441,C: 1 P: -173 V: 35.00
1442,C: 1 P: -173 V: 26.00
1443,C: 1 P: -173 V: 22.00
1444,C: 1 P: -173 V: 30.00
1445,C: 1 P: -173 V: 29.00
1446,C: 1 P: -173 V: 38.00
1447,C: 1 P: -173 V: 21.00
1448,C: 1 P: -173 V: 26.00
