Index,Data
608,C: 1 T: 8962 P: -400 V: 15
609,C: 1 T: 8973 P: -400 V: 39
610,C: 1 T: 8984 P: -400 V: 35
611,C: 1 T: 8995 P: -400 V: 20
612,C: 1 T: 9006 P: -400 V: 37
613,C: 1 T: 9017 P: -400 V: 25
614,C: 1 T: 9028 P: -400 V: 28
615,C: 1 T: 9039 P: -400 V: 31
616,C: 1 T: 9050 P: -400 V: 35
617,C: 1 T: 9061 P: -400 V: 31
618,C: 1 T: 9072 P: -400 V: 37
619,C: 1 T: 9083 P: -400 V: 26
620,C: 1 T: 9094 P: -400 V: 31
621,C: 1 T: 9105 P: -400 V: 43
622,C: 1 T: 9116 P: -400 V: 24
623,C: 1 T: 9127 P: -400 V: 22
624,C: 1 T: 9138 P: -400 V: 34
625,C: 1 T: 9149 P: -400 V: 28
626,C: 1 T: 9160 P: -400 V: 28
627,C: 1 T: 9171 P: -400 V: 36
628,C: 1 T: 9182 P: -400 V: 26
629,C: 1 T: 9193 P: -400 V: 36
630,C: 1 T: 9204 P: -400 V: 21
631,C: 1 T: 9215 P: -400 V: 41
632,C: 1 T: 9226 P: -400 V: 35
633,C: 1 T: 9237 P: -400 V: 27
634,C: 1 T: 9248 P: -400 V: 34
635,C: 1 T: 9259 P: -400 V: 14
636,C: 1 T: 9270 P: -398 V: 37
637,C: 1 T: 9281 P: -393 V: 26
638,C: 1 T: 9292 P: -387 V: 27
639,C: 1 T: 9303 P: -382 V: 30
640,C: 1 T: 9314 P: -376 V: 21
641,C: 1 T: 9325 P: -371 V: 44
642,C: 1 T: 9336 P: -366 V: 24
643,C: 1 T: 9347 P: -360 V: 28
644,C: 1 T: 9358 P: -355 V: 32
645,C: 1 T: 9369 P: -349 V: 32
646,C: 1 T: 9380 P: -344 V: 29
647,C: 1 T: 9391 P: -338 V: 35
648,C: 1 T: 9402 P: -333 V: 24
649,C: 1 T: 9413 P: -327 V: 32
650,C: 1 T: 9424 P: -322 V: 30
651,C: 1 T: 9435 P: -316 V: 28
652,C: 1 T: 9446 P: -311 V: 30
653,C: 1 T: 9457 P: -305 V: 26
654,C: 1 T: 9468 P: -300 V: 28
655,C: 1 T: 9479 P: -294 V: 17
656,C: 1 T: 9490 P: -289 V: 30
657,C: 1 T: 9501 P: -283 V: 36
658,C: 1 T: 9512 P: -278 V: 29
659,C: 1 T: 9523 P: -272 V: 28
660,C: 1 T: 9534 P: -267 V: 37
661,C: 1 T: 9545 P: -261 V: 21
662,C: 1 T: 9556 P: -256 V: 37
663,C: 1 T: 9567 P: -250 V: 45
664,C: 1 T: 9578 P: -245 V: 34
665,C: 1 T: 9589 P: -239 V: 23
666,C: 1 T: 9600 P: -234 V: 28
667,C: 1 T: 9611 P: -228 V: 29
668,C: 1 T: 9622 P: -223 V: 35
669,C: 1 T: 9633 P: -217 V: 35
670,C: 1 T: 9644 P: -212 V: 29
671,C: 1 T: 9655 P: -206 V: 37
672,C: 1 T: 9666 P: -201 V: 29
673,C: 1 T: 9677 P: -195 V: 34
674,C: 1 T: 9688 P: -190 V: 32
675,C: 1 T: 9699 P: -184 V: 36
676,C: 1 T: 9710 P: -179 V: 22
677,C: 1 T: 9721 P: -173 V: 30
678,C: 1 T: 9732 P: -168 V: 23
679,C: 1 T: 9743 P: -162 V: 36
680,C: 1 T: 9754 P: -157 V: 36
681,C: 1 T: 9765 P: -151 V: 36
682,C: 1 T: 9776 P: -146 V: 34
683,C: 1 T: 9787 P: -140 V: 25
684,C: 1 T: 9798 P: -135 V: 21
685,C: 1 T: 9809 P: -129 V: 19
686,C: 1 T: 9820 P: -124 V: 22
687,C: 1 T: 9831 P: -118 V: 25
688,C: 1 T: 9842 P: -113 V: 37
689,C: 1 T: 9853 P: -107 V: 22
690,C: 1 T: 9864 P: -102 V: 34
691,C: 1 T: 9875 P: -96 V: 28
692,C: 1 T: 9886 P: -91 V: 32
693,C: 1 T: 9897 P: -85 V: 32
694,C: 1 T: 9908 P: -80 V: 20
695,C: 1 T: 9919 P: -74 V: 36
696,C: 1 T: 9930 P: -69 V: 30
697,C: 1 T: 9941 P: -63 V: 24
698,C: 1 T: 9952 P: -58 V: 14
699,C: 1 T: 9963 P: -52 V: 22
700,C: 1 T: 9974 P: -47 V: 16
701,C: 1 T: 9985 P: -41 V: 15
702,C: 1 T: 9996 P: -36 V: 18
703,C: 1 T: 10007 P: -30 V: 22
704,C: 1 T: 10018 P: -25 V: 26
705,C: 1 T: 10029 P: -19 V: 22
706,C: 1 T: 10040 P: -14 V: 23
707,C: 1 T: 10051 P: -8 V: 21
708,C: 1 T: 10062 P: -3 V: 13
709,C: 1 T: 10073 P: 3 V: 14
710,C: 1 T: 10084 P: 8 V: 18
711,C: 1 T: 10095 P: 14 V: 17
712,C: 1 T: 10106 P: 19 V: 19
713,C: 1 T: 10117 P: 25 V: 16
714,C: 1 T: 10128 P: 30 V: 18
715,C: 1 T: 10139 P: 36 V: 15
716,C: 1 T: 10150 P: 41 V: 20
717,C: 1 T: 10161 P: 47 V: 25
718,C: 1 T: 10172 P: 52 V: 12
719,C: 1 T: 10183 P: 58 V: 10
720,C: 1 T: 10194 P: 63 V: 11
721,C: 1 T: 10205 P: 69 V: 10
722,C: 1 T: 10216 P: 74 V: 23
723,C: 1 T: 10227 P: 80 V: 31
724,C: 1 T: 10238 P: 85 V: 14
725,C: 1 T: 10249 P: 91 V: 16
726,C: 1 T: 10260 P: 96 V: 12
727,C: 1 T: 10271 P: 102 V: 15
728,C: 1 T: 10282 P: 107 V: 9
729,C: 1 T: 10293 P: 113 V: 15
730,C: 1 T: 10304 P: 118 V: 13
731,C: 1 T: 10315 P: 124 V: 21
732,C: 1 T: 10326 P: 129 V: 12
733,C: 1 T: 10337 P: 135 V: 15
734,C: 1 T: 10348 P: 140 V: 14
735,C: 1 T: 10359 P: 146 V: 16
736,C: 1 T: 10370 P: 151 V: 13
737,C: 1 T: 10381 P: 157 V: 12
738,C: 1 T: 10392 P: 162 V: 13
739,C: 1 T: 10403 P: 168 V: 10
740,C: 1 T: 10414 P: 173 V: 22
741,C: 1 T: 10425 P: 179 V: 23
742,C: 1 T: 10436 P: 184 V: 18
743,C: 1 T: 10447 P: 190 V: 15
744,C: 1 T: 10458 P: 195 V: 14
745,C: 1 T: 10469 P: 201 V: 10
746,C: 1 T: 10480 P: 206 V: 16
747,C: 1 T: 10491 P: 212 V: 21
748,C: 1 T: 10502 P: 217 V: 11
749,C: 1 T: 10513 P: 223 V: 18
750,C: 1 T: 10524 P: 228 V: 15
751,C: 1 T: 10535 P: 234 V: 10
752,C: 1 T: 10546 P: 239 V: 9
753,C: 1 T: 10557 P: 245 V: 20
754,C: 1 T: 10568 P: 250 V: 20
755,C: 1 T: 10579 P: 256 V: 17
756,C: 1 T: 10590 P: 261 V: 15
757,C: 1 T: 10601 P: 267 V: 12
758,C: 1 T: 10612 P: 272 V: 11
759,C: 1 T: 10623 P: 278 V: 6
760,C: 1 T: 10634 P: 283 V: 20
761,C: 1 T: 10645 P: 289 V: 13
762,C: 1 T: 10656 P: 294 V: 13
763,C: 1 T: 10667 P: 300 V: 15
764,C: 1 T: 10678 P: 305 V: 18
765,C: 1 T: 10689 P: 311 V: 16
766,C: 1 T: 10700 P: 316 V: 15
767,C: 1 T: 10711 P: 322 V: 13
768,C: 1 T: 10722 P: 327 V: 20
769,C: 1 T: 10733 P: 333 V: 28
770,C: 1 T: 10744 P: 338 V: 23
771,C: 1 T: 10755 P: 344 V: 31
772,C: 1 T: 10766 P: 349 V: 34
773,C: 1 T: 10777 P: 355 V: 17
774,C: 1 T: 10788 P: 360 V: 19
775,C: 1 T: 10799 P: 366 V: 21
776,C: 1 T: 10810 P: 371 V: 16
777,C: 1 T: 10821 P: 377 V: 23
778,C: 1 T: 10832 P: 382 V: 13
779,C: 1 T: 10843 P: 388 V: 17
780,C: 1 T: 10854 P: 393 V: 21
781,C: 1 T: 10865 P: 399 V: 15
782,C: 1 T: 10876 P: 400 V: 13
783,C: 1 T: 10887 P: 400 V: 32
784,C: 1 T: 10898 P: 400 V: 14
785,C: 1 T: 10909 P: 400 V: 32
786,C: 1 T: 10920 P: 400 V: 21
787,C: 1 T: 10931 P: 400 V: 16
788,C: 1 T: 10942 P: 400 V: 17
789,C: 1 T: 10953 P: 400 V: 16
790,C: 1 T: 10964 P: 400 V: 22
791,C: 1 T: 10975 P: 400 V: 23
792,C: 1 T: 10986 P: 400 V: 18
793,C: 1 T: 10997 P: 400 V: 23
794,C: 1 T: 11008 P: 400 V: 21
795,C: 1 T: 11019 P: 400 V: 21
796,C: 1 T: 11030 P: 400 V: 12
797,C: 1 T: 11041 P: 400 V: 20
798,C: 1 T: 11052 P: 400 V: 30
799,C: 1 T: 11063 P: 400 V: 15
800,C: 1 T: 11074 P: 400 V: 18
801,C: 1 T: 11085 P: 400 V: 17
802,C: 1 T: 11096 P: 400 V: 20
803,C: 1 T: 11107 P: 400 V: 14
804,C: 1 T: 11118 P: 400 V: 22
805,C: 1 T: 11129 P: 400 V: 27
806,C: 1 T: 11140 P: 400 V: 17
807,C: 1 T: 11151 P: 400 V: 31
808,C: 1 T: 11162 P: 400 V: 26
809,C: 1 T: 11173 P: 400 V: 25
810,C: 1 T: 11184 P: 400 V: 12
811,C: 1 T: 11195 P: 400 V: 22
812,C: 1 T: 11206 P: 400 V: 30
813,C: 1 T: 11217 P: 400 V: 17
814,C: 1 T: 11228 P: 400 V: 28
815,C: 1 T: 11239 P: 400 V: 17
816,C: 1 T: 11250 P: 400 V: 22
817,C: 1 T: 11261 P: 400 V: 21
818,C: 1 T: 11272 P: 400 V: 24
819,C: 1 T: 11283 P: 400 V: 20
820,C: 1 T: 11294 P: 400 V: 17
821,C: 1 T: 11305 P: 400 V: 19
822,C: 1 T: 11316 P: 400 V: 24
823,C: 1 T: 11327 P: 400 V: 17
824,C: 1 T: 11338 P: 400 V: 32
825,C: 1 T: 11349 P: 400 V: 19
826,C: 1 T: 11360 P: 400 V: 24
827,C: 1 T: 11371 P: 400 V: 26
828,C: 1 T: 11382 P: 400 V: 22
829,C: 1 T: 11393 P: 400 V: 38
830,C: 1 T: 11404 P: 400 V: 37
831,C: 1 T: 11415 P: 400 V: 17
832,C: 1 T: 11426 P: 400 V: 22
833,C: 1 T: 11437 P: 400 V: 21
834,C: 1 T: 11448 P: 400 V: 15
835,C: 1 T: 11459 P: 400 V: 22
836,C: 1 T: 11470 P: 400 V: 22
837,C: 1 T: 11481 P: 400 V: 19
838,C: 1 T: 11492 P: 400 V: 35
839,C: 1 T: 11503 P: 400 V: 17
840,C: 1 T: 11514 P: 400 V: 24
841,C: 1 T: 11525 P: 400 V: 18
842,C: 1 T: 11536 P: 400 V: 21
843,C: 1 T: 11547 P: 400 V: 23
844,C: 1 T: 11558 P: 400 V: 26
845,C: 1 T: 11569 P: 400 V: 22
846,C: 1 T: 11580 P: 400 V: 28
847,C: 1 T: 11591 P: 400 V: 19
848,C: 1 T: 11602 P: 400 V: 26
849,C: 1 T: 11613 P: 400 V: 27
850,C: 1 T: 11624 P: 400 V: 17
851,C: 1 T: 11635 P: 400 V: 22
852,C: 1 T: 11646 P: 400 V: 24
853,C: 1 T: 11657 P: 400 V: 14
854,C: 1 T: 11668 P: 400 V: 20
855,C: 1 T: 11679 P: 400 V: 27
856,C: 1 T: 11690 P: 400 V: 13
857,C: 1 T: 11701 P: 400 V: 25
858,C: 1 T: 11712 P: 400 V: 13
859,C: 1 T: 11723 P: 400 V: 25
860,C: 1 T: 11734 P: 400 V: 22
861,C: 1 T: 11745 P: 400 V: 20
862,C: 1 T: 11756 P: 400 V: 24
863,C: 1 T: 11767 P: 400 V: 14
864,C: 1 T: 11778 P: 400 V: 22
865,C: 1 T: 11789 P: 400 V: 34
866,C: 1 T: 11800 P: 400 V: 15
867,C: 1 T: 11811 P: 400 V: 19
868,C: 1 T: 11822 P: 400 V: 19
869,C: 1 T: 11833 P: 400 V: 12
870,C: 1 T: 11844 P: 400 V: 26
871,C: 1 T: 11855 P: 400 V: 18
872,C: 1 T: 11866 P: 400 V: 19
873,C: 2 T: 11877 P: 394 V: 35
874,C: 2 T: 11888 P: 389 V: 24
875,C: 2 T: 11899 P: 383 V: 20
876,C: 2 T: 11910 P: 378 V: 24
877,C: 2 T: 11921 P: 372 V: 28
878,C: 2 T: 11932 P: 367 V: 23
879,C: 2 T: 11943 P: 361 V: 29
880,C: 2 T: 11954 P: 356 V: 23
881,C: 2 T: 11965 P: 350 V: 43
882,C: 2 T: 11976 P: 345 V: 17
883,C: 2 T: 11987 P: 339 V: 30
884,C: 2 T: 11998 P: 334 V: 12
885,C: 2 T: 12009 P: 328 V: 20
886,C: 2 T: 12020 P: 323 V: 35
887,C: 2 T: 12031 P: 317 V: 15
888,C: 2 T: 12042 P: 312 V: 27
889,C: 2 T: 12053 P: 306 V: 25
890,C: 2 T: 12064 P: 301 V: 31
891,C: 2 T: 12075 P: 295 V: 25
892,C: 2 T: 12086 P: 290 V: 15
893,C: 2 T: 12097 P: 284 V: 22
894,C: 2 T: 12108 P: 279 V: 21
895,C: 2 T: 12119 P: 273 V: 25
896,C: 2 T: 12130 P: 268 V: 14
897,C: 2 T: 12141 P: 262 V: 15
898,C: 2 T: 12152 P: 257 V: 16
899,C: 2 T: 12163 P: 251 V: 16
900,C: 2 T: 12174 P: 246 V: 16
901,C: 2 T: 12185 P: 240 V: 18
902,C: 2 T: 12196 P: 235 V: 19
903,C: 2 T: 12207 P: 229 V: 21
904,C: 2 T: 12218 P: 224 V: 21
905,C: 2 T: 12229 P: 218 V: 11
906,C: 2 T: 12240 P: 213 V: 13
907,C: 2 T: 12251 P: 207 V: 29
908,C: 2 T: 12262 P: 202 V: 22
909,C: 2 T: 12273 P: 196 V: 22
910,C: 2 T: 12284 P: 191 V: 18
911,C: 2 T: 12295 P: 185 V: 26
912,C: 2 T: 12306 P: 180 V: 20
913,C: 2 T: 12317 P: 174 V: 20
914,C: 2 T: 12328 P: 169 V: 19
915,C: 2 T: 12339 P: 163 V: 19
916,C: 2 T: 12350 P: 158 V: 26
917,C: 2 T: 12361 P: 152 V: 17
918,C: 2 T: 12372 P: 147 V: 16
919,C: 2 T: 12383 P: 141 V: 26
920,C: 2 T: 12394 P: 136 V: 13
921,C: 2 T: 12405 P: 130 V: 17
922,C: 2 T: 12416 P: 125 V: 23
923,C: 2 T: 12427 P: 119 V: 22
924,C: 2 T: 12438 P: 114 V: 15
925,C: 2 T: 12449 P: 108 V: 17
926,C: 2 T: 12460 P: 103 V: 20
927,C: 2 T: 12471 P: 97 V: 13
928,C: 2 T: 12482 P: 92 V: 14
929,C: 2 T: 12493 P: 86 V: 10
930,C: 2 T: 12504 P: 81 V: 14
931,C: 2 T: 12515 P: 75 V: 15
932,C: 2 T: 12526 P: 70 V: 10
933,C: 2 T: 12537 P: 64 V: 10
934,C: 2 T: 12548 P: 59 V: 9
935,C: 2 T: 12559 P: 53 V: 22
936,C: 2 T: 12570 P: 48 V: 12
937,C: 2 T: 12581 P: 42 V: 12
938,C: 2 T: 12592 P: 37 V: 10
939,C: 2 T: 12603 P: 31 V: 17
940,C: 2 T: 12614 P: 26 V: 17
941,C: 2 T: 12625 P: 20 V: 13
942,C: 2 T: 12636 P: 15 V: 13
943,C: 2 T: 12647 P: 9 V: 16
944,C: 2 T: 12658 P: 4 V: 15
945,C: 2 T: 12669 P: -2 V: 20
946,C: 2 T: 12680 P: -7 V: 27
947,C: 2 T: 12691 P: -13 V: 14
948,C: 2 T: 12702 P: -18 V: 18
949,C: 2 T: 12713 P: -24 V: 9
950,C: 2 T: 12724 P: -29 V: 9
951,C: 2 T: 12735 P: -35 V: 15
952,C: 2 T: 12746 P: -40 V: 26
953,C: 2 T: 12757 P: -46 V: 14
954,C: 2 T: 12768 P: -51 V: 12
955,C: 2 T: 12779 P: -57 V: 14
956,C: 2 T: 12790 P: -62 V: 11
957,C: 2 T: 12801 P: -68 V: 24
958,C: 2 T: 12812 P: -73 V: 20
959,C: 2 T: 12823 P: -79 V: 12
960,C: 2 T: 12834 P: -84 V: 17
961,C: 2 T: 12845 P: -90 V: 15
962,C: 2 T: 12856 P: -95 V: 26
963,C: 2 T: 12867 P: -101 V: 24
964,C: 2 T: 12878 P: -106 V: 19
965,C: 2 T: 12889 P: -112 V: 18
966,C: 2 T: 12900 P: -117 V: 19
967,C: 2 T: 12911 P: -123 V: 29
968,C: 2 T: 12922 P: -128 V: 29
969,C: 2 T: 12933 P: -134 V: 27
970,C: 2 T: 12944 P: -139 V: 31
971,C: 2 T: 12955 P: -145 V: 15
972,C: 2 T: 12966 P: -150 V: 22
973,C: 2 T: 12977 P: -156 V: 24
974,C: 2 T: 12988 P: -161 V: 21
975,C: 2 T: 12999 P: -167 V: 16
976,C: 2 T: 13010 P: -172 V: 18
977,C: 2 T: 13021 P: -178 V: 21
978,C: 2 T: 13032 P: -183 V: 11
979,C: 2 T: 13043 P: -189 V: 19
980,C: 2 T: 13054 P: -194 V: 18
981,C: 2 T: 13065 P: -200 V: 25
982,C: 2 T: 13076 P: -205 V: 25
983,C: 2 T: 13087 P: -211 V: 32
984,C: 2 T: 13098 P: -216 V: 24
985,C: 2 T: 13109 P: -222 V: 33
986,C: 2 T: 13120 P: -227 V: 33
987,C: 2 T: 13131 P: -233 V: 30
988,C: 2 T: 13142 P: -238 V: 19
989,C: 2 T: 13153 P: -244 V: 24
990,C: 2 T: 13164 P: -249 V: 33
991,C: 2 T: 13175 P: -255 V: 29
992,C: 2 T: 13186 P: -260 V: 21
993,C: 2 T: 13197 P: -266 V: 28
994,C: 2 T: 13208 P: -271 V: 35
995,C: 2 T: 13219 P: -277 V: 27
996,C: 2 T: 13230 P: -282 V: 31
997,C: 2 T: 13241 P: -288 V: 29
998,C: 2 T: 13252 P: -293 V: 24
999,C: 2 T: 13263 P: -299 V: 40
1000,C: 2 T: 13274 P: -304 V: 28
1001,C: 2 T: 13285 P: -310 V: 34
1002,C: 2 T: 13296 P: -315 V: 29
1003,C: 2 T: 13307 P: -321 V: 28
1004,C: 2 T: 13318 P: -326 V: 29
1005,C: 2 T: 13329 P: -332 V: 22
1006,C: 2 T: 13340 P: -337 V: 27
1007,C: 2 T: 13351 P: -343 V: 38
1008,C: 2 T: 13362 P: -348 V: 23
1009,C: 2 T: 13373 P: -354 V: 31
1010,C: 2 T: 13384 P: -359 V: 18
1011,C: 2 T: 13395 P: -365 V: 32
1012,C: 2 T: 13406 P: -370 V: 23
1013,C: 2 T: 13417 P: -376 V: 27
1014,C: 2 T: 13428 P: -381 V: 40
1015,C: 2 T: 13439 P: -387 V: 37
1016,C: 2 T: 13450 P: -392 V: 27
1017,C: 2 T: 13461 P: -398 V: 30
1018,C: 2 T: 13472 P: -400 V: 21
1019,C: 2 T: 13483 P: -400 V: 20
1020,C: 2 T: 13494 P: -400 V: 22
1021,C: 2 T: 13505 P: -400 V: 28
1022,C: 2 T: 13516 P: -400 V: 21
1023,C: 2 T: 13527 P: -400 V: 32
1024,C: 2 T: 13538 P: -400 V: 40
1025,C: 2 T: 13549 P: -400 V: 33
1026,C: 2 T: 13560 P: -400 V: 32
1027,C: 2 T: 13571 P: -400 V: 34
1028,C: 2 T: 13582 P: -400 V: 36
1029,C: 2 T: 13593 P: -400 V: 18
1030,C: 2 T: 13604 P: -400 V: 32
1031,C: 2 T: 13615 P: -400 V: 27
1032,C: 2 T: 13626 P: -400 V: 31
1033,C: 2 T: 13637 P: -400 V: 39
1034,C: 2 T: 13648 P: -400 V: 20
1035,C: 2 T: 13659 P: -400 V: 40
1036,C: 2 T: 13670 P: -400 V: 30
1037,C: 2 T: 13681 P: -400 V: 32
1038,C: 2 T: 13692 P: -400 V: 30
1039,C: 2 T: 13703 P: -400 V: 39
1040,C: 2 T: 13714 P: -400 V: 25
1041,C: 2 T: 13725 P: -400 V: 34
1042,C: 2 T: 13736 P: -400 V: 26
1043,C: 2 T: 13747 P: -400 V: 32
1044,C: 2 T: 13758 P: -400 V: 34
1045,C: 2 T: 13769 P: -400 V: 30
1046,C: 2 T: 13780 P: -400 V: 23
1047,C: 2 T: 13791 P: -400 V: 26
1048,C: 2 T: 13802 P: -400 V: 25
1049,C: 2 T: 13813 P: -400 V: 31
1050,C: 2 T: 13824 P: -400 V: 32
1051,C: 2 T: 13835 P: -400 V: 26
1052,C: 2 T: 13846 P: -400 V: 19
1053,C: 2 T: 13857 P: -400 V: 30
1054,C: 2 T: 13868 P: -400 V: 29
1055,C: 2 T: 13879 P: -400 V: 39
1056,C: 2 T: 13890 P: -400 V: 22
1057,C: 2 T: 13901 P: -400 V: 23
1058,C: 2 T: 13912 P: -400 V: 29
1059,C: 2 T: 13923 P: -400 V: 34
1060,C: 2 T: 13934 P: -400 V: 18
1061,C: 2 T: 13945 P: -400 V: 29
1062,C: 2 T: 13956 P: -400 V: 29
1063,C: 2 T: 13967 P: -400 V: 34
1064,C: 2 T: 13978 P: -400 V: 17
1065,C: 2 T: 13989 P: -400 V: 31
1066,C: 2 T: 14000 P: -400 V: 37
1067,C: 2 T: 14011 P: -400 V: 41
1068,C: 2 T: 14022 P: -400 V: 27
1069,C: 2 T: 14033 P: -400 V: 21
1070,C: 2 T: 14044 P: -400 V: 31
1071,C: 2 T: 14055 P: -400 V: 31
1072,C: 2 T: 14066 P: -400 V: 31
1073,C: 2 T: 14077 P: -400 V: 34
1074,C: 2 T: 14088 P: -400 V: 35
1075,C: 2 T: 14099 P: -400 V: 25
1076,C: 2 T: 14110 P: -400 V: 39
1077,C: 2 T: 14121 P: -400 V: 23
1078,C: 2 T: 14132 P: -400 V: 32
1079,C: 2 T: 14143 P: -400 V: 29
1080,C: 2 T: 14154 P: -400 V: 21
1081,C: 2 T: 14165 P: -400 V: 26
1082,C: 2 T: 14176 P: -400 V: 28
1083,C: 2 T: 14187 P: -400 V: 24
1084,C: 2 T: 14198 P: -400 V: 24
1085,C: 2 T: 14209 P: -400 V: 32
1086,C: 2 T: 14220 P: -400 V: 40
1087,C: 2 T: 14231 P: -400 V: 27
1088,C: 2 T: 14242 P: -400 V: 32
1089,C: 2 T: 14253 P: -400 V: 30
1090,C: 2 T: 14264 P: -400 V: 34
1091,C: 2 T: 14275 P: -400 V: 25
1092,C: 2 T: 14286 P: -400 V: 33
1093,C: 2 T: 14297 P: -400 V: 34
1094,C: 2 T: 14308 P: -400 V: 37
1095,C: 2 T: 14319 P: -400 V: 25
1096,C: 2 T: 14330 P: -400 V: 33
1097,C: 2 T: 14341 P: -400 V: 39
1098,C: 2 T: 14352 P: -400 V: 24
1099,C: 2 T: 14363 P: -400 V: 35
1100,C: 2 T: 14374 P: -400 V: 37
1101,C: 2 T: 14385 P: -400 V: 34
1102,C: 2 T: 14396 P: -400 V: 48
1103,C: 2 T: 14407 P: -400 V: 33
1104,C: 2 T: 14418 P: -400 V: 27
1105,C: 2 T: 14429 P: -400 V: 24
1106,C: 2 T: 14440 P: -400 V: 29
1107,C: 2 T: 14451 P: -400 V: 38
1108,C: 2 T: 14462 P: -400 V: 34
1109,C: 2 T: 14473 P: -395 V: 36
1110,C: 2 T: 14484 P: -390 V: 23
1111,C: 2 T: 14495 P: -384 V: 29
1112,C: 2 T: 14506 P: -379 V: 33
1113,C: 2 T: 14517 P: -373 V: 30
1114,C: 2 T: 14528 P: -368 V: 35
1115,C: 2 T: 14539 P: -362 V: 35
1116,C: 2 T: 14550 P: -357 V: 23
1117,C: 2 T: 14561 P: -351 V: 22
1118,C: 2 T: 14572 P: -346 V: 29
1119,C: 2 T: 14583 P: -340 V: 40
1120,C: 2 T: 14594 P: -335 V: 26
1121,C: 2 T: 14605 P: -329 V: 28
1122,C: 2 T: 14616 P: -324 V: 31
1123,C: 2 T: 14627 P: -318 V: 29
1124,C: 2 T: 14638 P: -313 V: 28
1125,C: 2 T: 14649 P: -307 V: 25
1126,C: 2 T: 14660 P: -302 V: 29
1127,C: 2 T: 14671 P: -296 V: 36
1128,C: 2 T: 14682 P: -291 V: 35
1129,C: 2 T: 14693 P: -285 V: 23
1130,C: 2 T: 14704 P: -280 V: 21
1131,C: 2 T: 14715 P: -274 V: 36
1132,C: 2 T: 14726 P: -269 V: 30
1133,C: 2 T: 14737 P: -263 V: 31
1134,C: 2 T: 14748 P: -258 V: 29
1135,C: 2 T: 14759 P: -252 V: 28
1136,C: 2 T: 14770 P: -247 V: 18
1137,C: 2 T: 14781 P: -241 V: 29
1138,C: 2 T: 14792 P: -236 V: 31
1139,C: 2 T: 14803 P: -230 V: 28
1140,C: 2 T: 14814 P: -225 V: 36
1141,C: 2 T: 14825 P: -219 V: 35
1142,C: 2 T: 14836 P: -214 V: 30
1143,C: 2 T: 14847 P: -208 V: 30
1144,C: 2 T: 14858 P: -203 V: 27
1145,C: 2 T: 14869 P: -197 V: 31
1146,C: 2 T: 14880 P: -192 V: 22
1147,C: 2 T: 14891 P: -186 V: 33
1148,C: 2 T: 14902 P: -181 V: 20
1149,C: 2 T: 14913 P: -175 V: 20
1150,C: 2 T: 14924 P: -170 V: 23
1151,C: 2 T: 14935 P: -164 V: 29
1152,C: 2 T: 14946 P: -159 V: 24
1153,C: 2 T: 14957 P: -153 V: 27
1154,C: 2 T: 14968 P: -148 V: 29
1155,C: 2 T: 14979 P: -142 V: 36
1156,C: 2 T: 14990 P: -137 V: 27
1157,C: 2 T: 15001 P: -131 V: 29
1158,C: 2 T: 15012 P: -126 V: 23
1159,C: 2 T: 15023 P: -120 V: 20
1160,C: 2 T: 15034 P: -115 V: 19
1161,C: 2 T: 15045 P: -109 V: 26
1162,C: 2 T: 15056 P: -104 V: 24
1163,C: 2 T: 15067 P: -98 V: 20
1164,C: 2 T: 15078 P: -93 V: 20
1165,C: 2 T: 15089 P: -87 V: 27
1166,C: 2 T: 15100 P: -82 V: 31
1167,C: 2 T: 15111 P: -76 V: 22
1168,C: 2 T: 15122 P: -71 V: 17
1169,C: 2 T: 15133 P: -65 V: 23
1170,C: 2 T: 15144 P: -60 V: 21
1171,C: 2 T: 15155 P: -54 V: 34
1172,C: 2 T: 15166 P: -49 V: 26
1173,C: 2 T: 15177 P: -43 V: 23
1174,C: 2 T: 15188 P: -38 V: 20
1175,C: 2 T: 15199 P: -32 V: 29
1176,C: 2 T: 15210 P: -27 V: 16
1177,C: 2 T: 15221 P: -21 V: 16
1178,C: 2 T: 15232 P: -16 V: 21
1179,C: 2 T: 15243 P: -10 V: 14
1180,C: 2 T: 15254 P: -5 V: 13
1181,C: 2 T: 15265 P: 1 V: 16
1182,C: 2 T: 15276 P: 6 V: 8
1183,C: 2 T: 15287 P: 12 V: 13
1184,C: 2 T: 15298 P: 17 V: 20
1185,C: 2 T: 15309 P: 23 V: 21
1186,C: 2 T: 15320 P: 28 V: 16
1187,C: 2 T: 15331 P: 34 V: 18
1188,C: 2 T: 15342 P: 39 V: 22
1189,C: 2 T: 15353 P: 45 V: 28
1190,C: 2 T: 15364 P: 50 V: 23
1191,C: 2 T: 15375 P: 56 V: 13
1192,C: 2 T: 15386 P: 61 V: 13
1193,C: 2 T: 15397 P: 67 V: 11
1194,C: 2 T: 15408 P: 72 V: 10
1195,C: 2 T: 15419 P: 78 V: 18
1196,C: 2 T: 15430 P: 83 V: 7
1197,C: 2 T: 15441 P: 89 V: 10
1198,C: 2 T: 15452 P: 94 V: 6
1199,C: 2 T: 15463 P: 100 V: 14
1200,C: 2 T: 15474 P: 105 V: 14
1201,C: 2 T: 15485 P: 111 V: 14
1202,C: 2 T: 15496 P: 116 V: 25
1203,C: 2 T: 15507 P: 122 V: 10
1204,C: 2 T: 15518 P: 127 V: 12
1205,C: 2 T: 15529 P: 133 V: 19
1206,C: 2 T: 15540 P: 138 V: 18
