Index,Data
1303,23:-199:29.35
1304,23:-161:28.40
1305,23:-123:27.12
1306,23:-86:25.43
1307,23:-48:23.82
1308,23:-10:22.51
1309,23:27:20.89
1310,23:65:18.75
1311,23:103:17.25
1312,23:141:16.70
1313,23:178:16.92
1314,23:216:17.64
1315,23:254:18.46
1316,23:291:19.49
1317,23:329:20.34
1318,23:367:21.19
1319,23:400:21.84
1320,23:400:22.49
1321,23:400:22.86
1322,23:400:23.05
1323,23:400:23.24
1324,23:400:23.40
1325,23:400:23.46
1326,24:380:23.57
1327,24:343:23.71
1328,24:305:23.61
1329,24:267:23.14
1330,24:229:22.53
1331,24:192:21.47
1332,24:154:20.06
1333,24:116:18.57
1334,24:79:17.19
1335,24:41:16.34
1336,24:3:15.92
1337,24:-34:15.74
1338,24:-72:15.97
1339,24:-110:17.23
1340,24:-148:19.58
1341,24:-185:22.03
1342,24:-223:24.22
1343,24:-261:25.98
1344,24:-298:27.32
1345,24:-336:28.44
1346,24:-374:29.20
1347,24:-400:29.84
1348,24:-400:30.21
1349,24:-400:30.35
1350,24:-400:30.46
1351,24:-400:30.60
1352,24:-400:30.61
1353,24:-400:30.63
1354,24:-373:30.60
1355,24:-336:30.71
1356,24:-298:30.58
1357,24:-260:30.32
1358,24:-222:29.73
1359,24:-185:29.10
1360,24:-147:27.95
1361,24:-109:26.54
1362,24:-72:24.91
1363,24:-34:23.24
1364,24:4:22.11
1365,24:41:20.01
1366,24:79:18.11
1367,24:117:16.85
1368,24:155:16.73
1369,24:192:17.08
1370,24:230:17.86
1371,24:268:18.89
1372,24:305:19.76
1373,24:343:20.61
1374,24:381:21.33
1375,24:400:22.03
1376,24:400:22.63
1377,24:400:22.95
1378,24:400:23.10
1379,24:400:23.29
1380,24:400:23.51
1381,24:400:23.53
1382,25:366:23.56
1383,25:329:23.67
1384,25:291:23.50
1385,25:253:22.88
1386,25:215:22.06
1387,25:178:21.02
1388,25:140:19.54
1389,25:102:17.92
1390,25:65:16.76
1391,25:27:16.21
1392,25:-11:15.76
1393,25:-48:15.64
1394,25:-86:16.30
1395,25:-124:18.07
1396,25:-162:20.68
1397,25:-199:22.95
1398,25:-237:24.93
1399,25:-275:26.57
1400,25:-312:27.76
1401,25:-350:28.69
1402,25:-388:29.44
1403,25:-400:30.13
1404,25:-400:30.34
1405,25:-400:30.45
1406,25:-400:30.52
1407,25:-400:30.60
1408,25:-400:30.69
1409,25:-397:30.66
1410,25:-359:30.61
1411,25:-322:30.61
1412,25:-284:30.51
1413,25:-246:30.21
1414,25:-209:29.57
1415,25:-171:28.62
1416,25:-133:27.48
1417,25:-95:25.98
1418,25:-58:24.31
1419,25:-20:22.91
1420,25:18:21.46
1421,25:55:19.22
1422,25:93:17.51
1423,25:131:16.72
1424,25:168:16.75
1425,25:206:17.37
1426,25:244:18.21
1427,25:282:19.18
1428,25:319:20.15
1429,25:357:20.93
1430,25:395:21.56
1431,25:400:22.28
1432,25:400:22.88
1433,25:400:23.07
1434,25:400:23.27
1435,25:400:23.33
1436,25:400:23.39
1437,26:390:23.35
1438,26:352:23.58
1439,26:315:23.65
1440,26:277:23.28
1441,26:239:22.74
1442,26:202:21.77
1443,26:164:20.47
1444,26:126:18.88
1445,26:88:17.44
1446,26:51:16.57
1447,26:13:15.99
1448,26:-25:15.62
1449,26:-62:15.83
1450,26:-100:16.85
1451,26:-138:19.07
1452,26:-175:21.57
1453,26:-213:23.82
1454,26:-251:25.52
1455,26:-289:27.05
1456,26:-326:28.19
1457,26:-364:29.08
1458,26:-400:29.74
1459,26:-400:30.18
1460,26:-400:30.39
1461,26:-400:30.51
1462,26:-400:30.53
1463,26:-400:30.57
1464,26:-400:30.74
1465,26:-383:30.67
1466,26:-345:30.72
1467,26:-308:30.59
1468,26:-270:30.45
1469,26:-232:30.04
1470,26:-195:29.27
1471,26:-157:28.35
1472,26:-119:26.96
1473,26:-81:25.43
1474,26:-44:23.90
1475,26:-6:22.72
1476,26:32:20.59
1477,26:69:18.44
1478,26:107:17.05
1479,26:145:16.60
1480,26:182:16.89
1481,26:220:17.67
1482,26:258:18.63
1483,26:296:19.61
1484,26:333:20.35
1485,26:371:21.21
1486,26:400:21.93
1487,26:400:22.58
1488,26:400:22.87
1489,26:400:23.06
1490,26:400:23.25
1491,26:400:23.30
1492,26:400:23.47
1493,27:376:23.51
1494,27:338:23.68
1495,27:301:23.53
1496,27:263:23.10
1497,27:225:22.38
1498,27:188:21.35
1499,27:150:20.07
1500,27:112:18.38
1501,27:74:16.92
1502,27:37:16.28
1503,27:-1:15.85
1504,27:-39:15.66
1505,27:-76:15.99
1506,27:-114:17.48
1507,27:-152:19.77
1508,27:-189:22.35
1509,27:-227:24.40
1510,27:-265:26.11
1511,27:-303:27.43
1512,27:-340:28.48
1513,27:-378:29.25
1514,27:-400:29.91
1515,27:-400:30.27
1516,27:-400:30.46
1517,27:-400:30.52
1518,27:-400:30.56
1519,27:-400:30.55
1520,27:-400:30.68
1521,27:-369:30.73
1522,27:-331:30.61
1523,27:-294:30.41
1524,27:-256:30.27
1525,27:-218:29.74
1526,27:-181:28.95
1527,27:-143:27.84
1528,27:-105:26.36
1529,27:-67:24.69
1530,27:-30:23.09
1531,27:8:21.87
1532,27:46:19.68
1533,27:83:17.76
1534,27:121:16.76
1535,27:159:16.70
1536,27:196:17.24
1537,27:234:18.09
1538,27:272:18.95
1539,27:310:19.87
1540,27:347:20.75
1541,27:385:21.54
1542,27:400:22.20
1543,27:400:22.68
1544,27:400:22.97
1545,27:400:23.23
1546,27:400:23.26
1547,27:400:23.37
1548,27:400:23.53
1549,28:362:23.60
1550,28:324:23.68
1551,28:287:23.53
1552,28:249:22.95
1553,28:211:22.10
1554,28:174:20.91
1555,28:136:19.37
1556,28:98:17.81
1557,28:60:16.64
1558,28:23:16.08
1559,28:-15:15.65
1560,28:-53:15.71
1561,28:-90:16.35
1562,28:-128:18.20
1563,28:-166:20.70
1564,28:-203:23.07
1565,28:-241:25.04
1566,28:-279:26.62
1567,28:-317:27.83
1568,28:-354:28.78
1569,28:-392:29.46
1570,28:-400:30.06
1571,28:-400:30.34
1572,28:-400:30.38
1573,28:-400:30.49
1574,28:-400:30.56
1575,28:-400:30.57
1576,28:-393:30.67
1577,28:-355:30.66
1578,28:-317:30.58
1579,28:-280:30.40
1580,28:-242:29.99
1581,28:-204:29.41
1582,28:-167:28.56
1583,28:-129:27.35
1584,28:-91:25.77
1585,28:-53:24.01
1586,28:-16:22.55
1587,28:22:20.95
1588,28:60:18.84
1589,28:97:17.26
1590,28:135:16.57
1591,28:173:16.78
1592,28:210:17.50
1593,28:248:18.39
1594,28:286:19.38
1595,28:324:20.29
1596,28:361:20.99
1597,28:399:21.78
1598,28:400:22.44
1599,28:400:22.82
1600,28:400:23.06
1601,28:400:23.20
1602,28:400:23.34
1603,28:400:23.40
1604,29:386:23.54
1605,29:348:23.70
1606,29:310:23.70
1607,29:273:23.36
1608,29:235:22.64
1609,29:197:21.67
1610,29:160:20.42
1611,29:122:18.87
1612,29:84:17.37
1613,29:46:16.37
1614,29:9:15.79
1615,29:-29:15.63
1616,29:-67:15.78
1617,29:-104:16.91
1618,29:-142:19.02
1619,29:-180:21.61
1620,29:-217:23.90
1621,29:-255:25.76
1622,29:-293:27.15
1623,29:-331:28.34
1624,29:-368:29.08
1625,29:-400:29.73
1626,29:-400:30.14
1627,29:-400:30.39
1628,29:-400:30.47
1629,29:-400:30.56
1630,29:-400:30.66
1631,29:-400:30.53
1632,29:-379:30.77
1633,29:-341:30.65
1634,29:-303:30.57
1635,29:-266:30.32
1636,29:-228:29.87
1637,29:-190:29.16
1638,29:-153:28.08
1639,29:-115:26.84
1640,29:-77:25.13
1641,29:-39:23.41
1642,29:-2:22.02
1643,29:36:20.15
1644,29:74:18.12
1645,29:111:16.93
1646,29:149:16.66
1647,29:187:17.07
1648,29:224:17.73
1649,29:262:18.65
1650,29:300:19.68
1651,29:338:20.47
1652,29:375:21.29
1653,29:400:21.96
1654,29:400:22.59
1655,29:400:22.95
1656,29:400:23.14
1657,29:400:23.27
1658,29:400:23.37
1659,29:400:23.44
1660,30:372:23.55
1661,30:334:23.73
1662,30:296:23.56
1663,30:259:23.10
1664,30:221:22.34
1665,30:183:21.28
1666,30:146:19.85
1667,30:108:18.26
1668,30:70:16.83
1669,30:32:16.23
1670,30:-5:15.71
1671,30:-43:15.68
1672,30:-81:16.09
1673,30:-118:17.69
1674,30:-156:20.09
1675,30:-194:22.49
1676,30:-231:24.65
1677,30:-269:26.30
1678,30:-307:27.64
1679,30:-345:28.57
1680,30:-382:29.42
1681,30:-400:29.91
1682,30:-400:30.30
1683,30:-400:30.42
1684,30:-400:30.50
1685,30:-400:30.46
1686,30:-400:30.62
1687,30:-400:30.63
1688,30:-365:30.66
1689,30:-327:30.68
1690,30:-289:30.55
1691,30:-252:30.23
1692,30:-214:29.69
1693,30:-176:28.81
1694,30:-139:27.65
1695,30:-101:26.16
1696,30:-63:24.52
1697,30:-26:22.81
1698,30:12:21.65
1699,30:50:19.51
1700,30:88:17.64
1701,30:125:16.71
1702,30:163:16.70
1703,30:201:17.30
1704,30:238:18.09
1705,30:276:19.06
1706,30:314:20.01
1707,30:351:20.82
1708,30:389:21.53
1709,30:400:22.30
1710,30:400:22.81
1711,30:400:23.02
1712,30:400:23.14
1713,30:400:23.31
1714,30:400:23.37
1715,31:396:23.38
1716,31:358:23.54
1717,31:320:23.63
1718,31:282:23.41
1719,31:245:22.76
1720,31:207:21.88
1721,31:169:20.62
1722,31:132:19.17
1723,31:94:17.64
1724,31:56:16.53
1725,31:19:16.11
1726,31:-19:15.68
1727,31:-57:15.76
1728,31:-95:16.59
1729,31:-132:18.53
1730,31:-170:21.06
1731,31:-208:23.37
1732,31:-245:25.26
1733,31:-283:26.80
1734,31:-321:28.00
1735,31:-358:28.83
1736,31:-396:29.57
1737,31:-400:30.12
1738,31:-400:30.25
1739,31:-400:30.46
1740,31:-400:30.45
1741,31:-400:30.62
1742,31:-400:30.60
1743,31:-389:30.67
1744,31:-351:30.67
1745,31:-313:30.72
1746,31:-275:30.42
1747,31:-238:30.04
1748,31:-200:29.41
1749,31:-162:28.43
1750,31:-125:27.22
1751,31:-87:25.54
1752,31:-49:23.84
1753,31:-12:22.45
1754,31:26:21.07
1755,31:64:18.83
1756,31:102:17.23
1757,31:139:16.59
1758,31:177:16.87
1759,31:215:17.53
1760,31:252:18.42
1761,31:290:19.35
1762,31:328:20.30
1763,31:365:20.98
1764,31:400:21.77
1765,31:400:22.52
1766,31:400:22.84
1767,31:400:23.08
1768,31:400:23.16
1769,31:400:23.23
1770,31:400:23.35
1771,32:382:23.43
1772,32:344:23.62
1773,32:306:23.58
1774,32:268:23.12
1775,32:231:22.43
1776,32:193:21.44
1777,32:155:20.21
1778,32:118:18.57
1779,32:80:17.12
1780,32:42:16.32
1781,32:5:15.90
1782,32:-33:15.63
1783,32:-71:15.93
1784,32:-109:17.25
1785,32:-146:19.61
1786,32:-184:22.01
1787,32:-222:24.23
1788,32:-259:25.94
1789,32:-297:27.35
1790,32:-335:28.46
1791,32:-372:29.21
1792,32:-400:29.78
1793,32:-400:30.20
1794,32:-400:30.31
1795,32:-400:30.53
1796,32:-400:30.54
1797,32:-400:30.60
1798,32:-400:30.66
1799,32:-375:30.66
1800,32:-337:30.71
1801,32:-299:30.65
1802,32:-261:30.32
1803,32:-224:29.88
1804,32:-186:29.04
1805,32:-148:28.01
1806,32:-111:26.56
1807,32:-73:24.89
1808,32:-35:23.36
1809,32:2:22.08
1810,32:40:20.15
1811,32:78:18.09
1812,32:116:16.94
1813,32:153:16.68
1814,32:191:17.10
1815,32:229:17.87
1816,32:266:18.78
1817,32:304:19.78
1818,32:342:20.56
1819,32:379:21.26
1820,32:400:22.00
1821,32:400:22.61
1822,32:400:22.90
1823,32:400:23.13
1824,32:400:23.21
1825,32:400:23.39
1826,32:400:23.45
1827,33:368:23.58
1828,33:330:23.68
1829,33:292:23.44
1830,33:254:22.98
1831,33:217:22.13
1832,33:179:21.05
1833,33:141:19.65
1834,33:104:17.94
1835,33:66:16.67
1836,33:28:16.27
1837,33:-9:15.81
1838,33:-47:15.68
1839,33:-85:16.37
1840,33:-123:18.09
1841,33:-160:20.66
1842,33:-198:22.89
1843,33:-236:24.93
1844,33:-273:26.56
1845,33:-311:27.80
1846,33:-349:28.75
1847,33:-386:29.54
1848,33:-400:30.00
1849,33:-400:30.27
1850,33:-400:30.47
1851,33:-400:30.51
1852,33:-400:30.62
1853,33:-400:30.66
1854,33:-398:30.68
1855,33:-361:30.64
1856,33:-323:30.65
1857,33:-285:30.51
1858,33:-247:30.17
1859,33:-210:29.61
1860,33:-172:28.77
1861,33:-134:27.60
1862,33:-97:26.03
1863,33:-59:24.52
1864,33:-21:23.07
1865,33:16:21.50
1866,33:54:19.20
1867,33:92:17.52
1868,33:130:16.72
1869,33:167:16.70
1870,33:205:17.35
1871,33:243:18.19
1872,33:280:19.21
1873,33:318:20.09
1874,33:356:20.85
1875,33:393:21.55
1876,33:400:22.18
1877,33:400:22.73
1878,33:400:22.97
1879,33:400:23.15
1880,33:400:23.30
1881,33:400:23.40
1882,34:391:23.43
1883,34:354:23.63
1884,34:316:23.64
1885,34:278:23.32
1886,34:240:22.64
1887,34:203:21.79
1888,34:165:20.53
1889,34:127:18.95
1890,34:90:17.51
1891,34:52:16.56
1892,34:14:15.96
1893,34:-23:15.60
1894,34:-61:15.80
1895,34:-99:16.73
1896,34:-137:18.90
1897,34:-174:21.33
1898,34:-212:23.59
1899,34:-250:25.45
1900,34:-287:26.98
1901,34:-325:28.14
1902,34:-363:29.01
1903,34:-400:29.61
1904,34:-400:30.21
1905,34:-400:30.33
1906,34:-400:30.49
1907,34:-400:30.58
1908,34:-400:30.66
1909,34:-400:30.69
1910,34:-384:30.82
1911,34:-347:30.72
1912,34:-309:30.57
1913,34:-271:30.39
1914,34:-233:29.96
1915,34:-196:29.25
1916,34:-158:28.33
1917,34:-120:27.06
1918,34:-83:25.43
1919,34:-45:23.72
1920,34:-7:22.44
1921,34:30:20.61
1922,34:68:18.50
1923,34:106:17.03
1924,34:144:16.59
1925,34:181:16.84
1926,34:219:17.69
1927,34:257:18.58
1928,34:294:19.47
1929,34:332:20.40
1930,34:370:21.09
1931,34:400:21.79
1932,34:400:22.54
1933,34:400:22.84
1934,34:400:23.11
1935,34:400:23.26
1936,34:400:23.33
1937,34:400:23.43
1938,35:377:23.54
1939,35:340:23.67
1940,35:302:23.66
1941,35:264:23.08
1942,35:226:22.34
1943,35:189:21.37
1944,35:151:19.99
1945,35:113:18.43
1946,35:76:17.04
1947,35:38:16.34
1948,35:0:15.83
1949,35:-37:15.69
1950,35:-75:15.99
1951,35:-113:17.37
1952,35:-151:19.69
1953,35:-188:22.10
1954,35:-226:24.27
1955,35:-264:26.01
1956,35:-301:27.43
1957,35:-339:28.38
1958,35:-377:29.27
1959,35:-400:29.86
1960,35:-400:30.18
1961,35:-400:30.35
1962,35:-400:30.48
1963,35:-400:30.54
1964,35:-400:30.60
1965,35:-400:30.64
1966,35:-370:30.67
1967,35:-333:30.56
1968,35:-295:30.55
1969,35:-257:30.21
1970,35:-219:29.65
1971,35:-182:28.90
1972,35:-144:27.90
1973,35:-106:26.41
1974,35:-69:24.87
1975,35:-31:22.97
1976,35:7:21.62
1977,35:44:19.56
1978,35:82:17.72
1979,35:120:16.78
1980,35:158:16.65
1981,35:195:17.14
1982,35:233:18.00
1983,35:271:18.89
1984,35:308:19.91
1985,35:346:20.79
1986,35:384:21.40
1987,35:400:22.17
1988,35:400:22.67
1989,35:400:22.98
1990,35:400:23.14
1991,35:400:23.29
1992,35:400:23.27
1993,35:400:23.49
1994,36:363:23.64
1995,36:326:23.74
1996,36:288:23.50
1997,36:250:23.00
1998,36:213:22.15
1999,36:175:20.94
2000,36:137:19.52
2001,36:99:17.87
2002,36:62:16.67
2003,36:24:16.05
2004,36:-14:15.66
2005,36:-51:15.69
2006,36:-89:16.33
2007,36:-127:18.11
2008,36:-165:20.60
2009,36:-202:22.94
2010,36:-240:24.96
2011,36:-278:26.63
2012,36:-315:27.72
2013,36:-353:28.76
2014,36:-391:29.44
2015,36:-400:30.06
2016,36:-400:30.27
2017,36:-400:30.37
2018,36:-400:30.43
2019,36:-400:30.54
2020,36:-400:30.53
2021,36:-394:30.68
2022,36:-356:30.62
2023,36:-319:30.53
2024,36:-281:30.40
2025,36:-243:30.13
2026,36:-206:29.44
2027,36:-168:28.53
2028,36:-130:27.37
2029,36:-92:25.77
2030,36:-55:24.13
2031,36:-17:22.44
2032,36:21:21.05
2033,36:58:18.88
2034,36:96:17.23
2035,36:134:16.64
2036,36:171:16.81
2037,36:209:17.47
2038,36:247:18.38
2039,36:285:19.35
2040,36:322:20.29
2041,36:360:20.98
2042,36:398:21.67
2043,36:400:22.38
2044,36:400:22.80
2045,36:400:23.01
2046,36:400:23.19
2047,36:400:23.31
2048,36:400:23.51
2049,37:387:23.46
2050,37:349:23.65
2051,37:312:23.70
2052,37:274:23.30
2053,37:236:22.71
2054,37:199:21.69
2055,37:161:20.48
2056,37:123:18.96
2057,37:85:17.39
2058,37:48:16.44
2059,37:10:15.81
2060,37:-28:15.61
2061,37:-65:15.76
2062,37:-103:16.86
2063,37:-141:19.03
2064,37:-178:21.45
2065,37:-216:23.77
2066,37:-254:25.66
2067,37:-292:27.16
2068,37:-329:28.14
2069,37:-367:29.06
2070,37:-400:29.73
2071,37:-400:30.16
2072,37:-400:30.31
2073,37:-400:30.42
2074,37:-400:30.49
2075,37:-400:30.60
2076,37:-400:30.65
2077,37:-380:30.63
2078,37:-342:30.72
2079,37:-305:30.49
2080,37:-267:30.25
2081,37:-229:29.89
2082,37:-192:29.12
2083,37:-154:28.17
2084,37:-116:26.83
2085,37:-78:25.11
2086,37:-41:23.42
2087,37:-3:22.16
2088,37:35:20.45
2089,37:72:18.29
2090,37:110:16.89
2091,37:148:16.58
2092,37:185:16.91
2093,37:223:17.75
2094,37:261:18.72
2095,37:299:19.62
2096,37:336:20.47
2097,37:374:21.20
2098,37:400:21.91
2099,37:400:22.56
2100,37:400:22.85
2101,37:400:23.04
2102,37:400:23.22
2103,37:400:23.33
2104,37:400:23.44
2105,38:373:23.50
2106,38:335:23.67
2107,38:298:23.56
2108,38:260:23.11
2109,38:222:22.34
2110,38:185:21.25
2111,38:147:19.87
2112,38:109:18.30
2113,38:71:16.89
2114,38:34:16.16
2115,38:-4:15.71
2116,38:-42:15.62
2117,38:-79:16.07
2118,38:-117:17.57
2119,38:-155:20.02
2120,38:-192:22.49
2121,38:-230:24.57
2122,38:-268:26.21
2123,38:-306:27.52
2124,38:-343:28.53
2125,38:-381:29.31
2126,38:-400:29.87
2127,38:-400:30.23
2128,38:-400:30.37
2129,38:-400:30.47
2130,38:-400:30.53
2131,38:-400:30.61
2132,38:-400:30.63
2133,38:-366:30.63
2134,38:-328:30.66
2135,38:-291:30.53
2136,38:-253:30.13
2137,38:-215:29.63
2138,38:-178:28.84
2139,38:-140:27.73
2140,38:-102:26.11
2141,38:-64:24.60
2142,38:-27:23.02
2143,38:11:21.79
2144,38:49:19.55
2145,38:86:17.76
2146,38:124:16.86
2147,38:162:16.66
2148,38:199:17.23
2149,38:237:17.95
2150,38:275:18.96
2151,38:313:19.92
2152,38:350:20.78
2153,38:388:21.52
2154,38:400:22.18
2155,38:400:22.67
2156,38:400:22.92
2157,38:400:23.09
2158,38:400:23.21
2159,38:400:23.36
2160,39:397:23.43
2161,39:359:23.59
2162,39:321:23.71
2163,39:284:23.41
2164,39:246:22.87
2165,39:208:21.92
2166,39:171:20.70
2167,39:133:19.18
2168,39:95:17.64
2169,39:57:16.61
2170,39:20:16.01
2171,39:-18:15.71
2172,39:-56:15.67
2173,39:-93:16.49
2174,39:-131:18.53
2175,39:-169:21.00
2176,39:-206:23.26
2177,39:-244:25.31
2178,39:-282:26.79
2179,39:-320:27.95
2180,39:-357:28.91
2181,39:-395:29.55
2182,39:-400:30.06
2183,39:-400:30.32
2184,39:-400:30.43
2185,39:-400:30.55
2186,39:-400:30.55
2187,39:-400:30.67
2188,39:-390:30.64
2189,39:-352:30.72
2190,39:-314:30.61
2191,39:-277:30.49
2192,39:-239:30.00
2193,39:-201:29.40
2194,39:-164:28.44
2195,39:-126:27.24
2196,39:-88:25.55
2197,39:-50:23.94
2198,39:-13:22.66
2199,39:25:21.05
2200,39:63:18.76
2201,39:100:17.24
2202,39:138:16.62
2203,39:176:16.77
2204,39:213:17.59
2205,39:251:18.36
2206,39:289:19.38
2207,39:327:20.22
2208,39:364:21.03
2209,39:400:21.70
2210,39:400:22.48
2211,39:400:22.76
2212,39:400:23.05
2213,39:400:23.16
2214,39:400:23.27
2215,39:400:23.35
2216,40:383:23.47
2217,40:345:23.65
2218,40:307:23.60
2219,40:270:23.19
2220,40:232:22.44
2221,40:194:21.49
2222,40:157:20.22
2223,40:119:18.52
2224,40:81:17.09
2225,40:43:16.40
2226,40:6:15.78
2227,40:-32:15.61
2228,40:-70:15.86
2229,40:-107:17.21
2230,40:-145:19.53
2231,40:-183:21.87
2232,40:-220:24.05
2233,40:-258:25.85
2234,40:-296:27.29
2235,40:-334:28.38
2236,40:-371:29.16
2237,40:-400:29.70
2238,40:-400:30.17
2239,40:-400:30.32
2240,40:-400:30.50
2241,40:-400:30.59
2242,40:-400:30.56
2243,40:-400:30.66
2244,40:-376:30.61
2245,40:-338:30.61
2246,40:-300:30.57
2247,40:-263:30.35
2248,40:-225:29.82
2249,40:-187:29.16
2250,40:-150:28.08
2251,40:-112:26.62
2252,40:-74:24.96
2253,40:-36:23.53
2254,40:1:22.22
2255,40:39:20.10
2256,40:77:18.06
2257,40:114:16.79
2258,40:152:16.52
2259,40:190:17.02
2260,40:227:17.73
2261,40:265:18.70
2262,40:303:19.60
2263,40:341:20.53
2264,40:378:21.24
2265,40:400:21.97
2266,40:400:22.56
2267,40:400:22.88
2268,40:400:23.05
2269,40:400:23.17
2270,40:400:23.32
2271,40:400:23.40
2272,41:369:23.53
2273,41:331:23.70
2274,41:293:23.43
2275,41:256:22.98
2276,41:218:22.13
2277,41:180:21.09
2278,41:143:19.62
2279,41:105:17.99
2280,41:67:16.77
2281,41:29:16.11
2282,41:-8:15.68
2283,41:-46:15.59
2284,41:-84:16.16
2285,41:-121:17.82
2286,41:-159:20.29
2287,41:-197:22.72
2288,41:-234:24.78
2289,41:-272:26.46
2290,41:-310:27.60
2291,41:-348:28.63
2292,41:-385:29.42
2293,41:-400:29.97
2294,41:-400:30.21
2295,41:-400:30.36
2296,41:-400:30.52
2297,41:-400:30.54
2298,41:-400:30.60
2299,41:-400:30.71
2300,41:-362:30.71
2301,41:-324:30.64
2302,41:-286:30.44
2303,41:-249:30.15
2304,41:-211:29.51
2305,41:-173:28.66
2306,41:-136:27.63
2307,41:-98:26.00
2308,41:-60:24.37
2309,41:-23:22.79
2310,41:15:21.46
2311,41:53:19.22
2312,41:91:17.51
2313,41:128:16.59
2314,41:166:16.70
2315,41:204:17.25
2316,41:241:18.14
2317,41:279:19.13
2318,41:317:20.13
2319,41:354:20.82
2320,41:392:21.57
2321,41:400:22.23
2322,41:400:22.76
2323,41:400:23.02
2324,41:400:23.16
2325,41:400:23.25
2326,41:400:23.40
2327,42:393:23.47
2328,42:355:23.63
2329,42:317:23.65
2330,42:279:23.24
2331,42:242:22.70
2332,42:204:21.75
2333,42:166:20.51
2334,42:129:19.01
2335,42:91:17.42
2336,42:53:16.56
2337,42:16:15.98
2338,42:-22:15.59
2339,42:-60:15.68
2340,42:-98:16.70
2341,42:-135:18.70
2342,42:-173:21.17
2343,42:-211:23.48
2344,42:-248:25.39
2345,42:-286:26.86
2346,42:-324:28.07
2347,42:-361:28.93
2348,42:-399:29.60
2349,42:-400:30.12
2350,42:-400:30.24
2351,42:-400:30.42
2352,42:-400:30.52
2353,42:-400:30.45
2354,42:-400:30.71
2355,42:-386:30.65
2356,42:-348:30.65
2357,42:-310:30.50
2358,42:-272:30.33
2359,42:-235:29.97
2360,42:-197:29.30
2361,42:-159:28.33
2362,42:-122:27.03
2363,42:-84:25.40
2364,42:-46:23.58
2365,42:-9:22.23
2366,42:29:20.52
2367,42:67:18.37
2368,42:105:17.00
2369,42:142:16.56
2370,42:180:16.91
2371,42:218:17.64
2372,42:255:18.54
2373,42:293:19.49
2374,42:331:20.37
2375,42:368:21.07
2376,42:400:21.85
2377,42:400:22.54
2378,42:400:22.92
2379,42:400:23.11
2380,42:400:23.18
2381,42:400:23.35
2382,42:400:23.48
2383,43:379:23.52
2384,43:341:23.69
2385,43:303:23.61
2386,43:265:23.14
2387,43:228:22.46
2388,43:190:21.52
2389,43:152:20.14
2390,43:115:18.55
2391,43:77:16.99
2392,43:39:16.26
2393,43:2:15.77
2394,43:-36:15.62
2395,43:-74:15.89
2396,43:-112:17.18
2397,43:-149:19.47
2398,43:-187:22.00
2399,43:-225:24.16
2400,43:-262:25.97
2401,43:-300:27.37
2402,43:-338:28.38
2403,43:-375:29.20
2404,43:-400:29.75
2405,43:-400:30.23
2406,43:-400:30.30
2407,43:-400:30.44
2408,43:-400:30.54
2409,43:-400:30.54
2410,43:-400:30.66
2411,43:-372:30.72
2412,43:-334:30.65
2413,43:-296:30.45
2414,43:-258:30.29
2415,43:-221:29.70
2416,43:-183:28.94
2417,43:-145:27.87
2418,43:-108:26.37
2419,43:-70:24.71
2420,43:-32:22.98
2421,43:5:21.74
2422,43:43:19.66
2423,43:81:17.82
2424,43:119:16.75
2425,43:156:16.68
2426,43:194:17.16
2427,43:232:17.90
2428,43:269:18.89
2429,43:307:19.74
2430,43:345:20.59
2431,43:382:21.29
2432,43:400:21.99
2433,43:400:22.64
2434,43:400:22.90
2435,43:400:23.12
2436,43:400:23.26
2437,43:400:23.41
2438,43:400:23.46
2439,44:365:23.50
2440,44:327:23.69
2441,44:289:23.47
2442,44:251:22.87
2443,44:214:22.15
2444,44:176:21.03
2445,44:138:19.56
2446,44:101:17.92
2447,44:63:16.63
2448,44:25:16.06
2449,44:-12:15.67
2450,44:-50:15.61
2451,44:-88:16.31
2452,44:-126:18.05
2453,44:-163:20.52
2454,44:-201:22.89
2455,44:-239:24.86
2456,44:-276:26.54
2457,44:-314:27.73
2458,44:-352:28.77
2459,44:-389:29.42
2460,44:-400:30.00
2461,44:-400:30.27
2462,44:-400:30.39
2463,44:-400:30.46
2464,44:-400:30.49
2465,44:-400:30.56
2466,44:-395:30.65
2467,44:-358:30.66
2468,44:-320:30.59
2469,44:-282:30.53
2470,44:-244:30.10
2471,44:-207:29.48
2472,44:-169:28.64
2473,44:-131:27.39
2474,44:-94:25.84
2475,44:-56:24.17
2476,44:-18:22.52
2477,44:19:21.24
2478,44:57:19.06
2479,44:95:17.43
2480,44:133:16.61
2481,44:170:16.73
2482,44:208:17.32
2483,44:246:18.17
2484,44:283:19.15
2485,44:321:20.08
2486,44:359:20.83
2487,44:396:21.53
2488,44:400:22.33
2489,44:400:22.74
2490,44:400:22.97
2491,44:400:23.15
2492,44:400:23.27
2493,44:400:23.38
2494,45:388:23.44
2495,45:351:23.63
2496,45:313:23.56
2497,45:275:23.30
2498,45:237:22.62
2499,45:200:21.62
2500,45:162:20.43
2501,45:124:18.81
2502,45:87:17.32
2503,45:49:16.41
2504,45:11:15.91
2505,45:-26:15.64
2506,45:-64:15.82
2507,45:-102:16.82
2508,45:-140:18.96
2509,45:-177:21.47
2510,45:-215:23.75
2511,45:-253:25.62
2512,45:-290:27.12
2513,45:-328:28.26
2514,45:-366:29.06
2515,45:-400:29.68
2516,45:-400:30.12
2517,45:-400:30.32
2518,45:-400:30.42
2519,45:-400:30.44
