Index,Data
3088,b' 4 P: 369 V: 26.00\r\n'
3089,b' P: 369 V: 25.00\r\n'
3090,b': 369 V: 27.00\r\n'
3091,b'368 V: 37.00\r\n'
3092,b'V: 25.00\r\n'
3093,b' 23.00\r\n'
3094,b'00\r\n'
3095,b'\n'
3096,b': 4 P: 367 V: 22.00\r\n'
3097,b'P: 367 V: 38.00\r\n'
3098,b' 367 V: 32.00\r\n'
3099,b'67 V: 23.00\r\n'
3100,b' V: 20.00\r\n'
3101,b': 22.00\r\n'
3102,b'38.00\r\n'
3103,b'.00\r\n'
3104,b'\r\n'
3105,b'C: 4 P: 365 V: 24.00\r\n'
3106,b' 4 P: 365 V: 13.00\r\n'
3107,b' P: 365 V: 15.00\r\n'
3108,b' 364 V: 26.00\r\n'
3109,b'4 V: 26.00\r\n'
3110,b'V: 28.00\r\n'
3111,b' 23.00\r\n'
3112,b'5.00\r\n'
3113,b'00\r\n'
3114,b'\r\n'
3115,b'C: 4 P: 363 V: 26.00\r\n'
3116,b'4 P: 363 V: 24.00\r\n'
3117,b'P: 362 V: 17.00\r\n'
3118,b' 362 V: 27.00\r\n'
3119,b'62 V: 32.00\r\n'
3120,b' V: 22.00\r\n'
3121,b': 17.00\r\n'
3122,b'15.00\r\n'
3123,b'.00\r\n'
3124,b'\r\n'
3125,b'C: 4 P: 360 V: 11.00\r\n'
3126,b' 4 P: 360 V: 20.00\r\n'
3127,b' P: 360 V: 24.00\r\n'
3128,b': 360 V: 28.00\r\n'
3129,b'359 V: 36.00\r\n'
3130,b'9 V: 27.00\r\n'
3131,b'V: 22.00\r\n'
3132,b'6.00\r\n'
3133,b'00\r\n'
3134,b'\r\n'
3135,b'C: 4 P: 358 V: 30.00\r\n'
3136,b' 4 P: 358 V: 20.00\r\n'
3137,b' P: 358 V: 24.00\r\n'
3138,b' 357 V: 37.00\r\n'
3139,b'V: 17.00\r\n'
3140,b' 31.00\r\n'
3141,b'1.00\r\n'
3142,b'00\r\n'
3143,b'\r\n'
3144,b'C: 4 P: 356 V: 20.00\r\n'
3145,b'4 P: 356 V: 24.00\r\n'
3146,b'P: 355 V: 21.00\r\n'
3147,b' 355 V: 25.00\r\n'
3148,b'55 V: 26.00\r\n'
3149,b' V: 18.00\r\n'
3150,b' 26.00\r\n'
3151,b'2.00\r\n'
3152,b'00\r\n'
3153,b'\r\n'
3154,b': 4 P: 354 V: 21.00\r\n'
3155,b'4 P: 353 V: 27.00\r\n'
3156,b'P: 353 V: 11.00\r\n'
3157,b'353 V: 45.00\r\n'
3158,b'3 V: 18.00\r\n'
3159,b'V: 36.00\r\n'
3160,b' 13.00\r\n'
3161,b'2.00\r\n'
3162,b'0\r\n'
3163,b'\n'
3164,b': 4 P: 351 V: 29.00\r\n'
3165,b'4 P: 351 V: 23.00\r\n'
3166,b'P: 351 V: 32.00\r\n'
3167,b'351 V: 15.00\r\n'
3168,b'0 V: 21.00\r\n'
3169,b'V: 29.00\r\n'
3170,b' 24.00\r\n'
3171,b'3.00\r\n'
3172,b'\n'
3173,b': 4 P: 349 V: 32.00\r\n'
3174,b'P: 349 V: 11.00\r\n'
3175,b'349 V: 16.00\r\n'
3176,b' V: 19.00\r\n'
3177,b': 11.00\r\n'
3178,b'6.00\r\n'
3179,b'0\r\n'
3180,b'\n'
3181,b': 4 P: 347 V: 16.00\r\n'
3182,b'4 P: 347 V: 21.00\r\n'
3183,b'P: 347 V: 32.00\r\n'
3184,b'46 V: 18.00\r\n'
3185,b' V: 18.00\r\n'
3186,b': 22.00\r\n'
3187,b'00\r\n'
3188,b'\r\n'
3189,b'C: 4 P: 345 V: 17.00\r\n'
3190,b' P: 345 V: 11.00\r\n'
3191,b': 345 V: 17.00\r\n'
3192,b'345 V: 19.00\r\n'
3193,b'4 V: 18.00\r\n'
3194,b'V: 13.00\r\n'
3195,b'32.00\r\n'
3196,b'.00\r\n'
3197,b'\r\n'
3198,b': 4 P: 343 V: 34.00\r\n'
3199,b' P: 343 V: 32.00\r\n'
3200,b': 343 V: 34.00\r\n'
3201,b'42 V: 19.00\r\n'
3202,b' V: 28.00\r\n'
3203,b': 21.00\r\n'
3204,b'20.00\r\n'
3205,b'.00\r\n'
3206,b'0\r\n'
3207,b'\n'
3208,b': 4 P: 341 V: 27.00\r\n'
3209,b'4 P: 341 V: 28.00\r\n'
3210,b'P: 340 V: 29.00\r\n'
3211,b' 340 V: 24.00\r\n'
3212,b'40 V: 24.00\r\n'
3213,b'V: 37.00\r\n'
3214,b' 31.00\r\n'
3215,b'6.00\r\n'
3216,b'0\r\n'
3217,b'\n'
3218,b': 4 P: 338 V: 13.00\r\n'
3219,b'4 P: 338 V: 20.00\r\n'
3220,b'P: 338 V: 17.00\r\n'
3221,b' 338 V: 24.00\r\n'
3222,b'38 V: 30.00\r\n'
3223,b': 21.00\r\n'
3224,b'38.00\r\n'
3225,b'.00\r\n'
3226,b'0\r\n'
3227,b'\n'
3228,b': 4 P: 336 V: 25.00\r\n'
3229,b'4 P: 336 V: 11.00\r\n'
3230,b'P: 336 V: 33.00\r\n'
3231,b' 335 V: 18.00\r\n'
3232,b'5 V: 27.00\r\n'
3233,b': 17.00\r\n'
3234,b'22.00\r\n'
3235,b'00\r\n'
3236,b'\r\n'
3237,b'C: 4 P: 334 V: 18.00\r\n'
3238,b' 4 P: 334 V: 15.00\r\n'
3239,b' P: 334 V: 16.00\r\n'
3240,b': 333 V: 19.00\r\n'
3241,b'333 V: 26.00\r\n'
3242,b'3 V: 30.00\r\n'
3243,b'V: 18.00\r\n'
3244,b'29.00\r\n'
3245,b'.00\r\n'
3246,b'0\r\n'
3247,b'\n'
3248,b': 4 P: 331 V: 18.00\r\n'
3249,b'4 P: 331 V: 32.00\r\n'
3250,b'P: 331 V: 31.00\r\n'
3251,b' 331 V: 24.00\r\n'
3252,b'30 V: 15.00\r\n'
3253,b' V: 21.00\r\n'
3254,b'45.00\r\n'
3255,b'.00\r\n'
3256,b'0\r\n'
3257,b'\n'
3258,b': 4 P: 329 V: 19.00\r\n'
3259,b'4 P: 329 V: 22.00\r\n'
3260,b'P: 329 V: 23.00\r\n'
3261,b' 328 V: 26.00\r\n'
3262,b'28 V: 32.00\r\n'
3263,b'V: 44.00\r\n'
3264,b' 27.00\r\n'
3265,b'7.00\r\n'
3266,b'00\r\n'
3267,b'\r\n'
3268,b'C: 4 P: 327 V: 18.00\r\n'
3269,b' 4 P: 326 V: 28.00\r\n'
3270,b' P: 326 V: 24.00\r\n'
3271,b': 326 V: 26.00\r\n'
3272,b'326 V: 26.00\r\n'
3273,b'5 V: 33.00\r\n'
3274,b': 17.00\r\n'
3275,b'8.00\r\n'
3276,b'00\r\n'
3277,b'\n'
3278,b': 4 P: 324 V: 22.00\r\n'
3279,b' P: 324 V: 29.00\r\n'
3280,b': 324 V: 16.00\r\n'
3281,b'324 V: 23.00\r\n'
3282,b'3 V: 38.00\r\n'
3283,b'V: 16.00\r\n'
3284,b' 43.00\r\n'
3285,b'0.00\r\n'
3286,b'\r\n'
3287,b'C: 4 P: 322 V: 34.00\r\n'
3288,b' 4 P: 322 V: 31.00\r\n'
3289,b'P: 322 V: 19.00\r\n'
3290,b' 321 V: 24.00\r\n'
3291,b'21 V: 39.00\r\n'
3292,b' V: 24.00\r\n'
3293,b': 23.00\r\n'
3294,b'1.00\r\n'
3295,b'00\r\n'
3296,b'\n'
3297,b' 4 P: 320 V: 18.00\r\n'
3298,b' P: 320 V: 36.00\r\n'
3299,b': 319 V: 22.00\r\n'
3300,b'319 V: 16.00\r\n'
3301,b'9 V: 17.00\r\n'
3302,b'V: 41.00\r\n'
3303,b' 24.00\r\n'
3304,b'4.00\r\n'
3305,b'00\r\n'
3306,b'\r\n'
3307,b'C: 4 P: 317 V: 22.00\r\n'
3308,b' 4 P: 317 V: 21.00\r\n'
3309,b' P: 317 V: 16.00\r\n'
3310,b'317 V: 29.00\r\n'
3311,b' V: 24.00\r\n'
3312,b' 20.00\r\n'
3313,b'2.00\r\n'
3314,b'\n'
3315,b'4 P: 316 V: 32.00\r\n'
3316,b'P: 315 V: 19.00\r\n'
3317,b' 315 V: 19.00\r\n'
3318,b'15 V: 21.00\r\n'
3319,b' V: 24.00\r\n'
3320,b' 21.00\r\n'
3321,b'9.00\r\n'
3322,b'00\r\n'
3323,b'\r\n'
3324,b'C: 4 P: 313 V: 23.00\r\n'
3325,b' P: 313 V: 22.00\r\n'
3326,b': 313 V: 31.00\r\n'
3327,b'313 V: 31.00\r\n'
3328,b' V: 20.00\r\n'
3329,b' 41.00\r\n'
3330,b'.00\r\n'
3331,b'0\r\n'
3332,b'4 P: 312 V: 35.00\r\n'
3333,b'P: 311 V: 30.00\r\n'
3334,b' 311 V: 19.00\r\n'
3335,b'11 V: 34.00\r\n'
3336,b'V: 32.00\r\n'
3337,b'19.00\r\n'
3338,b'.00\r\n'
3339,b'0\r\n'
3340,b'\n'
3341,b': 4 P: 309 V: 30.00\r\n'
3342,b'4 P: 309 V: 17.00\r\n'
3343,b'P: 309 V: 22.00\r\n'
3344,b' 309 V: 19.00\r\n'
3345,b'09 V: 28.00\r\n'
3346,b' V: 39.00\r\n'
3347,b': 21.00\r\n'
3348,b'18.00\r\n'
3349,b'.00\r\n'
3350,b'0\r\n'
3351,b'C: 4 P: 307 V: 32.00\r\n'
3352,b' 4 P: 307 V: 44.00\r\n'
3353,b' P: 307 V: 18.00\r\n'
3354,b': 306 V: 19.00\r\n'
3355,b'306 V: 35.00\r\n'
3356,b'6 V: 15.00\r\n'
3357,b'V: 20.00\r\n'
3358,b' 27.00\r\n'
3359,b'.00\r\n'
3360,b'0\r\n'
3361,b'C: 4 P: 305 V: 24.00\r\n'
3362,b' 4 P: 305 V: 25.00\r\n'
3363,b' P: 304 V: 21.00\r\n'
3364,b': 304 V: 14.00\r\n'
3365,b'04 V: 23.00\r\n'
3366,b' V: 33.00\r\n'
3367,b'32.00\r\n'
3368,b'.00\r\n'
3369,b'0\r\n'
3370,b'\n'
3371,b': 4 P: 302 V: 21.00\r\n'
3372,b'4 P: 302 V: 16.00\r\n'
3373,b'P: 302 V: 17.00\r\n'
3374,b' 302 V: 20.00\r\n'
3375,b'01 V: 35.00\r\n'
3376,b' V: 48.00\r\n'
3377,b': 18.00\r\n'
3378,b'28.00\r\n'
3379,b'.00\r\n'
3380,b'\r\n'
3381,b': 4 P: 300 V: 19.00\r\n'
3382,b' P: 300 V: 28.00\r\n'
3383,b': 300 V: 20.00\r\n'
3384,b'299 V: 20.00\r\n'
3385,b'9 V: 21.00\r\n'
3386,b': 35.00\r\n'
3387,b'5.00\r\n'
3388,b'00\r\n'
3389,b'\r\n'
3390,b'C: 4 P: 298 V: 31.00\r\n'
3391,b' 4 P: 298 V: 37.00\r\n'
3392,b' P: 297 V: 21.00\r\n'
3393,b': 297 V: 19.00\r\n'
3394,b'97 V: 30.00\r\n'
3395,b' V: 24.00\r\n'
3396,b': 24.00\r\n'
3397,b'29.00\r\n'
3398,b'.00\r\n'
3399,b'0\r\n'
3400,b'C: 4 P: 296 V: 34.00\r\n'
3401,b' 4 P: 295 V: 27.00\r\n'
3402,b' P: 295 V: 11.00\r\n'
3403,b': 295 V: 36.00\r\n'
3404,b'295 V: 25.00\r\n'
3405,b'4 V: 20.00\r\n'
3406,b'V: 27.00\r\n'
3407,b' 20.00\r\n'
3408,b'8.00\r\n'
3409,b'00\r\n'
3410,b'\r\n'
3411,b'C: 4 P: 293 V: 36.00\r\n'
3412,b' P: 293 V: 29.00\r\n'
3413,b': 293 V: 24.00\r\n'
3414,b'292 V: 29.00\r\n'
3415,b': 21.00\r\n'
3416,b'25.00\r\n'
3417,b'.00\r\n'
3418,b'0\r\n'
3419,b'\n'
3420,b': 4 P: 291 V: 21.00\r\n'
3421,b'4 P: 291 V: 16.00\r\n'
3422,b'P: 290 V: 37.00\r\n'
3423,b' 290 V: 35.00\r\n'
3424,b'90 V: 24.00\r\n'
3425,b' V: 20.00\r\n'
3426,b': 37.00\r\n'
3427,b'21.00\r\n'
3428,b'.00\r\n'
3429,b'\n'
3430,b': 4 P: 289 V: 28.00\r\n'
3431,b' P: 288 V: 16.00\r\n'
3432,b': 288 V: 20.00\r\n'
3433,b'88 V: 11.00\r\n'
3434,b' V: 26.00\r\n'
3435,b'21.00\r\n'
3436,b'00\r\n'
3437,b'\r\n'
3438,b': 4 P: 287 V: 23.00\r\n'
3439,b'4 P: 286 V: 22.00\r\n'
3440,b'P: 286 V: 28.00\r\n'
3441,b' 286 V: 24.00\r\n'
3442,b'86 V: 23.00\r\n'
3443,b' V: 20.00\r\n'
3444,b': 14.00\r\n'
3445,b'19.00\r\n'
3446,b'0\r\n'
3447,b'\n'
3448,b': 4 P: 284 V: 14.00\r\n'
3449,b'4 P: 284 V: 36.00\r\n'
3450,b'P: 284 V: 32.00\r\n'
3451,b' 284 V: 25.00\r\n'
3452,b'83 V: 32.00\r\n'
3453,b' V: 29.00\r\n'
3454,b'32.00\r\n'
3455,b'.00\r\n'
3456,b'\r\n'
3457,b'C: 4 P: 282 V: 36.00\r\n'
3458,b' 4 P: 282 V: 33.00\r\n'
3459,b' P: 282 V: 35.00\r\n'
3460,b': 281 V: 33.00\r\n'
3461,b'281 V: 12.00\r\n'
3462,b'1 V: 23.00\r\n'
3463,b' 16.00\r\n'
3464,b'6.00\r\n'
3465,b'\r\n'
3466,b'C: 4 P: 280 V: 16.00\r\n'
3467,b'4 P: 280 V: 18.00\r\n'
3468,b': 280 V: 15.00\r\n'
3469,b'79 V: 38.00\r\n'
3470,b'V: 15.00\r\n'
3471,b' 17.00\r\n'
3472,b'.00\r\n'
3473,b'0\r\n'
3474,b'\n'
3475,b': 4 P: 278 V: 22.00\r\n'
3476,b'4 P: 278 V: 29.00\r\n'
3477,b'P: 277 V: 27.00\r\n'
3478,b' 277 V: 25.00\r\n'
3479,b'77 V: 25.00\r\n'
3480,b'V: 13.00\r\n'
3481,b' 31.00\r\n'
3482,b'8.00\r\n'
3483,b'0\r\n'
3484,b'\n'
3485,b' 4 P: 276 V: 15.00\r\n'
3486,b'P: 275 V: 16.00\r\n'
3487,b' 275 V: 33.00\r\n'
3488,b'75 V: 14.00\r\n'
3489,b' V: 17.00\r\n'
3490,b': 30.00\r\n'
3491,b'16.00\r\n'
3492,b'00\r\n'
3493,b'\r\n'
3494,b' 4 P: 273 V: 20.00\r\n'
3495,b' P: 273 V: 27.00\r\n'
3496,b': 273 V: 34.00\r\n'
3497,b'73 V: 33.00\r\n'
3498,b': 16.00\r\n'
3499,b'8.00\r\n'
3500,b'00\r\n'
3501,b'\r\n'
3502,b'C: 4 P: 272 V: 13.00\r\n'
3503,b' 4 P: 271 V: 17.00\r\n'
3504,b' P: 271 V: 22.00\r\n'
3505,b'271 V: 28.00\r\n'
3506,b'1 V: 12.00\r\n'
3507,b'V: 23.00\r\n'
3508,b' 24.00\r\n'
3509,b'3.00\r\n'
3510,b'00\r\n'
3511,b'\r\n'
3512,b'C: 4 P: 269 V: 15.00\r\n'
3513,b' 4 P: 269 V: 13.00\r\n'
3514,b'P: 269 V: 25.00\r\n'
3515,b' 268 V: 23.00\r\n'
3516,b'68 V: 28.00\r\n'
3517,b'V: 40.00\r\n'
3518,b'21.00\r\n'
3519,b'00\r\n'
3520,b'\r\n'
3521,b'C: 4 P: 267 V: 21.00\r\n'
3522,b' 4 P: 267 V: 19.00\r\n'
3523,b' P: 267 V: 13.00\r\n'
3524,b': 266 V: 29.00\r\n'
3525,b'266 V: 18.00\r\n'
3526,b'6 V: 18.00\r\n'
3527,b'V: 31.00\r\n'
3528,b' 36.00\r\n'
3529,b'2.00\r\n'
3530,b'00\r\n'
3531,b'\r\n'
3532,b'C: 4 P: 264 V: 18.00\r\n'
3533,b'4 P: 264 V: 23.00\r\n'
3534,b'P: 264 V: 19.00\r\n'
3535,b'264 V: 34.00\r\n'
3536,b'4 V: 34.00\r\n'
3537,b'V: 15.00\r\n'
3538,b' 26.00\r\n'
3539,b'.00\r\n'
3540,b'0\r\n'
3541,b'\n'
3542,b': 4 P: 262 V: 18.00\r\n'
3543,b'4 P: 262 V: 23.00\r\n'
3544,b'P: 262 V: 27.00\r\n'
3545,b'261 V: 17.00\r\n'
3546,b'1 V: 22.00\r\n'
3547,b'22.00\r\n'
3548,b'0\r\n'
3549,b': 4 P: 260 V: 25.00\r\n'
3550,b'P: 260 V: 38.00\r\n'
3551,b' 260 V: 25.00\r\n'
3552,b'60 V: 8.00\r\n'
3553,b'V: 18.00\r\n'
3554,b' 12.00\r\n'
3555,b'.00\r\n'
3556,b'0\r\n'
3557,b'C: 4 P: 259 V: 34.00\r\n'
3558,b'4 P: 258 V: 24.00\r\n'
3559,b'P: 258 V: 18.00\r\n'
3560,b' 258 V: 24.00\r\n'
3561,b'8 V: 32.00\r\n'
3562,b': 33.00\r\n'
3563,b'26.00\r\n'
3564,b'00\r\n'
3565,b'\r\n'
3566,b'C: 4 P: 256 V: 36.00\r\n'
3567,b'4 P: 256 V: 15.00\r\n'
3568,b': 256 V: 34.00\r\n'
3569,b'56 V: 20.00\r\n'
3570,b' V: 20.00\r\n'
3571,b' 32.00\r\n'
3572,b'.00\r\n'
3573,b'0\r\n'
3574,b'\n'
3575,b': 4 P: 254 V: 26.00\r\n'
3576,b'4 P: 254 V: 28.00\r\n'
3577,b'P: 254 V: 28.00\r\n'
3578,b' 254 V: 26.00\r\n'
3579,b'53 V: 18.00\r\n'
3580,b'V: 17.00\r\n'
3581,b' 27.00\r\n'
3582,b'.00\r\n'
3583,b'\n'
3584,b': 4 P: 252 V: 37.00\r\n'
3585,b'P: 252 V: 16.00\r\n'
3586,b'252 V: 30.00\r\n'
3587,b'V: 31.00\r\n'
3588,b' 29.00\r\n'
3589,b'.00\r\n'
3590,b'0\r\n'
3591,b'C: 4 P: 251 V: 15.00\r\n'
3592,b' 4 P: 250 V: 34.00\r\n'
3593,b' P: 250 V: 13.00\r\n'
3594,b': 250 V: 14.00\r\n'
3595,b'250 V: 21.00\r\n'
3596,b' V: 48.00\r\n'
3597,b': 49.00\r\n'
3598,b'22.00\r\n'
3599,b'.00\r\n'
3600,b'\r\n'
3601,b'C: 4 P: 248 V: 17.00\r\n'
3602,b'P: 248 V: 30.00\r\n'
3603,b' 248 V: 28.00\r\n'
3604,b'47 V: 35.00\r\n'
3605,b' V: 27.00\r\n'
3606,b': 31.00\r\n'
3607,b'1.00\r\n'
3608,b'\r\n'
3609,b'C: 4 P: 246 V: 23.00\r\n'
3610,b' 4 P: 246 V: 18.00\r\n'
3611,b' P: 246 V: 17.00\r\n'
3612,b': 246 V: 22.00\r\n'
3613,b'45 V: 16.00\r\n'
3614,b' V: 16.00\r\n'
3615,b' 16.00\r\n'
3616,b'1.00\r\n'
3617,b'0\r\n'
3618,b'C: 4 P: 244 V: 34.00\r\n'
3619,b' 4 P: 244 V: 37.00\r\n'
3620,b'244 V: 24.00\r\n'
3621,b'3 V: 26.00\r\n'
3622,b'V: 23.00\r\n'
3623,b' 26.00\r\n'
3624,b'7.00\r\n'
3625,b'0\r\n'
3626,b'\n'
3627,b': 4 P: 242 V: 18.00\r\n'
3628,b' P: 242 V: 26.00\r\n'
3629,b' 242 V: 15.00\r\n'
3630,b'41 V: 24.00\r\n'
3631,b'V: 21.00\r\n'
3632,b' 19.00\r\n'
3633,b'3.00\r\n'
3634,b'00\r\n'
3635,b': 4 P: 240 V: 24.00\r\n'
3636,b'4 P: 240 V: 13.00\r\n'
3637,b'P: 240 V: 26.00\r\n'
3638,b' 239 V: 18.00\r\n'
3639,b'9 V: 11.00\r\n'
3640,b': 15.00\r\n'
3641,b'7.00\r\n'
3642,b'00\r\n'
3643,b'\r\n'
3644,b'C: 4 P: 238 V: 18.00\r\n'
3645,b' 4 P: 238 V: 26.00\r\n'
3646,b' P: 238 V: 17.00\r\n'
3647,b' 237 V: 30.00\r\n'
3648,b'7 V: 19.00\r\n'
3649,b'V: 17.00\r\n'
3650,b'6.00\r\n'
3651,b'00\r\n'
3652,b'\r\n'
3653,b'C: 4 P: 236 V: 41.00\r\n'
3654,b' 4 P: 236 V: 43.00\r\n'
3655,b' P: 235 V: 24.00\r\n'
3656,b': 235 V: 15.00\r\n'
3657,b'235 V: 31.00\r\n'
3658,b' V: 22.00\r\n'
3659,b'18.00\r\n'
3660,b'.00\r\n'
3661,b'0\r\n'
3662,b'\n'
3663,b': 4 P: 234 V: 24.00\r\n'
3664,b'4 P: 233 V: 10.00\r\n'
3665,b'P: 233 V: 26.00\r\n'
3666,b' 233 V: 23.00\r\n'
3667,b'33 V: 26.00\r\n'
3668,b'V: 25.00\r\n'
3669,b'19.00\r\n'
3670,b'.00\r\n'
3671,b'\r\n'
3672,b'C: 4 P: 231 V: 34.00\r\n'
3673,b' 4 P: 231 V: 19.00\r\n'
3674,b' P: 231 V: 11.00\r\n'
3675,b': 231 V: 35.00\r\n'
3676,b'V: 28.00\r\n'
3677,b' 32.00\r\n'
3678,b'7.00\r\n'
3679,b'00\r\n'
3680,b'\r\n'
3681,b'C: 4 P: 229 V: 30.00\r\n'
3682,b'4 P: 229 V: 15.00\r\n'
3683,b' 229 V: 10.00\r\n'
3684,b'9 V: 29.00\r\n'
3685,b'V: 29.00\r\n'
3686,b'3.00\r\n'
3687,b'\r\n'
3688,b'C: 4 P: 228 V: 27.00\r\n'
3689,b' 227 V: 17.00\r\n'
3690,b'27 V: 25.00\r\n'
3691,b' V: 10.00\r\n'
3692,b': 16.00\r\n'
3693,b'3.00\r\n'
3694,b'00\r\n'
3695,b'\r\n'
3696,b': 4 P: 226 V: 30.00\r\n'
3697,b' P: 226 V: 17.00\r\n'
3698,b' 225 V: 33.00\r\n'
3699,b'5 V: 28.00\r\n'
3700,b': 17.00\r\n'
3701,b'37.00\r\n'
3702,b'00\r\n'
3703,b'\r\n'
3704,b'C: 4 P: 224 V: 24.00\r\n'
3705,b' P: 224 V: 18.00\r\n'
3706,b' 223 V: 13.00\r\n'
3707,b'3 V: 31.00\r\n'
3708,b'V: 28.00\r\n'
3709,b'24.00\r\n'
3710,b'.00\r\n'
3711,b'0\r\n'
3712,b'\n'
3713,b': 4 P: 222 V: 17.00\r\n'
3714,b'4 P: 222 V: 20.00\r\n'
3715,b': 221 V: 25.00\r\n'
3716,b' V: 23.00\r\n'
3717,b'.00\r\n'
3718,b': 4 P: 221 V: 26.00\r\n'
3719,b' P: 220 V: 21.00\r\n'
3720,b' 220 V: 11.00\r\n'
3721,b'20 V: 30.00\r\n'
3722,b'V: 22.00\r\n'
3723,b'16.00\r\n'
3724,b'.00\r\n'
3725,b'\r\n'
3726,b': 4 P: 219 V: 16.00\r\n'
3727,b'P: 218 V: 14.00\r\n'
3728,b'218 V: 26.00\r\n'
3729,b'8 V: 19.00\r\n'
3730,b'V: 26.00\r\n'
3731,b' 20.00\r\n'
3732,b'3.00\r\n'
3733,b'00\r\n'
3734,b'\n'
3735,b' P: 217 V: 26.00\r\n'
3736,b' 216 V: 32.00\r\n'
3737,b': 10.00\r\n'
3738,b'9.00\r\n'
3739,b'0\r\n'
3740,b'4 P: 215 V: 31.00\r\n'
3741,b'P: 215 V: 24.00\r\n'
3742,b' V: 13.00\r\n'
3743,b'3.00\r\n'
3744,b'\n'
3745,b': 4 P: 214 V: 22.00\r\n'
3746,b'4 P: 214 V: 22.00\r\n'
3747,b'P: 214 V: 17.00\r\n'
3748,b' 214 V: 21.00\r\n'
3749,b'13 V: 24.00\r\n'
3750,b': 13.00\r\n'
3751,b'.00\r\n'
3752,b'C: 4 P: 213 V: 27.00\r\n'
3753,b'4 P: 212 V: 37.00\r\n'
3754,b'P: 212 V: 11.00\r\n'
3755,b' 212 V: 25.00\r\n'
3756,b'12 V: 25.00\r\n'
3757,b' 20.00\r\n'
3758,b'\n'
3759,b': 4 P: 211 V: 20.00\r\n'
3760,b'4 P: 211 V: 25.00\r\n'
3761,b'P: 210 V: 35.00\r\n'
3762,b'10 V: 27.00\r\n'
3763,b' V: 16.00\r\n'
3764,b': 17.00\r\n'
3765,b'15.00\r\n'
3766,b'.00\r\n'
3767,b'\r\n'
3768,b'C: 4 P: 209 V: 18.00\r\n'
3769,b'4 P: 209 V: 18.00\r\n'
3770,b': 208 V: 30.00\r\n'
3771,b' V: 35.00\r\n'
3772,b'1.00\r\n'
3773,b'\n'
3774,b' 4 P: 207 V: 12.00\r\n'
3775,b' P: 207 V: 29.00\r\n'
3776,b': 207 V: 27.00\r\n'
3777,b'7 V: 29.00\r\n'
3778,b': 16.00\r\n'
3779,b'21.00\r\n'
3780,b'.00\r\n'
3781,b'0\r\n'
3782,b'\n'
3783,b' 4 P: 205 V: 22.00\r\n'
3784,b' P: 205 V: 38.00\r\n'
3785,b': 205 V: 29.00\r\n'
3786,b'5 V: 34.00\r\n'
3787,b'29.00\r\n'
3788,b'00\r\n'
3789,b'\n'
3790,b' 4 P: 204 V: 20.00\r\n'
3791,b'P: 203 V: 24.00\r\n'
3792,b'203 V: 21.00\r\n'
3793,b' V: 24.00\r\n'
3794,b': 32.00\r\n'
3795,b'7.00\r\n'
3796,b'00\r\n'
3797,b'\n'
3798,b' 4 P: 202 V: 20.00\r\n'
3799,b' P: 201 V: 27.00\r\n'
3800,b': 201 V: 39.00\r\n'
3801,b'201 V: 19.00\r\n'
3802,b'1 V: 34.00\r\n'
3803,b': 35.00\r\n'
3804,b'24.00\r\n'
3805,b'.00\r\n'
3806,b'\r\n'
3807,b'C: 4 P: 200 V: 22.00\r\n'
3808,b'4 P: 199 V: 16.00\r\n'
3809,b': 199 V: 28.00\r\n'
3810,b'199 V: 11.00\r\n'
3811,b' V: 13.00\r\n'
3812,b': 22.00\r\n'
3813,b'15.00\r\n'
3814,b'.00\r\n'
3815,b'0\r\n'
3816,b'\n'
3817,b' 4 P: 197 V: 23.00\r\n'
3818,b': 197 V: 19.00\r\n'
3819,b'97 V: 16.00\r\n'
3820,b' V: 25.00\r\n'
3821,b' 19.00\r\n'
3822,b'0\r\n'
3823,b'C: 4 P: 196 V: 13.00\r\n'
3824,b'4 P: 196 V: 24.00\r\n'
3825,b'P: 195 V: 7.00\r\n'
3826,b'195 V: 23.00\r\n'
3827,b' V: 21.00\r\n'
3828,b' 13.00\r\n'
3829,b'.00\r\n'
3830,b'\r\n'
3831,b': 4 P: 194 V: 14.00\r\n'
3832,b'4 P: 194 V: 16.00\r\n'
3833,b'P: 193 V: 20.00\r\n'
3834,b'193 V: 38.00\r\n'
3835,b': 29.00\r\n'
3836,b'6.00\r\n'
3837,b'0\r\n'
3838,b'\n'
3839,b' P: 192 V: 15.00\r\n'
3840,b'192 V: 20.00\r\n'
3841,b'2 V: 14.00\r\n'
3842,b'V: 22.00\r\n'
3843,b'.00\r\n'
3844,b' P: 191 V: 23.00\r\n'
3845,b'91 V: 12.00\r\n'
3846,b' V: 20.00\r\n'
3847,b': 21.00\r\n'
3848,b'21.00\r\n'
3849,b'.00\r\n'
3850,b'0\r\n'
3851,b' P: 189 V: 32.00\r\n'
3852,b'189 V: 27.00\r\n'
3853,b'19.00\r\n'
3854,b'00\r\n'
3855,b': 188 V: 35.00\r\n'
3856,b'V: 42.00\r\n'
3857,b'8.00\r\n'
3858,b'C: 4 P: 188 V: 32.00\r\n'
3859,b' 4 P: 187 V: 17.00\r\n'
3860,b'187 V: 15.00\r\n'
3861,b'25.00\r\n'
3862,b'.00\r\n'
3863,b': 4 P: 186 V: 8.00\r\n'
3864,b': 186 V: 24.00\r\n'
3865,b'186 V: 23.00\r\n'
3866,b'6 V: 16.00\r\n'
3867,b'V: 9.00\r\n'
3868,b'00\r\n'
3869,b'\n'
3870,b' 4 P: 185 V: 13.00\r\n'
