Timestamp,Data
20250123_200301,C: 1 T: 11379 P: -147 V: 42
20250123_200301,C: 1 T: 11390 P: -152 V: 38
20250123_200301,C: 1 T: 11401 P: -158 V: 33
20250123_200301,C: 1 T: 11412 P: -163 V: 27
20250123_200301,C: 1 T: 11423 P: -169 V: 26
20250123_200301,C: 1 T: 11434 P: -174 V: 32
20250123_200301,C: 1 T: 11445 P: -180 V: 36
20250123_200301,C: 1 T: 11456 P: -185 V: 34
20250123_200301,C: 1 T: 11467 P: -191 V: 34
20250123_200301,C: 1 T: 11478 P: -196 V: 36
20250123_200301,C: 1 T: 11489 P: -202 V: 36
20250123_200301,C: 1 T: 11500 P: -207 V: 33
20250123_200301,C: 1 T: 11511 P: -213 V: 31
20250123_200301,C: 1 T: 11522 P: -218 V: 36
20250123_200301,C: 1 T: 11533 P: -224 V: 35
20250123_200301,C: 1 T: 11544 P: -229 V: 37
20250123_200301,C: 1 T: 11555 P: -235 V: 43
20250123_200301,C: 1 T: 11566 P: -240 V: 33
20250123_200301,C: 1 T: 11577 P: -246 V: 35
20250123_200301,C: 1 T: 11588 P: -251 V: 36
20250123_200301,C: 1 T: 11599 P: -257 V: 47
20250123_200301,C: 1 T: 11610 P: -262 V: 30
20250123_200301,C: 1 T: 11621 P: -268 V: 36
20250123_200301,C: 1 T: 11632 P: -273 V: 34
20250123_200301,C: 1 T: 11643 P: -279 V: 42
20250123_200301,C: 1 T: 11654 P: -284 V: 36
20250123_200301,C: 1 T: 11665 P: -290 V: 37
20250123_200301,C: 1 T: 11676 P: -295 V: 42
20250123_200301,C: 1 T: 11687 P: -301 V: 32
20250123_200301,C: 1 T: 11698 P: -306 V: 36
20250123_200301,C: 1 T: 11709 P: -312 V: 40
20250123_200301,C: 1 T: 11720 P: -317 V: 43
20250123_200301,C: 1 T: 11731 P: -323 V: 38
20250123_200301,C: 1 T: 11742 P: -328 V: 39
20250123_200301,C: 1 T: 11753 P: -334 V: 42
20250123_200301,C: 1 T: 11764 P: -339 V: 38
20250123_200301,C: 1 T: 11775 P: -345 V: 32
20250123_200301,C: 1 T: 11786 P: -350 V: 34
20250123_200301,C: 1 T: 11797 P: -356 V: 37
20250123_200301,C: 1 T: 11808 P: -361 V: 40
20250123_200301,C: 1 T: 11819 P: -367 V: 40
20250123_200301,C: 1 T: 11830 P: -372 V: 37
20250123_200301,C: 1 T: 11841 P: -378 V: 40
20250123_200301,C: 1 T: 11852 P: -383 V: 40
20250123_200301,C: 1 T: 11863 P: -389 V: 36
20250123_200301,C: 1 T: 11874 P: -394 V: 38
20250123_200301,C: 1 T: 11885 P: -400 V: 38
20250123_200301,C: 1 T: 11896 P: -400 V: 39
20250123_200301,C: 1 T: 11907 P: -400 V: 42
20250123_200301,C: 1 T: 11918 P: -400 V: 35
20250123_200301,C: 1 T: 11929 P: -400 V: 35
20250123_200301,C: 1 T: 11940 P: -400 V: 41
20250123_200301,C: 1 T: 11951 P: -400 V: 46
20250123_200301,C: 1 T: 11962 P: -400 V: 34
20250123_200301,C: 1 T: 11973 P: -400 V: 31
20250123_200301,C: 1 T: 11984 P: -400 V: 42
20250123_200301,C: 1 T: 11995 P: -400 V: 44
20250123_200301,C: 1 T: 12006 P: -400 V: 45
20250123_200301,C: 1 T: 12017 P: -400 V: 38
20250123_200301,C: 1 T: 12028 P: -400 V: 30
20250123_200301,C: 1 T: 12039 P: -400 V: 38
20250123_200301,C: 1 T: 12050 P: -400 V: 32
20250123_200301,C: 1 T: 12061 P: -400 V: 40
20250123_200301,C: 1 T: 12072 P: -400 V: 30
20250123_200301,C: 1 T: 12083 P: -400 V: 39
20250123_200301,C: 1 T: 12094 P: -400 V: 37
20250123_200301,C: 1 T: 12105 P: -400 V: 43
20250123_200301,C: 1 T: 12116 P: -400 V: 28
20250123_200301,C: 1 T: 12127 P: -400 V: 39
20250123_200301,C: 1 T: 12138 P: -400 V: 34
20250123_200301,C: 1 T: 12149 P: -400 V: 38
20250123_200301,C: 1 T: 12160 P: -400 V: 46
20250123_200301,C: 1 T: 12171 P: -400 V: 41
20250123_200301,C: 1 T: 12182 P: -400 V: 39
20250123_200301,C: 1 T: 12193 P: -400 V: 35
20250123_200301,C: 1 T: 12204 P: -400 V: 39
20250123_200301,C: 1 T: 12215 P: -400 V: 41
20250123_200301,C: 1 T: 12226 P: -400 V: 28
20250123_200301,C: 1 T: 12237 P: -400 V: 39
20250123_200301,C: 1 T: 12248 P: -400 V: 45
20250123_200301,C: 1 T: 12259 P: -400 V: 42
20250123_200301,C: 1 T: 12270 P: -400 V: 37
20250123_200301,C: 1 T: 12281 P: -400 V: 37
20250123_200301,C: 1 T: 12292 P: -400 V: 37
20250123_200301,C: 1 T: 12303 P: -400 V: 45
20250123_200301,C: 1 T: 12314 P: -400 V: 38
20250123_200301,C: 1 T: 12325 P: -400 V: 36
20250123_200301,C: 1 T: 12336 P: -400 V: 36
20250123_200301,C: 1 T: 12347 P: -400 V: 36
20250123_200301,C: 1 T: 12358 P: -400 V: 45
20250123_200301,C: 1 T: 12369 P: -400 V: 40
20250123_200301,C: 1 T: 12380 P: -400 V: 40
20250123_200301,C: 1 T: 12391 P: -400 V: 35
20250123_200301,C: 1 T: 12402 P: -400 V: 31
20250123_200301,C: 1 T: 12413 P: -400 V: 41
20250123_200301,C: 1 T: 12424 P: -400 V: 40
20250123_200301,C: 1 T: 12435 P: -400 V: 43
20250123_200301,C: 1 T: 12446 P: -400 V: 37
20250123_200301,C: 1 T: 12457 P: -400 V: 33
20250123_200301,C: 1 T: 12468 P: -400 V: 44
20250123_200301,C: 1 T: 12479 P: -400 V: 44
20250123_200301,C: 1 T: 12490 P: -400 V: 34
20250123_200301,C: 1 T: 12501 P: -400 V: 38
20250123_200301,C: 1 T: 12512 P: -400 V: 38
20250123_200301,C: 1 T: 12523 P: -400 V: 37
20250123_200301,C: 1 T: 12534 P: -400 V: 46
20250123_200301,C: 1 T: 12545 P: -400 V: 37
20250123_200301,C: 1 T: 12556 P: -400 V: 27
20250123_200301,C: 1 T: 12567 P: -400 V: 48
20250123_200301,C: 1 T: 12578 P: -400 V: 40
20250123_200301,C: 1 T: 12589 P: -400 V: 36
20250123_200301,C: 1 T: 12600 P: -400 V: 33
20250123_200301,C: 1 T: 12611 P: -400 V: 33
20250123_200301,C: 1 T: 12622 P: -400 V: 42
20250123_200301,C: 1 T: 12633 P: -400 V: 40
20250123_200301,C: 1 T: 12644 P: -400 V: 36
20250123_200301,C: 1 T: 12655 P: -400 V: 49
20250123_200301,C: 1 T: 12666 P: -400 V: 37
20250123_200301,C: 1 T: 12677 P: -400 V: 37
20250123_200301,C: 1 T: 12688 P: -400 V: 36
20250123_200301,C: 1 T: 12699 P: -400 V: 39
20250123_200301,C: 1 T: 12710 P: -400 V: 32
20250123_200301,C: 1 T: 12721 P: -400 V: 40
20250123_200301,C: 1 T: 12732 P: -400 V: 38
20250123_200301,C: 1 T: 12743 P: -400 V: 47
20250123_200301,C: 1 T: 12754 P: -400 V: 42
20250123_200301,C: 1 T: 12765 P: -400 V: 33
20250123_200301,C: 1 T: 12776 P: -400 V: 46
20250123_200301,C: 1 T: 12787 P: -400 V: 39
20250123_200301,C: 1 T: 12798 P: -400 V: 44
20250123_200301,C: 1 T: 12809 P: -400 V: 31
20250123_200301,C: 1 T: 12820 P: -400 V: 30
20250123_200301,C: 1 T: 12831 P: -400 V: 38
20250123_200301,C: 1 T: 12842 P: -400 V: 35
20250123_200301,C: 1 T: 12853 P: -400 V: 42
20250123_200301,C: 1 T: 12864 P: -400 V: 37
20250123_200301,C: 1 T: 12875 P: -400 V: 45
20250123_200301,C: 1 T: 12886 P: -398 V: 39
20250123_200301,C: 1 T: 12897 P: -393 V: 35
20250123_200301,C: 1 T: 12908 P: -387 V: 42
20250123_200301,C: 1 T: 12919 P: -382 V: 43
20250123_200301,C: 1 T: 12930 P: -377 V: 33
20250123_200301,C: 1 T: 12941 P: -371 V: 37
20250123_200301,C: 1 T: 12952 P: -366 V: 40
20250123_200301,C: 1 T: 12963 P: -360 V: 41
20250123_200301,C: 1 T: 12974 P: -355 V: 35
20250123_200301,C: 1 T: 12985 P: -349 V: 40
20250123_200301,C: 1 T: 12996 P: -344 V: 42
20250123_200301,C: 1 T: 13007 P: -338 V: 39
20250123_200301,C: 1 T: 13018 P: -333 V: 37
20250123_200301,C: 1 T: 13029 P: -327 V: 41
20250123_200301,C: 1 T: 13040 P: -322 V: 37
20250123_200301,C: 1 T: 13051 P: -316 V: 40
20250123_200301,C: 1 T: 13062 P: -311 V: 35
20250123_200301,C: 1 T: 13073 P: -305 V: 37
20250123_200301,C: 1 T: 13084 P: -300 V: 36
20250123_200301,C: 1 T: 13095 P: -294 V: 43
20250123_200301,C: 1 T: 13106 P: -289 V: 38
20250123_200301,C: 1 T: 13117 P: -283 V: 40
20250123_200301,C: 1 T: 13128 P: -278 V: 32
20250123_200301,C: 1 T: 13139 P: -272 V: 36
20250123_200301,C: 1 T: 13150 P: -267 V: 38
20250123_200301,C: 1 T: 13161 P: -261 V: 40
20250123_200301,C: 1 T: 13172 P: -256 V: 39
20250123_200301,C: 1 T: 13183 P: -250 V: 36
20250123_200301,C: 1 T: 13194 P: -245 V: 35
20250123_200301,C: 1 T: 13205 P: -239 V: 40
20250123_200301,C: 1 T: 13216 P: -234 V: 32
20250123_200301,C: 1 T: 13227 P: -228 V: 39
20250123_200301,C: 1 T: 13238 P: -223 V: 36
20250123_200301,C: 1 T: 13249 P: -217 V: 38
20250123_200301,C: 1 T: 13260 P: -212 V: 38
20250123_200301,C: 1 T: 13271 P: -206 V: 37
20250123_200301,C: 1 T: 13282 P: -201 V: 33
20250123_200301,C: 1 T: 13293 P: -195 V: 44
20250123_200301,C: 1 T: 13304 P: -190 V: 36
20250123_200301,C: 1 T: 13315 P: -184 V: 30
20250123_200301,C: 1 T: 13326 P: -179 V: 36
20250123_200301,C: 1 T: 13337 P: -173 V: 36
20250123_200301,C: 1 T: 13348 P: -168 V: 36
20250123_200301,C: 1 T: 13359 P: -162 V: 38
20250123_200301,C: 1 T: 13370 P: -157 V: 42
20250123_200301,C: 1 T: 13381 P: -151 V: 41
20250123_200301,C: 1 T: 13392 P: -146 V: 36
20250123_200301,C: 1 T: 13403 P: -140 V: 44
20250123_200301,C: 1 T: 13414 P: -135 V: 42
20250123_200301,C: 1 T: 13425 P: -129 V: 34
20250123_200301,C: 1 T: 13436 P: -124 V: 31
20250123_200301,C: 1 T: 13447 P: -118 V: 37
20250123_200301,C: 1 T: 13458 P: -113 V: 39
20250123_200301,C: 1 T: 13469 P: -107 V: 48
20250123_200301,C: 1 T: 13480 P: -102 V: 36
20250123_200301,C: 1 T: 13491 P: -96 V: 45
20250123_200301,C: 1 T: 13502 P: -91 V: 38
20250123_200301,C: 1 T: 13513 P: -85 V: 34
20250123_200301,C: 1 T: 13524 P: -80 V: 38
20250123_200301,C: 1 T: 13535 P: -74 V: 38
20250123_200301,C: 1 T: 13546 P: -69 V: 41
20250123_200301,C: 1 T: 13557 P: -63 V: 39
20250123_200301,C: 1 T: 13568 P: -58 V: 32
20250123_200301,C: 1 T: 13579 P: -52 V: 45
20250123_200301,C: 1 T: 13590 P: -47 V: 43
20250123_200301,C: 1 T: 13601 P: -41 V: 40
20250123_200301,C: 1 T: 13612 P: -36 V: 38
20250123_200301,C: 1 T: 13623 P: -30 V: 39
20250123_200301,C: 1 T: 13634 P: -25 V: 44
20250123_200301,C: 1 T: 13645 P: -19 V: 36
20250123_200301,C: 1 T: 13656 P: -14 V: 42
20250123_200301,C: 1 T: 13667 P: -8 V: 37
20250123_200301,C: 1 T: 13678 P: -3 V: 40
20250123_200301,C: 1 T: 13689 P: 3 V: 35
20250123_200301,C: 1 T: 13700 P: 8 V: 36
20250123_200301,C: 1 T: 13711 P: 14 V: 37
20250123_200301,C: 1 T: 13722 P: 19 V: 40
20250123_200301,C: 1 T: 13733 P: 25 V: 41
20250123_200301,C: 1 T: 13744 P: 30 V: 39
20250123_200301,C: 1 T: 13755 P: 36 V: 35
20250123_200301,C: 1 T: 13766 P: 41 V: 36
20250123_200301,C: 1 T: 13777 P: 47 V: 34
20250123_200301,C: 1 T: 13788 P: 52 V: 31
20250123_200301,C: 1 T: 13799 P: 58 V: 37
20250123_200301,C: 1 T: 13810 P: 63 V: 35
20250123_200301,C: 1 T: 13821 P: 69 V: 37
20250123_200301,C: 1 T: 13832 P: 74 V: 41
20250123_200301,C: 1 T: 13843 P: 80 V: 35
20250123_200301,C: 1 T: 13854 P: 85 V: 28
20250123_200301,C: 1 T: 13865 P: 91 V: 45
20250123_200301,C: 1 T: 13876 P: 96 V: 46
20250123_200301,C: 1 T: 13887 P: 102 V: 36
20250123_200301,C: 1 T: 13898 P: 107 V: 46
20250123_200301,C: 1 T: 13909 P: 113 V: 42
20250123_200301,C: 1 T: 13920 P: 118 V: 36
20250123_200301,C: 1 T: 13931 P: 124 V: 38
20250123_200301,C: 1 T: 13942 P: 129 V: 38
20250123_200301,C: 1 T: 13953 P: 135 V: 34
20250123_200301,C: 1 T: 13964 P: 140 V: 38
20250123_200301,C: 1 T: 13975 P: 146 V: 38
20250123_200301,C: 1 T: 13986 P: 151 V: 37
20250123_200301,C: 1 T: 13997 P: 157 V: 41
20250123_200301,C: 1 T: 14008 P: 162 V: 36
20250123_200301,C: 1 T: 14019 P: 168 V: 39
20250123_200301,C: 1 T: 14030 P: 173 V: 32
20250123_200301,C: 1 T: 14041 P: 179 V: 30
20250123_200301,C: 1 T: 14052 P: 184 V: 45
20250123_200301,C: 1 T: 14063 P: 190 V: 39
20250123_200301,C: 1 T: 14074 P: 195 V: 36
20250123_200301,C: 1 T: 14085 P: 201 V: 37
20250123_200301,C: 1 T: 14096 P: 206 V: 40
20250123_200301,C: 1 T: 14107 P: 212 V: 38
20250123_200301,C: 1 T: 14118 P: 217 V: 46
20250123_200301,C: 1 T: 14129 P: 223 V: 37
20250123_200301,C: 1 T: 14140 P: 228 V: 38
20250123_200301,C: 1 T: 14151 P: 234 V: 46
20250123_200301,C: 1 T: 14162 P: 239 V: 36
20250123_200301,C: 1 T: 14173 P: 245 V: 33
20250123_200301,C: 1 T: 14184 P: 250 V: 34
20250123_200301,C: 1 T: 14195 P: 256 V: 38
20250123_200301,C: 1 T: 14206 P: 261 V: 40
20250123_200301,C: 1 T: 14217 P: 267 V: 40
20250123_200301,C: 1 T: 14228 P: 272 V: 38
20250123_200301,C: 1 T: 14239 P: 278 V: 39
20250123_200301,C: 1 T: 14250 P: 283 V: 38
20250123_200301,C: 1 T: 14261 P: 289 V: 40
20250123_200301,C: 1 T: 14272 P: 294 V: 31
20250123_200301,C: 1 T: 14283 P: 300 V: 43
20250123_200301,C: 1 T: 14294 P: 305 V: 38
20250123_200301,C: 1 T: 14305 P: 311 V: 36
20250123_200301,C: 1 T: 14316 P: 316 V: 37
20250123_200301,C: 1 T: 14327 P: 322 V: 37
20250123_200301,C: 1 T: 14338 P: 327 V: 39
20250123_200301,C: 1 T: 14349 P: 333 V: 45
20250123_200301,C: 1 T: 14360 P: 338 V: 40
20250123_200301,C: 1 T: 14371 P: 344 V: 30
20250123_200301,C: 1 T: 14382 P: 349 V: 34
20250123_200301,C: 1 T: 14393 P: 355 V: 36
20250123_200301,C: 1 T: 14404 P: 360 V: 32
20250123_200301,C: 1 T: 14415 P: 366 V: 28
20250123_200301,C: 1 T: 14426 P: 371 V: 38
20250123_200301,C: 1 T: 14437 P: 377 V: 34
20250123_200301,C: 1 T: 14448 P: 382 V: 34
20250123_200301,C: 1 T: 14459 P: 388 V: 36
20250123_200301,C: 1 T: 14470 P: 393 V: 36
20250123_200301,C: 1 T: 14481 P: 399 V: 27
20250123_200301,C: 1 T: 14492 P: 400 V: 44
20250123_200301,C: 1 T: 14503 P: 400 V: 38
20250123_200301,C: 1 T: 14514 P: 400 V: 40
20250123_200301,C: 1 T: 14525 P: 400 V: 43
20250123_200301,C: 1 T: 14536 P: 400 V: 44
20250123_200301,C: 1 T: 14547 P: 400 V: 45
20250123_200301,C: 1 T: 14558 P: 400 V: 38
20250123_200301,C: 1 T: 14569 P: 400 V: 39
20250123_200301,C: 1 T: 14580 P: 400 V: 28
20250123_200301,C: 1 T: 14591 P: 400 V: 28
20250123_200301,C: 1 T: 14602 P: 400 V: 35
20250123_200301,C: 1 T: 14613 P: 400 V: 39
20250123_200301,C: 1 T: 14624 P: 400 V: 39
20250123_200301,C: 1 T: 14635 P: 400 V: 41
20250123_200301,C: 1 T: 14646 P: 400 V: 31
20250123_200301,C: 1 T: 14657 P: 400 V: 40
20250123_200301,C: 1 T: 14668 P: 400 V: 39
20250123_200301,C: 1 T: 14679 P: 400 V: 38
20250123_200301,C: 1 T: 14690 P: 400 V: 31
20250123_200301,C: 1 T: 14701 P: 400 V: 36
20250123_200301,C: 1 T: 14712 P: 400 V: 42
20250123_200301,C: 1 T: 14723 P: 400 V: 31
20250123_200301,C: 1 T: 14734 P: 400 V: 35
20250123_200301,C: 1 T: 14745 P: 400 V: 46
20250123_200301,C: 1 T: 14756 P: 400 V: 36
20250123_200301,C: 1 T: 14767 P: 400 V: 38
20250123_200301,C: 1 T: 14778 P: 400 V: 47
20250123_200301,C: 1 T: 14789 P: 400 V: 23
20250123_200301,C: 1 T: 14800 P: 400 V: 38
20250123_200301,C: 1 T: 14811 P: 400 V: 40
20250123_200301,C: 1 T: 14822 P: 400 V: 45
20250123_200301,C: 1 T: 14833 P: 400 V: 29
20250123_200301,C: 1 T: 14844 P: 400 V: 28
20250123_200301,C: 1 T: 14855 P: 400 V: 36
20250123_200301,C: 1 T: 14866 P: 400 V: 42
20250123_200301,C: 1 T: 14877 P: 400 V: 33
20250123_200301,C: 1 T: 14888 P: 400 V: 39
20250123_200301,C: 1 T: 14899 P: 400 V: 32
20250123_200301,C: 1 T: 14910 P: 400 V: 48
20250123_200301,C: 1 T: 14921 P: 400 V: 41
20250123_200301,C: 1 T: 14932 P: 400 V: 44
20250123_200301,C: 1 T: 14943 P: 400 V: 33
20250123_200301,C: 1 T: 14954 P: 400 V: 38
20250123_200301,C: 1 T: 14965 P: 400 V: 32
20250123_200301,C: 1 T: 14976 P: 400 V: 45
20250123_200301,C: 1 T: 14987 P: 400 V: 42
20250123_200301,C: 1 T: 14998 P: 400 V: 44
20250123_200301,C: 1 T: 15009 P: 400 V: 24
20250123_200301,C: 1 T: 15020 P: 400 V: 36
20250123_200301,C: 1 T: 15031 P: 400 V: 33
20250123_200301,C: 1 T: 15042 P: 400 V: 39
20250123_200301,C: 1 T: 15053 P: 400 V: 37
20250123_200301,C: 1 T: 15064 P: 400 V: 40
20250123_200301,C: 1 T: 15075 P: 400 V: 38
20250123_200301,C: 1 T: 15086 P: 400 V: 32
20250123_200301,C: 1 T: 15097 P: 400 V: 36
20250123_200301,C: 1 T: 15108 P: 400 V: 28
20250123_200301,C: 1 T: 15119 P: 400 V: 38
20250123_200301,C: 1 T: 15130 P: 400 V: 39
20250123_200301,C: 1 T: 15141 P: 400 V: 38
20250123_200301,C: 1 T: 15152 P: 400 V: 43
20250123_200301,C: 1 T: 15163 P: 400 V: 34
20250123_200301,C: 1 T: 15174 P: 400 V: 38
20250123_200301,C: 1 T: 15185 P: 400 V: 38
20250123_200301,C: 1 T: 15196 P: 400 V: 39
20250123_200301,C: 1 T: 15207 P: 400 V: 45
20250123_200301,C: 1 T: 15218 P: 400 V: 37
20250123_200301,C: 1 T: 15229 P: 400 V: 39
20250123_200301,C: 1 T: 15240 P: 400 V: 38
20250123_200301,C: 1 T: 15251 P: 400 V: 39
20250123_200301,C: 1 T: 15262 P: 400 V: 44
20250123_200301,C: 1 T: 15273 P: 400 V: 35
20250123_200301,C: 1 T: 15284 P: 400 V: 41
20250123_200301,C: 1 T: 15295 P: 400 V: 32
20250123_200301,C: 1 T: 15306 P: 400 V: 41
20250123_200301,C: 1 T: 15317 P: 400 V: 42
20250123_200301,C: 1 T: 15328 P: 400 V: 38
20250123_200301,C: 1 T: 15339 P: 400 V: 38
20250123_200301,C: 1 T: 15350 P: 400 V: 51
20250123_200301,C: 1 T: 15361 P: 400 V: 39
20250123_200301,C: 1 T: 15372 P: 400 V: 41
20250123_200301,C: 1 T: 15383 P: 400 V: 49
20250123_200301,C: 1 T: 15394 P: 400 V: 32
20250123_200301,C: 1 T: 15405 P: 400 V: 40
20250123_200301,C: 1 T: 15416 P: 400 V: 43
20250123_200301,C: 1 T: 15427 P: 400 V: 29
20250123_200301,C: 1 T: 15438 P: 400 V: 39
20250123_200301,C: 1 T: 15449 P: 400 V: 36
20250123_200301,C: 1 T: 15460 P: 400 V: 38
20250123_200301,C: 1 T: 15471 P: 400 V: 40
20250123_200301,C: 1 T: 15482 P: 400 V: 39
20250123_200301,C: 2 T: 15493 P: 394 V: 37
20250123_200301,C: 2 T: 15504 P: 389 V: 38
20250123_200301,C: 2 T: 15515 P: 383 V: 49
20250123_200301,C: 2 T: 15526 P: 378 V: 41
20250123_200301,C: 2 T: 15537 P: 372 V: 39
20250123_200301,C: 2 T: 15548 P: 367 V: 41
20250123_200301,C: 2 T: 15559 P: 361 V: 36
20250123_200301,C: 2 T: 15570 P: 356 V: 36
20250123_200301,C: 2 T: 15581 P: 350 V: 48
20250123_200301,C: 2 T: 15592 P: 345 V: 33
20250123_200301,C: 2 T: 15603 P: 339 V: 32
20250123_200301,C: 2 T: 15614 P: 334 V: 37
20250123_200301,C: 2 T: 15625 P: 328 V: 24
20250123_200301,C: 2 T: 15636 P: 323 V: 47
20250123_200301,C: 2 T: 15647 P: 317 V: 32
20250123_200301,C: 2 T: 15658 P: 312 V: 38
20250123_200301,C: 2 T: 15669 P: 306 V: 51
20250123_200301,C: 2 T: 15680 P: 301 V: 42
20250123_200301,C: 2 T: 15691 P: 295 V: 44
20250123_200301,C: 2 T: 15702 P: 290 V: 42
20250123_200301,C: 2 T: 15713 P: 284 V: 36
20250123_200301,C: 2 T: 15724 P: 279 V: 34
20250123_200301,C: 2 T: 15735 P: 273 V: 36
20250123_200301,C: 2 T: 15746 P: 268 V: 37
20250123_200301,C: 2 T: 15757 P: 262 V: 33
20250123_200301,C: 2 T: 15768 P: 257 V: 39
20250123_200301,C: 2 T: 15779 P: 251 V: 42
20250123_200301,C: 2 T: 15790 P: 246 V: 38
20250123_200301,C: 2 T: 15801 P: 240 V: 45
20250123_200301,C: 2 T: 15812 P: 235 V: 32
20250123_200301,C: 2 T: 15823 P: 229 V: 41
20250123_200301,C: 2 T: 15834 P: 224 V: 47
20250123_200301,C: 2 T: 15845 P: 218 V: 34
20250123_200301,C: 2 T: 15856 P: 213 V: 51
20250123_200301,C: 2 T: 15867 P: 207 V: 45
20250123_200301,C: 2 T: 15878 P: 202 V: 37
20250123_200301,C: 2 T: 15889 P: 196 V: 31
20250123_200301,C: 2 T: 15900 P: 191 V: 35
20250123_200301,C: 2 T: 15911 P: 185 V: 43
20250123_200301,C: 2 T: 15922 P: 180 V: 42
20250123_200301,C: 2 T: 15933 P: 174 V: 38
20250123_200301,C: 2 T: 15944 P: 169 V: 31
20250123_200301,C: 2 T: 15955 P: 163 V: 43
20250123_200301,C: 2 T: 15966 P: 158 V: 39
20250123_200301,C: 2 T: 15977 P: 152 V: 32
20250123_200301,C: 2 T: 15988 P: 147 V: 41
20250123_200301,C: 2 T: 15999 P: 141 V: 39
20250123_200301,C: 2 T: 16010 P: 136 V: 33
20250123_200301,C: 2 T: 16021 P: 130 V: 34
20250123_200301,C: 2 T: 16032 P: 125 V: 34
20250123_200301,C: 2 T: 16043 P: 119 V: 41
20250123_200301,C: 2 T: 16054 P: 114 V: 42
20250123_200301,C: 2 T: 16065 P: 108 V: 35
20250123_200301,C: 2 T: 16076 P: 103 V: 43
20250123_200301,C: 2 T: 16087 P: 97 V: 38
20250123_200301,C: 2 T: 16098 P: 92 V: 39
20250123_200301,C: 2 T: 16109 P: 86 V: 39
20250123_200301,C: 2 T: 16120 P: 81 V: 35
20250123_200301,C: 2 T: 16131 P: 75 V: 35
20250123_200301,C: 2 T: 16142 P: 70 V: 39
20250123_200301,C: 2 T: 16153 P: 64 V: 41
20250123_200301,C: 2 T: 16164 P: 59 V: 37
20250123_200301,C: 2 T: 16175 P: 53 V: 41
20250123_200301,C: 2 T: 16186 P: 48 V: 40
20250123_200301,C: 2 T: 16197 P: 42 V: 48
20250123_200301,C: 2 T: 16208 P: 37 V: 42
20250123_200301,C: 2 T: 16219 P: 31 V: 47
20250123_200301,C: 2 T: 16230 P: 26 V: 42
20250123_200301,C: 2 T: 16241 P: 20 V: 39
20250123_200301,C: 2 T: 16252 P: 15 V: 28
20250123_200301,C: 2 T: 16263 P: 9 V: 38
20250123_200301,C: 2 T: 16274 P: 4 V: 37
20250123_200301,C: 2 T: 16285 P: -2 V: 37
20250123_200301,C: 2 T: 16296 P: -7 V: 42
20250123_200301,C: 2 T: 16307 P: -13 V: 45
20250123_200301,C: 2 T: 16318 P: -18 V: 42
20250123_200301,C: 2 T: 16329 P: -24 V: 35
20250123_200301,C: 2 T: 16340 P: -29 V: 43
20250123_200301,C: 2 T: 16351 P: -35 V: 37
20250123_200301,C: 2 T: 16362 P: -40 V: 41
20250123_200301,C: 2 T: 16373 P: -46 V: 30
20250123_200301,C: 2 T: 16384 P: -51 V: 39
20250123_200301,C: 2 T: 16395 P: -57 V: 34
20250123_200301,C: 2 T: 16406 P: -62 V: 33
20250123_200301,C: 2 T: 16417 P: -68 V: 43
20250123_200301,C: 2 T: 16428 P: -73 V: 40
20250123_200301,C: 2 T: 16439 P: -79 V: 28
20250123_200301,C: 2 T: 16450 P: -84 V: 32
20250123_200301,C: 2 T: 16461 P: -90 V: 36
20250123_200301,C: 2 T: 16472 P: -95 V: 45
20250123_200301,C: 2 T: 16483 P: -101 V: 33
20250123_200301,C: 2 T: 16494 P: -106 V: 37
20250123_200301,C: 2 T: 16505 P: -112 V: 45
20250123_200301,C: 2 T: 16516 P: -117 V: 35
20250123_200301,C: 2 T: 16527 P: -123 V: 39
20250123_200301,C: 2 T: 16538 P: -128 V: 36
20250123_200301,C: 2 T: 16549 P: -134 V: 39
20250123_200301,C: 2 T: 16560 P: -139 V: 39
20250123_200301,C: 2 T: 16571 P: -145 V: 28
20250123_200301,C: 2 T: 16582 P: -150 V: 34
20250123_200301,C: 2 T: 16593 P: -156 V: 32
20250123_200301,C: 2 T: 16604 P: -161 V: 32
20250123_200301,C: 2 T: 16615 P: -167 V: 43
20250123_200301,C: 2 T: 16626 P: -172 V: 33
20250123_200301,C: 2 T: 16637 P: -178 V: 37
20250123_200301,C: 2 T: 16648 P: -183 V: 32
20250123_200301,C: 2 T: 16659 P: -189 V: 34
20250123_200301,C: 2 T: 16670 P: -194 V: 34
20250123_200301,C: 2 T: 16681 P: -200 V: 34
20250123_200301,C: 2 T: 16692 P: -205 V: 35
20250123_200301,C: 2 T: 16703 P: -211 V: 40
20250123_200301,C: 2 T: 16714 P: -216 V: 44
20250123_200301,C: 2 T: 16725 P: -222 V: 33
20250123_200301,C: 2 T: 16736 P: -227 V: 33
20250123_200301,C: 2 T: 16747 P: -233 V: 35
20250123_200301,C: 2 T: 16758 P: -238 V: 35
20250123_200301,C: 2 T: 16769 P: -244 V: 38
20250123_200301,C: 2 T: 16780 P: -249 V: 42
20250123_200301,C: 2 T: 16791 P: -255 V: 40
20250123_200301,C: 2 T: 16802 P: -260 V: 46
20250123_200301,C: 2 T: 16813 P: -266 V: 36
20250123_200301,C: 2 T: 16824 P: -271 V: 37
20250123_200301,C: 2 T: 16835 P: -277 V: 33
20250123_200301,C: 2 T: 16846 P: -282 V: 37
20250123_200301,C: 2 T: 16857 P: -288 V: 43
