Index,Data
3904,19:-361:239.27
3905,19:-354:239.11
3906,19:-348:239.30
3907,19:-341:239.19
3908,19:-335:239.24
3909,19:-328:239.36
3910,19:-322:239.16
3911,19:-315:239.18
3912,19:-309:239.13
3913,19:-302:239.09
3914,19:-296:239.02
3915,19:-289:238.79
3916,19:-283:238.71
3917,19:-276:238.54
3918,19:-270:238.13
3919,19:-263:238.03
3920,19:-257:237.80
3921,19:-250:237.59
3922,19:-244:237.24
3923,19:-237:236.91
3924,19:-231:236.48
3925,19:-224:236.15
3926,19:-218:236.02
3927,19:-211:235.30
3928,19:-205:234.91
3929,19:-198:234.56
3930,19:-192:234.03
3931,19:-185:233.57
3932,19:-179:232.96
3933,19:-172:232.54
3934,19:-166:231.90
3935,19:-159:231.32
3936,19:-153:230.70
3937,19:-146:229.92
3938,19:-140:229.33
3939,19:-133:228.55
3940,19:-127:227.94
3941,19:-120:226.97
3942,19:-114:226.14
3943,19:-107:225.33
3944,19:-101:224.43
3945,19:-94:223.60
3946,19:-88:222.64
3947,19:-81:221.60
3948,19:-75:220.78
3949,19:-69:219.73
3950,19:-62:218.78
3951,19:-56:217.79
3952,19:-49:216.78
3953,19:-43:215.91
3954,19:-36:215.12
3955,19:-30:214.00
3956,19:-23:213.09
3957,19:-17:212.00
3958,19:-10:211.15
3959,19:-4:209.99
3960,19:0:209.23
3961,19:0:208.80
3962,19:0:208.61
3963,19:0:208.71
3964,19:0:208.58
3965,19:0:208.56
3966,19:0:208.57
3967,19:0:208.61
3968,19:0:208.60
3969,19:0:208.45
3970,19:0:208.54
3971,19:0:208.63
3972,19:0:208.65
3973,19:0:208.63
3974,19:0:208.69
3975,19:0:208.64
3976,19:0:208.76
3977,19:0:208.66
3978,19:0:208.65
3979,19:0:208.74
3980,19:0:208.79
3981,19:0:208.91
3982,19:0:208.90
3983,19:0:208.79
3984,19:0:208.97
3985,19:0:208.88
3986,19:0:208.87
3987,19:0:209.00
3988,19:0:208.99
3989,19:0:209.05
3990,19:0:209.04
3991,19:0:209.04
3992,19:0:209.09
3993,19:0:208.99
3994,19:0:209.12
3995,19:0:209.11
3996,19:0:209.21
3997,19:0:209.15
3998,20:-1:209.14
3999,20:-7:209.29
4000,20:-14:209.65
4001,20:-20:209.97
4002,20:-27:210.30
4003,20:-33:210.76
4004,20:-40:211.20
4005,20:-46:211.60
4006,20:-53:211.90
4007,20:-59:212.45
4008,20:-66:213.00
4009,20:-72:213.56
4010,20:-79:214.28
4011,20:-85:214.85
4012,20:-92:215.47
4013,20:-98:216.08
4014,20:-105:216.79
4015,20:-111:217.60
4016,20:-118:218.29
4017,20:-124:218.90
4018,20:-131:219.54
4019,20:-137:220.40
4020,20:-144:221.09
4021,20:-150:221.76
4022,20:-157:222.47
4023,20:-163:223.15
4024,20:-170:223.80
4025,20:-176:224.38
4026,20:-183:225.14
4027,20:-189:225.67
4028,20:-196:226.38
4029,20:-202:227.10
4030,20:-209:227.55
4031,20:-215:228.09
4032,20:-222:228.74
4033,20:-228:229.18
4034,20:-235:229.74
4035,20:-241:230.45
4036,20:-248:230.81
4037,20:-254:231.17
4038,20:-261:231.59
4039,20:-267:232.20
4040,20:-274:232.48
4041,20:-280:232.90
4042,20:-287:233.27
4043,20:-293:233.62
4044,20:-300:233.97
4045,20:-306:234.30
4046,20:-313:234.51
4047,20:-319:234.83
4048,20:-325:235.09
4049,20:-332:235.39
4050,20:-338:235.52
4051,20:-345:235.74
4052,20:-351:235.98
4053,20:-358:236.14
4054,20:-364:236.30
4055,20:-371:236.40
4056,20:-377:236.55
4057,20:-384:236.62
4058,20:-390:236.71
4059,20:-397:236.73
4060,20:-400:236.86
4061,20:-400:237.00
4062,20:-400:237.04
4063,20:-400:237.29
4064,20:-400:237.39
4065,20:-400:237.48
4066,20:-400:237.67
4067,20:-400:237.66
4068,20:-400:237.74
4069,20:-400:237.89
4070,20:-400:237.90
4071,20:-400:237.91
4072,20:-400:238.02
4073,20:-400:238.12
4074,20:-400:238.08
4075,20:-400:238.03
4076,20:-400:238.22
4077,20:-400:238.16
4078,20:-400:238.24
4079,20:-400:238.32
4080,20:-400:238.29
4081,20:-400:238.32
4082,20:-400:238.43
4083,20:-400:238.43
4084,20:-400:238.51
4085,20:-400:238.42
4086,20:-400:238.48
4087,20:-400:238.57
4088,20:-400:238.61
4089,20:-400:238.55
4090,20:-400:238.60
4091,20:-400:238.59
4092,20:-400:238.61
4093,20:-400:238.55
4094,20:-400:238.71
4095,20:-400:238.70
4096,20:-400:238.58
4097,20:-400:238.76
4098,20:-399:238.67
4099,20:-392:238.81
4100,20:-386:238.90
4101,20:-379:239.06
4102,20:-373:239.13
4103,20:-366:239.11
4104,20:-360:239.15
4105,20:-353:239.30
4106,20:-347:239.35
4107,20:-340:239.28
4108,20:-334:239.39
4109,20:-327:239.32
4110,20:-321:239.28
4111,20:-314:239.24
4112,20:-308:239.10
4113,20:-301:239.14
4114,20:-295:238.94
4115,20:-288:238.75
4116,20:-282:238.69
4117,20:-275:238.50
4118,20:-269:238.21
4119,20:-262:238.15
4120,20:-256:237.79
4121,20:-249:237.39
4122,20:-243:237.13
4123,20:-236:236.94
4124,20:-230:236.49
4125,20:-223:236.11
4126,20:-217:235.55
4127,20:-210:235.38
4128,20:-204:234.95
4129,20:-197:234.45
4130,20:-191:233.82
4131,20:-184:233.27
4132,20:-178:232.95
4133,20:-171:232.30
4134,20:-165:231.71
4135,20:-158:231.16
4136,20:-152:230.62
4137,20:-145:229.95
4138,20:-139:229.15
4139,20:-132:228.45
4140,20:-126:227.63
4141,20:-119:226.77
4142,20:-113:226.04
4143,20:-106:225.22
4144,20:-100:224.25
4145,20:-93:223.47
4146,20:-87:222.44
4147,20:-80:221.58
4148,20:-74:220.61
4149,20:-68:219.54
4150,20:-61:218.54
4151,20:-55:217.65
4152,20:-48:216.67
4153,20:-42:215.66
4154,20:-35:214.67
4155,20:-29:213.77
4156,20:-22:212.87
4157,20:-16:211.87
4158,20:-9:210.83
4159,20:-3:209.83
4160,20:0:209.01
4161,20:0:208.64
4162,20:0:208.55
4163,20:0:208.50
4164,20:0:208.57
4165,20:0:208.49
4166,20:0:208.54
4167,20:0:208.47
4168,20:0:208.56
4169,20:0:208.58
4170,20:0:208.67
4171,20:0:208.49
4172,20:0:208.57
4173,20:0:208.65
4174,20:0:208.58
4175,20:0:208.70
4176,20:0:208.65
4177,20:0:208.69
4178,20:0:208.78
4179,20:0:208.73
4180,20:0:208.73
4181,20:0:208.85
4182,20:0:208.76
4183,20:0:208.84
4184,20:0:208.81
4185,20:0:208.81
4186,20:0:208.90
4187,20:0:209.01
4188,20:0:208.92
4189,20:0:208.95
4190,20:0:208.94
4191,20:0:209.08
4192,20:0:209.03
4193,20:0:208.96
4194,20:0:209.07
4195,20:0:209.09
4196,20:0:209.04
4197,20:0:209.24
4198,21:-2:209.09
4199,21:-8:209.26
4200,21:-15:209.68
4201,21:-21:210.01
4202,21:-28:210.50
4203,21:-34:210.82
4204,21:-41:211.26
4205,21:-47:211.56
4206,21:-54:212.05
4207,21:-60:212.50
4208,21:-67:212.98
4209,21:-73:213.51
4210,21:-80:214.39
4211,21:-86:214.89
4212,21:-93:215.61
4213,21:-99:216.26
4214,21:-106:216.92
4215,21:-112:217.66
4216,21:-119:218.20
4217,21:-125:219.04
4218,21:-132:219.70
4219,21:-138:220.52
4220,21:-145:221.08
4221,21:-151:221.79
4222,21:-158:222.65
4223,21:-164:223.13
4224,21:-171:223.90
4225,21:-177:224.48
4226,21:-184:225.06
4227,21:-190:225.70
4228,21:-197:226.37
4229,21:-203:227.00
4230,21:-210:227.58
4231,21:-216:228.22
4232,21:-223:228.81
4233,21:-229:229.22
4234,21:-236:229.74
4235,21:-242:230.39
4236,21:-249:230.77
4237,21:-255:231.35
4238,21:-262:231.68
4239,21:-268:232.10
4240,21:-275:232.65
4241,21:-281:232.89
4242,21:-288:233.20
4243,21:-294:233.57
4244,21:-301:233.95
4245,21:-307:234.28
4246,21:-314:234.55
4247,21:-320:234.75
4248,21:-326:235.14
4249,21:-333:235.30
4250,21:-339:235.65
4251,21:-346:235.82
4252,21:-352:235.97
4253,21:-359:236.12
4254,21:-365:236.22
4255,21:-372:236.41
4256,21:-378:236.51
4257,21:-385:236.68
4258,21:-391:236.66
4259,21:-398:236.80
4260,21:-400:236.93
4261,21:-400:237.07
4262,21:-400:237.20
4263,21:-400:237.35
4264,21:-400:237.38
4265,21:-400:237.54
4266,21:-400:237.62
4267,21:-400:237.67
4268,21:-400:237.80
4269,21:-400:237.81
4270,21:-400:237.95
4271,21:-400:237.98
4272,21:-400:238.02
4273,21:-400:238.00
4274,21:-400:238.09
4275,21:-400:238.22
4276,21:-400:238.28
4277,21:-400:238.22
4278,21:-400:238.23
4279,21:-400:238.29
4280,21:-400:238.34
4281,21:-400:238.32
4282,21:-400:238.44
4283,21:-400:238.39
4284,21:-400:238.43
4285,21:-400:238.51
4286,21:-400:238.53
4287,21:-400:238.54
4288,21:-400:238.60
4289,21:-400:238.60
4290,21:-400:238.60
4291,21:-400:238.67
4292,21:-400:238.67
4293,21:-400:238.77
4294,21:-400:238.66
4295,21:-400:238.71
4296,21:-400:238.73
4297,21:-400:238.71
4298,21:-398:238.78
4299,21:-391:238.92
4300,21:-385:238.87
4301,21:-378:238.98
4302,21:-372:239.14
4303,21:-365:239.14
4304,21:-359:239.24
4305,21:-352:239.31
4306,21:-346:239.40
4307,21:-339:239.39
4308,21:-333:239.39
4309,21:-326:239.50
4310,21:-320:239.21
4311,21:-313:239.16
4312,21:-307:239.27
4313,21:-300:239.07
4314,21:-294:239.00
4315,21:-287:238.91
4316,21:-281:238.63
4317,21:-274:238.33
4318,21:-268:238.38
4319,21:-261:237.82
4320,21:-255:237.82
4321,21:-248:237.38
4322,21:-242:237.10
4323,21:-235:236.70
4324,21:-229:236.40
4325,21:-222:236.12
4326,21:-216:235.72
4327,21:-209:235.17
4328,21:-203:234.77
4329,21:-196:234.34
4330,21:-190:233.81
4331,21:-183:233.26
4332,21:-177:232.79
4333,21:-170:232.45
4334,21:-164:231.69
4335,21:-157:231.18
4336,21:-151:230.46
4337,21:-144:229.63
4338,21:-138:229.02
4339,21:-131:228.31
4340,21:-125:227.60
4341,21:-118:226.74
4342,21:-112:225.78
4343,21:-105:224.94
4344,21:-99:224.13
4345,21:-92:223.12
4346,21:-86:222.19
4347,21:-80:221.24
4348,21:-73:220.44
4349,21:-67:219.32
4350,21:-60:218.60
4351,21:-54:217.49
4352,21:-47:216.50
4353,21:-41:215.71
4354,21:-34:214.63
4355,21:-28:213.70
4356,21:-21:212.72
4357,21:-15:211.63
4358,21:-8:210.78
4359,21:-2:209.60
4360,21:0:208.95
4361,21:0:208.70
4362,21:0:208.58
4363,21:0:208.60
4364,21:0:208.46
4365,21:0:208.47
4366,21:0:208.62
4367,21:0:208.42
4368,21:0:208.44
4369,21:0:208.44
4370,21:0:208.61
4371,21:0:208.57
4372,21:0:208.45
4373,21:0:208.54
4374,21:0:208.64
4375,21:0:208.58
4376,21:0:208.59
4377,21:0:208.60
4378,21:0:208.73
4379,21:0:208.76
4380,21:0:208.76
4381,21:0:208.73
4382,21:0:208.84
4383,21:0:208.87
4384,21:0:208.85
4385,21:0:208.83
4386,21:0:208.89
4387,21:0:208.87
4388,21:0:208.92
4389,21:0:208.88
4390,21:0:208.93
4391,21:0:209.04
4392,21:0:208.95
4393,21:0:209.06
4394,21:0:209.06
4395,21:0:209.12
4396,21:0:209.03
4397,21:0:209.11
4398,22:-3:209.09
4399,22:-9:209.31
4400,22:-16:209.74
4401,22:-22:210.00
4402,22:-29:210.49
4403,22:-35:210.93
4404,22:-42:211.24
4405,22:-48:211.65
4406,22:-55:212.02
4407,22:-61:212.62
4408,22:-68:213.21
4409,22:-74:213.72
4410,22:-81:214.22
4411,22:-87:215.04
4412,22:-94:215.66
4413,22:-100:216.43
4414,22:-107:217.06
4415,22:-113:217.71
4416,22:-120:218.43
4417,22:-126:219.09
4418,22:-133:219.87
4419,22:-139:220.49
4420,22:-146:221.15
4421,22:-152:221.89
4422,22:-159:222.56
4423,22:-165:223.34
4424,22:-172:224.02
4425,22:-178:224.59
4426,22:-185:225.22
4427,22:-191:225.84
4428,22:-198:226.54
4429,22:-204:227.11
4430,22:-211:227.73
4431,22:-217:228.36
4432,22:-224:228.88
4433,22:-230:229.34
4434,22:-237:229.92
4435,22:-243:230.48
4436,22:-250:230.91
4437,22:-256:231.44
4438,22:-263:231.82
4439,22:-269:232.13
4440,22:-276:232.53
4441,22:-282:232.98
4442,22:-289:233.33
4443,22:-295:233.76
4444,22:-302:234.07
4445,22:-308:234.33
4446,22:-315:234.65
4447,22:-321:234.88
4448,22:-327:235.17
4449,22:-334:235.45
4450,22:-340:235.66
4451,22:-347:235.96
4452,22:-353:236.00
4453,22:-360:236.19
4454,22:-366:236.43
4455,22:-373:236.54
4456,22:-379:236.63
4457,22:-386:236.65
4458,22:-392:236.87
4459,22:-399:236.80
4460,22:-400:236.90
4461,22:-400:237.13
4462,22:-400:237.19
4463,22:-400:237.35
4464,22:-400:237.41
4465,22:-400:237.50
4466,22:-400:237.66
4467,22:-400:237.68
4468,22:-400:237.77
4469,22:-400:237.80
4470,22:-400:238.01
4471,22:-400:237.99
4472,22:-400:238.03
4473,22:-400:238.07
4474,22:-400:238.09
4475,22:-400:238.23
4476,22:-400:238.26
4477,22:-400:238.25
4478,22:-400:238.28
4479,22:-400:238.39
4480,22:-400:238.38
4481,22:-400:238.41
4482,22:-400:238.49
4483,22:-400:238.50
4484,22:-400:238.42
4485,22:-400:238.62
4486,22:-400:238.57
4487,22:-400:238.55
4488,22:-400:238.51
4489,22:-400:238.53
4490,22:-400:238.62
4491,22:-400:238.64
4492,22:-400:238.61
4493,22:-400:238.62
4494,22:-400:238.76
4495,22:-400:238.76
4496,22:-400:238.77
4497,22:-400:238.82
4498,22:-397:238.73
4499,22:-390:238.89
4500,22:-384:238.96
4501,22:-377:239.02
4502,22:-371:239.00
4503,22:-364:239.10
4504,22:-358:239.22
4505,22:-351:239.29
4506,22:-345:239.27
4507,22:-338:239.31
4508,22:-332:239.47
4509,22:-325:239.42
4510,22:-319:239.29
4511,22:-312:239.30
4512,22:-306:239.11
4513,22:-299:239.04
4514,22:-293:238.88
4515,22:-286:238.68
4516,22:-280:238.54
4517,22:-273:238.37
4518,22:-267:238.10
4519,22:-260:237.87
4520,22:-254:237.66
4521,22:-247:237.31
4522,22:-241:236.97
4523,22:-234:236.79
4524,22:-228:236.31
4525,22:-221:235.95
4526,22:-215:235.50
4527,22:-208:235.26
4528,22:-202:234.71
4529,22:-195:234.22
4530,22:-189:233.77
4531,22:-182:233.31
4532,22:-176:232.61
4533,22:-169:232.26
4534,22:-163:231.66
4535,22:-156:231.01
4536,22:-150:230.30
4537,22:-143:229.61
4538,22:-137:228.94
4539,22:-130:228.33
4540,22:-124:227.45
4541,22:-117:226.71
4542,22:-111:225.73
4543,22:-104:224.88
4544,22:-98:224.10
4545,22:-91:223.14
4546,22:-85:222.18
4547,22:-79:221.13
4548,22:-72:220.27
4549,22:-66:219.31
4550,22:-59:218.33
4551,22:-53:217.20
4552,22:-46:216.46
4553,22:-40:215.45
4554,22:-33:214.55
4555,22:-27:213.39
4556,22:-20:212.60
4557,22:-14:211.59
4558,22:-7:210.46
4559,22:-1:209.53
4560,22:0:208.88
4561,22:0:208.75
4562,22:0:208.55
4563,22:0:208.55
4564,22:0:208.55
4565,22:0:208.55
4566,22:0:208.44
4567,22:0:208.37
4568,22:0:208.49
4569,22:0:208.57
4570,22:0:208.56
4571,22:0:208.58
4572,22:0:208.54
4573,22:0:208.63
4574,22:0:208.60
4575,22:0:208.60
4576,22:0:208.60
4577,22:0:208.69
4578,22:0:208.67
4579,22:0:208.75
4580,22:0:208.77
4581,22:0:208.87
4582,22:0:208.80
4583,22:0:208.90
4584,22:0:208.78
4585,22:0:208.84
4586,22:0:208.88
4587,22:0:208.96
4588,22:0:208.92
4589,22:0:208.99
4590,22:0:208.93
4591,22:0:209.00
4592,22:0:209.05
4593,22:0:209.07
4594,22:0:208.89
4595,22:0:209.05
4596,22:0:209.00
4597,22:0:209.17
4598,23:-4:209.16
4599,23:-10:209.44
4600,23:-17:209.85
4601,23:-23:210.06
4602,23:-30:210.56
4603,23:-36:210.88
4604,23:-43:211.23
4605,23:-49:211.60
4606,23:-56:212.20
4607,23:-62:212.65
4608,23:-69:213.24
4609,23:-75:213.83
4610,23:-82:214.47
4611,23:-88:215.08
4612,23:-95:215.79
4613,23:-101:216.52
4614,23:-108:217.19
4615,23:-114:217.70
4616,23:-121:218.61
4617,23:-127:219.14
4618,23:-134:219.95
4619,23:-140:220.60
4620,23:-147:221.32
4621,23:-153:221.90
4622,23:-160:222.67
4623,23:-166:223.38
4624,23:-173:224.21
4625,23:-179:224.66
4626,23:-186:225.15
4627,23:-192:225.97
4628,23:-199:226.57
4629,23:-205:227.13
4630,23:-212:227.78
4631,23:-218:228.41
4632,23:-225:228.82
4633,23:-231:229.53
4634,23:-238:230.08
4635,23:-244:230.43
4636,23:-251:230.99
4637,23:-257:231.42
4638,23:-264:231.88
4639,23:-270:232.33
4640,23:-277:232.69
4641,23:-283:233.05
4642,23:-290:233.50
4643,23:-296:233.77
4644,23:-303:234.08
4645,23:-309:234.38
4646,23:-316:234.78
4647,23:-322:234.83
4648,23:-328:235.28
4649,23:-335:235.39
4650,23:-341:235.69
4651,23:-348:235.84
4652,23:-354:236.11
4653,23:-361:236.21
4654,23:-367:236.36
4655,23:-374:236.53
4656,23:-380:236.62
4657,23:-387:236.69
4658,23:-393:236.90
4659,23:-400:236.82
4660,23:-400:236.95
4661,23:-400:237.16
4662,23:-400:237.25
4663,23:-400:237.33
4664,23:-400:237.48
4665,23:-400:237.55
4666,23:-400:237.56
4667,23:-400:237.76
4668,23:-400:237.69
4669,23:-400:237.92
4670,23:-400:237.93
4671,23:-400:237.96
4672,23:-400:238.11
4673,23:-400:238.10
4674,23:-400:238.19
4675,23:-400:238.18
4676,23:-400:238.26
4677,23:-400:238.37
4678,23:-400:238.35
4679,23:-400:238.34
4680,23:-400:238.42
4681,23:-400:238.49
4682,23:-400:238.47
4683,23:-400:238.39
4684,23:-400:238.57
4685,23:-400:238.54
4686,23:-400:238.61
4687,23:-400:238.57
4688,23:-400:238.57
4689,23:-400:238.57
4690,23:-400:238.65
4691,23:-400:238.67
4692,23:-400:238.74
4693,23:-400:238.65
4694,23:-400:238.71
4695,23:-400:238.73
4696,23:-400:238.84
4697,23:-400:238.72
4698,23:-396:238.69
4699,23:-389:238.93
4700,23:-383:238.99
4701,23:-376:238.90
4702,23:-370:239.09
4703,23:-363:239.22
4704,23:-357:239.14
4705,23:-350:239.24
4706,23:-344:239.49
4707,23:-337:239.29
4708,23:-331:239.26
4709,23:-324:239.39
4710,23:-318:239.24
4711,23:-311:239.33
4712,23:-305:239.09
4713,23:-298:239.13
4714,23:-292:238.83
4715,23:-285:238.83
4716,23:-279:238.57
4717,23:-272:238.24
4718,23:-266:238.21
4719,23:-259:237.82
4720,23:-253:237.68
4721,23:-246:237.27
4722,23:-240:237.16
4723,23:-233:236.68
4724,23:-227:236.29
4725,23:-220:235.98
4726,23:-214:235.65
4727,23:-207:235.08
4728,23:-201:234.76
4729,23:-194:234.13
4730,23:-188:233.82
4731,23:-181:233.16
4732,23:-175:232.86
4733,23:-168:232.13
4734,23:-162:231.49
4735,23:-155:230.81
4736,23:-149:230.34
4737,23:-142:229.47
4738,23:-136:228.88
4739,23:-129:228.13
4740,23:-123:227.41
4741,23:-116:226.43
4742,23:-110:225.66
4743,23:-103:224.65
4744,23:-97:223.77
4745,23:-90:223.00
4746,23:-84:221.99
4747,23:-78:221.07
4748,23:-71:220.05
4749,23:-65:219.06
4750,23:-58:218.17
4751,23:-52:217.13
4752,23:-45:216.25
4753,23:-39:215.14
4754,23:-32:214.30
4755,23:-26:213.27
4756,23:-19:212.38
4757,23:-13:211.44
4758,23:-6:210.48
4759,23:0:209.30
4760,23:0:208.89
4761,23:0:208.67
4762,23:0:208.48
4763,23:0:208.50
4764,23:0:208.48
4765,23:0:208.46
4766,23:0:208.47
4767,23:0:208.39
4768,23:0:208.39
4769,23:0:208.51
4770,23:0:208.53
4771,23:0:208.55
4772,23:0:208.51
4773,23:0:208.52
4774,23:0:208.60
4775,23:0:208.62
4776,23:0:208.62
4777,23:0:208.70
4778,23:0:208.75
4779,23:0:208.72
4780,23:0:208.79
4781,23:0:208.80
4782,23:0:208.73
4783,23:0:208.78
4784,23:0:208.79
4785,23:0:208.90
4786,23:0:208.83
4787,23:0:208.67
4788,23:0:208.88
4789,23:0:208.95
4790,23:0:209.02
4791,23:0:208.97
4792,23:0:209.03
4793,23:0:208.99
4794,23:0:209.06
4795,23:0:209.07
4796,23:0:209.02
4797,23:0:209.12
4798,24:-5:209.22
4799,24:-11:209.42
4800,24:-18:209.88
4801,24:-24:210.19
4802,24:-31:210.51
4803,24:-37:210.84
4804,24:-44:211.25
4805,24:-50:211.82
4806,24:-57:212.18
4807,24:-63:212.85
4808,24:-70:213.27
4809,24:-76:213.88
4810,24:-83:214.62
4811,24:-89:215.21
4812,24:-96:215.95
4813,24:-102:216.51
4814,24:-109:217.06
4815,24:-115:217.89
4816,24:-122:218.59
4817,24:-128:219.31
4818,24:-135:220.04
4819,24:-141:220.72
4820,24:-148:221.39
4821,24:-154:222.18
4822,24:-161:222.88
4823,24:-167:223.48
4824,24:-174:224.09
4825,24:-180:224.81
4826,24:-187:225.49
4827,24:-193:226.11
4828,24:-200:226.71
4829,24:-206:227.40
4830,24:-213:227.85
4831,24:-219:228.38
4832,24:-226:228.93
4833,24:-232:229.61
4834,24:-239:230.16
4835,24:-245:230.63
4836,24:-252:231.04
4837,24:-258:231.43
4838,24:-265:231.95
4839,24:-271:232.33
4840,24:-278:232.78
4841,24:-284:233.12
4842,24:-291:233.33
4843,24:-297:233.78
4844,24:-304:234.15
4845,24:-310:234.44
4846,24:-317:234.71
4847,24:-323:234.94
4848,24:-329:235.35
4849,24:-336:235.52
4850,24:-342:235.69
4851,24:-349:235.90
4852,24:-355:236.02
4853,24:-362:236.11
4854,24:-368:236.39
4855,24:-375:236.54
4856,24:-381:236.57
4857,24:-388:236.68
4858,24:-394:236.69
4859,24:-400:236.86
4860,24:-400:236.97
4861,24:-400:237.21
4862,24:-400:237.18
4863,24:-400:237.44
4864,24:-400:237.40
4865,24:-400:237.56
4866,24:-400:237.72
4867,24:-400:237.77
4868,24:-400:237.81
4869,24:-400:237.96
4870,24:-400:238.05
4871,24:-400:238.06
4872,24:-400:237.99
4873,24:-400:238.18
4874,24:-400:238.20
4875,24:-400:238.23
4876,24:-400:238.14
4877,24:-400:238.21
4878,24:-400:238.31
4879,24:-400:238.28
4880,24:-400:238.38
4881,24:-400:238.44
4882,24:-400:238.37
4883,24:-400:238.43
4884,24:-400:238.49
4885,24:-400:238.53
4886,24:-400:238.44
4887,24:-400:238.59
4888,24:-400:238.58
4889,24:-400:238.68
4890,24:-400:238.59
4891,24:-400:238.63
4892,24:-400:238.69
4893,24:-400:238.78
4894,24:-400:238.72
4895,24:-400:238.72
4896,24:-400:238.80
4897,24:-400:238.79
4898,24:-395:238.80
4899,24:-388:238.79
4900,24:-382:238.99
4901,24:-375:239.13
4902,24:-369:238.99
4903,24:-362:239.24
4904,24:-356:239.16
4905,24:-349:239.32
4906,24:-343:239.37
4907,24:-336:239.44
4908,24:-330:239.38
4909,24:-323:239.23
4910,24:-317:239.29
4911,24:-310:239.21
4912,24:-304:239.15
4913,24:-297:239.04
4914,24:-291:238.97
4915,24:-284:238.70
4916,24:-278:238.49
4917,24:-271:238.41
4918,24:-265:238.13
4919,24:-258:237.80
4920,24:-252:237.62
4921,24:-245:237.29
4922,24:-239:236.95
4923,24:-232:236.70
4924,24:-226:236.34
4925,24:-219:235.88
4926,24:-213:235.53
4927,24:-206:234.88
4928,24:-200:234.58
4929,24:-193:234.12
4930,24:-187:233.52
4931,24:-180:233.05
4932,24:-174:232.46
4933,24:-167:232.10
4934,24:-161:231.38
4935,24:-154:230.67
4936,24:-148:230.10
4937,24:-141:229.36
4938,24:-135:228.73
4939,24:-128:227.96
4940,24:-122:227.31
4941,24:-115:226.46
4942,24:-109:225.53
4943,24:-102:224.68
4944,24:-96:223.72
4945,24:-89:222.76
4946,24:-83:221.89
4947,24:-77:220.78
4948,24:-70:219.81
4949,24:-64:218.90
4950,24:-57:218.00
4951,24:-51:216.87
4952,24:-44:216.04
4953,24:-38:215.20
4954,24:-31:214.22
4955,24:-25:213.23
4956,24:-18:212.20
4957,24:-12:211.18
4958,24:-5:210.22
4959,24:0:209.36
4960,24:0:208.75
4961,24:0:208.67
4962,24:0:208.51
4963,24:0:208.36
4964,24:0:208.41
4965,24:0:208.49
4966,24:0:208.48
4967,24:0:208.44
4968,24:0:208.35
4969,24:0:208.41
4970,24:0:208.38
4971,24:0:208.56
4972,24:0:208.48
4973,24:0:208.50
4974,24:0:208.51
4975,24:0:208.60
4976,24:0:208.61
4977,24:0:208.61
4978,24:0:208.65
4979,24:0:208.74
4980,24:0:208.70
4981,24:0:208.73
4982,24:0:208.80
4983,24:0:208.77
4984,24:0:208.75
4985,24:0:208.79
4986,24:0:208.77
4987,24:0:208.81
4988,24:0:208.85
4989,24:0:208.79
4990,24:0:208.97
4991,24:0:208.93
4992,24:0:208.95
4993,24:0:209.02
4994,24:0:208.92
4995,24:0:209.02
4996,24:0:209.07
4997,24:0:209.07
4998,25:-6:209.07
4999,25:-12:209.42
5000,25:-19:209.76
5001,25:-25:210.31
5002,25:-32:210.61
5003,25:-38:210.93
5004,25:-45:211.33
5005,25:-51:211.88
5006,25:-58:212.20
5007,25:-64:212.61
5008,25:-71:213.28
5009,25:-77:214.04
5010,25:-84:214.60
5011,25:-90:215.32
5012,25:-97:215.87
5013,25:-103:216.57
5014,25:-110:217.26
5015,25:-116:218.02
5016,25:-123:218.67
5017,25:-129:219.42
5018,25:-136:220.08
5019,25:-142:220.79
5020,25:-149:221.53
5021,25:-155:222.21
5022,25:-162:223.02
5023,25:-168:223.56
5024,25:-175:224.28
5025,25:-181:224.84
5026,25:-188:225.48
5027,25:-194:226.10
5028,25:-201:226.81
5029,25:-207:227.46
5030,25:-214:227.96
5031,25:-220:228.59
5032,25:-227:229.06
5033,25:-233:229.68
5034,25:-240:230.11
5035,25:-246:230.71
5036,25:-253:230.95
5037,25:-259:231.52
5038,25:-266:232.04
5039,25:-272:232.33
5040,25:-279:232.68
5041,25:-285:233.15
5042,25:-292:233.53
5043,25:-298:233.94
5044,25:-305:234.26
5045,25:-311:234.42
5046,25:-318:234.93
5047,25:-324:235.09
5048,25:-330:235.15
5049,25:-337:235.41
5050,25:-343:235.71
5051,25:-350:235.99
5052,25:-356:236.06
5053,25:-363:236.35
5054,25:-369:236.27
5055,25:-376:236.51
5056,25:-382:236.50
5057,25:-389:236.76
5058,25:-395:236.88
5059,25:-400:236.91
5060,25:-400:236.94
5061,25:-400:237.13
5062,25:-400:237.37
5063,25:-400:237.39
5064,25:-400:237.45
5065,25:-400:237.59
5066,25:-400:237.73
5067,25:-400:237.75
5068,25:-400:237.91
5069,25:-400:237.94
5070,25:-400:238.04
5071,25:-400:238.03
5072,25:-400:238.09
5073,25:-400:238.15
5074,25:-400:238.20
5075,25:-400:238.19
5076,25:-400:238.28
5077,25:-400:238.30
5078,25:-400:238.37
5079,25:-400:238.31
5080,25:-400:238.41
5081,25:-400:238.44
5082,25:-400:238.51
5083,25:-400:238.48
5084,25:-400:238.51
5085,25:-400:238.47
5086,25:-400:238.49
5087,25:-400:238.75
5088,25:-400:238.57
