Index,Data
1268,6:-400:32.01
1269,6:-400:32.22
1270,6:-400:32.05
1271,6:-400:32.22
1272,6:-400:32.23
1273,6:-400:32.01
1274,6:-400:32.13
1275,6:-400:32.21
1276,6:-400:32.22
1277,6:-400:32.29
1278,6:-400:32.13
1279,6:-400:32.19
1280,6:-400:32.17
1281,6:-400:32.17
1282,6:-400:32.28
1283,6:-400:32.17
1284,6:-400:32.32
1285,6:-400:32.28
1286,6:-400:32.28
1287,6:-400:32.23
1288,6:-400:32.27
1289,6:-400:32.33
1290,6:-400:32.29
1291,6:-400:32.42
1292,6:-400:32.11
1293,6:-400:32.21
1294,6:-400:32.32
1295,6:-400:32.11
1296,6:-400:32.21
1297,6:-400:32.14
1298,6:-400:32.37
1299,6:-400:32.09
1300,6:-400:32.39
1301,6:-393:32.28
1302,6:-387:32.18
1303,6:-380:32.12
1304,6:-374:32.17
1305,6:-367:32.44
1306,6:-361:32.21
1307,6:-354:32.28
1308,6:-348:32.30
1309,6:-341:32.25
1310,6:-335:32.31
1311,6:-328:32.26
1312,6:-322:32.22
1313,6:-315:32.21
1314,6:-309:32.18
1315,6:-302:32.23
1316,6:-296:32.24
1317,6:-289:32.00
1318,6:-283:32.08
1319,6:-276:31.77
1320,6:-270:32.05
1321,6:-263:32.04
1322,6:-257:31.85
1323,6:-250:31.80
1324,6:-244:31.86
1325,6:-237:31.58
1326,6:-231:31.66
1327,6:-224:31.49
1328,6:-218:31.48
1329,6:-211:31.45
1330,6:-205:31.30
1331,6:-198:31.25
1332,6:-192:30.91
1333,6:-185:30.93
1334,6:-179:30.62
1335,6:-172:30.67
1336,6:-166:30.65
1337,6:-159:30.57
1338,6:-153:30.37
1339,6:-146:30.02
1340,6:-140:29.94
1341,6:-133:29.73
1342,6:-127:29.81
1343,6:-120:29.61
1344,6:-114:29.33
1345,6:-107:29.06
1346,6:-101:28.99
1347,6:-94:28.80
1348,6:-88:28.70
1349,6:-81:28.44
1350,6:-75:28.35
1351,6:-69:28.22
1352,6:-62:28.07
1353,6:-56:28.05
1354,6:-49:27.72
1355,6:-43:27.70
1356,6:-36:27.53
1357,6:-30:27.10
1358,6:-23:26.79
1359,6:-17:26.43
1360,6:-10:26.11
1361,6:-4:25.74
1362,6:0:25.18
1363,6:0:25.18
1364,6:0:25.20
1365,6:0:25.15
1366,6:0:25.24
1367,6:0:25.06
1368,6:0:25.01
1369,6:0:25.00
1370,6:0:25.08
1371,6:0:25.28
1372,6:0:24.99
1373,6:0:25.11
1374,6:0:25.00
1375,6:0:25.04
1376,6:0:25.09
1377,6:0:25.07
1378,6:0:25.12
1379,6:0:25.15
1380,6:0:25.17
1381,6:0:25.17
1382,6:0:25.06
1383,6:0:25.14
1384,6:0:25.40
1385,6:0:25.24
1386,6:0:25.16
1387,6:0:25.32
1388,6:0:25.11
1389,6:0:25.26
1390,6:0:25.05
1391,6:0:25.22
1392,6:0:25.12
1393,6:0:25.16
1394,6:0:25.17
1395,6:0:25.27
1396,6:0:25.17
1397,6:0:25.42
1398,6:0:25.14
1399,6:0:25.56
1400,7:-1:25.22
1401,7:-7:25.31
1402,7:-14:25.46
1403,7:-20:25.39
1404,7:-27:25.51
1405,7:-33:25.61
1406,7:-40:25.81
1407,7:-46:25.90
1408,7:-53:25.95
1409,7:-59:25.95
1410,7:-66:26.31
1411,7:-72:26.37
1412,7:-79:26.59
1413,7:-85:26.64
1414,7:-92:26.83
1415,7:-98:26.96
1416,7:-105:27.26
1417,7:-111:27.44
1418,7:-118:27.57
1419,7:-124:27.80
1420,7:-131:27.95
1421,7:-137:28.35
1422,7:-144:28.30
1423,7:-150:28.61
1424,7:-157:28.72
1425,7:-163:28.93
1426,7:-170:29.18
1427,7:-176:29.42
1428,7:-183:29.49
1429,7:-189:29.84
1430,7:-196:29.82
1431,7:-202:30.11
1432,7:-209:30.21
1433,7:-215:30.33
1434,7:-222:30.41
1435,7:-228:30.53
1436,7:-235:30.69
1437,7:-241:30.87
1438,7:-248:30.82
1439,7:-254:30.96
1440,7:-261:31.02
1441,7:-267:31.20
1442,7:-274:31.13
1443,7:-280:31.30
1444,7:-287:31.49
1445,7:-293:31.49
1446,7:-300:31.60
1447,7:-306:31.39
1448,7:-313:31.65
1449,7:-319:31.75
1450,7:-325:31.68
1451,7:-332:31.77
1452,7:-338:31.85
1453,7:-345:31.80
1454,7:-351:31.84
1455,7:-358:31.86
1456,7:-364:31.97
1457,7:-371:31.97
1458,7:-377:31.88
1459,7:-384:32.02
1460,7:-390:31.97
1461,7:-397:31.95
1462,7:-400:32.09
1463,7:-400:32.27
1464,7:-400:32.19
1465,7:-400:32.08
1466,7:-400:32.35
1467,7:-400:32.11
1468,7:-400:32.25
1469,7:-400:32.33
1470,7:-400:32.24
1471,7:-400:31.99
1472,7:-400:32.19
1473,7:-400:32.17
1474,7:-400:32.06
1475,7:-400:32.26
1476,7:-400:32.23
1477,7:-400:32.27
1478,7:-400:32.30
1479,7:-400:32.09
1480,7:-400:32.25
1481,7:-400:32.44
1482,7:-400:32.40
1483,7:-400:32.34
1484,7:-400:32.30
1485,7:-400:32.19
1486,7:-400:32.28
1487,7:-400:32.40
1488,7:-400:32.22
1489,7:-400:32.09
1490,7:-400:32.04
1491,7:-400:32.39
1492,7:-400:32.26
1493,7:-400:32.39
1494,7:-400:32.40
1495,7:-400:32.36
1496,7:-400:32.52
1497,7:-400:32.58
1498,7:-400:32.31
1499,7:-400:32.30
1500,7:-399:32.03
1501,7:-392:32.19
1502,7:-386:32.26
1503,7:-379:32.44
1504,7:-373:32.36
1505,7:-366:32.34
1506,7:-360:32.33
1507,7:-353:32.44
1508,7:-347:32.27
1509,7:-340:32.25
1510,7:-334:32.22
1511,7:-327:32.40
1512,7:-321:32.27
1513,7:-314:32.08
1514,7:-308:32.39
1515,7:-301:32.10
1516,7:-295:32.21
1517,7:-288:32.10
1518,7:-282:32.13
1519,7:-275:31.88
1520,7:-269:31.85
1521,7:-262:31.82
1522,7:-256:31.90
1523,7:-249:31.91
1524,7:-243:31.70
1525,7:-236:31.68
1526,7:-230:31.70
1527,7:-223:31.63
1528,7:-217:31.57
1529,7:-210:31.39
1530,7:-204:31.22
1531,7:-197:31.24
1532,7:-191:30.94
1533,7:-184:31.01
1534,7:-178:30.96
1535,7:-171:30.77
1536,7:-165:30.65
1537,7:-158:30.63
1538,7:-152:30.05
1539,7:-145:30.06
1540,7:-139:29.86
1541,7:-132:29.86
1542,7:-126:29.79
1543,7:-119:29.46
1544,7:-113:29.37
1545,7:-106:29.19
1546,7:-100:29.11
1547,7:-93:28.68
1548,7:-87:28.73
1549,7:-80:28.44
1550,7:-74:28.48
1551,7:-68:28.21
1552,7:-61:28.16
1553,7:-55:28.06
1554,7:-48:27.82
1555,7:-42:27.72
1556,7:-35:27.53
1557,7:-29:27.00
1558,7:-22:26.70
1559,7:-16:26.47
1560,7:-9:26.04
1561,7:-3:25.87
1562,7:0:25.11
1563,7:0:25.23
1564,7:0:25.20
1565,7:0:25.08
1566,7:0:25.23
1567,7:0:24.99
1568,7:0:25.13
1569,7:0:25.09
1570,7:0:25.09
1571,7:0:25.12
1572,7:0:25.06
1573,7:0:25.16
1574,7:0:25.11
1575,7:0:25.03
1576,7:0:25.15
1577,7:0:25.10
1578,7:0:25.00
1579,7:0:25.05
1580,7:0:25.24
1581,7:0:25.27
1582,7:0:25.20
1583,7:0:24.94
1584,7:0:25.22
1585,7:0:25.14
1586,7:0:25.16
1587,7:0:25.29
1588,7:0:25.26
1589,7:0:25.11
1590,7:0:25.16
1591,7:0:25.37
1592,7:0:25.11
1593,7:0:25.29
1594,7:0:25.20
1595,7:0:25.33
1596,7:0:25.26
1597,7:0:25.25
1598,7:0:25.13
1599,7:0:25.19
1600,8:-2:25.20
1601,8:-8:25.24
1602,8:-15:25.35
1603,8:-21:25.32
1604,8:-28:25.56
1605,8:-34:25.70
1606,8:-41:25.65
1607,8:-47:25.79
1608,8:-54:25.90
1609,8:-60:25.98
1610,8:-67:26.05
1611,8:-73:26.60
1612,8:-80:26.65
1613,8:-86:26.76
1614,8:-93:26.90
1615,8:-99:26.96
1616,8:-106:27.21
1617,8:-112:27.35
1618,8:-119:27.42
1619,8:-125:27.67
1620,8:-132:28.01
1621,8:-138:28.12
1622,8:-145:28.21
1623,8:-151:28.62
1624,8:-158:28.75
1625,8:-164:29.09
1626,8:-171:29.24
1627,8:-177:29.42
1628,8:-184:29.61
1629,8:-190:29.76
1630,8:-197:30.04
1631,8:-203:30.09
1632,8:-210:30.17
1633,8:-216:30.27
1634,8:-223:30.50
1635,8:-229:30.49
1636,8:-236:30.55
1637,8:-242:30.62
1638,8:-249:30.85
1639,8:-255:30.83
1640,8:-262:31.02
1641,8:-268:31.20
1642,8:-275:31.15
1643,8:-281:31.23
1644,8:-288:31.37
1645,8:-294:31.38
1646,8:-301:31.53
1647,8:-307:31.59
1648,8:-314:31.50
1649,8:-320:31.66
1650,8:-326:31.73
1651,8:-333:31.87
1652,8:-339:31.69
1653,8:-346:31.84
1654,8:-352:31.80
1655,8:-359:31.98
1656,8:-365:31.85
1657,8:-372:31.86
1658,8:-378:31.90
1659,8:-385:32.07
1660,8:-391:31.93
1661,8:-398:31.92
1662,8:-400:32.08
1663,8:-400:32.16
1664,8:-400:32.17
1665,8:-400:31.83
1666,8:-400:32.12
1667,8:-400:31.99
1668,8:-400:32.45
1669,8:-400:32.29
1670,8:-400:32.12
1671,8:-400:32.40
1672,8:-400:32.18
1673,8:-400:32.36
1674,8:-400:32.36
1675,8:-400:32.35
1676,8:-400:32.23
1677,8:-400:32.17
1678,8:-400:32.27
1679,8:-400:32.33
1680,8:-400:32.37
1681,8:-400:32.43
1682,8:-400:32.28
1683,8:-400:32.11
1684,8:-400:32.27
1685,8:-400:32.40
1686,8:-400:32.29
1687,8:-400:32.32
1688,8:-400:32.13
1689,8:-400:32.35
1690,8:-400:32.33
1691,8:-400:32.50
1692,8:-400:32.41
1693,8:-400:32.39
1694,8:-400:32.30
1695,8:-400:32.30
1696,8:-400:32.24
1697,8:-400:32.20
1698,8:-400:32.37
1699,8:-400:32.41
1700,8:-398:32.43
1701,8:-391:32.32
1702,8:-385:32.47
1703,8:-378:32.16
1704,8:-372:32.24
1705,8:-365:32.20
1706,8:-359:32.28
1707,8:-352:32.42
1708,8:-346:32.22
1709,8:-339:32.38
1710,8:-333:32.30
1711,8:-326:32.23
1712,8:-320:32.29
1713,8:-313:32.23
1714,8:-307:32.14
1715,8:-300:32.15
1716,8:-294:32.25
1717,8:-287:32.11
1718,8:-281:32.07
1719,8:-274:32.12
1720,8:-268:32.05
1721,8:-261:31.77
1722,8:-255:31.92
1723,8:-248:31.93
1724,8:-242:31.75
1725,8:-235:31.58
1726,8:-229:31.56
1727,8:-222:31.52
1728,8:-216:31.59
1729,8:-209:31.55
1730,8:-203:31.39
1731,8:-196:31.18
1732,8:-190:31.12
1733,8:-183:30.95
1734,8:-177:30.80
1735,8:-170:30.81
1736,8:-164:30.55
1737,8:-157:30.49
1738,8:-151:30.32
1739,8:-144:29.99
1740,8:-138:29.95
1741,8:-131:29.85
1742,8:-125:29.60
1743,8:-118:29.44
1744,8:-112:29.27
1745,8:-105:29.21
1746,8:-99:28.91
1747,8:-92:28.71
1748,8:-86:28.60
1749,8:-79:28.55
1750,8:-73:28.43
1751,8:-67:28.46
1752,8:-60:28.07
1753,8:-54:28.12
1754,8:-47:27.75
1755,8:-41:27.69
1756,8:-34:27.25
1757,8:-28:26.98
1758,8:-21:26.44
1759,8:-15:26.31
1760,8:-8:25.92
1761,8:-2:25.52
1762,8:0:25.16
1763,8:0:25.09
1764,8:0:24.93
1765,8:0:25.23
1766,8:0:25.15
1767,8:0:24.97
1768,8:0:25.01
1769,8:0:25.02
1770,8:0:24.89
1771,8:0:25.06
1772,8:0:24.92
1773,8:0:24.98
1774,8:0:25.16
1775,8:0:25.02
1776,8:0:25.19
1777,8:0:25.14
1778,8:0:25.01
1779,8:0:25.09
1780,8:0:25.18
1781,8:0:25.05
1782,8:0:25.08
1783,8:0:25.03
1784,8:0:24.99
1785,8:0:25.07
1786,8:0:25.20
1787,8:0:25.16
1788,8:0:25.17
1789,8:0:25.20
1790,8:0:25.00
1791,8:0:25.23
1792,8:0:25.21
1793,8:0:25.23
1794,8:0:25.12
1795,8:0:25.12
1796,8:0:25.34
1797,8:0:24.97
1798,8:0:25.04
1799,8:0:25.10
1800,9:-3:25.22
1801,9:-9:25.30
1802,9:-16:25.26
1803,9:-22:25.24
1804,9:-29:25.57
1805,9:-35:25.50
1806,9:-42:25.76
1807,9:-48:25.88
1808,9:-55:25.76
1809,9:-61:26.05
1810,9:-68:26.26
1811,9:-74:26.42
1812,9:-81:26.62
1813,9:-87:26.56
1814,9:-94:26.86
1815,9:-100:27.04
1816,9:-107:27.26
1817,9:-113:27.49
1818,9:-120:27.45
1819,9:-126:27.85
1820,9:-133:28.04
1821,9:-139:28.30
1822,9:-146:28.35
1823,9:-152:28.64
1824,9:-159:28.80
1825,9:-165:29.08
1826,9:-172:29.29
1827,9:-178:29.40
1828,9:-185:29.62
1829,9:-191:29.89
1830,9:-198:30.05
1831,9:-204:30.06
1832,9:-211:30.17
1833,9:-217:30.41
1834,9:-224:30.42
1835,9:-230:30.49
1836,9:-237:30.70
1837,9:-243:30.67
1838,9:-250:30.79
1839,9:-256:31.03
1840,9:-263:30.89
1841,9:-269:31.35
1842,9:-276:31.36
1843,9:-282:31.25
1844,9:-289:31.51
1845,9:-295:31.47
1846,9:-302:31.55
1847,9:-308:31.52
1848,9:-315:31.61
1849,9:-321:31.47
1850,9:-327:31.75
1851,9:-334:31.68
1852,9:-340:31.87
1853,9:-347:31.73
1854,9:-353:31.87
1855,9:-360:31.92
1856,9:-366:31.88
1857,9:-373:31.93
1858,9:-379:31.94
1859,9:-386:32.04
1860,9:-392:31.99
1861,9:-399:32.00
1862,9:-400:32.04
1863,9:-400:32.12
1864,9:-400:32.29
1865,9:-400:32.11
1866,9:-400:32.20
1867,9:-400:32.10
1868,9:-400:32.15
1869,9:-400:32.27
1870,9:-400:32.23
1871,9:-400:32.31
1872,9:-400:32.24
1873,9:-400:32.20
1874,9:-400:32.13
1875,9:-400:32.42
1876,9:-400:32.22
1877,9:-400:32.25
1878,9:-400:32.00
1879,9:-400:32.19
1880,9:-400:32.30
1881,9:-400:32.21
1882,9:-400:32.29
1883,9:-400:32.19
1884,9:-400:32.33
1885,9:-400:32.40
1886,9:-400:32.15
1887,9:-400:32.18
1888,9:-400:32.35
1889,9:-400:32.32
1890,9:-400:32.23
1891,9:-400:32.34
1892,9:-400:32.30
1893,9:-400:32.23
1894,9:-400:32.17
1895,9:-400:32.33
1896,9:-400:32.34
1897,9:-400:32.37
1898,9:-400:32.31
1899,9:-400:32.26
1900,9:-397:32.38
1901,9:-390:32.24
1902,9:-384:32.27
1903,9:-377:32.24
1904,9:-371:32.19
1905,9:-364:32.04
1906,9:-358:32.27
1907,9:-351:32.35
1908,9:-345:32.40
1909,9:-338:32.30
1910,9:-332:32.45
1911,9:-325:32.25
1912,9:-319:32.20
1913,9:-312:32.34
1914,9:-306:32.07
1915,9:-299:32.15
1916,9:-293:32.06
1917,9:-286:32.03
1918,9:-280:32.13
1919,9:-273:32.16
1920,9:-267:31.98
1921,9:-260:31.94
1922,9:-254:31.94
1923,9:-247:31.81
1924,9:-241:31.55
1925,9:-234:31.72
1926,9:-228:31.60
1927,9:-221:31.43
1928,9:-215:31.54
1929,9:-208:31.43
1930,9:-202:31.27
1931,9:-195:31.22
1932,9:-189:31.10
1933,9:-182:30.96
1934,9:-176:30.84
1935,9:-169:30.51
1936,9:-163:30.64
1937,9:-156:30.35
1938,9:-150:30.21
1939,9:-143:29.97
1940,9:-137:30.03
1941,9:-130:29.86
1942,9:-124:29.57
1943,9:-117:29.51
1944,9:-111:29.26
1945,9:-104:29.12
1946,9:-98:28.98
1947,9:-91:28.74
1948,9:-85:28.63
1949,9:-79:28.32
1950,9:-72:28.29
1951,9:-66:28.32
1952,9:-59:28.20
1953,9:-53:28.13
1954,9:-46:27.62
1955,9:-40:27.71
1956,9:-33:27.27
1957,9:-27:26.98
1958,9:-20:26.64
1959,9:-14:26.23
1960,9:-7:25.86
1961,9:-1:25.30
1962,9:0:25.13
1963,9:0:25.07
1964,9:0:24.97
1965,9:0:25.03
1966,9:0:24.96
1967,9:0:24.97
1968,9:0:24.77
1969,9:0:24.94
1970,9:0:24.84
1971,9:0:25.02
1972,9:0:25.11
1973,9:0:24.92
1974,9:0:25.02
1975,9:0:24.94
1976,9:0:24.98
1977,9:0:25.05
1978,9:0:24.90
1979,9:0:24.84
1980,9:0:24.92
1981,9:0:25.02
1982,9:0:25.06
1983,9:0:25.00
1984,9:0:25.17
1985,9:0:25.02
1986,9:0:25.10
1987,9:0:24.96
1988,9:0:25.05
1989,9:0:24.99
1990,9:0:24.99
1991,9:0:25.20
1992,9:0:25.03
1993,9:0:25.08
1994,9:0:25.11
1995,9:0:24.99
1996,9:0:25.01
1997,9:0:25.11
1998,9:0:25.12
1999,9:0:25.11
2000,
