Index,Data
4604,23:-43:212.14
4605,23:-49:212.61
4606,23:-56:213.17
4607,23:-62:213.54
4608,23:-69:214.20
4609,23:-75:214.69
4610,23:-82:215.38
4611,23:-88:215.97
4612,23:-95:216.62
4613,23:-101:217.42
4614,23:-108:218.06
4615,23:-114:218.75
4616,23:-121:219.41
4617,23:-127:220.17
4618,23:-134:220.84
4619,23:-140:221.65
4620,23:-147:222.26
4621,23:-153:222.97
4622,23:-160:223.69
4623,23:-166:224.39
4624,23:-173:225.09
4625,23:-179:225.76
4626,23:-186:226.46
4627,23:-192:227.22
4628,23:-199:227.87
4629,23:-205:228.48
4630,23:-212:229.10
4631,23:-218:229.56
4632,23:-225:230.21
4633,23:-231:230.87
4634,23:-238:231.41
4635,23:-244:231.95
4636,23:-251:232.40
4637,23:-257:232.90
4638,23:-264:233.46
4639,23:-270:233.90
4640,23:-277:234.14
4641,23:-283:234.80
4642,23:-290:235.16
4643,23:-296:235.41
4644,23:-303:235.82
4645,23:-309:236.20
4646,23:-316:236.35
4647,23:-322:236.63
4648,23:-328:236.99
4649,23:-335:237.12
4650,23:-341:237.43
4651,23:-348:237.76
4652,23:-354:237.95
4653,23:-361:238.20
4654,23:-367:238.38
4655,23:-374:238.49
4656,23:-380:238.66
4657,23:-387:238.87
4658,23:-393:238.89
4659,23:-400:239.04
4660,23:-400:239.03
4661,23:-400:239.13
4662,23:-400:239.44
4663,23:-400:239.60
4664,23:-400:239.63
4665,23:-400:239.82
4666,23:-400:239.78
4667,23:-400:239.91
4668,23:-400:240.06
4669,23:-400:240.01
4670,23:-400:240.11
4671,23:-400:240.29
4672,23:-400:240.12
4673,23:-400:240.32
4674,23:-400:240.41
4675,23:-400:240.30
4676,23:-400:240.43
4677,23:-400:240.49
4678,23:-400:240.46
4679,23:-400:240.48
4680,23:-400:240.68
4681,23:-400:240.53
4682,23:-400:240.58
4683,23:-400:240.55
4684,23:-400:240.60
4685,23:-400:240.65
4686,23:-400:240.63
4687,23:-400:240.78
4688,23:-400:240.71
4689,23:-400:240.90
4690,23:-400:240.79
4691,23:-400:240.84
4692,23:-400:240.87
4693,23:-400:240.79
4694,23:-400:240.94
4695,23:-400:240.89
4696,23:-400:240.92
4697,23:-400:241.02
4698,23:-396:240.96
4699,23:-389:240.95
4700,23:-383:241.06
4701,23:-376:241.03
4702,23:-370:241.14
4703,23:-363:241.16
4704,23:-357:241.22
4705,23:-350:241.35
4706,23:-344:241.42
4707,23:-337:241.61
4708,23:-331:241.30
4709,23:-324:241.33
4710,23:-318:241.30
4711,23:-311:241.14
4712,23:-305:241.05
4713,23:-298:241.08
4714,23:-292:240.75
4715,23:-285:240.71
4716,23:-279:240.62
4717,23:-272:240.24
4718,23:-266:240.05
4719,23:-259:239.89
4720,23:-253:239.55
4721,23:-246:239.11
4722,23:-240:238.89
4723,23:-233:238.41
4724,23:-227:238.15
4725,23:-220:237.60
4726,23:-214:237.27
4727,23:-207:236.67
4728,23:-201:236.31
4729,23:-194:235.82
4730,23:-188:235.24
4731,23:-181:234.63
4732,23:-175:234.09
4733,23:-168:233.48
4734,23:-162:232.98
4735,23:-155:232.33
4736,23:-149:231.60
4737,23:-142:230.78
4738,23:-136:230.02
4739,23:-129:229.30
4740,23:-123:228.40
4741,23:-116:227.62
4742,23:-110:226.82
4743,23:-103:225.76
4744,23:-97:224.91
4745,23:-90:223.96
4746,23:-84:223.11
4747,23:-78:221.91
4748,23:-71:221.04
4749,23:-65:220.13
4750,23:-58:219.09
4751,23:-52:218.21
4752,23:-45:217.07
4753,23:-39:216.41
4754,23:-32:215.29
4755,23:-26:214.39
4756,23:-19:213.29
4757,23:-13:212.39
4758,23:-6:211.49
4759,23:0:210.40
4760,23:0:209.67
4761,23:0:209.53
4762,23:0:209.62
4763,23:0:209.45
4764,23:0:209.28
4765,23:0:209.40
4766,23:0:209.41
4767,23:0:209.40
4768,23:0:209.44
4769,23:0:209.48
4770,23:0:209.44
4771,23:0:209.50
4772,23:0:209.34
4773,23:0:209.52
4774,23:0:209.48
4775,23:0:209.69
4776,23:0:209.67
4777,23:0:209.64
4778,23:0:209.71
4779,23:0:209.50
4780,23:0:209.61
4781,23:0:209.68
4782,23:0:209.63
4783,23:0:209.68
4784,23:0:209.65
4785,23:0:209.77
4786,23:0:209.74
4787,23:0:209.84
4788,23:0:209.88
4789,23:0:209.89
4790,23:0:209.88
4791,23:0:209.79
4792,23:0:209.86
4793,23:0:209.96
4794,23:0:209.94
4795,23:0:209.92
4796,23:0:210.00
4797,23:0:210.00
4798,24:-5:209.96
4799,24:-11:210.46
4800,24:-18:210.67
4801,24:-24:211.08
4802,24:-31:211.39
4803,24:-37:211.87
4804,24:-44:212.30
4805,24:-50:212.65
4806,24:-57:213.12
4807,24:-63:213.64
4808,24:-70:214.23
4809,24:-76:214.71
4810,24:-83:215.45
4811,24:-89:216.10
4812,24:-96:216.74
4813,24:-102:217.27
4814,24:-109:218.11
4815,24:-115:218.93
4816,24:-122:219.62
4817,24:-128:220.18
4818,24:-135:221.02
4819,24:-141:221.56
4820,24:-148:222.48
4821,24:-154:223.06
4822,24:-161:223.86
4823,24:-167:224.62
4824,24:-174:225.13
4825,24:-180:225.92
4826,24:-187:226.60
4827,24:-193:227.16
4828,24:-200:227.83
4829,24:-206:228.43
4830,24:-213:229.09
4831,24:-219:229.71
4832,24:-226:230.27
4833,24:-232:230.86
4834,24:-239:231.37
4835,24:-245:232.03
4836,24:-252:232.42
4837,24:-258:232.97
4838,24:-265:233.40
4839,24:-271:233.85
4840,24:-278:234.37
4841,24:-284:234.81
4842,24:-291:235.16
4843,24:-297:235.52
4844,24:-304:235.79
4845,24:-310:236.09
4846,24:-317:236.47
4847,24:-323:236.78
4848,24:-329:237.01
4849,24:-336:237.32
4850,24:-342:237.40
4851,24:-349:237.80
4852,24:-355:237.90
4853,24:-362:238.10
4854,24:-368:238.22
4855,24:-375:238.54
4856,24:-381:238.71
4857,24:-388:238.75
4858,24:-394:239.00
4859,24:-400:238.98
4860,24:-400:239.00
4861,24:-400:239.32
4862,24:-400:239.40
4863,24:-400:239.53
4864,24:-400:239.72
4865,24:-400:239.88
4866,24:-400:239.98
4867,24:-400:239.93
4868,24:-400:240.02
4869,24:-400:240.21
4870,24:-400:240.09
4871,24:-400:240.21
4872,24:-400:240.15
4873,24:-400:240.41
4874,24:-400:240.26
4875,24:-400:240.30
4876,24:-400:240.30
4877,24:-400:240.31
4878,24:-400:240.57
4879,24:-400:240.58
4880,24:-400:240.47
4881,24:-400:240.55
4882,24:-400:240.65
4883,24:-400:240.60
4884,24:-400:240.63
4885,24:-400:240.68
4886,24:-400:240.56
4887,24:-400:240.82
4888,24:-400:240.90
4889,24:-400:240.76
4890,24:-400:240.86
4891,24:-400:240.80
4892,24:-400:240.79
4893,24:-400:240.92
4894,24:-400:240.86
4895,24:-400:240.89
4896,24:-400:240.78
4897,24:-400:240.96
4898,24:-395:241.01
4899,24:-388:240.93
4900,24:-382:241.19
4901,24:-375:241.11
4902,24:-369:241.21
4903,24:-362:241.21
4904,24:-356:241.40
4905,24:-349:241.45
4906,24:-343:241.44
4907,24:-336:241.44
4908,24:-330:241.36
4909,24:-323:241.40
4910,24:-317:241.27
4911,24:-310:241.23
4912,24:-304:241.09
4913,24:-297:241.00
4914,24:-291:241.05
4915,24:-284:240.77
4916,24:-278:240.47
4917,24:-271:240.36
4918,24:-265:240.06
4919,24:-258:239.81
4920,24:-252:239.37
4921,24:-245:239.15
4922,24:-239:238.72
4923,24:-232:238.39
4924,24:-226:237.95
4925,24:-219:237.54
4926,24:-213:237.11
4927,24:-206:236.65
4928,24:-200:236.18
4929,24:-193:235.73
4930,24:-187:235.13
4931,24:-180:234.64
4932,24:-174:234.04
4933,24:-167:233.46
4934,24:-161:232.85
4935,24:-154:232.16
4936,24:-148:231.35
4937,24:-141:230.85
4938,24:-135:230.06
4939,24:-128:229.10
4940,24:-122:228.44
4941,24:-115:227.45
4942,24:-109:226.63
4943,24:-102:225.86
4944,24:-96:224.82
4945,24:-89:223.83
4946,24:-83:222.81
4947,24:-77:221.97
4948,24:-70:220.94
4949,24:-64:219.88
4950,24:-57:219.08
4951,24:-51:218.06
4952,24:-44:217.07
4953,24:-38:216.10
4954,24:-31:215.18
4955,24:-25:214.26
4956,24:-18:213.21
4957,24:-12:212.29
4958,24:-5:211.25
4959,24:0:210.26
4960,24:0:209.80
4961,24:0:209.55
4962,24:0:209.53
4963,24:0:209.58
4964,24:0:209.43
4965,24:0:209.41
4966,24:0:209.43
4967,24:0:209.35
4968,24:0:209.45
4969,24:0:209.55
4970,24:0:209.49
4971,24:0:209.36
4972,24:0:209.37
4973,24:0:209.33
4974,24:0:209.57
4975,24:0:209.45
4976,24:0:209.47
4977,24:0:209.52
4978,24:0:209.52
4979,24:0:209.61
4980,24:0:209.68
4981,24:0:209.74
4982,24:0:209.67
4983,24:0:209.64
4984,24:0:209.74
4985,24:0:209.83
4986,24:0:209.68
4987,24:0:209.76
4988,24:0:209.93
4989,24:0:209.87
4990,24:0:209.91
4991,24:0:209.86
4992,24:0:209.97
4993,24:0:209.90
4994,24:0:209.88
4995,24:0:209.99
4996,24:0:209.90
4997,24:0:210.00
4998,25:-6:210.03
4999,25:-12:210.33
5000,25:-19:210.78
5001,25:-25:211.12
5002,25:-32:211.57
5003,25:-38:211.85
5004,25:-45:212.38
5005,25:-51:212.73
5006,25:-58:213.11
5007,25:-64:213.72
5008,25:-71:214.18
5009,25:-77:214.69
5010,25:-84:215.45
5011,25:-90:216.03
5012,25:-97:216.86
5013,25:-103:217.49
5014,25:-110:218.20
5015,25:-116:219.08
5016,25:-123:219.61
5017,25:-129:220.38
5018,25:-136:221.12
5019,25:-142:221.78
5020,25:-149:222.59
5021,25:-155:223.21
5022,25:-162:223.97
5023,25:-168:224.75
5024,25:-175:225.36
5025,25:-181:225.99
5026,25:-188:226.66
5027,25:-194:227.39
5028,25:-201:227.99
5029,25:-207:228.73
5030,25:-214:229.19
5031,25:-220:229.82
5032,25:-227:230.42
5033,25:-233:231.11
5034,25:-240:231.50
5035,25:-246:232.01
5036,25:-253:232.40
5037,25:-259:232.96
5038,25:-266:233.52
5039,25:-272:233.97
5040,25:-279:234.40
5041,25:-285:234.84
5042,25:-292:235.16
5043,25:-298:235.45
5044,25:-305:235.89
5045,25:-311:236.22
5046,25:-318:236.57
5047,25:-324:236.66
5048,25:-330:237.16
5049,25:-337:237.22
5050,25:-343:237.59
5051,25:-350:237.84
5052,25:-356:237.87
5053,25:-363:238.07
5054,25:-369:238.35
5055,25:-376:238.60
5056,25:-382:238.67
5057,25:-389:238.92
5058,25:-395:238.90
5059,25:-400:239.04
5060,25:-400:239.01
5061,25:-400:239.30
5062,25:-400:239.59
5063,25:-400:239.60
5064,25:-400:239.67
5065,25:-400:239.87
5066,25:-400:239.87
5067,25:-400:240.07
5068,25:-400:240.05
5069,25:-400:240.15
5070,25:-400:240.10
5071,25:-400:240.27
5072,25:-400:240.28
5073,25:-400:240.30
5074,25:-400:240.18
5075,25:-400:240.33
5076,25:-400:240.28
5077,25:-400:240.42
5078,25:-400:240.50
5079,25:-400:240.36
5080,25:-400:240.64
5081,25:-400:240.61
5082,25:-400:240.46
5083,25:-400:240.61
5084,25:-400:240.67
5085,25:-400:240.62
5086,25:-400:240.68
5087,25:-400:240.69
5088,25:-400:240.70
5089,25:-400:240.66
5090,25:-400:240.69
5091,25:-400:240.77
5092,25:-400:240.73
5093,25:-400:240.72
5094,25:-400:240.88
5095,25:-400:240.88
5096,25:-400:240.93
5097,25:-400:240.99
5098,25:-394:240.89
5099,25:-387:241.01
5100,25:-381:241.07
5101,25:-374:241.20
5102,25:-368:241.20
5103,25:-361:241.19
5104,25:-355:241.38
5105,25:-348:241.27
5106,25:-342:241.36
5107,25:-335:241.40
5108,25:-329:241.36
5109,25:-322:241.35
5110,25:-316:241.17
5111,25:-309:241.19
5112,25:-303:241.08
5113,25:-296:241.04
5114,25:-290:240.98
5115,25:-283:240.64
5116,25:-277:240.42
5117,25:-270:240.22
5118,25:-264:240.05
5119,25:-257:239.69
5120,25:-251:239.54
5121,25:-244:239.16
5122,25:-238:238.75
5123,25:-231:238.41
5124,25:-225:237.92
5125,25:-218:237.39
5126,25:-212:237.10
5127,25:-205:236.57
5128,25:-199:236.20
5129,25:-192:235.65
5130,25:-186:235.07
5131,25:-179:234.38
5132,25:-173:234.00
5133,25:-166:233.35
5134,25:-160:232.64
5135,25:-153:232.00
5136,25:-147:231.31
5137,25:-140:230.63
5138,25:-134:229.92
5139,25:-127:229.00
5140,25:-121:228.15
5141,25:-114:227.53
5142,25:-108:226.57
5143,25:-101:225.52
5144,25:-95:224.64
5145,25:-88:223.75
5146,25:-82:222.73
5147,25:-76:221.70
5148,25:-69:220.82
5149,25:-63:219.83
5150,25:-56:218.97
5151,25:-50:217.89
5152,25:-43:217.00
5153,25:-37:216.02
5154,25:-30:214.99
5155,25:-24:214.04
5156,25:-17:213.05
5157,25:-11:212.13
5158,25:-4:211.13
5159,25:0:210.21
5160,25:0:209.63
5161,25:0:209.62
5162,25:0:209.47
5163,25:0:209.37
5164,25:0:209.46
5165,25:0:209.38
5166,25:0:209.31
5167,25:0:209.22
5168,25:0:209.46
5169,25:0:209.31
5170,25:0:209.43
5171,25:0:209.45
5172,25:0:209.45
5173,25:0:209.43
5174,25:0:209.52
5175,25:0:209.49
5176,25:0:209.59
5177,25:0:209.52
5178,25:0:209.60
5179,25:0:209.63
5180,25:0:209.72
5181,25:0:209.74
5182,25:0:209.68
5183,25:0:209.70
5184,25:0:209.70
5185,25:0:209.83
5186,25:0:209.72
5187,25:0:209.82
5188,25:0:209.84
5189,25:0:209.85
5190,25:0:209.93
5191,25:0:209.87
5192,25:0:209.87
5193,25:0:209.85
5194,25:0:209.93
5195,25:0:209.94
5196,25:0:209.96
5197,25:0:209.86
5198,26:-7:209.98
5199,26:-13:210.40
5200,26:-20:210.83
5201,26:-26:211.19
5202,26:-33:211.55
5203,26:-39:212.04
5204,26:-46:212.41
5205,26:-52:212.63
5206,26:-59:213.16
5207,26:-65:213.75
5208,26:-72:214.28
5209,26:-78:214.95
5210,26:-85:215.53
5211,26:-91:216.40
5212,26:-98:216.94
5213,26:-104:217.71
5214,26:-111:218.41
5215,26:-117:219.00
5216,26:-124:219.72
5217,26:-130:220.50
5218,26:-137:221.19
5219,26:-143:221.90
5220,26:-150:222.61
5221,26:-156:223.44
5222,26:-163:223.93
5223,26:-169:224.71
5224,26:-176:225.46
5225,26:-182:226.17
5226,26:-189:226.71
5227,26:-195:227.52
5228,26:-202:228.00
5229,26:-208:228.77
5230,26:-215:229.28
5231,26:-221:229.93
5232,26:-228:230.59
5233,26:-234:231.14
5234,26:-241:231.71
5235,26:-247:232.19
5236,26:-254:232.69
5237,26:-260:233.20
5238,26:-267:233.65
5239,26:-273:234.03
5240,26:-280:234.48
5241,26:-286:234.98
5242,26:-293:235.27
5243,26:-299:235.52
5244,26:-306:236.03
5245,26:-312:236.33
5246,26:-319:236.53
5247,26:-325:236.80
5248,26:-331:237.20
5249,26:-338:237.35
5250,26:-344:237.70
5251,26:-351:237.89
5252,26:-357:238.10
5253,26:-364:238.32
5254,26:-370:238.37
5255,26:-377:238.54
5256,26:-383:238.66
5257,26:-390:238.85
5258,26:-396:238.98
5259,26:-400:238.97
5260,26:-400:239.28
5261,26:-400:239.41
5262,26:-400:239.36
5263,26:-400:239.72
5264,26:-400:239.69
5265,26:-400:239.81
5266,26:-400:239.86
5267,26:-400:239.99
5268,26:-400:239.95
5269,26:-400:240.12
5270,26:-400:240.07
5271,26:-400:240.16
5272,26:-400:240.20
5273,26:-400:240.25
5274,26:-400:240.35
5275,26:-400:240.40
5276,26:-400:240.41
5277,26:-400:240.45
5278,26:-400:240.56
5279,26:-400:240.45
5280,26:-400:240.51
5281,26:-400:240.58
5282,26:-400:240.53
5283,26:-400:240.73
5284,26:-400:240.66
5285,26:-400:240.68
5286,26:-400:240.61
5287,26:-400:240.85
5288,26:-400:240.70
5289,26:-400:240.84
5290,26:-400:240.66
5291,26:-400:240.86
5292,26:-400:240.78
5293,26:-400:240.88
5294,26:-400:240.84
5295,26:-400:240.91
5296,26:-400:240.96
5297,26:-399:240.97
5298,26:-393:240.92
5299,26:-386:241.09
5300,26:-380:241.01
5301,26:-373:241.11
5302,26:-367:241.25
5303,26:-360:241.31
5304,26:-354:241.25
5305,26:-347:241.35
5306,26:-341:241.37
5307,26:-334:241.42
5308,26:-328:241.33
5309,26:-321:241.34
5310,26:-315:241.34
5311,26:-308:241.17
5312,26:-302:241.09
5313,26:-295:240.99
5314,26:-289:240.83
5315,26:-282:240.62
5316,26:-276:240.32
5317,26:-269:240.11
5318,26:-263:239.71
5319,26:-256:239.63
5320,26:-250:239.30
5321,26:-243:239.00
5322,26:-237:238.75
5323,26:-230:238.36
5324,26:-224:237.89
5325,26:-217:237.51
5326,26:-211:236.96
5327,26:-204:236.65
5328,26:-198:236.09
5329,26:-191:235.61
5330,26:-185:235.03
5331,26:-178:234.40
5332,26:-172:233.89
5333,26:-165:233.24
5334,26:-159:232.65
5335,26:-152:232.09
5336,26:-146:231.25
5337,26:-139:230.51
5338,26:-133:229.65
5339,26:-126:228.87
5340,26:-120:228.10
5341,26:-113:227.22
5342,26:-107:226.41
5343,26:-100:225.40
5344,26:-94:224.55
5345,26:-87:223.49
5346,26:-81:222.53
5347,26:-75:221.62
5348,26:-68:220.57
5349,26:-62:219.63
5350,26:-55:218.67
5351,26:-49:217.84
5352,26:-42:216.89
5353,26:-36:215.89
5354,26:-29:214.87
5355,26:-23:213.85
5356,26:-16:212.90
5357,26:-10:212.03
5358,26:-3:210.94
5359,26:0:210.01
5360,26:0:209.77
5361,26:0:209.55
5362,26:0:209.60
5363,26:0:209.50
5364,26:0:209.34
5365,26:0:209.39
5366,26:0:209.52
5367,26:0:209.46
5368,26:0:209.43
5369,26:0:209.39
5370,26:0:209.32
5371,26:0:209.52
5372,26:0:209.61
5373,26:0:209.37
5374,26:0:209.57
5375,26:0:209.68
5376,26:0:209.59
5377,26:0:209.51
5378,26:0:209.48
5379,26:0:209.65
5380,26:0:209.69
5381,26:0:209.64
5382,26:0:209.73
5383,26:0:209.72
5384,26:0:209.70
5385,26:0:209.77
5386,26:0:209.78
5387,26:0:209.82
5388,26:0:209.67
5389,26:0:209.66
5390,26:0:209.88
5391,26:0:209.99
5392,26:0:209.85
5393,26:0:209.84
5394,26:0:209.86
5395,26:0:209.87
5396,26:0:210.05
5397,27:-1:210.00
5398,27:-8:209.98
5399,27:-14:210.62
5400,27:-21:210.81
5401,27:-27:211.28
5402,27:-34:211.54
5403,27:-40:211.98
5404,27:-47:212.45
5405,27:-53:212.83
5406,27:-60:213.28
5407,27:-66:213.78
5408,27:-73:214.40
5409,27:-79:214.93
5410,27:-86:215.71
5411,27:-92:216.38
5412,27:-99:216.95
5413,27:-105:217.75
5414,27:-112:218.50
5415,27:-118:219.12
5416,27:-125:219.93
5417,27:-131:220.53
5418,27:-138:221.41
5419,27:-144:221.93
5420,27:-151:222.71
5421,27:-157:223.39
5422,27:-164:224.09
5423,27:-170:224.78
5424,27:-177:225.52
5425,27:-183:226.20
5426,27:-190:226.95
5427,27:-196:227.50
5428,27:-203:228.28
5429,27:-209:228.71
5430,27:-216:229.43
5431,27:-222:229.87
5432,27:-229:230.49
5433,27:-235:231.23
5434,27:-242:231.75
5435,27:-248:232.32
5436,27:-255:232.62
5437,27:-261:233.23
5438,27:-268:233.77
5439,27:-274:234.11
5440,27:-281:234.65
5441,27:-287:235.00
5442,27:-294:235.32
5443,27:-300:235.65
5444,27:-307:236.00
5445,27:-313:236.26
5446,27:-320:236.63
5447,27:-326:236.91
5448,27:-332:237.13
5449,27:-339:237.33
5450,27:-345:237.69
5451,27:-352:237.99
5452,27:-358:238.06
5453,27:-365:238.21
5454,27:-371:238.40
5455,27:-378:238.62
5456,27:-384:238.72
5457,27:-391:238.91
5458,27:-397:238.94
5459,27:-400:238.98
5460,27:-400:239.24
5461,27:-400:239.36
5462,27:-400:239.55
5463,27:-400:239.60
5464,27:-400:239.76
5465,27:-400:239.89
5466,27:-400:239.83
5467,27:-400:239.99
5468,27:-400:240.07
5469,27:-400:240.03
5470,27:-400:240.26
5471,27:-400:240.13
5472,27:-400:240.21
5473,27:-400:240.28
5474,27:-400:240.30
5475,27:-400:240.34
5476,27:-400:240.38
5477,27:-400:240.62
5478,27:-400:240.54
5479,27:-400:240.45
5480,27:-400:240.55
5481,27:-400:240.45
5482,27:-400:240.56
5483,27:-400:240.63
5484,27:-400:240.60
5485,27:-400:240.75
5486,27:-400:240.71
5487,27:-400:240.65
5488,27:-400:240.80
5489,27:-400:240.77
5490,27:-400:240.79
5491,27:-400:240.74
5492,27:-400:240.88
5493,27:-400:240.93
5494,27:-400:240.92
5495,27:-400:240.87
5496,27:-400:240.96
5497,27:-398:240.88
5498,27:-392:240.97
5499,27:-385:240.96
5500,27:-379:240.92
5501,27:-372:241.15
5502,27:-366:241.14
5503,27:-359:241.24
5504,27:-353:241.44
5505,27:-346:241.44
5506,27:-340:241.46
5507,27:-333:241.38
5508,27:-327:241.44
5509,27:-320:241.32
5510,27:-314:241.23
5511,27:-307:240.95
5512,27:-301:240.96
5513,27:-294:240.87
5514,27:-288:240.89
5515,27:-281:240.46
5516,27:-275:240.47
5517,27:-268:240.14
5518,27:-262:239.89
5519,27:-255:239.70
5520,27:-249:239.40
5521,27:-242:238.95
5522,27:-236:238.60
5523,27:-229:238.13
5524,27:-223:237.75
5525,27:-216:237.29
5526,27:-210:236.94
5527,27:-203:236.39
5528,27:-197:235.92
5529,27:-190:235.32
5530,27:-184:234.92
5531,27:-177:234.27
5532,27:-171:233.66
5533,27:-164:233.01
5534,27:-158:232.39
5535,27:-151:231.98
5536,27:-145:231.16
5537,27:-138:230.39
5538,27:-132:229.55
5539,27:-125:228.85
5540,27:-119:228.01
5541,27:-112:227.14
5542,27:-106:226.18
5543,27:-99:225.28
5544,27:-93:224.35
5545,27:-86:223.50
5546,27:-80:222.39
5547,27:-74:221.38
5548,27:-67:220.56
5549,27:-61:219.53
5550,27:-54:218.52
5551,27:-48:217.61
5552,27:-41:216.60
5553,27:-35:215.66
5554,27:-28:214.91
5555,27:-22:213.69
5556,27:-15:212.67
5557,27:-9:211.88
5558,27:-2:210.76
5559,27:0:209.96
5560,27:0:209.56
5561,27:0:209.59
5562,27:0:209.44
5563,27:0:209.41
5564,27:0:209.40
5565,27:0:209.42
5566,27:0:209.34
5567,27:0:209.43
5568,27:0:209.46
5569,27:0:209.45
5570,27:0:209.51
5571,27:0:209.42
5572,27:0:209.52
5573,27:0:209.40
5574,27:0:209.46
5575,27:0:209.50
5576,27:0:209.57
5577,27:0:209.65
5578,27:0:209.58
5579,27:0:209.66
5580,27:0:209.67
5581,27:0:209.68
5582,27:0:209.65
5583,27:0:209.51
5584,27:0:209.70
5585,27:0:209.77
5586,27:0:209.74
5587,27:0:209.85
5588,27:0:209.79
5589,27:0:209.89
5590,27:0:209.76
5591,27:0:209.81
5592,27:0:209.85
5593,27:0:209.94
5594,27:0:209.87
5595,27:0:209.87
5596,27:0:209.93
5597,28:-2:209.91
5598,28:-9:210.28
5599,28:-15:210.53
5600,28:-22:210.89
5601,28:-28:211.29
5602,28:-35:211.76
5603,28:-41:212.07
5604,28:-48:212.69
5605,28:-54:212.89
5606,28:-61:213.36
5607,28:-67:213.97
5608,28:-74:214.55
5609,28:-80:215.12
5610,28:-87:215.80
5611,28:-93:216.42
5612,28:-100:217.14
5613,28:-106:217.80
5614,28:-113:218.61
5615,28:-119:219.17
5616,28:-126:219.95
5617,28:-132:220.68
5618,28:-139:221.39
5619,28:-145:222.09
5620,28:-152:222.79
5621,28:-158:223.49
5622,28:-165:224.33
5623,28:-171:224.86
5624,28:-178:225.58
5625,28:-184:226.31
5626,28:-191:226.96
5627,28:-197:227.57
5628,28:-204:228.34
5629,28:-210:228.85
5630,28:-217:229.35
5631,28:-223:230.11
5632,28:-230:230.73
5633,28:-236:231.22
5634,28:-243:231.83
5635,28:-249:232.29
5636,28:-256:232.74
5637,28:-262:233.20
5638,28:-269:233.71
5639,28:-275:234.20
5640,28:-282:234.48
5641,28:-288:234.98
5642,28:-295:235.37
5643,28:-301:235.86
5644,28:-308:236.10
5645,28:-314:236.35
5646,28:-320:236.72
5647,28:-327:236.99
5648,28:-333:237.19
5649,28:-340:237.43
5650,28:-346:237.75
5651,28:-353:237.94
5652,28:-359:238.16
5653,28:-366:238.29
5654,28:-372:238.37
5655,28:-379:238.50
5656,28:-385:238.72
5657,28:-392:238.89
5658,28:-398:238.93
5659,28:-400:238.99
5660,28:-400:239.29
5661,28:-400:239.50
5662,28:-400:239.66
5663,28:-400:239.82
5664,28:-400:239.74
5665,28:-400:239.86
5666,28:-400:239.95
5667,28:-400:239.96
5668,28:-400:240.17
5669,28:-400:240.16
5670,28:-400:240.22
5671,28:-400:240.35
5672,28:-400:240.23
5673,28:-400:240.33
5674,28:-400:240.33
5675,28:-400:240.38
5676,28:-400:240.51
5677,28:-400:240.49
5678,28:-400:240.43
5679,28:-400:240.48
5680,28:-400:240.57
5681,28:-400:240.58
5682,28:-400:240.65
5683,28:-400:240.59
5684,28:-400:240.69
5685,28:-400:240.58
5686,28:-400:240.80
5687,28:-400:240.80
5688,28:-400:240.67
5689,28:-400:240.77
5690,28:-400:240.70
5691,28:-400:240.77
5692,28:-400:240.82
5693,28:-400:240.82
5694,28:-400:240.83
5695,28:-400:240.90
5696,28:-400:240.97
5697,28:-397:240.97
5698,28:-391:241.01
5699,28:-384:240.98
5700,28:-378:240.93
5701,28:-371:241.13
5702,28:-365:241.28
5703,28:-358:241.31
5704,28:-352:241.39
5705,28:-345:241.54
5706,28:-339:241.46
5707,28:-332:241.31
5708,28:-326:241.31
5709,28:-319:241.33
5710,28:-313:241.22
5711,28:-306:241.04
5712,28:-300:240.90
5713,28:-293:240.92
5714,28:-287:240.77
5715,28:-280:240.50
5716,28:-274:240.42
5717,28:-267:240.18
5718,28:-261:239.96
5719,28:-254:239.54
5720,28:-248:239.28
5721,28:-241:238.94
5722,28:-235:238.37
5723,28:-228:238.22
5724,28:-222:237.78
5725,28:-215:237.36
5726,28:-209:236.89
5727,28:-202:236.38
5728,28:-196:236.01
5729,28:-189:235.30
5730,28:-183:234.72
5731,28:-176:234.21
5732,28:-170:233.65
5733,28:-163:233.02
5734,28:-157:232.49
5735,28:-150:231.78
5736,28:-144:230.92
5737,28:-137:230.33
5738,28:-131:229.55
5739,28:-124:228.65
5740,28:-118:227.89
5741,28:-111:226.97
5742,28:-105:226.03
5743,28:-98:225.16
5744,28:-92:224.24
5745,28:-85:223.23
5746,28:-79:222.29
5747,28:-73:221.39
5748,28:-66:220.25
5749,28:-60:219.31
5750,28:-53:218.45
5751,28:-47:217.50
5752,28:-40:216.56
5753,28:-34:215.58
5754,28:-27:214.63
5755,28:-21:213.66
5756,28:-14:212.55
5757,28:-8:211.39
5758,28:-1:210.55
5759,28:0:209.86
5760,28:0:209.39
5761,28:0:209.45
5762,28:0:209.43
5763,28:0:209.39
5764,28:0:209.32
5765,28:0:209.36
5766,28:0:209.33
5767,28:0:209.39
5768,28:0:209.51
5769,28:0:209.41
5770,28:0:209.42
5771,28:0:209.54
5772,28:0:209.60
5773,28:0:209.51
5774,28:0:209.51
5775,28:0:209.54
5776,28:0:209.71
5777,28:0:209.55
5778,28:0:209.55
5779,28:0:209.64
5780,28:0:209.59
5781,28:0:209.66
5782,28:0:209.63
5783,28:0:209.67
5784,28:0:209.76
5785,28:0:209.75
5786,28:0:209.73
5787,28:0:209.77
