Index,Data
608,C: 1 T: 8267 P: -400 V: 35
609,C: 1 T: 8278 P: -400 V: 37
610,C: 1 T: 8289 P: -400 V: 22
611,C: 1 T: 8300 P: -400 V: 25
612,C: 1 T: 8311 P: -400 V: 32
613,C: 1 T: 8322 P: -400 V: 34
614,C: 1 T: 8333 P: -400 V: 29
615,C: 1 T: 8344 P: -400 V: 31
616,C: 1 T: 8355 P: -400 V: 36
617,C: 1 T: 8366 P: -400 V: 29
618,C: 1 T: 8377 P: -400 V: 26
619,C: 1 T: 8388 P: -400 V: 29
620,C: 1 T: 8399 P: -400 V: 31
621,C: 1 T: 8410 P: -400 V: 26
622,C: 1 T: 8421 P: -400 V: 37
623,C: 1 T: 8432 P: -400 V: 37
624,C: 1 T: 8443 P: -400 V: 30
625,C: 1 T: 8454 P: -400 V: 27
626,C: 1 T: 8465 P: -400 V: 22
627,C: 1 T: 8476 P: -400 V: 38
628,C: 1 T: 8487 P: -400 V: 37
629,C: 1 T: 8498 P: -400 V: 19
630,C: 1 T: 8509 P: -400 V: 27
631,C: 1 T: 8520 P: -400 V: 30
632,C: 1 T: 8531 P: -400 V: 44
633,C: 1 T: 8542 P: -400 V: 26
634,C: 1 T: 8553 P: -400 V: 26
635,C: 1 T: 8564 P: -400 V: 27
636,C: 1 T: 8575 P: -398 V: 27
637,C: 1 T: 8586 P: -393 V: 37
638,C: 1 T: 8597 P: -388 V: 32
639,C: 1 T: 8608 P: -382 V: 31
640,C: 1 T: 8619 P: -377 V: 25
641,C: 1 T: 8630 P: -371 V: 27
642,C: 1 T: 8641 P: -366 V: 27
643,C: 1 T: 8652 P: -360 V: 35
644,C: 1 T: 8663 P: -355 V: 28
645,C: 1 T: 8674 P: -349 V: 39
646,C: 1 T: 8685 P: -344 V: 28
647,C: 1 T: 8696 P: -338 V: 31
648,C: 1 T: 8707 P: -333 V: 32
649,C: 1 T: 8718 P: -327 V: 33
650,C: 1 T: 8729 P: -322 V: 30
651,C: 1 T: 8740 P: -316 V: 31
652,C: 1 T: 8751 P: -311 V: 30
653,C: 1 T: 8762 P: -305 V: 31
654,C: 1 T: 8773 P: -300 V: 35
655,C: 1 T: 8784 P: -294 V: 42
656,C: 1 T: 8795 P: -289 V: 30
657,C: 1 T: 8806 P: -283 V: 30
658,C: 1 T: 8817 P: -278 V: 32
659,C: 1 T: 8828 P: -272 V: 23
660,C: 1 T: 8839 P: -267 V: 42
661,C: 1 T: 8850 P: -261 V: 32
662,C: 1 T: 8861 P: -256 V: 37
663,C: 1 T: 8872 P: -250 V: 29
664,C: 1 T: 8883 P: -245 V: 26
665,C: 1 T: 8894 P: -239 V: 32
666,C: 1 T: 8905 P: -234 V: 25
667,C: 1 T: 8916 P: -228 V: 22
668,C: 1 T: 8927 P: -223 V: 28
669,C: 1 T: 8938 P: -217 V: 33
670,C: 1 T: 8949 P: -212 V: 28
671,C: 1 T: 8960 P: -206 V: 30
672,C: 1 T: 8971 P: -201 V: 32
673,C: 1 T: 8982 P: -195 V: 21
674,C: 1 T: 8993 P: -190 V: 26
675,C: 1 T: 9004 P: -184 V: 31
676,C: 1 T: 9015 P: -179 V: 28
677,C: 1 T: 9026 P: -173 V: 30
678,C: 1 T: 9037 P: -168 V: 28
679,C: 1 T: 9048 P: -162 V: 22
680,C: 1 T: 9059 P: -157 V: 26
681,C: 1 T: 9070 P: -151 V: 29
682,C: 1 T: 9081 P: -146 V: 30
683,C: 1 T: 9092 P: -140 V: 26
684,C: 1 T: 9103 P: -135 V: 35
685,C: 1 T: 9114 P: -129 V: 32
686,C: 1 T: 9125 P: -124 V: 20
687,C: 1 T: 9136 P: -118 V: 33
688,C: 1 T: 9147 P: -113 V: 25
689,C: 1 T: 9158 P: -107 V: 37
690,C: 1 T: 9169 P: -102 V: 27
691,C: 1 T: 9180 P: -96 V: 24
692,C: 1 T: 9191 P: -91 V: 26
693,C: 1 T: 9202 P: -85 V: 16
694,C: 1 T: 9213 P: -80 V: 31
695,C: 1 T: 9224 P: -74 V: 19
696,C: 1 T: 9235 P: -69 V: 29
697,C: 1 T: 9246 P: -63 V: 29
698,C: 1 T: 9257 P: -58 V: 22
699,C: 1 T: 9268 P: -52 V: 18
700,C: 1 T: 9279 P: -47 V: 33
701,C: 1 T: 9290 P: -41 V: 18
702,C: 1 T: 9301 P: -36 V: 27
703,C: 1 T: 9312 P: -30 V: 32
704,C: 1 T: 9323 P: -25 V: 15
705,C: 1 T: 9334 P: -19 V: 32
706,C: 1 T: 9345 P: -14 V: 14
707,C: 1 T: 9356 P: -8 V: 21
708,C: 1 T: 9367 P: -3 V: 36
709,C: 1 T: 9378 P: 3 V: 20
710,C: 1 T: 9389 P: 8 V: 23
711,C: 1 T: 9400 P: 14 V: 23
712,C: 1 T: 9411 P: 19 V: 14
713,C: 1 T: 9422 P: 25 V: 13
714,C: 1 T: 9433 P: 30 V: 18
715,C: 1 T: 9444 P: 36 V: 15
716,C: 1 T: 9455 P: 41 V: 16
717,C: 1 T: 9466 P: 47 V: 23
718,C: 1 T: 9477 P: 52 V: 15
719,C: 1 T: 9488 P: 58 V: 14
720,C: 1 T: 9499 P: 63 V: 20
721,C: 1 T: 9510 P: 69 V: 19
722,C: 1 T: 9521 P: 74 V: 15
723,C: 1 T: 9532 P: 80 V: 14
724,C: 1 T: 9543 P: 85 V: 15
725,C: 1 T: 9554 P: 91 V: 13
726,C: 1 T: 9565 P: 96 V: 18
727,C: 1 T: 9576 P: 102 V: 7
728,C: 1 T: 9587 P: 107 V: 16
729,C: 1 T: 9598 P: 113 V: 23
730,C: 1 T: 9609 P: 118 V: 5
731,C: 1 T: 9620 P: 124 V: 13
732,C: 1 T: 9631 P: 129 V: 13
733,C: 1 T: 9642 P: 135 V: 9
734,C: 1 T: 9653 P: 140 V: 13
735,C: 1 T: 9664 P: 146 V: 14
736,C: 1 T: 9675 P: 151 V: 12
737,C: 1 T: 9686 P: 157 V: 19
738,C: 1 T: 9697 P: 162 V: 17
739,C: 1 T: 9708 P: 168 V: 14
740,C: 1 T: 9719 P: 173 V: 23
741,C: 1 T: 9730 P: 179 V: 8
742,C: 1 T: 9741 P: 184 V: 24
743,C: 1 T: 9752 P: 190 V: 14
744,C: 1 T: 9763 P: 195 V: 13
745,C: 1 T: 9774 P: 201 V: 14
746,C: 1 T: 9785 P: 206 V: 13
747,C: 1 T: 9796 P: 212 V: 13
748,C: 1 T: 9807 P: 217 V: 13
749,C: 1 T: 9818 P: 223 V: 13
750,C: 1 T: 9829 P: 228 V: 15
751,C: 1 T: 9840 P: 234 V: 10
752,C: 1 T: 9851 P: 239 V: 18
753,C: 1 T: 9862 P: 245 V: 18
754,C: 1 T: 9873 P: 250 V: 18
755,C: 1 T: 9884 P: 256 V: 14
756,C: 1 T: 9895 P: 261 V: 10
757,C: 1 T: 9906 P: 267 V: 15
758,C: 1 T: 9917 P: 272 V: 15
759,C: 1 T: 9928 P: 278 V: 22
760,C: 1 T: 9939 P: 283 V: 18
761,C: 1 T: 9950 P: 289 V: 21
762,C: 1 T: 9961 P: 294 V: 17
763,C: 1 T: 9972 P: 300 V: 13
764,C: 1 T: 9983 P: 305 V: 18
765,C: 1 T: 9994 P: 311 V: 21
766,C: 1 T: 10005 P: 316 V: 22
767,C: 1 T: 10016 P: 322 V: 20
768,C: 1 T: 10027 P: 327 V: 22
769,C: 1 T: 10038 P: 333 V: 20
770,C: 1 T: 10049 P: 338 V: 21
771,C: 1 T: 10060 P: 344 V: 21
772,C: 1 T: 10071 P: 349 V: 19
773,C: 1 T: 10082 P: 355 V: 13
774,C: 1 T: 10093 P: 360 V: 24
775,C: 1 T: 10104 P: 366 V: 23
776,C: 1 T: 10115 P: 371 V: 22
777,C: 1 T: 10126 P: 377 V: 32
778,C: 1 T: 10137 P: 382 V: 16
779,C: 1 T: 10148 P: 388 V: 16
780,C: 1 T: 10159 P: 393 V: 13
781,C: 1 T: 10170 P: 399 V: 23
782,C: 1 T: 10181 P: 400 V: 21
783,C: 1 T: 10192 P: 400 V: 29
784,C: 1 T: 10203 P: 400 V: 18
785,C: 1 T: 10214 P: 400 V: 28
786,C: 1 T: 10225 P: 400 V: 23
787,C: 1 T: 10236 P: 400 V: 20
788,C: 1 T: 10247 P: 400 V: 19
789,C: 1 T: 10258 P: 400 V: 20
790,C: 1 T: 10269 P: 400 V: 31
791,C: 1 T: 10280 P: 400 V: 29
792,C: 1 T: 10291 P: 400 V: 20
793,C: 1 T: 10302 P: 400 V: 20
794,C: 1 T: 10313 P: 400 V: 18
795,C: 1 T: 10324 P: 400 V: 15
796,C: 1 T: 10335 P: 400 V: 23
797,C: 1 T: 10346 P: 400 V: 25
798,C: 1 T: 10357 P: 400 V: 26
799,C: 1 T: 10368 P: 400 V: 34
800,C: 1 T: 10379 P: 400 V: 27
801,C: 1 T: 10390 P: 400 V: 19
802,C: 1 T: 10401 P: 400 V: 13
803,C: 1 T: 10412 P: 400 V: 14
804,C: 1 T: 10423 P: 400 V: 22
805,C: 1 T: 10434 P: 400 V: 23
806,C: 1 T: 10445 P: 400 V: 22
807,C: 1 T: 10456 P: 400 V: 25
808,C: 1 T: 10467 P: 400 V: 22
809,C: 1 T: 10478 P: 400 V: 15
810,C: 1 T: 10489 P: 400 V: 11
811,C: 1 T: 10500 P: 400 V: 23
812,C: 1 T: 10511 P: 400 V: 25
813,C: 1 T: 10522 P: 400 V: 27
814,C: 1 T: 10533 P: 400 V: 26
815,C: 1 T: 10544 P: 400 V: 16
816,C: 1 T: 10555 P: 400 V: 13
817,C: 1 T: 10566 P: 400 V: 16
818,C: 1 T: 10577 P: 400 V: 28
819,C: 1 T: 10588 P: 400 V: 30
820,C: 1 T: 10599 P: 400 V: 30
821,C: 1 T: 10610 P: 400 V: 20
822,C: 1 T: 10621 P: 400 V: 24
823,C: 1 T: 10632 P: 400 V: 13
824,C: 1 T: 10643 P: 400 V: 29
825,C: 1 T: 10654 P: 400 V: 28
826,C: 1 T: 10665 P: 400 V: 15
827,C: 1 T: 10676 P: 400 V: 14
828,C: 1 T: 10687 P: 400 V: 22
829,C: 1 T: 10698 P: 400 V: 20
830,C: 1 T: 10709 P: 400 V: 25
831,C: 1 T: 10720 P: 400 V: 30
832,C: 1 T: 10731 P: 400 V: 20
833,C: 1 T: 10742 P: 400 V: 28
834,C: 1 T: 10753 P: 400 V: 28
835,C: 1 T: 10764 P: 400 V: 28
836,C: 1 T: 10775 P: 400 V: 35
837,C: 1 T: 10786 P: 400 V: 22
838,C: 1 T: 10797 P: 400 V: 23
839,C: 1 T: 10808 P: 400 V: 23
840,C: 1 T: 10819 P: 400 V: 31
841,C: 1 T: 10830 P: 400 V: 25
842,C: 1 T: 10841 P: 400 V: 24
843,C: 1 T: 10852 P: 400 V: 18
844,C: 1 T: 10863 P: 400 V: 20
845,C: 1 T: 10874 P: 400 V: 24
846,C: 1 T: 10885 P: 400 V: 31
847,C: 1 T: 10896 P: 400 V: 22
848,C: 1 T: 10907 P: 400 V: 20
849,C: 1 T: 10918 P: 400 V: 27
850,C: 1 T: 10929 P: 400 V: 31
851,C: 1 T: 10940 P: 400 V: 24
852,C: 1 T: 10951 P: 400 V: 11
853,C: 1 T: 10962 P: 400 V: 16
854,C: 1 T: 10973 P: 400 V: 22
855,C: 1 T: 10984 P: 400 V: 26
856,C: 1 T: 10995 P: 400 V: 18
857,C: 1 T: 11006 P: 400 V: 26
858,C: 1 T: 11017 P: 400 V: 17
859,C: 1 T: 11028 P: 400 V: 12
860,C: 1 T: 11039 P: 400 V: 24
861,C: 1 T: 11050 P: 400 V: 23
862,C: 1 T: 11061 P: 400 V: 29
863,C: 1 T: 11072 P: 400 V: 12
864,C: 1 T: 11083 P: 400 V: 20
865,C: 1 T: 11094 P: 400 V: 22
866,C: 1 T: 11105 P: 400 V: 26
867,C: 1 T: 11116 P: 400 V: 25
868,C: 1 T: 11127 P: 400 V: 19
869,C: 1 T: 11138 P: 400 V: 15
870,C: 1 T: 11149 P: 400 V: 21
871,C: 1 T: 11160 P: 400 V: 25
872,C: 2 T: 11171 P: 400 V: 19
873,C: 2 T: 11182 P: 394 V: 15
874,C: 2 T: 11193 P: 389 V: 24
875,C: 2 T: 11204 P: 383 V: 21
876,C: 2 T: 11215 P: 378 V: 17
877,C: 2 T: 11226 P: 372 V: 23
878,C: 2 T: 11237 P: 367 V: 32
879,C: 2 T: 11248 P: 361 V: 21
880,C: 2 T: 11259 P: 356 V: 20
881,C: 2 T: 11270 P: 350 V: 18
882,C: 2 T: 11281 P: 345 V: 17
883,C: 2 T: 11292 P: 339 V: 30
884,C: 2 T: 11303 P: 334 V: 16
885,C: 2 T: 11314 P: 328 V: 23
886,C: 2 T: 11325 P: 323 V: 29
887,C: 2 T: 11336 P: 317 V: 18
888,C: 2 T: 11347 P: 312 V: 20
889,C: 2 T: 11358 P: 306 V: 22
890,C: 2 T: 11369 P: 301 V: 19
891,C: 2 T: 11380 P: 295 V: 32
892,C: 2 T: 11391 P: 290 V: 26
893,C: 2 T: 11402 P: 284 V: 27
894,C: 2 T: 11413 P: 279 V: 14
895,C: 2 T: 11424 P: 273 V: 29
896,C: 2 T: 11435 P: 268 V: 22
897,C: 2 T: 11446 P: 262 V: 20
898,C: 2 T: 11457 P: 257 V: 17
899,C: 2 T: 11468 P: 251 V: 20
900,C: 2 T: 11479 P: 246 V: 16
901,C: 2 T: 11490 P: 240 V: 34
902,C: 2 T: 11501 P: 235 V: 30
903,C: 2 T: 11512 P: 229 V: 25
904,C: 2 T: 11523 P: 224 V: 31
905,C: 2 T: 11534 P: 218 V: 15
906,C: 2 T: 11545 P: 213 V: 22
907,C: 2 T: 11556 P: 207 V: 24
908,C: 2 T: 11567 P: 202 V: 32
909,C: 2 T: 11578 P: 196 V: 28
910,C: 2 T: 11589 P: 191 V: 16
911,C: 2 T: 11600 P: 185 V: 24
912,C: 2 T: 11611 P: 180 V: 24
913,C: 2 T: 11622 P: 174 V: 15
914,C: 2 T: 11633 P: 169 V: 21
915,C: 2 T: 11644 P: 163 V: 24
916,C: 2 T: 11655 P: 158 V: 16
917,C: 2 T: 11666 P: 152 V: 13
918,C: 2 T: 11677 P: 147 V: 13
919,C: 2 T: 11688 P: 141 V: 11
920,C: 2 T: 11699 P: 136 V: 12
921,C: 2 T: 11710 P: 130 V: 21
922,C: 2 T: 11721 P: 125 V: 13
923,C: 2 T: 11732 P: 119 V: 23
924,C: 2 T: 11743 P: 114 V: 13
925,C: 2 T: 11754 P: 108 V: 16
926,C: 2 T: 11765 P: 103 V: 17
927,C: 2 T: 11776 P: 97 V: 23
928,C: 2 T: 11787 P: 92 V: 16
929,C: 2 T: 11798 P: 86 V: 15
930,C: 2 T: 11809 P: 81 V: 19
931,C: 2 T: 11820 P: 75 V: 24
932,C: 2 T: 11831 P: 70 V: 16
933,C: 2 T: 11842 P: 64 V: 12
934,C: 2 T: 11853 P: 59 V: 10
935,C: 2 T: 11864 P: 53 V: 12
936,C: 2 T: 11875 P: 48 V: 13
937,C: 2 T: 11886 P: 42 V: 11
938,C: 2 T: 11897 P: 37 V: 8
939,C: 2 T: 11908 P: 31 V: 16
940,C: 2 T: 11919 P: 26 V: 11
941,C: 2 T: 11930 P: 20 V: 10
942,C: 2 T: 11941 P: 15 V: 25
943,C: 2 T: 11952 P: 9 V: 21
944,C: 2 T: 11963 P: 4 V: 11
945,C: 2 T: 11974 P: -2 V: 26
946,C: 2 T: 11985 P: -7 V: 11
947,C: 2 T: 11996 P: -13 V: 25
948,C: 2 T: 12007 P: -18 V: 11
949,C: 2 T: 12018 P: -24 V: 15
950,C: 2 T: 12029 P: -29 V: 10
951,C: 2 T: 12040 P: -35 V: 9
952,C: 2 T: 12051 P: -40 V: 18
953,C: 2 T: 12062 P: -46 V: 6
954,C: 2 T: 12073 P: -51 V: 17
955,C: 2 T: 12084 P: -57 V: 28
956,C: 2 T: 12095 P: -62 V: 22
957,C: 2 T: 12106 P: -68 V: 17
958,C: 2 T: 12117 P: -73 V: 17
959,C: 2 T: 12128 P: -79 V: 14
960,C: 2 T: 12139 P: -84 V: 25
961,C: 2 T: 12150 P: -90 V: 20
962,C: 2 T: 12161 P: -95 V: 25
963,C: 2 T: 12172 P: -101 V: 12
964,C: 2 T: 12183 P: -106 V: 15
965,C: 2 T: 12194 P: -112 V: 26
966,C: 2 T: 12205 P: -117 V: 25
967,C: 2 T: 12216 P: -123 V: 21
968,C: 2 T: 12227 P: -128 V: 22
969,C: 2 T: 12238 P: -134 V: 19
970,C: 2 T: 12249 P: -139 V: 29
971,C: 2 T: 12260 P: -145 V: 28
972,C: 2 T: 12271 P: -150 V: 20
973,C: 2 T: 12282 P: -156 V: 22
974,C: 2 T: 12293 P: -161 V: 29
975,C: 2 T: 12304 P: -167 V: 29
976,C: 2 T: 12315 P: -172 V: 21
977,C: 2 T: 12326 P: -178 V: 16
978,C: 2 T: 12337 P: -183 V: 22
979,C: 2 T: 12348 P: -189 V: 26
980,C: 2 T: 12359 P: -194 V: 26
981,C: 2 T: 12370 P: -200 V: 27
982,C: 2 T: 12381 P: -205 V: 26
983,C: 2 T: 12392 P: -211 V: 23
984,C: 2 T: 12403 P: -216 V: 27
985,C: 2 T: 12414 P: -222 V: 22
986,C: 2 T: 12425 P: -227 V: 18
987,C: 2 T: 12436 P: -233 V: 25
988,C: 2 T: 12447 P: -238 V: 20
989,C: 2 T: 12458 P: -244 V: 20
990,C: 2 T: 12469 P: -249 V: 23
991,C: 2 T: 12480 P: -255 V: 22
992,C: 2 T: 12491 P: -260 V: 27
993,C: 2 T: 12502 P: -266 V: 23
994,C: 2 T: 12513 P: -271 V: 28
995,C: 2 T: 12524 P: -277 V: 36
996,C: 2 T: 12535 P: -282 V: 17
997,C: 2 T: 12546 P: -288 V: 33
998,C: 2 T: 12557 P: -293 V: 33
999,C: 2 T: 12568 P: -299 V: 30
1000,C: 2 T: 12579 P: -304 V: 22
1001,C: 2 T: 12590 P: -310 V: 32
1002,C: 2 T: 12601 P: -315 V: 27
1003,C: 2 T: 12612 P: -321 V: 20
1004,C: 2 T: 12623 P: -326 V: 36
1005,C: 2 T: 12634 P: -332 V: 29
1006,C: 2 T: 12645 P: -337 V: 37
1007,C: 2 T: 12656 P: -343 V: 32
1008,C: 2 T: 12667 P: -348 V: 33
1009,C: 2 T: 12678 P: -354 V: 33
1010,C: 2 T: 12689 P: -359 V: 36
1011,C: 2 T: 12700 P: -365 V: 35
1012,C: 2 T: 12711 P: -370 V: 28
1013,C: 2 T: 12722 P: -376 V: 28
1014,C: 2 T: 12733 P: -381 V: 26
1015,C: 2 T: 12744 P: -387 V: 27
1016,C: 2 T: 12755 P: -392 V: 33
1017,C: 2 T: 12766 P: -398 V: 25
1018,C: 2 T: 12777 P: -400 V: 32
1019,C: 2 T: 12788 P: -400 V: 37
1020,C: 2 T: 12799 P: -400 V: 26
1021,C: 2 T: 12810 P: -400 V: 24
1022,C: 2 T: 12821 P: -400 V: 24
1023,C: 2 T: 12832 P: -400 V: 25
1024,C: 2 T: 12843 P: -400 V: 29
1025,C: 2 T: 12854 P: -400 V: 30
1026,C: 2 T: 12865 P: -400 V: 28
1027,C: 2 T: 12876 P: -400 V: 27
1028,C: 2 T: 12887 P: -400 V: 30
1029,C: 2 T: 12898 P: -400 V: 29
1030,C: 2 T: 12909 P: -400 V: 25
1031,C: 2 T: 12920 P: -400 V: 29
1032,C: 2 T: 12931 P: -400 V: 31
1033,C: 2 T: 12942 P: -400 V: 25
1034,C: 2 T: 12953 P: -400 V: 27
1035,C: 2 T: 12964 P: -400 V: 28
1036,C: 2 T: 12975 P: -400 V: 30
1037,C: 2 T: 12986 P: -400 V: 34
1038,C: 2 T: 12997 P: -400 V: 25
1039,C: 2 T: 13008 P: -400 V: 24
1040,C: 2 T: 13019 P: -400 V: 24
1041,C: 2 T: 13030 P: -400 V: 29
1042,C: 2 T: 13041 P: -400 V: 28
1043,C: 2 T: 13052 P: -400 V: 27
1044,C: 2 T: 13063 P: -400 V: 23
1045,C: 2 T: 13074 P: -400 V: 27
1046,C: 2 T: 13085 P: -400 V: 25
1047,C: 2 T: 13096 P: -400 V: 28
1048,C: 2 T: 13107 P: -400 V: 27
1049,C: 2 T: 13118 P: -400 V: 33
1050,C: 2 T: 13129 P: -400 V: 37
1051,C: 2 T: 13140 P: -400 V: 35
1052,C: 2 T: 13151 P: -400 V: 39
1053,C: 2 T: 13162 P: -400 V: 25
1054,C: 2 T: 13173 P: -400 V: 28
1055,C: 2 T: 13184 P: -400 V: 28
1056,C: 2 T: 13195 P: -400 V: 20
1057,C: 2 T: 13206 P: -400 V: 24
1058,C: 2 T: 13217 P: -400 V: 26
1059,C: 2 T: 13228 P: -400 V: 21
1060,C: 2 T: 13239 P: -400 V: 23
1061,C: 2 T: 13250 P: -400 V: 21
1062,C: 2 T: 13261 P: -400 V: 22
1063,C: 2 T: 13272 P: -400 V: 24
1064,C: 2 T: 13283 P: -400 V: 30
1065,C: 2 T: 13294 P: -400 V: 24
1066,C: 2 T: 13305 P: -400 V: 27
1067,C: 2 T: 13316 P: -400 V: 24
1068,C: 2 T: 13327 P: -400 V: 20
1069,C: 2 T: 13338 P: -400 V: 28
1070,C: 2 T: 13349 P: -400 V: 29
1071,C: 2 T: 13360 P: -400 V: 29
1072,C: 2 T: 13371 P: -400 V: 28
1073,C: 2 T: 13382 P: -400 V: 28
1074,C: 2 T: 13393 P: -400 V: 32
1075,C: 2 T: 13404 P: -400 V: 29
1076,C: 2 T: 13415 P: -400 V: 30
1077,C: 2 T: 13426 P: -400 V: 36
1078,C: 2 T: 13437 P: -400 V: 40
1079,C: 2 T: 13448 P: -400 V: 28
1080,C: 2 T: 13459 P: -400 V: 36
1081,C: 2 T: 13470 P: -400 V: 36
1082,C: 2 T: 13481 P: -400 V: 32
1083,C: 2 T: 13492 P: -400 V: 29
1084,C: 2 T: 13503 P: -400 V: 32
1085,C: 2 T: 13514 P: -400 V: 31
1086,C: 2 T: 13525 P: -400 V: 37
1087,C: 2 T: 13536 P: -400 V: 26
1088,C: 2 T: 13547 P: -400 V: 36
1089,C: 2 T: 13558 P: -400 V: 22
1090,C: 2 T: 13569 P: -400 V: 21
1091,C: 2 T: 13580 P: -400 V: 20
1092,C: 2 T: 13591 P: -400 V: 30
1093,C: 2 T: 13602 P: -400 V: 33
1094,C: 2 T: 13613 P: -400 V: 35
1095,C: 2 T: 13624 P: -400 V: 49
1096,C: 2 T: 13635 P: -400 V: 29
1097,C: 2 T: 13646 P: -400 V: 34
1098,C: 2 T: 13657 P: -400 V: 32
1099,C: 2 T: 13668 P: -400 V: 39
1100,C: 2 T: 13679 P: -400 V: 37
1101,C: 2 T: 13690 P: -400 V: 24
1102,C: 2 T: 13701 P: -400 V: 26
1103,C: 2 T: 13712 P: -400 V: 28
1104,C: 2 T: 13723 P: -400 V: 26
1105,C: 2 T: 13734 P: -400 V: 17
1106,C: 2 T: 13745 P: -400 V: 19
1107,C: 2 T: 13756 P: -400 V: 30
1108,C: 2 T: 13767 P: -400 V: 39
1109,C: 2 T: 13778 P: -395 V: 31
1110,C: 2 T: 13789 P: -390 V: 18
1111,C: 2 T: 13800 P: -384 V: 36
1112,C: 2 T: 13811 P: -379 V: 30
1113,C: 2 T: 13822 P: -373 V: 25
1114,C: 2 T: 13833 P: -368 V: 34
1115,C: 2 T: 13844 P: -362 V: 36
1116,C: 2 T: 13855 P: -357 V: 30
1117,C: 2 T: 13866 P: -351 V: 31
1118,C: 2 T: 13877 P: -346 V: 22
1119,C: 2 T: 13888 P: -340 V: 22
1120,C: 2 T: 13899 P: -335 V: 36
1121,C: 2 T: 13910 P: -329 V: 30
1122,C: 2 T: 13921 P: -324 V: 30
1123,C: 2 T: 13932 P: -318 V: 25
1124,C: 2 T: 13943 P: -313 V: 23
1125,C: 2 T: 13954 P: -307 V: 25
1126,C: 2 T: 13965 P: -302 V: 39
1127,C: 2 T: 13976 P: -296 V: 33
1128,C: 2 T: 13987 P: -291 V: 30
1129,C: 2 T: 13998 P: -285 V: 40
1130,C: 2 T: 14009 P: -280 V: 27
1131,C: 2 T: 14020 P: -274 V: 30
1132,C: 2 T: 14031 P: -269 V: 29
1133,C: 2 T: 14042 P: -263 V: 36
1134,C: 2 T: 14053 P: -258 V: 24
1135,C: 2 T: 14064 P: -252 V: 29
1136,C: 2 T: 14075 P: -247 V: 32
1137,C: 2 T: 14086 P: -241 V: 30
1138,C: 2 T: 14097 P: -236 V: 22
1139,C: 2 T: 14108 P: -230 V: 34
1140,C: 2 T: 14119 P: -225 V: 35
1141,C: 2 T: 14130 P: -219 V: 29
1142,C: 2 T: 14141 P: -214 V: 30
1143,C: 2 T: 14152 P: -208 V: 41
1144,C: 2 T: 14163 P: -203 V: 33
1145,C: 2 T: 14174 P: -197 V: 22
1146,C: 2 T: 14185 P: -192 V: 30
1147,C: 2 T: 14196 P: -186 V: 23
1148,C: 2 T: 14207 P: -181 V: 24
1149,C: 2 T: 14218 P: -175 V: 29
1150,C: 2 T: 14229 P: -170 V: 26
1151,C: 2 T: 14240 P: -164 V: 22
1152,C: 2 T: 14251 P: -159 V: 30
1153,C: 2 T: 14262 P: -153 V: 36
1154,C: 2 T: 14273 P: -148 V: 37
1155,C: 2 T: 14284 P: -142 V: 22
1156,C: 2 T: 14295 P: -137 V: 23
1157,C: 2 T: 14306 P: -131 V: 24
1158,C: 2 T: 14317 P: -126 V: 23
1159,C: 2 T: 14328 P: -120 V: 25
1160,C: 2 T: 14339 P: -115 V: 35
1161,C: 2 T: 14350 P: -109 V: 26
1162,C: 2 T: 14361 P: -104 V: 21
1163,C: 2 T: 14372 P: -98 V: 20
1164,C: 2 T: 14383 P: -93 V: 29
1165,C: 2 T: 14394 P: -87 V: 26
1166,C: 2 T: 14405 P: -82 V: 24
1167,C: 2 T: 14416 P: -76 V: 27
1168,C: 2 T: 14427 P: -71 V: 25
1169,C: 2 T: 14438 P: -65 V: 23
1170,C: 2 T: 14449 P: -60 V: 24
1171,C: 2 T: 14460 P: -54 V: 30
1172,C: 2 T: 14471 P: -49 V: 19
1173,C: 2 T: 14482 P: -43 V: 28
1174,C: 2 T: 14493 P: -38 V: 9
1175,C: 2 T: 14504 P: -32 V: 15
1176,C: 2 T: 14515 P: -27 V: 24
1177,C: 2 T: 14526 P: -21 V: 20
1178,C: 2 T: 14537 P: -16 V: 27
1179,C: 2 T: 14548 P: -10 V: 19
1180,C: 2 T: 14559 P: -5 V: 18
1181,C: 2 T: 14570 P: 1 V: 27
1182,C: 2 T: 14581 P: 6 V: 18
1183,C: 2 T: 14592 P: 12 V: 18
1184,C: 2 T: 14603 P: 17 V: 28
1185,C: 2 T: 14614 P: 23 V: 13
1186,C: 2 T: 14625 P: 28 V: 18
1187,C: 2 T: 14636 P: 34 V: 10
1188,C: 2 T: 14647 P: 39 V: 11
1189,C: 2 T: 14658 P: 45 V: 23
1190,C: 2 T: 14669 P: 50 V: 24
1191,C: 2 T: 14680 P: 56 V: 11
1192,C: 2 T: 14691 P: 61 V: 19
1193,C: 2 T: 14702 P: 67 V: 12
1194,C: 2 T: 14713 P: 72 V: 19
1195,C: 2 T: 14724 P: 78 V: 19
1196,C: 2 T: 14735 P: 83 V: 8
1197,C: 2 T: 14746 P: 89 V: 12
1198,C: 2 T: 14757 P: 94 V: 11
1199,C: 2 T: 14768 P: 100 V: 14
1200,C: 2 T: 14779 P: 105 V: 25
1201,C: 2 T: 14790 P: 111 V: 17
1202,C: 2 T: 14801 P: 116 V: 16
1203,C: 2 T: 14812 P: 122 V: 15
1204,C: 2 T: 14823 P: 127 V: 17
1205,C: 2 T: 14834 P: 133 V: 21
1206,C: 2 T: 14845 P: 138 V: 9
