Index,Data
7048,C: 0 T: 176290 P: -400 V: 29
7049,C: 0 T: 176290 P: -400 V: 31
7050,C: 0 T: 176290 P: -400 V: 34
7051,C: 0 T: 176290 P: -400 V: 22
7052,C: 0 T: 176290 P: -400 V: 37
7053,C: 0 T: 176290 P: -400 V: 29
7054,C: 0 T: 176290 P: -400 V: 25
7055,C: 0 T: 176291 P: -400 V: 39
7056,C: 0 T: 176291 P: -400 V: 28
7057,C: 0 T: 176291 P: -400 V: 26
7058,C: 0 T: 176291 P: -400 V: 37
7059,C: 0 T: 176291 P: -400 V: 26
7060,C: 0 T: 176291 P: -400 V: 34
7061,C: 0 T: 176291 P: -400 V: 27
7062,C: 0 T: 176291 P: -400 V: 30
7063,C: 0 T: 176291 P: -400 V: 29
7064,C: 0 T: 176291 P: -400 V: 35
7065,C: 0 T: 176291 P: -400 V: 29
7066,C: 0 T: 176291 P: -400 V: 29
7067,C: 0 T: 176291 P: -400 V: 31
7068,C: 0 T: 176291 P: -400 V: 28
7069,C: 0 T: 176291 P: -400 V: 34
7070,C: 0 T: 176291 P: -400 V: 24
7071,C: 0 T: 176291 P: -400 V: 35
7072,C: 0 T: 176291 P: -400 V: 30
7073,C: 0 T: 176291 P: -400 V: 29
7074,C: 0 T: 176291 P: -400 V: 34
7075,C: 0 T: 176291 P: -400 V: 27
7076,C: 0 T: 176291 P: -400 V: 30
7077,C: 0 T: 176291 P: -400 V: 26
7078,C: 0 T: 176291 P: -400 V: 32
7079,C: 0 T: 176291 P: -400 V: 38
7080,C: 0 T: 176291 P: -400 V: 29
7081,C: 0 T: 176291 P: -400 V: 35
7082,C: 0 T: 176291 P: -400 V: 34
7083,C: 0 T: 176291 P: -400 V: 28
7084,C: 0 T: 176291 P: -400 V: 33
7085,C: 0 T: 176291 P: -400 V: 26
7086,C: 0 T: 176291 P: -400 V: 28
7087,C: 0 T: 176291 P: -400 V: 39
7088,C: 0 T: 176291 P: -400 V: 23
7089,C: 0 T: 176291 P: -400 V: 38
7090,C: 0 T: 176291 P: -400 V: 27
7091,C: 0 T: 176291 P: -400 V: 30
7092,C: 0 T: 176291 P: -400 V: 44
7093,C: 0 T: 176291 P: -400 V: 18
7094,C: 0 T: 176291 P: -400 V: 44
7095,C: 0 T: 176291 P: -400 V: 31
7096,C: 0 T: 176291 P: -400 V: 24
7097,C: 0 T: 176291 P: -400 V: 38
7098,C: 0 T: 176291 P: -400 V: 28
7099,C: 0 T: 176291 P: -400 V: 34
7100,C: 0 T: 176291 P: -400 V: 30
7101,C: 0 T: 176291 P: -400 V: 23
7102,C: 0 T: 176291 P: -400 V: 40
7103,C: 0 T: 176291 P: -400 V: 24
7104,C: 0 T: 176292 P: -400 V: 38
7105,C: 0 T: 176292 P: -400 V: 32
7106,C: 0 T: 176292 P: -400 V: 21
7107,C: 0 T: 176292 P: -400 V: 41
7108,C: 0 T25
7109,C: 0 T: 176561 P: -363 V: 31
7110,C: 0 T: 176561 P: -363 V: 26
7111,C: 0 T: 176561 P: -363 V: 38
7112,C: 0 T: 176561 P: -363 V: 28
7113,C: 0 T: 176561 P: -363 V: 34
7114,C: 0 T: 176561 P: -363 V: 32
7115,C: 0 T: 176561 P: -363 V: 22
7116,C: 0 T: 176561 P: -363 V: 41
7117,C: 0 T: 176561 P: -363 V: 22
7118,C: 0 T: 176562 P: -363 V: 37
7119,C: 0 T: 176562 P: -363 V: 31
7120,C: 0 T: 176562 P: -363 V: 32
7121,C: 0 T: 176562 P: -362 V: 21
7122,C: 0 T: 176562 P: -362 V: 36
7123,C: 0 T: 176562 P: -362 V: 39
7124,C: 0 T: 176562 P: -362 V: 32
7125,C: 0 T: 176562 P: -362 V: 28
7126,C: 0 T: 176562 P: -362 V: 33
7127,C: 0 T: 176562 P: -362 V: 26
7128,C: 0 T: 176562 P: -362 V: 30
7129,C: 0 T: 176562 P: -362 V: 34
7130,C: 0 T: 176562 P: -362 V: 29
7131,C: 0 T: 176562 P: -362 V: 33
7132,C: 0 T: 176562 P: -362 V: 30
7133,C: 0 T: 176562 P: -362 V: 22
7134,C: 0 T: 176562 P: -362 V: 42
7135,C: 0 T: 176562 P: -362 V: 24
7136,C: 0 T: 176562 P: -362 V: 30
7137,C: 0 T: 176562 P: -362 V: 31
7138,C: 0 T: 176562 P: -362 V: 27
7139,C: 0 T: 176562 P: -362 V: 33
7140,C: 0 T: 176562 P: -362 V: 31
7141,C: 0 T: 176562 P: -362 V: 32
7142,C: 0 T: 176562 P: -362 V: 35
7143,C: 0 T: 176562 P: -362 V: 31
7144,C: 0 T: 176562 P: -362 V: 31
7145,C: 0 T: 176562 P: -362 V: 22
7146,C: 0 T: 176562 P: -362 V: 35
7147,C: 0 T: 176562 P: -362 V: 24
7148,C: 0 T: 176562 P: -362 V: 39
7149,C: 0 T: 176562 P: -362 V: 32
7150,C: 0 T: 176562 P: -362 V: 18
7151,C: 0 T: 176562 P: -362 V: 45
7152,C: 0 T: 176562 P: -362 V: 32
7153,C: 0 T: 176562 P: -362 V: 29
7154,C: 0 T: 176562 P: -362 V: 33
7155,C: 0 T: 176562 P: -362 V: 19
7156,C: 0 T: 176562 P: -362 V: 32
7157,C: 0 T: 176562 P: -362 V: 32
7158,C: 0 T: 176562 P: -362 V: 27
7159,C: 0 T: 176562 P: -362 V: 34
7160,C: 0 T: 176562 P: -362 V: 29
7161,C: 0 T: 176562 P: -362 V: 32
7162,C: 0 T: 176562 P: -362 V: 26
7163,C: 0 T: 176562 P: -362 V: 37
7164,C: 0 T: 176562 P: -362 V: 23
7165,C: 0 T: 176562 P: -362 V: 31
7166,C: 0 T: 176562 P: -362 V: 33
7167,C: 0 T: 176563 P: -362 V: 27
7168,C: 0 T: 176563 P: -362 V: 36
7169,C: 0 T: 176563 P: -362 V: 26
7170,C: 0 T: 176563 P: -362 V: 31
7171,C: 0 T: 176563 P: -362 V: 34
7172,C: 0 T: 176563 P: -362 V: 21
7173,C: 0 T: 176563 P: -362 V: 41
7174,C: 0 T: 176563 P: -362 V: 30
7175,C: 0 T: 176563 P: -362 V: 21
7176,C: 0 T: 176563 P: -362 V: 43
7177,C: 0 T: 176563 P: -362 V: 25
7178,C: 0 T: 176563 P: -362 V: 35
7179,C: 0 T: 176563 P: -362 V: 31
7180,C: 0 T: 176563 P: -362 V: 28
7181,C: 0 T: 176563 P: -362 V: 32
7182,C: 0 T: 176563 P: -362 V: 26
7183,C: 0 T: 176563 P: -362 V: 35
7184,C: 0 T: 176563 P: -362 V: 32
7185,C: 0 T: 176563 P: -362 V: 27
7186,C: 0 T: 176563 P: -362 V: 28
7187,C: 0 T: 176563 P: -362 V: 37
7188,C: 0 T: 176563 P: -362 V: 32
7189,C: 0 T: 176563 P: -362 V: 28
7190,C: 0 T: 176563 P: -362 V: 32
7191,C: 0 T: 176563 P: -362 V: 33
7192,C: 0 T: 176563 P: -362 V: 22
7193,C: 0 T: 176563 P: -362 V: 33
7194,C: 0 T: 176563 P: -362 V: 29
7195,C: 0 T: 176563 P: -362 V: 32
7196,C: 0 T: 176563 P: -362 V: 34
7197,C: 0 T: 176563 P: -362 V: 24
7198,C: 0 T: 176563 P: -362 V: 38
7199,C: 0 T: 176563 P: -362 V: 29
7200,C: 0 T: 176563 P: -362 V: 21
7201,C: 0 T: 176563 P: -362 V: 44
7202,C: 0 T: 176563 P: -362 V: 32
7203,C: 0 T: 176563 P: -362 V: 24
7204,C: 0 T: 176563 P: -362 V: 40
7205,C: 0 T: 176563 P: -362 V: 23
7206,C: 0 T: 176563 P: -362 V: 40
7207,C: 0 T: 176563 P: -362 V: 32
7208,C: 0 T: 176563 P: -362 V: 20
7209,C: 0 T: 176563 P: -362 V: 43
7210,C: 0 T: 176563 P: -362 V: 24
7211,C: 0 T: 176563 P: -362 V: 34
7212,C: 0 T: 176563 P: -362 V: 35
7213,C: 0 T: 176563 P: -362 V: 25
7214,C: 0 T: 176563 P: -362 V: 36
7215,C: 0 T: 176564 P: -362 V: 42
7216,C: 0 T: 176564 P: -362 V: 29
7217,C: 0 T: 176564 P: -362 V: 31
7218,C: 0 T: 176564 P: -362 V: 26
7219,C: 0 T: 176564 P: -362 V: 31
7220,C: 0 T: 176564 P: -362 V: 27
7221,C: 0 T: 176564 P: -362 V: 35
7222,C: 0 T: 176564 P: -362 V: 31
7223,C: 0 T: 176564 P: -362 V: 29
7224,C: 0 T: 176564 P: -362 V: 34
7225,C: 0 T: 176564 P: -362 V: 23
7226,C: 0 T: 176564 P: -362 V: 39
7227,C: 0 T: 176564 P: -362 V: 30
7228,C: 0 T: 176564 P: -362 V: 28
7229,C: 0 T: 176564 P: -362 V: 34
7230,C: 0 T: 176564 P: -362 V: 24
7231,C: 0 T: 176564 P: -362 V: 29
7232,C: 0 T: 176564 P: -362 V: 35
7233,C: 0 T: 176564 P: -362 V: 24
7234,C: 0 T: 176564 P: -362 V: 38
7235,C: 0 T: 176564 P: -362 V: 30
7236,C: 0 T: 176564 P: -362 V: 24
7237,C: 0 T: 176564 P: -362 V: 37
7238,C: 0 T: 176564 P: -362 V: 29
7239,C: 0 T: 176564 P: -362 V: 30
7240,C: 0 T: 176564 P: -362 V: 30
7241,C: 0 T: 176564 P: -362 V: 28
7242,C: 0 T: 176564 P: -362 V: 32
7243,C: 0 T: 176564 P: -362 V: 32
7244,C: 0 T: 176564 P: -362 V: 34
7245,C: 0 T: 176564 P: -362 V: 33
7246,C: 0 T: 176564 P: -362 V: 25
7247,C: 0 T: 176564 P: -362 V: 28
7248,C: 0 T: 176564 P: -362 V: 30
7249,C: 0 T: 176564 P: -362 V: 30
7250,C: 0 T: 176564 P: -362 V: 30
7251,C: 0 T: 176564 P: -362 V: 22
7252,C: 0 T: 176564 P: -362 V: 34
7253,C: 0 T: 176564 P: -362 V: 27
7254,C: 0 T: 176564 P: -362 V: 39
7255,C: 0 T: 176564 P: -362 V: 24
7256,C: 0 T: 176564 P: -362 V: 30
7257,C: 0 T: 176564 P: -362 V: 51
7258,C: 0 T: 176564 P: -362 V: 24
7259,C: 0 T: 176564 P: -362 V: 37
7260,C: 0 T: 176564 P: -362 V: 43
7261,C: 0 T: 176564 P: -362 V: 28
7262,C: 0 T: 176564 P: -362 V: 33
7263,C: 0 T: 176564 P: -362 V: 31
7264,C: 0 T: 176565 P: -362 V: 40
7265,C: 0 T: 176565 P: -362 V: 30
7266,C: 0 T: 176565 P: -362 V: 23
7267,C: 0 T: 176565 P: -362 V: 37
7268,C: 0 T: 176565 P: -362 V: 31
7269,C: 0 T: 176565 P: -362 V: 27
7270,C: 0 T: 176565 P: -362 V: 36
7271,C: 0 T: 176565 P: -362 V: 23
7272,C: 0 T: 176565 P: -362 V: 34
7273,C: 0 T: 176565 P: -362 V: 35
7274,C: 0 T: 176565 P: -362 V: 23
7275,C: 0 T: 176565 P: -362 V: 37
7276,C: 0 T: 176565 P: -362 V: 29
7277,C: 0 T: 176565 P: -362 V: 26
7278,C: 0 T: 176565 P: -362 V: 24
7279,C: 0 T: 176565 P: -362 V: 37
7280,C: 0 T: 176565 P: -362 V: 24
7281,C: 0 T: 176565 P: -362 V: 34
7282,C: 0 T: 176565 P: -362 V: 32
7283,C: 0 T: 176565 P: -362 V: 25
7284,C: 0 T: 176565 P: -362 V: 36
7285,C: 0 T: 176565 P: -362 V: 31
7286,C: 0 T: 176565 P: -362 V: 27
7287,C: 0 T: 176565 P: -362 V: 32
7288,C: 0 T: 176565 P: -362 V: 27
7289,C: 0 T: 176565 P: -362 V: 35
7290,C: 0 T: 176565 P: -362 V: 31
7291,C: 0 T: 176565 P: -362 V: 15
7292,C: 0 T: 176565 P: -362 V: 48
7293,C: 0 T: 176565 P: -362 V: 23
7294,C: 0 T: 176565 P: -362 V: 32
7295,C: 0 T: 176565 P: -362 V: 37
7296,C: 0 T: 176565 P: -362 V: 28
7297,C: 0 T: 176565 P: -362 V: 28
7298,C: 0 T: 176565 P: -362 V: 31
7299,C: 0 T: 176565 P: -362 V: 35
7300,C: 0 T: 176565 P: -362 V: 25
7301,C: 0 T: 176565 P: -362 V: 36
7302,C: 0 T: 176565 P: -362 V: 28
7303,C: 0 T: 176565 P: -362 V: 31
7304,C: 0 T: 176565 P: -362 V: 32
7305,C: 0 T: 176565 P: -362 V: 22
7306,C: 0 T: 176565 P: -362 V: 44
7307,C: 0 T: 176565 P: -362 V: 33
7308,C: 0 T: 176565 P: -362 V: 26
7309,C: 0 T: 176565 P: -362 V: 38
7310,C: 0 T: 176565 P: -362 V: 26
7311,C: 0 T: 176565 P: -362 V: 33
7312,C: 0 T: 176565 P: -362 V: 32
7313,C: 0 T: 176566 P: -362 V: 30
7314,C: 0 T: 176566 P: -362 V: 34
7315,C: 0 T: 176566 P: -362 V: 30
7316,C: 0 T: 176566 P: -362 V: 36
7317,C: 0 T: 176566 P: -361 V: 27
7318,C: 0 T: 176566 P: -361 V: 28
7319,C: 0 T: 176566 P: -361 V: 42
7320,C: 0 T: 176566 P: -361 V: 29
7321,C: 0 T: 176566 P: -361 V: 31
7322,C: 0 T: 176566 P: -361 V: 25
7323,C: 0 T: 176566 P: -361 V: 36
7324,C: 0 T: 176566 P: -361 V: 23
7325,C: 0 T: 176566 P: -361 V: 38
7326,C: 0 T: 176566 P: -361 V: 31
7327,C: 0 T: 176566 P: -361 V: 21
7328,C: 0 T: 176566 P: -361 V: 46
7329,C: 0 T: 176566 P: -361 V: 31
7330,C: 0 T: 176566 P: -361 V: 29
7331,C: 0 T: 176566 P: -361 V: 32
7332,C: 0 T: 176566 P: -361 V: 29
7333,C: 0 T: 176566 P: -361 V: 29
7334,C: 0 T: 176566 P: -361 V: 40
7335,C: 0 T: 176566 P: -361 V: 21
7336,C: 0 T: 176566 P: -361 V: 38
7337,C: 0 T: 176566 P: -361 V: 23
7338,C: 0 T: 176566 P: -361 V: 30
7339,C: 0 T: 176566 P: -361 V: 39
7340,C: 0 T: 176566 P: -361 V: 25
7341,C: 0 T: 176566 P: -361 V: 36
7342,C: 0 T: 176566 P: -361 V: 22
7343,C: 0 T: 176566 P: -361 V: 34
7344,C: 0 T: 176566 P: -361 V: 37
7345,C: 0 T: 176566 P: -361 V: 30
7346,C: 0 T: 176566 P: -361 V: 29
7347,C: 0 T: 176566 P: -361 V: 29
7348,C: 0 T: 176566 P: -361 V: 30
7349,C: 0 T: 176566 P: -361 V: 28
7350,C: 0 T: 176566 P: -361 V: 35
7351,C: 0 T: 176566 P: -361 V: 28
7352,C: 0 T: 176566 P: -361 V: 30
7353,C: 0 T: 176566 P: -361 V: 25
7354,C: 0 T: 176566 P: -361 V: 21
7355,C: 0 T: 176566 P: -361 V: 38
7356,C: 0 T: 176566 P: -361 V: 30
7357,C: 0 T: 176566 P: -361 V: 24
7358,C: 0 T: 176566 P: -361 V: 36
7359,C: 0 T: 176566 P: -361 V: 26
7360,C: 0 T: 176566 P: -361 V: 34
7361,C: 0 T: 176567 P: -361 V: 24
7362,C: 0 T: 176567 P: -361 V: 36
7363,C: 0 T: 176567 P: -361 V: 32
7364,C: 0 T: 176567 P: -361 V: 24
7365,C: 0 T: 176567 P: -361 V: 39
7366,C: 0 T: 176567 P: -361 V: 24
7367,C: 0 T: 176567 P: -361 V: 37
7368,C: 0 T: 176567 P: -361 V: 32
7369,C: 0 T: 176567 P: -361 V: 25
7370,C: 0 T: 176567 P: -361 V: 37
7371,C: 0 T: 176567 P: -361 V: 31
7372,C: 0 T: 176567 P: -361 V: 24
7373,C: 0 T: 176567 P: -361 V: 36
7374,C: 0 T: 176567 P: -361 V: 27
7375,C: 0 T: 176567 P: -361 V: 28
7376,C: 0 T: 176567 P: -361 V: 43
7377,C: 0 T: 176567 P: -361 V: 24
7378,C: 0 T: 176567 P: -361 V: 37
7379,C: 0 T: 176567 P: -361 V: 29
7380,C: 0 T: 176567 P: -361 V: 28
7381,C: 0 T: 176567 P: -361 V: 32
7382,C: 0 T: 176567 P: -361 V: 28
7383,C: 0 T: 176567 P: -361 V: 33
7384,C: 0 T: 176567 P: -361 V: 24
7385,C: 0 T: 176567 P: -361 V: 37
7386,C: 0 T: 176567 P: -361 V: 32
7387,C: 0 T: 176567 P: -361 V: 17
7388,C: 0 T: 176567 P: -361 V: 44
7389,C: 0 T: 176567 P: -361 V: 28
7390,C: 0 T: 176567 P: -361 V: 27
7391,C: 0 T: 176567 P: -361 V: 36
7392,C: 0 T: 176567 P: -361 V: 28
7393,C: 0 T: 176567 P: -361 V: 32
7394,C: 0 T: 176567 P: -361 V: 32
7395,C: 0 T: 176567 P: -361 V: 24
7396,C: 0 T: 176567 P: -361 V: 36
7397,C: 0 T: 176567 P: -361 V: 22
7398,C: 0 T: 176567 P: -361 V: 34
7399,C: 0 T: 176567 P: -361 V: 35
7400,C: 0 T: 176567 P: -361 V: 26
7401,C: 0 T: 176567 P: -361 V: 34
7402,C: 0 T: 176567 P: -361 V: 28
7403,C: 0 T: 176567 P: -361 V: 30
7404,C: 0 T: 176567 P: -361 V: 32
7405,C: 0 T: 176567 P: -361 V: 28
7406,C: 0 T: 176567 P: -361 V: 32
7407,C: 0 T: 176567 P: -361 V: 22
7408,C: 0 T: 176567 P: -361 V: 37
7409,C: 0 T: 176567 P: -361 V: 33
7410,C: 0 T: 176568 P: -361 V: 25
7411,C: 0 T: 176568 P: -361 V: 34
7412,C: 0 T: 176568 P: -361 V: 31
7413,C: 0 T: 176568 P: -361 V: 31
7414,C: 0 T: 176568 P: -361 V: 32
7415,C: 0 T: 176568 P: -361 V: 27
7416,C: 0 T: 176568 P: -361 V: 33
7417,C: 0 T: 176568 P: -361 V: 25
7418,C: 0 T: 176568 P: -361 V: 31
7419,C: 0 T: 176568 P: -361 V: 36
7420,C: 0 T: 176568 P: -361 V: 27
7421,C: 0 T: 176568 P: -361 V: 25
7422,C: 0 T: 176568 P: -361 V: 31
7423,C: 0 T: 176568 P: -361 V: 36
7424,C: 0 T: 176568 P: -361 V: 29
7425,C: 0 T: 176568 P: -361 V: 29
7426,C: 0 T: 176568 P: -361 V: 29
7427,C: 0 T: 176568 P: -361 V: 28
7428,C: 0 T: 176568 P: -361 V: 36
7429,C: 0 T: 176568 P: -361 V: 21
7430,C: 0 T: 176568 P: -361 V: 36
7431,C: 0 T: 176568 P: -361 V: 30
7432,C: 0 T: 176568 P: -361 V: 32
7433,C: 0 T: 176568 P: -361 V: 30
7434,C: 0 T: 176568 P: -361 V: 25
7435,C: 0 T: 176568 P: -361 V: 27
7436,C: 0 T: 176568 P: -361 V: 37
7437,C: 0 T: 176568 P: -361 V: 27
7438,C: 0 T: 176568 P: -361 V: 34
7439,C: 0 T: 176568 P: -361 V: 29
7440,C: 0 T: 176568 P: -361 V: 29
7441,C: 0 T: 176568 P: -361 V: 34
7442,C: 0 T: 176568 P: -361 V: 21
7443,C: 0 T: 176568 P: -361 V: 38
7444,C: 0 T: 176568 P: -361 V: 26
7445,C: 0 T: 176568 P: -361 V: 29
7446,C: 0 T: 176568 P: -361 V: 37
7447,C: 0 T: 176568 P: -361 V: 35
7448,C: 0 T: 176568 P: -361 V: 33
7449,C: 0 T: 176568 P: -361 V: 21
7450,C: 0 T27
7451,C: 0 T: 176773 P: -340 V: 33
7452,C: 0 T: 176773 P: -340 V: 28
7453,C: 0 T: 176773 P: -340 V: 30
7454,C: 0 T: 176773 P: -340 V: 32
7455,C: 0 T: 176773 P: -340 V: 28
7456,C: 0 T: 176773 P: -340 V: 35
7457,C: 0 T: 176773 P: -340 V: 29
7458,C: 0 T: 176773 P: -340 V: 26
7459,C: 0 T: 176773 P: -340 V: 35
7460,C: 0 T: 176773 P: -339 V: 29
7461,C: 0 T: 176773 P: -339 V: 31
7462,C: 0 T: 176773 P: -339 V: 29
7463,C: 0 T: 176773 P: -339 V: 23
7464,C: 0 T: 176773 P: -339 V: 36
7465,C: 0 T: 176773 P: -339 V: 23
7466,C: 0 T: 176773 P: -339 V: 34
7467,C: 0 T: 176773 P: -339 V: 38
7468,C: 0 T: 176773 P: -339 V: 21
7469,C: 0 T: 176773 P: -339 V: 31
7470,C: 0 T: 176773 P: -339 V: 27
7471,C: 0 T: 176773 P: -339 V: 28
7472,C: 0 T: 176773 P: -339 V: 27
7473,C: 0 T: 176773 P: -339 V: 37
7474,C: 0 T: 176773 P: -339 V: 26
7475,C: 0 T: 176773 P: -339 V: 37
7476,C: 0 T: 176773 P: -339 V: 30
7477,C: 0 T: 176773 P: -339 V: 22
7478,C: 0 T: 176773 P: -339 V: 40
7479,C: 0 T: 176774 P: -339 V: 27
7480,C: 0 T: 176774 P: -339 V: 31
7481,C: 0 T: 176774 P: -339 V: 27
7482,C: 0 T: 176774 P: -339 V: 32
7483,C: 0 T: 176774 P: -339 V: 37
7484,C: 0 T: 176774 P: -339 V: 30
7485,C: 0 T: 176774 P: -339 V: 21
7486,C: 0 T: 176774 P: -339 V: 33
7487,C: 0 T: 176774 P: -339 V: 32
7488,C: 0 T: 176774 P: -339 V: 20
7489,C: 0 T: 176774 P: -339 V: 44
7490,C: 0 T: 176774 P: -339 V: 27
7491,C: 0 T: 176774 P: -339 V: 26
7492,C: 0 T: 176774 P: -339 V: 36
7493,C: 0 T: 176774 P: -339 V: 27
7494,C: 0 T: 176774 P: -339 V: 31
7495,C: 0 T: 176774 P: -339 V: 25
7496,C: 0 T: 176774 P: -339 V: 35
7497,C: 0 T: 176774 P: -339 V: 35
7498,C: 0 T: 176774 P: -339 V: 30
7499,C: 0 T: 176774 P: -339 V: 22
7500,C: 0 T: 176774 P: -339 V: 37
7501,C: 0 T: 176774 P: -339 V: 32
7502,C: 0 T: 176774 P: -339 V: 24
7503,C: 0 T: 176774 P: -339 V: 38
7504,C: 0 T: 176774 P: -339 V: 30
7505,C: 0 T: 176774 P: -339 V: 22
7506,C: 0 T: 176774 P: -339 V: 45
7507,C: 0 T: 176774 P: -339 V: 38
7508,C: 0 T: 176774 P: -339 V: 32
7509,C: 0 T: 176774 P: -339 V: 31
7510,C: 0 T: 176774 P: -339 V: 23
7511,C: 0 T: 176774 P: -339 V: 39
7512,C: 0 T: 176774 P: -339 V: 30
7513,C: 0 T: 176774 P: -339 V: 30
7514,C: 0 T: 176774 P: -339 V: 25
7515,C: 0 T: 176774 P: -339 V: 48
7516,C: 0 T: 176774 P: -339 V: 27
7517,C: 0 T: 176774 P: -339 V: 34
7518,C: 0 T: 176774 P: -339 V: 30
7519,C: 0 T: 176774 P: -339 V: 29
7520,C: 0 T: 176774 P: -339 V: 31
7521,C: 0 T: 176774 P: -339 V: 26
7522,C: 0 T: 176774 P: -339 V: 35
7523,C: 0 T: 176774 P: -339 V: 30
7524,C: 0 T: 176774 P: -339 V: 15
7525,C: 0 T: 176774 P: -339 V: 33
7526,C: 0 T: 176774 P: -339 V: 20
7527,C: 0 T: 176775 P: -339 V: 28
7528,C: 0 T: 176775 P: -339 V: 33
7529,C: 0 T: 176775 P: -339 V: 29
7530,C: 0 T: 176775 P: -339 V: 31
7531,C: 0 T: 176775 P: -339 V: 23
7532,C: 0 T: 176775 P: -339 V: 35
7533,C: 0 T: 176775 P: -339 V: 32
7534,C: 0 T: 176775 P: -339 V: 35
7535,C: 0 T: 176775 P: -339 V: 27
7536,C: 0 T: 176775 P: -339 V: 32
7537,C: 0 T: 176775 P: -339 V: 31
7538,C: 0 T: 176775 P: -339 V: 24
7539,C: 0 T: 176775 P: -339 V: 39
7540,C: 0 T: 176775 P: -339 V: 30
7541,C: 0 T: 176775 P: -339 V: 22
7542,C: 0 T: 176775 P: -339 V: 45
7543,C: 0 T: 176775 P: -339 V: 21
7544,C: 0 T: 176775 P: -339 V: 40
7545,C: 0 T: 176775 P: -339 V: 31
7546,C: 0 T: 176775 P: -339 V: 33
7547,C: 0 T: 176775 P: -339 V: 36
7548,C: 0 T: 176775 P: -339 V: 29
7549,C: 0 T: 176775 P: -339 V: 23
7550,C: 0 T: 176775 P: -339 V: 36
7551,C: 0 T: 176775 P: -339 V: 32
7552,C: 0 T: 176775 P: -339 V: 25
7553,C: 0 T: 176775 P: -339 V: 34
7554,C: 0 T: 176775 P: -339 V: 33
7555,C: 0 T: 176775 P: -339 V: 26
7556,C: 0 T: 176775 P: -339 V: 35
7557,C: 0 T: 176775 P: -339 V: 24
7558,C: 0 T: 176775 P: -339 V: 37
7559,C: 0 T: 176775 P: -339 V: 31
7560,C: 0 T: 176775 P: -339 V: 24
7561,C: 0 T: 176775 P: -339 V: 38
7562,C: 0 T: 176775 P: -339 V: 31
7563,C: 0 T: 176775 P: -339 V: 25
7564,C: 0 T: 176775 P: -339 V: 37
7565,C: 0 T: 176775 P: -339 V: 23
7566,C: 0 T: 176775 P: -339 V: 35
7567,C: 0 T: 176775 P: -339 V: 34
7568,C: 0 T: 176775 P: -339 V: 25
7569,C: 0 T: 176775 P: -339 V: 36
7570,C: 0 T: 176775 P: -339 V: 23
7571,C: 0 T: 176775 P: -339 V: 40
7572,C: 0 T: 176775 P: -339 V: 28
7573,C: 0 T: 176775 P: -339 V: 34
7574,C: 0 T: 176775 P: -339 V: 27
7575,C: 0 T: 176775 P: -339 V: 33
7576,C: 0 T: 176776 P: -339 V: 31
7577,C: 0 T: 176776 P: -339 V: 22
7578,C: 0 T: 176776 P: -339 V: 34
7579,C: 0 T: 176776 P: -339 V: 22
7580,C: 0 T: 176776 P: -339 V: 39
7581,C: 0 T: 176776 P: -339 V: 31
7582,C: 0 T: 176776 P: -339 V: 24
7583,C: 0 T: 176776 P: -339 V: 38
7584,C: 0 T: 176776 P: -339 V: 31
7585,C: 0 T: 176776 P: -339 V: 22
7586,C: 0 T: 176776 P: -339 V: 39
7587,C: 0 T: 176776 P: -339 V: 28
7588,C: 0 T: 176776 P: -339 V: 31
7589,C: 0 T: 176776 P: -339 V: 29
7590,C: 0 T: 176776 P: -339 V: 29
7591,C: 0 T: 176776 P: -339 V: 31
7592,C: 0 T: 176776 P: -339 V: 35
7593,C: 0 T: 176776 P: -339 V: 26
7594,C: 0 T: 176776 P: -339 V: 35
7595,C: 0 T: 176776 P: -339 V: 31
7596,C: 0 T: 176776 P: -339 V: 24
7597,C: 0 T: 176776 P: -339 V: 40
7598,C: 0 T: 176776 P: -339 V: 29
7599,C: 0 T: 176776 P: -339 V: 30
7600,C: 0 T: 176776 P: -339 V: 31
7601,C: 0 T: 176776 P: -339 V: 22
7602,C: 0 T: 176776 P: -339 V: 38
7603,C: 0 T: 176776 P: -339 V: 28
7604,C: 0 T: 176776 P: -339 V: 27
7605,C: 0 T: 176776 P: -339 V: 44
7606,C: 0 T: 176776 P: -339 V: 27
7607,C: 0 T: 176776 P: -339 V: 32
7608,C: 0 T: 176776 P: -339 V: 23
7609,C: 0 T: 176776 P: -339 V: 32
7610,C: 0 T: 176776 P: -339 V: 27
7611,C: 0 T: 176776 P: -339 V: 35
7612,C: 0 T: 176776 P: -339 V: 19
7613,C: 0 T: 176776 P: -339 V: 34
7614,C: 0 T: 176776 P: -339 V: 31
7615,C: 0 T: 176776 P: -339 V: 20
7616,C: 0 T: 176776 P: -339 V: 42
7617,C: 0 T: 176776 P: -339 V: 24
7618,C: 0 T: 176776 P: -339 V: 37
7619,C: 0 T: 176776 P: -339 V: 31
7620,C: 0 T: 176776 P: -339 V: 26
7621,C: 0 T: 176776 P: -339 V: 35
7622,C: 0 T: 176776 P: -339 V: 28
7623,C: 0 T: 176776 P: -339 V: 31
7624,C: 0 T: 176776 P: -339 V: 29
7625,C: 0 T: 176777 P: -339 V: 34
7626,C: 0 T: 176777 P: -339 V: 26
7627,C: 0 T: 176777 P: -339 V: 36
7628,C: 0 T: 176777 P: -339 V: 30
7629,C: 0 T: 176777 P: -339 V: 26
7630,C: 0 T: 176777 P: -339 V: 36
7631,C: 0 T: 176777 P: -339 V: 28
