Index,Data
5367,26:0:209.31
5368,26:0:209.31
5369,26:0:209.20
5370,26:0:209.43
5371,26:0:209.35
5372,26:0:209.39
5373,26:0:209.51
5374,26:0:209.38
5375,26:0:209.45
5376,26:0:209.46
5377,26:0:209.54
5378,26:0:209.49
5379,26:0:209.44
5380,26:0:209.54
5381,26:0:209.67
5382,26:0:209.54
5383,26:0:209.62
5384,26:0:209.60
5385,26:0:209.68
5386,26:0:209.68
5387,26:0:209.76
5388,26:0:209.84
5389,26:0:209.75
5390,26:0:209.79
5391,26:0:209.73
5392,26:0:209.69
5393,26:0:209.85
5394,26:0:210.00
5395,26:0:209.88
5396,26:0:209.83
5397,27:-1:209.89
5398,27:-8:209.98
5399,27:-14:210.45
5400,27:-21:210.74
5401,27:-27:211.19
5402,27:-34:211.64
5403,27:-40:211.99
5404,27:-47:212.41
5405,27:-53:212.90
5406,27:-60:213.18
5407,27:-66:213.92
5408,27:-73:214.37
5409,27:-79:214.93
5410,27:-86:215.65
5411,27:-92:216.30
5412,27:-99:216.87
5413,27:-105:217.62
5414,27:-112:218.35
5415,27:-118:219.12
5416,27:-125:219.79
5417,27:-131:220.60
5418,27:-138:221.29
5419,27:-144:221.96
5420,27:-151:222.77
5421,27:-157:223.33
5422,27:-164:224.00
5423,27:-170:224.74
5424,27:-177:225.39
5425,27:-183:226.15
5426,27:-190:226.85
5427,27:-196:227.43
5428,27:-203:227.97
5429,27:-209:228.67
5430,27:-216:229.23
5431,27:-222:229.76
5432,27:-229:230.48
5433,27:-235:230.99
5434,27:-242:231.53
5435,27:-248:232.18
5436,27:-255:232.58
5437,27:-261:233.14
5438,27:-268:233.63
5439,27:-274:233.99
5440,27:-281:234.31
5441,27:-287:234.79
5442,27:-294:235.20
5443,27:-300:235.48
5444,27:-307:235.91
5445,27:-313:236.23
5446,27:-320:236.43
5447,27:-326:236.77
5448,27:-332:237.01
5449,27:-339:237.12
5450,27:-345:237.33
5451,27:-352:237.50
5452,27:-358:237.83
5453,27:-365:238.01
5454,27:-371:238.16
5455,27:-378:238.37
5456,27:-384:238.29
5457,27:-391:238.56
5458,27:-397:238.62
5459,27:-400:238.75
5460,27:-400:238.99
5461,27:-400:239.28
5462,27:-400:239.22
5463,27:-400:239.46
5464,27:-400:239.43
5465,27:-400:239.52
5466,27:-400:239.59
5467,27:-400:239.71
5468,27:-400:239.78
5469,27:-400:239.65
5470,27:-400:239.91
5471,27:-400:240.13
5472,27:-400:239.99
5473,27:-400:239.98
5474,27:-400:240.09
5475,27:-400:240.10
5476,27:-400:240.07
5477,27:-400:240.24
5478,27:-400:240.24
5479,27:-400:240.25
5480,27:-400:240.26
5481,27:-400:240.43
5482,27:-400:240.36
5483,27:-400:240.41
5484,27:-400:240.43
5485,27:-400:240.45
5486,27:-400:240.43
5487,27:-400:240.52
5488,27:-400:240.53
5489,27:-400:240.40
5490,27:-400:240.49
5491,27:-400:240.45
5492,27:-400:240.55
5493,27:-400:240.58
5494,27:-400:240.62
5495,27:-400:240.65
5496,27:-400:240.61
5497,27:-398:240.69
5498,27:-392:240.63
5499,27:-385:240.76
5500,27:-379:241.00
5501,27:-372:240.89
5502,27:-366:240.98
5503,27:-359:240.96
5504,27:-353:241.23
5505,27:-346:241.09
5506,27:-340:241.15
5507,27:-333:241.12
5508,27:-327:241.30
5509,27:-320:241.09
5510,27:-314:240.85
5511,27:-307:240.90
5512,27:-301:240.83
5513,27:-294:240.70
5514,27:-288:240.61
5515,27:-281:240.36
5516,27:-275:240.19
5517,27:-268:239.94
5518,27:-262:239.72
5519,27:-255:239.40
5520,27:-249:239.18
5521,27:-242:238.74
5522,27:-236:238.52
5523,27:-229:238.05
5524,27:-223:237.67
5525,27:-216:237.16
5526,27:-210:236.74
5527,27:-203:236.39
5528,27:-197:235.76
5529,27:-190:235.26
5530,27:-184:234.69
5531,27:-177:234.14
5532,27:-171:233.61
5533,27:-164:232.92
5534,27:-158:232.32
5535,27:-151:231.77
5536,27:-145:230.99
5537,27:-138:230.27
5538,27:-132:229.47
5539,27:-125:228.72
5540,27:-119:227.92
5541,27:-112:226.94
5542,27:-106:226.16
5543,27:-99:225.13
5544,27:-93:224.21
5545,27:-86:223.39
5546,27:-80:222.38
5547,27:-74:221.31
5548,27:-67:220.25
5549,27:-61:219.38
5550,27:-54:218.49
5551,27:-48:217.47
5552,27:-41:216.62
5553,27:-35:215.59
5554,27:-28:214.67
5555,27:-22:213.78
5556,27:-15:212.60
5557,27:-9:211.67
5558,27:-2:210.72
5559,27:0:209.98
5560,27:0:209.56
5561,27:0:209.39
5562,27:0:209.48
5563,27:0:209.34
5564,27:0:209.33
5565,27:0:209.40
5566,27:0:209.18
5567,27:0:209.27
5568,27:0:209.43
5569,27:0:209.28
5570,27:0:209.41
5571,27:0:209.53
5572,27:0:209.48
5573,27:0:209.45
5574,27:0:209.47
5575,27:0:209.47
5576,27:0:209.55
5577,27:0:209.53
5578,27:0:209.55
5579,27:0:209.44
5580,27:0:209.53
5581,27:0:209.63
5582,27:0:209.74
5583,27:0:209.64
5584,27:0:209.58
5585,27:0:209.70
5586,27:0:209.70
5587,27:0:209.83
5588,27:0:209.77
5589,27:0:209.67
5590,27:0:209.72
5591,27:0:209.79
5592,27:0:209.76
5593,27:0:209.91
5594,27:0:209.85
5595,27:0:209.97
5596,27:0:209.93
5597,28:-2:209.94
5598,28:-9:210.22
5599,28:-15:210.54
5600,28:-22:210.91
5601,28:-28:211.10
5602,28:-35:211.70
5603,28:-41:212.08
5604,28:-48:212.38
5605,28:-54:213.04
5606,28:-61:213.39
5607,28:-67:213.97
5608,28:-74:214.42
5609,28:-80:215.10
5610,28:-87:215.67
5611,28:-93:216.37
5612,28:-100:216.92
5613,28:-106:217.67
5614,28:-113:218.43
5615,28:-119:219.26
5616,28:-126:219.95
5617,28:-132:220.63
5618,28:-139:221.31
5619,28:-145:222.02
5620,28:-152:222.89
5621,28:-158:223.40
5622,28:-165:224.25
5623,28:-171:224.95
5624,28:-178:225.50
5625,28:-184:226.34
5626,28:-191:226.99
5627,28:-197:227.48
5628,28:-204:228.12
5629,28:-210:228.77
5630,28:-217:229.32
5631,28:-223:229.77
5632,28:-230:230.47
5633,28:-236:231.16
5634,28:-243:231.71
5635,28:-249:232.04
5636,28:-256:232.62
5637,28:-262:233.12
5638,28:-269:233.58
5639,28:-275:234.10
5640,28:-282:234.39
5641,28:-288:234.77
5642,28:-295:235.13
5643,28:-301:235.48
5644,28:-308:235.75
5645,28:-314:236.21
5646,28:-321:236.39
5647,28:-327:236.72
5648,28:-333:236.87
5649,28:-340:237.22
5650,28:-346:237.51
5651,28:-353:237.70
5652,28:-359:237.82
5653,28:-366:238.08
5654,28:-372:238.25
5655,28:-379:238.34
5656,28:-385:238.41
5657,28:-392:238.58
5658,28:-398:238.53
5659,28:-400:238.63
5660,28:-400:239.04
5661,28:-400:239.19
5662,28:-400:239.26
5663,28:-400:239.37
5664,28:-400:239.40
5665,28:-400:239.45
5666,28:-400:239.76
5667,28:-400:239.85
5668,28:-400:239.93
5669,28:-400:239.92
5670,28:-400:240.02
5671,28:-400:240.00
5672,28:-400:240.02
5673,28:-400:240.02
5674,28:-400:240.17
5675,28:-400:240.24
5676,28:-400:240.16
5677,28:-400:240.22
5678,28:-400:240.25
5679,28:-400:240.23
5680,28:-400:240.26
5681,28:-400:240.28
5682,28:-400:240.33
5683,28:-400:240.46
5684,28:-400:240.60
5685,28:-400:240.57
5686,28:-400:240.52
5687,28:-400:240.54
5688,28:-400:240.52
5689,28:-400:240.54
5690,28:-400:240.52
5691,28:-400:240.51
5692,28:-400:240.60
5693,28:-400:240.64
5694,28:-400:240.59
5695,28:-400:240.63
5696,28:-400:240.77
5697,28:-397:240.64
5698,28:-391:240.62
5699,28:-384:240.85
5700,28:-378:240.84
5701,28:-371:241.01
5702,28:-365:241.00
5703,28:-358:241.06
5704,28:-352:241.05
5705,28:-345:241.20
5706,28:-339:241.09
5707,28:-332:241.05
5708,28:-326:241.14
5709,28:-319:241.11
5710,28:-313:241.01
5711,28:-306:240.96
5712,28:-300:240.85
5713,28:-293:240.73
5714,28:-287:240.58
5715,28:-280:240.37
5716,28:-274:240.10
5717,28:-267:239.94
5718,28:-261:239.72
5719,28:-254:239.37
5720,28:-248:239.06
5721,28:-241:238.71
5722,28:-235:238.49
5723,28:-228:237.97
5724,28:-222:237.48
5725,28:-215:236.90
5726,28:-209:236.62
5727,28:-202:236.28
5728,28:-196:235.59
5729,28:-189:235.09
5730,28:-183:234.71
5731,28:-176:234.12
5732,28:-170:233.52
5733,28:-163:232.97
5734,28:-157:232.28
5735,28:-150:231.64
5736,28:-144:230.84
5737,28:-137:230.17
5738,28:-131:229.33
5739,28:-124:228.60
5740,28:-118:227.71
5741,28:-111:226.83
5742,28:-105:226.05
5743,28:-98:225.07
5744,28:-92:224.14
5745,28:-85:223.21
5746,28:-79:222.12
5747,28:-73:221.20
5748,28:-66:220.18
5749,28:-60:219.27
5750,28:-53:218.32
5751,28:-47:217.40
5752,28:-40:216.52
5753,28:-34:215.49
5754,28:-27:214.52
5755,28:-21:213.53
5756,28:-14:212.59
5757,28:-8:211.52
5758,28:-1:210.57
5759,28:0:209.85
5760,28:0:209.62
5761,28:0:209.47
5762,28:0:209.36
5763,28:0:209.23
5764,28:0:209.26
5765,28:0:209.27
5766,28:0:209.30
5767,28:0:209.30
5768,28:0:209.27
5769,28:0:209.33
5770,28:0:209.45
5771,28:0:209.32
5772,28:0:209.42
5773,28:0:209.34
5774,28:0:209.48
5775,28:0:209.52
5776,28:0:209.48
5777,28:0:209.56
5778,28:0:209.56
5779,28:0:209.48
5780,28:0:209.64
5781,28:0:209.51
5782,28:0:209.66
5783,28:0:209.58
5784,28:0:209.65
5785,28:0:209.70
5786,28:0:209.55
5787,28:0:209.66
5788,28:0:209.69
5789,28:0:209.69
5790,28:0:209.84
5791,28:0:209.76
5792,28:0:209.86
5793,28:0:209.91
5794,28:0:209.86
5795,28:0:209.81
5796,28:0:209.89
5797,29:-3:209.83
5798,29:-10:210.14
5799,29:-16:210.50
5800,29:-23:210.86
5801,29:-29:211.34
5802,29:-36:211.74
5803,29:-42:212.17
5804,29:-49:212.34
5805,29:-55:212.91
5806,29:-62:213.42
5807,29:-68:213.96
5808,29:-75:214.49
5809,29:-81:215.19
5810,29:-88:215.87
5811,29:-94:216.43
5812,29:-101:217.01
5813,29:-107:217.82
5814,29:-114:218.63
5815,29:-120:219.42
5816,29:-127:219.94
5817,29:-133:220.67
5818,29:-140:221.37
5819,29:-146:222.19
5820,29:-153:222.94
5821,29:-159:223.54
5822,29:-166:224.19
5823,29:-172:224.92
5824,29:-179:225.57
5825,29:-185:226.31
5826,29:-192:227.06
5827,29:-198:227.61
5828,29:-205:228.17
5829,29:-211:228.90
5830,29:-218:229.52
5831,29:-224:230.11
5832,29:-231:230.69
5833,29:-237:231.08
5834,29:-244:231.64
5835,29:-250:232.23
5836,29:-257:232.75
5837,29:-263:233.22
5838,29:-270:233.69
5839,29:-276:234.09
5840,29:-283:234.51
5841,29:-289:234.88
5842,29:-296:235.34
5843,29:-302:235.55
5844,29:-309:235.87
5845,29:-315:236.27
5846,29:-321:236.52
5847,29:-328:236.86
5848,29:-334:236.94
5849,29:-341:237.24
5850,29:-347:237.48
5851,29:-354:237.73
5852,29:-360:237.77
5853,29:-367:237.89
5854,29:-373:238.24
5855,29:-380:238.43
5856,29:-386:238.46
5857,29:-393:238.59
5858,29:-399:238.70
5859,29:-400:238.92
5860,29:-400:238.93
5861,29:-400:239.21
5862,29:-400:239.31
5863,29:-400:239.34
5864,29:-400:239.53
5865,29:-400:239.73
5866,29:-400:239.74
5867,29:-400:239.80
5868,29:-400:239.76
5869,29:-400:239.91
5870,29:-400:239.79
5871,29:-400:240.07
5872,29:-400:239.98
5873,29:-400:240.06
5874,29:-400:240.17
5875,29:-400:240.15
5876,29:-400:240.15
5877,29:-400:240.16
5878,29:-400:240.20
5879,29:-400:240.33
5880,29:-400:240.26
5881,29:-400:240.24
5882,29:-400:240.35
5883,29:-400:240.44
5884,29:-400:240.41
5885,29:-400:240.42
5886,29:-400:240.53
5887,29:-400:240.53
5888,29:-400:240.42
5889,29:-400:240.56
5890,29:-400:240.45
5891,29:-400:240.54
5892,29:-400:240.48
5893,29:-400:240.60
5894,29:-400:240.54
5895,29:-400:240.61
5896,29:-400:240.58
5897,29:-396:240.61
5898,29:-390:240.84
5899,29:-383:240.89
5900,29:-377:240.72
5901,29:-370:240.94
5902,29:-364:241.00
5903,29:-357:241.14
5904,29:-351:241.08
5905,29:-344:241.17
5906,29:-338:241.17
5907,29:-331:241.05
5908,29:-325:241.03
5909,29:-318:241.12
5910,29:-312:240.99
5911,29:-305:240.81
5912,29:-299:240.82
5913,29:-292:240.67
5914,29:-286:240.58
5915,29:-279:240.38
5916,29:-273:240.09
5917,29:-266:239.78
5918,29:-260:239.60
5919,29:-253:239.46
5920,29:-247:239.08
5921,29:-240:238.63
5922,29:-234:238.31
5923,29:-227:237.81
5924,29:-221:237.41
5925,29:-214:237.14
5926,29:-208:236.66
5927,29:-201:236.24
5928,29:-195:235.73
5929,29:-188:235.18
5930,29:-182:234.55
5931,29:-175:233.95
5932,29:-169:233.21
5933,29:-162:232.78
5934,29:-156:232.16
5935,29:-149:231.47
5936,29:-143:230.74
5937,29:-136:230.13
5938,29:-130:229.20
5939,29:-123:228.54
5940,29:-117:227.61
5941,29:-110:226.72
5942,29:-104:225.75
5943,29:-97:224.88
5944,29:-91:223.99
5945,29:-84:222.96
5946,29:-78:222.03
5947,29:-72:220.91
5948,29:-65:219.99
5949,29:-59:219.19
5950,29:-52:218.10
5951,29:-46:217.19
5952,29:-39:216.29
5953,29:-33:215.33
5954,29:-26:214.37
5955,29:-20:213.35
5956,29:-13:212.33
5957,29:-7:211.36
5958,29:0:210.23
5959,29:0:209.85
5960,29:0:209.61
5961,29:0:209.28
5962,29:0:209.45
5963,29:0:209.31
5964,29:0:209.31
5965,29:0:209.30
5966,29:0:209.25
5967,29:0:209.36
5968,29:0:209.42
5969,29:0:209.48
5970,29:0:209.29
5971,29:0:209.43
5972,29:0:209.39
5973,29:0:209.37
5974,29:0:209.41
5975,29:0:209.42
5976,29:0:209.55
5977,29:0:209.38
5978,29:0:209.56
5979,29:0:209.48
5980,29:0:209.46
5981,29:0:209.56
5982,29:0:209.81
5983,29:0:209.61
5984,29:0:209.69
5985,29:0:209.68
5986,29:0:209.61
5987,29:0:209.77
5988,29:0:209.62
5989,29:0:209.74
5990,29:0:209.75
5991,29:0:209.77
5992,29:0:209.79
5993,29:0:209.87
5994,29:0:209.78
5995,29:0:209.68
5996,29:0:209.78
5997,30:-4:209.92
5998,30:-11:210.20
5999,30:-17:210.69
6000,30:-24:210.84
6001,30:-30:211.14
6002,30:-37:211.79
6003,30:-43:212.10
6004,30:-50:212.53
6005,30:-56:212.93
6006,30:-63:213.48
6007,30:-69:213.99
6008,30:-76:214.63
6009,30:-82:215.16
6010,30:-89:215.97
6011,30:-95:216.64
6012,30:-102:217.13
6013,30:-108:217.89
6014,30:-115:218.67
6015,30:-121:219.37
6016,30:-128:220.11
6017,30:-134:220.84
6018,30:-141:221.46
6019,30:-147:222.20
6020,30:-154:222.89
6021,30:-160:223.77
6022,30:-167:224.40
6023,30:-173:224.99
6024,30:-180:225.77
6025,30:-186:226.33
6026,30:-193:227.09
6027,30:-199:227.82
6028,30:-206:228.35
6029,30:-212:228.99
6030,30:-219:229.53
6031,30:-225:230.11
6032,30:-232:230.73
6033,30:-238:231.41
6034,30:-245:231.86
6035,30:-251:232.26
6036,30:-258:232.72
6037,30:-264:233.27
6038,30:-271:233.75
6039,30:-277:234.11
6040,30:-284:234.58
6041,30:-290:234.92
6042,30:-297:235.15
6043,30:-303:235.68
6044,30:-310:236.04
6045,30:-316:236.28
6046,30:-322:236.54
6047,30:-329:236.83
6048,30:-335:237.04
6049,30:-342:237.42
6050,30:-348:237.35
6051,30:-355:237.63
6052,30:-361:237.83
6053,30:-368:238.13
6054,30:-374:238.22
6055,30:-381:238.48
6056,30:-387:238.59
6057,30:-394:238.56
6058,30:-400:238.70
6059,30:-400:238.72
6060,30:-400:239.18
6061,30:-400:239.34
6062,30:-400:239.38
6063,30:-400:239.43
6064,30:-400:239.59
6065,30:-400:239.61
6066,30:-400:239.76
6067,30:-400:239.76
6068,30:-400:239.84
6069,30:-400:239.95
6070,30:-400:240.10
6071,30:-400:240.06
6072,30:-400:240.00
6073,30:-400:240.10
6074,30:-400:240.20
6075,30:-400:240.22
6076,30:-400:240.27
6077,30:-400:240.20
6078,30:-400:240.22
6079,30:-400:240.24
6080,30:-400:240.37
6081,30:-400:240.33
6082,30:-400:240.31
6083,30:-400:240.44
6084,30:-400:240.44
6085,30:-400:240.26
6086,30:-400:240.60
6087,30:-400:240.48
6088,30:-400:240.50
6089,30:-400:240.59
6090,30:-400:240.53
6091,30:-400:240.59
6092,30:-400:240.64
6093,30:-400:240.67
6094,30:-400:240.77
6095,30:-400:240.67
6096,30:-400:240.69
6097,30:-395:240.60
6098,30:-389:240.75
6099,30:-382:240.89
6100,30:-376:240.93
6101,30:-369:240.87
6102,30:-363:240.99
6103,30:-356:241.11
6104,30:-350:241.12
6105,30:-343:241.11
6106,30:-337:241.14
6107,30:-330:241.03
6108,30:-324:241.06
6109,30:-317:241.03
6110,30:-311:240.96
6111,30:-304:240.85
6112,30:-298:240.86
6113,30:-291:240.50
6114,30:-285:240.45
6115,30:-278:240.46
6116,30:-272:240.00
6117,30:-265:239.76
6118,30:-259:239.77
6119,30:-252:239.33
6120,30:-246:238.77
6121,30:-239:238.68
6122,30:-233:238.25
6123,30:-226:237.82
6124,30:-220:237.41
6125,30:-213:236.98
6126,30:-207:236.55
6127,30:-200:236.12
6128,30:-194:235.64
6129,30:-187:235.10
6130,30:-181:234.58
6131,30:-174:233.77
6132,30:-168:233.28
6133,30:-161:232.71
6134,30:-155:232.09
6135,30:-148:231.38
6136,30:-142:230.57
6137,30:-135:229.84
6138,30:-129:229.06
6139,30:-122:228.39
6140,30:-116:227.55
6141,30:-109:226.73
6142,30:-103:225.82
6143,30:-96:224.78
6144,30:-90:223.95
6145,30:-83:222.78
6146,30:-77:221.87
6147,30:-71:220.96
6148,30:-64:219.80
6149,30:-58:218.91
6150,30:-51:218.02
6151,30:-45:217.03
6152,30:-38:216.20
6153,30:-32:215.26
6154,30:-25:214.10
6155,30:-19:213.16
6156,30:-12:212.24
6157,30:-6:211.15
6158,30:0:210.23
6159,30:0:209.70
6160,30:0:209.49
6161,30:0:209.38
6162,30:0:209.33
6163,30:0:209.25
6164,30:0:209.35
6165,30:0:209.34
6166,30:0:209.19
6167,30:0:209.35
6168,30:0:209.32
6169,30:0:209.27
6170,30:0:209.41
6171,30:0:209.38
6172,30:0:209.32
6173,30:0:209.43
6174,30:0:209.40
6175,30:0:209.53
6176,30:0:209.54
6177,30:0:209.60
6178,30:0:209.57
6179,30:0:209.60
6180,30:0:209.58
6181,30:0:209.60
6182,30:0:209.73
6183,30:0:209.53
6184,30:0:209.72
6185,30:0:209.63
6186,30:0:209.68
6187,30:0:209.76
6188,30:0:209.77
6189,30:0:209.67
6190,30:0:209.82
6191,30:0:209.84
6192,30:0:209.81
6193,30:0:209.72
6194,30:0:209.76
6195,30:0:209.94
6196,30:0:209.85
6197,31:-5:210.03
6198,31:-12:210.36
6199,31:-18:210.59
6200,31:-25:211.05
6201,31:-31:211.35
6202,31:-38:211.74
6203,31:-44:212.13
6204,31:-51:212.70
6205,31:-57:213.11
6206,31:-64:213.63
6207,31:-70:214.16
6208,31:-77:214.62
6209,31:-83:215.36
6210,31:-90:216.10
6211,31:-96:216.61
6212,31:-103:217.41
6213,31:-109:217.98
6214,31:-116:218.80
6215,31:-122:219.61
6216,31:-129:220.20
6217,31:-135:220.84
6218,31:-142:221.52
6219,31:-148:222.33
6220,31:-155:223.05
6221,31:-161:223.74
6222,31:-168:224.52
6223,31:-174:225.19
6224,31:-181:225.87
6225,31:-187:226.58
6226,31:-194:227.07
6227,31:-200:227.68
6228,31:-207:228.45
6229,31:-213:229.02
6230,31:-220:229.62
6231,31:-226:230.35
6232,31:-233:230.78
6233,31:-239:231.37
6234,31:-246:232.00
6235,31:-252:232.42
6236,31:-259:232.83
6237,31:-265:233.20
6238,31:-272:233.77
6239,31:-278:234.20
6240,31:-285:234.64
6241,31:-291:234.97
6242,31:-298:235.37
6243,31:-304:235.74
6244,31:-311:236.15
6245,31:-317:236.23
6246,31:-323:236.64
6247,31:-330:236.82
6248,31:-336:237.11
6249,31:-343:237.21
6250,31:-349:237.48
6251,31:-356:237.74
6252,31:-362:237.99
6253,31:-369:238.10
6254,31:-375:238.28
6255,31:-382:238.44
6256,31:-388:238.56
6257,31:-395:238.61
6258,31:-400:238.62
6259,31:-400:239.04
6260,31:-400:239.02
6261,31:-400:239.35
6262,31:-400:239.16
6263,31:-400:239.53
6264,31:-400:239.40
6265,31:-400:239.64
6266,31:-400:239.65
6267,31:-400:239.79
6268,31:-400:239.82
6269,31:-400:239.92
6270,31:-400:239.91
6271,31:-400:240.00
6272,31:-400:239.94
6273,31:-400:240.09
6274,31:-400:240.14
6275,31:-400:240.12
6276,31:-400:240.11
6277,31:-400:240.23
6278,31:-400:240.29
6279,31:-400:240.31
6280,31:-400:240.32
6281,31:-400:240.34
6282,31:-400:240.40
6283,31:-400:240.45
6284,31:-400:240.37
6285,31:-400:240.48
6286,31:-400:240.54
6287,31:-400:240.55
6288,31:-400:240.58
6289,31:-400:240.53
6290,31:-400:240.48
6291,31:-400:240.62
6292,31:-400:240.56
6293,31:-400:240.61
6294,31:-400:240.59
6295,31:-400:240.69
6296,31:-400:240.64
6297,31:-394:240.75
6298,31:-388:240.76
6299,31:-381:240.67
6300,31:-375:240.74
6301,31:-368:240.95
6302,31:-362:241.09
6303,31:-355:240.98
6304,31:-349:241.10
6305,31:-342:241.15
6306,31:-336:241.10
6307,31:-329:241.08
6308,31:-323:241.08
6309,31:-316:240.80
6310,31:-310:241.03
6311,31:-303:240.81
6312,31:-297:240.66
6313,31:-290:240.69
6314,31:-284:240.45
6315,31:-277:240.14
6316,31:-271:240.05
6317,31:-264:239.94
6318,31:-258:239.68
6319,31:-251:239.33
6320,31:-245:238.93
6321,31:-238:238.59
6322,31:-232:238.17
6323,31:-225:237.78
6324,31:-219:237.45
6325,31:-212:236.77
6326,31:-206:236.46
6327,31:-199:236.17
6328,31:-193:235.40
6329,31:-186:234.90
6330,31:-180:234.31
6331,31:-173:233.76
6332,31:-167:233.18
6333,31:-160:232.51
6334,31:-154:231.96
6335,31:-147:231.27
6336,31:-141:230.42
6337,31:-134:229.76
6338,31:-128:229.04
6339,31:-121:228.28
6340,31:-115:227.32
6341,31:-108:226.48
6342,31:-102:225.53
6343,31:-95:224.55
6344,31:-89:223.78
6345,31:-82:222.74
6346,31:-76:221.67
6347,31:-70:220.65
6348,31:-63:219.73
6349,31:-57:218.85
6350,31:-50:217.88
6351,31:-44:216.97
6352,31:-37:215.97
6353,31:-31:214.99
6354,31:-24:213.97
6355,31:-18:212.99
6356,31:-11:212.13
6357,31:-5:211.00
6358,31:0:210.04
6359,31:0:209.58
6360,31:0:209.54
6361,31:0:209.31
6362,31:0:209.34
6363,31:0:209.30
6364,31:0:209.27
6365,31:0:209.30
6366,31:0:209.28
6367,31:0:209.26
6368,31:0:209.51
6369,31:0:209.37
6370,31:0:209.33
6371,31:0:209.39
6372,31:0:209.35
6373,31:0:209.43
6374,31:0:209.46
6375,31:0:209.51
6376,31:0:209.48
6377,31:0:209.57
6378,31:0:209.65
6379,31:0:209.49
6380,31:0:209.53
6381,31:0:209.56
6382,31:0:209.62
6383,31:0:209.80
6384,31:0:209.59
6385,31:0:209.69
6386,31:0:209.73
6387,31:0:209.72
6388,31:0:209.67
6389,31:0:209.73
6390,31:0:209.75
6391,31:0:209.81
6392,31:0:209.88
6393,31:0:209.81
6394,31:0:209.80
6395,31:0:209.92
6396,31:0:209.94
6397,32:-6:210.04
6398,32:-13:210.25
6399,32:-19:210.69
6400,32:-26:211.14
6401,32:-32:211.44
6402,32:-39:211.85
6403,32:-45:212.30
6404,32:-52:212.71
6405,32:-58:213.20
6406,32:-65:213.64
6407,32:-71:214.27
6408,32:-78:214.88
6409,32:-84:215.39
6410,32:-91:216.12
6411,32:-97:216.76
6412,32:-104:217.46
6413,32:-110:218.20
6414,32:-117:219.03
6415,32:-123:219.55
6416,32:-130:220.32
6417,32:-136:220.95
6418,32:-143:221.87
6419,32:-149:222.45
6420,32:-156:223.14
6421,32:-162:223.93
6422,32:-169:224.55
6423,32:-175:225.21
6424,32:-182:225.93
6425,32:-188:226.63
6426,32:-195:227.33
6427,32:-201:227.88
6428,32:-208:228.45
6429,32:-214:229.18
6430,32:-221:229.67
6431,32:-227:230.26
6432,32:-234:230.98
6433,32:-240:231.50
6434,32:-247:231.94
6435,32:-253:232.48
6436,32:-260:232.97
6437,32:-266:233.37
6438,32:-273:233.77
6439,32:-279:234.28
6440,32:-286:234.66
6441,32:-292:235.09
6442,32:-299:235.49
6443,32:-305:235.61
6444,32:-312:236.10
6445,32:-318:236.25
6446,32:-324:236.74
6447,32:-331:237.00
6448,32:-337:237.12
6449,32:-344:237.38
6450,32:-350:237.44
6451,32:-357:237.87
6452,32:-363:238.07
6453,32:-370:238.25
6454,32:-376:238.30
6455,32:-383:238.41
6456,32:-389:238.56
6457,32:-396:238.68
6458,32:-400:238.74
6459,32:-400:238.98
6460,32:-400:239.23
6461,32:-400:239.01
6462,32:-400:239.50
6463,32:-400:239.43
6464,32:-400:239.57
6465,32:-400:239.56
6466,32:-400:239.56
6467,32:-400:239.80
6468,32:-400:239.81
6469,32:-400:239.92
6470,32:-400:240.02
6471,32:-400:239.94
6472,32:-400:240.07
6473,32:-400:240.04
6474,32:-400:240.22
6475,32:-400:240.21
6476,32:-400:240.22
6477,32:-400:240.28
6478,32:-400:240.29
6479,32:-400:240.36
6480,32:-400:240.35
6481,32:-400:240.35
6482,32:-400:240.34
6483,32:-400:240.55
6484,32:-400:240.42
6485,32:-400:240.58
6486,32:-400:240.51
6487,32:-400:240.54
6488,32:-400:240.45
6489,32:-400:240.50
6490,32:-400:240.45
6491,32:-400:240.61
6492,32:-400:240.65
6493,32:-400:240.61
6494,32:-400:240.57
6495,32:-400:240.61
6496,32:-400:240.76
6497,32:-393:240.72
6498,32:-387:240.85
6499,32:-380:240.93
6500,32:-374:240.85
6501,32:-367:240.98
6502,32:-361:240.96
6503,32:-354:241.09
6504,32:-348:241.24
6505,32:-341:241.13
6506,32:-335:241.16
6507,32:-328:241.10
6508,32:-322:241.20
6509,32:-315:241.05
6510,32:-309:240.91
6511,32:-302:240.79
6512,32:-296:240.78
6513,32:-289:240.66
6514,32:-283:240.52
6515,32:-276:240.19
6516,32:-270:240.10
6517,32:-263:239.72
6518,32:-257:239.47
6519,32:-250:239.18
6520,32:-244:238.84
6521,32:-237:238.48
6522,32:-231:238.14
6523,32:-224:237.73
6524,32:-218:237.30
6525,32:-211:236.80
6526,32:-205:236.41
6527,32:-198:235.92
6528,32:-192:235.20
6529,32:-185:234.85
6530,32:-179:234.22
6531,32:-172:233.63
6532,32:-166:233.02
6533,32:-159:232.43
6534,32:-153:231.87
6535,32:-146:230.99
6536,32:-140:230.48
6537,32:-133:229.58
6538,32:-127:228.83
6539,32:-120:228.26
6540,32:-114:227.23
6541,32:-107:226.37
6542,32:-101:225.39
6543,32:-94:224.59
6544,32:-88:223.50
6545,32:-81:222.51
6546,32:-75:221.63
6547,32:-69:220.46
6548,32:-62:219.57
6549,32:-56:218.76
6550,32:-49:217.60
