Index,Data
10446,52:-344:231.25
10447,52:-351:231.37
10448,52:-357:231.56
10449,52:-364:231.62
10450,52:-370:231.83
10451,52:-377:231.97
10452,52:-383:232.09
10453,52:-390:232.26
10454,52:-396:232.20
10455,52:-400:232.44
10456,52:-400:232.57
10457,52:-400:232.70
10458,52:-400:232.83
10459,52:-400:232.89
10460,52:-400:233.05
10461,52:-400:233.11
10462,52:-400:233.16
10463,52:-400:233.28
10464,52:-400:233.27
10465,52:-400:233.34
10466,52:-400:233.41
10467,52:-400:233.40
10468,52:-400:233.58
10469,52:-400:233.57
10470,52:-400:233.60
10471,52:-400:233.64
10472,52:-400:233.67
10473,52:-400:233.72
10474,52:-400:233.77
10475,52:-400:233.79
10476,52:-400:233.92
10477,52:-400:233.90
10478,52:-400:233.97
10479,52:-400:233.95
10480,52:-400:234.05
10481,52:-400:233.98
10482,52:-400:233.97
10483,52:-400:234.05
10484,52:-400:234.09
10485,52:-400:234.10
10486,52:-400:234.11
10487,52:-400:234.10
10488,52:-400:234.19
10489,52:-400:234.27
10490,52:-400:234.24
10491,52:-400:234.18
10492,52:-400:234.27
10493,52:-399:234.31
10494,52:-393:234.21
10495,52:-386:234.36
10496,52:-380:234.55
10497,52:-373:234.48
10498,52:-367:234.61
10499,52:-360:234.74
10500,52:-354:234.73
10501,52:-347:234.81
10502,52:-341:234.81
10503,52:-334:234.84
10504,52:-328:234.94
10505,52:-321:234.84
10506,52:-315:234.88
10507,52:-308:234.61
10508,52:-302:234.63
10509,52:-295:234.53
10510,52:-289:234.40
10511,52:-282:234.24
10512,52:-276:233.97
10513,52:-269:233.98
10514,52:-263:233.72
10515,52:-256:233.40
10516,52:-250:233.23
10517,52:-243:232.67
10518,52:-237:232.58
10519,52:-230:232.14
10520,52:-224:231.74
10521,52:-217:231.41
10522,52:-211:230.97
10523,52:-204:230.59
10524,52:-198:230.10
10525,52:-191:229.58
10526,52:-185:229.27
10527,52:-178:228.58
10528,52:-172:228.15
10529,52:-165:227.49
10530,52:-159:226.87
10531,52:-152:226.31
10532,52:-146:225.62
10533,52:-139:225.01
10534,52:-133:224.20
10535,52:-126:223.41
10536,52:-120:222.71
10537,52:-113:221.89
10538,52:-107:220.93
10539,52:-100:220.04
10540,52:-94:219.09
10541,52:-87:218.17
10542,52:-81:217.15
10543,52:-75:216.20
10544,52:-68:215.20
10545,52:-62:214.20
10546,52:-55:213.22
10547,52:-49:212.19
10548,52:-42:211.26
10549,52:-36:210.17
10550,52:-29:209.28
10551,52:-23:208.26
10552,52:-16:207.14
10553,52:-10:206.13
10554,52:-3:205.18
10555,52:0:204.25
10556,52:0:203.89
10557,52:0:203.75
10558,52:0:203.65
10559,52:0:203.56
10560,52:0:203.60
10561,52:0:203.55
10562,52:0:203.54
10563,52:0:203.56
10564,52:0:203.49
10565,52:0:203.62
10566,52:0:203.60
10567,52:0:203.57
10568,52:0:203.71
10569,52:0:203.63
10570,52:0:203.70
10571,52:0:203.76
10572,52:0:203.68
10573,52:0:203.79
10574,52:0:203.85
10575,52:0:203.82
10576,52:0:203.82
10577,52:0:203.85
10578,52:0:203.83
10579,52:0:203.94
10580,52:0:203.83
10581,52:0:204.06
10582,52:0:204.02
10583,52:0:204.01
10584,52:0:204.07
10585,52:0:204.02
10586,52:0:204.04
10587,52:0:204.12
10588,52:0:204.12
10589,52:0:204.21
10590,52:0:204.18
10591,52:0:204.21
10592,52:0:204.20
10593,53:-1:204.26
10594,53:-8:204.40
10595,53:-14:204.68
10596,53:-21:205.09
10597,53:-27:205.45
10598,53:-34:205.81
10599,53:-40:206.28
10600,53:-47:206.65
10601,53:-53:207.18
10602,53:-60:207.66
10603,53:-66:208.24
10604,53:-73:208.87
10605,53:-79:209.37
10606,53:-86:210.13
10607,53:-92:210.79
10608,53:-99:211.45
10609,53:-105:212.23
10610,53:-112:212.90
10611,53:-118:213.59
10612,53:-125:214.26
10613,53:-131:215.08
10614,53:-138:215.65
10615,53:-144:216.48
10616,53:-151:216.96
10617,53:-157:217.68
10618,53:-164:218.37
10619,53:-170:219.12
10620,53:-177:219.85
10621,53:-183:220.34
10622,53:-190:220.90
10623,53:-196:221.87
10624,53:-203:222.26
10625,53:-209:223.06
10626,53:-216:223.48
10627,53:-222:224.10
10628,53:-229:224.67
10629,53:-235:225.04
10630,53:-242:225.60
10631,53:-248:226.13
10632,53:-255:226.80
10633,53:-261:227.14
10634,53:-268:227.47
10635,53:-274:228.01
10636,53:-281:228.35
10637,53:-287:228.81
10638,53:-294:229.08
10639,53:-300:229.26
10640,53:-307:229.82
10641,53:-313:230.08
10642,53:-319:230.25
10643,53:-326:230.43
10644,53:-332:230.79
10645,53:-339:231.14
10646,53:-345:231.20
10647,53:-352:231.31
10648,53:-358:231.52
10649,53:-365:231.75
10650,53:-371:231.86
10651,53:-378:231.94
10652,53:-384:232.25
10653,53:-391:232.28
10654,53:-397:232.30
10655,53:-400:232.39
10656,53:-400:232.55
10657,53:-400:232.74
10658,53:-400:232.87
10659,53:-400:232.99
10660,53:-400:233.09
10661,53:-400:233.09
10662,53:-400:233.16
10663,53:-400:233.34
10664,53:-400:233.31
10665,53:-400:233.42
10666,53:-400:233.47
10667,53:-400:233.60
10668,53:-400:233.58
10669,53:-400:233.69
10670,53:-400:233.62
10671,53:-400:233.75
10672,53:-400:233.73
10673,53:-400:233.81
10674,53:-400:233.88
10675,53:-400:233.86
10676,53:-400:233.85
10677,53:-400:233.83
10678,53:-400:233.96
10679,53:-400:233.95
10680,53:-400:234.00
10681,53:-400:234.03
10682,53:-400:234.04
10683,53:-400:234.10
10684,53:-400:234.11
10685,53:-400:234.13
10686,53:-400:234.19
10687,53:-400:234.18
10688,53:-400:234.33
10689,53:-400:234.18
10690,53:-400:234.26
10691,53:-400:234.25
10692,53:-400:234.26
10693,53:-398:234.33
10694,53:-392:234.36
10695,53:-385:234.43
10696,53:-379:234.53
10697,53:-372:234.59
10698,53:-366:234.61
10699,53:-359:234.68
10700,53:-353:234.69
10701,53:-346:234.88
10702,53:-340:234.92
10703,53:-333:234.89
10704,53:-327:235.03
10705,53:-320:234.78
10706,53:-314:234.79
10707,53:-307:234.62
10708,53:-301:234.67
10709,53:-294:234.52
10710,53:-288:234.48
10711,53:-281:234.23
10712,53:-275:234.18
10713,53:-268:233.93
10714,53:-262:233.60
10715,53:-255:233.40
10716,53:-249:232.98
10717,53:-242:232.82
10718,53:-236:232.48
10719,53:-229:232.22
10720,53:-223:231.77
10721,53:-216:231.47
10722,53:-210:231.05
10723,53:-203:230.47
10724,53:-197:230.07
10725,53:-190:229.56
10726,53:-184:229.12
10727,53:-177:228.48
10728,53:-171:228.14
10729,53:-164:227.47
10730,53:-158:226.93
10731,53:-151:226.38
10732,53:-145:225.51
10733,53:-138:224.91
10734,53:-132:224.22
10735,53:-125:223.40
10736,53:-119:222.59
10737,53:-112:221.67
10738,53:-106:220.87
10739,53:-99:219.79
10740,53:-93:218.90
10741,53:-86:217.98
10742,53:-80:217.08
10743,53:-74:216.03
10744,53:-67:214.94
10745,53:-61:214.14
10746,53:-54:213.08
10747,53:-48:212.14
10748,53:-41:211.14
10749,53:-35:210.07
10750,53:-28:209.12
10751,53:-22:208.10
10752,53:-15:207.03
10753,53:-9:205.95
10754,53:-2:204.94
10755,53:0:204.09
10756,53:0:203.84
10757,53:0:203.82
10758,53:0:203.66
10759,53:0:203.66
10760,53:0:203.70
10761,53:0:203.59
10762,53:0:203.59
10763,53:0:203.54
10764,53:0:203.54
10765,53:0:203.67
10766,53:0:203.54
10767,53:0:203.62
10768,53:0:203.63
10769,53:0:203.73
10770,53:0:203.72
10771,53:0:203.69
10772,53:0:203.78
10773,53:0:203.75
10774,53:0:203.82
10775,53:0:203.84
10776,53:0:203.82
10777,53:0:203.90
10778,53:0:203.88
10779,53:0:204.00
10780,53:0:203.94
10781,53:0:204.01
10782,53:0:203.99
10783,53:0:204.01
10784,53:0:204.05
10785,53:0:204.08
10786,53:0:204.06
10787,53:0:204.15
10788,53:0:204.16
10789,53:0:204.15
10790,53:0:204.22
10791,53:0:204.21
10792,53:0:204.23
10793,54:-2:204.28
10794,54:-9:204.48
10795,54:-15:204.76
10796,54:-22:205.12
10797,54:-28:205.44
10798,54:-35:205.88
10799,54:-41:206.32
10800,54:-48:206.78
10801,54:-54:207.19
10802,54:-61:207.65
10803,54:-67:208.35
10804,54:-74:208.98
10805,54:-80:209.55
10806,54:-87:210.24
10807,54:-93:210.94
10808,54:-100:211.72
10809,54:-106:212.31
10810,54:-113:213.03
10811,54:-119:213.74
10812,54:-126:214.34
10813,54:-132:215.17
10814,54:-139:215.84
10815,54:-145:216.60
10816,54:-152:217.19
10817,54:-158:217.82
10818,54:-165:218.53
10819,54:-171:219.18
10820,54:-178:219.92
10821,54:-184:220.51
10822,54:-191:221.17
10823,54:-197:221.79
10824,54:-204:222.39
10825,54:-210:223.11
10826,54:-217:223.67
10827,54:-223:224.20
10828,54:-230:224.76
10829,54:-236:225.14
10830,54:-243:225.68
10831,54:-249:226.30
10832,54:-256:226.80
10833,54:-262:227.11
10834,54:-269:227.61
10835,54:-275:228.05
10836,54:-282:228.39
10837,54:-288:228.79
10838,54:-295:229.21
10839,54:-301:229.57
10840,54:-308:229.83
10841,54:-314:230.08
10842,54:-321:230.23
10843,54:-327:230.63
10844,54:-333:230.87
10845,54:-340:231.13
10846,54:-346:231.32
10847,54:-353:231.52
10848,54:-359:231.75
10849,54:-366:231.81
10850,54:-372:231.93
10851,54:-379:232.02
10852,54:-385:232.21
10853,54:-392:232.23
10854,54:-398:232.33
10855,54:-400:232.49
10856,54:-400:232.70
10857,54:-400:232.72
10858,54:-400:232.94
10859,54:-400:232.95
10860,54:-400:233.14
10861,54:-400:233.26
10862,54:-400:233.18
10863,54:-400:233.32
10864,54:-400:233.34
10865,54:-400:233.45
10866,54:-400:233.57
10867,54:-400:233.53
10868,54:-400:233.56
10869,54:-400:233.63
10870,54:-400:233.68
10871,54:-400:233.61
10872,54:-400:233.81
10873,54:-400:233.88
10874,54:-400:233.86
10875,54:-400:234.00
10876,54:-400:233.97
10877,54:-400:233.95
10878,54:-400:233.95
10879,54:-400:234.00
10880,54:-400:234.08
10881,54:-400:234.02
10882,54:-400:234.13
10883,54:-400:234.12
10884,54:-400:234.17
10885,54:-400:234.11
10886,54:-400:234.16
10887,54:-400:234.28
10888,54:-400:234.29
10889,54:-400:234.27
10890,54:-400:234.24
10891,54:-400:234.40
10892,54:-400:234.33
10893,54:-397:234.30
10894,54:-391:234.38
10895,54:-384:234.58
10896,54:-378:234.67
10897,54:-371:234.58
10898,54:-365:234.65
10899,54:-358:234.77
10900,54:-352:234.92
10901,54:-345:234.87
10902,54:-339:234.89
10903,54:-332:234.94
10904,54:-326:234.88
10905,54:-319:234.89
10906,54:-313:234.80
10907,54:-306:234.76
10908,54:-300:234.64
10909,54:-293:234.61
10910,54:-287:234.45
10911,54:-280:234.30
10912,54:-274:234.14
10913,54:-267:233.92
10914,54:-261:233.62
10915,54:-254:233.34
10916,54:-248:233.06
10917,54:-241:232.80
10918,54:-235:232.44
10919,54:-228:232.07
10920,54:-222:231.78
10921,54:-215:231.33
10922,54:-209:230.84
10923,54:-202:230.52
10924,54:-196:230.08
10925,54:-189:229.50
10926,54:-183:229.13
10927,54:-176:228.45
10928,54:-170:228.02
10929,54:-163:227.48
10930,54:-157:226.78
10931,54:-150:226.18
10932,54:-144:225.32
10933,54:-137:224.74
10934,54:-131:223.97
10935,54:-124:223.31
10936,54:-118:222.45
10937,54:-111:221.65
10938,54:-105:220.70
10939,54:-98:219.70
10940,54:-92:218.85
10941,54:-85:218.00
10942,54:-79:216.92
10943,54:-73:216.00
10944,54:-66:214.85
10945,54:-60:213.95
10946,54:-53:212.94
10947,54:-47:211.90
10948,54:-40:211.14
10949,54:-34:210.04
10950,54:-27:209.15
10951,54:-21:208.10
10952,54:-14:206.98
10953,54:-8:205.94
10954,54:-1:204.92
10955,54:0:204.14
10956,54:0:203.89
10957,54:0:203.72
10958,54:0:203.70
10959,54:0:203.59
10960,54:0:203.69
10961,54:0:203.59
10962,54:0:203.60
10963,54:0:203.66
10964,54:0:203.59
10965,54:0:203.59
10966,54:0:203.61
10967,54:0:203.73
10968,54:0:203.67
10969,54:0:203.69
10970,54:0:203.74
10971,54:0:203.79
10972,54:0:203.82
10973,54:0:203.88
10974,54:0:203.82
10975,54:0:203.82
10976,54:0:203.89
10977,54:0:203.98
10978,54:0:203.88
10979,54:0:203.97
10980,54:0:204.00
10981,54:0:204.05
10982,54:0:204.04
10983,54:0:203.99
10984,54:0:204.11
10985,54:0:204.10
10986,54:0:204.14
10987,54:0:204.15
10988,54:0:204.18
10989,54:0:204.13
10990,54:0:204.22
10991,54:0:204.27
10992,54:0:204.21
10993,55:-3:204.23
10994,55:-10:204.49
10995,55:-16:204.83
10996,55:-23:205.19
10997,55:-29:205.44
10998,55:-36:205.98
10999,55:-42:206.32
11000,55:-49:206.95
11001,55:-55:207.35
11002,55:-62:207.67
11003,55:-68:208.43
11004,55:-75:208.97
11005,55:-81:209.71
11006,55:-88:210.31
11007,55:-94:211.02
11008,55:-101:211.73
11009,55:-107:212.43
11010,55:-114:213.16
11011,55:-120:213.89
11012,55:-127:214.60
11013,55:-133:215.34
11014,55:-140:215.99
11015,55:-146:216.65
11016,55:-153:217.29
11017,55:-159:218.11
11018,55:-166:218.74
11019,55:-172:219.38
11020,55:-179:220.08
11021,55:-185:220.50
11022,55:-192:221.29
11023,55:-198:222.10
11024,55:-205:222.49
11025,55:-211:223.14
11026,55:-218:223.72
11027,55:-224:224.32
11028,55:-231:224.74
11029,55:-237:225.35
11030,55:-244:225.71
11031,55:-250:226.45
11032,55:-257:226.79
11033,55:-263:227.41
11034,55:-270:227.69
11035,55:-276:228.19
11036,55:-283:228.68
11037,55:-289:228.90
11038,55:-296:229.30
11039,55:-302:229.48
11040,55:-309:229.78
11041,55:-315:229.99
11042,55:-321:230.52
11043,55:-328:230.69
11044,55:-334:230.99
11045,55:-341:231.13
11046,55:-347:231.26
11047,55:-354:231.54
11048,55:-360:231.75
11049,55:-367:231.78
11050,55:-373:232.00
11051,55:-380:232.21
11052,55:-386:232.21
11053,55:-393:232.19
11054,55:-399:232.42
11055,55:-400:232.51
11056,55:-400:232.72
11057,55:-400:232.83
11058,55:-400:232.90
11059,55:-400:233.09
11060,55:-400:233.12
11061,55:-400:233.20
11062,55:-400:233.31
11063,55:-400:233.38
11064,55:-400:233.44
11065,55:-400:233.41
11066,55:-400:233.55
11067,55:-400:233.59
11068,55:-400:233.63
11069,55:-400:233.75
11070,55:-400:233.71
11071,55:-400:233.73
11072,55:-400:233.75
11073,55:-400:233.93
11074,55:-400:233.92
11075,55:-400:233.96
11076,55:-400:234.05
11077,55:-400:233.99
11078,55:-400:233.98
11079,55:-400:234.06
11080,55:-400:234.02
11081,55:-400:234.14
11082,55:-400:234.18
11083,55:-400:234.16
11084,55:-400:234.20
11085,55:-400:234.17
11086,55:-400:234.24
11087,55:-400:234.29
11088,55:-400:234.20
11089,55:-400:234.40
11090,55:-400:234.34
11091,55:-400:234.38
11092,55:-400:234.40
11093,55:-396:234.36
11094,55:-390:234.44
11095,55:-383:234.59
11096,55:-377:234.57
11097,55:-370:234.69
11098,55:-364:234.70
11099,55:-357:234.91
11100,55:-351:234.84
11101,55:-344:234.94
11102,55:-338:234.98
11103,55:-331:235.02
11104,55:-325:234.82
11105,55:-318:234.88
11106,55:-312:234.85
11107,55:-305:234.72
11108,55:-299:234.69
11109,55:-292:234.56
11110,55:-286:234.44
11111,55:-279:234.22
11112,55:-273:234.05
11113,55:-266:233.88
11114,55:-260:233.56
11115,55:-253:233.37
11116,55:-247:232.93
11117,55:-240:232.76
11118,55:-234:232.39
11119,55:-227:231.99
11120,55:-221:231.76
11121,55:-214:231.28
11122,55:-208:230.89
11123,55:-201:230.44
11124,55:-195:229.92
11125,55:-188:229.35
11126,55:-182:228.94
11127,55:-175:228.56
11128,55:-169:227.93
11129,55:-162:227.36
11130,55:-156:226.72
11131,55:-149:226.03
11132,55:-143:225.40
11133,55:-136:224.62
11134,55:-130:223.87
11135,55:-123:223.10
11136,55:-117:222.27
11137,55:-110:221.44
11138,55:-104:220.59
11139,55:-97:219.72
11140,55:-91:218.79
11141,55:-84:217.78
11142,55:-78:216.75
11143,55:-72:215.85
11144,55:-65:214.84
11145,55:-59:213.80
11146,55:-52:212.89
11147,55:-46:211.80
11148,55:-39:210.89
11149,55:-33:209.85
11150,55:-26:208.80
11151,55:-20:207.83
11152,55:-13:206.82
11153,55:-7:205.81
11154,55:0:204.74
11155,55:0:204.18
11156,55:0:203.89
11157,55:0:203.77
11158,55:0:203.68
11159,55:0:203.69
11160,55:0:203.66
11161,55:0:203.62
11162,55:0:203.62
11163,55:0:203.65
11164,55:0:203.59
11165,55:0:203.72
11166,55:0:203.82
11167,55:0:203.71
11168,55:0:203.69
11169,55:0:203.71
11170,55:0:203.81
11171,55:0:203.83
11172,55:0:203.81
11173,55:0:203.84
11174,55:0:203.85
11175,55:0:203.96
11176,55:0:203.86
11177,55:0:203.96
11178,55:0:203.99
11179,55:0:204.02
11180,55:0:204.05
11181,55:0:204.11
11182,55:0:204.12
11183,55:0:204.00
11184,55:0:204.08
11185,55:0:204.08
11186,55:0:204.15
11187,55:0:204.16
11188,55:0:204.23
11189,55:0:204.26
11190,55:0:204.25
11191,55:0:204.28
11192,55:0:204.30
11193,56:-4:204.34
11194,56:-11:204.67
11195,56:-17:204.88
11196,56:-24:205.37
11197,56:-30:205.73
11198,56:-37:206.10
11199,56:-43:206.57
11200,56:-50:206.93
11201,56:-56:207.56
11202,56:-63:207.80
11203,56:-69:208.60
11204,56:-76:209.05
11205,56:-82:209.92
11206,56:-89:210.51
11207,56:-95:211.15
11208,56:-102:211.93
11209,56:-108:212.55
11210,56:-115:213.12
11211,56:-121:213.91
11212,56:-128:214.74
11213,56:-134:215.40
11214,56:-141:216.14
11215,56:-147:216.72
11216,56:-154:217.42
11217,56:-160:218.22
11218,56:-167:218.90
11219,56:-173:219.44
11220,56:-180:220.22
11221,56:-186:220.83
11222,56:-193:221.38
11223,56:-199:221.99
11224,56:-206:222.61
11225,56:-212:223.36
11226,56:-219:223.72
11227,56:-225:224.36
11228,56:-232:224.82
11229,56:-238:225.43
11230,56:-245:225.81
11231,56:-251:226.44
11232,56:-258:227.01
11233,56:-264:227.43
11234,56:-271:227.85
11235,56:-277:228.27
11236,56:-284:228.82
11237,56:-290:229.01
11238,56:-297:229.29
11239,56:-303:229.73
11240,56:-310:230.02
11241,56:-316:230.29
11242,56:-322:230.48
11243,56:-329:230.70
11244,56:-335:231.02
11245,56:-342:231.17
11246,56:-348:231.39
11247,56:-355:231.55
11248,56:-361:231.66
11249,56:-368:231.92
11250,56:-374:232.01
11251,56:-381:232.05
11252,56:-387:232.30
11253,56:-394:232.48
11254,56:-400:232.42
11255,56:-400:232.63
11256,56:-400:232.68
11257,56:-400:232.93
11258,56:-400:233.03
11259,56:-400:233.11
11260,56:-400:233.19
11261,56:-400:233.29
11262,56:-400:233.36
11263,56:-400:233.41
11264,56:-400:233.47
11265,56:-400:233.60
11266,56:-400:233.55
11267,56:-400:233.61
11268,56:-400:233.67
11269,56:-400:233.67
11270,56:-400:233.73
11271,56:-400:233.78
11272,56:-400:233.89
11273,56:-400:233.89
11274,56:-400:233.89
11275,56:-400:233.93
11276,56:-400:233.98
11277,56:-400:234.15
11278,56:-400:234.11
11279,56:-400:234.09
11280,56:-400:234.12
11281,56:-400:234.13
11282,56:-400:234.18
11283,56:-400:234.26
11284,56:-400:234.25
11285,56:-400:234.20
11286,56:-400:234.29
11287,56:-400:234.31
11288,56:-400:234.38
11289,56:-400:234.31
11290,56:-400:234.33
11291,56:-400:234.32
11292,56:-400:234.40
11293,56:-395:234.47
11294,56:-389:234.63
11295,56:-382:234.48
11296,56:-376:234.69
11297,56:-369:234.64
11298,56:-363:234.83
11299,56:-356:234.87
11300,56:-350:234.97
11301,56:-343:234.86
11302,56:-337:234.97
11303,56:-330:235.04
11304,56:-324:235.00
11305,56:-317:234.89
11306,56:-311:234.97
11307,56:-304:234.80
11308,56:-298:234.64
11309,56:-291:234.58
11310,56:-285:234.38
11311,56:-278:234.24
11312,56:-272:234.10
11313,56:-265:233.77
11314,56:-259:233.50
11315,56:-252:233.21
11316,56:-246:233.10
11317,56:-239:232.73
11318,56:-233:232.40
11319,56:-226:232.01
11320,56:-220:231.66
11321,56:-213:231.23
11322,56:-207:230.89
11323,56:-200:230.48
11324,56:-194:229.95
11325,56:-187:229.56
11326,56:-181:228.95
11327,56:-174:228.48
11328,56:-168:227.83
11329,56:-161:227.22
11330,56:-155:226.73
11331,56:-148:226.05
11332,56:-142:225.31
11333,56:-135:224.51
11334,56:-129:223.79
11335,56:-122:222.96
11336,56:-116:222.21
11337,56:-109:221.45
11338,56:-103:220.46
11339,56:-96:219.45
11340,56:-90:218.64
11341,56:-83:217.62
11342,56:-77:216.61
11343,56:-71:215.78
11344,56:-64:214.73
11345,56:-58:213.66
11346,56:-51:212.81
11347,56:-45:211.73
11348,56:-38:210.88
11349,56:-32:209.83
11350,56:-25:208.79
11351,56:-19:207.75
11352,56:-12:206.61
11353,56:-6:205.63
11354,56:0:204.66
11355,56:0:204.10
11356,56:0:203.88
11357,56:0:203.73
11358,56:0:203.73
11359,56:0:203.60
11360,56:0:203.66
11361,56:0:203.60
11362,56:0:203.69
11363,56:0:203.70
11364,56:0:203.68
11365,56:0:203.72
11366,56:0:203.76
11367,56:0:203.72
11368,56:0:203.74
11369,56:0:203.72
11370,56:0:203.78
11371,56:0:203.72
11372,56:0:203.80
11373,56:0:203.81
11374,56:0:203.96
11375,56:0:203.89
11376,56:0:203.89
11377,56:0:203.90
11378,56:0:204.01
11379,56:0:204.06
11380,56:0:204.06
11381,56:0:204.02
11382,56:0:204.09
11383,56:0:204.04
11384,56:0:204.16
11385,56:0:204.14
11386,56:0:204.20
11387,56:0:204.16
11388,56:0:204.27
11389,56:0:204.27
11390,56:0:204.28
11391,56:0:204.20
11392,56:0:204.26
11393,57:-5:204.34
11394,57:-12:204.54
11395,57:-18:205.02
11396,57:-25:205.25
11397,57:-31:205.81
11398,57:-38:206.16
11399,57:-44:206.62
11400,57:-51:207.06
11401,57:-57:207.50
11402,57:-64:208.11
11403,57:-70:208.80
11404,57:-77:209.40
11405,57:-83:209.91
11406,57:-90:210.63
11407,57:-96:211.29
11408,57:-103:211.99
11409,57:-109:212.70
11410,57:-116:213.47
11411,57:-122:214.17
11412,57:-129:214.79
11413,57:-135:215.51
11414,57:-142:216.26
11415,57:-148:217.00
11416,57:-155:217.54
11417,57:-161:218.39
11418,57:-168:218.97
11419,57:-174:219.58
11420,57:-181:220.20
11421,57:-187:220.84
11422,57:-194:221.49
11423,57:-200:222.31
11424,57:-207:222.92
11425,57:-213:223.26
11426,57:-220:223.97
11427,57:-226:224.50
11428,57:-233:225.03
11429,57:-239:225.62
11430,57:-246:226.04
11431,57:-252:226.63
11432,57:-259:227.15
11433,57:-265:227.37
11434,57:-272:227.90
11435,57:-278:228.27
11436,57:-285:228.71
11437,57:-291:229.06
11438,57:-298:229.40
11439,57:-304:229.64
11440,57:-311:229.96
11441,57:-317:230.22
11442,57:-323:230.67
11443,57:-330:230.85
11444,57:-336:231.24
11445,57:-343:231.24
11446,57:-349:231.44
11447,57:-356:231.70
11448,57:-362:231.80
11449,57:-369:231.85
11450,57:-375:232.16
11451,57:-382:232.13
11452,57:-388:232.33
11453,57:-395:232.50
11454,57:-400:232.44
11455,57:-400:232.60
11456,57:-400:232.82
11457,57:-400:232.97
11458,57:-400:233.02
11459,57:-400:233.15
11460,57:-400:233.21
11461,57:-400:233.34
11462,57:-400:233.38
11463,57:-400:233.48
11464,57:-400:233.53
11465,57:-400:233.57
11466,57:-400:233.60
11467,57:-400:233.67
11468,57:-400:233.70
11469,57:-400:233.82
11470,57:-400:233.74
11471,57:-400:233.85
11472,57:-400:233.96
11473,57:-400:233.93
11474,57:-400:234.03
11475,57:-400:233.98
11476,57:-400:233.96
11477,57:-400:234.14
11478,57:-400:234.17
11479,57:-400:234.07
11480,57:-400:234.12
11481,57:-400:234.26
11482,57:-400:234.18
11483,57:-400:234.29
11484,57:-400:234.28
11485,57:-400:234.25
11486,57:-400:234.26
11487,57:-400:234.34
11488,57:-400:234.30
11489,57:-400:234.38
11490,57:-400:234.40
11491,57:-400:234.34
11492,57:-400:234.46
11493,57:-394:234.45
11494,57:-388:234.48
11495,57:-381:234.63
11496,57:-375:234.80
11497,57:-368:234.71
11498,57:-362:234.93
11499,57:-355:234.88
11500,57:-349:234.94
11501,57:-342:234.99
11502,57:-336:234.91
11503,57:-329:235.05
11504,57:-323:234.89
11505,57:-316:234.96
11506,57:-310:234.87
11507,57:-303:234.77
11508,57:-297:234.67
11509,57:-290:234.56
11510,57:-284:234.47
11511,57:-277:234.21
11512,57:-271:234.06
11513,57:-264:233.81
11514,57:-258:233.41
11515,57:-251:233.27
11516,57:-245:233.01
11517,57:-238:232.90
11518,57:-232:232.32
11519,57:-225:232.05
11520,57:-219:231.66
11521,57:-212:231.25
11522,57:-206:230.83
11523,57:-199:230.41
11524,57:-193:229.83
11525,57:-186:229.34
11526,57:-180:228.95
11527,57:-173:228.36
11528,57:-167:227.78
11529,57:-160:227.13
11530,57:-154:226.59
11531,57:-147:225.90
11532,57:-141:225.17
11533,57:-134:224.55
11534,57:-128:223.88
11535,57:-121:223.00
11536,57:-115:222.11
11537,57:-108:221.18
11538,57:-102:220.32
11539,57:-95:219.47
11540,57:-89:218.49
11541,57:-82:217.52
11542,57:-76:216.71
11543,57:-70:215.64
11544,57:-63:214.48
11545,57:-57:213.70
11546,57:-50:212.53
11547,57:-44:211.56
11548,57:-37:210.63
11549,57:-31:209.65
11550,57:-24:208.61
11551,57:-18:207.53
11552,57:-11:206.61
11553,57:-5:205.36
11554,57:0:204.72
11555,57:0:204.11
11556,57:0:203.84
11557,57:0:203.77
11558,57:0:203.72
11559,57:0:203.82
11560,57:0:203.71
11561,57:0:203.71
11562,57:0:203.67
11563,57:0:203.62
11564,57:0:203.72
11565,57:0:203.66
11566,57:0:203.74
11567,57:0:203.78
11568,57:0:203.82
11569,57:0:203.89
11570,57:0:203.77
11571,57:0:203.87
11572,57:0:203.84
11573,57:0:203.98
11574,57:0:203.93
11575,57:0:203.99
11576,57:0:203.93
11577,57:0:203.94
11578,57:0:204.02
11579,57:0:204.04
11580,57:0:203.93
11581,57:0:204.10
11582,57:0:204.14
11583,57:0:204.07
11584,57:0:204.05
11585,57:0:204.27
11586,57:0:204.15
11587,57:0:204.22
11588,57:0:204.33
11589,57:0:204.26
11590,57:0:204.36
11591,57:0:204.38
11592,57:0:204.29
11593,58:-6:204.41
11594,58:-13:204.68
11595,58:-19:205.12
11596,58:-26:205.47
11597,58:-32:205.98
11598,58:-39:206.34
11599,58:-45:206.70
11600,58:-52:207.17
11601,58:-58:207.84
11602,58:-65:208.17
11603,58:-71:208.87
11604,58:-78:209.47
11605,58:-84:209.89
11606,58:-91:210.82
11607,58:-97:211.54
11608,58:-104:212.28
11609,58:-110:212.76
11610,58:-117:213.52
11611,58:-123:214.28
11612,58:-130:214.96
11613,58:-136:215.70
11614,58:-143:216.38
11615,58:-149:216.91
11616,58:-156:217.77
11617,58:-162:218.39
11618,58:-169:219.12
11619,58:-175:219.74
11620,58:-182:220.50
11621,58:-188:221.04
11622,58:-195:221.70
11623,58:-201:222.26
11624,58:-208:223.00
11625,58:-214:223.54
11626,58:-221:224.15
11627,58:-227:224.56
11628,58:-234:225.09
11629,58:-240:225.70
11630,58:-247:226.30
