Index,Data
5669,b'C: 4 P: -351 V: 38.00\r\n'
5670,b'C: 4 P: -351 V: 28.00\r\n'
5671,b'C: 4 P: -351 V: 30.00\r\n'
5672,b'C: 4 P: -351 V: 42.00\r\n'
5673,b'C: 4 P: -351 V: 26.00\r\n'
5674,b'C: 4 P: -351 V: 29.00\r\n'
5675,b'C: 4 P: -351 V: 39.00\r\n'
5676,b'C: 4 P: -351 V: 36.00\r\n'
5677,b'C: 4 P: -351 V: 35.00\r\n'
5678,b'C: 4 P: -351 V: 33.00\r\n'
5679,b'C: 4 P: -351 V: 32.00\r\n'
5680,b'C: 4 P: -351 V: 26.00\r\n'
5681,b'C: 4 P: -351 V: 28.00\r\n'
5682,b'C: 4 P: -351 V: 24.00\r\n'
5683,b'C: 4 P: -351 V: 23.00\r\n'
5684,b'C: 4 P: -351 V: 36.00\r\n'
5685,b'C: 4 P: -351 V: 22.00\r\n'
5686,b'C: 4 P: -351 V: 26.00\r\n'
5687,b'C: 4 P: -351 V: 33.00\r\n'
5688,b'C: 4 P: -351 V: 27.00\r\n'
5689,b'C: 4 P: -351 V: 32.00\r\n'
5690,b'C: 4 P: -351 V: 25.00\r\n'
5691,b'C: 4 P: -351 V: 38.00\r\n'
5692,b'C: 4 P: -351 V: 22.00\r\n'
5693,b'C: 4 P: -350 V: 41.00\r\n'
5694,b'C: 4 P: -350 V: 42.00\r\n'
5695,b'C: 4 P: -350 V: 30.00\r\n'
5696,b'C: 4 P: -350 V: 22.00\r\n'
5697,b'C: 4 P: -350 V: 33.00\r\n'
5698,b'C: 4 P: -350 V: 34.00\r\n'
5699,b'C: 4 P: -350 V: 36.00\r\n'
5700,b'C: 4 P: -350 V: 26.00\r\n'
5701,b'C: 4 P: -350 V: 29.00\r\n'
5702,b'C: 4 P: -350 V: 47.00\r\n'
5703,b'C: 4 P: -350 V: 24.00\r\n'
5704,b'C: 4 P: -350 V: 39.00\r\n'
5705,b'C: 4 P: -350 V: 18.00\r\n'
5706,b'C: 4 P: -350 V: 52.00\r\n'
5707,b'C: 4 P: -350 V: 27.00\r\n'
5708,b'C: 4 P: -350 V: 31.00\r\n'
5709,b'C: 4 P: -350 V: 23.00\r\n'
5710,b'C: 4 P: -350 V: 24.00\r\n'
5711,b'C: 4 P: -350 V: 31.00\r\n'
5712,b'C: 4 P: -350 V: 28.00\r\n'
5713,b'C: 4 P: -350 V: 46.00\r\n'
5714,b'C: 4 P: -350 V: 23.00\r\n'
5715,b'C: 4 P: -350 V: 38.00\r\n'
5716,b'C: 4 P: -350 V: 30.00\r\n'
5717,b'C: 4 P: -350 V: 32.00\r\n'
5718,b'C: 4 P: -350 V: 27.00\r\n'
5719,b'C: 4 P: -350 V: 40.00\r\n'
5720,b'C: 4 P: -350 V: 27.00\r\n'
5721,b'C: 4 P: -350 V: 27.00\r\n'
5722,b'C: 4 P: -350 V: 56.00\r\n'
5723,b'C: 4 P: -350 V: 24.00\r\n'
5724,b'C: 4 P: -350 V: 33.00\r\n'
5725,b'C: 4 P: -350 V: 29.00\r\n'
5726,b'C: 4 P: -350 V: 39.00\r\n'
5727,b'C: 4 P: -350 V: 26.00\r\n'
5728,b'C: 4 P: -350 V: 40.00\r\n'
5729,b'C: 4 P: -350 V: 27.00\r\n'
5730,b'C: 4 P: -350 V: 27.00\r\n'
5731,b'C: 4 P: -350 V: 43.00\r\n'
5732,b'C: 4 P: -350 V: 24.00\r\n'
5733,b'C: 4 P: -350 V: 38.00\r\n'
5734,b'C: 4 P: -350 V: 30.00\r\n'
5735,b'C: 4 P: -350 V: 43.00\r\n'
5736,b'C: 4 P: -350 V: 20.00\r\n'
5737,b'C: 4 P: -350 V: 33.00\r\n'
5738,b'C: 4 P: -350 V: 29.00\r\n'
5739,b'C: 4 P: -350 V: 16.00\r\n'
5740,b'C:: 32.00\r\n'
5741,b'C: 4 P: -350 V: 25.00\r\n'
5742,b'C: 4 P: -350 V: 33.00\r\n'
5743,b'C: 4 P: -350 V: 18.00\r\n'
5744,b'C: 4 P: -350 V: 41.00\r\n'
5745,b'C: 4 P: -350 V: 32.00\r\n'
5746,b'C: 4 P: -350 V: 36.00\r\n'
5747,b'C: 4 P: -350 V: 33.00\r\n'
5748,b'C: 4 P: -350 V: 36.00\r\n'
5749,b'C: 4 P: -350 V: 32.00\r\n'
5750,b'C: 4 P: -350 V: 23.00\r\n'
5751,b'C: 4 P: -350 V: 32.00\r\n'
5752,b'C: 4 P: -350 V: 34.00\r\n'
5753,b'C: 4 P: -350 V: 21.00\r\n'
5754,b'C: 4 P: -350 V: 38.00\r\n'
5755,b'C: 4 P: -350 V: 27.00\r\n'
5756,b'C: 4 P: -350 V: 38.00\r\n'
5757,b'C: 4 P: -350 V: 36.00\r\n'
5758,b'C: 4 P: -350 V: 32.00\r\n'
5759,b'C: 4 P: -350 V: 38.00\r\n'
5760,b'C: 4 P: -350 V: 32.00\r\n'
5761,b'C: 4 P: -350 V: 34.00\r\n'
5762,b'C: 4 P: -350 V: 35.00\r\n'
5763,b'C: 4 P: -350 V: 22.00\r\n'
5764,b'C: 4 P: -350 V: 33.00\r\n'
5765,b'C: 4 P: -350 V: 31.00\r\n'
5766,b'C: 4 P: -350 V: 36.00\r\n'
5767,b'C: 4 P: -350 V: 31.00\r\n'
5768,b'C: 4 P: -350 V: 34.00\r\n'
5769,b'C: 4 P: -350 V: 26.00\r\n'
5770,b'C: 4 P: -350 V: 29.00\r\n'
5771,b'C: 4 P: -350 V: 24.00\r\n'
5772,b'C: 4 P: -350 V: 32.00\r\n'
5773,b'C: 4 P: -350 V: 32.00\r\n'
5774,b'C: 4 P: -350 V: 53.00\r\n'
5775,b'C: 4 P: -350 V: 43.00\r\n'
5776,b'C: 4 P: -350 V: 29.00\r\n'
5777,b'C: 4 P: -350 V: 43.00\r\n'
5778,b'C: 4 P: -350 V: 24.00\r\n'
5779,b'C: 4 P: -350 V: 39.00\r\n'
5780,b'C: 4 P: -350 V: 23.00\r\n'
5781,b'C: 4 P: -350 V: 30.00\r\n'
5782,b'C: 4 P: -350 V: 35.00\r\n'
5783,b'C: 4 P: -350 V: 39.00\r\n'
5784,b'C: 4 P: -350 V: 33.00\r\n'
5785,b'C: 4 P: -350 V: 30.00\r\n'
5786,b'C: 4 P: -350 V: 37.00\r\n'
5787,b'C: 4 P: -349 V: 24.00\r\n'
5788,b'C: 4 P: -349 V: 23.00\r\n'
5789,b'C: 4 P: -349 V: 34.00\r\n'
5790,b'C: 4 P: -349 V: 37.00\r\n'
5791,b'C: 4 P: -349 V: 40.00\r\n'
5792,b'C: 4 P: -349 V: 28.00\r\n'
5793,b'C: 4 P: -349 V: 17.00\r\n'
5794,b'C: 4 P: -349 V: 39.00\r\n'
5795,b'C: 4 P: -349 V: 27.00\r\n'
5796,b'C: 4 P: -349 V: 35.00\r\n'
5797,b'C: 4 P: -349 V: 32.00\r\n'
5798,b'C: 4 P: -349 V: 27.00\r\n'
5799,b'C: 4 P: -349 V: 32.00\r\n'
5800,b'C: 4 P: -349 V: 45.00\r\n'
5801,b'C: 4 P: -349 V: 24.00\r\n'
5802,b'C: 4 P: -349 V: 29.00\r\n'
5803,b'C: 4 P: -349 V: 28.00\r\n'
5804,b'C: 4 P: -349 V: 31.00\r\n'
5805,b'C: 4 P: -349 V: 59.00\r\n'
5806,b'C: 4 P: -349 V: 24.00\r\n'
5807,b'C: 4 P: -349 V: 41.00\r\n'
5808,b'C: 4 P: -349 V: 28.00\r\n'
5809,b'C: 4 P: -349 V: 31.00\r\n'
5810,b'C: 4 P: -349 V: 29.00\r\n'
5811,b'C: 4 P: -349 V: 12.00\r\n'
5812,b'C: 4 P: -349 V: 50.00\r\n'
5813,b'C: 4 P: -349 V: 13.00\r\n'
5814,b'C: 4 P: -349 V: 50.00\r\n'
5815,b'C: 4 P: -349 V: 27.00\r\n'
5816,b'C: 4 P: -349 V: 26.00\r\n'
5817,b'C: 4 P: -349 V: 34.00\r\n'
5818,b'C: 4 P: -349 V: 20.00\r\n'
5819,b'C: 4 P: -349 V: 39.00\r\n'
5820,b'C: 4 P: -349 V: 25.00\r\n'
5821,b'C: 4 P: -349 V: 22.00\r\n'
5822,b'C: 4 P: -349 V: 41.00\r\n'
5823,b'C: 4 P: -349 V: 26.00\r\n'
5824,b'C: 4 P: -349 V: 31.00\r\n'
5825,b'C: 4 P: -349 V: 34.00\r\n'
5826,b'C: 4 P: -349 V: 32.00\r\n'
5827,b'C: 4 P: -349 V: 29.00\r\n'
5828,b'C: 4 P: -349 V: 43.00\r\n'
5829,b'C: 4 P: -349 V: 32.00\r\n'
5830,b'C: 4 P: -349 V: 57.00\r\n'
5831,b'C: 4 P: -349 V: 23.00\r\n'
5832,b'C: 4 P: -349 V: 41.00\r\n'
5833,b'C: 4 P: -349 V: 43.00\r\n'
5834,b'C: 4 P: -349 V: 24.00\r\n'
5835,b'C: 4 P: -349 V: 38.00\r\n'
5836,b'C: 4 P: -349 V: 37.00\r\n'
5837,b'C: 4 P: -349 V: 30.00\r\n'
5838,b'C: 4 P: -349 V: 42.00\r\n'
5839,b'C: 4 P: -349 V: 20.00\r\n'
5840,b'C: 4 P: -349 V: 40.00\r\n'
5841,b'C: 4 P: -349 V: 22.00\r\n'
5842,b'C: 4 P: -349 V: 21.00\r\n'
5843,b'C: 4 P: -349 V: 42.00\r\n'
5844,b'C: 4 P: -349 V: 27.00\r\n'
5845,b'C: 4 P: -349 V: 29.00\r\n'
5846,b'C: 4 P: -349 V: 22.00\r\n'
5847,b'C: 4 P: -349 V: 29.00\r\n'
5848,b'C: 4 P: -349 V: 27.00\r\n'
5849,b'C: 4 P: -349 V: 43.00\r\n'
5850,b'C: 4 P: -349 V: 25.00\r\n'
5851,b'C: 4 P: -349 V: 30.00\r\n'
5852,b'C: 4 P: -349 V: 23.00\r\n'
5853,b'C: 4 P: -349 V: 18.00\r\n'
5854,b'C: 4 P: -349 V: 45.00\r\n'
5855,b'C: 4 P: -349 V: 12.00\r\n'
5856,b'C: 4 P: -349 V: 50.00\r\n'
5857,b'C: 4 P: -349 V: 35.00\r\n'
5858,b'C: 4 P: -349 V: 20.00\r\n'
5859,b'C: 4 P: -349 V: 37.00\r\n'
5860,b'C: 4 P: -349 V: 18.00\r\n'
5861,b'C: 4 P: -349 V: 30.00\r\n'
5862,b'C: 4 P: -349 V: 31.00\r\n'
5863,b'C: 4 P: -349 V: 28.00\r\n'
5864,b'C: 4 P: -349 V: 32.00\r\n'
5865,b'C: 4 P: -349 V: 35.00\r\n'
5866,b'C: 4 P: -349 V: 26.00\r\n'
5867,b'C: 4 P: -349 V: 40.00\r\n'
5868,b'C: 4 P: -349 V: 35.00\r\n'
5869,b'C: 4 P: -349 V: 23.00\r\n'
5870,b'C: 4 P: -349 V: 40.00\r\n'
5871,b'C: 4 P: -349 V: 28.00\r\n'
5872,b'C: 4 P: -349 V: 24.00\r\n'
5873,b'C: 4 P: -349 V: 37.00\r\n'
5874,b'C: 4 P: -349 V: 21.00\r\n'
5875,b'C: 4 P: -349 V: 32.00\r\n'
5876,b'C: 4 P: -349 V: 29.00\r\n'
5877,b'C: 4 P: -349 V: 27.00\r\n'
5878,b'C: 4 P: -349 V: 36.00\r\n'
5879,b'C: 4 P: -349 V: 38.00\r\n'
5880,b'C: 4 P: -349 V: 28.00\r\n'
5881,b'C: 4 P: -349 V: 28.00\r\n'
5882,b'C: 4 P: -349 V: 25.00\r\n'
5883,b'C: 4 P: -349 V: 21.00\r\n'
5884,b'C: 4 P: -349 V: 39.00\r\n'
5885,b'C: 4 P: -349 V: 26.00\r\n'
5886,b'C: 4 P: -349 V: 48.00\r\n'
5887,b'C: 4 P: -349 V: 27.00\r\n'
5888,b'C: 4 P: -349 V: 27.00\r\n'
5889,b'C: 4 P: -349 V: 38.00\r\n'
5890,b'C: 4 P: -349 V: 21.00\r\n'
5891,b'C: 4 P: -349 V: 38.00\r\n'
5892,b'C: 4 P: -349 V: 23.00\r\n'
5893,b'C: 4 P: -349 V: 39.00\r\n'
5894,b'C: 4 P: -349 V: 36.00\r\n'
5895,b'C: 4 P: -349 V: 35.00\r\n'
5896,b'C: 4 P: -349 V: 31.00\r\n'
5897,b'C: 4 P: -349 V: 32.00\r\n'
5898,b'C: 4 P: -349 V: 23.00\r\n'
5899,b'C: 4 P: -349 V: 28.00\r\n'
5900,b'C: 4 P: -349 V: 35.00\r\n'
5901,b'C: 4 P: -349 V: 24.00\r\n'
5902,b'C: 4 P: -349 V: 43.00\r\n'
5903,b'C: 4 P: -349 V: 25.00\r\n'
5904,b'C: 4 P: -349 V: 35.00\r\n'
5905,b'C: 4 P: -349 V: 28.00\r\n'
5906,b'C: 4 P: -349 V: 19.00\r\n'
5907,b'C: 4 P: -349 V: 35.00\r\n'
5908,b'C: 4 P: -349 V: 18.00\r\n'
5909,b'C: 4 P: -349 V: 55.00\r\n'
5910,b'C: 4 P: -349 V: 16.00\r\n'
5911,b'C: 4 P: -349 V: 29.00\r\n'
5912,b'C: 4 P: -349 V: 36.00\r\n'
5913,b'C: 4 P: -349 V: 29.00\r\n'
5914,b'C: 4 P: -349 V: 37.00\r\n'
5915,b'C: 4 P: -349 V: 23.00\r\n'
5916,b'C: 4 P: -349 V: 33.00\r\n'
5917,b'C: 4 P: -349 V: 28.00\r\n'
5918,b'C: 4 P: -349 V: 38.00\r\n'
5919,b'C: 4 P: -349 V: 37.00\r\n'
5920,b'C: 4 P: -349 V: 27.00\r\n'
5921,b'C: 4 P: -349 V: 32.00\r\n'
5922,b'C: 4 P: -349 V: 41.00\r\n'
5923,b'C: 4 P: -349 V: 24.00\r\n'
5924,b'C: 4 P: -349 V: 33.00\r\n'
5925,b'C: 4 P: -349 V: 27.00\r\n'
5926,b'C: 4 P: -349 V: 27.00\r\n'
5927,b'C: 4 P: -349 V: 34.00\r\n'
5928,b'C: 4 P: -349 V: 27.00\r\n'
5929,b'C: 4 P: -349 V: 44.00\r\n'
5930,b'C: 4 P: -349 V: 20.00\r\n'
5931,b'C: 4 P: -349 V: 55.00\r\n'
5932,b'C: 4 P: -349 V: 22.00\r\n'
5933,b'C: 4 P: -349 V: 35.00\r\n'
5934,b'C: 4 P: -349 V: 30.00\r\n'
5935,b'C: 4 P: -349 V: 21.00\r\n'
5936,b'C: 4 P: -349 V: 37.00\r\n'
5937,b'C: 4 P: -349 V: 21.00\r\n'
5938,b'C: 4 P: -349 V: 42.00\r\n'
5939,b'C: 4 P: -349 V: 20.00\r\n'
5940,b'C: 4 P: -349 V: 53.00\r\n'
5941,b'C: 4 P: -349 V: 22.00\r\n'
5942,b'C: 4 P: -349 V: 39.00\r\n'
5943,b'C: 4 P: -349 V: 34.00\r\n'
5944,b'C: 4 P: -349 V: 23.00\r\n'
5945,b'C: 4 P: -348 V: 35.00\r\n'
5946,b'C: 4 P: -348 V: 29.00\r\n'
5947,b'C: 4 P: -348 V: 23.00\r\n'
5948,b'C: 4 P: -348 V: 31.00\r\n'
5949,b'C: 4 P: -348 V: 25.00\r\n'
5950,b'C: 4 P: -348 V: 34.00\r\n'
5951,b'C: 4 P: -348 V: 25.00\r\n'
5952,b'C: 4 P: -348 V: 34.00\r\n'
5953,b'C: 4 P: -348 V: 29.00\r\n'
5954,b'C: 4 P: -348 V: 38.00\r\n'
5955,b'C: 4 P: -348 V: 30.00\r\n'
5956,b'C: 4 P: -348 V: 25.00\r\n'
5957,b'C: 4 P: -348 V: 31.00\r\n'
5958,b'C: 4 P: -348 V: 21.00\r\n'
5959,b'C: 4 P: -348 V: 42.00\r\n'
5960,b'C: 4 P: -348 V: 25.00\r\n'
5961,b'C: 4 P: -348 V: 34.00\r\n'
5962,b'C: 4 P: -348 V: 29.00\r\n'
5963,b'C: 4 C: 4 P: -348 V: 20.00\r\n'
5964,b'C: 4 P: -348 V: 39.00\r\n'
5965,b'C: 4 P: -348 V: 30.00\r\n'
5966,b'C: 4 P: -348 V: 32.00\r\n'
5967,b'C: 4 P: -348 V: 31.00\r\n'
5968,b'C: 4 P: -348 V: 29.00\r\n'
5969,b'C: 4 P: -348 V: 30.00\r\n'
5970,b'C: 4 P: -348 V: 23.00\r\n'
5971,b'C: 4 P: -348 V: 36.00\r\n'
5972,b'C: 4 P: -348 V: 27.00\r\n'
5973,b'C: 4 P: -348 V: 48.00\r\n'
5974,b'C: 4 P: -348 V: 30.00\r\n'
5975,b'C: 4 P: -348 V: 34.00\r\n'
5976,b'C: 4 P: -348 V: 29.00\r\n'
5977,b'C: 4 P: -348 V: 28.00\r\n'
5978,b'C: 4 P: -348 V: 32.00\r\n'
5979,b'C: 4 P: -348 V: 21.00\r\n'
5980,b'C: 4 P: -348 V: 39.00\r\n'
5981,b'C: 4 P: -348 V: 27.00\r\n'
5982,b'C: 4 P: -348 V: 32.00\r\n'
5983,b'C: 4 P: -348 V: 30.00\r\n'
5984,b'C: 4 P: -348 V: 35.00\r\n'
5985,b'C: 4 PC: 4 P: -340 V: 31.00\r\n'
5986,b'C: 4 P: -340 V: 23.00\r\n'
5987,b'C: 4 P: -340 V: 31.00\r\n'
5988,b'C: 4 P: -340 V: 21.00\r\n'
5989,b'C: 4 P: -340 V: 40.00\r\n'
5990,b'C: 4 P: -340 V: 30.00\r\n'
5991,b'C: 4 P: -340 V: 36.00\r\n'
5992,b'C: 4 P: -340 V: 31.00\r\n'
5993,b'C: 4 P: -340 V: 24.00\r\n'
5994,b'C: 4 P: -340 V: 31.00\r\n'
5995,b'C: 4 P: -340 V: 25.00\r\n'
5996,b'C: 4 P: -340 V: 35.00\r\n'
5997,b'C: 4 P: -340 V: 27.00\r\n'
5998,b'C: 4 P: -340 V: 46.00\r\n'
5999,b'C: 4 P: -340 V: 29.00\r\n'
6000,b'C: 4 P: -340 V: 29.00\r\n'
6001,b'C: 4 P: -340 V: 31.00\r\n'
6002,b'C: 4 P: -340 V: 21.00\r\n'
6003,b'C: 4 P: -340 V: 37.00\r\n'
6004,b'C: 4 P: -340 V: 23.00\r\n'
6005,b'C: 4 P: -340 V: 36.00\r\n'
6006,b'C: 4 P: -340 V: 31.00\r\n'
6007,b'C: 4 P: -340 V: 30.00\r\n'
6008,b'C: 4 P: -340 V: 30.00\r\n'
6009,b'C: 4 P: -340 V: 27.00\r\n'
6010,b'C: 4 P: -340 V: 32.00\r\n'
6011,b'C: 4 P: -340 V: 26.00\r\n'
6012,b'C: 4 P: -340 V: 44.00\r\n'
6013,b'C: 4 P: -340 V: 30.00\r\n'
6014,b'C: 4 P: -340 V: 38.00\r\n'
6015,b'C: 4 P: -340 V: 30.00\r\n'
6016,b'C: 4 P: -340 V: 23.00\r\n'
6017,b'C: 4 P: -340 V: 31.00\r\n'
6018,b'C: 4 P: -340 V: 27.00\r\n'
6019,b'C: 4 P: -340 V: 34.00\r\n'
6020,b'C: 4 P: -340 V: 28.00\r\n'
6021,b'C: 4 P: -340 V: 45.00\r\n'
6022,b'C: 4 P: -340 V: 30.00\r\n'
6023,b'C: 4 P: -340 V: 32.00\r\n'
6024,b'C: 4 P: -340 V: 31.00\r\n'
6025,b'C: 4 P: -340 V: 21.00\r\n'
6026,b'C: 4 P: -340 V: 37.00\r\n'
6027,b'C: 4 P: -340 V: 26.00\r\n'
6028,b'C: 4 P: -340 V: 34.00\r\n'
6029,b'C: 4 P: -340 V: 31.00\r\n'
6030,b'C: 4 P: -340 V: 30.00\r\n'
6031,b'C: 4 P: -340 V: 30.00\r\n'
6032,b'C: 4 P: -340 V: 29.00\r\n'
6033,b'C: 4 P: -340 V: 31.00\r\n'
6034,b'C: 4 P: -340 V: 20.00\r\n'
6035,b'C: 4 P: -340 V: 38.00\r\n'
6036,b'C: 4 P: -340 V: 30.00\r\n'
6037,b'C: 4 P: -340 V: 34.00\r\n'
6038,b'C: 4 P: -340 V: 28.00\r\n'
6039,b'C: 4 P: -340 V: 28.00\r\n'
6040,b'C: 4 P: -340 V: 31.00\r\n'
6041,b'C: 4 P: -340 V: 21.00\r\n'
6042,b'C: 4 P: -340 V: 41.00\r\n'
6043,b'C: 4 P: -340 V: 25.00\r\n'
6044,b'C: 4 P: -340 V: 35.00\r\n'
6045,b'C: 4 P: -340 V: 31.00\r\n'
6046,b'C: 4 P: -340 V: 31.00\r\n'
6047,b'C: 4 P: -340 V: 30.00\r\n'
6048,b'C: 4 P: -340 V: 28.00\r\n'
6049,b'C: 4 P: -340 V: 32.00\r\n'
6050,b'C: 4 P: -340 V: 19.00\r\n'
6051,b'C: 4 P: -340 V: 42.00\r\n'
6052,b'C: 4 P: -340 V: 31.00\r\n'
6053,b'C: 4 P: -340 V: 34.00\r\n'
6054,b'C: 4 P: -340 V: 28.00\r\n'
6055,b'C: 4 P: -340 V: 27.00\r\n'
6056,b'C: 4 P: -340 V: 30.00\r\n'
6057,b'C: 4 P: -340 V: 21.00\r\n'
6058,b'C: 4 P: -339 V: 39.00\r\n'
6059,b'C: 4 P: -339 V: 22.00\r\n'
6060,b'C: 4 P: -339 V: 30.00\r\n'
6061,b'C: 4 P: -339 V: 29.00\r\n'
6062,b'C: 4 P: -339 V: 32.00\r\n'
6063,b'C: 4 P: -339 V: 31.00\r\n'
6064,b'C: 4 P: -339 V: 29.00\r\n'
6065,b'C: 4 P: -339 V: 32.00\r\n'
6066,b'C: 4 P: -339 V: 28.00\r\n'
6067,b'C: 4 P: -339 V: 31.00\r\n'
6068,b'C: 4 P: -339 V: 27.00\r\n'
6069,b'C: 4 P: -339 V: 31.00\r\n'
6070,b'C: 4 P: -339 V: 26.00\r\n'
6071,b'C: 4 P: -339 V: 28.00\r\n'
6072,b'C: 4 P: -339 V: 36.00\r\n'
6073,b'C: 4 P: -339 V: 38.00\r\n'
6074,b'C: 4 P: -339 V: 32.00\r\n'
6075,b'C: 4 P: -339 V: 35.00\r\n'
6076,b'C: 4 P: -339 V: 41.00\r\n'
6077,b'C: 4 P: -339 V: 38.00\r\n'
6078,b'C: 4 P: -339 V: 31.00\r\n'
6079,b'C: 4 P: -339 V: 42.00\r\n'
6080,b'C: 4 P: -339 V: 24.00\r\n'
6081,b'C: 4 P: -339 V: 39.00\r\n'
6082,b'C: 4 P: -339 V: 29.00\r\n'
6083,b'C: 4 P: -339 V: 24.00\r\n'
6084,b'C: 4 P: -339 V: 36.00\r\n'
6085,b'C: 4 P: -339 V: 42.00\r\n'
6086,b'C: 4 P: -339 V: 28.00\r\n'
6087,b'C: 4 P: -339 V: 44.00\r\n'
6088,b'C: 4 P: -339 V: 22.00\r\n'
6089,b'C: 4 P: -339 V: 33.00\r\n'
6090,b'C: 4 P: -339 V: 27.00\r\n'
6091,b'C: 4 P: -339 V: 25.00\r\n'
6092,b'C: 4 P: -339 V: 29.00\r\n'
6093,b'C: 4 P: -339 V: 30.00\r\n'
6094,b'C: 4 P: -339 V: 36.00\r\n'
6095,b'C: 4 P: -339 V: 28.00\r\n'
6096,b'C: 4 P: -339 V: 32.00\r\n'
6097,b'C: 4 P: -339 V: 20.00\r\n'
6098,b'C: 4 P: -339 V: 34.00\r\n'
6099,b'C: 4 P: -339 V: 14.00\r\n'
6100,b'C: 4 P: -339 V: 41.00\r\n'
6101,b'C: 4 P: -339 V: 27.00\r\n'
6102,b'C: 4 P: -339 V: 36.00\r\n'
6103,b'C: 4 P: -339 V: 36.00\r\n'
6104,b'C: 4 P: -339 V: 19.00\r\n'
6105,b'C: 4 P: -339 V: 42.00\r\n'
6106,b'C: 4 P: -339 V: 24.00\r\n'
6107,b'C: 4 P: -339 V: 35.00\r\n'
6108,b'C: 4 P: -339 V: 20.00\r\n'
6109,b'C: 4 P: -339 V: 46.00\r\n'
6110,b'C: 4 P: -339 V: 28.00\r\n'
6111,b'C: 4 P: -339 V: 49.00\r\n'
6112,b'C: 4 P: -339 V: 26.00\r\n'
6113,b'C: 4 P: -339 V: 32.00\r\n'
6114,b'C: 4 P: -339 V: 29.00\r\n'
6115,b'C: 4 P: -339 V: 22.00\r\n'
6116,b'C: 4 P: -339 V: 46.00\r\n'
6117,b'C: 4 P: -339 V: 21.00\r\n'
6118,b'C: 4 P: -339 V: 43.00\r\n'
6119,b'C: 4 P: -339 V: 32.00\r\n'
6120,b'C: 4 P: -339 V: 43.00\r\n'
6121,b'C: 4 P: -339 V: 31.00\r\n'
6122,b'C: 4 P: -339 V: 31.00\r\n'
6123,b'C: 4 P: -339 V: 23.00\r\n'
6124,b'C: 4 P: -339 V: 32.00\r\n'
6125,b'C: 4 P: -339 V: 29.00\r\n'
6126,b'C: 4 P: -339 V: 26.00\r\n'
6127,b'C: 4 P: -339 V: 29.00\r\n'
6128,b'C: 4 P: -339 V: 35.00\r\n'
6129,b'C: 4 P: -339 V: 29.00\r\n'
6130,b'C: 4 P: -339 V: 32.00\r\n'
6131,b'C: 4 P: -339 V: 22.00\r\n'
6132,b'C: 4 P: -339 V: 31.00\r\n'
6133,b'C: 4 P: -339 V: 20.00\r\n'
6134,b'C: 4 P: -339 V: 39.00\r\n'
6135,b'C: 4 P: -339 V: 17.00\r\n'
6136,b'C: 4 P: -339 V: 34.00\r\n'
6137,b'C: 4 P: -339 V: 26.00\r\n'
6138,b'C: 4 P: -339 V: 35.00\r\n'
6139,b'C: 4 P: -339 V: 38.00\r\n'
6140,b'C: 4 P: -339 V: 22.00\r\n'
6141,b'C: 4 P: -339 V: 40.00\r\n'
6142,b'C: 4 P: -339 V: 21.00\r\n'
6143,b'C: 4 P: -339 V: 38.00\r\n'
6144,b'C: 4 P: -339 V: 21.00\r\n'
6145,b'C: 4 P: -339 V: 38.00\r\n'
6146,b'C: 4 P: -339 V: 27.00\r\n'
6147,b'C: 4 P: -339 V: 48.00\r\n'
6148,b'C: 4 P: -339 V: 31.00\r\n'
6149,b'C: 4 P: -339 V: 29.00\r\n'
6150,b'C: 4 P: -339 V: 25.00\r\n'
6151,b'C: 4 P: -339 V: 34.00\r\n'
6152,b'C: 4 P: -339 V: 29.00\r\n'
6153,b'C: 4 P: -339 V: 30.00\r\n'
6154,b'C: 4 P: -339 V: 30.00\r\n'
6155,b'C: 4 P: -339 V: 22.00\r\n'
6156,b'C: 4 P: -339 V: 35.00\r\n'
6157,b'C: 4 P: -339 V: 30.00\r\n'
6158,b'C: 4 P: -339 V: 27.00\r\n'
6159,b'C: 4 P: -339 V: 31.00\r\n'
6160,b'C: 4 P: -339 V: 26.00\r\n'
6161,b'C: 4 P: -339 V: 33.00\r\n'
6162,b'C: 4 P: -339 V: 32.00\r\n'
6163,b'C:0\r\n'
6164,b'C: 4 P: -338 V: 30.00\r\n'
6165,b'C: 4 P: -338 V: 21.00\r\n'
6166,b'C: 4 P: -338 V: 35.00\r\n'
6167,b'C: 4 P: -338 V: 22.00\r\n'
6168,b'C: 4 P: -338 V: 26.00\r\n'
6169,b'C: 4 P: -338 V: 31.00\r\n'
6170,b'C: 4 P: -338 V: 24.00\r\n'
6171,b'C: 4 P: -338 V: 33.00\r\n'
6172,b'C: 4 P: -338 V: 27.00\r\n'
6173,b'C: 4 P: -338 V: 33.00\r\n'
6174,b'C: 4 P: -338 V: 31.00\r\n'
6175,b'C: 4 P: -338 V: 33.00\r\n'
6176,b'C: 4 P: -338 V: 31.00\r\n'
6177,b'C: 4 P: -338 V: 26.00\r\n'
6178,b'C: 4 P: -338 V: 31.00\r\n'
6179,b'C: 4 P: -338 V: 22.00\r\n'
6180,b'C: 4 P: -338 V: 29.00\r\n'
6181,b'C: 4 P: -338 V: 18.00\r\n'
6182,b'C: 4 P: -338 V: 37.00\r\n'
6183,b'C: 4 P: -338 V: 38.00\r\n'
6184,b'C: 4 P: -338 V: 31.00\r\n'
6185,b'C: 4 P: -338 V: 18.00\r\n'
6186,b'C: 4 P: -338 V: 41.00\r\n'
