Timestamp,Data
20250123_201033,C: 1 T: 7988 P: -147 V: 23
20250123_201033,C: 1 T: 7999 P: -152 V: 23
20250123_201033,C: 1 T: 8010 P: -158 V: 23
20250123_201033,C: 1 T: 8021 P: -163 V: 22
20250123_201033,C: 1 T: 8032 P: -169 V: 22
20250123_201033,C: 1 T: 8043 P: -174 V: 23
20250123_201033,C: 1 T: 8054 P: -180 V: 22
20250123_201033,C: 1 T: 8065 P: -185 V: 22
20250123_201033,C: 1 T: 8076 P: -191 V: 22
20250123_201033,C: 1 T: 8087 P: -196 V: 23
20250123_201033,C: 1 T: 8098 P: -202 V: 22
20250123_201033,C: 1 T: 8109 P: -207 V: 22
20250123_201033,C: 1 T: 8120 P: -213 V: 23
20250123_201033,C: 1 T: 8131 P: -218 V: 22
20250123_201033,C: 1 T: 8142 P: -224 V: 22
20250123_201033,C: 1 T: 8153 P: -229 V: 23
20250123_201033,C: 1 T: 8164 P: -235 V: 23
20250123_201033,C: 1 T: 8175 P: -240 V: 22
20250123_201033,C: 1 T: 8186 P: -246 V: 23
20250123_201033,C: 1 T: 8197 P: -251 V: 23
20250123_201033,C: 1 T: 8208 P: -257 V: 22
20250123_201033,C: 1 T: 8219 P: -262 V: 24
20250123_201033,C: 1 T: 8230 P: -268 V: 24
20250123_201033,C: 1 T: 8241 P: -273 V: 22
20250123_201033,C: 1 T: 8252 P: -279 V: 27
20250123_201033,C: 1 T: 8263 P: -284 V: 24
20250123_201033,C: 1 T: 8274 P: -290 V: 22
20250123_201033,C: 1 T: 8285 P: -295 V: 23
20250123_201033,C: 1 T: 8296 P: -301 V: 23
20250123_201033,C: 1 T: 8307 P: -306 V: 23
20250123_201033,C: 1 T: 8318 P: -312 V: 24
20250123_201033,C: 1 T: 8329 P: -317 V: 39
20250123_201033,C: 1 T: 8340 P: -323 V: 23
20250123_201033,C: 1 T: 8351 P: -328 V: 23
20250123_201033,C: 1 T: 8362 P: -334 V: 23
20250123_201033,C: 1 T: 8373 P: -339 V: 22
20250123_201033,C: 1 T: 8384 P: -345 V: 22
20250123_201033,C: 1 T: 8395 P: -350 V: 23
20250123_201033,C: 1 T: 8406 P: -356 V: 23
20250123_201033,C: 1 T: 8417 P: -361 V: 23
20250123_201033,C: 1 T: 8428 P: -367 V: 23
20250123_201033,C: 1 T: 8439 P: -372 V: 22
20250123_201033,C: 1 T: 8450 P: -378 V: 24
20250123_201033,C: 1 T: 8461 P: -383 V: 22
20250123_201033,C: 1 T: 8472 P: -389 V: 23
20250123_201033,C: 1 T: 8483 P: -394 V: 23
20250123_201033,C: 1 T: 8494 P: -400 V: 22
20250123_201033,C: 1 T: 8505 P: -400 V: 23
20250123_201033,C: 1 T: 8516 P: -400 V: 23
20250123_201033,C: 1 T: 8527 P: -400 V: 23
20250123_201033,C: 1 T: 8538 P: -400 V: 22
20250123_201033,C: 1 T: 8549 P: -400 V: 24
20250123_201033,C: 1 T: 8560 P: -400 V: 23
20250123_201033,C: 1 T: 8571 P: -400 V: 24
20250123_201033,C: 1 T: 8582 P: -400 V: 23
20250123_201033,C: 1 T: 8593 P: -400 V: 22
20250123_201033,C: 1 T: 8604 P: -400 V: 23
20250123_201033,C: 1 T: 8615 P: -400 V: 23
20250123_201033,C: 1 T: 8626 P: -400 V: 23
20250123_201033,C: 1 T: 8637 P: -400 V: 23
20250123_201033,C: 1 T: 8648 P: -400 V: 23
20250123_201033,C: 1 T: 8659 P: -400 V: 23
20250123_201033,C: 1 T: 8670 P: -400 V: 23
20250123_201033,C: 1 T: 8681 P: -400 V: 23
20250123_201033,C: 1 T: 8692 P: -400 V: 22
20250123_201033,C: 1 T: 8703 P: -400 V: 24
20250123_201033,C: 1 T: 8714 P: -400 V: 24
20250123_201033,C: 1 T: 8725 P: -400 V: 23
20250123_201033,C: 1 T: 8736 P: -400 V: 23
20250123_201033,C: 1 T: 8747 P: -400 V: 24
20250123_201033,C: 1 T: 8758 P: -400 V: 23
20250123_201033,C: 1 T: 8769 P: -400 V: 22
20250123_201033,C: 1 T: 8780 P: -400 V: 23
20250123_201033,C: 1 T: 8791 P: -400 V: 23
20250123_201033,C: 1 T: 8802 P: -400 V: 24
20250123_201033,C: 1 T: 8813 P: -400 V: 22
20250123_201033,C: 1 T: 8824 P: -400 V: 22
20250123_201033,C: 1 T: 8835 P: -400 V: 23
20250123_201033,C: 1 T: 8846 P: -400 V: 24
20250123_201033,C: 1 T: 8857 P: -400 V: 22
20250123_201033,C: 1 T: 8868 P: -400 V: 23
20250123_201033,C: 1 T: 8879 P: -400 V: 22
20250123_201033,C: 1 T: 8890 P: -400 V: 23
20250123_201033,C: 1 T: 8901 P: -400 V: 23
20250123_201033,C: 1 T: 8912 P: -400 V: 22
20250123_201033,C: 1 T: 8923 P: -400 V: 22
20250123_201033,C: 1 T: 8934 P: -400 V: 22
20250123_201033,C: 1 T: 8945 P: -400 V: 23
20250123_201033,C: 1 T: 8956 P: -400 V: 21
20250123_201033,C: 1 T: 8967 P: -400 V: 22
20250123_201033,C: 1 T: 8978 P: -400 V: 21
20250123_201033,C: 1 T: 8989 P: -400 V: 21
20250123_201033,C: 1 T: 9000 P: -400 V: 22
20250123_201033,C: 1 T: 9011 P: -400 V: 21
20250123_201033,C: 1 T: 9022 P: -400 V: 20
20250123_201033,C: 1 T: 9033 P: -400 V: 21
20250123_201033,C: 1 T: 9044 P: -400 V: 21
20250123_201033,C: 1 T: 9055 P: -400 V: 19
20250123_201033,C: 1 T: 9066 P: -400 V: 21
20250123_201033,C: 1 T: 9077 P: -400 V: 21
20250123_201033,C: 1 T: 9088 P: -400 V: 19
20250123_201033,C: 1 T: 9099 P: -400 V: 18
20250123_201033,C: 1 T: 9110 P: -400 V: 19
20250123_201033,C: 1 T: 9121 P: -400 V: 17
20250123_201033,C: 1 T: 9132 P: -400 V: 17
20250123_201033,C: 1 T: 9143 P: -400 V: 17
20250123_201033,C: 1 T: 9154 P: -400 V: 18
20250123_201033,C: 1 T: 9165 P: -400 V: 17
20250123_201033,C: 1 T: 9176 P: -400 V: 14
20250123_201033,C: 1 T: 9187 P: -400 V: 17
20250123_201033,C: 1 T: 9198 P: -400 V: 16
20250123_201033,C: 1 T: 9209 P: -400 V: 14
20250123_201033,C: 1 T: 9220 P: -400 V: 15
20250123_201033,C: 1 T: 9231 P: -400 V: 15
20250123_201033,C: 1 T: 9242 P: -400 V: 13
20250123_201033,C: 1 T: 9253 P: -400 V: 14
20250123_201033,C: 1 T: 9264 P: -400 V: 14
20250123_201033,C: 1 T: 9275 P: -400 V: 13
20250123_201033,C: 1 T: 9286 P: -400 V: 13
20250123_201033,C: 1 T: 9297 P: -400 V: 12
20250123_201033,C: 1 T: 9308 P: -400 V: 13
20250123_201033,C: 1 T: 9319 P: -400 V: 12
20250123_201033,C: 1 T: 9330 P: -400 V: 12
20250123_201033,C: 1 T: 9341 P: -400 V: 13
20250123_201033,C: 1 T: 9352 P: -400 V: 13
20250123_201033,C: 1 T: 9363 P: -400 V: 12
20250123_201033,C: 1 T: 9374 P: -400 V: 13
20250123_201033,C: 1 T: 9385 P: -400 V: 13
20250123_201033,C: 1 T: 9396 P: -400 V: 12
20250123_201033,C: 1 T: 9407 P: -400 V: 11
20250123_201033,C: 1 T: 9418 P: -400 V: 13
20250123_201033,C: 1 T: 9429 P: -400 V: 12
20250123_201033,C: 1 T: 9440 P: -400 V: 13
20250123_201033,C: 1 T: 9451 P: -400 V: 13
20250123_201033,C: 1 T: 9462 P: -400 V: 13
20250123_201033,C: 1 T: 9473 P: -400 V: 12
20250123_201033,C: 1 T: 9484 P: -400 V: 12
20250123_201033,C: 1 T: 9495 P: -398 V: 14
20250123_201033,C: 1 T: 9506 P: -393 V: 12
20250123_201033,C: 1 T: 9517 P: -388 V: 14
20250123_201033,C: 1 T: 9528 P: -382 V: 13
20250123_201033,C: 1 T: 9539 P: -377 V: 13
20250123_201033,C: 1 T: 9550 P: -371 V: 12
20250123_201033,C: 1 T: 9561 P: -366 V: 13
20250123_201033,C: 1 T: 9572 P: -360 V: 12
20250123_201033,C: 1 T: 9583 P: -355 V: 12
20250123_201033,C: 1 T: 9594 P: -349 V: 12
20250123_201033,C: 1 T: 9605 P: -344 V: 13
20250123_201033,C: 1 T: 9616 P: -338 V: 14
20250123_201033,C: 1 T: 9627 P: -333 V: 12
20250123_201033,C: 1 T: 9638 P: -327 V: 13
20250123_201033,C: 1 T: 9649 P: -322 V: 13
20250123_201033,C: 1 T: 9660 P: -316 V: 12
20250123_201033,C: 1 T: 9671 P: -311 V: 13
20250123_201033,C: 1 T: 9682 P: -305 V: 14
20250123_201033,C: 1 T: 9693 P: -300 V: 12
20250123_201033,C: 1 T: 9704 P: -294 V: 13
20250123_201033,C: 1 T: 9715 P: -289 V: 12
20250123_201033,C: 1 T: 9726 P: -283 V: 12
20250123_201033,C: 1 T: 9737 P: -278 V: 11
20250123_201033,C: 1 T: 9748 P: -272 V: 12
20250123_201033,C: 1 T: 9759 P: -267 V: 13
20250123_201033,C: 1 T: 9770 P: -261 V: 12
20250123_201033,C: 1 T: 9781 P: -256 V: 12
20250123_201033,C: 1 T: 9792 P: -250 V: 13
20250123_201033,C: 1 T: 9803 P: -245 V: 13
20250123_201033,C: 1 T: 9814 P: -239 V: 12
20250123_201033,C: 1 T: 9825 P: -234 V: 12
20250123_201033,C: 1 T: 9836 P: -228 V: 12
20250123_201033,C: 1 T: 9847 P: -223 V: 14
20250123_201033,C: 1 T: 9858 P: -217 V: 12
20250123_201033,C: 1 T: 9869 P: -212 V: 14
20250123_201033,C: 1 T: 9880 P: -206 V: 13
20250123_201033,C: 1 T: 9891 P: -201 V: 12
20250123_201033,C: 1 T: 9902 P: -195 V: 14
20250123_201033,C: 1 T: 9913 P: -190 V: 13
20250123_201033,C: 1 T: 9924 P: -184 V: 14
20250123_201033,C: 1 T: 9935 P: -179 V: 13
20250123_201033,C: 1 T: 9946 P: -173 V: 14
20250123_201033,C: 1 T: 9957 P: -168 V: 15
20250123_201033,C: 1 T: 9968 P: -162 V: 17
20250123_201033,C: 1 T: 9979 P: -157 V: 17
20250123_201033,C: 1 T: 9990 P: -151 V: 18
20250123_201033,C: 1 T: 10001 P: -146 V: 19
20250123_201033,C: 1 T: 10012 P: -140 V: 20
20250123_201033,C: 1 T: 10023 P: -135 V: 19
20250123_201033,C: 1 T: 10034 P: -129 V: 22
20250123_201033,C: 1 T: 10045 P: -124 V: 22
20250123_201033,C: 1 T: 10056 P: -118 V: 22
20250123_201033,C: 1 T: 10067 P: -113 V: 22
20250123_201033,C: 1 T: 10078 P: -107 V: 22
20250123_201033,C: 1 T: 10089 P: -102 V: 23
20250123_201033,C: 1 T: 10100 P: -96 V: 24
20250123_201033,C: 1 T: 10111 P: -91 V: 25
20250123_201033,C: 1 T: 10122 P: -85 V: 23
20250123_201033,C: 1 T: 10133 P: -80 V: 24
20250123_201033,C: 1 T: 10144 P: -74 V: 23
20250123_201033,C: 1 T: 10155 P: -69 V: 27
20250123_201033,C: 1 T: 10166 P: -63 V: 24
20250123_201033,C: 1 T: 10177 P: -58 V: 26
20250123_201033,C: 1 T: 10188 P: -52 V: 26
20250123_201033,C: 1 T: 10199 P: -47 V: 25
20250123_201033,C: 1 T: 10210 P: -41 V: 24
20250123_201033,C: 1 T: 10221 P: -36 V: 24
20250123_201033,C: 1 T: 10232 P: -30 V: 26
20250123_201033,C: 1 T: 10243 P: -25 V: 25
20250123_201033,C: 1 T: 10254 P: -19 V: 25
20250123_201033,C: 1 T: 10265 P: -14 V: 27
20250123_201033,C: 1 T: 10276 P: -8 V: 27
20250123_201033,C: 1 T: 10287 P: -3 V: 26
20250123_201033,C: 1 T: 10298 P: 3 V: 26
20250123_201033,C: 1 T: 10309 P: 8 V: 25
20250123_201033,C: 1 T: 10320 P: 14 V: 26
20250123_201033,C: 1 T: 10331 P: 19 V: 27
20250123_201033,C: 1 T: 10342 P: 25 V: 26
20250123_201033,C: 1 T: 10353 P: 30 V: 27
20250123_201033,C: 1 T: 10364 P: 36 V: 28
20250123_201033,C: 1 T: 10375 P: 41 V: 27
20250123_201033,C: 1 T: 10386 P: 47 V: 27
20250123_201033,C: 1 T: 10397 P: 52 V: 26
20250123_201033,C: 1 T: 10408 P: 58 V: 26
20250123_201033,C: 1 T: 10419 P: 63 V: 28
20250123_201033,C: 1 T: 10430 P: 69 V: 28
20250123_201033,C: 1 T: 10441 P: 74 V: 28
20250123_201033,C: 1 T: 10452 P: 80 V: 29
20250123_201033,C: 1 T: 10463 P: 85 V: 28
20250123_201033,C: 1 T: 10474 P: 91 V: 27
20250123_201033,C: 1 T: 10485 P: 96 V: 29
20250123_201033,C: 1 T: 10496 P: 102 V: 29
20250123_201033,C: 1 T: 10507 P: 107 V: 29
20250123_201033,C: 1 T: 10518 P: 113 V: 28
20250123_201033,C: 1 T: 10529 P: 118 V: 29
20250123_201033,C: 1 T: 10540 P: 124 V: 28
20250123_201033,C: 1 T: 10551 P: 129 V: 29
20250123_201033,C: 1 T: 10562 P: 135 V: 27
20250123_201033,C: 1 T: 10573 P: 140 V: 29
20250123_201033,C: 1 T: 10584 P: 146 V: 29
20250123_201033,C: 1 T: 10595 P: 151 V: 28
20250123_201033,C: 1 T: 10606 P: 157 V: 29
20250123_201033,C: 1 T: 10617 P: 162 V: 28
20250123_201033,C: 1 T: 10628 P: 168 V: 28
20250123_201033,C: 1 T: 10639 P: 173 V: 29
20250123_201033,C: 1 T: 10650 P: 179 V: 29
20250123_201033,C: 1 T: 10661 P: 184 V: 29
20250123_201033,C: 1 T: 10672 P: 190 V: 28
20250123_201033,C: 1 T: 10683 P: 195 V: 29
20250123_201033,C: 1 T: 10694 P: 201 V: 28
20250123_201033,C: 1 T: 10705 P: 206 V: 29
20250123_201033,C: 1 T: 10716 P: 212 V: 29
20250123_201033,C: 1 T: 10727 P: 217 V: 29
20250123_201033,C: 1 T: 10738 P: 223 V: 28
20250123_201033,C: 1 T: 10749 P: 228 V: 29
20250123_201033,C: 1 T: 10760 P: 234 V: 27
20250123_201033,C: 1 T: 10771 P: 239 V: 30
20250123_201033,C: 1 T: 10782 P: 245 V: 29
20250123_201033,C: 1 T: 10793 P: 250 V: 27
20250123_201033,C: 1 T: 10804 P: 256 V: 29
20250123_201033,C: 1 T: 10815 P: 261 V: 29
20250123_201033,C: 1 T: 10826 P: 267 V: 29
20250123_201033,C: 1 T: 10837 P: 272 V: 28
20250123_201033,C: 1 T: 10848 P: 278 V: 29
20250123_201033,C: 1 T: 10859 P: 283 V: 28
20250123_201033,C: 1 T: 10870 P: 289 V: 29
20250123_201033,C: 1 T: 10881 P: 294 V: 29
20250123_201033,C: 1 T: 10892 P: 300 V: 28
20250123_201033,C: 1 T: 10903 P: 305 V: 30
20250123_201033,C: 1 T: 10914 P: 311 V: 28
20250123_201033,C: 1 T: 10925 P: 316 V: 29
20250123_201033,C: 1 T: 10936 P: 322 V: 31
20250123_201033,C: 1 T: 10947 P: 327 V: 28
20250123_201033,C: 1 T: 10958 P: 333 V: 29
20250123_201033,C: 1 T: 10969 P: 338 V: 30
20250123_201033,C: 1 T: 10980 P: 344 V: 30
20250123_201033,C: 1 T: 10991 P: 349 V: 28
20250123_201033,C: 1 T: 11002 P: 355 V: 29
20250123_201033,C: 1 T: 11013 P: 360 V: 29
20250123_201033,C: 1 T: 11024 P: 366 V: 29
20250123_201033,C: 1 T: 11035 P: 371 V: 29
20250123_201033,C: 1 T: 11046 P: 377 V: 14
20250123_201033,C: 1 T: 11057 P: 382 V: 27
20250123_201033,C: 1 T: 11068 P: 388 V: 30
20250123_201033,C: 1 T: 11079 P: 393 V: 29
20250123_201033,C: 1 T: 11090 P: 399 V: 28
20250123_201033,C: 1 T: 11101 P: 400 V: 29
20250123_201033,C: 1 T: 11112 P: 400 V: 32
20250123_201033,C: 1 T: 11123 P: 400 V: 28
20250123_201033,C: 1 T: 11134 P: 400 V: 29
20250123_201033,C: 1 T: 11145 P: 400 V: 28
20250123_201033,C: 1 T: 11156 P: 400 V: 30
20250123_201033,C: 1 T: 11167 P: 400 V: 29
20250123_201033,C: 1 T: 11178 P: 400 V: 30
20250123_201033,C: 1 T: 11189 P: 400 V: 28
20250123_201033,C: 1 T: 11200 P: 400 V: 29
20250123_201033,C: 1 T: 11211 P: 400 V: 28
20250123_201033,C: 1 T: 11222 P: 400 V: 30
20250123_201033,C: 1 T: 11233 P: 400 V: 29
20250123_201033,C: 1 T: 11244 P: 400 V: 28
20250123_201033,C: 1 T: 11255 P: 400 V: 28
20250123_201033,C: 1 T: 11266 P: 400 V: 27
20250123_201033,C: 1 T: 11277 P: 400 V: 27
20250123_201033,C: 1 T: 11288 P: 400 V: 38
20250123_201033,C: 1 T: 11299 P: 400 V: 28
20250123_201033,C: 1 T: 11310 P: 400 V: 27
20250123_201033,C: 1 T: 11321 P: 400 V: 27
20250123_201033,C: 1 T: 11332 P: 400 V: 28
20250123_201033,C: 1 T: 11343 P: 400 V: 27
20250123_201033,C: 1 T: 11354 P: 400 V: 26
20250123_201033,C: 1 T: 11365 P: 400 V: 26
20250123_201033,C: 1 T: 11376 P: 400 V: 26
20250123_201033,C: 1 T: 11387 P: 400 V: 25
20250123_201033,C: 1 T: 11398 P: 400 V: 25
20250123_201033,C: 1 T: 11409 P: 400 V: 24
20250123_201033,C: 1 T: 11420 P: 400 V: 22
20250123_201033,C: 1 T: 11431 P: 400 V: 23
20250123_201033,C: 1 T: 11442 P: 400 V: 23
20250123_201033,C: 1 T: 11453 P: 400 V: 24
20250123_201033,C: 1 T: 11464 P: 400 V: 22
20250123_201033,C: 1 T: 11475 P: 400 V: 20
20250123_201033,C: 1 T: 11486 P: 400 V: 19
20250123_201033,C: 1 T: 11497 P: 400 V: 19
20250123_201033,C: 1 T: 11508 P: 400 V: 20
20250123_201033,C: 1 T: 11519 P: 400 V: 19
20250123_201033,C: 1 T: 11530 P: 400 V: 17
20250123_201033,C: 1 T: 11541 P: 400 V: 18
20250123_201033,C: 1 T: 11552 P: 400 V: 19
20250123_201033,C: 1 T: 11563 P: 400 V: 20
20250123_201033,C: 1 T: 11574 P: 400 V: 18
20250123_201033,C: 1 T: 11585 P: 400 V: 19
20250123_201033,C: 1 T: 11596 P: 400 V: 19
20250123_201033,C: 1 T: 11607 P: 400 V: 19
20250123_201033,C: 1 T: 11618 P: 400 V: 18
20250123_201033,C: 1 T: 11629 P: 400 V: 19
20250123_201033,C: 1 T: 11640 P: 400 V: 17
20250123_201033,C: 1 T: 11651 P: 400 V: 19
20250123_201033,C: 1 T: 11662 P: 400 V: 18
20250123_201033,C: 1 T: 11673 P: 400 V: 17
20250123_201033,C: 1 T: 11684 P: 400 V: 18
20250123_201033,C: 1 T: 11695 P: 400 V: 17
20250123_201033,C: 1 T: 11706 P: 400 V: 17
20250123_201033,C: 1 T: 11717 P: 400 V: 18
20250123_201033,C: 1 T: 11728 P: 400 V: 18
20250123_201033,C: 1 T: 11739 P: 400 V: 18
20250123_201033,C: 1 T: 11750 P: 400 V: 17
20250123_201033,C: 1 T: 11761 P: 400 V: 16
20250123_201033,C: 1 T: 11772 P: 400 V: 5
20250123_201033,C: 1 T: 11783 P: 400 V: 18
20250123_201033,C: 1 T: 11794 P: 400 V: 17
20250123_201033,C: 1 T: 11805 P: 400 V: 19
20250123_201033,C: 1 T: 11816 P: 400 V: 17
20250123_201033,C: 1 T: 11827 P: 400 V: 18
20250123_201033,C: 1 T: 11838 P: 400 V: 19
20250123_201033,C: 1 T: 11849 P: 400 V: 16
20250123_201033,C: 1 T: 11860 P: 400 V: 17
20250123_201033,C: 1 T: 11871 P: 400 V: 18
20250123_201033,C: 1 T: 11882 P: 400 V: 18
20250123_201033,C: 1 T: 11893 P: 400 V: 17
20250123_201033,C: 1 T: 11904 P: 400 V: 17
20250123_201033,C: 1 T: 11915 P: 400 V: 15
20250123_201033,C: 1 T: 11926 P: 400 V: 17
20250123_201033,C: 1 T: 11937 P: 400 V: 18
20250123_201033,C: 1 T: 11948 P: 400 V: 17
20250123_201033,C: 1 T: 11959 P: 400 V: 16
20250123_201033,C: 1 T: 11970 P: 400 V: 18
20250123_201033,C: 1 T: 11981 P: 400 V: 17
20250123_201033,C: 1 T: 11992 P: 400 V: 16
20250123_201033,C: 1 T: 12003 P: 400 V: 18
20250123_201033,C: 1 T: 12014 P: 400 V: 17
20250123_201033,C: 1 T: 12025 P: 400 V: 15
20250123_201033,C: 1 T: 12036 P: 400 V: 11
20250123_201033,C: 1 T: 12047 P: 400 V: 15
20250123_201033,C: 1 T: 12058 P: 400 V: 15
20250123_201033,C: 1 T: 12069 P: 400 V: 15
20250123_201033,C: 1 T: 12080 P: 400 V: 17
20250123_201033,C: 2 T: 12091 P: 400 V: 14
20250123_201033,C: 2 T: 12102 P: 394 V: 14
20250123_201033,C: 2 T: 12113 P: 389 V: 12
20250123_201033,C: 2 T: 12124 P: 383 V: 13
20250123_201033,C: 2 T: 12135 P: 378 V: 13
20250123_201033,C: 2 T: 12146 P: 372 V: 13
20250123_201033,C: 2 T: 12157 P: 367 V: 12
20250123_201033,C: 2 T: 12168 P: 361 V: 13
20250123_201033,C: 2 T: 12179 P: 356 V: 14
20250123_201033,C: 2 T: 12190 P: 350 V: 14
20250123_201033,C: 2 T: 12201 P: 345 V: 14
20250123_201033,C: 2 T: 12212 P: 339 V: 14
20250123_201033,C: 2 T: 12223 P: 334 V: 15
20250123_201033,C: 2 T: 12234 P: 328 V: 13
20250123_201033,C: 2 T: 12245 P: 323 V: 13
20250123_201033,C: 2 T: 12256 P: 317 V: 15
20250123_201033,C: 2 T: 12267 P: 312 V: 15
20250123_201033,C: 2 T: 12278 P: 306 V: 15
20250123_201033,C: 2 T: 12289 P: 301 V: 15
20250123_201033,C: 2 T: 12300 P: 295 V: 15
20250123_201033,C: 2 T: 12311 P: 290 V: 15
20250123_201033,C: 2 T: 12322 P: 284 V: 16
20250123_201033,C: 2 T: 12333 P: 279 V: 16
20250123_201033,C: 2 T: 12344 P: 273 V: 15
20250123_201033,C: 2 T: 12355 P: 268 V: 17
20250123_201033,C: 2 T: 12366 P: 262 V: 16
20250123_201033,C: 2 T: 12377 P: 257 V: 17
20250123_201033,C: 2 T: 12388 P: 251 V: 17
20250123_201033,C: 2 T: 12399 P: 246 V: 19
20250123_201033,C: 2 T: 12410 P: 240 V: 17
20250123_201033,C: 2 T: 12421 P: 235 V: 19
20250123_201033,C: 2 T: 12432 P: 229 V: 20
20250123_201033,C: 2 T: 12443 P: 224 V: 19
20250123_201033,C: 2 T: 12454 P: 218 V: 18
20250123_201033,C: 2 T: 12465 P: 213 V: 21
20250123_201033,C: 2 T: 12476 P: 207 V: 20
20250123_201033,C: 2 T: 12487 P: 202 V: 19
20250123_201033,C: 2 T: 12498 P: 196 V: 19
20250123_201033,C: 2 T: 12509 P: 191 V: 20
20250123_201033,C: 2 T: 12520 P: 185 V: 20
20250123_201033,C: 2 T: 12531 P: 180 V: 19
20250123_201033,C: 2 T: 12542 P: 174 V: 20
20250123_201033,C: 2 T: 12553 P: 169 V: 20
20250123_201033,C: 2 T: 12564 P: 163 V: 21
20250123_201033,C: 2 T: 12575 P: 158 V: 20
20250123_201033,C: 2 T: 12586 P: 152 V: 21
20250123_201033,C: 2 T: 12597 P: 147 V: 20
20250123_201033,C: 2 T: 12608 P: 141 V: 21
20250123_201033,C: 2 T: 12619 P: 136 V: 22
20250123_201033,C: 2 T: 12630 P: 130 V: 19
20250123_201033,C: 2 T: 12641 P: 125 V: 20
20250123_201033,C: 2 T: 12652 P: 119 V: 22
20250123_201033,C: 2 T: 12663 P: 114 V: 21
20250123_201033,C: 2 T: 12674 P: 108 V: 20
20250123_201033,C: 2 T: 12685 P: 103 V: 22
20250123_201033,C: 2 T: 12696 P: 97 V: 40
20250123_201033,C: 2 T: 12707 P: 92 V: 21
20250123_201033,C: 2 T: 12718 P: 86 V: 20
20250123_201033,C: 2 T: 12729 P: 81 V: 20
20250123_201033,C: 2 T: 12740 P: 75 V: 20
20250123_201033,C: 2 T: 12751 P: 70 V: 21
20250123_201033,C: 2 T: 12762 P: 64 V: 21
20250123_201033,C: 2 T: 12773 P: 59 V: 21
20250123_201033,C: 2 T: 12784 P: 53 V: 21
20250123_201033,C: 2 T: 12795 P: 48 V: 23
20250123_201033,C: 2 T: 12806 P: 42 V: 20
20250123_201033,C: 2 T: 12817 P: 37 V: 21
20250123_201033,C: 2 T: 12828 P: 31 V: 21
20250123_201033,C: 2 T: 12839 P: 26 V: 23
20250123_201033,C: 2 T: 12850 P: 20 V: 23
20250123_201033,C: 2 T: 12861 P: 15 V: 22
20250123_201033,C: 2 T: 12872 P: 9 V: 21
20250123_201033,C: 2 T: 12883 P: 4 V: 22
20250123_201033,C: 2 T: 12894 P: -2 V: 22
20250123_201033,C: 2 T: 12905 P: -7 V: 21
20250123_201033,C: 2 T: 12916 P: -13 V: 21
20250123_201033,C: 2 T: 12927 P: -18 V: 20
20250123_201033,C: 2 T: 12938 P: -24 V: 22
20250123_201033,C: 2 T: 12949 P: -29 V: 21
20250123_201033,C: 2 T: 12960 P: -35 V: 22
20250123_201033,C: 2 T: 12971 P: -40 V: 22
20250123_201033,C: 2 T: 12982 P: -46 V: 21
20250123_201033,C: 2 T: 12993 P: -51 V: 21
20250123_201033,C: 2 T: 13004 P: -57 V: 20
20250123_201033,C: 2 T: 13015 P: -62 V: 22
20250123_201033,C: 2 T: 13026 P: -68 V: 21
20250123_201033,C: 2 T: 13037 P: -73 V: 4
20250123_201033,C: 2 T: 13048 P: -79 V: 23
20250123_201033,C: 2 T: 13059 P: -84 V: 21
20250123_201033,C: 2 T: 13070 P: -90 V: 22
20250123_201033,C: 2 T: 13081 P: -95 V: 22
20250123_201033,C: 2 T: 13092 P: -101 V: 22
20250123_201033,C: 2 T: 13103 P: -106 V: 23
20250123_201033,C: 2 T: 13114 P: -112 V: 21
20250123_201033,C: 2 T: 13125 P: -117 V: 21
20250123_201033,C: 2 T: 13136 P: -123 V: 21
20250123_201033,C: 2 T: 13147 P: -128 V: 21
20250123_201033,C: 2 T: 13158 P: -134 V: 21
20250123_201033,C: 2 T: 13169 P: -139 V: 24
20250123_201033,C: 2 T: 13180 P: -145 V: 22
20250123_201033,C: 2 T: 13191 P: -150 V: 21
20250123_201033,C: 2 T: 13202 P: -156 V: 22
20250123_201033,C: 2 T: 13213 P: -161 V: 21
20250123_201033,C: 2 T: 13224 P: -167 V: 22
20250123_201033,C: 2 T: 13235 P: -172 V: 24
20250123_201033,C: 2 T: 13246 P: -178 V: 21
20250123_201033,C: 2 T: 13257 P: -183 V: 23
20250123_201033,C: 2 T: 13268 P: -189 V: 22
20250123_201033,C: 2 T: 13279 P: -194 V: 22
20250123_201033,C: 2 T: 13290 P: -200 V: 23
20250123_201033,C: 2 T: 13301 P: -205 V: 22
20250123_201033,C: 2 T: 13312 P: -211 V: 21
20250123_201033,C: 2 T: 13323 P: -216 V: 21
20250123_201033,C: 2 T: 13334 P: -222 V: 23
20250123_201033,C: 2 T: 13345 P: -227 V: 22
20250123_201033,C: 2 T: 13356 P: -233 V: 22
20250123_201033,C: 2 T: 13367 P: -238 V: 23
20250123_201033,C: 2 T: 13378 P: -244 V: 22
20250123_201033,C: 2 T: 13389 P: -249 V: 23
20250123_201033,C: 2 T: 13400 P: -255 V: 23
20250123_201033,C: 2 T: 13411 P: -260 V: 23
20250123_201033,C: 2 T: 13422 P: -266 V: 23
20250123_201033,C: 2 T: 13433 P: -271 V: 23
20250123_201033,C: 2 T: 13444 P: -277 V: 22
20250123_201033,C: 2 T: 13455 P: -282 V: 23
20250123_201033,C: 2 T: 13466 P: -288 V: 23
