Index,Data
5456,27:-384:547.11
5457,27:-391:547.33
5458,27:-397:547.36
5459,27:-400:547.46
5460,27:-400:547.73
5461,27:-400:547.93
5462,27:-400:548.14
5463,27:-400:548.09
5464,27:-400:548.65
5465,27:-400:548.61
5466,27:-400:548.75
5467,27:-400:548.73
5468,27:-400:548.82
5469,27:-400:549.08
5470,27:-400:549.00
5471,27:-400:549.28
5472,27:-400:549.20
5473,27:-400:549.49
5474,27:-400:549.43
5475,27:-400:549.68
5476,27:-400:549.55
5477,27:-400:549.60
5478,27:-400:549.74
5479,27:-400:549.64
5480,27:-400:549.80
5481,27:-400:549.77
5482,27:-400:550.00
5483,27:-400:549.86
5484,27:-400:549.93
5485,27:-400:550.00
5486,27:-400:550.03
5487,27:-400:550.20
5488,27:-400:550.08
5489,27:-400:550.27
5490,27:-400:550.23
5491,27:-400:550.39
5492,27:-400:550.23
5493,27:-400:550.33
5494,27:-400:550.29
5495,27:-400:550.28
5496,27:-400:550.42
5497,27:-398:550.31
5498,27:-392:550.69
5499,27:-385:550.43
5500,27:-379:550.61
5501,27:-372:550.22
5502,27:-366:550.41
5503,27:-359:550.24
5504,27:-353:550.04
5505,27:-346:550.39
5506,27:-340:550.36
5507,27:-333:550.42
5508,27:-327:550.28
5509,27:-320:550.47
5510,27:-314:550.33
5511,27:-307:550.16
5512,27:-301:550.27
5513,27:-294:550.27
5514,27:-288:550.18
5515,27:-281:549.84
5516,27:-275:549.89
5517,27:-268:549.75
5518,27:-262:549.61
5519,27:-255:549.39
5520,27:-249:548.99
5521,27:-242:548.81
5522,27:-236:548.23
5523,27:-229:547.98
5524,27:-223:547.59
5525,27:-216:547.19
5526,27:-210:546.76
5527,27:-203:546.39
5528,27:-197:545.75
5529,27:-190:545.13
5530,27:-184:544.49
5531,27:-177:544.12
5532,27:-171:543.42
5533,27:-164:542.66
5534,27:-158:542.20
5535,27:-151:541.43
5536,27:-145:540.60
5537,27:-138:539.78
5538,27:-132:538.86
5539,27:-125:538.17
5540,27:-119:537.08
5541,27:-112:535.98
5542,27:-106:535.17
5543,27:-99:533.98
5544,27:-93:532.94
5545,27:-86:531.57
5546,27:-80:530.56
5547,27:-74:529.42
5548,27:-67:528.08
5549,27:-61:527.03
5550,27:-54:525.79
5551,27:-48:524.44
5552,27:-41:522.89
5553,27:-35:521.75
5554,27:-28:520.31
5555,27:-22:518.92
5556,27:-15:517.37
5557,27:-9:515.88
5558,27:-2:514.36
5559,27:0:512.95
5560,27:0:512.97
5561,27:0:512.90
5562,27:0:513.08
5563,27:0:513.00
5564,27:0:513.33
5565,27:0:513.35
5566,27:0:513.48
5567,27:0:513.45
5568,27:0:513.72
5569,27:0:513.84
5570,27:0:513.94
5571,27:0:514.02
5572,27:0:514.14
5573,27:0:514.31
5574,27:0:514.32
5575,27:0:514.64
5576,27:0:514.58
5577,27:0:514.60
5578,27:0:514.82
5579,27:0:514.80
5580,27:0:514.89
5581,27:0:514.82
5582,27:0:515.13
5583,27:0:515.13
5584,27:0:515.27
5585,27:0:515.21
5586,27:0:515.33
5587,27:0:515.47
5588,27:0:515.56
5589,27:0:515.48
5590,27:0:515.61
5591,27:0:515.84
5592,27:0:515.76
5593,27:0:515.89
5594,27:0:515.97
5595,27:0:516.01
5596,27:0:516.08
5597,28:-2:516.03
5598,28:-9:516.60
5599,28:-15:517.12
5600,28:-22:517.75
5601,28:-28:518.54
5602,28:-35:519.42
5603,28:-41:520.05
5604,28:-48:520.75
5605,28:-54:521.52
5606,28:-61:522.35
5607,28:-67:523.22
5608,28:-74:523.99
5609,28:-80:524.70
5610,28:-87:525.48
5611,28:-93:526.35
5612,28:-100:527.08
5613,28:-106:527.85
5614,28:-113:528.60
5615,28:-119:529.26
5616,28:-126:530.10
5617,28:-132:530.91
5618,28:-139:531.63
5619,28:-145:532.31
5620,28:-152:532.93
5621,28:-158:533.55
5622,28:-165:534.34
5623,28:-171:534.95
5624,28:-178:535.68
5625,28:-184:536.24
5626,28:-191:536.76
5627,28:-197:537.37
5628,28:-204:537.96
5629,28:-210:538.36
5630,28:-217:539.16
5631,28:-223:539.67
5632,28:-230:540.16
5633,28:-236:540.62
5634,28:-243:540.97
5635,28:-249:541.70
5636,28:-256:542.01
5637,28:-262:542.49
5638,28:-269:542.88
5639,28:-275:543.18
5640,28:-282:543.55
5641,28:-288:543.85
5642,28:-295:544.17
5643,28:-301:544.46
5644,28:-308:544.76
5645,28:-314:544.87
5646,28:-321:545.22
5647,28:-327:545.39
5648,28:-333:545.73
5649,28:-340:545.78
5650,28:-346:546.06
5651,28:-353:546.12
5652,28:-359:546.16
5653,28:-366:546.53
5654,28:-372:546.66
5655,28:-379:546.99
5656,28:-385:547.11
5657,28:-392:547.25
5658,28:-398:547.41
5659,28:-400:547.44
5660,28:-400:547.87
5661,28:-400:547.83
5662,28:-400:548.23
5663,28:-400:548.37
5664,28:-400:548.66
5665,28:-400:548.57
5666,28:-400:548.61
5667,28:-400:548.80
5668,28:-400:548.84
5669,28:-400:549.05
5670,28:-400:549.00
5671,28:-400:549.12
5672,28:-400:549.28
5673,28:-400:549.41
5674,28:-400:549.42
5675,28:-400:549.55
5676,28:-400:549.61
5677,28:-400:549.67
5678,28:-400:549.80
5679,28:-400:549.77
5680,28:-400:549.88
5681,28:-400:549.91
5682,28:-400:549.94
5683,28:-400:549.99
5684,28:-400:550.09
5685,28:-400:550.07
5686,28:-400:550.02
5687,28:-400:550.24
5688,28:-400:550.11
5689,28:-400:550.33
5690,28:-400:550.17
5691,28:-400:550.18
5692,28:-400:550.21
5693,28:-400:550.32
5694,28:-400:550.41
5695,28:-400:550.35
5696,28:-400:550.39
5697,28:-397:550.29
5698,28:-391:550.62
5699,28:-384:550.42
5700,28:-378:550.70
5701,28:-371:550.41
5702,28:-365:550.27
5703,28:-358:550.38
5704,28:-352:550.18
5705,28:-345:550.41
5706,28:-339:550.44
5707,28:-332:550.44
5708,28:-326:550.53
5709,28:-319:550.43
5710,28:-313:550.32
5711,28:-306:550.25
5712,28:-300:550.59
5713,28:-293:550.27
5714,28:-287:550.31
5715,28:-280:549.92
5716,28:-274:549.93
5717,28:-267:549.74
5718,28:-261:549.45
5719,28:-254:549.35
5720,28:-248:548.99
5721,28:-241:548.84
5722,28:-235:548.21
5723,28:-228:548.01
5724,28:-222:547.68
5725,28:-215:547.12
5726,28:-209:546.73
5727,28:-202:546.27
5728,28:-196:545.64
5729,28:-189:545.28
5730,28:-183:544.74
5731,28:-176:543.81
5732,28:-170:543.38
5733,28:-163:542.65
5734,28:-157:541.83
5735,28:-150:541.37
5736,28:-144:540.42
5737,28:-137:539.56
5738,28:-131:538.69
5739,28:-124:537.96
5740,28:-118:536.92
5741,28:-111:535.83
5742,28:-105:534.86
5743,28:-98:533.69
5744,28:-92:532.74
5745,28:-85:531.57
5746,28:-79:530.51
5747,28:-73:529.23
5748,28:-66:528.04
5749,28:-60:526.78
5750,28:-53:525.55
5751,28:-47:524.17
5752,28:-40:522.65
5753,28:-34:521.36
5754,28:-27:519.97
5755,28:-21:518.54
5756,28:-14:517.21
5757,28:-8:515.64
5758,28:-1:514.17
5759,28:0:512.95
5760,28:0:512.81
5761,28:0:512.78
5762,28:0:512.91
5763,28:0:513.16
5764,28:0:513.28
5765,28:0:513.26
5766,28:0:513.37
5767,28:0:513.54
5768,28:0:513.60
5769,28:0:513.82
5770,28:0:513.83
5771,28:0:513.99
5772,28:0:514.05
5773,28:0:514.22
5774,28:0:514.39
5775,28:0:514.48
5776,28:0:514.65
5777,28:0:514.56
5778,28:0:514.77
5779,28:0:514.81
5780,28:0:515.12
5781,28:0:515.02
5782,28:0:515.09
5783,28:0:515.05
5784,28:0:515.19
5785,28:0:515.35
5786,28:0:515.24
5787,28:0:515.54
5788,28:0:515.49
5789,28:0:515.72
5790,28:0:515.60
5791,28:0:515.67
5792,28:0:515.88
5793,28:0:515.76
5794,28:0:515.98
5795,28:0:515.82
5796,28:0:515.93
5797,29:-3:516.05
5798,29:-10:516.69
5799,29:-16:517.32
5800,29:-23:517.98
5801,29:-29:518.78
5802,29:-36:519.52
5803,29:-42:520.31
5804,29:-49:520.81
5805,29:-55:521.60
5806,29:-62:522.32
5807,29:-68:523.28
5808,29:-75:524.18
5809,29:-81:524.72
5810,29:-88:525.61
5811,29:-94:526.34
5812,29:-101:527.21
5813,29:-107:527.97
5814,29:-114:528.73
5815,29:-120:529.48
5816,29:-127:530.24
5817,29:-133:530.97
5818,29:-140:531.68
5819,29:-146:532.39
5820,29:-153:533.01
5821,29:-159:533.86
5822,29:-166:534.33
5823,29:-172:535.02
5824,29:-179:535.69
5825,29:-185:536.40
5826,29:-192:537.04
5827,29:-198:537.63
5828,29:-205:538.09
5829,29:-211:538.37
5830,29:-218:539.29
5831,29:-224:539.74
5832,29:-231:540.17
5833,29:-237:540.91
5834,29:-244:541.01
5835,29:-250:541.56
5836,29:-257:542.03
5837,29:-263:542.39
5838,29:-270:542.71
5839,29:-276:543.21
5840,29:-283:543.65
5841,29:-289:543.82
5842,29:-296:544.15
5843,29:-302:544.33
5844,29:-309:544.61
5845,29:-315:544.91
5846,29:-321:545.19
5847,29:-328:545.49
5848,29:-334:545.63
5849,29:-341:545.84
5850,29:-347:546.02
5851,29:-354:546.00
5852,29:-360:546.41
5853,29:-367:546.60
5854,29:-373:546.65
5855,29:-380:547.16
5856,29:-386:547.33
5857,29:-393:547.19
5858,29:-399:547.52
5859,29:-400:547.45
5860,29:-400:547.88
5861,29:-400:548.08
5862,29:-400:548.17
5863,29:-400:548.32
5864,29:-400:548.56
5865,29:-400:548.59
5866,29:-400:548.82
5867,29:-400:548.83
5868,29:-400:548.83
5869,29:-400:549.00
5870,29:-400:549.13
5871,29:-400:549.36
5872,29:-400:549.21
5873,29:-400:549.37
5874,29:-400:549.45
5875,29:-400:549.50
5876,29:-400:549.68
5877,29:-400:549.76
5878,29:-400:549.80
5879,29:-400:549.66
5880,29:-400:550.02
5881,29:-400:549.86
5882,29:-400:549.90
5883,29:-400:549.89
5884,29:-400:549.93
5885,29:-400:550.04
5886,29:-400:550.09
5887,29:-400:550.02
5888,29:-400:550.21
5889,29:-400:550.12
5890,29:-400:550.18
5891,29:-400:550.30
5892,29:-400:550.24
5893,29:-400:550.28
5894,29:-400:550.38
5895,29:-400:550.45
5896,29:-400:550.40
5897,29:-396:550.45
5898,29:-390:550.54
5899,29:-383:550.61
5900,29:-377:550.48
5901,29:-370:550.53
5902,29:-364:550.33
5903,29:-357:550.41
5904,29:-351:550.25
5905,29:-344:550.32
5906,29:-338:550.40
5907,29:-331:550.57
5908,29:-325:550.62
5909,29:-318:550.48
5910,29:-312:550.41
5911,29:-305:550.43
5912,29:-299:550.37
5913,29:-292:550.38
5914,29:-286:550.09
5915,29:-279:549.99
5916,29:-273:549.80
5917,29:-266:549.79
5918,29:-260:549.43
5919,29:-253:549.29
5920,29:-247:548.93
5921,29:-240:548.75
5922,29:-234:548.31
5923,29:-227:547.98
5924,29:-221:547.47
5925,29:-214:547.05
5926,29:-208:546.67
5927,29:-201:546.10
5928,29:-195:545.74
5929,29:-188:544.99
5930,29:-182:544.48
5931,29:-175:543.71
5932,29:-169:543.27
5933,29:-162:542.56
5934,29:-156:541.93
5935,29:-149:541.11
5936,29:-143:540.14
5937,29:-136:539.50
5938,29:-130:538.54
5939,29:-123:537.75
5940,29:-117:536.74
5941,29:-110:535.67
5942,29:-104:534.70
5943,29:-97:533.53
5944,29:-91:532.56
5945,29:-84:531.27
5946,29:-78:530.22
5947,29:-72:529.11
5948,29:-65:527.83
5949,29:-59:526.63
5950,29:-52:525.19
5951,29:-46:523.93
5952,29:-39:522.49
5953,29:-33:521.24
5954,29:-26:519.66
5955,29:-20:518.37
5956,29:-13:516.89
5957,29:-7:515.43
5958,29:0:513.95
5959,29:0:512.90
5960,29:0:512.87
5961,29:0:512.72
5962,29:0:512.97
5963,29:0:513.08
5964,29:0:513.26
5965,29:0:513.26
5966,29:0:513.40
5967,29:0:513.58
5968,29:0:513.64
5969,29:0:513.80
5970,29:0:513.95
5971,29:0:514.08
5972,29:0:514.16
5973,29:0:514.22
5974,29:0:514.36
5975,29:0:514.43
5976,29:0:514.62
5977,29:0:514.58
5978,29:0:514.80
5979,29:0:514.75
5980,29:0:514.90
5981,29:0:515.02
5982,29:0:515.14
5983,29:0:515.27
5984,29:0:515.19
5985,29:0:515.40
5986,29:0:515.41
5987,29:0:515.47
5988,29:0:515.30
5989,29:0:515.73
5990,29:0:515.67
5991,29:0:515.65
5992,29:0:515.68
5993,29:0:515.75
5994,29:0:515.91
5995,29:0:515.88
5996,29:0:516.06
5997,30:-4:515.99
5998,30:-11:516.62
5999,30:-17:517.41
6000,30:-24:518.13
6001,30:-30:518.92
6002,30:-37:519.41
6003,30:-43:520.32
6004,30:-50:520.93
6005,30:-56:521.77
6006,30:-63:522.52
6007,30:-69:523.03
6008,30:-76:524.04
6009,30:-82:524.83
6010,30:-89:525.68
6011,30:-95:526.47
6012,30:-102:527.32
6013,30:-108:527.87
6014,30:-115:528.87
6015,30:-121:529.53
6016,30:-128:530.29
6017,30:-134:530.97
6018,30:-141:531.71
6019,30:-147:532.62
6020,30:-154:533.14
6021,30:-160:533.80
6022,30:-167:534.54
6023,30:-173:535.26
6024,30:-180:535.80
6025,30:-186:536.51
6026,30:-193:537.07
6027,30:-199:537.60
6028,30:-206:538.31
6029,30:-212:538.82
6030,30:-219:539.24
6031,30:-225:539.75
6032,30:-232:540.39
6033,30:-238:540.68
6034,30:-245:541.26
6035,30:-251:541.52
6036,30:-258:541.96
6037,30:-264:542.36
6038,30:-271:542.75
6039,30:-277:543.25
6040,30:-284:543.68
6041,30:-290:543.75
6042,30:-297:544.21
6043,30:-303:544.44
6044,30:-310:544.60
6045,30:-316:545.03
6046,30:-322:545.26
6047,30:-329:545.30
6048,30:-335:545.69
6049,30:-342:545.96
6050,30:-348:545.94
6051,30:-355:546.22
6052,30:-361:546.08
6053,30:-368:546.62
6054,30:-374:546.72
6055,30:-381:547.19
6056,30:-387:547.17
6057,30:-394:547.40
6058,30:-400:547.41
6059,30:-400:547.68
6060,30:-400:547.92
6061,30:-400:548.08
6062,30:-400:548.15
6063,30:-400:548.40
6064,30:-400:548.67
6065,30:-400:548.65
6066,30:-400:548.70
6067,30:-400:548.94
6068,30:-400:548.95
6069,30:-400:549.24
6070,30:-400:549.18
6071,30:-400:549.39
6072,30:-400:549.27
6073,30:-400:549.41
6074,30:-400:549.48
6075,30:-400:549.52
6076,30:-400:549.69
6077,30:-400:549.69
6078,30:-400:549.89
6079,30:-400:549.79
6080,30:-400:549.79
6081,30:-400:549.93
6082,30:-400:549.99
6083,30:-400:550.08
6084,30:-400:549.98
6085,30:-400:550.22
6086,30:-400:550.11
6087,30:-400:550.25
6088,30:-400:550.17
6089,30:-400:550.20
6090,30:-400:550.27
6091,30:-400:550.19
6092,30:-400:550.38
6093,30:-400:550.36
6094,30:-400:550.52
6095,30:-400:550.35
6096,30:-400:550.47
6097,30:-395:550.39
6098,30:-389:550.54
6099,30:-382:550.49
6100,30:-376:550.36
6101,30:-369:550.46
6102,30:-363:550.52
6103,30:-356:550.20
6104,30:-350:550.32
6105,30:-343:550.37
6106,30:-337:550.45
6107,30:-330:550.55
6108,30:-324:550.58
6109,30:-317:550.44
6110,30:-311:550.39
6111,30:-304:550.45
6112,30:-298:550.44
6113,30:-291:550.38
6114,30:-285:550.18
6115,30:-278:549.98
6116,30:-272:549.78
6117,30:-265:549.70
6118,30:-259:549.43
6119,30:-252:549.26
6120,30:-246:548.98
6121,30:-239:548.82
6122,30:-233:548.34
6123,30:-226:547.89
6124,30:-220:547.40
6125,30:-213:547.08
6126,30:-207:546.79
6127,30:-200:546.12
6128,30:-194:545.71
6129,30:-187:544.95
6130,30:-181:544.57
6131,30:-174:543.78
6132,30:-168:543.09
6133,30:-161:542.43
6134,30:-155:541.55
6135,30:-148:541.05
6136,30:-142:540.14
6137,30:-135:539.27
6138,30:-129:538.41
6139,30:-122:537.39
6140,30:-116:536.61
6141,30:-109:535.61
6142,30:-103:534.60
6143,30:-96:533.34
6144,30:-90:532.28
6145,30:-83:531.15
6146,30:-77:529.96
6147,30:-71:528.84
6148,30:-64:527.56
6149,30:-58:526.32
6150,30:-51:524.97
6151,30:-45:523.72
6152,30:-38:522.28
6153,30:-32:521.02
6154,30:-25:519.49
6155,30:-19:518.02
6156,30:-12:516.73
6157,30:-6:515.22
6158,30:0:513.73
6159,30:0:512.90
6160,30:0:512.97
6161,30:0:512.67
6162,30:0:512.97
6163,30:0:513.02
6164,30:0:513.24
6165,30:0:513.19
6166,30:0:513.35
6167,30:0:513.46
6168,30:0:513.51
6169,30:0:513.71
6170,30:0:513.71
6171,30:0:514.03
6172,30:0:513.96
6173,30:0:514.20
6174,30:0:514.25
6175,30:0:514.42
6176,30:0:514.52
6177,30:0:514.56
6178,30:0:514.70
6179,30:0:514.67
6180,30:0:514.89
6181,30:0:514.89
6182,30:0:514.97
6183,30:0:515.03
6184,30:0:515.10
6185,30:0:515.22
6186,30:0:515.18
6187,30:0:515.37
6188,30:0:515.44
6189,30:0:515.62
6190,30:0:515.48
6191,30:0:515.59
6192,30:0:515.58
6193,30:0:515.71
6194,30:0:515.78
6195,30:0:515.77
6196,30:0:515.87
6197,31:-5:516.07
6198,31:-12:516.84
6199,31:-18:517.34
6200,31:-25:518.13
6201,31:-31:518.86
6202,31:-38:519.53
6203,31:-44:520.24
6204,31:-51:520.96
6205,31:-57:521.84
6206,31:-64:522.64
6207,31:-70:523.36
6208,31:-77:524.26
6209,31:-83:524.94
6210,31:-90:525.71
6211,31:-96:526.61
6212,31:-103:527.47
6213,31:-109:528.05
6214,31:-116:528.68
6215,31:-122:529.76
6216,31:-129:530.41
6217,31:-135:531.22
6218,31:-142:531.78
6219,31:-148:532.34
6220,31:-155:533.20
6221,31:-161:533.73
6222,31:-168:534.50
6223,31:-174:535.30
6224,31:-181:535.72
6225,31:-187:536.53
6226,31:-194:537.24
6227,31:-200:537.68
6228,31:-207:538.32
6229,31:-213:538.60
6230,31:-220:539.45
6231,31:-226:539.83
6232,31:-233:540.31
6233,31:-239:540.88
6234,31:-246:541.18
6235,31:-252:541.85
6236,31:-259:542.10
6237,31:-265:542.34
6238,31:-272:542.85
6239,31:-278:543.22
6240,31:-285:543.55
6241,31:-291:543.82
6242,31:-298:544.33
6243,31:-304:544.71
6244,31:-311:544.81
6245,31:-317:545.02
6246,31:-323:545.32
6247,31:-330:545.48
6248,31:-336:545.66
6249,31:-343:545.93
6250,31:-349:546.10
6251,31:-356:546.31
6252,31:-362:546.34
6253,31:-369:546.76
6254,31:-375:546.80
6255,31:-382:547.11
6256,31:-388:547.02
6257,31:-395:547.32
6258,31:-400:547.47
6259,31:-400:547.59
6260,31:-400:547.96
6261,31:-400:548.09
6262,31:-400:548.33
6263,31:-400:548.44
6264,31:-400:548.64
6265,31:-400:548.63
6266,31:-400:548.86
6267,31:-400:548.80
6268,31:-400:548.98
6269,31:-400:549.18
6270,31:-400:549.25
6271,31:-400:549.47
6272,31:-400:549.29
6273,31:-400:549.60
6274,31:-400:549.65
6275,31:-400:549.67
6276,31:-400:549.83
6277,31:-400:549.76
6278,31:-400:549.93
6279,31:-400:549.80
6280,31:-400:549.99
6281,31:-400:549.95
6282,31:-400:550.04
6283,31:-400:550.01
6284,31:-400:549.99
6285,31:-400:550.15
6286,31:-400:550.08
6287,31:-400:550.09
6288,31:-400:550.18
6289,31:-400:550.25
6290,31:-400:550.30
6291,31:-400:550.34
6292,31:-400:550.45
6293,31:-400:550.30
6294,31:-400:550.43
6295,31:-400:550.44
6296,31:-400:550.56
6297,31:-394:550.41
6298,31:-388:550.58
6299,31:-381:550.65
6300,31:-375:550.60
6301,31:-368:550.42
6302,31:-362:550.50
6303,31:-355:550.44
6304,31:-349:550.32
6305,31:-342:550.62
6306,31:-336:550.46
6307,31:-329:550.71
6308,31:-323:550.72
6309,31:-316:550.79
6310,31:-310:550.66
6311,31:-303:550.54
6312,31:-297:550.51
6313,31:-290:550.22
6314,31:-284:550.17
6315,31:-277:549.99
6316,31:-271:549.71
6317,31:-264:549.73
6318,31:-258:549.53
6319,31:-251:549.27
6320,31:-245:548.70
6321,31:-238:548.70
6322,31:-232:548.39
6323,31:-225:547.88
6324,31:-219:547.49
6325,31:-212:546.98
6326,31:-206:546.76
6327,31:-199:545.91
6328,31:-193:545.56
6329,31:-186:544.85
6330,31:-180:544.44
6331,31:-173:543.85
6332,31:-167:543.04
6333,31:-160:542.41
6334,31:-154:541.58
6335,31:-147:540.91
6336,31:-141:540.14
6337,31:-134:539.10
6338,31:-128:538.26
6339,31:-121:537.49
6340,31:-115:536.36
6341,31:-108:535.47
6342,31:-102:534.37
6343,31:-95:533.22
6344,31:-89:532.33
6345,31:-82:531.04
6346,31:-76:530.04
6347,31:-70:528.67
6348,31:-63:527.35
6349,31:-57:526.10
6350,31:-50:524.78
6351,31:-44:523.67
6352,31:-37:522.19
6353,31:-31:520.76
6354,31:-24:519.33
6355,31:-18:517.76
6356,31:-11:516.45
6357,31:-5:514.84
6358,31:0:513.44
6359,31:0:512.66
6360,31:0:513.03
6361,31:0:512.87
6362,31:0:512.98
6363,31:0:513.11
6364,31:0:513.33
6365,31:0:513.36
6366,31:0:513.25
6367,31:0:513.51
6368,31:0:513.48
6369,31:0:513.75
6370,31:0:513.77
6371,31:0:514.05
6372,31:0:514.02
6373,31:0:514.15
6374,31:0:514.26
6375,31:0:514.29
6376,31:0:514.46
6377,31:0:514.49
6378,31:0:514.65
6379,31:0:514.83
6380,31:0:514.84
6381,31:0:514.89
6382,31:0:514.93
6383,31:0:515.13
6384,31:0:515.14
6385,31:0:515.27
6386,31:0:515.25
6387,31:0:515.44
6388,31:0:515.37
6389,31:0:515.42
6390,31:0:515.52
6391,31:0:515.60
6392,31:0:515.67
6393,31:0:515.69
6394,31:0:515.81
6395,31:0:515.81
6396,31:0:516.05
6397,32:-6:516.24
6398,32:-13:516.73
6399,32:-19:517.55
6400,32:-26:518.22
6401,32:-32:518.95
6402,32:-39:519.60
6403,32:-45:520.35
6404,32:-52:520.98
6405,32:-58:521.92
6406,32:-65:522.78
6407,32:-71:523.60
6408,32:-78:524.31
6409,32:-84:525.04
6410,32:-91:525.95
6411,32:-97:526.70
6412,32:-104:527.28
6413,32:-110:528.18
6414,32:-117:529.02
6415,32:-123:529.70
6416,32:-130:530.40
6417,32:-136:531.20
6418,32:-143:531.81
6419,32:-149:532.65
6420,32:-156:533.21
6421,32:-162:533.96
6422,32:-169:534.78
6423,32:-175:535.30
6424,32:-182:536.18
6425,32:-188:536.50
6426,32:-195:537.07
6427,32:-201:537.74
6428,32:-208:538.41
6429,32:-214:538.90
6430,32:-221:539.41
6431,32:-227:539.94
6432,32:-234:540.43
6433,32:-240:541.09
6434,32:-247:541.21
6435,32:-253:541.71
6436,32:-260:542.11
6437,32:-266:542.62
6438,32:-273:542.91
6439,32:-279:543.19
6440,32:-286:543.63
6441,32:-292:544.03
6442,32:-299:544.25
6443,32:-305:544.54
6444,32:-312:544.95
6445,32:-318:545.04
6446,32:-324:545.38
6447,32:-331:545.58
6448,32:-337:545.86
6449,32:-344:545.91
6450,32:-350:545.95
6451,32:-357:546.23
6452,32:-363:546.37
6453,32:-370:546.67
6454,32:-376:546.97
6455,32:-383:547.19
6456,32:-389:547.15
6457,32:-396:547.30
6458,32:-400:547.56
6459,32:-400:547.57
6460,32:-400:547.82
6461,32:-400:548.11
6462,32:-400:548.32
6463,32:-400:548.57
6464,32:-400:548.67
6465,32:-400:548.68
6466,32:-400:548.86
6467,32:-400:549.04
6468,32:-400:548.99
6469,32:-400:549.32
6470,32:-400:549.32
6471,32:-400:549.47
6472,32:-400:549.51
6473,32:-400:549.44
6474,32:-400:549.68
6475,32:-400:549.62
6476,32:-400:549.80
6477,32:-400:549.65
6478,32:-400:549.86
6479,32:-400:549.89
6480,32:-400:549.96
6481,32:-400:549.98
6482,32:-400:549.99
6483,32:-400:550.18
6484,32:-400:550.17
6485,32:-400:550.22
6486,32:-400:550.21
6487,32:-400:550.21
6488,32:-400:550.18
6489,32:-400:550.35
6490,32:-400:550.40
6491,32:-400:550.23
6492,32:-400:550.43
6493,32:-400:550.36
6494,32:-400:550.51
6495,32:-400:550.49
6496,32:-400:550.64
6497,32:-393:550.52
6498,32:-387:550.60
6499,32:-380:550.55
6500,32:-374:550.65
6501,32:-367:550.52
6502,32:-361:550.50
6503,32:-354:550.26
6504,32:-348:550.37
6505,32:-341:550.55
6506,32:-335:550.55
6507,32:-328:550.43
6508,32:-322:550.72
6509,32:-315:550.68
6510,32:-309:550.66
6511,32:-302:550.64
6512,32:-296:550.53
6513,32:-289:550.33
6514,32:-283:550.25
6515,32:-276:550.05
6516,32:-270:549.76
6517,32:-263:549.78
6518,32:-257:549.55
6519,32:-250:549.27
6520,32:-244:548.94
6521,32:-237:548.65
6522,32:-231:548.31
6523,32:-224:547.89
6524,32:-218:547.60
6525,32:-211:546.96
6526,32:-205:546.72
6527,32:-198:545.93
6528,32:-192:545.57
6529,32:-185:545.05
6530,32:-179:544.26
6531,32:-172:543.89
6532,32:-166:542.89
6533,32:-159:542.31
6534,32:-153:541.50
6535,32:-146:541.00
6536,32:-140:540.00
6537,32:-133:539.07
6538,32:-127:538.11
6539,32:-120:537.04
6540,32:-114:536.36
6541,32:-107:535.28
6542,32:-101:534.26
6543,32:-94:533.10
6544,32:-88:532.12
6545,32:-81:530.88
6546,32:-75:529.67
6547,32:-69:528.25
6548,32:-62:527.33
6549,32:-56:526.02
6550,32:-49:524.52
6551,32:-43:523.29
6552,32:-36:521.72
6553,32:-30:520.57
6554,32:-23:519.13
6555,32:-17:517.63
6556,32:-10:516.13
6557,32:-4:514.48
6558,32:0:513.31
6559,32:0:512.78
6560,32:0:512.81
6561,32:0:512.85
6562,32:0:513.05
6563,32:0:513.03
6564,32:0:513.16
6565,32:0:513.28
6566,32:0:513.32
6567,32:0:513.54
6568,32:0:513.62
6569,32:0:513.79
6570,32:0:513.74
6571,32:0:514.00
6572,32:0:514.16
6573,32:0:514.09
6574,32:0:514.40
6575,32:0:514.33
6576,32:0:514.57
6577,32:0:514.53
6578,32:0:514.63
6579,32:0:514.84
6580,32:0:514.94
6581,32:0:514.92
6582,32:0:514.99
6583,32:0:515.07
6584,32:0:515.06
6585,32:0:515.28
6586,32:0:515.19
6587,32:0:515.34
6588,32:0:515.40
6589,32:0:515.46
6590,32:0:515.59
6591,32:0:515.47
6592,32:0:515.73
6593,32:0:515.67
6594,32:0:515.72
6595,32:0:515.71
6596,33:-1:515.81
6597,33:-7:516.14
6598,33:-14:516.72
6599,33:-20:517.46
6600,33:-27:518.17
6601,33:-33:518.94
6602,33:-40:519.62
6603,33:-46:520.55
6604,33:-53:521.24
6605,33:-59:521.92
6606,33:-66:522.95
6607,33:-72:523.71
6608,33:-79:524.32
6609,33:-85:525.14
6610,33:-92:525.92
6611,33:-98:526.59
6612,33:-105:527.67
6613,33:-111:528.26
6614,33:-118:529.00
6615,33:-124:529.96
6616,33:-131:530.56
6617,33:-137:531.43
6618,33:-144:531.89
6619,33:-150:532.83
6620,33:-157:533.48
6621,33:-163:534.12
6622,33:-170:534.81
6623,33:-176:535.36
6624,33:-183:536.00
6625,33:-189:536.66
6626,33:-196:537.23
6627,33:-202:537.86
6628,33:-209:538.50
6629,33:-215:538.88
6630,33:-222:539.38
6631,33:-228:539.86
6632,33:-235:540.30
6633,33:-241:541.03
6634,33:-248:541.36
6635,33:-254:541.79
6636,33:-261:542.08
6637,33:-267:542.60
6638,33:-274:543.18
6639,33:-280:543.48
6640,33:-287:543.73
