Index,Data
1268,6:-400:32.19
1269,6:-400:32.03
1270,6:-400:32.07
1271,6:-400:32.10
1272,6:-400:32.11
1273,6:-400:32.03
1274,6:-400:32.18
1275,6:-400:32.10
1276,6:-400:32.13
1277,6:-400:32.10
1278,6:-400:32.21
1279,6:-400:32.10
1280,6:-400:32.13
1281,6:-400:32.20
1282,6:-400:32.29
1283,6:-400:32.26
1284,6:-400:32.18
1285,6:-400:32.16
1286,6:-400:32.27
1287,6:-400:32.23
1288,6:-400:32.12
1289,6:-400:32.15
1290,6:-400:32.22
1291,6:-400:32.22
1292,6:-400:32.17
1293,6:-400:32.16
1294,6:-400:32.21
1295,6:-400:32.13
1296,6:-400:32.21
1297,6:-400:32.29
1298,6:-400:32.19
1299,6:-400:32.22
1300,6:-400:32.21
1301,6:-393:32.46
1302,6:-387:32.23
1303,6:-380:32.21
1304,6:-374:32.34
1305,6:-367:32.18
1306,6:-361:32.23
1307,6:-354:32.21
1308,6:-348:32.27
1309,6:-341:32.30
1310,6:-335:32.25
1311,6:-328:32.23
1312,6:-322:32.15
1313,6:-315:32.23
1314,6:-309:32.19
1315,6:-302:32.01
1316,6:-296:32.04
1317,6:-289:31.98
1318,6:-283:32.20
1319,6:-276:32.02
1320,6:-270:31.86
1321,6:-263:31.95
1322,6:-257:31.76
1323,6:-250:31.91
1324,6:-244:31.74
1325,6:-237:31.78
1326,6:-231:31.60
1327,6:-224:31.56
1328,6:-218:31.53
1329,6:-211:31.19
1330,6:-205:31.27
1331,6:-198:31.17
1332,6:-192:31.01
1333,6:-185:31.04
1334,6:-179:30.85
1335,6:-172:30.76
1336,6:-166:30.54
1337,6:-159:30.36
1338,6:-153:30.30
1339,6:-146:30.06
1340,6:-140:29.78
1341,6:-133:29.52
1342,6:-127:29.40
1343,6:-120:29.12
1344,6:-114:28.66
1345,6:-107:28.39
1346,6:-101:28.28
1347,6:-94:28.03
1348,6:-88:27.63
1349,6:-81:27.37
1350,6:-75:26.86
1351,6:-69:26.50
1352,6:-62:26.14
1353,6:-56:25.74
1354,6:-49:25.21
1355,6:-43:24.68
1356,6:-36:24.15
1357,6:-30:23.85
1358,6:-23:23.41
1359,6:-17:22.98
1360,6:-10:22.40
1361,6:-4:22.13
1362,6:0:21.73
1363,6:0:21.45
1364,6:0:21.35
1365,6:0:21.45
1366,6:0:21.48
1367,6:0:21.48
1368,6:0:21.55
1369,6:0:21.47
1370,6:0:21.61
1371,6:0:21.52
1372,6:0:21.56
1373,6:0:21.61
1374,6:0:21.64
1375,6:0:21.55
1376,6:0:21.56
1377,6:0:21.64
1378,6:0:21.62
1379,6:0:21.62
1380,6:0:21.67
1381,6:0:21.76
1382,6:0:21.85
1383,6:0:21.76
1384,6:0:21.86
1385,6:0:21.71
1386,6:0:21.81
1387,6:0:21.79
1388,6:0:21.81
1389,6:0:21.86
1390,6:0:21.84
1391,6:0:21.78
1392,6:0:21.96
1393,6:0:21.82
1394,6:0:21.83
1395,6:0:21.92
1396,6:0:21.90
1397,6:0:21.90
1398,6:0:21.97
1399,6:0:21.92
1400,7:-1:21.93
1401,7:-7:22.17
1402,7:-14:22.27
1403,7:-20:22.34
1404,7:-27:22.33
1405,7:-33:22.61
1406,7:-40:22.93
1407,7:-46:22.93
1408,7:-53:23.19
1409,7:-59:23.39
1410,7:-66:23.82
1411,7:-72:24.10
1412,7:-79:24.40
1413,7:-85:24.90
1414,7:-92:25.12
1415,7:-98:25.54
1416,7:-105:25.93
1417,7:-111:26.22
1418,7:-118:26.37
1419,7:-124:26.89
1420,7:-131:27.18
1421,7:-137:27.52
1422,7:-144:27.84
1423,7:-150:28.07
1424,7:-157:28.25
1425,7:-163:28.48
1426,7:-170:28.68
1427,7:-176:28.80
1428,7:-183:29.10
1429,7:-189:29.17
1430,7:-196:29.50
1431,7:-202:29.53
1432,7:-209:29.66
1433,7:-215:30.00
1434,7:-222:30.11
1435,7:-228:30.32
1436,7:-235:30.38
1437,7:-241:30.46
1438,7:-248:30.72
1439,7:-254:30.85
1440,7:-261:30.89
1441,7:-267:30.92
1442,7:-274:30.97
1443,7:-280:31.11
1444,7:-287:31.13
1445,7:-293:31.16
1446,7:-300:31.23
1447,7:-306:31.21
1448,7:-313:31.39
1449,7:-319:31.44
1450,7:-325:31.48
1451,7:-332:31.59
1452,7:-338:31.78
1453,7:-345:31.68
1454,7:-351:31.75
1455,7:-358:31.72
1456,7:-364:31.76
1457,7:-371:31.82
1458,7:-377:31.79
1459,7:-384:31.98
1460,7:-390:31.99
1461,7:-397:31.99
1462,7:-400:31.88
1463,7:-400:31.92
1464,7:-400:31.95
1465,7:-400:32.02
1466,7:-400:32.08
1467,7:-400:32.05
1468,7:-400:32.09
1469,7:-400:32.10
1470,7:-400:32.15
1471,7:-400:32.23
1472,7:-400:32.11
1473,7:-400:32.18
1474,7:-400:32.08
1475,7:-400:32.10
1476,7:-400:32.15
1477,7:-400:32.10
1478,7:-400:32.22
1479,7:-400:32.16
1480,7:-400:32.19
1481,7:-400:32.15
1482,7:-400:32.10
1483,7:-400:32.20
1484,7:-400:32.12
1485,7:-400:32.23
1486,7:-400:32.16
1487,7:-400:32.19
1488,7:-400:32.23
1489,7:-400:32.14
1490,7:-400:32.11
1491,7:-400:32.26
1492,7:-400:32.17
1493,7:-400:32.14
1494,7:-400:32.29
1495,7:-400:32.18
1496,7:-400:32.15
1497,7:-400:32.19
1498,7:-400:32.18
1499,7:-400:32.31
1500,7:-399:32.15
1501,7:-392:32.09
1502,7:-386:32.26
1503,7:-379:32.16
1504,7:-373:32.32
1505,7:-366:32.36
1506,7:-360:32.41
1507,7:-353:32.23
1508,7:-347:32.21
1509,7:-340:32.22
1510,7:-334:32.37
1511,7:-327:32.14
1512,7:-321:32.25
1513,7:-314:32.15
1514,7:-308:32.19
1515,7:-301:32.11
1516,7:-295:32.04
1517,7:-288:31.91
1518,7:-282:31.95
1519,7:-275:31.84
1520,7:-269:32.04
1521,7:-262:31.90
1522,7:-256:31.86
1523,7:-249:31.94
1524,7:-243:31.83
1525,7:-236:31.66
1526,7:-230:31.64
1527,7:-223:31.55
1528,7:-217:31.68
1529,7:-210:31.39
1530,7:-204:31.33
1531,7:-197:31.23
1532,7:-191:31.00
1533,7:-184:31.00
1534,7:-178:30.83
1535,7:-171:30.66
1536,7:-165:30.40
1537,7:-158:30.41
1538,7:-152:30.21
1539,7:-145:29.89
1540,7:-139:29.76
1541,7:-132:29.40
1542,7:-126:29.41
1543,7:-119:28.96
1544,7:-113:28.76
1545,7:-106:28.52
1546,7:-100:28.25
1547,7:-93:27.99
1548,7:-87:27.47
1549,7:-80:27.24
1550,7:-74:26.77
1551,7:-68:26.33
1552,7:-61:26.00
1553,7:-55:25.63
1554,7:-48:25.25
1555,7:-42:24.61
1556,7:-35:24.23
1557,7:-29:23.86
1558,7:-22:23.44
1559,7:-16:23.04
1560,7:-9:22.39
1561,7:-3:21.98
1562,7:0:21.66
1563,7:0:21.49
1564,7:0:21.45
1565,7:0:21.47
1566,7:0:21.44
1567,7:0:21.46
1568,7:0:21.48
1569,7:0:21.44
1570,7:0:21.50
1571,7:0:21.56
1572,7:0:21.53
1573,7:0:21.60
1574,7:0:21.55
1575,7:0:21.57
1576,7:0:21.66
1577,7:0:21.63
1578,7:0:21.66
1579,7:0:21.71
1580,7:0:21.72
1581,7:0:21.70
1582,7:0:21.68
1583,7:0:21.71
1584,7:0:21.75
1585,7:0:21.78
1586,7:0:21.73
1587,7:0:21.75
1588,7:0:21.78
1589,7:0:21.72
1590,7:0:21.79
1591,7:0:21.81
1592,7:0:21.83
1593,7:0:21.92
1594,7:0:21.83
1595,7:0:21.87
1596,7:0:21.87
1597,7:0:21.88
1598,7:0:21.77
1599,7:0:21.83
1600,8:-2:21.98
1601,8:-8:21.93
1602,8:-15:22.18
1603,8:-21:22.49
1604,8:-28:22.36
1605,8:-34:22.61
1606,8:-41:22.67
1607,8:-47:22.91
1608,8:-54:23.39
1609,8:-60:23.51
1610,8:-67:23.83
1611,8:-73:24.18
1612,8:-80:24.49
1613,8:-86:24.74
1614,8:-93:25.04
1615,8:-99:25.51
1616,8:-106:25.69
1617,8:-112:26.17
1618,8:-119:26.50
1619,8:-125:26.94
1620,8:-132:27.27
1621,8:-138:27.40
1622,8:-145:27.71
1623,8:-151:27.99
1624,8:-158:28.40
1625,8:-164:28.58
1626,8:-171:28.66
1627,8:-177:28.89
1628,8:-184:29.08
1629,8:-190:29.44
1630,8:-197:29.47
1631,8:-203:29.56
1632,8:-210:29.89
1633,8:-216:30.15
1634,8:-223:30.26
1635,8:-229:30.37
1636,8:-236:30.35
1637,8:-242:30.36
1638,8:-249:30.76
1639,8:-255:30.90
1640,8:-262:30.80
1641,8:-268:30.95
1642,8:-275:30.95
1643,8:-281:31.12
1644,8:-288:31.08
1645,8:-294:31.26
1646,8:-301:31.35
1647,8:-307:31.32
1648,8:-314:31.48
1649,8:-320:31.31
1650,8:-326:31.42
1651,8:-333:31.50
1652,8:-339:31.57
1653,8:-346:31.62
1654,8:-352:31.71
1655,8:-359:31.79
1656,8:-365:31.76
1657,8:-372:31.83
1658,8:-378:32.04
1659,8:-385:31.79
1660,8:-391:31.98
1661,8:-398:31.78
1662,8:-400:31.96
1663,8:-400:32.03
1664,8:-400:31.99
1665,8:-400:32.04
1666,8:-400:32.00
1667,8:-400:32.07
1668,8:-400:32.01
1669,8:-400:32.04
1670,8:-400:32.04
1671,8:-400:32.17
1672,8:-400:32.07
1673,8:-400:32.03
1674,8:-400:32.16
1675,8:-400:32.02
1676,8:-400:32.18
1677,8:-400:32.17
1678,8:-400:32.13
1679,8:-400:32.13
1680,8:-400:32.22
1681,8:-400:32.15
1682,8:-400:32.16
1683,8:-400:32.16
1684,8:-400:32.20
1685,8:-400:32.13
1686,8:-400:32.16
1687,8:-400:32.15
1688,8:-400:32.18
1689,8:-400:32.14
1690,8:-400:32.12
1691,8:-400:32.16
1692,8:-400:32.18
1693,8:-400:32.16
1694,8:-400:32.17
1695,8:-400:32.11
1696,8:-400:32.10
1697,8:-400:32.16
1698,8:-400:32.22
1699,8:-400:32.18
1700,8:-398:32.27
1701,8:-391:32.07
1702,8:-385:32.32
1703,8:-378:32.09
1704,8:-372:32.19
1705,8:-365:32.22
1706,8:-359:32.21
1707,8:-352:32.23
1708,8:-346:32.22
1709,8:-339:32.20
1710,8:-333:32.22
1711,8:-326:32.20
1712,8:-320:32.19
1713,8:-313:32.07
1714,8:-307:32.21
1715,8:-300:32.13
1716,8:-294:32.17
1717,8:-287:32.03
1718,8:-281:32.28
1719,8:-274:31.98
1720,8:-268:31.94
1721,8:-261:31.82
1722,8:-255:31.79
1723,8:-248:31.79
1724,8:-242:31.85
1725,8:-235:31.59
1726,8:-229:31.59
1727,8:-222:31.51
1728,8:-216:31.46
1729,8:-209:31.41
1730,8:-203:31.23
1731,8:-196:31.36
1732,8:-190:31.25
1733,8:-183:30.81
1734,8:-177:30.81
1735,8:-170:30.55
1736,8:-164:30.60
1737,8:-157:30.46
1738,8:-151:30.19
1739,8:-144:30.05
1740,8:-138:29.71
1741,8:-131:29.64
1742,8:-125:29.28
1743,8:-118:29.02
1744,8:-112:28.79
1745,8:-105:28.43
1746,8:-99:28.14
1747,8:-92:27.97
1748,8:-86:27.55
1749,8:-80:27.08
1750,8:-73:26.61
1751,8:-67:26.40
1752,8:-60:25.99
1753,8:-54:25.60
1754,8:-47:25.06
1755,8:-41:24.63
1756,8:-34:24.13
1757,8:-28:23.75
1758,8:-21:23.24
1759,8:-15:22.77
1760,8:-8:22.17
1761,8:-2:21.83
1762,8:0:21.38
1763,8:0:21.34
1764,8:0:21.41
1765,8:0:21.36
1766,8:0:21.44
1767,8:0:21.44
1768,8:0:21.34
1769,8:0:21.44
1770,8:0:21.40
1771,8:0:21.54
1772,8:0:21.55
1773,8:0:21.58
1774,8:0:21.52
1775,8:0:21.51
1776,8:0:21.57
1777,8:0:21.69
1778,8:0:21.63
1779,8:0:21.58
1780,8:0:21.60
1781,8:0:21.58
1782,8:0:21.71
1783,8:0:21.70
1784,8:0:21.68
1785,8:0:21.77
1786,8:0:21.72
1787,8:0:21.77
1788,8:0:21.77
1789,8:0:21.75
1790,8:0:21.72
1791,8:0:21.78
1792,8:0:21.77
1793,8:0:21.82
1794,8:0:21.78
1795,8:0:21.75
1796,8:0:21.80
1797,8:0:21.79
1798,8:0:21.89
1799,8:0:21.78
1800,9:-3:21.80
1801,9:-9:21.94
1802,9:-16:22.27
1803,9:-22:22.21
1804,9:-29:22.42
1805,9:-35:22.61
1806,9:-42:22.81
1807,9:-48:22.86
1808,9:-55:23.30
1809,9:-61:23.38
1810,9:-68:23.82
1811,9:-74:24.09
1812,9:-81:24.41
1813,9:-87:24.92
1814,9:-94:25.25
1815,9:-100:25.54
1816,9:-107:25.90
1817,9:-113:26.12
1818,9:-120:26.52
1819,9:-126:26.95
1820,9:-133:27.25
1821,9:-139:27.56
1822,9:-146:27.66
1823,9:-152:28.03
1824,9:-159:28.32
1825,9:-165:28.54
1826,9:-172:28.81
1827,9:-178:28.85
1828,9:-185:29.00
1829,9:-191:29.31
1830,9:-198:29.55
1831,9:-204:29.67
1832,9:-211:29.85
1833,9:-217:29.98
1834,9:-224:30.03
1835,9:-230:30.28
1836,9:-237:30.32
1837,9:-243:30.44
1838,9:-250:30.74
1839,9:-256:30.56
1840,9:-263:30.81
1841,9:-269:30.96
1842,9:-276:30.96
1843,9:-282:31.15
1844,9:-289:31.25
1845,9:-295:31.30
1846,9:-302:31.24
1847,9:-308:31.27
1848,9:-315:31.53
1849,9:-321:31.64
1850,9:-327:31.63
1851,9:-334:31.55
1852,9:-340:31.53
1853,9:-347:31.74
1854,9:-353:31.82
1855,9:-360:31.79
1856,9:-366:31.75
1857,9:-373:31.82
1858,9:-379:31.82
1859,9:-386:31.85
1860,9:-392:31.93
1861,9:-399:31.89
1862,9:-400:31.91
1863,9:-400:31.99
1864,9:-400:32.00
1865,9:-400:31.94
1866,9:-400:32.05
1867,9:-400:31.96
1868,9:-400:32.05
1869,9:-400:32.14
1870,9:-400:32.15
1871,9:-400:32.08
1872,9:-400:32.16
1873,9:-400:32.13
1874,9:-400:32.09
1875,9:-400:32.10
1876,9:-400:32.15
1877,9:-400:32.09
1878,9:-400:32.21
1879,9:-400:32.13
1880,9:-400:32.19
1881,9:-400:32.17
1882,9:-400:32.18
1883,9:-400:32.10
1884,9:-400:32.22
1885,9:-400:32.23
1886,9:-400:32.24
1887,9:-400:32.20
1888,9:-400:32.05
1889,9:-400:32.25
1890,9:-400:32.21
1891,9:-400:32.21
1892,9:-400:32.24
1893,9:-400:32.22
1894,9:-400:32.10
1895,9:-400:32.20
1896,9:-400:32.30
1897,9:-400:32.19
1898,9:-400:32.18
1899,9:-400:32.19
1900,9:-397:32.29
1901,9:-390:32.19
1902,9:-384:32.35
1903,9:-377:32.34
1904,9:-371:32.23
1905,9:-364:32.26
1906,9:-358:32.24
1907,9:-351:32.10
1908,9:-345:32.39
1909,9:-338:32.26
1910,9:-332:32.24
1911,9:-325:32.17
1912,9:-319:32.16
1913,9:-312:32.26
1914,9:-306:32.18
1915,9:-299:32.19
1916,9:-293:32.02
1917,9:-286:32.14
1918,9:-280:32.12
1919,9:-273:32.16
1920,9:-267:31.91
1921,9:-260:31.81
1922,9:-254:31.98
1923,9:-247:31.97
1924,9:-241:31.91
1925,9:-234:31.68
1926,9:-228:31.59
1927,9:-221:31.55
1928,9:-215:31.47
1929,9:-208:31.36
1930,9:-202:31.34
1931,9:-195:31.19
1932,9:-189:31.12
1933,9:-182:30.95
1934,9:-176:30.68
1935,9:-169:30.65
1936,9:-163:30.45
1937,9:-156:30.41
1938,9:-150:30.06
1939,9:-143:30.06
1940,9:-137:29.69
1941,9:-130:29.26
1942,9:-124:29.30
1943,9:-117:28.92
1944,9:-111:28.69
1945,9:-104:28.43
1946,9:-98:28.09
1947,9:-91:27.64
1948,9:-85:27.42
1949,9:-79:27.00
1950,9:-72:26.67
1951,9:-66:26.39
1952,9:-59:25.98
1953,9:-53:25.48
1954,9:-46:24.97
1955,9:-40:24.62
1956,9:-33:24.16
1957,9:-27:23.57
1958,9:-20:23.30
1959,9:-14:22.68
1960,9:-7:22.02
1961,9:-1:21.82
1962,9:0:21.41
1963,9:0:21.33
1964,9:0:21.31
1965,9:0:21.35
1966,9:0:21.33
1967,9:0:21.44
1968,9:0:21.41
1969,9:0:21.47
1970,9:0:21.42
1971,9:0:21.44
1972,9:0:21.53
1973,9:0:21.44
1974,9:0:21.57
1975,9:0:21.50
1976,9:0:21.46
1977,9:0:21.55
1978,9:0:21.60
1979,9:0:21.60
1980,9:0:21.61
1981,9:0:21.66
1982,9:0:21.64
1983,9:0:21.70
1984,9:0:21.65
1985,9:0:21.60
1986,9:0:21.71
1987,9:0:21.76
1988,9:0:21.71
1989,9:0:21.77
1990,9:0:21.79
1991,9:0:21.71
1992,9:0:21.70
1993,9:0:21.79
1994,9:0:21.64
1995,9:0:21.78
1996,9:0:21.77
1997,9:0:21.78
1998,9:0:21.71
1999,9:0:21.89
2000,
