Index,Data
608,C: 0 T: 26285 P: 400 V: 19
609,C: 0 T: 26296 P: 400 V: 23
610,C: 0 T: 26307 P: 400 V: 18
611,C: 0 T: 26318 P: 400 V: 23
612,C: 0 T: 26329 P: 400 V: 19
613,C: 0 T: 26340 P: 400 V: 19
614,C: 0 T: 26351 P: 400 V: 31
615,C: 0 T: 26362 P: 400 V: 33
616,C: 0 T: 26373 P: 400 V: 23
617,C: 0 T: 26384 P: 400 V: 19
618,C: 1 T: 26395 P: 398 V: 37
619,C: 1 T: 26406 P: 395 V: 20
620,C: 1 T: 26417 P: 392 V: 25
621,C: 1 T: 26428 P: 390 V: 18
622,C: 1 T: 26439 P: 387 V: 34
623,C: 1 T: 26450 P: 384 V: 32
624,C: 1 T: 26461 P: 382 V: 30
625,C: 1 T: 26472 P: 379 V: 18
626,C: 1 T: 26483 P: 376 V: 29
627,C: 1 T: 26494 P: 373 V: 18
628,C: 1 T: 26505 P: 371 V: 17
629,C: 1 T: 26516 P: 368 V: 22
630,C: 1 T: 26527 P: 365 V: 25
631,C: 1 T: 26538 P: 362 V: 24
632,C: 1 T: 26549 P: 360 V: 24
633,C: 1 T: 26560 P: 357 V: 35
634,C: 1 T: 26571 P: 354 V: 24
635,C: 1 T: 26582 P: 351 V: 24
636,C: 1 T: 26593 P: 349 V: 20
637,C: 1 T: 26604 P: 346 V: 18
638,C: 1 T: 26615 P: 343 V: 33
639,C: 1 T: 26626 P: 340 V: 21
640,C: 1 T: 26637 P: 338 V: 22
641,C: 1 T: 26648 P: 335 V: 20
642,C: 1 T: 26659 P: 332 V: 27
643,C: 1 T: 26670 P: 329 V: 20
644,C: 1 T: 26681 P: 327 V: 24
645,C: 1 T: 26692 P: 324 V: 19
646,C: 1 T: 26703 P: 321 V: 32
647,C: 1 T: 26714 P: 318 V: 12
648,C: 1 T: 26725 P: 316 V: 19
649,C: 1 T: 26736 P: 313 V: 22
650,C: 1 T: 26747 P: 310 V: 19
651,C: 1 T: 26758 P: 307 V: 24
652,C: 1 T: 26769 P: 305 V: 28
653,C: 1 T: 26780 P: 302 V: 28
654,C: 1 T: 26791 P: 299 V: 29
655,C: 1 T: 26802 P: 296 V: 28
656,C: 1 T: 26813 P: 294 V: 21
657,C: 1 T: 26824 P: 291 V: 29
658,C: 1 T: 26835 P: 288 V: 18
659,C: 1 T: 26846 P: 285 V: 20
660,C: 1 T: 26857 P: 283 V: 21
661,C: 1 T: 26868 P: 280 V: 21
662,C: 1 T: 26879 P: 277 V: 22
663,C: 1 T: 26890 P: 274 V: 21
664,C: 1 T: 26901 P: 272 V: 27
665,C: 1 T: 26912 P: 269 V: 13
666,C: 1 T: 26923 P: 266 V: 24
667,C: 1 T: 26934 P: 263 V: 27
668,C: 1 T: 26945 P: 261 V: 34
669,C: 1 T: 26956 P: 258 V: 25
670,C: 1 T: 26967 P: 255 V: 27
671,C: 1 T: 26978 P: 252 V: 22
672,C: 1 T: 26989 P: 250 V: 22
673,C: 1 T: 27000 P: 247 V: 21
674,C: 1 T: 27011 P: 244 V: 17
675,C: 1 T: 27022 P: 241 V: 24
676,C: 1 T: 27033 P: 239 V: 36
677,C: 1 T: 27044 P: 236 V: 22
678,C: 1 T: 27055 P: 233 V: 24
679,C: 1 T: 27066 P: 230 V: 30
680,C: 1 T: 27077 P: 228 V: 23
681,C: 1 T: 27088 P: 225 V: 25
682,C: 1 T: 27099 P: 222 V: 18
683,C: 1 T: 27110 P: 219 V: 24
684,C: 1 T: 27121 P: 217 V: 21
685,C: 1 T: 27132 P: 214 V: 13
686,C: 1 T: 27143 P: 211 V: 11
687,C: 1 T: 27154 P: 208 V: 26
688,C: 1 T: 27165 P: 206 V: 16
689,C: 1 T: 27176 P: 203 V: 24
690,C: 1 T: 27187 P: 200 V: 30
691,C: 1 T: 27198 P: 197 V: 21
692,C: 1 T: 27209 P: 195 V: 17
693,C: 1 T: 27220 P: 192 V: 25
694,C: 1 T: 27231 P: 189 V: 11
695,C: 1 T: 27242 P: 186 V: 20
696,C: 1 T: 27253 P: 184 V: 21
697,C: 1 T: 27264 P: 181 V: 25
698,C: 1 T: 27275 P: 178 V: 18
699,C: 1 T: 27286 P: 175 V: 23
700,C: 1 T: 27297 P: 173 V: 14
701,C: 1 T: 27308 P: 170 V: 29
702,C: 1 T: 27319 P: 167 V: 14
703,C: 1 T: 27330 P: 164 V: 20
704,C: 1 T: 27341 P: 162 V: 10
705,C: 1 T: 27352 P: 159 V: 17
706,C: 1 T: 27363 P: 156 V: 25
707,C: 1 T: 27374 P: 153 V: 25
708,C: 1 T: 27385 P: 151 V: 15
709,C: 1 T: 27396 P: 148 V: 21
710,C: 1 T: 27407 P: 145 V: 16
711,C: 1 T: 27418 P: 142 V: 28
712,C: 1 T: 27429 P: 140 V: 13
713,C: 1 T: 27440 P: 137 V: 23
714,C: 1 T: 27451 P: 134 V: 16
715,C: 1 T: 27462 P: 131 V: 13
716,C: 1 T: 27473 P: 129 V: 15
717,C: 1 T: 27484 P: 126 V: 32
718,C: 1 T: 27495 P: 123 V: 29
719,C: 1 T: 27506 P: 120 V: 9
720,C: 1 T: 27517 P: 118 V: 12
721,C: 1 T: 27528 P: 115 V: 22
722,C: 1 T: 27539 P: 112 V: 8
723,C: 1 T: 27550 P: 109 V: 18
724,C: 1 T: 27561 P: 107 V: 23
725,C: 1 T: 27572 P: 104 V: 21
726,C: 1 T: 27583 P: 101 V: 25
727,C: 1 T: 27594 P: 98 V: 19
728,C: 1 T: 27605 P: 96 V: 18
729,C: 1 T: 27616 P: 93 V: 11
730,C: 1 T: 27627 P: 90 V: 12
731,C: 1 T: 27638 P: 87 V: 13
732,C: 1 T: 27649 P: 85 V: 7
733,C: 1 T: 27660 P: 82 V: 11
734,C: 1 T: 27671 P: 79 V: 25
735,C: 1 T: 27682 P: 76 V: 23
736,C: 1 T: 27693 P: 74 V: 11
737,C: 1 T: 27704 P: 71 V: 14
738,C: 1 T: 27715 P: 68 V: 14
739,C: 1 T: 27726 P: 65 V: 11
740,C: 1 T: 27737 P: 63 V: 14
741,C: 1 T: 27748 P: 60 V: 17
742,C: 1 T: 27759 P: 57 V: 14
743,C: 1 T: 27770 P: 54 V: 28
744,C: 1 T: 27781 P: 52 V: 12
745,C: 1 T: 27792 P: 49 V: 23
746,C: 1 T: 27803 P: 46 V: 14
747,C: 1 T: 27814 P: 43 V: 15
748,C: 1 T: 27825 P: 41 V: 14
749,C: 1 T: 27836 P: 38 V: 16
750,C: 1 T: 27847 P: 35 V: 10
751,C: 1 T: 27858 P: 32 V: 7
752,C: 1 T: 27869 P: 30 V: 17
753,C: 1 T: 27880 P: 27 V: 19
754,C: 1 T: 27891 P: 24 V: 13
755,C: 1 T: 27902 P: 21 V: 12
756,C: 1 T: 27913 P: 19 V: 15
757,C: 1 T: 27924 P: 16 V: 17
758,C: 1 T: 27935 P: 13 V: 14
759,C: 1 T: 27946 P: 10 V: 15
760,C: 1 T: 27957 P: 8 V: 9
761,C: 1 T: 27968 P: 5 V: 23
762,C: 1 T: 27979 P: 2 V: 12
763,C: 1 T: 27990 P: -1 V: 21
764,C: 1 T: 28001 P: -3 V: 15
765,C: 1 T: 28012 P: -6 V: 16
766,C: 1 T: 28023 P: -9 V: 21
767,C: 1 T: 28034 P: -12 V: 14
768,C: 1 T: 28045 P: -14 V: 9
769,C: 1 T: 28056 P: -17 V: 14
770,C: 1 T: 28067 P: -20 V: 12
771,C: 1 T: 28078 P: -23 V: 12
772,C: 1 T: 28089 P: -25 V: 15
773,C: 1 T: 28100 P: -28 V: 15
774,C: 1 T: 28111 P: -31 V: 18
775,C: 1 T: 28122 P: -34 V: 20
776,C: 1 T: 28133 P: -36 V: 19
777,C: 1 T: 28144 P: -39 V: 15
778,C: 1 T: 28155 P: -42 V: 17
779,C: 1 T: 28166 P: -45 V: 17
780,C: 1 T: 28177 P: -47 V: 24
781,C: 1 T: 28188 P: -50 V: 22
782,C: 1 T: 28199 P: -53 V: 7
783,C: 1 T: 28210 P: -56 V: 20
784,C: 1 T: 28221 P: -58 V: 13
785,C: 1 T: 28232 P: -61 V: 23
786,C: 1 T: 28243 P: -64 V: 17
787,C: 1 T: 28254 P: -67 V: 15
788,C: 1 T: 28265 P: -69 V: 12
789,C: 1 T: 28276 P: -72 V: 25
790,C: 1 T: 28287 P: -75 V: 13
791,C: 1 T: 28298 P: -78 V: 19
792,C: 1 T: 28309 P: -80 V: 24
793,C: 1 T: 28320 P: -83 V: 15
794,C: 1 T: 28331 P: -86 V: 16
795,C: 1 T: 28342 P: -89 V: 21
796,C: 1 T: 28353 P: -91 V: 18
797,C: 1 T: 28364 P: -94 V: 21
798,C: 1 T: 28375 P: -97 V: 30
799,C: 1 T: 28386 P: -100 V: 24
800,C: 1 T: 28397 P: -102 V: 25
801,C: 1 T: 28408 P: -105 V: 19
802,C: 1 T: 28419 P: -108 V: 25
803,C: 1 T: 28430 P: -111 V: 16
804,C: 1 T: 28441 P: -113 V: 23
805,C: 1 T: 28452 P: -116 V: 20
806,C: 1 T: 28463 P: -119 V: 25
807,C: 1 T: 28474 P: -122 V: 36
808,C: 1 T: 28485 P: -124 V: 23
809,C: 1 T: 28496 P: -127 V: 23
810,C: 1 T: 28507 P: -130 V: 16
811,C: 1 T: 28518 P: -133 V: 24
812,C: 1 T: 28529 P: -135 V: 14
813,C: 1 T: 28540 P: -138 V: 22
814,C: 1 T: 28551 P: -141 V: 20
815,C: 1 T: 28562 P: -144 V: 26
816,C: 1 T: 28573 P: -146 V: 29
817,C: 1 T: 28584 P: -149 V: 31
818,C: 1 T: 28595 P: -152 V: 23
819,C: 1 T: 28606 P: -155 V: 19
820,C: 1 T: 28617 P: -157 V: 26
821,C: 1 T: 28628 P: -160 V: 26
822,C: 1 T: 28639 P: -163 V: 27
823,C: 1 T: 28650 P: -166 V: 27
824,C: 1 T: 28661 P: -168 V: 17
825,C: 1 T: 28672 P: -171 V: 22
826,C: 1 T: 28683 P: -174 V: 32
827,C: 1 T: 28694 P: -177 V: 18
828,C: 1 T: 28705 P: -179 V: 13
829,C: 1 T: 28716 P: -182 V: 17
830,C: 1 T: 28727 P: -185 V: 29
831,C: 1 T: 28738 P: -188 V: 25
832,C: 1 T: 28749 P: -190 V: 37
833,C: 1 T: 28760 P: -193 V: 21
834,C: 1 T: 28771 P: -196 V: 35
835,C: 1 T: 28782 P: -199 V: 24
836,C: 1 T: 28793 P: -201 V: 24
837,C: 1 T: 28804 P: -204 V: 29
838,C: 1 T: 28815 P: -207 V: 30
839,C: 1 T: 28826 P: -210 V: 33
840,C: 1 T: 28837 P: -212 V: 26
841,C: 1 T: 28848 P: -215 V: 18
842,C: 1 T: 28859 P: -218 V: 25
843,C: 1 T: 28870 P: -221 V: 24
844,C: 1 T: 28881 P: -223 V: 31
845,C: 1 T: 28892 P: -226 V: 33
846,C: 1 T: 28903 P: -229 V: 26
847,C: 1 T: 28914 P: -232 V: 33
848,C: 1 T: 28925 P: -234 V: 29
849,C: 1 T: 28936 P: -237 V: 21
850,C: 1 T: 28947 P: -240 V: 22
851,C: 1 T: 28958 P: -243 V: 19
852,C: 1 T: 28969 P: -245 V: 20
853,C: 1 T: 28980 P: -248 V: 25
854,C: 1 T: 28991 P: -251 V: 26
855,C: 1 T: 29002 P: -254 V: 26
856,C: 1 T: 29013 P: -256 V: 25
857,C: 1 T: 29024 P: -259 V: 24
858,C: 1 T: 29035 P: -262 V: 17
859,C: 1 T: 29046 P: -265 V: 35
860,C: 1 T: 29057 P: -267 V: 16
861,C: 1 T: 29068 P: -270 V: 29
862,C: 1 T: 29079 P: -273 V: 29
863,C: 1 T: 29090 P: -276 V: 26
864,C: 1 T: 29101 P: -278 V: 27
865,C: 1 T: 29112 P: -281 V: 31
866,C: 1 T: 29123 P: -284 V: 25
867,C: 1 T: 29134 P: -287 V: 22
868,C: 1 T: 29145 P: -289 V: 21
869,C: 1 T: 29156 P: -292 V: 21
870,C: 1 T: 29167 P: -295 V: 37
871,C: 1 T: 29178 P: -298 V: 41
872,C: 1 T: 29189 P: -300 V: 28
873,C: 1 T: 29200 P: -303 V: 20
874,C: 1 T: 29211 P: -306 V: 18
875,C: 1 T: 29222 P: -309 V: 37
876,C: 1 T: 29233 P: -311 V: 31
877,C: 1 T: 29244 P: -314 V: 22
878,C: 1 T: 29255 P: -317 V: 23
879,C: 1 T: 29266 P: -320 V: 32
880,C: 1 T: 29277 P: -322 V: 23
881,C: 1 T: 29288 P: -325 V: 21
882,C: 1 T: 29299 P: -328 V: 20
883,C: 1 T: 29310 P: -331 V: 21
884,C: 1 T: 29321 P: -333 V: 36
885,C: 1 T: 29332 P: -336 V: 25
886,C: 1 T: 29343 P: -339 V: 32
887,C: 1 T: 29354 P: -342 V: 27
888,C: 1 T: 29365 P: -344 V: 23
889,C: 1 T: 29376 P: -347 V: 36
890,C: 1 T: 29387 P: -350 V: 30
891,C: 1 T: 29398 P: -353 V: 28
892,C: 1 T: 29409 P: -355 V: 21
893,C: 1 T: 29420 P: -358 V: 42
894,C: 1 T: 29431 P: -361 V: 35
895,C: 1 T: 29442 P: -364 V: 22
896,C: 1 T: 29453 P: -366 V: 29
897,C: 1 T: 29464 P: -369 V: 32
898,C: 1 T: 29475 P: -372 V: 30
899,C: 1 T: 29486 P: -375 V: 32
900,C: 1 T: 29497 P: -377 V: 23
901,C: 1 T: 29508 P: -380 V: 29
902,C: 1 T: 29519 P: -383 V: 38
903,C: 1 T: 29530 P: -386 V: 33
904,C: 1 T: 29541 P: -388 V: 30
905,C: 1 T: 29552 P: -391 V: 30
906,C: 1 T: 29563 P: -394 V: 24
907,C: 1 T: 29574 P: -397 V: 38
908,C: 1 T: 29585 P: -399 V: 32
909,C: 1 T: 29596 P: -400 V: 25
910,C: 1 T: 29607 P: -400 V: 26
911,C: 1 T: 29618 P: -400 V: 31
912,C: 1 T: 29629 P: -400 V: 26
913,C: 1 T: 29640 P: -400 V: 33
914,C: 1 T: 29651 P: -400 V: 24
915,C: 1 T: 29662 P: -400 V: 33
916,C: 1 T: 29673 P: -400 V: 27
917,C: 1 T: 29684 P: -400 V: 34
918,C: 1 T: 29695 P: -400 V: 37
919,C: 1 T: 29706 P: -400 V: 25
920,C: 1 T: 29717 P: -400 V: 22
921,C: 1 T: 29728 P: -400 V: 29
922,C: 1 T: 29739 P: -400 V: 39
923,C: 1 T: 29750 P: -400 V: 30
924,C: 1 T: 29761 P: -400 V: 37
925,C: 1 T: 29772 P: -400 V: 27
926,C: 1 T: 29783 P: -400 V: 29
927,C: 1 T: 29794 P: -400 V: 32
928,C: 1 T: 29805 P: -400 V: 28
929,C: 1 T: 29816 P: -400 V: 34
930,C: 1 T: 29827 P: -400 V: 38
931,C: 1 T: 29838 P: -400 V: 37
932,C: 1 T: 29849 P: -400 V: 19
933,C: 1 T: 29860 P: -400 V: 36
934,C: 1 T: 29871 P: -400 V: 36
935,C: 1 T: 29882 P: -400 V: 28
936,C: 1 T: 29893 P: -400 V: 21
937,C: 1 T: 29904 P: -400 V: 48
938,C: 1 T: 29915 P: -400 V: 32
939,C: 1 T: 29926 P: -400 V: 33
940,C: 1 T: 29937 P: -400 V: 28
941,C: 1 T: 29948 P: -400 V: 23
942,C: 1 T: 29959 P: -400 V: 26
943,C: 1 T: 29970 P: -400 V: 33
944,C: 1 T: 29981 P: -400 V: 31
945,C: 1 T: 29992 P: -400 V: 28
946,C: 1 T: 30003 P: -400 V: 30
947,C: 1 T: 30014 P: -400 V: 38
948,C: 1 T: 30025 P: -400 V: 31
949,C: 1 T: 30036 P: -400 V: 32
950,C: 1 T: 30047 P: -400 V: 20
951,C: 1 T: 30058 P: -400 V: 29
952,C: 1 T: 30069 P: -400 V: 34
953,C: 1 T: 30080 P: -400 V: 29
954,C: 1 T: 30091 P: -400 V: 31
955,C: 1 T: 30102 P: -400 V: 31
956,C: 1 T: 30113 P: -400 V: 26
957,C: 1 T: 30124 P: -400 V: 37
958,C: 1 T: 30135 P: -400 V: 28
959,C: 1 T: 30146 P: -400 V: 33
960,C: 1 T: 30157 P: -400 V: 22
961,C: 1 T: 30168 P: -400 V: 39
962,C: 1 T: 30179 P: -400 V: 33
963,C: 1 T: 30190 P: -400 V: 25
964,C: 1 T: 30201 P: -400 V: 29
965,C: 1 T: 30212 P: -400 V: 20
966,C: 1 T: 30223 P: -400 V: 30
967,C: 1 T: 30234 P: -400 V: 24
968,C: 1 T: 30245 P: -400 V: 45
969,C: 1 T: 30256 P: -400 V: 31
970,C: 1 T: 30267 P: -400 V: 22
971,C: 1 T: 30278 P: -400 V: 33
972,C: 1 T: 30289 P: -400 V: 19
973,C: 1 T: 30300 P: -400 V: 38
974,C: 1 T: 30311 P: -400 V: 33
975,C: 1 T: 30322 P: -400 V: 27
976,C: 1 T: 30333 P: -400 V: 32
977,C: 1 T: 30344 P: -400 V: 24
978,C: 1 T: 30355 P: -400 V: 22
979,C: 1 T: 30366 P: -400 V: 40
980,C: 1 T: 30377 P: -400 V: 32
981,C: 1 T: 30388 P: -400 V: 23
982,C: 1 T: 30399 P: -400 V: 35
983,C: 1 T: 30410 P: -400 V: 34
984,C: 1 T: 30421 P: -400 V: 25
985,C: 1 T: 30432 P: -400 V: 39
986,C: 1 T: 30443 P: -400 V: 30
987,C: 1 T: 30454 P: -400 V: 18
988,C: 1 T: 30465 P: -400 V: 37
989,C: 1 T: 30476 P: -400 V: 32
990,C: 1 T: 30487 P: -400 V: 24
991,C: 1 T: 30498 P: -400 V: 34
992,C: 1 T: 30509 P: -400 V: 22
993,C: 1 T: 30520 P: -400 V: 46
994,C: 1 T: 30531 P: -400 V: 37
995,C: 1 T: 30542 P: -400 V: 21
996,C: 1 T: 30553 P: -400 V: 29
997,C: 1 T: 30564 P: -400 V: 23
998,C: 1 T: 30575 P: -400 V: 27
999,C: 1 T: 30586 P: -399 V: 31
1000,C: 1 T: 30597 P: -396 V: 31
1001,C: 1 T: 30608 P: -394 V: 29
1002,C: 1 T: 30619 P: -391 V: 24
1003,C: 1 T: 30630 P: -388 V: 27
1004,C: 1 T: 30641 P: -386 V: 33
1005,C: 1 T: 30652 P: -383 V: 36
1006,C: 1 T: 30663 P: -380 V: 31
1007,C: 1 T: 30674 P: -377 V: 27
1008,C: 1 T: 30685 P: -375 V: 36
1009,C: 1 T: 30696 P: -372 V: 23
1010,C: 1 T: 30707 P: -369 V: 27
1011,C: 1 T: 30718 P: -366 V: 32
1012,C: 1 T: 30729 P: -364 V: 31
1013,C: 1 T: 30740 P: -361 V: 22
1014,C: 1 T: 30751 P: -358 V: 26
1015,C: 1 T: 30762 P: -355 V: 45
1016,C: 1 T: 30773 P: -353 V: 27
1017,C: 1 T: 30784 P: -350 V: 35
1018,C: 1 T: 30795 P: -347 V: 28
1019,C: 1 T: 30806 P: -344 V: 24
1020,C: 1 T: 30817 P: -342 V: 28
1021,C: 1 T: 30828 P: -339 V: 21
1022,C: 1 T: 30839 P: -336 V: 30
1023,C: 1 T: 30850 P: -333 V: 33
1024,C: 1 T: 30861 P: -331 V: 33
1025,C: 1 T: 30872 P: -328 V: 32
1026,C: 1 T: 30883 P: -325 V: 24
1027,C: 1 T: 30894 P: -322 V: 28
1028,C: 1 T: 30905 P: -320 V: 28
1029,C: 1 T: 30916 P: -317 V: 24
1030,C: 1 T: 30927 P: -314 V: 42
1031,C: 1 T: 30938 P: -311 V: 26
1032,C: 1 T: 30949 P: -309 V: 26
1033,C: 1 T: 30960 P: -306 V: 22
1034,C: 1 T: 30971 P: -303 V: 23
1035,C: 1 T: 30982 P: -300 V: 37
1036,C: 1 T: 30993 P: -298 V: 31
1037,C: 1 T: 31004 P: -295 V: 30
1038,C: 1 T: 31015 P: -292 V: 31
1039,C: 1 T: 31026 P: -289 V: 32
1040,C: 1 T: 31037 P: -287 V: 27
1041,C: 1 T: 31048 P: -284 V: 34
1042,C: 1 T: 31059 P: -281 V: 30
1043,C: 1 T: 31070 P: -278 V: 31
1044,C: 1 T: 31081 P: -276 V: 30
1045,C: 1 T: 31092 P: -273 V: 37
1046,C: 1 T: 31103 P: -270 V: 31
1047,C: 1 T: 31114 P: -267 V: 31
1048,C: 1 T: 31125 P: -265 V: 29
1049,C: 1 T: 31136 P: -262 V: 29
1050,C: 1 T: 31147 P: -259 V: 40
1051,C: 1 T: 31158 P: -256 V: 21
1052,C: 1 T: 31169 P: -254 V: 33
1053,C: 1 T: 31180 P: -251 V: 29
1054,C: 1 T: 31191 P: -248 V: 30
1055,C: 1 T: 31202 P: -245 V: 36
1056,C: 1 T: 31213 P: -243 V: 21
1057,C: 1 T: 31224 P: -240 V: 35
1058,C: 1 T: 31235 P: -237 V: 26
1059,C: 1 T: 31246 P: -234 V: 43
1060,C: 1 T: 31257 P: -232 V: 24
1061,C: 1 T: 31268 P: -229 V: 31
1062,C: 1 T: 31279 P: -226 V: 29
1063,C: 1 T: 31290 P: -223 V: 31
1064,C: 1 T: 31301 P: -221 V: 24
1065,C: 1 T: 31312 P: -218 V: 34
1066,C: 1 T: 31323 P: -215 V: 25
1067,C: 1 T: 31334 P: -212 V: 28
1068,C: 1 T: 31345 P: -210 V: 37
1069,C: 1 T: 31356 P: -207 V: 29
1070,C: 1 T: 31367 P: -204 V: 29
1071,C: 1 T: 31378 P: -201 V: 29
1072,C: 1 T: 31389 P: -199 V: 35
1073,C: 1 T: 31400 P: -196 V: 29
1074,C: 1 T: 31411 P: -193 V: 30
1075,C: 1 T: 31422 P: -190 V: 23
1076,C: 1 T: 31433 P: -188 V: 31
1077,C: 1 T: 31444 P: -185 V: 30
1078,C: 1 T: 31455 P: -182 V: 32
1079,C: 1 T: 31466 P: -179 V: 39
1080,C: 1 T: 31477 P: -177 V: 35
1081,C: 1 T: 31488 P: -174 V: 25
1082,C: 1 T: 31499 P: -171 V: 28
1083,C: 1 T: 31510 P: -168 V: 29
1084,C: 1 T: 31521 P: -166 V: 27
1085,C: 1 T: 31532 P: -163 V: 37
1086,C: 1 T: 31543 P: -160 V: 26
1087,C: 1 T: 31554 P: -157 V: 22
1088,C: 1 T: 31565 P: -155 V: 28
1089,C: 1 T: 31576 P: -152 V: 30
1090,C: 1 T: 31587 P: -149 V: 17
1091,C: 1 T: 31598 P: -146 V: 46
1092,C: 1 T: 31609 P: -144 V: 27
1093,C: 1 T: 31620 P: -141 V: 38
1094,C: 1 T: 31631 P: -138 V: 28
1095,C: 1 T: 31642 P: -135 V: 23
1096,C: 1 T: 31653 P: -133 V: 35
1097,C: 1 T: 31664 P: -130 V: 30
1098,C: 1 T: 31675 P: -127 V: 26
1099,C: 1 T: 31686 P: -124 V: 30
1100,C: 1 T: 31697 P: -122 V: 18
1101,C: 1 T: 31708 P: -119 V: 19
1102,C: 1 T: 31719 P: -116 V: 29
1103,C: 1 T: 31730 P: -113 V: 41
1104,C: 1 T: 31741 P: -111 V: 27
1105,C: 1 T: 31752 P: -108 V: 28
1106,C: 1 T: 31763 P: -105 V: 32
1107,C: 1 T: 31774 P: -102 V: 35
1108,C: 1 T: 31785 P: -100 V: 26
1109,C: 1 T: 31796 P: -97 V: 27
1110,C: 1 T: 31807 P: -94 V: 26
1111,C: 1 T: 31818 P: -91 V: 20
1112,C: 1 T: 31829 P: -89 V: 23
1113,C: 1 T: 31840 P: -86 V: 18
1114,C: 1 T: 31851 P: -83 V: 29
1115,C: 1 T: 31862 P: -80 V: 24
1116,C: 1 T: 31873 P: -78 V: 27
1117,C: 1 T: 31884 P: -75 V: 29
1118,C: 1 T: 31895 P: -72 V: 20
1119,C: 1 T: 31906 P: -69 V: 26
1120,C: 1 T: 31917 P: -67 V: 14
1121,C: 1 T: 31928 P: -64 V: 22
1122,C: 1 T: 31939 P: -61 V: 19
1123,C: 1 T: 31950 P: -58 V: 32
1124,C: 1 T: 31961 P: -56 V: 28
1125,C: 1 T: 31972 P: -53 V: 19
1126,C: 1 T: 31983 P: -50 V: 28
1127,C: 1 T: 31994 P: -47 V: 26
1128,C: 1 T: 32005 P: -45 V: 31
1129,C: 1 T: 32016 P: -42 V: 20
1130,C: 1 T: 32027 P: -39 V: 16
1131,C: 1 T: 32038 P: -36 V: 27
1132,C: 1 T: 32049 P: -34 V: 27
1133,C: 1 T: 32060 P: -31 V: 22
1134,C: 1 T: 32071 P: -28 V: 26
1135,C: 1 T: 32082 P: -25 V: 20
1136,C: 1 T: 32093 P: -23 V: 19
1137,C: 1 T: 32104 P: -20 V: 23
1138,C: 1 T: 32115 P: -17 V: 14
1139,C: 1 T: 32126 P: -14 V: 16
1140,C: 1 T: 32137 P: -12 V: 21
1141,C: 1 T: 32148 P: -9 V: 27
1142,C: 1 T: 32159 P: -6 V: 20
1143,C: 1 T: 32170 P: -3 V: 21
1144,C: 1 T: 32181 P: -1 V: 16
1145,C: 1 T: 32192 P: 2 V: 22
1146,C: 1 T: 32203 P: 5 V: 8
1147,C: 1 T: 32214 P: 8 V: 14
1148,C: 1 T: 32225 P: 10 V: 13
1149,C: 1 T: 32236 P: 13 V: 23
1150,C: 1 T: 32247 P: 16 V: 20
1151,C: 1 T: 32258 P: 19 V: 21
1152,C: 1 T: 32269 P: 21 V: 19
1153,C: 1 T: 32280 P: 24 V: 21
1154,C: 1 T: 32291 P: 27 V: 23
1155,C: 1 T: 32302 P: 30 V: 20
1156,C: 1 T: 32313 P: 32 V: 14
1157,C: 1 T: 32324 P: 35 V: 30
1158,C: 1 T: 32335 P: 38 V: 19
1159,C: 1 T: 32346 P: 41 V: 12
1160,C: 1 T: 32357 P: 43 V: 13
1161,C: 1 T: 32368 P: 46 V: 18
1162,C: 1 T: 32379 P: 49 V: 20
1163,C: 1 T: 32390 P: 52 V: 12
1164,C: 1 T: 32401 P: 54 V: 16
1165,C: 1 T: 32412 P: 57 V: 11
1166,C: 1 T: 32423 P: 60 V: 16
1167,C: 1 T: 32434 P: 63 V: 10
1168,C: 1 T: 32445 P: 65 V: 24
1169,C: 1 T: 32456 P: 68 V: 16
1170,C: 1 T: 32467 P: 71 V: 23
1171,C: 1 T: 32478 P: 74 V: 29
1172,C: 1 T: 32489 P: 76 V: 16
1173,C: 1 T: 32500 P: 79 V: 18
1174,C: 1 T: 32511 P: 82 V: 15
1175,C: 1 T: 32522 P: 85 V: 15
1176,C: 1 T: 32533 P: 87 V: 11
1177,C: 1 T: 32544 P: 90 V: 24
1178,C: 1 T: 32555 P: 93 V: 18
1179,C: 1 T: 32566 P: 96 V: 20
1180,C: 1 T: 32577 P: 98 V: 14
1181,C: 1 T: 32588 P: 101 V: 19
1182,C: 1 T: 32599 P: 104 V: 13
1183,C: 1 T: 32610 P: 107 V: 15
1184,C: 1 T: 32621 P: 109 V: 10
1185,C: 1 T: 32632 P: 112 V: 13
1186,C: 1 T: 32643 P: 115 V: 16
1187,C: 1 T: 32654 P: 118 V: 13
1188,C: 1 T: 32665 P: 120 V: 13
1189,C: 1 T: 32676 P: 123 V: 26
1190,C: 1 T: 32687 P: 126 V: 12
1191,C: 1 T: 32698 P: 129 V: 18
1192,C: 1 T: 32709 P: 131 V: 20
1193,C: 1 T: 32720 P: 134 V: 16
1194,C: 1 T: 32731 P: 137 V: 20
1195,C: 1 T: 32742 P: 140 V: 17
1196,C: 1 T: 32753 P: 142 V: 17
1197,C: 1 T: 32764 P: 145 V: 12
1198,C: 1 T: 32775 P: 148 V: 17
1199,C: 1 T: 32786 P: 151 V: 12
1200,C: 1 T: 32797 P: 153 V: 14
1201,C: 1 T: 32808 P: 156 V: 12
1202,C: 1 T: 32819 P: 159 V: 22
1203,C: 1 T: 32830 P: 162 V: 19
1204,C: 1 T: 32841 P: 164 V: 16
1205,C: 1 T: 32852 P: 167 V: 15
1206,C: 1 T: 32863 P: 170 V: 26
