Index,Data
1268,6:-400:32.21
1269,6:-400:32.47
1270,6:-400:32.47
1271,6:-400:32.18
1272,6:-400:32.27
1273,6:-400:32.39
1274,6:-400:32.19
1275,6:-400:32.21
1276,6:-400:32.30
1277,6:-400:32.45
1278,6:-400:32.39
1279,6:-400:32.36
1280,6:-400:32.24
1281,6:-400:32.31
1282,6:-400:32.41
1283,6:-400:32.33
1284,6:-400:32.37
1285,6:-400:32.24
1286,6:-400:32.34
1287,6:-400:32.29
1288,6:-400:32.33
1289,6:-400:32.35
1290,6:-400:32.22
1291,6:-400:32.30
1292,6:-400:32.27
1293,6:-400:32.51
1294,6:-400:32.38
1295,6:-400:32.40
1296,6:-400:32.28
1297,6:-400:32.43
1298,6:-400:32.42
1299,6:-400:32.46
1300,6:-393:32.37
1301,6:-387:32.30
1302,6:-380:32.45
1303,6:-374:32.33
1304,6:-367:32.41
1305,6:-361:32.26
1306,6:-354:32.47
1307,6:-348:32.43
1308,6:-341:32.38
1309,6:-335:32.25
1310,6:-328:32.38
1311,6:-322:32.37
1312,6:-315:32.26
1313,6:-309:32.37
1314,6:-302:32.13
1315,6:-296:32.27
1316,6:-289:32.23
1317,6:-283:32.30
1318,6:-276:32.25
1319,6:-270:32.17
1320,6:-263:32.28
1321,6:-257:32.04
1322,6:-250:32.12
1323,6:-244:32.00
1324,6:-237:31.92
1325,6:-231:31.88
1326,6:-224:31.76
1327,6:-218:31.79
1328,6:-211:31.75
1329,6:-205:31.54
1330,6:-198:31.57
1331,6:-192:31.41
1332,6:-185:31.26
1333,6:-179:31.32
1334,6:-172:31.18
1335,6:-166:30.96
1336,6:-159:31.00
1337,6:-153:30.67
1338,6:-146:30.75
1339,6:-140:30.41
1340,6:-133:30.50
1341,6:-127:30.30
1342,6:-120:30.04
1343,6:-114:29.71
1344,6:-107:29.73
1345,6:-101:29.54
1346,6:-94:29.47
1347,6:-88:29.41
1348,6:-81:29.18
1349,6:-75:29.06
1350,6:-69:28.97
1351,6:-62:28.69
1352,6:-56:28.53
1353,6:-49:28.43
1354,6:-43:28.29
1355,6:-36:28.16
1356,6:-30:27.92
1357,6:-23:27.76
1358,6:-17:27.39
1359,6:-10:27.08
1360,6:-4:26.67
1361,6:0:26.48
1362,6:0:26.36
1363,6:0:26.35
1364,6:0:26.30
1365,6:0:26.15
1366,6:0:26.31
1367,6:0:26.26
1368,6:0:26.26
1369,6:0:26.20
1370,6:0:26.23
1371,6:0:26.18
1372,6:0:26.27
1373,6:0:26.21
1374,6:0:26.37
1375,6:0:26.28
1376,6:0:26.34
1377,6:0:26.25
1378,6:0:26.29
1379,6:0:26.33
1380,6:0:26.26
1381,6:0:26.40
1382,6:0:26.24
1383,6:0:26.36
1384,6:0:26.43
1385,6:0:26.30
1386,6:0:26.33
1387,6:0:26.28
1388,6:0:26.38
1389,6:0:26.39
1390,6:0:26.29
1391,6:0:26.26
1392,6:0:26.19
1393,6:0:26.29
1394,6:0:26.41
1395,6:0:26.26
1396,6:0:26.39
1397,6:0:26.27
1398,6:0:26.48
1399,7:-1:26.57
1400,7:-7:26.39
1401,7:-14:26.36
1402,7:-20:26.38
1403,7:-27:26.43
1404,7:-33:26.55
1405,7:-40:26.76
1406,7:-46:26.60
1407,7:-53:26.80
1408,7:-59:26.92
1409,7:-66:27.08
1410,7:-72:27.37
1411,7:-79:27.31
1412,7:-85:27.46
1413,7:-92:27.67
1414,7:-98:27.79
1415,7:-105:28.02
1416,7:-111:28.11
1417,7:-118:28.45
1418,7:-124:28.48
1419,7:-131:28.76
1420,7:-137:28.85
1421,7:-144:29.02
1422,7:-150:29.37
1423,7:-157:29.42
1424,7:-163:29.78
1425,7:-170:30.02
1426,7:-176:30.04
1427,7:-183:30.28
1428,7:-189:30.25
1429,7:-196:30.34
1430,7:-202:30.42
1431,7:-209:30.66
1432,7:-215:30.76
1433,7:-222:30.86
1434,7:-228:30.89
1435,7:-235:30.91
1436,7:-241:31.15
1437,7:-248:31.20
1438,7:-254:31.36
1439,7:-261:31.27
1440,7:-267:31.34
1441,7:-274:31.31
1442,7:-280:31.61
1443,7:-287:31.54
1444,7:-293:31.76
1445,7:-300:31.53
1446,7:-306:31.68
1447,7:-313:31.93
1448,7:-319:31.78
1449,7:-325:31.79
1450,7:-332:31.70
1451,7:-338:31.86
1452,7:-345:31.78
1453,7:-351:31.91
1454,7:-358:31.91
1455,7:-364:31.88
1456,7:-371:31.90
1457,7:-377:32.18
1458,7:-384:32.08
1459,7:-390:32.16
1460,7:-397:32.23
1461,7:-400:32.13
1462,7:-400:32.16
1463,7:-400:32.23
1464,7:-400:32.30
1465,7:-400:32.22
1466,7:-400:32.43
1467,7:-400:32.31
1468,7:-400:32.34
1469,7:-400:32.32
1470,7:-400:32.28
1471,7:-400:32.30
1472,7:-400:32.22
1473,7:-400:32.28
1474,7:-400:32.25
1475,7:-400:32.15
1476,7:-400:32.25
1477,7:-400:32.24
1478,7:-400:32.18
1479,7:-400:32.33
1480,7:-400:32.22
1481,7:-400:32.44
1482,7:-400:32.31
1483,7:-400:32.45
1484,7:-400:32.38
1485,7:-400:32.42
1486,7:-400:32.41
1487,7:-400:32.36
1488,7:-400:32.38
1489,7:-400:32.31
1490,7:-400:32.36
1491,7:-400:32.36
1492,7:-400:32.28
1493,7:-400:32.37
1494,7:-400:32.28
1495,7:-400:32.35
1496,7:-400:32.48
1497,7:-400:32.40
1498,7:-400:32.36
1499,7:-399:32.41
1500,7:-392:32.38
1501,7:-386:32.41
1502,7:-379:32.37
1503,7:-373:32.18
1504,7:-366:32.30
1505,7:-360:32.27
1506,7:-353:32.33
1507,7:-347:32.43
1508,7:-340:32.45
1509,7:-334:32.31
1510,7:-327:32.34
1511,7:-321:32.31
1512,7:-314:32.32
1513,7:-308:32.32
1514,7:-301:32.21
1515,7:-295:32.25
1516,7:-288:32.16
1517,7:-282:32.20
1518,7:-275:32.20
1519,7:-269:32.19
1520,7:-262:32.23
1521,7:-256:32.13
1522,7:-249:31.96
1523,7:-243:32.18
1524,7:-236:31.88
1525,7:-230:31.98
1526,7:-223:31.89
1527,7:-217:31.72
1528,7:-210:31.71
1529,7:-204:31.67
1530,7:-197:31.41
1531,7:-191:31.41
1532,7:-184:31.36
1533,7:-178:31.14
1534,7:-171:31.12
1535,7:-165:30.81
1536,7:-158:30.96
1537,7:-152:30.71
1538,7:-145:30.72
1539,7:-139:30.46
1540,7:-132:30.26
1541,7:-126:30.10
1542,7:-119:29.92
1543,7:-113:29.85
1544,7:-106:29.59
1545,7:-100:29.73
1546,7:-93:29.34
1547,7:-87:29.23
1548,7:-80:29.11
1549,7:-74:28.99
1550,7:-68:28.96
1551,7:-61:28.99
1552,7:-55:28.54
1553,7:-48:28.55
1554,7:-42:28.40
1555,7:-35:28.28
1556,7:-29:27.75
1557,7:-22:27.59
1558,7:-16:27.30
1559,7:-9:27.04
1560,7:-3:26.69
1561,7:0:26.48
1562,7:0:26.19
1563,7:0:26.26
1564,7:0:26.31
1565,7:0:26.14
1566,7:0:26.31
1567,7:0:26.20
1568,7:0:26.35
1569,7:0:26.22
1570,7:0:26.28
1571,7:0:26.24
1572,7:0:26.23
1573,7:0:26.17
1574,7:0:26.25
1575,7:0:26.19
1576,7:0:26.33
1577,7:0:26.30
1578,7:0:26.21
1579,7:0:26.25
1580,7:0:26.23
1581,7:0:26.23
1582,7:0:26.22
1583,7:0:26.25
1584,7:0:26.38
1585,7:0:26.32
1586,7:0:26.22
1587,7:0:26.44
1588,7:0:26.35
1589,7:0:26.35
1590,7:0:26.29
1591,7:0:26.26
1592,7:0:26.37
1593,7:0:26.32
1594,7:0:26.38
1595,7:0:26.27
1596,7:0:26.49
1597,7:0:26.39
1598,7:0:26.33
1599,8:-2:26.35
1600,8:-8:26.25
1601,8:-15:26.42
1602,8:-21:26.56
1603,8:-28:26.39
1604,8:-34:26.59
1605,8:-41:26.61
1606,8:-47:26.52
1607,8:-54:26.87
1608,8:-60:26.90
1609,8:-67:27.10
1610,8:-73:27.32
1611,8:-80:27.51
1612,8:-86:27.55
1613,8:-93:27.54
1614,8:-99:27.84
1615,8:-106:28.10
1616,8:-112:28.19
1617,8:-119:28.47
1618,8:-125:28.60
1619,8:-132:28.91
1620,8:-138:29.10
1621,8:-145:29.13
1622,8:-151:29.49
1623,8:-158:29.67
1624,8:-164:29.69
1625,8:-171:29.90
1626,8:-177:30.03
1627,8:-184:30.16
1628,8:-190:30.34
1629,8:-197:30.50
1630,8:-203:30.54
1631,8:-210:30.75
1632,8:-216:30.77
1633,8:-223:31.04
1634,8:-229:30.97
1635,8:-236:31.06
1636,8:-242:30.97
1637,8:-249:31.25
1638,8:-255:31.23
1639,8:-262:31.28
1640,8:-268:31.47
1641,8:-275:31.39
1642,8:-281:31.54
1643,8:-288:31.57
1644,8:-294:31.79
1645,8:-301:31.70
1646,8:-307:31.63
1647,8:-314:31.82
1648,8:-320:31.72
1649,8:-326:31.83
1650,8:-333:31.82
1651,8:-339:32.17
1652,8:-346:31.89
1653,8:-352:32.14
1654,8:-359:31.96
1655,8:-365:32.09
1656,8:-372:32.01
1657,8:-378:31.99
1658,8:-385:32.08
1659,8:-391:32.24
1660,8:-398:32.17
1661,8:-400:32.23
1662,8:-400:32.30
1663,8:-400:32.47
1664,8:-400:32.08
1665,8:-400:32.28
1666,8:-400:32.37
1667,8:-400:32.30
1668,8:-400:32.29
1669,8:-400:32.50
1670,8:-400:32.27
1671,8:-400:32.38
1672,8:-400:32.39
1673,8:-400:32.27
1674,8:-400:32.24
1675,8:-400:32.21
1676,8:-400:32.43
1677,8:-400:32.20
1678,8:-400:32.38
1679,8:-400:32.45
1680,8:-400:32.21
1681,8:-400:32.39
1682,8:-400:32.37
1683,8:-400:32.40
1684,8:-400:32.26
1685,8:-400:32.44
1686,8:-400:32.43
1687,8:-400:32.33
1688,8:-400:32.24
1689,8:-400:32.38
1690,8:-400:32.37
1691,8:-400:32.31
1692,8:-400:32.37
1693,8:-400:32.37
1694,8:-400:32.43
1695,8:-400:32.39
1696,8:-400:32.44
1697,8:-400:32.40
1698,8:-400:32.36
1699,8:-398:32.50
1700,8:-391:32.33
1701,8:-385:32.47
1702,8:-378:32.51
1703,8:-372:32.35
1704,8:-365:32.21
1705,8:-359:32.31
1706,8:-352:32.36
1707,8:-346:32.50
1708,8:-339:32.38
1709,8:-333:32.40
1710,8:-326:32.32
1711,8:-320:32.51
1712,8:-313:32.28
1713,8:-307:32.41
1714,8:-300:32.25
1715,8:-294:32.34
1716,8:-287:32.31
1717,8:-281:32.13
1718,8:-274:32.18
1719,8:-268:32.20
1720,8:-261:32.14
1721,8:-255:31.94
1722,8:-248:31.97
1723,8:-242:32.11
1724,8:-235:32.01
1725,8:-229:31.90
1726,8:-222:31.80
1727,8:-216:31.75
1728,8:-209:31.76
1729,8:-203:31.63
1730,8:-196:31.58
1731,8:-190:31.52
1732,8:-183:31.32
1733,8:-177:31.29
1734,8:-170:31.08
1735,8:-164:31.01
1736,8:-157:30.93
1737,8:-151:30.74
1738,8:-144:30.74
1739,8:-138:30.36
1740,8:-131:30.31
1741,8:-125:30.18
1742,8:-118:30.08
1743,8:-112:29.81
1744,8:-105:29.71
1745,8:-99:29.53
1746,8:-92:29.26
1747,8:-86:29.21
1748,8:-79:29.11
1749,8:-73:29.05
1750,8:-67:29.02
1751,8:-60:28.77
1752,8:-54:28.57
1753,8:-47:28.52
1754,8:-41:28.26
1755,8:-34:28.10
1756,8:-28:27.93
1757,8:-21:27.47
1758,8:-15:27.19
1759,8:-8:26.93
1760,8:-2:26.77
1761,8:0:26.33
1762,8:0:26.12
1763,8:0:26.06
1764,8:0:26.11
1765,8:0:26.24
1766,8:0:26.08
1767,8:0:26.14
1768,8:0:26.20
1769,8:0:26.31
1770,8:0:26.16
1771,8:0:26.16
1772,8:0:26.28
1773,8:0:26.27
1774,8:0:26.21
1775,8:0:26.19
1776,8:0:26.39
1777,8:0:26.20
1778,8:0:26.21
1779,8:0:26.24
1780,8:0:26.20
1781,8:0:26.29
1782,8:0:26.13
1783,8:0:26.13
1784,8:0:26.29
1785,8:0:26.31
1786,8:0:26.20
1787,8:0:26.24
1788,8:0:26.22
1789,8:0:26.20
1790,8:0:26.23
1791,8:0:26.17
1792,8:0:26.14
1793,8:0:26.17
1794,8:0:26.25
1795,8:0:26.19
1796,8:0:26.27
1797,8:0:26.11
1798,8:0:26.25
1799,9:-3:26.24
1800,9:-9:26.20
1801,9:-16:26.27
1802,9:-22:26.29
1803,9:-29:26.41
1804,9:-35:26.39
1805,9:-42:26.70
1806,9:-48:26.51
1807,9:-55:26.81
1808,9:-61:26.92
1809,9:-68:27.15
1810,9:-74:27.31
1811,9:-81:27.30
1812,9:-87:27.57
1813,9:-94:27.73
1814,9:-100:27.96
1815,9:-107:28.09
1816,9:-113:28.26
1817,9:-120:28.34
1818,9:-126:28.64
1819,9:-133:28.81
1820,9:-139:29.02
1821,9:-146:28.98
1822,9:-152:29.43
1823,9:-159:29.50
1824,9:-165:29.81
1825,9:-172:29.60
1826,9:-178:29.95
1827,9:-185:30.17
1828,9:-191:30.25
1829,9:-198:30.36
1830,9:-204:30.49
1831,9:-211:30.54
1832,9:-217:30.75
1833,9:-224:30.90
1834,9:-230:30.97
1835,9:-237:31.00
1836,9:-243:31.13
1837,9:-250:31.22
1838,9:-256:31.32
1839,9:-263:31.35
1840,9:-269:31.52
1841,9:-276:31.68
1842,9:-282:31.58
1843,9:-289:31.56
1844,9:-295:31.75
1845,9:-302:31.64
1846,9:-308:31.73
1847,9:-315:31.80
1848,9:-321:31.92
1849,9:-327:31.91
1850,9:-334:31.81
1851,9:-340:32.12
1852,9:-347:31.99
1853,9:-353:32.02
1854,9:-360:31.90
1855,9:-366:31.96
1856,9:-373:31.94
1857,9:-379:32.06
1858,9:-386:32.27
1859,9:-392:32.34
1860,9:-399:32.14
1861,9:-400:32.20
1862,9:-400:32.19
1863,9:-400:32.21
1864,9:-400:32.48
1865,9:-400:32.24
1866,9:-400:32.24
1867,9:-400:32.25
1868,9:-400:32.31
1869,9:-400:32.48
1870,9:-400:32.41
1871,9:-400:32.39
1872,9:-400:32.37
1873,9:-400:32.50
1874,9:-400:32.47
1875,9:-400:32.21
1876,9:-400:32.31
1877,9:-400:32.38
1878,9:-400:32.41
1879,9:-400:32.51
1880,9:-400:32.23
1881,9:-400:32.44
1882,9:-400:32.33
1883,9:-400:32.47
1884,9:-400:32.49
1885,9:-400:32.54
1886,9:-400:32.42
1887,9:-400:32.42
1888,9:-400:32.52
1889,9:-400:32.27
1890,9:-400:32.40
1891,9:-400:32.47
1892,9:-400:32.29
1893,9:-400:32.36
1894,9:-400:32.41
1895,9:-400:32.38
1896,9:-400:32.45
1897,9:-400:32.34
1898,9:-400:32.52
1899,9:-397:32.48
1900,9:-390:32.49
1901,9:-384:32.36
1902,9:-377:32.58
1903,9:-371:32.60
1904,9:-364:32.49
1905,9:-358:32.43
1906,9:-351:32.39
1907,9:-345:32.38
1908,9:-338:32.48
1909,9:-332:32.36
1910,9:-325:32.43
1911,9:-319:32.52
1912,9:-312:32.46
1913,9:-306:32.31
1914,9:-299:32.50
1915,9:-293:32.29
1916,9:-286:32.35
1917,9:-280:32.24
1918,9:-273:32.17
1919,9:-267:32.17
1920,9:-260:32.22
1921,9:-254:32.18
1922,9:-247:32.16
1923,9:-241:32.18
1924,9:-234:31.97
1925,9:-228:31.84
1926,9:-221:31.88
1927,9:-215:31.72
1928,9:-208:31.57
1929,9:-202:31.60
1930,9:-195:31.46
1931,9:-189:31.31
1932,9:-182:31.32
1933,9:-176:31.22
1934,9:-169:31.04
1935,9:-163:31.01
1936,9:-156:31.01
1937,9:-150:30.85
1938,9:-143:30.62
1939,9:-137:30.35
1940,9:-130:30.18
1941,9:-124:30.16
1942,9:-117:30.05
1943,9:-111:29.80
1944,9:-104:29.66
1945,9:-98:29.63
1946,9:-91:29.54
1947,9:-85:29.20
1948,9:-78:29.17
1949,9:-72:29.00
1950,9:-66:28.90
1951,9:-59:28.83
1952,9:-53:28.58
1953,9:-46:28.35
1954,9:-40:28.37
1955,9:-33:28.06
1956,9:-27:27.66
1957,9:-20:27.48
1958,9:-14:27.20
1959,9:-7:26.87
1960,9:-1:26.58
1961,9:0:26.37
1962,9:0:26.19
1963,9:0:26.17
1964,9:0:25.98
1965,9:0:26.19
1966,9:0:26.11
1967,9:0:26.15
1968,9:0:26.03
1969,9:0:26.09
1970,9:0:26.16
1971,9:0:26.17
1972,9:0:26.28
1973,9:0:26.08
1974,9:0:26.18
1975,9:0:26.21
1976,9:0:26.09
1977,9:0:26.14
1978,9:0:26.10
1979,9:0:26.27
1980,9:0:26.16
1981,9:0:26.23
1982,9:0:26.17
1983,9:0:26.18
1984,9:0:26.15
1985,9:0:26.16
1986,9:0:26.15
1987,9:0:26.16
1988,9:0:26.28
1989,9:0:26.25
1990,9:0:26.26
1991,9:0:26.18
1992,9:0:26.18
1993,9:0:26.19
1994,9:0:26.20
1995,9:0:26.31
1996,9:0:26.24
1997,9:0:26.24
1998,9:0:26.18
1999,
