Index,Data
19880,8:-323:24.00
19881,8:-323:22.00
19882,8:-323:33.00
19883,8:-323:23.00
19884,8:-323:33.00
19885,8:-323:29.00
19886,8:-323:36.00
19887,8:-323:16.00
19888,8:-323:29.00
19889,8:-323:20.00
19890,8:-323:36.00
19891,8:-323:23.00
19892,8:-323:37.00
19893,8:-323:28.00
19894,8:-323:28.00
19895,8:-323:29.00
19896,8:-323:27.00
19897,8:-323:36.00
19898,8:-323:29.00
19899,8:-323:31.00
19900,8:-323:31.00
19901,8:-323:26.00
19902,8:-323:35.00
19903,8:-323:29.00
19904,8:-323:31.00
19905,8:-323:28.00
19906,8:-323:21.00
19907,8:-323:28.00
19908,8:-323:23.00
19909,8:-323:33.00
19910,8:-323:33.00
19911,8:-323:26.00
19912,8:-323:30.00
19913,8:-323:27.00
19914,8:-323:34.00
19915,8:-323:29.00
19916,8:-323:36.00
19917,8:-323:28.00
19918,8:-323:28.00
19919,8:-323:33.00
19920,8:-323:30.00
19921,8:-323:25.00
19922,8:-323:37.00
19923,8:-323:19.00
19924,8:-323:35.00
19925,8:-324:21.00
19926,8:-324:31.00
19927,8:-324:32.00
19928,8:-324:22.00
19929,8:-324:25.00
19930,8:-324:26.00
19931,8:-324:31.00
19932,8:-324:28.00
19933,8:-324:30.00
19934,8:-324:26.00
19935,8:-324:20.00
19936,8:-324:30.00
19937,8:-324:24.00
19938,8:-324:34.00
19939,8:-324:27.00
19940,8:-324:30.00
19941,8:-324:25.00
19942,8:-324:35.00
19943,8:-324:35.00
19944,8:-324:30.00
19945,8:-324:23.00
19946,8:-324:36.00
19947,8:-324:30.00
19948,8:-324:26.00
19949,8:-324:29.00
19950,8:-324:20.00
19951,8:-324:31.00
19952,8:-324:18.00
19953,8:-324:37.00
19954,8:-324:27.00
19955,8:-324:29.00
19956,8:-324:25.00
19957,8:-324:28.00
19958,8:-324:25.00
19959,8:-324:23.00
19960,8:-324:34.00
19961,8:-324:28.00
19962,8:-324:30.00
19963,8:-324:30.00
19964,8:-324:45.00
19965,8:-324:31.00
19966,8:-324:29.00
19967,8:-324:33.00
19968,8:-324:28.00
19969,8:-324:29.00
19970,8:-324:27.00
19971,8:-324:29.00
19972,8:-324:27.00
19973,8:-324:26.00
19974,8:-324:43.00
19975,8:-324:29.00
19976,8:-324:30.00
19977,8:-324:27.00
19978,8:-324:30.00
19979,8:-324:25.00
19980,8:-324:30.00
19981,8:-324:22.00
19982,8:-324:36.00
19983,8:-324:23.00
19984,8:-324:32.00
19985,8:-324:24.00
19986,8:-324:33.00
19987,8:-324:32.00
19988,8:-324:23.00
19989,8:-324:32.00
19990,8:-324:22.00
19991,8:-324:34.00
19992,8:-324:26.00
19993,8:-324:34.00
19994,8:-324:26.00
19995,8:-324:30.00
19996,8:-324:28.00
19997,8:-324:31.00
19998,8:-324:26.00
19999,8:-324:24.00
20000,8:-324:30.00
20001,8:-324:30.00
20002,8:-324:31.00
20003,8:-324:29.00
20004,8:-324:29.00
20005,8:-324:22.00
20006,8:-324:30.00
20007,8:-324:24.00
20008,8:-324:34.00
20009,8:-324:25.00
20010,8:-324:30.00
20011,8:-324:25.00
20012,8:-324:31.00
20013,8:-324:32.00
20014,8:-324:30.00
20015,8:-324:32.00
20016,8:-324:26.00
20017,8:-324:29.00
20018,8:-324:17.00
20019,8:-324:32.00
20020,8:-324:20.00
20021,8:-324:36.00
20022,8:-324:22.00
20023,8:-324:33.00
20024,8:-324:23.00
20025,8:-324:34.00
20026,8:-324:31.00
20027,8:-324:26.00
20028,8:-324:31.00
20029,8:-324:19.00
20030,8:-324:35.00
20031,8:-324:24.00
20032,8:-324:33.00
20033,8:-324:24.00
20034,8:-324:36.00
20035,8:-324:30.00
20036,8:-324:35.00
20037,8:-324:31.00
20038,8:-324:26.00
20039,8:-324:28.00
20040,8:-324:21.00
20041,8:-324:31.00
20042,8:-324:21.00
20043,8:-324:34.00
20044,8:-324:29.00
20045,8:-324:30.00
20046,8:-324:23.00
20047,8:-324:29.00
20048,8:-324:27.00
20049,8:-324:25.00
20050,8:-324:28.00
20051,8:-324:29.00
20052,8:-324:33.00
20053,8:-324:25.00
20054,8:-324:40.00
20055,8:-324:32.00
20056,8:-324:23.00
20057,8:-324:33.00
20058,8:-324:22.00
20059,8:-324:31.00
20060,8:-324:21.00
20061,8:-324:40.00
20062,8:-324:24.00
20063,8:-324:32.00
20064,8:-324:30.00
20065,8:-324:38.00
20066,8:-324:30.00
20067,8:-324:26.00
20068,8:-324:30.00
20069,8:-324:19.00
20070,8:-324:29.00
20071,8:-324:27.00
20072,8:-324:31.00
20073,8:-324:34.00
20074,8:-324:27.00
20075,8:-324:31.00
20076,8:-324:24.00
20077,8:-324:40.00
20078,8:-324:21.00
20079,8:-324:38.00
20080,8:-324:32.00
20081,8:-324:32.00
20082,8:-324:29.00
20083,8:-324:26.00
20084,8:-324:34.00
20085,8:-324:23.00
20086,8:-324:36.00
20087,8:-324:31.00
20088,8:-324:27.00
20089,8:-325:27.00
20090,8:-325:34.00
20091,8:-325:32.00
20092,8:-325:25.00
20093,8:-325:31.00
20094,8:-325:27.00
20095,8:-325:32.00
20096,8:-325:38.00
20097,8:-325:25.00
20098,8:-325:38.00
20099,8:-325:22.00
20100,8:-325:36.00
20101,8:-325:23.00
20102,8:-325:33.00
20103,8:-325:23.00
20104,8:-325:32.00
20105,8:-325:22.00
20106,8:-325:32.00
20107,8:-325:31.00
20108,8:-325:34.00
20109,8:-325:26.00
20110,8:-325:31.00
20111,8:-325:26.00
20112,8:-325:27.00
20113,8:-325:33.00
20114,8:-325:26.00
20115,8:-325:32.00
20116,8:-325:32.00
20117,8:-325:32.00
20118,8:-325:28.00
20119,8:-325:31.00
20120,8:-325:30.00
20121,8:-325:29.00
20122,8:-325:27.00
20123,8:-325:25.00
20124,8:-325:25.00
20125,8:-325:25.00
20126,8:-325:24.00
20127,8:-325:27.00
20128,8:-325:26.00
20129,8:-325:33.00
20130,8:-325:28.00
20131,8:-325:31.00
20132,8:-325:24.00
20133,8:-325:30.00
20134,8:-325:28.00
20135,8:-325:30.00
20136,8:-325:25.00
20137,8:-325:32.00
20138,8:-325:24.00
20139,8:-325:36.00
20140,8:-325:29.00
20141,8:-325:23.00
20142,8:-325:29.00
20143,8:-325:21.00
20144,8:-325:36.00
20145,8:-325:28.00
20146,8:-325:30.00
20147,8:-325:28.00
20148,8:-325:30.00
20149,8:-325:24.00
20150,8:-325:27.00
20151,8:-325:24.00
20152,8:-325:32.00
20153,8:-325:27.00
20154,8:-325:35.00
20155,8:-325:29.00
20156,8:-325:32.00
20157,8:-325:28.00
20158,8:-325:31.00
20159,8:-325:26.00
20160,8:-325:34.00
20161,8:-325:22.00
20162,8:-325:42.00
20163,8:-325:31.00
20164,8:-325:38.00
20165,8:-325:32.00
20166,8:-325:22.00
20167,8:-325:37.00
20168,8:-325:21.00
20169,8:-325:27.00
20170,8:-325:26.00
20171,8:-325:30.00
20172,8:-325:28.00
20173,8:-325:27.00
20174,8:-325:29.00
20175,8:-325:30.00
20176,8:-325:23.00
20177,8:-325:35.00
20178,8:-325:27.00
20179,8:-325:35.00
20180,8:-325:24.00
20181,8:-325:31.00
20182,8:-325:18.00
20183,8:-325:33.00
20184,8:-325:24.00
20185,8:-325:34.00
20186,8:-325:27.00
20187,8:-325:28.00
20188,8:-325:26.00
20189,8:-325:34.00
20190,8:-325:33.00
20191,8:-325:28.00
20192,8:-325:34.00
20193,8:-325:34.00
20194,8:-325:37.00
20195,8:-325:32.00
20196,8:-325:30.00
20197,8:-325:29.00
20198,8:-325:30.00
20199,8:-325:28.00
20200,8:-325:30.00
20201,8:-325:25.00
20202,8:-325:31.00
20203,8:-325:28.00
20204,8:-325:42.00
20205,8:-325:26.00
20206,8:-325:30.00
20207,8:-325:20.00
20208,8:-325:33.00
20209,8:-325:22.00
20210,8:-325:46.00
20211,8:-325:32.00
20212,8:-325:32.00
20213,8:-325:31.00
20214,8:-325:27.00
20215,8:-325:30.00
20216,8:-325:27.00
20217,8:-325:30.00
20218,8:-325:23.00
20219,8:-325:32.00
20220,8:-325:26.00
20221,8:-325:31.00
20222,8:-325:28.00
20223,8:-325:29.00
20224,8:-325:22.00
20225,8:-325:35.00
20226,8:-325:28.00
20227,8:-325:31.00
20228,8:-325:31.00
20229,8:-325:23.00
20230,8:-325:31.00
20231,8:-325:32.00
20232,8:-325:35.00
20233,8:-325:29.00
20234,8:-325:31.00
20235,8:-325:26.00
20236,8:-325:29.00
20237,8:-325:26.00
20238,8:-325:30.00
20239,8:-325:34.00
20240,8:-325:27.00
20241,8:-325:24.00
20242,8:-325:32.00
20243,8:-325:29.00
20244,8:-325:25.00
20245,8:-325:35.00
20246,8:-325:27.00
20247,8:-325:34.00
20248,8:-325:26.00
20249,8:-325:31.00
20250,8:-325:22.00
20251,8:-325:34.00
20252,8:-325:27.00
20253,8:-326:25.00
20254,8:-326:34.00
20255,8:-326:32.00
20256,8:-326:26.00
20257,8:-326:26.00
20258,8:-326:31.00
20259,8:-326:29.00
20260,8:-326:28.00
20261,8:-326:30.00
20262,8:-326:25.00
20263,8:-326:37.00
20264,8:-326:32.00
20265,8:-326:32.00
20266,8:-326:24.00
20267,8:-326:28.00
20268,8:-326:22.00
20269,8:-326:35.00
20270,8:-326:25.00
20271,8:-326:35.00
20272,8:-326:24.00
20273,8:-326:31.00
20274,8:-326:21.00
20275,8:-326:25.00
20276,8:-326:27.00
20277,8:-326:26.00
20278,8:-326:29.00
20279,8:-326:27.00
20280,8:-326:33.00
20281,8:-326:31.00
20282,8:-326:26.00
20283,8:-326:29.00
20284,8:-326:25.00
20285,8:-326:33.00
20286,8:-326:23.00
20287,8:-326:31.00
20288,8:-326:32.00
20289,8:-326:25.00
20290,8:-326:35.00
20291,8:-326:27.00
20292,8:-326:31.00
20293,8:-326:20.00
20294,8:-326:41.00
20295,8:-326:27.00
20296,8:-326:29.00
20297,8:-326:21.00
20298,8:-326:25.00
20299,8:-326:21.00
20300,8:-326:29.00
20301,8:-326:27.00
20302,8:-326:21.00
20303,8:-326:39.00
20304,8:-326:30.00
20305,8:-326:26.00
20306,8:-326:29.00
20307,8:-326:26.00
20308,8:-326:31.00
20309,8:-326:28.00
20310,8:-326:25.00
20311,8:-326:34.00
20312,8:-326:15.00
20313,8:-326:36.00
20314,8:-326:25.00
20315,8:-326:32.00
20316,8:-326:23.00
20317,8:-326:32.00
20318,8:-326:26.00
20319,8:-326:29.00
20320,8:-326:27.00
20321,8:-326:27.00
20322,8:-326:24.00
20323,8:-326:32.00
20324,8:-326:39.00
20325,8:-326:30.00
20326,8:-326:25.00
20327,8:-326:33.00
20328,8:-326:29.00
20329,8:-326:31.00
20330,8:-326:32.00
20331,8:-326:22.00
20332,8:-326:31.00
20333,8:-326:19.00
20334,8:-326:38.00
20335,8:-326:19.00
20336,8:-326:28.00
20337,8:-326:23.00
20338,8:-326:33.00
20339,8:-326:26.00
20340,8:-326:30.00
20341,8:-326:27.00
20342,8:-326:30.00
20343,8:-326:38.00
20344,8:-326:29.00
20345,8:-326:32.00
20346,8:-326:31.00
20347,8:-326:27.00
20348,8:-326:33.00
20349,8:-326:30.00
20350,8:-326:26.00
20351,8:-326:29.00
20352,8:-326:21.00
20353,8:-326:36.00
20354,8:-326:21.00
20355,8:-326:35.00
20356,8:-326:25.00
20357,8:-326:30.00
20358,8:-326:24.00
20359,8:-326:23.00
20360,8:-326:34.00
20361,8:-326:24.00
20362,8:-326:32.00
20363,8:-326:29.00
20364,8:-326:32.00
20365,8:-326:29.00
20366,8:-326:32.00
20367,8:-326:31.00
20368,8:-326:27.00
20369,8:-326:31.00
20370,8:-326:31.00
20371,8:-326:25.00
20372,8:-326:30.00
20373,8:-326:18.00
20374,8:-326:33.00
20375,8:-326:22.00
20376,8:-326:37.00
20377,8:-326:27.00
20378,8:-326:28.00
20379,8:-326:27.00
20380,8:-326:30.00
20381,8:-326:22.00
20382,8:-326:22.00
20383,8:-326:21.00
20384,8:-326:31.00
20385,8:-326:31.00
20386,8:-326:29.00
20387,8:-326:26.00
20388,8:-326:29.00
20389,8:-326:23.00
20390,8:-326:33.00
20391,8:-326:22.00
20392,8:-326:34.00
20393,8:-326:27.00
20394,8:-326:35.00
20395,8:-326:33.00
20396,8:-326:26.00
20397,8:-326:30.00
20398,8:-326:25.00
20399,8:-326:35.00
20400,8:-326:21.00
20401,8:-326:33.00
20402,8:-326:26.00
20403,8:-326:37.00
20404,8:-326:29.00
20405,8:-326:31.00
20406,8:-326:30.00
20407,8:-326:31.00
20408,8:-326:30.00
20409,8:-326:34.00
20410,8:-326:31.00
20411,8:-326:25.00
20412,8:-326:34.00
20413,8:-326:30.00
20414,8:-326:29.00
20415,8:-326:36.00
20416,8:-326:27.00
20417,8:-327:33.00
20418,8:-327:27.00
20419,8:-327:25.00
20420,8:-327:18.00
20421,8:-327:36.00
20422,8:-327:32.00
20423,8:-327:30.00
20424,8:-327:30.00
20425,8:-327:22.00
20426,8:-327:29.00
20427,8:-327:35.00
20428,8:-327:21.00
20429,8:-327:30.00
20430,8:-327:21.00
20431,8:-327:30.00
20432,8:-327:20.00
20433,8:-327:38.00
20434,8:-327:22.00
20435,8:-327:33.00
20436,8:-327:25.00
20437,8:-327:29.00
20438,8:-327:30.00
20439,8:-327:20.00
20440,8:-327:29.00
20441,8:-327:23.00
20442,8:-327:42.00
20443,8:-327:29.00
20444,8:-327:27.00
20445,8:-327:27.00
20446,8:-327:27.00
20447,8:-327:31.00
20448,8:-327:34.00
20449,8:-327:25.00
20450,8:-327:30.00
20451,8:-327:22.00
20452,8:-327:36.00
20453,8:-327:26.00
20454,8:-327:30.00
20455,8:-327:26.00
20456,8:-327:26.00
20457,8:-327:30.00
20458,8:-327:31.00
20459,8:-327:34.00
20460,8:-327:30.00
20461,8:-327:24.00
20462,8:-327:27.00
20463,8:-327:24.00
20464,8:-327:25.00
20465,8:-327:30.00
20466,8:-327:21.00
20467,8:-327:30.00
20468,8:-327:20.00
20469,8:-327:38.00
20470,8:-327:26.00
20471,8:-327:28.00
20472,8:-327:34.00
20473,8:-327:21.00
20474,8:-327:37.00
20475,8:-327:28.00
20476,8:-327:26.00
20477,8:-327:22.00
20478,8:-327:31.00
20479,8:-327:32.00
20480,8:-327:31.00
20481,8:-327:26.00
20482,8:-327:28.00
20483,8:-327:28.00
20484,8:-327:31.00
20485,8:-327:28.00
20486,8:-327:17.00
20487,8:-327:35.00
20488,8:-327:20.00
20489,8:-327:31.00
20490,8:-327:23.00
20491,8:-327:31.00
20492,8:-327:25.00
20493,8:-327:27.00
20494,8:-327:31.00
20495,8:-327:29.00
20496,8:-327:30.00
20497,8:-327:23.00
20498,8:-327:26.00
20499,8:-327:33.00
20500,8:-327:31.00
20501,8:-327:23.00
20502,8:-327:27.00
20503,8:-327:18.00
20504,8:-327:34.00
20505,8:-327:30.00
20506,8:-327:20.00
20507,8:-327:34.00
20508,8:-327:20.00
20509,8:-327:42.00
20510,8:-327:25.00
20511,8:-327:28.00
20512,8:-327:26.00
20513,8:-327:30.00
20514,8:-327:28.00
20515,8:-327:28.00
20516,8:-327:26.00
20517,8:-327:27.00
20518,8:-327:27.00
20519,8:-327:21.00
20520,8:-327:29.00
20521,8:-327:26.00
20522,8:-327:30.00
20523,8:-327:21.00
20524,8:-327:33.00
20525,8:-327:21.00
20526,8:-327:32.00
20527,8:-327:26.00
20528,8:-327:23.00
20529,8:-327:30.00
20530,8:-327:21.00
20531,8:-327:36.00
20532,8:-327:29.00
20533,8:-327:27.00
20534,8:-327:24.00
20535,8:-327:22.00
20536,8:-327:27.00
20537,8:-327:30.00
20538,8:-327:30.00
20539,8:-327:28.00
20540,8:-327:21.00
20541,8:-327:29.00
20542,8:-327:25.00
20543,8:-327:32.00
20544,8:-327:30.00
20545,8:-327:20.00
20546,8:-327:32.00
20547,8:-327:17.00
20548,8:-327:31.00
20549,8:-327:26.00
20550,8:-327:31.00
20551,8:-327:19.00
20552,8:-327:23.00
20553,8:-327:21.00
20554,8:-327:36.00
20555,8:-327:26.00
20556,8:-327:30.00
20557,8:-327:37.00
20558,8:-327:29.00
20559,8:-327:24.00
20560,8:-327:27.00
20561,8:-327:25.00
20562,8:-327:35.00
20563,8:-327:30.00
20564,8:-327:24.00
20565,8:-327:31.00
20566,8:-327:20.00
20567,8:-327:36.00
20568,8:-327:25.00
20569,8:-327:32.00
20570,8:-327:27.00
20571,8:-327:30.00
20572,8:-327:26.00
20573,8:-327:26.00
20574,8:-327:28.00
20575,8:-327:23.00
20576,8:-327:21.00
20577,8:-327:33.00
20578,8:-327:24.00
20579,8:-327:30.00
20580,8:-3278:-400:32.00
20581,8:-400:31.00
20582,8:-400:24.00
20583,8:-400:31.00
20584,8:-400:24.00
20585,8:-400:32.00
20586,8:-400:38.00
20587,8:-400:26.00
20588,8:-400:34.00
20589,8:-400:24.00
20590,8:-400:40.00
20591,8:-400:28.00
20592,8:-400:33.00
20593,8:-400:27.00
20594,8:-400:24.00
20595,8:-400:29.00
20596,8:-400:31.00
20597,8:-400:23.00
20598,8:-400:31.00
20599,8:-400:26.00
20600,8:-400:30.00
20601,8:-400:32.00
20602,8:-400:26.00
20603,8:-400:36.00
20604,8:-400:29.00
20605,8:-400:34.00
20606,8:-400:28.00
20607,8:-400:32.00
20608,8:-400:32.00
20609,8:-400:31.00
20610,8:-400:40.00
20611,8:-400:35.00
20612,8:-400:32.00
20613,8:-400:29.00
20614,8:-400:25.00
20615,8:-400:29.00
20616,8:-400:35.00
20617,8:-400:22.00
20618,8:-400:42.00
20619,8:-400:27.00
20620,8:-400:40.00
20621,8:-400:28.00
20622,8:-400:32.00
20623,8:-400:42.00
20624,8:-400:29.00
20625,8:-400:39.00
20626,8:-400:23.00
20627,8:-400:25.00
20628,8:-400:28.00
20629,8:-400:34.00
20630,8:-400:31.00
20631,8:-400:37.00
20632,8:-400:25.00
20633,8:-400:42.00
20634,8:-400:26.00
20635,8:-400:38.00
20636,8:-400:31.00
20637,8:-400:24.00
20638,8:-400:42.00
20639,8:-400:25.00
20640,8:-400:43.00
20641,8:-400:29.00
20642,8:-400:25.00
20643,8:-400:33.00
20644,8:-400:39.00
20645,8:-400:35.00
20646,8:-400:33.00
20647,8:-400:19.00
20648,8:-400:37.00
20649,8:-400:28.00
20650,8:-400:41.00
20651,8:-400:34.00
20652,8:-400:24.00
20653,8:-400:41.00
20654,8:-400:28.00
20655,8:-400:37.00
20656,8:-400:25.00
20657,8:-400:30.00
20658,8:-400:36.00
20659,8:-400:33.00
20660,8:-400:24.00
20661,8:-400:32.00
20662,8:-400:26.00
20663,8:-400:32.00
20664,8:-400:30.00
20665,8:-400:24.00
20666,8:-400:37.00
20667,8:-400:29.00
20668,8:-400:34.00
20669,8:-400:23.00
20670,8:-400:33.00
20671,8:-400:29.00
20672,8:-400:31.00
20673,8:-400:27.00
20674,8:-400:30.00
20675,8:-400:29.00
20676,8:-400:31.00
20677,8:-400:24.00
20678,8:-400:37.00
20679,8:-400:35.00
20680,8:-400:28.00
20681,8:-400:32.00
20682,8:-400:22.00
20683,8:-400:38.00
20684,8:-400:28.00
20685,8:-400:32.00
20686,8:-400:22.00
20687,8:-400:24.00
20688,8:-400:30.00
20689,8:-400:31.00
20690,8:-400:28.00
20691,8:-400:30.00
20692,8:-400:21.00
20693,8:-400:28.00
20694,8:-400:34.00
20695,8:-400:23.00
20696,8:-400:38.00
20697,8:-400:23.00
20698,8:-400:41.00
20699,8:-400:24.00
20700,8:-400:38.00
20701,8:-400:28.00
20702,8:-400:21.00
20703,8:-400:31.00
20704,8:-400:32.00
20705,8:-400:29.00
20706,8:-400:30.00
20707,8:-400:25.00
20708,8:-400:32.00
20709,8:-400:38.00
20710,8:-400:26.00
20711,8:-400:33.00
20712,8:-400:18.00
20713,8:-400:36.00
20714,8:-400:28.00
20715,8:-400:33.00
20716,8:-400:29.00
20717,8:-400:21.00
20718,8:-400:32.00
20719,8:-400:31.00
20720,8:-400:35.00
20721,8:-400:25.00
20722,8:-400:23.00
20723,8:-400:33.00
20724,8:-400:34.00
20725,8:-400:20.00
20726,8:-400:32.00
20727,8:-400:22.00
20728,8:-400:34.00
20729,8:-400:29.00
20730,8:-400:40.00
20731,8:-400:32.00
20732,8:-400:26.00
20733,8:-400:35.00
20734,8:-400:28.00
20735,8:-400:38.00
20736,8:-400:26.00
20737,8:-400:25.00
20738,8:-400:24.00
20739,8:-400:31.00
20740,8:-400:27.00
20741,8:-400:31.00
20742,8:-400:23.00
20743,8:-400:34.00
20744,8:-400:29.00
20745,8:-400:24.00
20746,8:-400:36.00
20747,8:-400:22.00
20748,8:-400:34.00
20749,8:-400:22.00
20750,8:-400:30.00
20751,8:-400:30.00
20752,8:-400:28.00
20753,8:-400:28.00
20754,8:-400:31.00
20755,8:-400:28.00
20756,8:-400:30.00
20757,8:-400:23.00
20758,8:-400:38.00
20759,8:-400:30.00
20760,8:-400:23.00
20761,8:-400:32.00
20762,8:-400:22.00
20763,8:-400:37.00
20764,8:-400:29.00
20765,8:-400:30.00
20766,8:-400:22.00
20767,8:-400:25.00
20768,8:-400:36.00
20769,8:-400:29.00
20770,8:-400:28.00
20771,8:-400:30.00
20772,8:-400:31.00
20773,8:-400:34.00
20774,8:-400:35.00
20775,8:-400:22.00
20776,8:-400:36.00
20777,8:-400:25.00
20778,8:-400:36.00
20779,8:-400:25.00
20780,8:-400:36.00
20781,8:-400:28.00
20782,8:-400:30.00
20783,8:-400:31.00
20784,8:-400:31.00
20785,8:-400:29.00
20786,8:-400:30.00
20787,8:-400:26.00
20788,8:-400:31.00
20789,8:-400:38.00
20790,8:-400:26.00
20791,8:-400:33.00
20792,8:-400:21.00
20793,8:-400:40.00
20794,8:-400:28.00
20795,8:-400:30.00
20796,8:-400:31.00
20797,8:-400:29.00
20798,8:-400:37.00
20799,8:-400:32.00
20800,8:-400:33.00
20801,8:-400:25.00
20802,8:-400:29.00
20803,8:-400:28.00
20804,8:-400:32.00
20805,8:-400:22.00
20806,8:-400:35.00
20807,8:-400:18.00
20808,8:-400:33.00
20809,8:-400:24.00
20810,8:-400:28.00
20811,8:-400:35.00
20812,8:-400:22.00
20813,8:-400:32.00
20814,8:-400:24.00
20815,8:-400:22.00
20816,8:-400:30.00
20817,8:-400:29.00
20818,8:-400:27.00
20819,8:-400:33.00
20820,8:-400:22.00
20821,8:-400:31.00
20822,8:-400:18.00
20823,8:-400:39.00
20824,8:-400:28.00
20825,8:-400:27.00
20826,8:-400:32.00
20827,8:-400:25.00
20828,8:-400:38.00
20829,8:-400:30.00
20830,8:-400:25.00
20831,8:-400:23.00
20832,8:-400:39.00
20833,8:-400:24.00
20834,8:-400:30.00
20835,8:-400:23.00
20836,8:-400:31.00
20837,8:-400:25.00
20838,8:-400:35.00
20839,8:-400:32.00
20840,8:-400:21.00
20841,8:-400:35.00
20842,8:-400:27.00
20843,8:-400:36.00
20844,8:-400:25.00
20845,8:-400:30.00
20846,8:-400:29.00
20847,8:-400:29.00
20848,8:-400:31.00
20849,8:-400:30.00
20850,8:-400:26.00
20851,8:-400:30.00
20852,8:-400:26.00
20853,8:-400:31.00
20854,8:-400:33.00
20855,8:-400:25.00
20856,8:-400:32.00
20857,8:-400:22.00
20858,8:-400:38.00
20859,8:-400:21.00
20860,8:-400:26.00
20861,8:-400:26.00
20862,8:-400:27.00
20863,8:-400:33.00
20864,8:-400:29.00
20865,8:-400:27.00
20866,8:-400:30.00
20867,8:-400:31.00
20868,8:-400:34.00
20869,8:-400:33.00
20870,8:-400:16.00
20871,8:-400:40.00
20872,8:-400:26.00
20873,8:-400:35.00
20874,8:-400:25.00
20875,8:-400:33.00
20876,8:-400:29.00
20877,8:-400:24.00
20878,8:-400:39.00
20879,8:-400:30.00
20880,8:-400:31.00
20881,8:-400:28.00
20882,8:-400:25.00
20883,8:-400:33.00
20884,8:-400:38.00
20885,8:-400:26.00
20886,8:-400:33.00
20887,8:-400:16.00
20888,8:-400:41.00
20889,8:-400:27.00
20890,8:-400:28.00
20891,8:-400:32.00
20892,8:-400:20.00
20893,8:-400:41.00
20894,8:-400:24.00
20895,8:-400:31.00
20896,8:-400:24.00
20897,8:-400:30.00
20898,8:-400:35.00
20899,8:-400:32.00
20900,8:-400:24.00
20901,8:-400:30.00
20902,8:-400:24.00
20903,8:-400:34.00
20904,8:-400:36.00
20905,8:-400:23.00
20906,8:-400:35.00
20907,8:-400:26.00
20908,8:-400:35.00
20909,8:-400:22.00
20910,8:-400:35.00
20911,8:-400:27.00
20912,8:-400:30.00
20913,8:-400:29.00
20914,8:-400:29.00
20915,8:-400:23.00
20916,8:-400:31.00
20917,8:-400:25.00
20918,8:-400:36.00
20919,8:-400:31.00
20920,8:-400:21.00
20921,8:-400:33.00
20922,8:-400:20.00
20923,8:-400:34.00
20924,8:-400:28.00
20925,8:-400:28.00
20926,8:-400:23.00
20927,8:-400:27.00
20928,8:-400:34.00
20929,8:-400:31.00
20930,8:-400:25.00
20931,8:-400:30.00
20932,8:-400:33.00
20933,8:-400:30.00
20934,8:-400:33.00
20935,8:-400:15.00
20936,8:-400:32.00
20937,8:-400:25.00
20938,8:-400:36.00
20939,8:-400:23.00
20940,8:-400:30.00
20941,8:-400:27.00
20942,8:-400:25.00
20943,8:-400:36.00
20944,8:-400:29.00
20945,8:-400:25.00
20946,8:-400:28.00
20947,8:-400:28.00
20948,8:-400:24.00
20949,8:-400:30.00
20950,8:-400:18.00
20951,8:-400:34.00
20952,8:-400:23.00
20953,8:-400:36.00
20954,8:-400:26.00
20955,8:-400:25.00
20956,8:-400:28.00
20957,8:-400:25.00
20958,8:-400:40.00
20959,8:-400:29.00
20960,8:-400:34.00
20961,8:-400:24.00
20962,8:-400:25.00
20963,8:-400:32.00
20964,8:-400:32.00
20965,8:-400:15.00
20966,8:-400:36.00
20967,8:-400:25.00
20968,8:-400:37.00
20969,8:-400:22.00
20970,8:-400:30.00
20971,8:-400:30.00
20972,8:-400:20.00
20973,8:-400:34.00
20974,8:-400:28.00
20975,8:-400:26.00
20976,8:-400:26.00
20977,8:-400:30.00
20978,8:-400:33.00
20979,8:-400:34.00
20980,8:-400:19.00
20981,8:-400:34.00
20982,8:-400:22.00
20983,8:-400:41.00
20984,8:-400:28.00
20985,8:-400:25.00
20986,8:-400:36.00
20987,8:-400:22.00
20988,8:-400:29.00
20989,8:-400:27.00
20990,8:-400:30.00
20991,8:-400:23.00
20992,8:-400:38.00
20993,8:-400:30.00
20994,8:-400:31.00
20995,8:-400:21.00
20996,8:-400:33.00
20997,8:-400:31.00
20998,8:-400:31.00
20999,8:-400:32.00
21000,8:-400:20.00
21001,8:-400:40.00
21002,8:-400:22.00
21003,8:-400:41.00
21004,8:-400:25.00
21005,8:-400:32.00
21006,8:-400:29.00
21007,8:-400:31.00
21008,8:-400:28.00
21009,8:-400:30.00
21010,8:-400:22.00
21011,8:-400:30.00
21012,8:-400:27.00
21013,8:-400:25.00
21014,8:-400:36.00
21015,8:-400:23.00
21016,8:-400:36.00
21017,8:-400:14.00
21018,8:-400:39.00
21019,8:-400:25.00
21020,8:-400:28.00
21021,8:-400:29.00
21022,8:-400:27.00
21023,8:-400:37.00
21024,8:-400:29.00
21025,8:-400:29.00
21026,8:-400:26.00
21027,8:-400:34.00
21028,8:-400:29.00
21029,8:-400:31.00
21030,8:-400:21.00
21031,8:-400:33.00
21032,8:-400:20.00
21033,8:-400:38.00
21034,8:-400:28.00
21035,8:-400:26.00
21036,8:-400:34.00
21037,8:-400:27.00
21038,8:-400:36.00
21039,8:-400:24.00
21040,8:-400:35.00
21041,8:-400:28.00
21042,8:-400:29.00
21043,8:-400:32.00
21044,8:-400:31.00
