Index,Data
10124,43:0:377.35
10125,43:0:377.37
10126,43:0:377.50
10127,43:0:377.46
10128,43:0:377.38
10129,43:0:377.59
10130,43:0:377.48
10131,43:0:377.53
10132,43:0:377.63
10133,43:0:377.64
10134,43:0:377.79
10135,43:0:377.60
10136,43:0:377.80
10137,43:0:377.75
10138,43:0:377.89
10139,43:0:377.81
10140,43:0:377.86
10141,43:0:377.92
10142,43:0:377.96
10143,43:0:378.04
10144,44:-1:377.94
10145,44:-6:378.27
10146,44:-12:378.69
10147,44:-17:378.81
10148,44:-22:379.23
10149,44:-27:380.05
10150,44:-32:380.31
10151,44:-38:380.79
10152,44:-43:381.55
10153,44:-48:382.11
10154,44:-53:382.74
10155,44:-58:383.22
10156,44:-64:383.99
10157,44:-69:384.56
10158,44:-74:385.08
10159,44:-79:385.76
10160,44:-84:386.30
10161,44:-90:387.04
10162,44:-95:387.83
10163,44:-100:388.23
10164,44:-105:388.80
10165,44:-110:389.35
10166,44:-116:390.28
10167,44:-121:390.71
10168,44:-126:391.29
10169,44:-131:391.76
10170,44:-136:392.49
10171,44:-141:392.97
10172,44:-147:393.66
10173,44:-152:394.04
10174,44:-157:394.76
10175,44:-162:395.36
10176,44:-167:395.87
10177,44:-173:396.50
10178,44:-178:396.88
10179,44:-183:397.47
10180,44:-188:397.90
10181,44:-193:398.65
10182,44:-199:398.95
10183,44:-204:399.48
10184,44:-209:399.90
10185,44:-214:400.45
10186,44:-219:400.76
10187,44:-225:401.24
10188,44:-230:401.58
10189,44:-235:402.08
10190,44:-240:402.40
10191,44:-245:402.74
10192,44:-251:403.03
10193,44:-256:403.38
10194,44:-261:403.61
10195,44:-266:404.11
10196,44:-271:404.30
10197,44:-276:404.44
10198,44:-282:404.67
10199,44:-287:404.85
10200,44:-292:405.39
10201,44:-297:405.36
10202,44:-302:405.78
10203,44:-308:405.94
10204,44:-313:406.18
10205,44:-318:406.23
10206,44:-323:406.56
10207,44:-328:406.45
10208,44:-334:406.65
10209,44:-339:406.53
10210,44:-344:406.94
10211,44:-349:406.83
10212,44:-354:407.02
10213,44:-360:407.01
10214,44:-365:406.82
10215,44:-370:407.11
10216,44:-375:407.06
10217,44:-380:407.04
10218,44:-386:407.33
10219,44:-391:406.94
10220,44:-396:407.30
10221,44:-400:407.13
10222,44:-400:407.25
10223,44:-400:407.39
10224,44:-400:407.60
10225,44:-400:407.67
10226,44:-400:407.61
10227,44:-400:407.81
10228,44:-400:407.84
10229,44:-400:407.93
10230,44:-400:408.07
10231,44:-400:408.05
10232,44:-400:408.15
10233,44:-400:408.21
10234,44:-400:408.24
10235,44:-400:408.24
10236,44:-400:408.30
10237,44:-400:408.31
10238,44:-400:408.40
10239,44:-400:408.48
10240,44:-400:408.43
10241,44:-400:408.61
10242,44:-400:408.47
10243,44:-400:408.59
10244,44:-400:408.62
10245,44:-400:408.62
10246,44:-400:408.61
10247,44:-400:408.55
10248,44:-400:408.61
10249,44:-400:408.59
10250,44:-400:408.69
10251,44:-400:408.77
10252,44:-400:408.92
10253,44:-400:408.80
10254,44:-400:408.81
10255,44:-400:408.84
10256,44:-400:408.86
10257,44:-400:408.97
10258,44:-400:409.03
10259,44:-400:409.04
10260,44:-395:409.16
10261,44:-390:409.14
10262,44:-385:409.02
10263,44:-379:409.44
10264,44:-374:409.47
10265,44:-369:409.48
10266,44:-364:409.46
10267,44:-359:409.77
10268,44:-353:409.66
10269,44:-348:409.91
10270,44:-343:409.82
10271,44:-338:409.99
10272,44:-333:410.15
10273,44:-327:410.10
10274,44:-322:410.08
10275,44:-317:410.23
10276,44:-312:410.29
10277,44:-307:410.34
10278,44:-301:410.23
10279,44:-296:410.34
10280,44:-291:410.32
10281,44:-286:410.21
10282,44:-281:410.04
10283,44:-275:409.99
10284,44:-270:410.05
10285,44:-265:409.90
10286,44:-260:409.62
10287,44:-255:409.59
10288,44:-250:409.48
10289,44:-244:409.22
10290,44:-239:409.13
10291,44:-234:408.85
10292,44:-229:408.61
10293,44:-224:408.56
10294,44:-218:408.02
10295,44:-213:407.94
10296,44:-208:407.65
10297,44:-203:407.45
10298,44:-198:407.09
10299,44:-192:406.51
10300,44:-187:406.21
10301,44:-182:405.96
10302,44:-177:405.23
10303,44:-172:405.10
10304,44:-166:404.53
10305,44:-161:403.98
10306,44:-156:403.38
10307,44:-151:402.91
10308,44:-146:402.45
10309,44:-140:401.79
10310,44:-135:401.20
10311,44:-130:400.65
10312,44:-125:400.05
10313,44:-120:399.42
10314,44:-115:398.80
10315,44:-109:397.97
10316,44:-104:397.23
10317,44:-99:396.45
10318,44:-94:395.76
10319,44:-89:394.89
10320,44:-83:394.35
10321,44:-78:393.21
10322,44:-73:392.54
10323,44:-68:391.67
10324,44:-63:390.76
10325,44:-57:389.95
10326,44:-52:389.23
10327,44:-47:388.02
10328,44:-42:387.26
10329,44:-37:386.30
10330,44:-31:385.05
10331,44:-26:383.94
10332,44:-21:382.81
10333,44:-16:381.71
10334,44:-11:380.60
10335,44:-5:379.71
10336,44:0:378.47
10337,44:0:377.83
10338,44:0:377.59
10339,44:0:377.24
10340,44:0:377.23
10341,44:0:377.17
10342,44:0:377.22
10343,44:0:377.19
10344,44:0:377.22
10345,44:0:377.23
10346,44:0:377.24
10347,44:0:377.23
10348,44:0:377.36
10349,44:0:377.33
10350,44:0:377.34
10351,44:0:377.33
10352,44:0:377.29
10353,44:0:377.45
10354,44:0:377.51
10355,44:0:377.57
10356,44:0:377.50
10357,44:0:377.55
10358,44:0:377.73
10359,44:0:377.65
10360,44:0:377.78
10361,44:0:377.73
10362,44:0:377.75
10363,44:0:377.78
10364,44:0:377.77
10365,44:0:377.88
10366,44:0:377.94
10367,44:0:377.93
10368,44:0:377.93
10369,44:0:378.15
10370,44:0:378.08
10371,44:0:378.02
10372,44:0:377.94
10373,44:0:378.06
10374,44:0:377.97
10375,45:-4:378.22
10376,45:-9:378.55
10377,45:-14:378.93
10378,45:-19:379.24
10379,45:-24:379.77
10380,45:-30:380.17
10381,45:-35:380.74
10382,45:-40:381.40
10383,45:-45:381.86
10384,45:-50:382.35
10385,45:-56:383.16
10386,45:-61:383.70
10387,45:-66:384.30
10388,45:-71:384.97
10389,45:-76:385.77
10390,45:-82:386.03
10391,45:-87:386.68
10392,45:-92:387.32
10393,45:-97:388.04
10394,45:-102:388.73
10395,45:-108:389.29
10396,45:-113:389.82
10397,45:-118:390.39
10398,45:-123:390.91
10399,45:-128:391.71
10400,45:-134:392.18
10401,45:-139:393.20
10402,45:-144:393.49
10403,45:-149:394.01
10404,45:-154:394.69
10405,45:-159:395.07
10406,45:-165:395.82
10407,45:-170:396.35
10408,45:-175:396.74
10409,45:-180:397.31
10410,45:-185:397.90
10411,45:-191:398.43
10412,45:-196:398.89
10413,45:-201:399.35
10414,45:-206:400.03
10415,45:-211:400.35
10416,45:-217:400.70
10417,45:-222:401.05
10418,45:-227:401.39
10419,45:-232:402.04
10420,45:-237:402.24
10421,45:-243:402.67
10422,45:-248:403.06
10423,45:-253:403.55
10424,45:-258:403.81
10425,45:-263:404.13
10426,45:-269:404.14
10427,45:-274:404.67
10428,45:-279:404.75
10429,45:-284:405.04
10430,45:-289:405.17
10431,45:-294:405.42
10432,45:-300:405.80
10433,45:-305:405.79
10434,45:-310:406.07
10435,45:-315:406.06
10436,45:-320:406.17
10437,45:-326:406.50
10438,45:-331:406.64
10439,45:-336:406.79
10440,45:-341:406.92
10441,45:-346:407.05
10442,45:-352:407.03
10443,45:-357:407.19
10444,45:-362:406.99
10445,45:-367:407.21
10446,45:-372:407.33
10447,45:-378:407.46
10448,45:-383:407.40
10449,45:-388:407.26
10450,45:-393:407.45
10451,45:-398:407.40
10452,45:-400:407.43
10453,45:-400:407.56
10454,45:-400:407.71
10455,45:-400:407.61
10456,45:-400:407.76
10457,45:-400:407.92
10458,45:-400:407.93
10459,45:-400:407.99
10460,45:-400:408.14
10461,45:-400:408.13
10462,45:-400:408.23
10463,45:-400:408.29
10464,45:-400:408.39
10465,45:-400:408.25
10466,45:-400:408.45
10467,45:-400:408.39
10468,45:-400:408.51
10469,45:-400:408.60
10470,45:-400:408.56
10471,45:-400:408.66
10472,45:-400:408.74
10473,45:-400:408.73
10474,45:-400:408.73
10475,45:-400:408.74
10476,45:-400:408.74
10477,45:-400:408.78
10478,45:-400:408.83
10479,45:-400:409.05
10480,45:-400:408.98
10481,45:-400:408.74
10482,45:-400:408.87
10483,45:-400:408.92
10484,45:-400:408.94
10485,45:-400:408.89
10486,45:-400:409.04
10487,45:-400:409.09
10488,45:-400:409.03
10489,45:-400:409.10
10490,45:-398:409.33
10491,45:-393:409.11
10492,45:-387:409.18
10493,45:-382:409.43
10494,45:-377:409.48
10495,45:-372:409.50
10496,45:-367:409.84
10497,45:-361:409.77
10498,45:-356:410.00
10499,45:-351:409.76
10500,45:-346:409.98
10501,45:-341:410.13
10502,45:-335:410.10
10503,45:-330:410.24
10504,45:-325:410.25
10505,45:-320:410.40
10506,45:-315:410.40
10507,45:-309:410.31
10508,45:-304:410.35
10509,45:-299:410.28
10510,45:-294:410.45
10511,45:-289:410.31
10512,45:-283:410.37
10513,45:-278:410.18
10514,45:-273:410.31
10515,45:-268:410.28
10516,45:-263:409.87
10517,45:-258:409.82
10518,45:-252:409.59
10519,45:-247:409.55
10520,45:-242:409.27
10521,45:-237:409.40
10522,45:-232:408.96
10523,45:-226:408.85
10524,45:-221:408.32
10525,45:-216:408.27
10526,45:-211:407.77
10527,45:-206:407.73
10528,45:-200:407.26
10529,45:-195:407.08
10530,45:-190:406.62
10531,45:-185:406.24
10532,45:-180:405.79
10533,45:-174:405.45
10534,45:-169:405.00
10535,45:-164:404.36
10536,45:-159:404.09
10537,45:-154:403.36
10538,45:-148:402.86
10539,45:-143:402.50
10540,45:-138:401.87
10541,45:-133:401.00
10542,45:-128:400.61
10543,45:-123:399.90
10544,45:-117:399.27
10545,45:-112:398.57
10546,45:-107:398.05
10547,45:-102:397.04
10548,45:-97:396.34
10549,45:-91:395.48
10550,45:-86:394.78
10551,45:-81:393.99
10552,45:-76:393.17
10553,45:-71:392.37
10554,45:-65:391.59
10555,45:-60:390.53
10556,45:-55:389.79
10557,45:-50:388.67
10558,45:-45:387.78
10559,45:-39:386.88
10560,45:-34:385.97
10561,45:-29:384.88
10562,45:-24:383.55
10563,45:-19:382.20
10564,45:-13:381.23
10565,45:-8:380.16
10566,45:-3:379.34
10567,45:0:378.27
10568,45:0:377.76
10569,45:0:377.62
10570,45:0:377.37
10571,45:0:377.37
10572,45:0:377.35
10573,45:0:377.36
10574,45:0:377.57
10575,45:0:377.41
10576,45:0:377.32
10577,45:0:377.44
10578,45:0:377.52
10579,45:0:377.53
10580,45:0:377.41
10581,45:0:377.53
10582,45:0:377.62
10583,45:0:377.63
10584,45:0:377.74
10585,45:0:377.68
10586,45:0:377.68
10587,45:0:377.71
10588,45:0:377.81
10589,45:0:377.80
10590,45:0:377.73
10591,45:0:377.78
10592,45:0:377.92
10593,45:0:377.84
10594,45:0:378.03
10595,45:0:378.01
10596,45:0:378.09
10597,45:0:378.02
10598,45:0:378.13
10599,45:0:378.11
10600,45:0:378.13
10601,45:0:378.16
10602,45:0:378.16
10603,45:0:378.17
10604,45:0:378.36
10605,46:-1:378.43
10606,46:-6:378.44
10607,46:-11:378.81
10608,46:-16:379.31
10609,46:-22:379.68
10610,46:-27:380.15
10611,46:-32:380.75
10612,46:-37:381.11
10613,46:-42:381.93
10614,46:-48:382.41
10615,46:-53:382.90
10616,46:-58:383.49
10617,46:-63:384.23
10618,46:-68:384.86
10619,46:-74:385.36
10620,46:-79:385.93
10621,46:-84:386.72
10622,46:-89:387.27
10623,46:-94:387.89
10624,46:-100:388.55
10625,46:-105:389.06
10626,46:-110:389.72
10627,46:-115:390.24
10628,46:-120:390.93
10629,46:-126:391.83
10630,46:-131:392.18
10631,46:-136:392.68
10632,46:-141:393.23
10633,46:-146:393.96
10634,46:-151:394.66
10635,46:-157:395.14
10636,46:-162:395.49
10637,46:-167:395.87
10638,46:-172:396.82
10639,46:-177:397.11
10640,46:-183:397.75
10641,46:-188:398.16
10642,46:-193:398.73
10643,46:-198:399.19
10644,46:-203:399.71
10645,46:-209:400.13
10646,46:-214:400.72
10647,46:-219:401.17
10648,46:-224:401.48
10649,46:-229:401.89
10650,46:-235:402.24
10651,46:-240:402.79
10652,46:-245:402.97
10653,46:-250:403.52
10654,46:-255:403.78
10655,46:-261:404.02
10656,46:-266:404.14
10657,46:-271:404.59
10658,46:-276:404.78
10659,46:-281:404.80
10660,46:-286:405.52
10661,46:-292:405.52
10662,46:-297:405.75
10663,46:-302:405.91
10664,46:-307:406.12
10665,46:-312:406.29
10666,46:-318:406.42
10667,46:-323:406.62
10668,46:-328:406.77
10669,46:-333:406.84
10670,46:-338:407.04
10671,46:-344:407.12
10672,46:-349:407.04
10673,46:-354:407.17
10674,46:-359:407.23
10675,46:-364:407.38
10676,46:-370:407.51
10677,46:-375:407.39
10678,46:-380:407.40
10679,46:-385:407.42
10680,46:-390:407.34
10681,46:-396:407.54
10682,46:-400:407.51
10683,46:-400:407.55
10684,46:-400:407.68
10685,46:-400:407.99
10686,46:-400:407.89
10687,46:-400:408.15
10688,46:-400:408.16
10689,46:-400:408.09
10690,46:-400:408.40
10691,46:-400:408.24
10692,46:-400:408.34
10693,46:-400:408.48
10694,46:-400:408.49
10695,46:-400:408.44
10696,46:-400:408.63
10697,46:-400:408.69
10698,46:-400:408.55
10699,46:-400:408.63
10700,46:-400:408.67
10701,46:-400:408.76
10702,46:-400:408.78
10703,46:-400:408.93
10704,46:-400:408.89
10705,46:-400:408.87
10706,46:-400:409.00
10707,46:-400:409.00
10708,46:-400:409.03
10709,46:-400:409.13
10710,46:-400:409.01
10711,46:-400:408.95
10712,46:-400:409.03
10713,46:-400:409.10
10714,46:-400:409.19
10715,46:-400:409.16
10716,46:-400:409.25
10717,46:-400:409.26
10718,46:-400:409.11
10719,46:-400:409.30
10720,46:-400:409.40
10721,46:-395:409.35
10722,46:-390:409.31
10723,46:-385:409.33
10724,46:-380:409.62
10725,46:-375:409.80
10726,46:-369:409.67
10727,46:-364:409.96
10728,46:-359:410.03
10729,46:-354:409.93
10730,46:-349:410.31
10731,46:-343:410.32
10732,46:-338:410.47
10733,46:-333:410.40
10734,46:-328:410.34
10735,46:-323:410.49
10736,46:-317:410.51
10737,46:-312:410.45
10738,46:-307:410.65
10739,46:-302:410.62
10740,46:-297:410.48
10741,46:-291:410.55
10742,46:-286:410.44
10743,46:-281:410.38
10744,46:-276:410.51
10745,46:-271:410.56
10746,46:-266:410.22
10747,46:-260:410.08
10748,46:-255:409.79
10749,46:-250:409.66
10750,46:-245:409.42
10751,46:-240:409.46
10752,46:-234:409.18
10753,46:-229:408.95
10754,46:-224:408.86
10755,46:-219:408.49
10756,46:-214:408.23
10757,46:-208:407.93
10758,46:-203:407.69
10759,46:-198:407.30
10760,46:-193:406.96
10761,46:-188:406.51
10762,46:-182:406.18
10763,46:-177:405.81
10764,46:-172:405.06
10765,46:-167:404.72
10766,46:-162:404.34
10767,46:-156:403.67
10768,46:-151:403.24
10769,46:-146:402.85
10770,46:-141:402.09
10771,46:-136:401.61
10772,46:-131:400.92
10773,46:-125:400.54
10774,46:-120:399.75
10775,46:-115:399.30
10776,46:-110:398.25
10777,46:-105:397.68
10778,46:-99:397.09
10779,46:-94:396.12
10780,46:-89:395.16
10781,46:-84:394.48
10782,46:-79:393.60
10783,46:-73:392.84
10784,46:-68:392.24
10785,46:-63:391.14
10786,46:-58:390.24
10787,46:-53:389.27
10788,46:-47:388.32
10789,46:-42:387.37
10790,46:-37:386.51
10791,46:-32:385.77
10792,46:-27:384.30
10793,46:-21:383.41
10794,46:-16:381.93
10795,46:-11:380.90
10796,46:-6:379.86
10797,46:-1:378.93
10798,46:0:378.25
10799,46:0:377.77
10800,46:0:377.60
10801,46:0:377.60
10802,46:0:377.58
10803,46:0:377.52
10804,46:0:377.39
10805,46:0:377.52
10806,46:0:377.68
10807,46:0:377.54
10808,46:0:377.65
10809,46:0:377.60
10810,46:0:377.72
10811,46:0:377.70
10812,46:0:377.60
10813,46:0:377.72
10814,46:0:377.80
10815,46:0:377.82
10816,46:0:377.84
10817,46:0:377.78
10818,46:0:377.95
10819,46:0:378.03
10820,46:0:377.87
10821,46:0:377.79
10822,46:0:378.14
10823,46:0:378.15
10824,46:0:378.02
10825,46:0:378.11
10826,46:0:378.12
10827,46:0:378.11
10828,46:0:378.19
10829,46:0:378.20
10830,46:0:378.14
10831,46:0:378.33
10832,46:0:378.31
10833,46:0:378.37
10834,46:0:378.35
10835,46:0:378.46
10836,47:-3:378.39
10837,47:-8:378.78
10838,47:-14:379.24
10839,47:-19:379.60
10840,47:-24:380.10
10841,47:-29:380.49
10842,47:-34:381.40
10843,47:-40:381.46
10844,47:-45:382.14
10845,47:-50:382.76
10846,47:-55:383.35
10847,47:-60:384.09
10848,47:-66:384.52
10849,47:-71:385.29
10850,47:-76:385.93
10851,47:-81:386.31
10852,47:-86:387.03
10853,47:-92:387.76
10854,47:-97:388.44
10855,47:-102:388.86
10856,47:-107:389.59
10857,47:-112:390.18
10858,47:-118:390.62
10859,47:-123:391.22
10860,47:-128:391.78
10861,47:-133:392.53
10862,47:-138:393.11
10863,47:-143:393.63
10864,47:-149:394.36
10865,47:-154:395.04
10866,47:-159:395.34
10867,47:-164:396.05
10868,47:-169:396.64
10869,47:-175:397.12
10870,47:-180:397.51
10871,47:-185:398.48
10872,47:-190:398.57
10873,47:-195:399.05
10874,47:-201:399.78
10875,47:-206:400.13
10876,47:-211:400.61
10877,47:-216:401.02
10878,47:-221:401.32
10879,47:-227:401.75
10880,47:-232:402.19
10881,47:-237:402.44
10882,47:-242:402.89
10883,47:-247:403.24
10884,47:-253:403.73
10885,47:-258:404.12
10886,47:-263:404.25
10887,47:-268:404.39
10888,47:-273:404.92
10889,47:-278:405.05
10890,47:-284:405.30
10891,47:-289:405.53
10892,47:-294:405.77
10893,47:-299:405.96
10894,47:-304:405.99
10895,47:-310:406.31
10896,47:-315:406.47
10897,47:-320:406.73
10898,47:-325:406.77
10899,47:-330:406.91
10900,47:-336:407.08
10901,47:-341:407.40
10902,47:-346:407.09
10903,47:-351:407.35
10904,47:-356:407.34
10905,47:-362:407.35
10906,47:-367:407.59
10907,47:-372:407.70
10908,47:-377:407.89
10909,47:-382:407.61
10910,47:-388:407.72
10911,47:-393:407.66
10912,47:-398:407.65
10913,47:-400:407.56
10914,47:-400:407.89
10915,47:-400:407.89
10916,47:-400:407.95
10917,47:-400:408.00
10918,47:-400:408.29
10919,47:-400:408.19
10920,47:-400:408.31
10921,47:-400:408.52
10922,47:-400:408.40
10923,47:-400:408.65
10924,47:-400:408.50
10925,47:-400:408.50
10926,47:-400:408.73
10927,47:-400:408.81
10928,47:-400:408.76
10929,47:-400:408.76
10930,47:-400:408.89
10931,47:-400:408.93
10932,47:-400:408.89
10933,47:-400:408.88
10934,47:-400:408.98
10935,47:-400:409.02
10936,47:-400:409.08
10937,47:-400:408.97
10938,47:-400:409.11
10939,47:-400:409.00
10940,47:-400:409.18
10941,47:-400:409.17
10942,47:-400:409.14
10943,47:-400:409.18
10944,47:-400:409.24
10945,47:-400:409.30
10946,47:-400:409.16
10947,47:-400:409.26
10948,47:-400:409.41
10949,47:-400:409.31
10950,47:-400:409.28
10951,47:-398:409.41
10952,47:-393:409.52
10953,47:-388:409.72
10954,47:-383:409.53
10955,47:-377:409.79
10956,47:-372:409.83
10957,47:-367:409.90
10958,47:-362:410.05
10959,47:-357:410.17
10960,47:-351:410.07
10961,47:-346:410.23
10962,47:-341:410.45
10963,47:-336:410.65
10964,47:-331:410.60
10965,47:-325:410.42
10966,47:-320:410.80
10967,47:-315:410.52
10968,47:-310:410.68
10969,47:-305:410.77
10970,47:-299:410.85
10971,47:-294:410.66
10972,47:-289:410.80
10973,47:-284:410.58
10974,47:-279:410.52
10975,47:-273:410.31
10976,47:-268:410.32
10977,47:-263:410.24
10978,47:-258:410.07
10979,47:-253:410.12
10980,47:-248:409.91
10981,47:-242:409.58
10982,47:-237:409.34
10983,47:-232:409.20
10984,47:-227:409.09
10985,47:-222:408.83
10986,47:-216:408.47
10987,47:-211:408.07
10988,47:-206:407.94
10989,47:-201:407.75
10990,47:-196:407.33
10991,47:-190:406.98
10992,47:-185:406.54
10993,47:-180:406.36
10994,47:-175:405.69
10995,47:-170:405.19
10996,47:-164:404.72
10997,47:-159:404.26
10998,47:-154:403.86
10999,47:-149:403.30
11000,47:-144:402.64
11001,47:-138:402.19
11002,47:-133:401.60
11003,47:-128:401.11
11004,47:-123:400.16
11005,47:-118:399.55
11006,47:-113:398.86
11007,47:-107:398.06
11008,47:-102:397.56
11009,47:-97:396.84
11010,47:-92:396.02
11011,47:-87:395.19
11012,47:-81:394.23
11013,47:-76:393.59
11014,47:-71:392.71
11015,47:-66:391.69
11016,47:-61:391.00
11017,47:-55:390.04
11018,47:-50:389.26
11019,47:-45:388.13
11020,47:-40:387.36
11021,47:-35:386.30
11022,47:-29:385.09
11023,47:-24:384.16
11024,47:-19:383.18
11025,47:-14:381.60
11026,47:-9:380.66
11027,47:-3:379.56
11028,47:0:378.68
11029,47:0:378.03
11030,47:0:377.86
11031,47:0:377.71
11032,47:0:377.82
11033,47:0:377.66
11034,47:0:377.68
11035,47:0:377.67
11036,47:0:377.87
11037,47:0:377.77
11038,47:0:377.69
11039,47:0:377.91
11040,47:0:377.71
11041,47:0:377.84
11042,47:0:377.84
11043,47:0:377.87
11044,47:0:377.93
11045,47:0:377.96
11046,47:0:377.91
11047,47:0:378.04
11048,47:0:378.03
11049,47:0:378.01
11050,47:0:377.99
11051,47:0:378.30
11052,47:0:378.12
11053,47:0:378.15
11054,47:0:378.33
11055,47:0:378.19
11056,47:0:378.27
11057,47:0:378.36
11058,47:0:378.40
11059,47:0:378.36
11060,47:0:378.46
11061,47:0:378.56
11062,47:0:378.55
11063,47:0:378.55
11064,47:0:378.43
11065,47:0:378.57
11066,47:0:378.64
11067,48:-6:379.07
11068,48:-11:379.01
11069,48:-16:379.78
11070,48:-21:379.99
11071,48:-26:380.52
11072,48:-32:380.91
11073,48:-37:381.59
11074,48:-42:382.13
11075,48:-47:382.69
11076,48:-52:383.24
11077,48:-58:383.84
11078,48:-63:384.43
11079,48:-68:385.10
11080,48:-73:385.61
11081,48:-78:386.39
11082,48:-84:386.93
11083,48:-89:387.66
11084,48:-94:388.15
11085,48:-99:388.63
11086,48:-104:389.47
11087,48:-110:389.84
11088,48:-115:390.50
11089,48:-120:391.11
11090,48:-125:391.69
11091,48:-130:392.34
11092,48:-135:392.77
11093,48:-141:393.49
11094,48:-146:394.07
11095,48:-151:394.82
11096,48:-156:395.31
11097,48:-161:395.95
11098,48:-167:396.34
11099,48:-172:397.05
11100,48:-177:397.44
11101,48:-182:398.04
11102,48:-187:398.43
11103,48:-193:398.93
11104,48:-198:399.44
11105,48:-203:399.92
11106,48:-208:400.36
11107,48:-213:401.14
11108,48:-219:401.22
11109,48:-224:401.66
11110,48:-229:402.18
11111,48:-234:402.52
11112,48:-239:402.98
11113,48:-245:403.21
11114,48:-250:403.59
11115,48:-255:403.94
11116,48:-260:404.31
11117,48:-265:404.68
11118,48:-270:404.68
11119,48:-276:404.99
11120,48:-281:405.23
11121,48:-286:405.56
11122,48:-291:405.87
11123,48:-296:406.29
11124,48:-302:406.24
11125,48:-307:406.35
11126,48:-312:406.60
11127,48:-317:406.89
11128,48:-322:406.99
11129,48:-328:407.08
11130,48:-333:407.04
11131,48:-338:407.17
11132,48:-343:407.24
11133,48:-348:407.47
11134,48:-354:407.57
11135,48:-359:407.74
11136,48:-364:407.75
11137,48:-369:407.83
11138,48:-374:407.81
11139,48:-380:408.00
11140,48:-385:407.67
11141,48:-390:407.75
11142,48:-395:407.90
11143,48:-400:407.92
11144,48:-400:407.99
11145,48:-400:408.01
11146,48:-400:408.07
11147,48:-400:408.37
11148,48:-400:408.29
11149,48:-400:408.29
11150,48:-400:408.43
11151,48:-400:408.50
11152,48:-400:408.52
11153,48:-400:408.69
11154,48:-400:408.72
11155,48:-400:408.52
11156,48:-400:408.78
11157,48:-400:408.88
11158,48:-400:408.75
11159,48:-400:408.85
11160,48:-400:408.95
11161,48:-400:409.27
11162,48:-400:408.98
11163,48:-400:409.08
11164,48:-400:409.18
11165,48:-400:409.17
11166,48:-400:409.10
11167,48:-400:409.23
11168,48:-400:409.15
11169,48:-400:409.26
11170,48:-400:409.30
11171,48:-400:409.39
11172,48:-400:409.38
11173,48:-400:409.38
11174,48:-400:409.39
11175,48:-400:409.41
11176,48:-400:409.42
11177,48:-400:409.58
11178,48:-400:409.42
11179,48:-400:409.59
11180,48:-400:409.59
11181,48:-400:409.63
11182,48:-396:409.71
11183,48:-391:409.72
11184,48:-385:409.72
11185,48:-380:409.72
11186,48:-375:409.98
11187,48:-370:410.11
11188,48:-365:410.11
11189,48:-359:410.24
11190,48:-354:410.58
11191,48:-349:410.57
11192,48:-344:410.57
11193,48:-339:410.44
11194,48:-333:410.71
11195,48:-328:410.80
11196,48:-323:410.86
11197,48:-318:410.81
11198,48:-313:411.00
11199,48:-307:410.67
11200,48:-302:410.78
11201,48:-297:410.94
11202,48:-292:410.83
11203,48:-287:410.76
11204,48:-281:410.73
11205,48:-276:410.72
11206,48:-271:410.72
11207,48:-266:410.56
11208,48:-261:410.33
11209,48:-256:410.21
11210,48:-250:410.05
11211,48:-245:409.98
11212,48:-240:409.60
11213,48:-235:409.50
11214,48:-230:409.43
11215,48:-224:409.18
11216,48:-219:408.72
11217,48:-214:408.74
11218,48:-209:408.22
11219,48:-204:407.80
11220,48:-198:407.52
11221,48:-193:407.09
11222,48:-188:407.11
11223,48:-183:406.52
11224,48:-178:406.00
11225,48:-172:405.60
11226,48:-167:405.20
11227,48:-162:404.69
11228,48:-157:404.28
11229,48:-152:403.62
11230,48:-146:403.26
11231,48:-141:402.61
11232,48:-136:402.15
11233,48:-131:401.41
11234,48:-126:400.71
11235,48:-121:400.14
11236,48:-115:399.49
11237,48:-110:398.76
11238,48:-105:398.04
11239,48:-100:397.22
11240,48:-95:396.61
11241,48:-89:395.77
11242,48:-84:395.03
11243,48:-79:394.18
11244,48:-74:393.31
11245,48:-69:392.53
11246,48:-63:391.67
11247,48:-58:390.68
11248,48:-53:390.04
11249,48:-48:388.78
11250,48:-43:388.02
11251,48:-37:386.89
11252,48:-32:385.80
11253,48:-27:384.77
11254,48:-22:383.76
11255,48:-17:382.62
11256,48:-11:381.43
11257,48:-6:380.45
11258,48:-1:379.19
11259,48:0:378.44
11260,48:0:378.10
11261,48:0:377.99
11262,48:0:377.79
11263,48:0:377.85
11264,48:0:377.78
11265,48:0:377.83
11266,48:0:377.70
11267,48:0:377.85
11268,48:0:377.86
11269,48:0:377.94
11270,48:0:377.88
11271,48:0:377.84
11272,48:0:377.93
11273,48:0:378.06
11274,48:0:378.16
11275,48:0:378.16
11276,48:0:378.11
11277,48:0:378.11
11278,48:0:378.20
11279,48:0:378.29
11280,48:0:378.28
11281,48:0:378.14
11282,48:0:378.41
11283,48:0:378.35
11284,48:0:378.37
11285,48:0:378.44
11286,48:0:378.44
11287,48:0:378.50
11288,48:0:378.55
11289,48:0:378.54
11290,48:0:378.62
11291,48:0:378.56
11292,48:0:378.69
11293,48:0:378.73
11294,48:0:378.74
11295,48:0:378.68
11296,48:0:378.73
11297,49:-3:378.87
11298,49:-8:379.01
11299,49:-13:379.44
11300,49:-18:380.02
11301,49:-23:380.50
11302,49:-29:380.63
11303,49:-34:381.46
11304,49:-39:381.75
11305,49:-44:382.63
11306,49:-49:383.04
