Index,Data
4416,22:-120:219.25
4417,22:-126:219.93
4418,22:-133:220.71
4419,22:-139:221.30
4420,22:-146:222.14
4421,22:-152:222.77
4422,22:-159:223.64
4423,22:-165:224.19
4424,22:-172:224.85
4425,22:-178:225.55
4426,22:-185:226.18
4427,22:-191:226.95
4428,22:-198:227.48
4429,22:-204:228.09
4430,22:-211:228.73
4431,22:-217:229.24
4432,22:-224:229.89
4433,22:-230:230.41
4434,22:-237:231.05
4435,22:-243:231.49
4436,22:-250:231.96
4437,22:-256:232.43
4438,22:-263:232.89
4439,22:-269:233.30
4440,22:-276:233.86
4441,22:-282:234.36
4442,22:-289:234.64
4443,22:-295:235.09
4444,22:-302:235.28
4445,22:-308:235.71
4446,22:-315:236.10
4447,22:-321:236.34
4448,22:-327:236.44
4449,22:-334:236.60
4450,22:-340:236.94
4451,22:-347:237.21
4452,22:-353:237.32
4453,22:-360:237.56
4454,22:-366:237.70
4455,22:-373:237.83
4456,22:-379:237.94
4457,22:-386:238.20
4458,22:-392:238.29
4459,22:-399:238.28
4460,22:-400:238.57
4461,22:-400:238.67
4462,22:-400:238.86
4463,22:-400:238.91
4464,22:-400:239.08
4465,22:-400:239.18
4466,22:-400:239.18
4467,22:-400:239.30
4468,22:-400:239.33
4469,22:-400:239.40
4470,22:-400:239.48
4471,22:-400:239.49
4472,22:-400:239.73
4473,22:-400:239.63
4474,22:-400:239.79
4475,22:-400:239.74
4476,22:-400:239.85
4477,22:-400:239.84
4478,22:-400:239.90
4479,22:-400:239.88
4480,22:-400:239.98
4481,22:-400:240.02
4482,22:-400:240.06
4483,22:-400:240.07
4484,22:-400:240.07
4485,22:-400:240.06
4486,22:-400:240.07
4487,22:-400:240.18
4488,22:-400:240.25
4489,22:-400:240.17
4490,22:-400:240.20
4491,22:-400:240.17
4492,22:-400:240.22
4493,22:-400:240.28
4494,22:-400:240.29
4495,22:-400:240.37
4496,22:-400:240.35
4497,22:-400:240.35
4498,22:-397:240.39
4499,22:-390:240.46
4500,22:-384:240.52
4501,22:-377:240.48
4502,22:-371:240.63
4503,22:-364:240.80
4504,22:-358:240.68
4505,22:-351:240.75
4506,22:-345:240.84
4507,22:-338:240.84
4508,22:-332:240.76
4509,22:-325:240.87
4510,22:-319:240.87
4511,22:-312:240.78
4512,22:-306:240.77
4513,22:-299:240.59
4514,22:-293:240.40
4515,22:-286:240.32
4516,22:-280:240.01
4517,22:-273:239.81
4518,22:-267:239.61
4519,22:-260:239.38
4520,22:-254:239.20
4521,22:-247:238.77
4522,22:-241:238.54
4523,22:-234:238.04
4524,22:-228:237.86
4525,22:-221:237.32
4526,22:-215:236.79
4527,22:-208:236.33
4528,22:-202:236.02
4529,22:-195:235.44
4530,22:-189:235.00
4531,22:-182:234.31
4532,22:-176:233.97
4533,22:-169:233.32
4534,22:-163:232.65
4535,22:-156:232.14
4536,22:-150:231.43
4537,22:-143:230.78
4538,22:-137:230.04
4539,22:-130:229.14
4540,22:-124:228.54
4541,22:-117:227.69
4542,22:-111:226.78
4543,22:-104:225.95
4544,22:-98:224.95
4545,22:-91:224.08
4546,22:-85:223.19
4547,22:-79:222.15
4548,22:-72:221.08
4549,22:-66:220.16
4550,22:-59:219.34
4551,22:-53:218.27
4552,22:-46:217.25
4553,22:-40:216.43
4554,22:-33:215.41
4555,22:-27:214.47
4556,22:-20:213.50
4557,22:-14:212.45
4558,22:-7:211.60
4559,22:-1:210.42
4560,22:0:209.72
4561,22:0:209.52
4562,22:0:209.49
4563,22:0:209.36
4564,22:0:209.36
4565,22:0:209.32
4566,22:0:209.51
4567,22:0:209.39
4568,22:0:209.40
4569,22:0:209.44
4570,22:0:209.43
4571,22:0:209.52
4572,22:0:209.45
4573,22:0:209.56
4574,22:0:209.42
4575,22:0:209.55
4576,22:0:209.44
4577,22:0:209.60
4578,22:0:209.61
4579,22:0:209.55
4580,22:0:209.71
4581,22:0:209.72
4582,22:0:209.62
4583,22:0:209.62
4584,22:0:209.83
4585,22:0:209.76
4586,22:0:209.70
4587,22:0:209.74
4588,22:0:209.90
4589,22:0:209.88
4590,22:0:209.77
4591,22:0:209.84
4592,22:0:209.86
4593,22:0:209.98
4594,22:0:209.91
4595,22:0:209.87
4596,22:0:210.04
4597,22:0:209.98
4598,23:-4:209.93
4599,23:-10:210.41
4600,23:-17:210.60
4601,23:-23:210.98
4602,23:-30:211.32
4603,23:-36:211.81
4604,23:-43:212.18
4605,23:-49:212.54
4606,23:-56:213.14
4607,23:-62:213.55
4608,23:-69:214.01
4609,23:-75:214.69
4610,23:-82:215.38
4611,23:-88:215.87
4612,23:-95:216.48
4613,23:-101:217.23
4614,23:-108:218.03
4615,23:-114:218.66
4616,23:-121:219.31
4617,23:-127:220.01
4618,23:-134:220.77
4619,23:-140:221.46
4620,23:-147:222.27
4621,23:-153:222.92
4622,23:-160:223.53
4623,23:-166:224.29
4624,23:-173:224.92
4625,23:-179:225.73
4626,23:-186:226.39
4627,23:-192:227.03
4628,23:-199:227.55
4629,23:-205:228.20
4630,23:-212:228.81
4631,23:-218:229.39
4632,23:-225:229.92
4633,23:-231:230.44
4634,23:-238:231.06
4635,23:-244:231.70
4636,23:-251:232.02
4637,23:-257:232.57
4638,23:-264:233.02
4639,23:-270:233.34
4640,23:-277:233.90
4641,23:-283:234.27
4642,23:-290:234.72
4643,23:-296:235.12
4644,23:-303:235.29
4645,23:-309:235.73
4646,23:-316:235.99
4647,23:-322:236.32
4648,23:-328:236.54
4649,23:-335:236.79
4650,23:-341:237.08
4651,23:-348:237.16
4652,23:-354:237.49
4653,23:-361:237.69
4654,23:-367:237.81
4655,23:-374:237.85
4656,23:-380:238.09
4657,23:-387:238.12
4658,23:-393:238.29
4659,23:-400:238.42
4660,23:-400:238.59
4661,23:-400:238.73
4662,23:-400:238.93
4663,23:-400:238.94
4664,23:-400:239.01
4665,23:-400:239.18
4666,23:-400:239.36
4667,23:-400:239.27
4668,23:-400:239.18
4669,23:-400:239.47
4670,23:-400:239.50
4671,23:-400:239.68
4672,23:-400:239.53
4673,23:-400:239.70
4674,23:-400:239.58
4675,23:-400:239.71
4676,23:-400:239.82
4677,23:-400:239.75
4678,23:-400:239.97
4679,23:-400:239.96
4680,23:-400:239.99
4681,23:-400:240.03
4682,23:-400:240.05
4683,23:-400:240.08
4684,23:-400:240.02
4685,23:-400:240.07
4686,23:-400:240.15
4687,23:-400:240.11
4688,23:-400:240.18
4689,23:-400:240.29
4690,23:-400:240.19
4691,23:-400:240.23
4692,23:-400:240.25
4693,23:-400:240.27
4694,23:-400:240.27
4695,23:-400:240.34
4696,23:-400:240.40
4697,23:-400:240.41
4698,23:-396:240.45
4699,23:-389:240.49
4700,23:-383:240.54
4701,23:-376:240.54
4702,23:-370:240.69
4703,23:-363:240.80
4704,23:-357:240.79
4705,23:-350:240.71
4706,23:-344:240.92
4707,23:-337:240.83
4708,23:-331:240.80
4709,23:-324:240.91
4710,23:-318:240.78
4711,23:-311:240.83
4712,23:-305:240.61
4713,23:-298:240.54
4714,23:-292:240.43
4715,23:-285:240.34
4716,23:-279:240.04
4717,23:-272:239.79
4718,23:-266:239.65
4719,23:-259:239.52
4720,23:-253:238.96
4721,23:-246:238.85
4722,23:-240:238.39
4723,23:-233:237.90
4724,23:-227:237.55
4725,23:-220:237.13
4726,23:-214:236.63
4727,23:-207:236.35
4728,23:-201:235.91
4729,23:-194:235.23
4730,23:-188:234.72
4731,23:-181:234.43
4732,23:-175:233.78
4733,23:-168:233.16
4734,23:-162:232.60
4735,23:-155:232.02
4736,23:-149:231.34
4737,23:-142:230.71
4738,23:-136:229.96
4739,23:-129:229.25
4740,23:-123:228.37
4741,23:-116:227.39
4742,23:-110:226.65
4743,23:-103:225.84
4744,23:-97:224.84
4745,23:-90:223.99
4746,23:-84:222.95
4747,23:-78:222.02
4748,23:-71:221.09
4749,23:-65:220.01
4750,23:-58:219.18
4751,23:-52:218.13
4752,23:-45:217.10
4753,23:-39:216.31
4754,23:-32:215.32
4755,23:-26:214.38
4756,23:-19:213.31
4757,23:-13:212.43
4758,23:-6:211.31
4759,23:0:210.34
4760,23:0:209.80
4761,23:0:209.54
4762,23:0:209.48
4763,23:0:209.33
4764,23:0:209.42
4765,23:0:209.39
4766,23:0:209.56
4767,23:0:209.52
4768,23:0:209.36
4769,23:0:209.38
4770,23:0:209.40
4771,23:0:209.52
4772,23:0:209.47
4773,23:0:209.49
4774,23:0:209.44
4775,23:0:209.42
4776,23:0:209.47
4777,23:0:209.52
4778,23:0:209.65
4779,23:0:209.66
4780,23:0:209.66
4781,23:0:209.67
4782,23:0:209.67
4783,23:0:209.69
4784,23:0:209.70
4785,23:0:209.70
4786,23:0:209.71
4787,23:0:209.78
4788,23:0:209.68
4789,23:0:209.76
4790,23:0:209.92
4791,23:0:209.95
4792,23:0:209.91
4793,23:0:209.88
4794,23:0:209.84
4795,23:0:209.90
4796,23:0:210.01
4797,23:0:210.04
4798,24:-5:210.06
4799,24:-11:210.35
4800,24:-18:210.82
4801,24:-24:211.07
4802,24:-31:211.49
4803,24:-37:211.81
4804,24:-44:212.30
4805,24:-50:212.69
4806,24:-57:213.20
4807,24:-63:213.63
4808,24:-70:214.21
4809,24:-76:214.67
4810,24:-83:215.47
4811,24:-89:216.25
4812,24:-96:216.68
4813,24:-102:217.36
4814,24:-109:217.93
4815,24:-115:218.80
4816,24:-122:219.47
4817,24:-128:220.24
4818,24:-135:220.80
4819,24:-141:221.57
4820,24:-148:222.43
4821,24:-154:222.99
4822,24:-161:223.68
4823,24:-167:224.38
4824,24:-174:225.10
4825,24:-180:225.68
4826,24:-187:226.42
4827,24:-193:227.04
4828,24:-200:227.73
4829,24:-206:228.31
4830,24:-213:228.93
4831,24:-219:229.47
4832,24:-226:229.97
4833,24:-232:230.78
4834,24:-239:231.19
4835,24:-245:231.77
4836,24:-252:232.20
4837,24:-258:232.61
4838,24:-265:233.16
4839,24:-271:233.59
4840,24:-278:233.98
4841,24:-284:234.31
4842,24:-291:234.69
4843,24:-297:235.14
4844,24:-304:235.49
4845,24:-310:235.68
4846,24:-317:236.09
4847,24:-323:236.35
4848,24:-329:236.66
4849,24:-336:236.85
4850,24:-342:237.04
4851,24:-349:237.25
4852,24:-355:237.48
4853,24:-362:237.80
4854,24:-368:237.80
4855,24:-375:237.99
4856,24:-381:238.08
4857,24:-388:238.11
4858,24:-394:238.34
4859,24:-400:238.34
4860,24:-400:238.56
4861,24:-400:238.83
4862,24:-400:238.96
4863,24:-400:238.95
4864,24:-400:239.13
4865,24:-400:239.14
4866,24:-400:239.28
4867,24:-400:239.39
4868,24:-400:239.38
4869,24:-400:239.49
4870,24:-400:239.55
4871,24:-400:239.49
4872,24:-400:239.68
4873,24:-400:239.71
4874,24:-400:239.79
4875,24:-400:239.79
4876,24:-400:239.74
4877,24:-400:239.88
4878,24:-400:239.84
4879,24:-400:239.84
4880,24:-400:239.92
4881,24:-400:239.97
4882,24:-400:240.09
4883,24:-400:240.07
4884,24:-400:240.17
4885,24:-400:240.15
4886,24:-400:240.15
4887,24:-400:240.08
4888,24:-400:240.09
4889,24:-400:240.13
4890,24:-400:240.25
4891,24:-400:240.36
4892,24:-400:240.25
4893,24:-400:240.27
4894,24:-400:240.35
4895,24:-400:240.34
4896,24:-400:240.47
4897,24:-400:240.39
4898,24:-395:240.47
4899,24:-388:240.53
4900,24:-382:240.39
4901,24:-375:240.62
4902,24:-369:240.70
4903,24:-362:240.77
4904,24:-356:240.85
4905,24:-349:240.88
4906,24:-343:241.02
4907,24:-336:240.90
4908,24:-330:240.84
4909,24:-323:240.87
4910,24:-317:240.65
4911,24:-310:240.86
4912,24:-304:240.60
4913,24:-297:240.51
4914,24:-291:240.36
4915,24:-284:240.13
4916,24:-278:239.97
4917,24:-271:239.83
4918,24:-265:239.41
4919,24:-258:239.36
4920,24:-252:238.92
4921,24:-245:238.69
4922,24:-239:238.35
4923,24:-232:237.96
4924,24:-226:237.48
4925,24:-219:237.30
4926,24:-213:236.60
4927,24:-206:236.37
4928,24:-200:235.82
4929,24:-193:235.31
4930,24:-187:234.78
4931,24:-180:234.24
4932,24:-174:233.71
4933,24:-167:233.16
4934,24:-161:232.55
4935,24:-154:231.95
4936,24:-148:231.29
4937,24:-141:230.46
4938,24:-135:229.69
4939,24:-128:229.02
4940,24:-122:228.19
4941,24:-115:227.36
4942,24:-109:226.58
4943,24:-102:225.61
4944,24:-96:224.68
4945,24:-89:223.90
4946,24:-83:222.83
4947,24:-77:221.86
4948,24:-70:220.91
4949,24:-64:219.85
4950,24:-57:219.06
4951,24:-51:217.93
4952,24:-44:217.04
4953,24:-38:216.12
4954,24:-31:215.16
4955,24:-25:214.03
4956,24:-18:213.10
4957,24:-12:212.36
4958,24:-5:211.25
4959,24:0:210.20
4960,24:0:209.74
4961,24:0:209.65
4962,24:0:209.54
4963,24:0:209.44
4964,24:0:209.46
4965,24:0:209.44
4966,24:0:209.37
4967,24:0:209.26
4968,24:0:209.41
4969,24:0:209.53
4970,24:0:209.50
4971,24:0:209.54
4972,24:0:209.51
4973,24:0:209.53
4974,24:0:209.55
4975,24:0:209.51
4976,24:0:209.48
4977,24:0:209.58
4978,24:0:209.59
4979,24:0:209.60
4980,24:0:209.60
4981,24:0:209.65
4982,24:0:209.60
4983,24:0:209.59
4984,24:0:209.74
4985,24:0:209.73
4986,24:0:209.81
4987,24:0:209.81
4988,24:0:209.78
4989,24:0:209.90
4990,24:0:209.81
4991,24:0:209.87
4992,24:0:209.84
4993,24:0:209.87
4994,24:0:209.95
4995,24:0:209.80
4996,24:0:209.98
4997,24:0:209.93
4998,25:-6:210.11
4999,25:-12:210.39
5000,25:-19:210.69
5001,25:-25:211.14
5002,25:-32:211.68
5003,25:-38:211.94
5004,25:-45:212.25
5005,25:-51:212.81
5006,25:-58:213.32
5007,25:-64:213.73
5008,25:-71:214.24
5009,25:-77:214.85
5010,25:-84:215.43
5011,25:-90:216.07
5012,25:-97:216.81
5013,25:-103:217.50
5014,25:-110:218.29
5015,25:-116:218.92
5016,25:-123:219.64
5017,25:-129:220.29
5018,25:-136:220.98
5019,25:-142:221.72
5020,25:-149:222.48
5021,25:-155:223.03
5022,25:-162:223.86
5023,25:-168:224.48
5024,25:-175:225.17
5025,25:-181:225.86
5026,25:-188:226.55
5027,25:-194:227.15
5028,25:-201:227.82
5029,25:-207:228.47
5030,25:-214:228.92
5031,25:-220:229.50
5032,25:-227:230.14
5033,25:-233:230.67
5034,25:-240:231.15
5035,25:-246:231.77
5036,25:-253:232.18
5037,25:-259:232.72
5038,25:-266:233.22
5039,25:-272:233.57
5040,25:-279:233.98
5041,25:-285:234.54
5042,25:-292:234.86
5043,25:-298:235.11
5044,25:-305:235.55
5045,25:-311:235.89
5046,25:-318:236.10
5047,25:-324:236.34
5048,25:-330:236.54
5049,25:-337:236.97
5050,25:-343:237.20
5051,25:-350:237.21
5052,25:-356:237.39
5053,25:-363:237.74
5054,25:-369:237.70
5055,25:-376:237.92
5056,25:-382:238.16
5057,25:-389:238.27
5058,25:-395:238.47
5059,25:-400:238.41
5060,25:-400:238.64
5061,25:-400:238.70
5062,25:-400:238.90
5063,25:-400:238.95
5064,25:-400:239.26
5065,25:-400:239.21
5066,25:-400:239.29
5067,25:-400:239.46
5068,25:-400:239.42
5069,25:-400:239.53
5070,25:-400:239.55
5071,25:-400:239.71
5072,25:-400:239.69
5073,25:-400:239.73
5074,25:-400:239.74
5075,25:-400:239.91
5076,25:-400:239.96
5077,25:-400:239.72
5078,25:-400:239.95
5079,25:-400:239.93
5080,25:-400:239.98
5081,25:-400:239.98
5082,25:-400:240.05
5083,25:-400:240.04
5084,25:-400:240.03
5085,25:-400:240.03
5086,25:-400:240.11
5087,25:-400:240.05
5088,25:-400:240.11
5089,25:-400:240.13
5090,25:-400:240.18
5091,25:-400:240.25
5092,25:-400:240.30
5093,25:-400:240.29
5094,25:-400:240.32
5095,25:-400:240.30
5096,25:-400:240.35
5097,25:-400:240.40
5098,25:-394:240.41
5099,25:-387:240.39
5100,25:-381:240.51
5101,25:-374:240.57
5102,25:-368:240.71
5103,25:-361:240.75
5104,25:-355:240.77
5105,25:-348:240.96
5106,25:-342:240.78
5107,25:-335:240.78
5108,25:-329:240.83
5109,25:-322:240.78
5110,25:-316:240.83
5111,25:-309:240.76
5112,25:-303:240.47
5113,25:-296:240.47
5114,25:-290:240.32
5115,25:-283:240.22
5116,25:-277:239.98
5117,25:-270:239.66
5118,25:-264:239.55
5119,25:-257:239.32
5120,25:-251:239.04
5121,25:-244:238.68
5122,25:-238:238.29
5123,25:-231:237.88
5124,25:-225:237.48
5125,25:-218:237.13
5126,25:-212:236.62
5127,25:-205:236.32
5128,25:-199:235.74
5129,25:-192:235.19
5130,25:-186:234.64
5131,25:-179:234.17
5132,25:-173:233.64
5133,25:-166:232.97
5134,25:-160:232.47
5135,25:-153:231.80
5136,25:-147:231.06
5137,25:-140:230.49
5138,25:-134:229.61
5139,25:-127:228.85
5140,25:-121:228.12
5141,25:-114:227.22
5142,25:-108:226.38
5143,25:-101:225.40
5144,25:-95:224.54
5145,25:-88:223.61
5146,25:-82:222.62
5147,25:-76:221.70
5148,25:-69:220.69
5149,25:-63:219.71
5150,25:-56:218.75
5151,25:-50:217.82
5152,25:-43:216.93
5153,25:-37:216.00
5154,25:-30:215.02
5155,25:-24:214.00
5156,25:-17:213.11
5157,25:-11:211.99
5158,25:-4:211.13
5159,25:0:210.01
5160,25:0:209.74
5161,25:0:209.39
5162,25:0:209.56
5163,25:0:209.46
5164,25:0:209.30
5165,25:0:209.31
5166,25:0:209.39
5167,25:0:209.44
5168,25:0:209.34
5169,25:0:209.39
5170,25:0:209.50
5171,25:0:209.44
5172,25:0:209.51
5173,25:0:209.52
5174,25:0:209.53
5175,25:0:209.49
5176,25:0:209.62
5177,25:0:209.59
5178,25:0:209.61
5179,25:0:209.55
5180,25:0:209.72
5181,25:0:209.57
5182,25:0:209.64
5183,25:0:209.71
5184,25:0:209.75
5185,25:0:209.89
5186,25:0:209.69
5187,25:0:209.95
5188,25:0:209.82
5189,25:0:209.80
5190,25:0:209.76
5191,25:0:209.86
5192,25:0:209.82
5193,25:0:209.85
5194,25:0:209.88
5195,25:0:209.94
5196,25:0:209.98
5197,25:0:210.01
5198,26:-7:210.13
5199,26:-13:210.46
5200,26:-20:210.75
5201,26:-26:211.28
5202,26:-33:211.64
5203,26:-39:211.96
5204,26:-46:212.41
5205,26:-52:212.82
5206,26:-59:213.27
5207,26:-65:213.72
5208,26:-72:214.34
5209,26:-78:214.92
5210,26:-85:215.70
5211,26:-91:216.32
5212,26:-98:216.96
5213,26:-104:217.53
5214,26:-111:218.26
5215,26:-117:218.94
5216,26:-124:219.66
5217,26:-130:220.41
5218,26:-137:221.06
5219,26:-143:221.74
5220,26:-150:222.51
5221,26:-156:223.09
5222,26:-163:224.00
5223,26:-169:224.64
5224,26:-176:225.33
5225,26:-182:225.99
5226,26:-189:226.67
5227,26:-195:227.17
5228,26:-202:227.91
5229,26:-208:228.43
5230,26:-215:228.94
5231,26:-221:229.51
5232,26:-228:230.13
5233,26:-234:230.85
5234,26:-241:231.38
5235,26:-247:231.87
5236,26:-254:232.40
5237,26:-260:232.81
5238,26:-267:233.10
5239,26:-273:233.59
5240,26:-280:234.05
5241,26:-286:234.43
5242,26:-293:234.86
5243,26:-299:235.38
5244,26:-306:235.61
5245,26:-312:235.87
5246,26:-319:236.21
5247,26:-325:236.35
5248,26:-331:236.73
5249,26:-338:236.96
5250,26:-344:237.07
5251,26:-351:237.34
5252,26:-357:237.53
5253,26:-364:237.89
5254,26:-370:237.93
5255,26:-377:237.90
5256,26:-383:238.13
5257,26:-390:238.09
5258,26:-396:238.38
5259,26:-400:238.60
5260,26:-400:238.52
5261,26:-400:238.68
5262,26:-400:238.90
5263,26:-400:239.09
5264,26:-400:239.06
5265,26:-400:239.11
5266,26:-400:239.29
5267,26:-400:239.43
5268,26:-400:239.47
5269,26:-400:239.41
5270,26:-400:239.60
5271,26:-400:239.64
5272,26:-400:239.78
5273,26:-400:239.74
5274,26:-400:239.76
5275,26:-400:239.80
5276,26:-400:239.81
5277,26:-400:239.82
5278,26:-400:239.88
5279,26:-400:240.00
5280,26:-400:240.02
5281,26:-400:239.98
5282,26:-400:240.01
5283,26:-400:240.10
5284,26:-400:240.08
5285,26:-400:240.17
5286,26:-400:240.19
5287,26:-400:240.22
5288,26:-400:240.25
5289,26:-400:240.25
5290,26:-400:240.35
5291,26:-400:240.25
5292,26:-400:240.30
5293,26:-400:240.40
5294,26:-400:240.39
5295,26:-400:240.29
5296,26:-400:240.38
5297,26:-399:240.36
5298,26:-393:240.46
5299,26:-386:240.45
5300,26:-380:240.64
5301,26:-373:240.63
5302,26:-367:240.68
5303,26:-360:240.88
5304,26:-354:240.77
5305,26:-347:241.04
5306,26:-341:240.95
5307,26:-334:240.89
5308,26:-328:240.88
5309,26:-321:240.90
5310,26:-315:240.84
5311,26:-308:240.67
5312,26:-302:240.60
5313,26:-295:240.48
5314,26:-289:240.32
5315,26:-282:240.21
5316,26:-276:240.00
5317,26:-269:239.60
5318,26:-263:239.47
5319,26:-256:239.13
5320,26:-250:238.97
5321,26:-243:238.65
5322,26:-237:238.39
5323,26:-230:237.84
5324,26:-224:237.35
5325,26:-217:237.16
5326,26:-211:236.62
5327,26:-204:236.32
5328,26:-198:235.80
5329,26:-191:235.20
5330,26:-185:234.76
5331,26:-178:233.93
5332,26:-172:233.42
5333,26:-165:233.00
5334,26:-159:232.36
5335,26:-152:231.67
5336,26:-146:231.10
5337,26:-139:230.35
5338,26:-133:229.42
5339,26:-126:228.75
5340,26:-120:228.01
5341,26:-113:227.06
5342,26:-107:226.28
5343,26:-100:225.33
5344,26:-94:224.49
5345,26:-87:223.42
5346,26:-81:222.50
5347,26:-75:221.46
5348,26:-68:220.45
5349,26:-62:219.58
5350,26:-55:218.55
5351,26:-49:217.54
5352,26:-42:216.74
5353,26:-36:215.83
5354,26:-29:214.82
5355,26:-23:214.00
5356,26:-16:212.77
5357,26:-10:211.91
5358,26:-3:210.94
5359,26:0:210.03
5360,26:0:209.63
5361,26:0:209.47
5362,26:0:209.56
5363,26:0:209.54
5364,26:0:209.46
5365,26:0:209.35
5366,26:0:209.38
5367,26:0:209.42
5368,26:0:209.35
5369,26:0:209.41
5370,26:0:209.40
5371,26:0:209.49
5372,26:0:209.51
5373,26:0:209.42
5374,26:0:209.58
5375,26:0:209.50
5376,26:0:209.56
5377,26:0:209.52
5378,26:0:209.59
5379,26:0:209.76
5380,26:0:209.67
5381,26:0:209.74
5382,26:0:209.64
5383,26:0:209.67
5384,26:0:209.80
5385,26:0:209.73
5386,26:0:209.79
5387,26:0:209.76
5388,26:0:209.88
5389,26:0:209.77
5390,26:0:209.81
5391,26:0:209.78
5392,26:0:209.84
5393,26:0:209.86
5394,26:0:209.89
5395,26:0:209.92
5396,26:0:210.01
5397,27:-1:209.99
5398,27:-8:210.16
5399,27:-14:210.50
5400,27:-21:210.99
5401,27:-27:211.39
5402,27:-34:211.67
5403,27:-40:211.97
5404,27:-47:212.45
5405,27:-53:212.72
5406,27:-60:213.31
5407,27:-66:213.83
5408,27:-73:214.44
5409,27:-79:215.07
5410,27:-86:215.74
5411,27:-92:216.40
5412,27:-99:217.10
5413,27:-105:217.72
5414,27:-112:218.40
5415,27:-118:219.04
5416,27:-125:219.76
5417,27:-131:220.39
5418,27:-138:221.25
5419,27:-144:222.02
5420,27:-151:222.67
5421,27:-157:223.44
5422,27:-164:224.00
5423,27:-170:224.64
5424,27:-177:225.42
5425,27:-183:226.01
5426,27:-190:226.65
5427,27:-196:227.39
5428,27:-203:227.90
5429,27:-209:228.66
5430,27:-216:229.26
5431,27:-222:229.63
5432,27:-229:230.36
5433,27:-235:230.96
5434,27:-242:231.35
5435,27:-248:232.02
5436,27:-255:232.41
5437,27:-261:232.91
5438,27:-268:233.22
5439,27:-274:233.77
5440,27:-281:234.19
5441,27:-287:234.58
5442,27:-294:235.03
5443,27:-300:235.39
5444,27:-307:235.56
5445,27:-313:235.93
5446,27:-320:236.24
5447,27:-326:236.50
5448,27:-332:236.70
5449,27:-339:236.91
5450,27:-345:237.22
5451,27:-352:237.36
5452,27:-358:237.55
5453,27:-365:237.73
5454,27:-371:237.78
5455,27:-378:238.00
5456,27:-384:238.31
5457,27:-391:238.43
5458,27:-397:238.37
5459,27:-400:238.53
5460,27:-400:238.72
5461,27:-400:238.82
5462,27:-400:238.88
5463,27:-400:239.07
5464,27:-400:239.13
5465,27:-400:239.13
5466,27:-400:239.33
5467,27:-400:239.47
5468,27:-400:239.50
5469,27:-400:239.57
5470,27:-400:239.65
5471,27:-400:239.67
5472,27:-400:239.76
5473,27:-400:239.75
5474,27:-400:239.77
5475,27:-400:239.83
5476,27:-400:239.85
5477,27:-400:239.88
5478,27:-400:239.99
5479,27:-400:240.12
5480,27:-400:240.03
5481,27:-400:240.06
5482,27:-400:240.18
5483,27:-400:240.08
5484,27:-400:240.27
5485,27:-400:240.17
5486,27:-400:240.29
5487,27:-400:240.12
5488,27:-400:240.23
5489,27:-400:240.27
5490,27:-400:240.27
5491,27:-400:240.33
5492,27:-400:240.33
5493,27:-400:240.29
5494,27:-400:240.34
5495,27:-400:240.34
5496,27:-400:240.41
5497,27:-398:240.37
5498,27:-392:240.43
5499,27:-385:240.44
5500,27:-379:240.48
5501,27:-372:240.69
5502,27:-366:240.87
5503,27:-359:240.72
5504,27:-353:240.82
5505,27:-346:240.75
5506,27:-340:240.91
5507,27:-333:240.98
5508,27:-327:240.79
5509,27:-320:240.76
5510,27:-314:240.82
5511,27:-307:240.60
5512,27:-301:240.52
5513,27:-294:240.34
5514,27:-288:240.26
5515,27:-281:240.19
5516,27:-275:239.94
5517,27:-268:239.65
5518,27:-262:239.36
5519,27:-255:239.20
5520,27:-249:238.95
5521,27:-242:238.54
5522,27:-236:238.36
5523,27:-229:237.84
5524,27:-223:237.28
5525,27:-216:236.95
5526,27:-210:236.56
5527,27:-203:236.17
5528,27:-197:235.64
5529,27:-190:235.13
5530,27:-184:234.60
5531,27:-177:233.96
5532,27:-171:233.41
5533,27:-164:232.90
5534,27:-158:232.09
5535,27:-151:231.74
5536,27:-145:230.90
5537,27:-138:230.30
5538,27:-132:229.27
5539,27:-125:228.71
5540,27:-119:227.80
5541,27:-112:227.01
5542,27:-106:226.05
5543,27:-99:225.15
5544,27:-93:224.27
5545,27:-86:223.23
5546,27:-80:222.35
5547,27:-74:221.42
5548,27:-67:220.41
5549,27:-61:219.48
5550,27:-54:218.42
5551,27:-48:217.48
5552,27:-41:216.52
5553,27:-35:215.54
5554,27:-28:214.63
5555,27:-22:213.66
5556,27:-15:212.58
5557,27:-9:211.66
5558,27:-2:210.66
5559,27:0:209.96
5560,27:0:209.68
5561,27:0:209.55
5562,27:0:209.41
5563,27:0:209.41
5564,27:0:209.38
5565,27:0:209.29
5566,27:0:209.33
5567,27:0:209.39
5568,27:0:209.40
5569,27:0:209.47
5570,27:0:209.44
5571,27:0:209.40
5572,27:0:209.41
5573,27:0:209.45
5574,27:0:209.51
5575,27:0:209.40
5576,27:0:209.61
5577,27:0:209.53
5578,27:0:209.71
5579,27:0:209.70
5580,27:0:209.65
5581,27:0:209.63
5582,27:0:209.61
5583,27:0:209.67
5584,27:0:209.82
5585,27:0:209.78
5586,27:0:209.76
5587,27:0:209.75
5588,27:0:209.68
5589,27:0:209.88
5590,27:0:209.85
5591,27:0:209.82
5592,27:0:209.87
5593,27:0:209.93
5594,27:0:209.89
5595,27:0:209.98
5596,27:0:210.00
5597,28:-2:209.90
5598,28:-9:210.28
5599,28:-15:210.63
5600,28:-22:210.88
