Timestamp,Data
20250123_200550,C: 1 T: 164482 P: 236 V: 33
20250123_200550,C: 1 T: 164482 P: 236 V: 47
20250123_200550,C: 1 T: 164482 P: 236 V: 38
20250123_200550,C: 1 T: 164482 P: 236 V: 38
20250123_200550,C: 1 T: 164482 P: 236 V: 40
20250123_200550,C: 1 T: 164482 P: 236 V: 39
20250123_200550,C: 1 T: 164482 P: 236 V: 36
20250123_200550,C: 1 T: 164482 P: 236 V: 38
20250123_200550,C: 1 T: 164482 P: 236 V: 31
20250123_200550,C: 1 T: 164482 P: 236 V: 38
20250123_200550,C: 1 T: 164482 P: 236 V: 40
20250123_200550,C: 1 T: 164482 P: 236 V: 37
20250123_200550,C: 1 T: 164482 P: 236 V: 41
20250123_200550,C: 1 T: 164482 P: 236 V: 38
20250123_200550,C: 1 T: 164482 P: 236 V: 28
20250123_200550,C: 1 T: 164482 P: 236 V: 40
20250123_200550,C: 1 T: 164482 P: 236 V: 38
20250123_200550,C: 1 T: 164482 P: 236 V: 35
20250123_200550,C: 1 T: 164482 P: 236 V: 42
20250123_200550,C: 1 T: 164482 P: 236 V: 40
20250123_200550,C: 1 T: 164482 P: 236 V: 27
20250123_200550,C: 1 T: 164482 P: 236 V: 39
20250123_200550,C: 1 T: 164482 P: 236 V: 34
20250123_200550,C: 1 T: 164482 P: 236 V: 35
20250123_200550,C: 1 T: 164482 P: 235 V: 41
20250123_200550,C: 1 T: 164482 P: 235 V: 36
20250123_200550,C: 1 T: 164482 P: 235 V: 42
20250123_200550,C: 1 T: 164482 P: 235 V: 39
20250123_200550,C: 1 T: 164482 P: 235 V: 36
20250123_200550,C: 1 T: 164482 P: 235 V: 40
20250123_200550,C: 1 T: 164482 P: 235 V: 38
20250123_200550,C: 1 T: 164482 P: 235 V: 40
20250123_200550,C: 1 T: 164482 P: 235 V: 36
20250123_200550,C: 1 T: 164482 P: 235 V: 34
20250123_200550,C: 1 T: 164482 P: 235 V: 36
20250123_200550,C: 1 T: 164482 P: 235 V: 42
20250123_200550,C: 1 T: 164482 P: 235 V: 39
20250123_200550,C: 1 T: 164482 P: 235 V: 40
20250123_200550,C: 1 T: 164482 P: 235 V: 38
20250123_200550,C: 1 T: 164482 P: 235 V: 28
20250123_200550,C: 1 T: 164482 P: 235 V: 40
20250123_200550,C: 1 T: 164482 P: 235 V: 38
20250123_200550,C: 1 T: 164483 P: 235 V: 34
20250123_200550,C: 1 T: 164483 P: 235 V: 46
20250123_200550,C: 1 T: 164483 P: 235 V: 28
20250123_200550,C: 1 T: 164483 P: 235 V: 37
20250123_200550,C: 1 T: 164483 P: 235 V: 40
20250123_200550,C: 1 T: 164483 P: 235 V: 40
20250123_200550,C: 1 T: 164483 P: 235 V: 36
20250123_200550,C: 1 T: 164483 P: 235 V: 42
20250123_200550,C: 1 T: 164483 P: 235 V: 41
20250123_200550,C: 1 T: 164483 P: 235 V: 34
20250123_200550,C: 1 T: 164483 P: 235 V: 43
20250123_200550,C: 1 T: 164483 P: 235 V: 46
20250123_200550,C: 1 T: 164483 P: 235 V: 37
20250123_200550,C: 1 T: 164483 P: 235 V: 41
20250123_200550,C: 1 T: 164483 P: 235 V: 35
20250123_200550,C: 1 T: 164483 P: 235 V: 44
20250123_200550,C: 1 T: 164483 P: 235 V: 41
20250123_200550,C: 1 T: 164483 P: 235 V: 28
20250123_200550,C: 1 T: 164483 P: 235 V: 39
20250123_200550,C: 1 T: 164483 P: 235 V: 31
20250123_200550,C: 1 T: 164483 P: 235 V: 34
20250123_200550,C: 1 T: 164483 P: 235 V: 35
20250123_200550,C: 1 T: 164483 P: 235 V: 45
20250123_200550,C: 1 T: 164483 P: 235 V: 36
20250123_200550,C: 1 T: 164483 P: 235 V: 41
20250123_200550,C: 1 T: 164483 P: 235 V: 39
20250123_200550,C: 1 T: 164483 P: 235 V: 35
20250123_200550,C: 1 T: 164483 P: 235 V: 43
20250123_200550,C: 1 T: 164483 P: 235 V: 38
20250123_200550,C: 1 T: 164483 P: 235 V: 38
20250123_200550,C: 1 T: 164483 P: 235 V: 39
20250123_200550,C: 1 T: 164483 P: 235 V: 27
20250123_200550,C: 1 T: 164483 P: 235 V: 52
20250123_200550,C: 1 T: 164483 P: 235 V: 41
20250123_200550,C: 1 T: 164483 P: 235 V: 34
20250123_200550,C: 1 T: 164483 P: 235 V: 43
20250123_200550,C: 1 T: 164483 P: 235 V: 37
20250123_200550,C: 1 T: 164483 P: 235 V: 34
20250123_200550,C: 1 T: 164483 P: 235 V: 37
20250123_200550,C: 1 T: 164483 P: 235 V: 43
20250123_200550,C: 1 T: 164483 P: 235 V: 38
20250123_200550,C: 1 T: 164483 P: 235 V: 40
20250123_200550,C: 1 T: 164483 P: 235 V: 38
20250123_200550,C: 1 T: 164483 P: 235 V: 30
20250123_200550,C: 1 T: 164483 P: 235 V: 40
20250123_200550,C: 1 T: 164483 P: 235 V: 36
20250123_200550,C: 1 T: 164483 P: 235 V: 44
20250123_200550,C: 1 T: 164483 P: 235 V: 38
20250123_200550,C: 1 T: 164483 P: 235 V: 31
20250123_200550,C: 1 T: 164484 P: 235 V: 42
20250123_200550,C: 1 T: 164484 P: 235 V: 40
20250123_200550,C: 1 T: 164484 P: 235 V: 36
20250123_200550,C: 1 T: 164484 P: 235 V: 43
20250123_200550,C: 1 T: 164484 P: 235 V: 31
20250123_200550,C: 1 T: 164484 P: 235 V: 40
20250123_200550,C: 1 T: 164484 P: 235 V: 39
20250123_200550,C: 1 T: 164484 P: 235 V: 38
20250123_200550,C: 1 T: 164484 P: 235 V: 37
20250123_200550,C: 1 T: 164484 P: 235 V: 41
20250123_200550,C: 1 T: 164484 P: 235 V: 39
20250123_200550,C: 1 T: 164484 P: 235 V: 37
20250123_200550,C: 1 T: 164484 P: 235 V: 42
20250123_200550,C: 1 T: 164484 P: 235 V: 34
20250123_200550,C: 1 T: 164484 P: 235 V: 43
20250123_200550,C: 1 T: 164484 P: 235 V: 39
20250123_200550,C: 1 T: 164484 P: 235 V: 38
20250123_200550,C: 1 T: 164484 P: 235 V: 45
20250123_200550,C: 1 T: 164484 P: 235 V: 47
20250123_200550,C: 1 T: 164484 P: 235 V: 35
20250123_200550,C: 1 T: 164484 P: 235 V: 42
20250123_200550,C: 1 T: 164484 P: 235 V: 35
20250123_200550,C: 1 T: 164484 P: 235 V: 41
20250123_200550,C: 1 T: 164484 P: 235 V: 40
20250123_200550,C: 1 T: 164484 P: 235 V: 38
20250123_200550,C: 1 T: 164484 P: 235 V: 40
20250123_200550,C: 1 T: 164484 P: 235 V: 35
20250123_200550,C: 1 T: 164484 P: 235 V: 43
20250123_200550,C: 1 T: 164484 P: 235 V: 35
20250123_200550,C: 1 T: 164484 P: 235 V: 42
20250123_200550,C: 1 T: 164484 P: 235 V: 34
20250123_200550,C: 1 T: 164484 P: 234 V: 48
20250123_200550,C: 1 T: 164484 P: 234 V: 38
20250123_200550,C: 1 T: 164484 P: 234 V: 41
20250123_200550,C: 1 T: 164484 P: 234 V: 33
20250123_200550,C: 1 T: 164484 P: 234 V: 43
20250123_200550,C: 1 T: 164484 P: 234 V: 40
20250123_200550,C: 1 T: 164484 P: 234 V: 38
20250123_200550,C: 1 T: 164484 P: 234 V: 38
20250123_200550,C: 1 T: 164484 P: 234 V: 39
20250123_200550,C: 1 T: 164484 P: 234 V: 42
20250123_200550,C: 1 T: 164484 P: 234 V: 36
20250123_200550,C: 1 T: 164484 P: 234 V: 40
20250123_200550,C: 1 T: 164484 P: 234 V: 41
20250123_200550,C: 1 T: 164484 P: 234 V: 33
20250123_200550,C: 1 T: 164484 P: 234 V: 43
20250123_200550,C: 1 T: 164484 P: 234 V: 34
20250123_200550,C: 1 T: 164484 P: 234 V: 35
20250123_200550,C: 1 T: 164484 P: 234 V: 39
20250123_200550,C: 1 T: 164485 P: 234 V: 34
20250123_200550,C: 1 T: 164485 P: 234 V: 38
20250123_200550,C: 1 T: 164485 P: 234 V: 45
20250123_200550,C: 1 T: 164485 P: 234 V: 30
20250123_200550,C: 1 T: 164485 P: 234 V: 39
20250123_200550,C: 1 T: 164485 P: 234 V: 42
20250123_200550,C: 1 T: 164485 P: 234 V: 35
20250123_200550,C: 1 T: 164485 P: 234 V: 44
20250123_200550,C: 1 T: 164485 P: 234 V: 34
20250123_200550,C: 1 T: 164485 P: 234 V: 45
20250123_200550,C: 1 T: 164485 P: 234 V: 43
20250123_200550,C: 1 T: 164485 P: 234 V: 33
20250123_200550,C: 1 T: 164485 P: 234 V: 42
20250123_200550,C: 1 T: 164485 P: 234 V: 36
20250123_200550,C: 1 T: 164485 P: 234 V: 37
20250123_200550,C: 1 T: 164485 P: 234 V: 47
20250123_200550,C: 1 T: 164485 P: 234 V: 36
20250123_200550,C: 1 T: 164485 P: 234 V: 40
20250123_200550,C: 1 T: 164485 P: 234 V: 46
20250123_200550,C: 1 T: 164485 P: 234 V: 37
20250123_200550,C: 1 T: 164485 P: 234 V: 40
20250123_200550,C: 1 T: 164485 P: 234 V: 41
20250123_200550,C: 1 T: 164485 P: 234 V: 35
20250123_200550,C: 1 T: 164485 P: 234 V: 45
20250123_200550,C: 1 T: 164485 P: 234 V: 34
20250123_200550,C: 1 T: 164485 P: 234 V: 45
20250123_200550,C: 1 T: 164485 P: 234 V: 39
20250123_200550,C: 1 T: 164485 P: 234 V: 34
20250123_200550,C: 1 T: 164485 P: 234 V: 42
20250123_200550,C: 1 T: 164485 P: 234 V: 45
20250123_200550,C: 1 T: 164485 P: 234 V: 38
20250123_200550,C: 1 T: 164485 P: 234 V: 46
20250123_200550,C: 1 T: 164485 P: 234 V: 40
20250123_200550,C: 1 T: 164485 P: 234 V: 31
20250123_200550,C: 1 T: 164485 P: 234 V: 42
20250123_200550,C: 1 T: 164485 P: 234 V: 41
20250123_200550,C: 1 T: 164485 P: 234 V: 30
20250123_200550,C: 1 T: 164485 P: 234 V: 43
20250123_200550,C: 1 T: 164485 P: 234 V: 39
20250123_200550,C: 1 T: 164485 P: 234 V: 38
20250123_200550,C: 1 T: 164485 P: 234 V: 40
20250123_200550,C: 1 T: 164485 P: 234 V: 36
20250123_200550,C: 1 T: 164485 P: 234 V: 42
20250123_200550,C: 1 T: 164485 P: 234 V: 39
20250123_200550,C: 1 T: 164485 P: 234 V: 29
20250123_200550,C: 1 T: 164485 P: 234 V: 46
20250123_200550,C: 1 T: 164485 P: 234 V: 39
20250123_200550,C: 1 T: 164485 P: 234 V: 35
20250123_200550,C: 1 T: 164485 P: 234 V: 43
20250123_200550,C: 1 T: 164486 P: 234 V: 32
20250123_200550,C: 1 T: 164486 P: 234 V: 39
20250123_200550,C: 1 T: 164486 P: 234 V: 39
20250123_200550,C: 1 T: 164486 P: 234 V: 38
20250123_200550,C: 1 T: 164486 P: 234 V: 32
20250123_200550,C: 1 T: 164486 P: 234 V: 40
20250123_200550,C: 1 T: 164486 P: 234 V: 39
20250123_200550,C: 1 T: 164486 P: 234 V: 38
20250123_200550,C: 1 T: 164486 P: 234 V: 35
20250123_200550,C: 1 T: 164486 P: 234 V: 35
20250123_200550,C: 1 T: 164486 P: 234 V: 45
20250123_200550,C: 1 T: 164486 P: 234 V: 38
20250123_200550,C: 1 T: 164486 P: 234 V: 36
20250123_200550,C: 1 T: 164486 P: 234 V: 36
20250123_200550,C: 1 T: 164486 P: 234 V: 38
20250123_200550,C: 1 T: 164486 P: 234 V: 34
20250123_200550,C: 1 T: 164486 P: 234 V: 42
20250123_200550,C: 1 T: 164486 P: 234 V: 41
20250123_200550,C: 1 T: 164486 P: 234 V: 34
20250123_200550,C: 1 T: 164486 P: 234 V: 43
20250123_200550,C: 1 T: 164486 P: 234 V: 41
20250123_200550,C: 1 T: 164486 P: 234 V: 30
20250123_200550,C: 1 T: 164486 P: 234 V: 48
20250123_200550,C: 1 T: 164486 P: 234 V: 40
20250123_200550,C: 1 T: 164486 P: 234 V: 38
20250123_200550,C: 1 T: 164486 P: 234 V: 42
20250123_200550,C: 1 T: 164486 P: 234 V: 32
20250123_200550,C: 1 T: 164486 P: 234 V: 38
20250123_200550,"C: 1 T: 164486 P: 234 V: 4045"
20250123_200550,C: 1 T: 164760 P: 157 V: 38
20250123_200550,C: 1 T: 164760 P: 157 V: 38
20250123_200550,C: 1 T: 164760 P: 157 V: 44
20250123_200550,C: 1 T: 164760 P: 157 V: 34
20250123_200550,C: 1 T: 164760 P: 157 V: 48
20250123_200550,C: 1 T: 164760 P: 157 V: 40
20250123_200550,C: 1 T: 164760 P: 157 V: 32
20250123_200550,C: 1 T: 164760 P: 157 V: 37
20250123_200550,C: 1 T: 164760 P: 157 V: 34
20250123_200550,C: 1 T: 164760 P: 157 V: 46
20250123_200550,C: 1 T: 164760 P: 157 V: 26
20250123_200550,C: 1 T: 164760 P: 157 V: 45
20250123_200550,C: 1 T: 164760 P: 157 V: 39
20250123_200550,C: 1 T: 164760 P: 157 V: 34
20250123_200550,C: 1 T: 164760 P: 157 V: 41
20250123_200550,C: 1 T: 164760 P: 157 V: 39
20250123_200550,C: 1 T: 164760 P: 157 V: 36
20250123_200550,C: 1 T: 164760 P: 157 V: 43
20250123_200550,C: 1 T: 164760 P: 157 V: 31
20250123_200550,C: 1 T: 164760 P: 157 V: 33
20250123_200550,C: 1 T: 164760 P: 157 V: 37
20250123_200550,C: 1 T: 164760 P: 157 V: 42
20250123_200550,C: 1 T: 164760 P: 157 V: 33
20250123_200550,C: 1 T: 164760 P: 157 V: 46
20250123_200550,C: 1 T: 164760 P: 157 V: 35
20250123_200550,C: 1 T: 164760 P: 157 V: 45
20250123_200550,C: 1 T: 164760 P: 157 V: 35
20250123_200550,C: 1 T: 164760 P: 157 V: 42
20250123_200550,C: 1 T: 164760 P: 157 V: 33
20250123_200550,C: 1 T: 164760 P: 157 V: 38
20250123_200550,C: 1 T: 164760 P: 157 V: 41
20250123_200550,C: 1 T: 164760 P: 157 V: 42
20250123_200550,C: 1 T: 164760 P: 157 V: 28
20250123_200550,C: 1 T: 164760 P: 157 V: 47
20250123_200550,C: 1 T: 164760 P: 157 V: 37
20250123_200550,C: 1 T: 164760 P: 157 V: 40
20250123_200550,C: 1 T: 164760 P: 157 V: 36
20250123_200550,C: 1 T: 164760 P: 157 V: 43
20250123_200550,C: 1 T: 164760 P: 157 V: 27
20250123_200550,C: 1 T: 164760 P: 157 V: 45
20250123_200550,C: 1 T: 164760 P: 157 V: 30
20250123_200550,C: 1 T: 164760 P: 157 V: 40
20250123_200550,C: 1 T: 164760 P: 157 V: 39
20250123_200550,C: 1 T: 164760 P: 157 V: 44
20250123_200550,C: 1 T: 164760 P: 157 V: 34
20250123_200550,C: 1 T: 164760 P: 157 V: 44
20250123_200550,C: 1 T: 164761 P: 157 V: 39
20250123_200550,C: 1 T: 164761 P: 157 V: 34
20250123_200550,C: 1 T: 164761 P: 157 V: 45
20250123_200550,C: 1 T: 164761 P: 157 V: 39
20250123_200550,C: 1 T: 164761 P: 157 V: 35
20250123_200550,C: 1 T: 164761 P: 157 V: 37
20250123_200550,C: 1 T: 164761 P: 157 V: 46
20250123_200550,C: 1 T: 164761 P: 157 V: 35
20250123_200550,C: 1 T: 164761 P: 157 V: 38
20250123_200550,C: 1 T: 164761 P: 157 V: 40
20250123_200550,C: 1 T: 164761 P: 157 V: 38
20250123_200550,C: 1 T: 164761 P: 157 V: 36
20250123_200550,C: 1 T: 164761 P: 157 V: 42
20250123_200550,C: 1 T: 164761 P: 157 V: 42
20250123_200550,C: 1 T: 164761 P: 157 V: 38
20250123_200550,C: 1 T: 164761 P: 157 V: 41
20250123_200550,C: 1 T: 164761 P: 157 V: 38
20250123_200550,C: 1 T: 164761 P: 157 V: 37
20250123_200550,C: 1 T: 164761 P: 157 V: 42
20250123_200550,C: 1 T: 164761 P: 157 V: 36
20250123_200550,C: 1 T: 164761 P: 157 V: 44
20250123_200550,C: 1 T: 164761 P: 157 V: 36
20250123_200550,C: 1 T: 164761 P: 157 V: 46
20250123_200550,C: 1 T: 164761 P: 157 V: 37
20250123_200550,C: 1 T: 164761 P: 157 V: 40
20250123_200550,C: 1 T: 164761 P: 157 V: 38
20250123_200550,C: 1 T: 164761 P: 157 V: 41
20250123_200550,C: 1 T: 164761 P: 157 V: 37
20250123_200550,C: 1 T: 164761 P: 157 V: 36
20250123_200550,C: 1 T: 164761 P: 157 V: 33
20250123_200550,C: 1 T: 164761 P: 157 V: 42
20250123_200550,C: 1 T: 164761 P: 157 V: 30
20250123_200550,C: 1 T: 164761 P: 157 V: 41
20250123_200550,C: 1 T: 164761 P: 157 V: 37
20250123_200550,C: 1 T: 164761 P: 157 V: 38
20250123_200550,C: 1 T: 164761 P: 157 V: 35
20250123_200550,C: 1 T: 164761 P: 157 V: 46
20250123_200550,C: 1 T: 164761 P: 157 V: 25
20250123_200550,C: 1 T: 164761 P: 157 V: 49
20250123_200550,C: 1 T: 164761 P: 157 V: 38
20250123_200550,C: 1 T: 164761 P: 157 V: 54
20250123_200550,C: 1 T: 164761 P: 157 V: 38
20250123_200550,C: 1 T: 164761 P: 157 V: 40
20250123_200550,C: 1 T: 164761 P: 157 V: 33
20250123_200550,C: 1 T: 164761 P: 157 V: 48
20250123_200550,C: 1 T: 164761 P: 156 V: 39
20250123_200550,C: 1 T: 164761 P: 156 V: 38
20250123_200550,C: 1 T: 164761 P: 156 V: 34
20250123_200550,C: 1 T: 164761 P: 156 V: 43
20250123_200550,C: 1 T: 164762 P: 156 V: 37
20250123_200550,C: 1 T: 164762 P: 156 V: 38
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 35
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 38
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 36
20250123_200550,C: 1 T: 164762 P: 156 V: 40
20250123_200550,C: 1 T: 164762 P: 156 V: 38
20250123_200550,C: 1 T: 164762 P: 156 V: 28
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 38
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 38
20250123_200550,C: 1 T: 164762 P: 156 V: 32
20250123_200550,C: 1 T: 164762 P: 156 V: 46
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 33
20250123_200550,C: 1 T: 164762 P: 156 V: 48
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 34
20250123_200550,C: 1 T: 164762 P: 156 V: 42
20250123_200550,C: 1 T: 164762 P: 156 V: 38
20250123_200550,C: 1 T: 164762 P: 156 V: 36
20250123_200550,C: 1 T: 164762 P: 156 V: 41
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 38
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 40
20250123_200550,C: 1 T: 164762 P: 156 V: 30
20250123_200550,C: 1 T: 164762 P: 156 V: 38
20250123_200550,C: 1 T: 164762 P: 156 V: 40
20250123_200550,C: 1 T: 164762 P: 156 V: 34
20250123_200550,C: 1 T: 164762 P: 156 V: 45
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 38
20250123_200550,C: 1 T: 164762 P: 156 V: 40
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 38
20250123_200550,C: 1 T: 164762 P: 156 V: 39
20250123_200550,C: 1 T: 164762 P: 156 V: 40
20250123_200550,C: 1 T: 164762 P: 156 V: 42
20250123_200550,C: 1 T: 164762 P: 156 V: 38
20250123_200550,C: 1 T: 164763 P: 156 V: 38
20250123_200550,C: 1 T: 164763 P: 156 V: 40
20250123_200550,C: 1 T: 164763 P: 156 V: 37
20250123_200550,C: 1 T: 164763 P: 156 V: 31
20250123_200550,C: 1 T: 164763 P: 156 V: 39
20250123_200550,C: 1 T: 164763 P: 156 V: 38
20250123_200550,C: 1 T: 164763 P: 156 V: 35
20250123_200550,C: 1 T: 164763 P: 156 V: 43
20250123_200550,C: 1 T: 164763 P: 156 V: 38
20250123_200550,C: 1 T: 164763 P: 156 V: 37
20250123_200550,C: 1 T: 164763 P: 156 V: 40
20250123_200550,C: 1 T: 164763 P: 156 V: 40
20250123_200550,C: 1 T: 164763 P: 156 V: 32
20250123_200550,C: 1 T: 164763 P: 156 V: 46
20250123_200550,C: 1 T: 164763 P: 156 V: 39
20250123_200550,C: 1 T: 164763 P: 156 V: 36
20250123_200550,C: 1 T: 164763 P: 156 V: 41
20250123_200550,C: 1 T: 164763 P: 156 V: 38
20250123_200550,C: 1 T: 164763 P: 156 V: 40
20250123_200550,C: 1 T: 164763 P: 156 V: 40
20250123_200550,C: 1 T: 164763 P: 156 V: 38
20250123_200550,C: 1 T: 164763 P: 156 V: 34
20250123_200550,C: 1 T: 164763 P: 156 V: 44
20250123_200550,C: 1 T: 164763 P: 156 V: 40
20250123_200550,C: 1 T: 164763 P: 156 V: 36
20250123_200550,C: 1 T: 164763 P: 156 V: 40
20250123_200550,C: 1 T: 164763 P: 156 V: 39
20250123_200550,C: 1 T: 164763 P: 156 V: 38
20250123_200550,C: 1 T: 164763 P: 156 V: 39
20250123_200550,C: 1 T: 164763 P: 156 V: 50
20250123_200550,C: 1 T: 164763 P: 156 V: 39
20250123_200550,C: 1 T: 164763 P: 156 V: 38
20250123_200550,C: 1 T: 164763 P: 156 V: 32
20250123_200550,C: 1 T: 164763 P: 156 V: 38
20250123_200550,C: 1 T: 164763 P: 156 V: 39
20250123_200550,C: 1 T: 164763 P: 156 V: 37
20250123_200550,C: 1 T: 164763 P: 156 V: 41
20250123_200550,C: 1 T: 164763 P: 156 V: 39
20250123_200550,C: 1 T: 164763 P: 156 V: 34
20250123_200550,C: 1 T: 164763 P: 156 V: 46
20250123_200550,C: 1 T: 164763 P: 156 V: 38
20250123_200550,C: 1 T: 164763 P: 156 V: 37
20250123_200550,C: 1 T: 164763 P: 156 V: 41
20250123_200550,C: 1 T: 164763 P: 156 V: 38
20250123_200550,C: 1 T: 164763 P: 156 V: 32
20250123_200550,C: 1 T: 164763 P: 156 V: 48
20250123_200550,C: 1 T: 164763 P: 155 V: 39
20250123_200550,C: 1 T: 164763 P: 155 V: 39
20250123_200550,C: 1 T: 164763 P: 155 V: 39
20250123_200550,C: 1 T: 164764 P: 155 V: 29
20250123_200550,C: 1 T: 164764 P: 155 V: 39
20250123_200550,C: 1 T: 164764 P: 155 V: 37
20250123_200550,C: 1 T: 164764 P: 155 V: 29
20250123_200550,C: 1 T: 164764 P: 155 V: 42
20250123_200550,C: 1 T: 164764 P: 155 V: 31
20250123_200550,C: 1 T: 164764 P: 155 V: 35
20250123_200550,C: 1 T: 164764 P: 155 V: 43
20250123_200550,C: 1 T: 164764 P: 155 V: 44
20250123_200550,C: 1 T: 164764 P: 155 V: 40
20250123_200550,C: 1 T: 164764 P: 155 V: 37
20250123_200550,C: 1 T: 164764 P: 155 V: 39
20250123_200550,C: 1 T: 164764 P: 155 V: 37
20250123_200550,C: 1 T: 164764 P: 155 V: 45
20250123_200550,C: 1 T: 164764 P: 155 V: 33
20250123_200550,C: 1 T: 164764 P: 155 V: 37
20250123_200550,C: 1 T: 164764 P: 155 V: 40
20250123_200550,C: 1 T: 164764 P: 155 V: 35
20250123_200550,C: 1 T: 164764 P: 155 V: 45
20250123_200550,C: 1 T: 164764 P: 155 V: 40
20250123_200550,C: 1 T: 164764 P: 155 V: 34
20250123_200550,C: 1 T: 164764 P: 155 V: 43
20250123_200550,C: 1 T: 164764 P: 155 V: 38
20250123_200550,C: 1 T: 164764 P: 155 V: 37
20250123_200550,C: 1 T: 164764 P: 155 V: 40
20250123_200550,C: 1 T: 164764 P: 155 V: 32
20250123_200550,C: 1 T: 164764 P: 155 V: 45
20250123_200550,C: 1 T: 164764 P: 155 V: 39
20250123_200550,C: 1 T: 164764 P: 155 V: 38
20250123_200550,C: 1 T: 164764 P: 155 V: 40
20250123_200550,C: 1 T: 164764 P: 155 V: 42
20250123_200550,C: 1 T: 164764 P: 155 V: 29
20250123_200550,C: 1 T: 164764 P: 155 V: 48
20250123_200550,C: 1 T: 164764 P: 155 V: 39
20250123_200550,C: 1 T: 164764 P: 155 V: 29
20250123_200550,C: 1 T: 164764 P: 155 V: 42
20250123_200550,C: 1 T: 164764 P: 155 V: 38
20250123_200550,C: 1 T: 164764 P: 155 V: 32
20250123_200550,C: 1 T: 164764 P: 155 V: 48
20250123_200550,C: 1 T: 164764 P: 155 V: 35
20250123_200550,C: 1 T: 164764 P: 155 V: 34
20250123_200550,C: 1 T: 164764 P: 155 V: 46
20250123_200550,C: 1 T: 164764 P: 155 V: 36
20250123_200550,C: 1 T: 164764 P: 155 V: 43
20250123_200550,C: 1 T: 164764 P: 155 V: 36
20250123_200550,C: 1 T: 164764 P: 155 V: 41
20250123_200550,C: 1 T: 164764 P: 155 V: 38
20250123_200550,C: 1 T: 164764 P: 155 V: 39
20250123_200550,C: 1 T: 164764 P: 155 V: 34
20250123_200550,C: 1 T: 164765 P: 155 V: 43
20250123_200550,C: 1 T: 164765 P: 155 V: 40
20250123_200550,C: 1 T: 164765 P: 155 V: 30
20250123_200550,C: 1 T: 164765 P: 155 V: 44
20250123_200550,C: 1 T: 164765 P: 155 V: 37
20250123_200550,C: 1 T: 164765 P: 155 V: 33
20250123_200550,C: 1 T: 164765 P: 155 V: 47
20250123_200550,C: 1 T: 164765 P: 155 V: 37
20250123_200550,C: 1 T: 164765 P: 155 V: 29
20250123_200550,C: 1 T: 164765 P: 155 V: 38
20250123_200550,C: 1 T: 164765 P: 155 V: 33
20250123_200550,C: 1 T: 164765 P: 155 V: 46
20250123_200550,C: 1 T: 164765 P: 155 V: 35
20250123_200550,C: 1 T: 164765 P: 155 V: 40
20250123_200550,C: 1 T: 164765 P: 155 V: 45
20250123_200550,C: 1 T: 164765 P: 155 V: 36
20250123_200550,C: 1 T: 164765 P: 155 V: 39
20250123_200550,C: 1 T: 164765 P: 155 V: 34
20250123_200550,C: 1 T: 164765 P: 155 V: 39
20250123_200550,C: 1 T: 164765 P: 155 V: 36
20250123_200550,C: 1 T: 164765 P: 155 V: 44
20250123_200550,C: 1 T: 164765 P: 155 V: 39
20250123_200550,C: 1 T: 164765 P: 155 V: 30
20250123_200550,C: 1 T: 164765 P: 155 V: 49
20250123_200550,C: 1 T: 164765 P: 155 V: 40
20250123_200550,C: 1 T: 164765 P: 155 V: 35
20250123_200550,C: 1 T: 164765 P: 155 V: 43
20250123_200550,C: 1 T: 164765 P: 155 V: 36
20250123_200550,C: 1 T: 164765 P: 155 V: 36
20250123_200550,C: 1 T: 164765 P: 155 V: 43
20250123_200550,C: 1 T: 164765 P: 155 V: 37
20250123_200550,C: 1 T: 164765 P: 155 V: 43
20250123_200550,C: 1 T: 164765 P: 155 V: 36
20250123_200550,C: 1 T: 164765 P: 155 V: 37
20250123_200550,C: 1 T: 164765 P: 155 V: 36
20250123_200550,C: 1 T: 164765 P: 155 V: 41
20250123_200550,C: 1 T: 164765 P: 155 V: 36
20250123_200550,C: 1 T: 164765 P: 155 V: 38
20250123_200550,C: 1 T: 164765 P: 155 V: 46
20250123_200550,C: 1 T: 164765 P: 155 V: 30
