Index,Data
1258,3:-274:243.70
1259,3:-277:243.85
1260,3:-279:243.72
1261,3:-282:244.04
1262,3:-284:244.10
1263,3:-287:244.17
1264,3:-290:244.21
1265,3:-292:244.15
1266,3:-295:244.29
1267,3:-297:244.54
1268,3:-300:244.36
1269,3:-303:244.60
1270,3:-305:244.61
1271,3:-308:244.63
1272,3:-310:244.89
1273,3:-313:244.67
1274,3:-315:244.91
1275,3:-318:245.09
1276,3:-321:245.41
1277,3:-323:245.20
1278,3:-326:245.16
1279,3:-328:245.23
1280,3:-331:245.37
1281,3:-334:245.25
1282,3:-336:245.39
1283,3:-339:245.39
1284,3:-341:245.38
1285,3:-344:245.66
1286,3:-347:245.49
1287,3:-349:245.65
1288,3:-352:245.64
1289,3:-354:245.71
1290,3:-357:245.95
1291,3:-360:245.50
1292,3:-362:245.75
1293,3:-365:245.48
1294,3:-367:245.63
1295,3:-370:245.83
1296,3:-373:245.67
1297,3:-375:245.62
1298,3:-378:245.56
1299,3:-380:245.82
1300,3:-383:245.74
1301,3:-386:245.85
1302,3:-388:245.69
1303,3:-391:245.72
1304,3:-393:245.49
1305,3:-396:245.66
1306,3:-399:245.61
1307,3:-400:245.53
1308,3:-400:245.64
1309,3:-400:245.64
1310,3:-400:245.92
1311,3:-400:245.69
1312,3:-400:245.86
1313,3:-400:245.77
1314,3:-400:245.83
1315,3:-400:245.92
1316,3:-400:245.88
1317,3:-400:245.98
1318,3:-400:246.03
1319,3:-400:246.11
1320,3:-400:245.90
1321,3:-400:246.04
1322,3:-400:246.08
1323,3:-400:246.06
1324,3:-400:246.31
1325,3:-400:246.07
1326,3:-400:246.31
1327,3:-400:246.25
1328,3:-400:246.49
1329,3:-400:246.23
1330,3:-400:246.34
1331,3:-400:246.45
1332,3:-400:245.84
1333,3:-400:246.34
1334,3:-400:246.48
1335,3:-400:246.37
1336,3:-400:246.26
1337,3:-400:246.58
1338,3:-400:246.49
1339,3:-400:246.34
1340,3:-400:246.60
1341,3:-400:246.29
1342,3:-400:246.64
1343,3:-400:246.37
1344,3:-400:246.76
1345,3:-399:246.49
1346,3:-396:246.57
1347,3:-394:246.68
1348,3:-391:246.73
1349,3:-389:246.65
1350,3:-386:246.84
1351,3:-383:246.81
1352,3:-381:246.78
1353,3:-378:246.83
1354,3:-376:247.05
1355,3:-373:246.73
1356,3:-370:247.25
1357,3:-368:246.92
1358,3:-365:247.21
1359,3:-363:246.94
1360,3:-360:247.14
1361,3:-357:247.15
1362,3:-355:247.26
1363,3:-352:247.40
1364,3:-350:247.28
1365,3:-347:247.30
1366,3:-344:247.46
1367,3:-342:247.63
1368,3:-339:247.42
1369,3:-337:247.56
1370,3:-334:247.44
1371,3:-331:247.72
1372,3:-329:247.75
1373,3:-326:247.66
1374,3:-324:247.82
1375,3:-321:247.67
1376,3:-319:247.88
1377,3:-316:247.58
1378,3:-313:247.95
1379,3:-311:247.99
1380,3:-308:247.76
1381,3:-306:247.66
1382,3:-303:247.56
1383,3:-300:247.78
1384,3:-298:247.55
1385,3:-295:247.77
1386,3:-293:247.52
1387,3:-290:247.57
1388,3:-287:247.82
1389,3:-285:247.40
1390,3:-282:247.48
1391,3:-280:247.23
1392,3:-277:247.51
1393,3:-274:247.32
1394,3:-272:247.39
1395,3:-269:247.13
1396,3:-267:247.18
1397,3:-264:247.19
1398,3:-261:247.20
1399,3:-259:247.12
1400,3:-256:246.95
1401,3:-254:246.92
1402,3:-251:246.76
1403,3:-248:246.56
1404,3:-246:246.47
1405,3:-243:246.58
1406,3:-241:246.55
1407,3:-238:246.35
1408,3:-235:246.43
1409,3:-233:245.97
1410,3:-230:245.95
1411,3:-228:246.07
1412,3:-225:245.85
1413,3:-222:246.01
1414,3:-220:245.57
1415,3:-217:245.64
1416,3:-215:245.17
1417,3:-212:245.36
1418,3:-209:245.10
1419,3:-207:245.16
1420,3:-204:244.85
1421,3:-202:244.75
1422,3:-199:244.91
1423,3:-196:244.25
1424,3:-194:244.31
1425,3:-191:244.06
1426,3:-189:244.05
1427,3:-186:243.66
1428,3:-183:243.58
1429,3:-181:243.27
1430,3:-178:243.41
1431,3:-176:243.15
1432,3:-173:242.91
1433,3:-171:242.50
1434,3:-168:242.44
1435,3:-165:242.27
1436,3:-163:242.26
1437,3:-160:241.85
1438,3:-158:241.70
1439,3:-155:241.48
1440,3:-152:241.03
1441,3:-150:240.95
1442,3:-147:240.76
1443,3:-145:240.46
1444,3:-142:240.34
1445,3:-139:240.41
1446,3:-137:239.82
1447,3:-134:239.77
1448,3:-132:239.45
1449,3:-129:239.15
1450,3:-126:238.88
1451,3:-124:238.81
1452,3:-121:238.29
1453,3:-119:238.07
1454,3:-116:237.88
1455,3:-113:237.71
1456,3:-111:237.47
1457,3:-108:237.02
1458,3:-106:236.84
1459,3:-103:236.56
1460,3:-100:236.25
1461,3:-98:235.96
1462,3:-95:235.52
1463,3:-93:235.49
1464,3:-90:234.93
1465,3:-87:234.99
1466,3:-85:234.28
1467,3:-82:234.20
1468,3:-80:233.80
1469,3:-77:233.42
1470,3:-74:233.35
1471,3:-72:232.78
1472,3:-69:232.44
1473,3:-67:232.00
1474,3:-64:231.74
1475,3:-61:231.18
1476,3:-59:231.13
1477,3:-56:230.71
1478,3:-54:230.15
1479,3:-51:229.91
1480,3:-48:229.36
1481,3:-46:229.13
1482,3:-43:228.60
1483,3:-41:228.33
1484,3:-38:227.73
1485,3:-35:227.47
1486,3:-33:226.99
1487,3:-30:226.65
1488,3:-28:226.06
1489,3:-25:225.37
1490,3:-22:225.31
1491,3:-20:224.79
1492,3:-17:224.29
1493,3:-15:223.92
1494,3:-12:223.35
1495,3:-10:223.26
1496,3:-7:222.52
1497,3:-4:222.31
1498,3:-2:222.03
1499,3:0:221.45
1500,3:0:221.06
1501,3:0:221.28
1502,3:0:221.21
1503,3:0:220.86
1504,3:0:221.18
1505,3:0:220.85
1506,3:0:221.11
1507,3:0:220.69
1508,3:0:220.84
1509,3:0:220.94
1510,3:0:220.83
1511,3:0:220.96
1512,3:0:220.74
1513,3:0:220.99
1514,3:0:220.83
1515,3:0:221.10
1516,3:0:220.92
1517,3:0:221.07
1518,3:0:221.04
1519,3:0:221.00
1520,3:0:221.00
1521,3:0:220.91
1522,3:0:221.07
1523,3:0:220.77
1524,3:0:221.02
1525,3:0:220.97
1526,3:0:221.08
1527,3:0:221.08
1528,3:0:221.11
1529,3:0:221.03
1530,3:0:220.98
1531,3:0:221.18
1532,3:0:221.22
1533,3:0:221.35
1534,3:0:221.06
1535,3:0:221.13
1536,3:0:221.19
1537,4:-1:221.04
1538,4:-3:221.42
1539,4:-6:221.11
1540,4:-8:221.57
1541,4:-11:221.41
1542,4:-14:221.83
1543,4:-16:221.86
1544,4:-19:221.98
1545,4:-21:222.45
1546,4:-24:222.54
1547,4:-27:222.94
1548,4:-29:223.14
1549,4:-32:223.32
1550,4:-34:223.51
1551,4:-37:223.93
1552,4:-40:223.95
1553,4:-42:224.03
1554,4:-45:224.44
1555,4:-47:224.72
1556,4:-50:225.01
1557,4:-53:225.13
1558,4:-55:225.71
1559,4:-58:225.77
1560,4:-60:226.29
1561,4:-63:226.46
1562,4:-66:226.53
1563,4:-68:227.21
1564,4:-71:227.23
1565,4:-73:227.63
1566,4:-76:227.87
1567,4:-79:228.15
1568,4:-81:228.17
1569,4:-84:228.58
1570,4:-86:228.87
1571,4:-89:229.15
1572,4:-92:229.49
1573,4:-94:229.69
1574,4:-97:229.88
1575,4:-99:230.31
1576,4:-102:230.35
1577,4:-105:230.84
1578,4:-107:230.88
1579,4:-110:231.30
1580,4:-112:231.42
1581,4:-115:231.96
1582,4:-118:231.88
1583,4:-120:232.29
1584,4:-123:232.65
1585,4:-125:233.02
1586,4:-128:233.26
1587,4:-131:233.33
1588,4:-133:233.58
1589,4:-136:233.99
1590,4:-138:234.25
1591,4:-141:234.28
1592,4:-144:234.72
1593,4:-146:234.98
1594,4:-149:235.24
1595,4:-151:235.39
1596,4:-154:235.70
1597,4:-156:235.89
1598,4:-159:236.13
1599,4:-162:236.21
1600,4:-164:236.56
1601,4:-167:236.79
1602,4:-169:237.39
1603,4:-172:237.08
1604,4:-175:237.74
1605,4:-177:237.76
1606,4:-180:237.98
1607,4:-182:238.13
1608,4:-185:238.41
1609,4:-188:238.69
1610,4:-190:238.73
1611,4:-193:239.15
1612,4:-195:239.12
1613,4:-198:239.38
1614,4:-201:239.53
1615,4:-203:239.81
1616,4:-206:239.89
1617,4:-208:240.26
1618,4:-211:240.33
1619,4:-214:240.53
1620,4:-216:240.64
1621,4:-219:240.84
1622,4:-221:240.96
1623,4:-224:241.14
1624,4:-227:241.41
1625,4:-229:241.54
1626,4:-232:241.71
1627,4:-234:241.95
1628,4:-237:241.88
1629,4:-240:242.15
1630,4:-242:242.30
1631,4:-245:242.49
1632,4:-247:242.51
1633,4:-250:242.72
1634,4:-253:242.86
1635,4:-255:243.10
1636,4:-258:243.28
1637,4:-260:243.24
1638,4:-263:243.52
1639,4:-266:243.34
1640,4:-268:243.64
1641,4:-271:243.62
1642,4:-273:243.57
1643,4:-276:244.04
1644,4:-279:243.70
1645,4:-281:244.31
1646,4:-284:244.04
1647,4:-286:244.34
1648,4:-289:244.20
1649,4:-292:244.58
1650,4:-294:244.34
1651,4:-297:244.63
1652,4:-299:244.55
1653,4:-302:244.74
1654,4:-304:244.72
1655,4:-307:244.68
1656,4:-310:244.95
1657,4:-312:244.95
1658,4:-315:244.97
1659,4:-317:245.35
1660,4:-320:245.00
1661,4:-323:245.31
1662,4:-325:245.08
1663,4:-328:245.11
1664,4:-330:245.27
1665,4:-333:245.48
1666,4:-336:245.41
1667,4:-338:245.38
1668,4:-341:245.70
1669,4:-343:245.50
1670,4:-346:245.58
1671,4:-349:245.53
1672,4:-351:245.58
1673,4:-354:245.59
1674,4:-356:245.87
1675,4:-359:245.83
1676,4:-362:245.66
1677,4:-364:245.86
1678,4:-367:245.63
1679,4:-369:245.96
1680,4:-372:245.80
1681,4:-375:245.92
1682,4:-377:245.51
1683,4:-380:245.77
1684,4:-382:245.81
1685,4:-385:245.74
1686,4:-388:246.09
1687,4:-390:245.71
1688,4:-393:245.77
1689,4:-395:245.71
1690,4:-398:245.85
1691,4:-400:245.63
1692,4:-400:245.80
1693,4:-400:245.98
1694,4:-400:245.91
1695,4:-400:245.95
1696,4:-400:246.00
1697,4:-400:245.93
1698,4:-400:246.00
1699,4:-400:246.19
1700,4:-400:246.12
1701,4:-400:246.09
1702,4:-400:246.31
1703,4:-400:246.23
1704,4:-400:246.20
1705,4:-400:246.15
1706,4:-400:246.36
1707,4:-400:246.36
1708,4:-400:246.40
1709,4:-400:246.14
1710,4:-400:246.44
1711,4:-400:246.31
1712,4:-400:246.48
1713,4:-400:246.55
1714,4:-400:246.22
1715,4:-400:246.46
1716,4:-400:246.60
1717,4:-400:246.46
1718,4:-400:246.50
1719,4:-400:246.49
1720,4:-400:246.74
1721,4:-400:246.25
1722,4:-400:246.35
1723,4:-400:246.49
1724,4:-400:246.69
1725,4:-400:246.69
1726,4:-400:246.65
1727,4:-400:246.60
1728,4:-400:246.65
1729,4:-400:246.54
1730,4:-397:246.59
1731,4:-394:246.91
1732,4:-392:246.70
1733,4:-389:246.88
1734,4:-387:246.98
1735,4:-384:246.75
1736,4:-381:246.93
1737,4:-379:246.92
1738,4:-376:247.12
1739,4:-374:246.95
1740,4:-371:247.26
1741,4:-368:247.17
1742,4:-366:247.22
1743,4:-363:247.30
1744,4:-361:247.19
1745,4:-358:247.30
1746,4:-355:247.33
1747,4:-353:247.48
1748,4:-350:247.40
1749,4:-348:247.47
1750,4:-345:247.55
1751,4:-342:247.66
1752,4:-340:247.75
1753,4:-337:247.52
1754,4:-335:247.84
1755,4:-332:247.62
1756,4:-329:247.86
1757,4:-327:247.68
1758,4:-324:247.74
1759,4:-322:248.03
1760,4:-319:247.94
1761,4:-317:248.03
1762,4:-314:247.76
1763,4:-311:247.81
1764,4:-309:247.59
1765,4:-306:247.89
1766,4:-304:247.70
1767,4:-301:247.80
1768,4:-298:247.84
1769,4:-296:247.63
1770,4:-293:247.80
1771,4:-291:247.51
1772,4:-288:247.81
1773,4:-285:247.60
1774,4:-283:247.55
1775,4:-280:247.52
1776,4:-278:247.53
1777,4:-275:247.57
1778,4:-272:247.59
1779,4:-270:247.39
1780,4:-267:247.29
1781,4:-265:247.53
1782,4:-262:247.30
1783,4:-259:247.08
1784,4:-257:247.14
1785,4:-254:246.63
1786,4:-252:246.99
1787,4:-249:246.79
1788,4:-246:246.62
1789,4:-244:246.54
1790,4:-241:246.54
1791,4:-239:246.30
1792,4:-236:246.39
1793,4:-233:246.15
1794,4:-231:246.22
1795,4:-228:246.06
1796,4:-226:245.85
1797,4:-223:246.00
1798,4:-220:245.56
1799,4:-218:245.62
1800,4:-215:245.46
1801,4:-213:245.29
1802,4:-210:245.28
1803,4:-207:245.11
1804,4:-205:245.13
1805,4:-202:244.70
1806,4:-200:244.75
1807,4:-197:244.48
1808,4:-194:244.07
1809,4:-192:244.07
1810,4:-189:243.90
1811,4:-187:243.91
1812,4:-184:243.64
1813,4:-181:243.54
1814,4:-179:243.15
1815,4:-176:243.05
1816,4:-174:243.06
1817,4:-171:242.89
1818,4:-169:242.49
1819,4:-166:242.27
1820,4:-163:242.13
1821,4:-161:241.84
1822,4:-158:241.91
1823,4:-156:241.41
1824,4:-153:241.29
1825,4:-150:241.09
1826,4:-148:240.83
1827,4:-145:240.64
1828,4:-143:240.38
1829,4:-140:240.33
1830,4:-137:240.10
1831,4:-135:239.77
1832,4:-132:239.42
1833,4:-130:239.21
1834,4:-127:239.05
1835,4:-124:238.65
1836,4:-122:238.67
1837,4:-119:238.07
1838,4:-117:238.09
1839,4:-114:237.63
1840,4:-111:237.65
1841,4:-109:237.16
1842,4:-106:236.77
1843,4:-104:236.56
1844,4:-101:236.25
1845,4:-98:236.16
1846,4:-96:235.74
1847,4:-93:235.47
1848,4:-91:235.17
1849,4:-88:234.96
1850,4:-85:234.68
1851,4:-83:234.01
1852,4:-80:233.75
1853,4:-78:233.46
1854,4:-75:233.23
1855,4:-72:232.53
1856,4:-70:232.16
1857,4:-67:232.15
1858,4:-65:231.62
1859,4:-62:231.37
1860,4:-59:230.97
1861,4:-57:230.64
1862,4:-54:230.30
1863,4:-52:229.73
1864,4:-49:229.39
1865,4:-46:229.01
1866,4:-44:228.74
1867,4:-41:228.35
1868,4:-39:227.69
1869,4:-36:227.35
1870,4:-33:226.93
1871,4:-31:226.52
1872,4:-28:226.24
1873,4:-26:225.65
1874,4:-23:225.21
1875,4:-21:224.79
1876,4:-18:224.29
1877,4:-15:224.08
1878,4:-13:223.41
1879,4:-10:223.30
1880,4:-8:222.52
1881,4:-5:222.33
1882,4:-2:221.93
1883,4:0:221.45
1884,4:0:221.29
1885,4:0:221.04
1886,4:0:221.11
1887,4:0:220.81
1888,4:0:221.01
1889,4:0:220.97
1890,4:0:220.85
1891,4:0:220.98
1892,4:0:220.83
1893,4:0:221.00
1894,4:0:220.76
1895,4:0:220.98
1896,4:0:220.67
1897,4:0:220.90
1898,4:0:220.84
1899,4:0:220.86
1900,4:0:220.95
1901,4:0:220.70
1902,4:0:220.88
1903,4:0:220.75
1904,4:0:220.99
1905,4:0:221.05
1906,4:0:221.10
1907,4:0:220.92
1908,4:0:220.51
1909,4:0:221.05
1910,4:0:221.05
1911,4:0:220.93
1912,4:0:220.97
1913,4:0:220.77
1914,4:0:220.99
1915,4:0:220.80
1916,4:0:221.16
1917,4:0:220.96
1918,4:0:221.28
1919,4:0:220.99
1920,4:0:221.25
1921,4:0:220.93
1922,5:-3:221.07
1923,5:-5:221.40
1924,5:-8:221.22
1925,5:-10:221.50
1926,5:-13:221.60
1927,5:-16:221.99
1928,5:-18:221.89
1929,5:-21:222.07
1930,5:-23:222.19
1931,5:-26:222.69
1932,5:-29:222.99
1933,5:-31:222.97
1934,5:-34:223.44
1935,5:-36:223.39
1936,5:-39:224.07
1937,5:-42:224.05
1938,5:-44:224.48
1939,5:-47:224.80
1940,5:-49:224.93
1941,5:-52:225.46
1942,5:-55:225.47
1943,5:-57:225.67
1944,5:-60:225.88
1945,5:-62:226.27
1946,5:-65:226.45
1947,5:-68:226.93
1948,5:-70:227.17
1949,5:-73:227.34
1950,5:-75:227.80
1951,5:-78:227.82
1952,5:-81:228.21
1953,5:-83:228.26
1954,5:-86:228.86
1955,5:-88:229.14
1956,5:-91:229.36
1957,5:-94:229.72
1958,5:-96:229.92
1959,5:-99:230.19
1960,5:-101:230.60
1961,5:-104:230.88
1962,5:-107:231.02
1963,5:-109:231.29
1964,5:-112:231.42
1965,5:-114:231.85
1966,5:-117:232.23
1967,5:-120:232.16
1968,5:-122:232.62
1969,5:-125:232.94
1970,5:-127:233.28
1971,5:-130:233.10
1972,5:-133:233.47
1973,5:-135:233.93
1974,5:-138:234.16
1975,5:-140:234.53
1976,5:-143:234.44
1977,5:-146:234.97
1978,5:-148:234.98
1979,5:-151:235.37
1980,5:-153:235.50
1981,5:-156:235.97
1982,5:-158:236.11
1983,5:-161:236.20
1984,5:-164:236.44
1985,5:-166:236.51
1986,5:-169:237.21
1987,5:-171:237.25
1988,5:-174:237.44
1989,5:-177:237.72
1990,5:-179:237.84
1991,5:-182:238.13
1992,5:-184:238.38
1993,5:-187:238.72
1994,5:-190:238.52
1995,5:-192:238.96
1996,5:-195:239.06
1997,5:-197:239.53
1998,5:-200:239.69
1999,5:-203:239.82
2000,5:-205:240.00
2001,5:-208:240.20
2002,5:-210:240.50
2003,5:-213:240.37
2004,5:-216:240.65
2005,5:-218:240.82
2006,5:-221:240.96
2007,5:-223:241.23
2008,5:-226:241.39
2009,5:-229:241.64
2010,5:-231:241.66
2011,5:-234:241.63
2012,5:-236:242.05
2013,5:-239:242.07
2014,5:-242:242.17
2015,5:-244:242.38
2016,5:-247:242.65
2017,5:-249:242.71
2018,5:-252:242.94
2019,5:-255:242.80
2020,5:-257:243.16
2021,5:-260:243.33
2022,5:-262:243.43
2023,5:-265:243.36
2024,5:-268:243.57
2025,5:-270:243.63
2026,5:-273:243.57
2027,5:-275:243.83
2028,5:-278:243.95
2029,5:-281:244.15
2030,5:-283:244.06
2031,5:-286:244.18
2032,5:-288:244.37
2033,5:-291:244.39
2034,5:-294:244.65
2035,5:-296:244.44
2036,5:-299:244.60
2037,5:-301:244.81
2038,5:-304:244.82
2039,5:-306:245.01
2040,5:-309:244.73
2041,5:-312:245.10
2042,5:-314:244.86
2043,5:-317:245.17
2044,5:-319:245.20
2045,5:-322:245.33
2046,5:-325:245.25
2047,5:-327:245.33
2048,5:-330:245.47
2049,5:-332:245.39
2050,5:-335:245.51
2051,5:-338:245.53
2052,5:-340:245.57
2053,5:-343:245.46
2054,5:-345:245.70
2055,5:-348:245.67
2056,5:-351:245.81
2057,5:-353:245.86
2058,5:-356:245.87
2059,5:-358:245.70
2060,5:-361:245.79
2061,5:-364:245.89
2062,5:-366:245.94
2063,5:-369:245.87
2064,5:-371:245.82
2065,5:-374:245.60
2066,5:-377:245.93
2067,5:-379:245.73
2068,5:-382:245.99
2069,5:-384:245.79
2070,5:-387:246.07
2071,5:-390:245.84
2072,5:-392:245.88
2073,5:-395:245.81
2074,5:-397:245.73
2075,5:-400:245.78
2076,5:-400:246.01
2077,5:-400:245.92
2078,5:-400:245.78
2079,5:-400:245.89
2080,5:-400:246.00
2081,5:-400:246.02
2082,5:-400:246.05
2083,5:-400:246.13
2084,5:-400:246.32
2085,5:-400:246.16
2086,5:-400:246.41
2087,5:-400:246.01
2088,5:-400:246.43
2089,5:-400:246.43
2090,5:-400:246.44
2091,5:-400:246.33
2092,5:-400:246.19
2093,5:-400:246.48
2094,5:-400:246.41
2095,5:-400:246.45
2096,5:-400:246.49
2097,5:-400:246.45
2098,5:-400:246.56
2099,5:-400:246.35
2100,5:-400:246.69
2101,5:-400:246.49
2102,5:-400:246.65
2103,5:-400:246.50
2104,5:-400:246.67
2105,5:-400:246.71
2106,5:-400:246.64
2107,5:-400:246.71
2108,5:-400:246.60
2109,5:-400:246.90
2110,5:-400:246.65
2111,5:-400:246.97
2112,5:-400:246.88
2113,5:-400:246.72
2114,5:-398:246.74
2115,5:-395:246.78
2116,5:-392:246.85
2117,5:-390:246.94
2118,5:-387:246.85
2119,5:-385:246.96
2120,5:-382:247.07
2121,5:-379:247.06
2122,5:-377:246.97
2123,5:-374:247.14
2124,5:-372:247.16
2125,5:-369:247.22
2126,5:-366:247.29
2127,5:-364:247.38
2128,5:-361:247.43
2129,5:-359:247.36
2130,5:-356:247.52
2131,5:-353:247.31
2132,5:-351:247.81
2133,5:-348:247.58
2134,5:-346:247.62
2135,5:-343:247.66
2136,5:-340:247.95
2137,5:-338:247.79
2138,5:-335:247.88
2139,5:-333:247.87
2140,5:-330:247.73
2141,5:-327:247.84
2142,5:-325:247.79
2143,5:-322:247.80
2144,5:-320:247.76
2145,5:-317:247.81
2146,5:-315:247.96
2147,5:-312:247.95
2148,5:-309:247.94
2149,5:-307:247.77
2150,5:-304:248.07
2151,5:-302:247.78
2152,5:-299:247.90
2153,5:-296:247.91
2154,5:-294:247.80
2155,5:-291:247.79
2156,5:-289:247.73
2157,5:-286:247.71
2158,5:-283:247.73
2159,5:-281:247.51
2160,5:-278:247.60
2161,5:-276:247.46
2162,5:-273:247.37
2163,5:-270:247.35
2164,5:-268:247.24
2165,5:-265:247.22
2166,5:-263:247.26
2167,5:-260:247.19
2168,5:-257:247.28
2169,5:-255:247.01
2170,5:-252:247.02
2171,5:-250:246.84
2172,5:-247:246.78
2173,5:-244:246.76
2174,5:-242:246.56
2175,5:-239:246.55
2176,5:-237:246.40
2177,5:-234:246.15
2178,5:-231:246.26
2179,5:-229:246.04
2180,5:-226:246.09
2181,5:-224:245.91
2182,5:-221:245.82
2183,5:-218:245.74
2184,5:-216:245.42
2185,5:-213:245.50
2186,5:-211:245.22
2187,5:-208:245.21
2188,5:-205:244.89
2189,5:-203:244.94
2190,5:-200:244.50
2191,5:-198:244.56
2192,5:-195:244.43
2193,5:-192:244.23
2194,5:-190:243.89
2195,5:-187:244.00
2196,5:-185:243.69
2197,5:-182:243.48
2198,5:-179:243.54
2199,5:-177:243.18
2200,5:-174:243.07
2201,5:-172:242.81
2202,5:-169:242.72
2203,5:-167:242.52
2204,5:-164:242.02
2205,5:-161:242.02
2206,5:-159:241.86
2207,5:-156:241.84
2208,5:-154:241.32
2209,5:-151:241.16
2210,5:-148:240.79
2211,5:-146:240.79
2212,5:-143:240.59
2213,5:-141:240.33
2214,5:-138:240.09
2215,5:-135:239.62
2216,5:-133:239.61
2217,5:-130:239.29
2218,5:-128:239.19
2219,5:-125:238.85
2220,5:-122:238.72
2221,5:-120:238.30
2222,5:-117:237.82
2223,5:-115:237.92
2224,5:-112:237.40
2225,5:-109:237.32
2226,5:-107:236.92
2227,5:-104:236.76
2228,5:-102:236.35
2229,5:-99:236.09
2230,5:-96:235.86
2231,5:-94:235.54
2232,5:-91:235.31
2233,5:-89:234.77
2234,5:-86:234.56
2235,5:-83:234.12
2236,5:-81:234.07
2237,5:-78:233.59
2238,5:-76:233.29
2239,5:-73:232.88
2240,5:-70:232.45
2241,5:-68:232.29
2242,5:-65:231.73
2243,5:-63:231.62
2244,5:-60:230.95
2245,5:-57:230.78
2246,5:-55:230.38
2247,5:-52:229.72
2248,5:-50:229.46
2249,5:-47:228.97
2250,5:-44:228.73
2251,5:-42:228.17
2252,5:-39:227.87
2253,5:-37:227.43
2254,5:-34:227.06
2255,5:-31:226.78
2256,5:-29:226.12
2257,5:-26:225.95
2258,5:-24:225.27
2259,5:-21:224.87
2260,5:-19:224.31
2261,5:-16:224.01
2262,5:-13:223.56
2263,5:-11:223.07
2264,5:-8:222.82
2265,5:-6:222.03
2266,5:-3:222.07
2267,5:0:221.38
2268,5:0:221.28
2269,5:0:221.22
2270,5:0:221.00
2271,5:0:221.03
2272,5:0:220.82
2273,5:0:221.01
2274,5:0:220.63
2275,5:0:221.01
2276,5:0:220.77
2277,5:0:220.78
2278,5:0:220.87
2279,5:0:220.76
2280,5:0:221.22
2281,5:0:220.73
2282,5:0:221.01
2283,5:0:220.71
2284,5:0:220.89
2285,5:0:220.65
2286,5:0:220.91
2287,5:0:220.69
2288,5:0:220.67
2289,5:0:220.80
2290,5:0:220.71
2291,5:0:220.82
2292,5:0:220.83
2293,5:0:221.03
2294,5:0:220.76
2295,5:0:220.78
2296,5:0:221.00
2297,5:0:220.80
2298,5:0:220.97
2299,5:0:220.89
2300,5:0:221.19
2301,5:0:220.95
2302,5:0:221.02
2303,5:0:220.92
2304,5:0:220.85
2305,5:0:220.90
2306,6:-2:220.90
2307,6:-5:221.00
2308,6:-7:221.06
2309,6:-10:221.46
2310,6:-12:221.65
2311,6:-15:221.74
2312,6:-18:221.85
2313,6:-20:222.10
2314,6:-23:222.36
2315,6:-25:222.62
2316,6:-28:222.87
2317,6:-31:223.10
2318,6:-33:223.31
2319,6:-36:223.48
2320,6:-38:223.83
2321,6:-41:223.96
2322,6:-44:224.26
2323,6:-46:224.67
2324,6:-49:224.73
2325,6:-51:225.32
2326,6:-54:225.55
2327,6:-57:225.77
2328,6:-59:225.85
2329,6:-62:226.24
2330,6:-64:226.65
2331,6:-67:226.66
2332,6:-70:227.00
2333,6:-72:227.31
2334,6:-75:227.51
2335,6:-77:227.80
2336,6:-80:228.23
2337,6:-83:228.54
2338,6:-85:228.69
2339,6:-88:229.05
2340,6:-90:229.20
2341,6:-93:229.60
2342,6:-96:229.78
2343,6:-98:229.92
2344,6:-101:230.34
2345,6:-103:230.55
2346,6:-106:230.97
2347,6:-109:231.09
2348,6:-111:231.64
2349,6:-114:231.60
2350,6:-116:232.00
2351,6:-119:232.22
2352,6:-122:232.73
2353,6:-124:232.80
2354,6:-127:232.92
2355,6:-129:233.46
2356,6:-132:233.61
2357,6:-135:233.70
2358,6:-137:234.00
2359,6:-140:234.29
2360,6:-142:234.62
2361,6:-145:234.90
2362,6:-148:235.11
2363,6:-150:235.39
2364,6:-153:235.72
2365,6:-155:235.71
2366,6:-158:236.20
2367,6:-160:236.11
2368,6:-163:236.57
2369,6:-166:236.65
2370,6:-168:236.80
2371,6:-171:237.28
2372,6:-173:237.34
2373,6:-176:237.72
2374,6:-179:237.94
2375,6:-181:238.06
2376,6:-184:238.33
2377,6:-186:238.61
2378,6:-189:238.94
2379,6:-192:238.92
2380,6:-194:239.03
2381,6:-197:239.10
2382,6:-199:239.65
2383,6:-202:239.70
2384,6:-205:240.05
2385,6:-207:240.20
2386,6:-210:240.14
2387,6:-212:240.67
2388,6:-215:240.56
2389,6:-218:240.81
2390,6:-220:241.05
2391,6:-223:241.18
2392,6:-225:241.18
2393,6:-228:241.56
2394,6:-231:241.60
2395,6:-233:241.79
2396,6:-236:242.15
2397,6:-238:242.15
2398,6:-241:242.46
2399,6:-244:242.41
2400,6:-246:242.55
2401,6:-249:242.66
2402,6:-251:242.84
2403,6:-254:242.78
2404,6:-257:242.96
2405,6:-259:243.29
2406,6:-262:243.15
2407,6:-264:243.44
2408,6:-267:243.57
2409,6:-270:243.75
2410,6:-272:243.87
2411,6:-275:243.84
2412,6:-277:243.97
2413,6:-280:243.95
2414,6:-283:244.24
2415,6:-285:244.12
2416,6:-288:244.37
2417,6:-290:244.32
2418,6:-293:244.49
2419,6:-296:244.60
2420,6:-298:244.78
2421,6:-301:244.81
2422,6:-303:244.67
2423,6:-306:244.86
2424,6:-308:244.66
2425,6:-311:245.04
2426,6:-314:245.16
2427,6:-316:245.25
2428,6:-319:245.20
2429,6:-321:245.13
2430,6:-324:245.34
2431,6:-327:245.26
2432,6:-329:245.60
