Index,Data
7885,46:-193:502.64:175
7886,46:-188:502.40:175
7887,46:-184:502.22:175
7888,46:-179:501.78:175
7889,46:-175:501.63:175
7890,46:-170:501.25:175
7891,46:-166:500.76:175
7892,46:-161:500.59:175
7893,46:-156:500.04:175
7894,46:-152:499.80:175
7895,46:-147:499.04:175
7896,46:-143:498.93:175
7897,46:-138:498.54:175
7898,46:-134:498.16:175
7899,46:-129:497.58:175
7900,46:-125:497.09:175
7901,46:-120:496.47:175
7902,46:-116:495.99:175
7903,46:-111:495.26:175
7904,46:-107:495.12:175
7905,46:-102:494.60:175
7906,46:-97:493.94:175
7907,46:-93:493.43:175
7908,46:-88:492.74:175
7909,46:-84:492.16:175
7910,46:-79:491.38:175
7911,46:-75:490.79:175
7912,46:-70:490.18:175
7913,46:-66:489.50:175
7914,46:-61:488.90:175
7915,46:-57:488.26:175
7916,46:-52:487.65:175
7917,46:-47:486.81:175
7918,46:-43:486.24:175
7919,46:-38:485.47:175
7920,46:-34:484.55:175
7921,46:-29:484.27:175
7922,46:-25:483.18:175
7923,46:-20:482.46:175
7924,46:-16:481.63:175
7925,46:-11:480.90:175
7926,46:-7:480.10:175
7927,46:-7:479.27:175
7928,46:-7:479.24:175
7929,46:-7:478.98:175
7930,46:-7:478.96:175
7931,46:-7:478.84:175
7932,46:-7:478.81:175
7933,46:-7:478.72:175
7934,46:-7:478.80:175
7935,46:-7:478.69:175
7936,46:-7:479.00:175
7937,46:-7:478.81:175
7938,46:-7:478.98:175
7939,46:-7:478.69:175
7940,46:-7:478.58:175
7941,46:-7:478.94:175
7942,46:-7:479.18:175
7943,46:-7:479.01:175
7944,46:-7:478.94:175
7945,46:-7:478.83:175
7946,46:-7:478.77:175
7947,46:-7:478.68:175
7948,46:-7:479.16:175
7949,46:-7:478.95:175
7950,46:-7:479.00:175
7951,46:-7:478.59:175
7952,46:-7:478.98:175
7953,46:-7:478.97:175
7954,46:-7:478.86:175
7955,46:-7:478.84:175
7956,46:-7:479.00:175
7957,46:-7:479.23:175
7958,46:-7:479.05:175
7959,46:-7:478.94:175
7960,46:-7:479.03:175
7961,46:-7:479.25:175
7962,46:-7:479.36:175
7963,46:-7:479.21:175
7964,46:-7:479.05:175
7965,47:-11:479.07:175
7966,47:-16:479.49:175
7967,47:-20:479.83:175
7968,47:-25:480.36:175
7969,47:-29:480.80:175
7970,47:-34:481.10:175
7971,47:-38:481.44:175
7972,47:-43:481.99:175
7973,47:-47:482.28:175
7974,47:-52:482.82:175
7975,47:-56:483.40:175
7976,47:-61:483.69:175
7977,47:-66:484.27:175
7978,47:-70:484.68:175
7979,47:-75:485.02:175
7980,47:-79:485.54:175
7981,47:-84:485.89:175
7982,47:-88:486.43:175
7983,47:-93:487.08:175
7984,47:-97:487.63:175
7985,47:-102:488.15:175
7986,47:-106:488.49:175
7987,47:-111:489.05:175
7988,47:-115:489.46:175
7989,47:-120:489.90:175
7990,47:-125:490.14:175
7991,47:-129:491.02:175
7992,47:-134:491.16:175
7993,47:-138:491.65:175
7994,47:-143:492.26:175
7995,47:-147:492.59:175
7996,47:-152:492.96:175
7997,47:-156:493.52:175
7998,47:-161:493.88:175
7999,47:-165:494.57:175
8000,47:-170:494.45:175
8001,47:-175:495.06:175
8002,47:-179:495.36:175
8003,47:-184:495.84:175
8004,47:-188:496.19:175
8005,47:-193:496.54:175
8006,47:-197:497.04:175
8007,47:-202:497.59:175
8008,47:-206:497.93:175
8009,47:-211:497.90:175
8010,47:-215:498.17:175
8011,47:-220:498.64:175
8012,47:-225:498.91:175
8013,47:-229:499.15:175
8014,47:-234:499.28:175
8015,47:-238:499.56:175
8016,47:-243:499.63:175
8017,47:-247:499.95:175
8018,47:-252:500.40:175
8019,47:-256:500.51:175
8020,47:-261:500.58:175
8021,47:-265:500.83:175
8022,47:-270:501.16:175
8023,47:-275:500.95:175
8024,47:-279:501.15:175
8025,47:-284:501.29:175
8026,47:-288:501.35:175
8027,47:-293:501.72:175
8028,47:-297:501.72:175
8029,47:-302:501.56:175
8030,47:-305:501.78:150
8031,47:-305:501.94:150
8032,47:-305:502.22:150
8033,47:-305:501.91:150
8034,47:-305:502.14:150
8035,47:-305:502.21:150
8036,47:-305:502.40:150
8037,47:-305:502.57:150
8038,47:-305:502.48:150
8039,47:-305:502.52:150
8040,47:-305:502.88:150
8041,47:-305:502.72:150
8042,47:-305:502.84:150
8043,47:-305:502.95:150
8044,47:-305:502.79:150
8045,47:-305:503.01:150
8046,47:-305:503.00:150
8047,47:-305:503.26:150
8048,47:-305:503.07:150
8049,47:-305:503.11:150
8050,47:-305:503.02:150
8051,47:-305:503.37:150
8052,47:-305:503.15:150
8053,47:-305:503.24:150
8054,47:-305:503.25:150
8055,47:-305:503.45:150
8056,47:-305:503.22:150
8057,47:-305:503.43:150
8058,47:-305:503.30:150
8059,47:-305:503.42:150
8060,47:-305:503.30:150
8061,47:-305:503.38:150
8062,47:-305:503.56:150
8063,47:-305:503.48:150
8064,47:-305:503.28:150
8065,47:-305:503.54:150
8066,47:-305:503.54:150
8067,47:-305:503.38:150
8068,47:-305:503.50:150
8069,47:-301:503.54:150
8070,47:-297:503.91:150
8071,47:-293:503.57:150
8072,47:-289:503.73:150
8073,47:-285:503.76:150
8074,47:-281:503.85:150
8075,47:-277:503.91:150
8076,47:-274:504.02:150
8077,47:-270:503.73:150
8078,47:-266:503.95:150
8079,47:-262:504.03:150
8080,47:-258:503.56:150
8081,47:-254:503.72:150
8082,47:-250:503.49:150
8083,47:-246:503.82:150
8084,47:-242:503.85:150
8085,47:-239:503.54:150
8086,47:-235:503.41:150
8087,47:-231:503.41:150
8088,47:-227:503.57:150
8089,47:-223:503.40:150
8090,47:-219:503.35:150
8091,47:-215:503.12:150
8092,47:-211:502.97:150
8093,47:-207:502.98:150
8094,47:-204:502.95:150
8095,47:-200:502.66:150
8096,47:-196:502.39:150
8097,47:-192:502.31:150
8098,47:-188:502.17:150
8099,47:-184:501.96:150
8100,47:-180:501.71:150
8101,47:-176:501.43:150
8102,47:-172:501.15:150
8103,47:-171:500.91:150
8104,47:-171:500.75:150
8105,47:-171:500.93:150
8106,47:-171:500.77:150
8107,47:-171:501.18:150
8108,47:-171:501.04:150
8109,47:-171:501.17:150
8110,47:-171:501.26:150
8111,47:-171:501.17:150
8112,47:-171:501.23:150
8113,47:-171:501.14:150
8114,47:-171:501.16:150
8115,47:-171:501.27:150
8116,47:-171:501.30:150
8117,47:-171:501.23:150
8118,47:-171:501.31:150
8119,47:-171:501.39:150
8120,47:-171:501.48:150
8121,47:-171:501.14:150
8122,47:-171:501.42:150
8123,47:-171:501.35:150
8124,47:-171:501.66:150
8125,47:-171:501.73:150
8126,47:-171:501.09:150
8127,47:-171:501.19:150
8128,47:-171:501.58:150
8129,47:-171:501.50:150
8130,47:-171:501.97:150
8131,47:-171:501.37:150
8132,47:-171:501.51:150
8133,47:-171:501.05:150
8134,47:-171:501.32:150
8135,47:-171:501.55:150
8136,47:-171:501.82:150
8137,47:-171:501.29:150
8138,47:-171:501.90:150
8139,47:-171:501.62:150
8140,47:-171:501.44:150
8141,48:-173:501.76:150
8142,48:-177:501.92:150
8143,48:-180:502.12:150
8144,48:-184:502.37:150
8145,48:-188:502.56:150
8146,48:-192:502.56:150
8147,48:-196:502.62:150
8148,48:-200:503.04:150
8149,48:-204:503.00:150
8150,48:-208:503.28:150
8151,48:-212:503.15:150
8152,48:-215:503.60:150
8153,48:-219:503.69:150
8154,48:-223:503.82:150
8155,48:-227:504.08:150
8156,48:-231:503.89:150
8157,48:-235:504.23:150
8158,48:-239:504.00:150
8159,48:-243:504.15:150
8160,48:-247:504.38:150
8161,48:-250:504.47:150
8162,48:-254:504.41:150
8163,48:-258:504.46:150
8164,48:-262:504.58:150
8165,48:-266:504.59:150
8166,48:-270:504.64:150
8167,48:-274:504.71:150
8168,48:-278:504.62:150
8169,48:-282:504.78:150
8170,48:-285:504.78:150
8171,48:-289:504.89:150
8172,48:-293:504.88:150
8173,48:-297:504.69:150
8174,48:-301:504.79:150
8175,48:-305:504.67:150
8176,48:-309:504.87:150
8177,48:-313:504.63:150
8178,48:-317:504.67:150
8179,48:-320:504.45:150
8180,48:-324:504.50:150
8181,48:-328:504.53:150
8182,48:-332:504.43:150
8183,48:-336:504.29:150
8184,48:-340:504.39:150
8185,48:-344:504.16:150
8186,48:-348:504.17:150
8187,48:-352:504.32:150
8188,48:-355:504.12:150
8189,48:-359:504.04:150
8190,48:-363:503.85:150
8191,48:-367:503.73:150
8192,48:-371:503.71:150
8193,48:-375:503.82:150
8194,48:-379:503.47:150
8195,48:-383:503.55:150
8196,48:-387:503.51:150
8197,48:-390:503.58:150
8198,48:-394:503.32:150
8199,48:-398:503.28:150
8200,48:-399:503.10:175
8201,48:-399:503.08:175
8202,48:-399:503.17:175
8203,48:-399:503.15:175
8204,48:-399:503.22:175
8205,48:-399:502.74:175
8206,48:-399:502.97:175
8207,48:-399:503.22:175
8208,48:-399:503.12:175
8209,48:-399:502.98:175
8210,48:-399:503.27:175
8211,48:-399:503.42:175
8212,48:-399:503.28:175
8213,48:-399:503.49:175
8214,48:-399:503.60:175
8215,48:-399:503.37:175
8216,48:-399:503.49:175
8217,48:-399:503.44:175
8218,48:-399:503.25:175
8219,48:-399:503.62:175
8220,48:-399:503.39:175
8221,48:-399:503.67:175
8222,48:-399:503.71:175
8223,48:-399:503.54:175
8224,48:-399:503.64:175
8225,48:-399:503.45:175
8226,48:-399:503.62:175
8227,48:-399:503.54:175
8228,48:-399:503.44:175
8229,48:-399:503.58:175
8230,48:-399:503.77:175
8231,48:-399:503.44:175
8232,48:-399:503.71:175
8233,48:-399:503.71:175
8234,48:-399:503.56:175
8235,48:-399:503.73:175
8236,48:-399:503.72:175
8237,48:-399:503.78:175
8238,48:-396:503.85:175
8239,48:-392:503.60:175
8240,48:-387:503.80:175
8241,48:-383:503.90:175
8242,48:-378:503.93:175
8243,48:-374:504.13:175
8244,48:-369:504.06:175
8245,48:-365:504.19:175
8246,48:-360:504.56:175
8247,48:-356:504.37:175
8248,48:-351:504.61:175
8249,48:-346:504.51:175
8250,48:-342:504.57:175
8251,48:-337:504.93:175
8252,48:-333:504.84:175
8253,48:-328:504.92:175
8254,48:-324:504.60:175
8255,48:-319:504.84:175
8256,48:-315:505.00:175
8257,48:-310:504.98:175
8258,48:-306:505.06:175
8259,48:-301:504.99:175
8260,48:-296:504.86:175
8261,48:-292:505.13:175
8262,48:-287:504.82:175
8263,48:-283:504.91:175
8264,48:-278:504.68:175
8265,48:-274:505.05:175
8266,48:-269:504.72:175
8267,48:-265:504.70:175
8268,48:-260:504.64:175
8269,48:-256:504.48:175
8270,48:-251:504.38:175
8271,48:-246:504.41:175
8272,48:-242:504.36:175
8273,48:-237:503.78:175
8274,48:-233:503.93:175
8275,48:-228:503.72:175
8276,48:-224:503.44:175
8277,48:-219:503.57:175
8278,48:-215:503.10:175
8279,48:-210:502.64:175
8280,48:-206:502.58:175
8281,48:-201:502.30:175
8282,48:-197:501.96:175
8283,48:-192:501.77:175
8284,48:-187:501.49:175
8285,48:-183:501.18:175
8286,48:-178:500.84:175
8287,48:-174:500.68:175
8288,48:-169:499.92:175
8289,48:-165:499.80:175
8290,48:-160:499.40:175
8291,48:-156:498.90:175
8292,48:-151:498.73:175
8293,48:-147:498.27:175
8294,48:-142:497.72:175
8295,48:-141:497.35:175
8296,48:-141:497.26:175
8297,48:-141:497.10:175
8298,48:-141:497.23:175
8299,48:-141:497.25:175
8300,48:-141:497.24:175
8301,48:-141:497.50:175
8302,48:-141:497.38:175
8303,48:-141:497.35:175
8304,48:-141:497.54:175
8305,48:-141:497.46:175
8306,48:-141:497.58:175
8307,48:-141:497.54:175
8308,48:-141:497.55:175
8309,48:-141:497.76:175
8310,48:-141:497.71:175
8311,48:-141:497.63:175
8312,48:-141:497.75:175
8313,48:-141:497.82:175
8314,48:-141:497.79:175
8315,48:-141:497.71:175
8316,48:-141:497.84:175
8317,48:-141:497.68:175
8318,48:-141:497.98:175
8319,48:-141:497.92:175
8320,48:-141:497.98:175
8321,48:-141:497.97:175
8322,48:-141:498.11:175
8323,48:-141:498.04:175
8324,48:-141:498.03:175
8325,48:-141:498.17:175
8326,48:-141:498.22:175
8327,48:-141:498.11:175
8328,48:-141:498.10:175
8329,48:-141:498.19:175
8330,48:-141:498.23:175
8331,48:-141:498.07:175
8332,48:-141:498.14:175
8333,49:-144:498.19:175
8334,49:-148:498.69:175
8335,49:-153:498.61:175
8336,49:-157:498.88:175
8337,49:-162:499.43:175
8338,49:-166:499.36:175
8339,49:-171:499.79:175
8340,49:-175:500.03:175
8341,49:-180:500.56:175
8342,49:-184:500.50:175
8343,49:-189:500.80:175
8344,49:-194:501.24:175
8345,49:-198:501.61:175
8346,49:-203:501.56:175
8347,49:-207:501.86:175
8348,49:-212:502.30:175
8349,49:-216:502.53:175
8350,49:-221:502.85:175
8351,49:-225:502.89:175
8352,49:-230:503.06:175
8353,49:-234:503.39:175
8354,49:-239:503.49:175
8355,49:-244:503.85:175
8356,49:-248:503.72:175
8357,49:-253:503.94:175
8358,49:-257:503.98:175
8359,49:-262:504.33:175
8360,49:-266:504.48:175
8361,49:-271:504.47:175
8362,49:-275:504.77:175
8363,49:-280:504.77:175
8364,49:-284:504.92:175
8365,49:-289:504.93:175
8366,49:-294:505.06:175
8367,49:-298:505.14:175
8368,49:-303:504.97:175
8369,49:-307:505.12:175
8370,49:-312:505.06:175
8371,49:-316:505.02:175
8372,49:-321:505.20:175
8373,49:-325:505.37:175
8374,49:-330:505.08:175
8375,49:-334:505.12:175
8376,49:-339:505.01:175
8377,49:-343:505.29:175
8378,49:-348:505.16:175
8379,49:-353:505.23:175
8380,49:-357:504.80:201
8381,49:-357:504.95:201
8382,49:-357:504.88:201
8383,49:-357:505.05:201
8384,49:-357:504.94:201
8385,49:-357:505.06:201
8386,49:-357:505.08:201
8387,49:-357:505.03:201
8388,49:-357:505.23:201
8389,49:-357:505.19:201
8390,49:-357:505.20:201
8391,49:-357:505.26:201
8392,49:-357:505.18:201
8393,49:-357:505.20:201
8394,49:-357:505.23:201
8395,49:-357:505.27:201
8396,49:-357:505.25:201
8397,49:-357:505.33:201
8398,49:-357:505.36:201
8399,49:-357:505.25:201
8400,49:-357:505.45:201
8401,49:-357:505.41:201
8402,49:-357:505.55:201
8403,49:-357:505.50:201
8404,49:-357:505.42:201
8405,49:-357:505.40:201
8406,49:-357:505.45:201
8407,49:-357:505.48:201
8408,49:-357:505.47:201
8409,49:-357:505.49:201
8410,49:-357:505.60:201
8411,49:-357:505.67:201
8412,49:-357:505.51:201
8413,49:-357:505.63:201
8414,49:-357:505.65:201
8415,49:-357:505.60:201
8416,49:-357:505.61:201
8417,49:-357:505.65:201
8418,49:-357:505.69:201
8419,49:-353:505.40:201
8420,49:-348:505.88:201
8421,49:-343:505.74:201
8422,49:-337:505.56:201
8423,49:-332:505.96:201
8424,49:-327:505.89:201
8425,49:-322:505.95:201
8426,49:-317:506.03:201
8427,49:-311:506.27:201
8428,49:-306:506.30:201
8429,49:-301:506.00:201
8430,49:-296:506.17:201
8431,49:-291:506.02:201
8432,49:-285:506.07:201
8433,49:-280:505.97:201
8434,49:-275:506.19:201
8435,49:-270:505.89:201
8436,49:-265:505.90:201
8437,49:-259:505.64:201
8438,49:-254:505.82:201
8439,49:-249:505.60:201
8440,49:-244:505.37:201
8441,49:-239:505.52:201
8442,49:-233:505.07:201
8443,49:-228:504.86:201
8444,49:-223:504.68:201
8445,49:-218:504.45:201
8446,49:-213:504.13:201
8447,49:-208:503.75:201
8448,49:-202:503.50:201
8449,49:-197:503.32:201
8450,49:-192:502.90:201
8451,49:-187:502.74:201
8452,49:-182:502.10:201
8453,49:-176:501.97:201
8454,49:-171:501.52:201
8455,49:-166:500.89:201
8456,49:-161:500.58:201
8457,49:-156:500.39:201
8458,49:-150:499.56:201
8459,49:-145:499.18:201
8460,49:-140:498.79:201
8461,49:-135:498.16:201
8462,49:-130:497.42:201
8463,49:-124:496.78:201
8464,49:-119:496.54:201
8465,49:-117:495.36:201
8466,49:-117:495.50:201
8467,49:-117:495.39:201
8468,49:-117:495.43:201
8469,49:-117:495.41:201
8470,49:-117:495.47:201
8471,49:-117:495.44:201
8472,49:-117:495.44:201
8473,49:-117:495.45:201
8474,49:-117:495.47:201
8475,49:-117:495.48:201
8476,49:-117:495.43:201
8477,49:-117:495.62:201
8478,49:-117:495.59:201
8479,49:-117:495.79:201
8480,49:-117:495.58:201
8481,49:-117:495.67:201
8482,49:-117:495.67:201
8483,49:-117:495.56:201
8484,49:-117:495.84:201
8485,49:-117:495.81:201
8486,49:-117:495.95:201
8487,49:-117:495.81:201
8488,49:-117:495.82:201
8489,49:-117:495.87:201
8490,49:-117:495.89:201
8491,49:-117:495.90:201
8492,49:-117:495.81:201
8493,49:-117:495.92:201
8494,49:-117:495.99:201
8495,49:-117:496.11:201
8496,49:-117:495.93:201
8497,49:-117:495.92:201
8498,49:-117:496.04:201
8499,49:-117:496.07:201
8500,49:-117:496.07:201
8501,49:-117:496.15:201
8502,49:-117:496.14:201
8503,50:-119:496.10:201
8504,50:-124:496.36:201
8505,50:-129:496.68:201
8506,50:-134:496.86:201
8507,50:-139:497.40:201
8508,50:-145:497.67:201
8509,50:-150:498.07:201
8510,50:-155:498.14:201
8511,50:-160:498.62:201
8512,50:-165:499.15:201
8513,50:-171:499.32:201
8514,50:-176:499.81:201
8515,50:-181:499.90:201
8516,50:-186:500.55:201
8517,50:-191:500.66:201
8518,50:-197:501.02:201
8519,50:-202:501.33:201
8520,50:-207:501.75:201
8521,50:-212:502.02:201
8522,50:-217:502.42:201
8523,50:-223:502.69:201
8524,50:-228:502.78:201
8525,50:-233:502.92:201
8526,50:-238:502.98:201
8527,50:-243:503.47:201
8528,50:-248:503.41:201
8529,50:-254:503.73:201
8530,50:-259:504.32:201
8531,50:-264:504.22:201
8532,50:-269:504.45:201
8533,50:-274:504.42:201
8534,50:-280:504.53:201
8535,50:-285:504.53:201
8536,50:-290:504.88:201
8537,50:-295:504.93:201
8538,50:-300:504.84:201
8539,50:-306:504.93:201
8540,50:-311:504.80:201
8541,50:-316:505.02:201
8542,50:-321:505.10:201
8543,50:-326:505.02:201
8544,50:-332:504.97:201
8545,50:-337:504.97:201
8546,50:-342:504.90:201
8547,50:-347:504.98:201
8548,50:-352:504.91:201
8549,50:-358:504.69:201
8550,50:-359:504.62:185
8551,50:-359:504.58:185
8552,50:-359:504.87:185
8553,50:-359:505.04:185
8554,50:-359:505.08:185
8555,50:-359:505.14:185
8556,50:-359:505.11:185
8557,50:-359:505.07:185
8558,50:-359:505.17:185
8559,50:-359:505.15:185
8560,50:-359:505.15:185
8561,50:-359:505.29:185
8562,50:-359:505.28:185
8563,50:-359:505.05:185
8564,50:-359:505.17:185
8565,50:-359:505.38:185
8566,50:-359:505.40:185
8567,50:-359:505.27:185
8568,50:-359:505.28:185
8569,50:-359:505.39:185
8570,50:-359:505.63:185
8571,50:-359:505.54:185
8572,50:-359:505.51:185
8573,50:-359:505.36:185
8574,50:-359:505.45:185
8575,50:-359:505.65:185
8576,50:-359:505.33:185
8577,50:-359:505.42:185
8578,50:-359:505.47:185
8579,50:-359:505.59:185
8580,50:-359:505.50:185
8581,50:-359:505.65:185
8582,50:-359:505.63:185
8583,50:-359:505.46:185
8584,50:-359:505.62:185
8585,50:-359:505.60:185
8586,50:-359:505.62:185
8587,50:-359:505.58:185
8588,50:-357:505.62:185
8589,50:-352:505.73:185
8590,50:-347:505.97:185
8591,50:-342:505.94:185
8592,50:-338:505.65:185
8593,50:-333:505.77:185
8594,50:-328:505.86:185
8595,50:-323:506.23:185
8596,50:-318:506.08:185
8597,50:-314:506.15:185
8598,50:-309:506.22:185
8599,50:-304:505.91:185
8600,50:-299:506.46:185
8601,50:-294:506.12:185
8602,50:-290:506.30:185
8603,50:-285:506.32:185
8604,50:-280:505.92:185
8605,50:-275:506.13:185
8606,50:-270:505.85:185
8607,50:-266:505.91:185
8608,50:-261:505.81:185
8609,50:-256:505.87:185
8610,50:-251:505.69:185
8611,50:-247:505.74:185
8612,50:-242:505.39:185
8613,50:-237:505.22:185
8614,50:-232:505.31:185
8615,50:-227:504.84:185
8616,50:-223:505.01:185
8617,50:-218:504.33:185
8618,50:-213:504.13:185
8619,50:-208:503.84:185
8620,50:-203:503.73:185
8621,50:-199:503.48:185
8622,50:-194:503.38:185
8623,50:-189:502.81:185
8624,50:-184:502.72:185
8625,50:-179:502.14:185
8626,50:-175:501.77:185
8627,50:-175:501.58:185
8628,50:-175:501.72:185
8629,50:-175:501.65:185
8630,50:-175:501.80:185
8631,50:-175:501.85:185
8632,50:-175:501.87:185
8633,50:-175:501.52:185
8634,50:-175:501.73:185
8635,50:-175:501.72:185
8636,50:-175:502.12:185
8637,50:-175:502.05:185
8638,50:-175:502.25:185
8639,50:-175:502.32:185
8640,50:-175:502.24:185
8641,50:-175:501.66:185
8642,50:-175:502.25:185
8643,50:-175:502.05:185
8644,50:-175:502.32:185
8645,50:-175:502.11:185
8646,50:-175:502.17:185
8647,50:-175:502.22:185
8648,50:-175:502.13:185
8649,50:-175:502.28:185
8650,50:-175:502.08:185
8651,50:-175:502.56:185
8652,50:-175:502.41:185
8653,50:-175:502.42:185
8654,50:-175:502.41:185
8655,50:-175:502.55:185
8656,50:-175:502.46:185
8657,50:-175:502.52:185
8658,50:-175:502.14:185
8659,50:-175:502.31:185
8660,50:-175:502.71:185
8661,50:-175:502.55:185
8662,50:-175:502.39:185
8663,50:-175:502.47:185
8664,50:-175:502.84:185
8665,51:-179:502.40:185
8666,51:-184:502.72:185
8667,51:-189:502.97:185
8668,51:-193:503.13:185
8669,51:-198:503.48:185
8670,51:-203:503.78:185
8671,51:-208:504.03:185
8672,51:-213:504.00:185
8673,51:-217:504.18:185
8674,51:-222:504.28:185
8675,51:-227:504.70:185
8676,51:-232:504.96:185
8677,51:-236:505.15:185
8678,51:-241:505.22:185
8679,51:-246:505.18:185
8680,51:-251:505.47:185
8681,51:-256:505.76:185
8682,51:-260:505.73:185
8683,51:-265:505.94:185
8684,51:-270:505.92:185
8685,51:-275:505.99:185
8686,51:-280:506.11:185
8687,51:-284:506.34:185
8688,51:-289:506.50:262
8689,51:-289:506.50:262
8690,51:-289:506.33:262
8691,51:-289:506.59:262
8692,51:-289:506.56:262
8693,51:-289:506.71:262
8694,51:-289:506.73:262
8695,51:-289:506.69:262
8696,51:-289:506.65:262
8697,51:-289:506.91:262
8698,51:-289:506.91:262
8699,51:-289:506.65:262
8700,51:-289:506.95:262
8701,51:-289:506.80:262
8702,51:-289:507.02:262
8703,51:-289:506.83:262
8704,51:-289:506.89:262
8705,51:-289:506.63:262
8706,51:-289:506.94:262
8707,51:-289:507.29:262
8708,51:-289:506.91:262
8709,51:-289:506.51:262
8710,51:-289:507.00:262
8711,51:-289:506.94:262
8712,51:-289:507.29:262
8713,51:-289:506.82:262
8714,51:-289:507.11:262
8715,51:-289:507.08:262
8716,51:-289:507.12:262
8717,51:-289:506.89:262
8718,51:-289:507.19:262
8719,51:-289:507.03:262
8720,51:-289:507.04:262
8721,51:-289:507.28:262
8722,51:-289:507.11:262
8723,51:-289:507.18:262
8724,51:-289:507.23:262
8725,51:-289:507.18:262
8726,51:-289:507.40:262
8727,51:-285:507.39:262
8728,51:-280:507.14:262
8729,51:-275:507.03:262
8730,51:-269:507.65:262
8731,51:-264:507.10:262
8732,51:-259:507.14:262
8733,51:-254:507.15:262
8734,51:-249:507.07:262
8735,51:-243:506.90:262
8736,51:-238:506.63:262
8737,51:-233:506.45:262
8738,51:-228:506.36:262
8739,51:-223:506.25:262
8740,51:-217:505.90:262
8741,51:-212:505.99:262
8742,51:-207:505.37:262
8743,51:-202:505.42:262
8744,51:-197:505.04:262
8745,51:-191:504.79:262
8746,51:-186:504.70:262
8747,51:-181:503.95:262
8748,51:-176:503.78:262
8749,51:-171:503.37:262
8750,51:-165:502.80:262
8751,51:-160:502.17:262
8752,51:-155:501.71:262
8753,51:-150:501.34:262
8754,51:-145:500.70:262
8755,51:-140:500.25:262
8756,51:-134:499.52:262
8757,51:-129:499.03:262
8758,51:-124:498.37:262
8759,51:-119:497.87:262
8760,51:-114:496.90:262
8761,51:-108:496.53:262
8762,51:-103:495.63:262
8763,51:-98:495.09:262
8764,51:-93:494.14:262
8765,51:-91:493.57:262
8766,51:-91:493.22:262
8767,51:-91:493.34:262
8768,51:-91:493.10:262
8769,51:-91:493.48:262
8770,51:-91:492.90:262
8771,51:-91:492.97:262
8772,51:-91:493.53:262
8773,51:-91:493.07:262
8774,51:-91:493.45:262
8775,51:-91:493.03:262
8776,51:-91:492.63:262
8777,51:-91:493.50:262
8778,51:-91:493.01:262
8779,51:-91:493.40:262
8780,51:-91:493.17:262
8781,51:-91:493.29:262
8782,51:-91:493.30:262
8783,51:-91:493.23:262
8784,51:-91:493.27:262
8785,51:-91:493.28:262
8786,51:-91:493.30:262
8787,51:-91:493.33:262
8788,51:-91:493.36:262
8789,51:-91:493.32:262
8790,51:-91:493.70:262
8791,51:-91:493.43:262
8792,51:-91:493.26:262
8793,51:-91:493.51:262
8794,51:-91:493.50:262
8795,51:-91:493.39:262
8796,51:-91:493.52:262
8797,51:-91:493.51:262
8798,51:-91:493.54:262
8799,51:-91:493.44:262
8800,51:-91:493.64:262
8801,51:-91:493.70:262
8802,51:-91:493.66:262
8803,52:-93:493.72:262
8804,52:-98:493.69:262
8805,52:-103:494.12:262
8806,52:-109:494.41:262
8807,52:-114:494.85:262
8808,52:-119:495.38:262
8809,52:-124:495.63:262
8810,52:-129:495.97:262
8811,52:-135:496.34:262
8812,52:-140:496.89:262
8813,52:-145:497.19:262
8814,52:-150:497.64:262
8815,52:-155:498.00:262
8816,52:-161:498.28:262
8817,52:-166:498.83:262
8818,52:-171:499.12:262
8819,52:-176:499.67:262
8820,52:-181:499.72:262
8821,52:-187:500.33:262
8822,52:-192:500.48:262
8823,52:-197:500.95:262
8824,52:-202:501.41:262
8825,52:-207:501.58:262
8826,52:-213:501.70:262
8827,52:-218:502.30:262
8828,52:-223:502.15:262
8829,52:-228:502.69:262
8830,52:-233:502.90:262
8831,52:-238:503.25:262
8832,52:-244:503.35:262
8833,52:-249:503.68:262
8834,52:-254:503.73:262
8835,52:-259:503.87:262
8836,52:-264:504.08:262
8837,52:-270:504.19:262
8838,52:-275:504.14:262
8839,52:-280:504.51:262
8840,52:-285:504.66:262
8841,52:-290:504.48:262
8842,52:-296:504.56:262
8843,52:-301:504.88:262
8844,52:-306:504.92:262
8845,52:-311:504.81:262
8846,52:-316:504.97:262
8847,52:-322:505.05:262
8848,52:-327:504.94:262
8849,52:-332:504.92:262
8850,52:-337:505.19:262
8851,52:-342:504.80:262
8852,52:-348:504.97:262
8853,52:-353:504.59:262
8854,52:-358:504.74:262
8855,52:-363:504.57:262
8856,52:-368:504.47:262
8857,52:-373:504.25:262
8858,52:-376:504.53:186
8859,52:-376:504.35:186
8860,52:-376:504.65:186
8861,52:-376:504.43:186
8862,52:-376:504.60:186
8863,52:-376:504.54:186
8864,52:-376:504.61:186
8865,52:-376:504.62:186
8866,52:-376:504.72:186
8867,52:-376:504.69:186
8868,52:-376:504.79:186
8869,52:-376:504.72:186
8870,52:-376:504.75:186
8871,52:-376:504.84:186
8872,52:-376:505.01:186
8873,52:-376:504.96:186
8874,52:-376:504.89:186
8875,52:-376:504.95:186
8876,52:-376:504.96:186
8877,52:-376:504.87:186
8878,52:-376:505.03:186
8879,52:-376:504.83:186
8880,52:-376:504.89:186
8881,52:-376:504.90:186
8882,52:-376:505.01:186
8883,52:-376:505.04:186
