Index,Data
1268,6:-400:5.84
1269,6:-400:5.69
1270,6:-400:5.87
1271,6:-400:5.71
1272,6:-400:5.78
1273,6:-400:5.72
1274,6:-400:5.82
1275,6:-400:5.90
1276,6:-400:5.75
1277,6:-400:5.89
1278,6:-400:5.74
1279,6:-400:5.75
1280,6:-400:5.70
1281,6:-400:5.76
1282,6:-400:5.74
1283,6:-400:5.69
1284,6:-400:5.74
1285,6:-400:5.80
1286,6:-400:5.83
1287,6:-400:5.70
1288,6:-400:5.85
1289,6:-400:5.68
1290,6:-400:5.84
1291,6:-400:5.78
1292,6:-400:5.75
1293,6:-400:5.82
1294,6:-400:5.67
1295,6:-400:5.86
1296,6:-400:5.61
1297,6:-400:5.89
1298,6:-400:5.68
1299,6:-400:5.74
1300,6:-400:5.82
1301,6:-393:5.59
1302,6:-387:5.70
1303,6:-380:5.62
1304,6:-374:5.80
1305,6:-367:5.55
1306,6:-361:5.69
1307,6:-354:5.61
1308,6:-348:5.66
1309,6:-341:5.71
1310,6:-335:5.62
1311,6:-328:5.66
1312,6:-322:5.50
1313,6:-315:5.70
1314,6:-309:5.63
1315,6:-302:5.74
1316,6:-296:5.52
1317,6:-289:5.57
1318,6:-283:5.81
1319,6:-276:5.70
1320,6:-270:5.89
1321,6:-263:5.48
1322,6:-257:5.63
1323,6:-250:5.65
1324,6:-244:5.76
1325,6:-237:5.74
1326,6:-231:5.56
1327,6:-224:5.70
1328,6:-218:5.70
1329,6:-211:5.96
1330,6:-205:5.65
1331,6:-198:5.74
1332,6:-192:5.65
1333,6:-185:5.85
1334,6:-179:5.97
1335,6:-172:5.73
1336,6:-166:6.02
1337,6:-159:5.69
1338,6:-153:6.20
1339,6:-146:6.01
1340,6:-140:6.43
1341,6:-133:6.15
1342,6:-127:6.10
1343,6:-120:6.58
1344,6:-114:6.21
1345,6:-107:6.63
1346,6:-101:6.31
1347,6:-94:7.01
1348,6:-88:6.53
1349,6:-81:7.42
1350,6:-75:7.01
1351,6:-69:6.56
1352,6:-62:7.53
1353,6:-56:6.44
1354,6:-49:7.68
1355,6:-43:6.70
1356,6:-36:7.45
1357,6:-30:6.87
1358,6:-23:7.35
1359,6:-17:7.70
1360,6:-10:6.83
1361,6:-4:7.76
1362,6:0:6.88
1363,6:0:8.08
1364,6:0:6.98
1365,6:0:7.71
1366,6:0:6.84
1367,6:0:6.59
1368,6:0:7.01
1369,6:0:6.68
1370,6:0:7.10
1371,6:0:6.61
1372,6:0:7.21
1373,6:0:6.71
1374,6:0:7.14
1375,6:0:7.03
1376,6:0:6.72
1377,6:0:7.17
1378,6:0:6.61
1379,6:0:7.12
1380,6:0:6.78
1381,6:0:7.07
1382,6:0:6.77
1383,6:0:6.72
1384,6:0:7.13
1385,6:0:6.64
1386,6:0:7.17
1387,6:0:6.60
1388,6:0:7.19
1389,6:0:6.55
1390,6:0:7.06
1391,6:0:6.90
1392,6:0:6.59
1393,6:0:7.32
1394,6:0:6.73
1395,6:0:7.56
1396,6:0:6.85
1397,6:0:7.54
1398,6:0:7.06
1399,6:0:7.56
1400,7:-1:7.79
1401,7:-7:7.00
1402,7:-14:7.96
1403,7:-20:7.01
1404,7:-27:8.53
1405,7:-33:7.12
1406,7:-40:8.16
1407,7:-46:7.45
1408,7:-53:7.61
1409,7:-59:8.28
1410,7:-66:7.35
1411,7:-72:8.58
1412,7:-79:7.15
1413,7:-85:8.54
1414,7:-92:7.46
1415,7:-98:8.47
1416,7:-105:8.01
1417,7:-111:7.60
1418,7:-118:8.52
1419,7:-124:7.57
1420,7:-131:8.94
1421,7:-137:7.52
1422,7:-144:8.77
1423,7:-150:7.65
1424,7:-157:8.52
1425,7:-163:8.59
1426,7:-170:7.60
1427,7:-176:9.06
1428,7:-183:7.48
1429,7:-189:8.89
1430,7:-196:7.50
1431,7:-202:8.71
1432,7:-209:7.86
1433,7:-215:7.99
1434,7:-222:8.66
1435,7:-228:7.61
1436,7:-235:8.90
1437,7:-241:7.38
1438,7:-248:8.88
1439,7:-254:7.52
1440,7:-261:8.32
1441,7:-267:7.73
1442,7:-274:7.03
1443,7:-280:7.91
1444,7:-287:6.59
1445,7:-293:8.05
1446,7:-300:6.91
1447,7:-306:8.35
1448,7:-313:7.50
1449,7:-319:7.97
1450,7:-326:8.33
1451,7:-332:7.34
1452,7:-338:8.75
1453,7:-345:7.27
1454,7:-351:8.45
1455,7:-358:7.22
1456,7:-364:8.56
1457,7:-371:7.81
1458,7:-377:7.78
1459,7:-384:8.63
1460,7:-390:7.31
1461,7:-397:8.78
1462,7:-400:7.41
1463,7:-400:8.75
1464,7:-400:7.72
1465,7:-400:8.37
1466,7:-400:8.45
1467,7:-400:7.49
1468,7:-400:9.00
1469,7:-400:7.54
1470,7:-400:8.81
1471,7:-400:7.71
1472,7:-400:8.80
1473,7:-400:7.91
1474,7:-400:8.19
1475,7:-400:8.33
1476,7:-400:7.17
1477,7:-400:7.35
1478,7:-400:6.42
1479,7:-400:7.09
1480,7:-400:6.53
1481,7:-400:6.87
1482,7:-400:6.39
1483,7:-400:6.26
1484,7:-400:6.63
1485,7:-400:6.28
1486,7:-400:6.74
1487,7:-400:6.25
1488,7:-400:6.64
1489,7:-400:6.12
1490,7:-400:6.47
1491,7:-400:6.48
1492,7:-400:6.31
1493,7:-400:6.54
1494,7:-400:6.16
1495,7:-400:6.64
1496,7:-400:6.14
1497,7:-400:6.39
1498,7:-400:6.20
1499,7:-400:6.06
1500,7:-399:6.26
1501,7:-392:5.82
1502,7:-386:6.12
1503,7:-379:5.78
1504,7:-373:6.07
1505,7:-366:5.85
1506,7:-360:5.89
1507,7:-353:6.13
1508,7:-347:5.93
1509,7:-340:5.99
1510,7:-334:5.78
1511,7:-327:5.98
1512,7:-321:5.81
1513,7:-314:6.11
1514,7:-308:5.77
1515,7:-301:5.94
1516,7:-295:5.83
1517,7:-288:5.82
1518,7:-282:6.27
1519,7:-275:5.96
1520,7:-269:5.85
1521,7:-262:5.84
1522,7:-256:5.95
1523,7:-249:6.09
1524,7:-243:5.95
1525,7:-236:5.84
1526,7:-230:5.75
1527,7:-223:5.95
1528,7:-217:5.84
1529,7:-210:6.06
1530,7:-204:5.83
1531,7:-197:6.01
1532,7:-191:5.95
1533,7:-184:5.91
1534,7:-178:6.28
1535,7:-171:5.85
1536,7:-165:6.09
1537,7:-158:5.82
1538,7:-152:6.11
1539,7:-145:6.16
1540,7:-139:6.12
1541,7:-132:6.19
1542,7:-126:5.99
1543,7:-119:6.26
1544,7:-113:6.12
1545,7:-106:6.22
1546,7:-100:6.04
1547,7:-93:6.08
1548,7:-87:6.09
1549,7:-80:6.12
1550,7:-74:6.24
1551,7:-68:5.96
1552,7:-61:6.23
1553,7:-55:6.13
1554,7:-48:6.34
1555,7:-42:6.27
1556,7:-35:6.13
1557,7:-29:6.24
1558,7:-22:6.33
1559,7:-16:6.43
1560,7:-9:6.24
1561,7:-3:6.38
1562,7:0:6.42
1563,7:0:6.60
1564,7:0:6.64
1565,7:0:6.53
1566,7:0:6.63
1567,7:0:6.31
1568,7:0:6.62
1569,7:0:6.45
1570,7:0:6.54
1571,7:0:6.47
1572,7:0:6.52
1573,7:0:6.44
1574,7:0:6.48
1575,7:0:6.54
1576,7:0:6.45
1577,7:0:6.60
1578,7:0:6.50
1579,7:0:6.66
1580,7:0:6.55
1581,7:0:6.60
1582,7:0:6.67
1583,7:0:6.51
1584,7:0:6.70
1585,7:0:6.46
1586,7:0:6.65
1587,7:0:6.52
1588,7:0:6.54
1589,7:0:6.50
1590,7:0:6.48
1591,7:0:6.52
1592,7:0:6.46
1593,7:0:6.64
1594,7:0:6.56
1595,7:0:6.68
1596,7:0:6.43
1597,7:0:6.54
1598,7:0:6.55
1599,7:0:6.55
1600,8:-2:6.42
1601,8:-8:6.16
1602,8:-15:6.35
1603,8:-21:6.39
1604,8:-28:6.47
1605,8:-34:6.26
1606,8:-41:6.32
1607,8:-47:6.38
1608,8:-54:6.24
1609,8:-60:6.31
1610,8:-67:6.22
1611,8:-73:6.24
1612,8:-80:6.21
1613,8:-86:6.15
1614,8:-93:6.26
1615,8:-99:6.30
1616,8:-106:6.13
1617,8:-112:6.29
1618,8:-119:6.22
1619,8:-125:6.26
1620,8:-132:6.28
1621,8:-138:6.14
1622,8:-145:6.24
1623,8:-151:6.26
1624,8:-158:6.18
1625,8:-164:6.20
1626,8:-171:5.96
1627,8:-177:6.34
1628,8:-184:6.14
1629,8:-190:6.10
1630,8:-197:6.01
1631,8:-203:6.05
1632,8:-210:6.04
1633,8:-216:6.22
1634,8:-223:6.10
1635,8:-229:5.85
1636,8:-236:6.09
1637,8:-242:5.87
1638,8:-249:6.34
1639,8:-255:6.09
1640,8:-262:5.93
1641,8:-268:6.10
1642,8:-275:5.90
1643,8:-281:6.36
1644,8:-288:6.16
1645,8:-294:6.03
1646,8:-301:5.94
1647,8:-307:6.01
1648,8:-314:5.97
1649,8:-320:6.21
1650,8:-326:5.99
1651,8:-333:5.90
1652,8:-339:6.15
1653,8:-346:6.01
1654,8:-352:6.23
1655,8:-359:5.91
1656,8:-365:6.03
1657,8:-372:6.16
1658,8:-378:5.85
1659,8:-385:6.23
1660,8:-391:5.90
1661,8:-398:6.11
1662,8:-400:6.20
1663,8:-400:6.37
1664,8:-400:6.26
1665,8:-400:6.19
1666,8:-400:6.33
1667,8:-400:5.96
1668,8:-400:6.25
1669,8:-400:6.11
1670,8:-400:6.21
1671,8:-400:6.06
1672,8:-400:6.35
1673,8:-400:6.18
1674,8:-400:6.23
1675,8:-400:6.16
1676,8:-400:6.06
1677,8:-400:6.34
1678,8:-400:6.08
1679,8:-400:6.20
1680,8:-400:6.17
1681,8:-400:6.18
1682,8:-400:6.17
1683,8:-400:6.08
1684,8:-400:6.30
1685,8:-400:6.14
1686,8:-400:7.15
1687,8:-400:6.23
1688,8:-400:6.48
1689,8:-400:6.33
1690,8:-400:6.30
1691,8:-400:6.52
1692,8:-400:6.29
1693,8:-400:6.54
1694,8:-400:6.29
1695,8:-400:6.59
1696,8:-400:6.24
1697,8:-400:6.40
1698,8:-400:6.44
1699,8:-400:6.36
1700,8:-398:6.20
1701,8:-391:6.03
1702,8:-385:6.17
1703,8:-378:6.01
1704,8:-372:6.31
1705,8:-365:6.09
1706,8:-359:5.98
1707,8:-352:6.25
1708,8:-346:6.01
1709,8:-339:6.34
1710,8:-333:5.99
1711,8:-326:6.12
1712,8:-320:6.05
1713,8:-313:6.13
1714,8:-307:6.06
1715,8:-300:6.11
1716,8:-294:6.11
1717,8:-287:5.88
1718,8:-281:6.17
1719,8:-274:6.12
1720,8:-268:6.38
1721,8:-261:5.98
1722,8:-255:6.19
1723,8:-248:6.18
1724,8:-242:5.96
1725,8:-235:6.15
1726,8:-229:5.88
1727,8:-222:6.05
1728,8:-216:5.94
1729,8:-209:6.21
1730,8:-203:6.00
1731,8:-196:6.12
1732,8:-190:6.05
1733,8:-183:6.16
1734,8:-177:6.43
1735,8:-170:5.99
1736,8:-164:6.06
1737,8:-157:5.93
1738,8:-151:6.26
1739,8:-144:6.23
1740,8:-138:5.97
1741,8:-131:5.96
1742,8:-125:6.04
1743,8:-118:6.33
1744,8:-112:6.22
1745,8:-105:6.15
1746,8:-99:6.00
1747,8:-92:6.05
1748,8:-86:6.30
1749,8:-79:6.33
1750,8:-73:6.17
1751,8:-67:6.15
1752,8:-60:6.24
1753,8:-54:6.21
1754,8:-47:6.44
1755,8:-41:6.41
1756,8:-34:6.22
1757,8:-28:6.15
1758,8:-21:6.28
1759,8:-15:6.51
1760,8:-8:6.41
1761,8:-2:6.37
1762,8:0:6.46
1763,8:0:6.53
1764,8:0:6.62
1765,8:0:6.49
1766,8:0:6.52
1767,8:0:6.35
1768,8:0:6.64
1769,8:0:6.44
1770,8:0:6.57
1771,8:0:6.34
1772,8:0:6.61
1773,8:0:6.57
1774,8:0:6.49
1775,8:0:6.50
1776,8:0:6.38
1777,8:0:6.51
1778,8:0:6.40
1779,8:0:6.68
1780,8:0:6.55
1781,8:0:6.43
1782,8:0:6.46
1783,8:0:6.38
1784,8:0:6.53
1785,8:0:6.27
1786,8:0:6.59
1787,8:0:6.38
1788,8:0:6.47
1789,8:0:6.44
1790,8:0:6.49
1791,8:0:6.49
1792,8:0:6.52
1793,8:0:6.57
1794,8:0:6.46
1795,8:0:6.51
1796,8:0:6.35
1797,8:0:6.49
1798,8:0:6.56
1799,8:0:6.35
1800,9:-3:6.43
1801,9:-9:6.32
1802,9:-16:6.37
1803,9:-22:6.46
1804,9:-29:6.47
1805,9:-35:6.21
1806,9:-42:6.29
1807,9:-48:6.23
1808,9:-55:6.35
1809,9:-61:6.52
1810,9:-68:6.11
1811,9:-74:6.13
1812,9:-81:6.31
1813,9:-87:6.41
1814,9:-94:6.56
1815,9:-100:6.16
1816,9:-107:6.38
1817,9:-113:6.08
1818,9:-120:6.35
1819,9:-126:6.53
1820,9:-133:6.15
1821,9:-139:6.06
1822,9:-146:6.31
1823,9:-152:6.43
1824,9:-159:6.39
1825,9:-165:6.30
1826,9:-172:6.18
1827,9:-178:6.23
1828,9:-185:6.24
1829,9:-191:6.35
1830,9:-198:6.18
1831,9:-204:5.95
1832,9:-211:6.27
1833,9:-217:6.13
1834,9:-224:6.16
1835,9:-230:6.19
1836,9:-237:6.14
1837,9:-243:6.00
1838,9:-250:6.27
1839,9:-256:6.13
1840,9:-263:6.08
1841,9:-269:6.07
1842,9:-276:6.09
1843,9:-282:6.17
1844,9:-289:6.15
1845,9:-295:6.11
1846,9:-302:6.12
1847,9:-308:6.17
1848,9:-315:6.11
1849,9:-321:6.02
1850,9:-327:5.98
1851,9:-334:6.07
1852,9:-340:6.19
1853,9:-347:6.03
1854,9:-353:6.14
1855,9:-360:5.99
1856,9:-366:6.09
1857,9:-373:6.11
1858,9:-379:6.07
1859,9:-386:6.28
1860,9:-392:5.98
1861,9:-399:6.12
1862,9:-400:6.19
1863,9:-400:6.47
1864,9:-400:6.47
1865,9:-400:6.38
1866,9:-400:6.51
1867,9:-400:6.37
1868,9:-400:6.56
1869,9:-400:6.31
1870,9:-400:6.23
1871,9:-400:6.44
1872,9:-400:6.50
1873,9:-400:6.28
1874,9:-400:6.28
1875,9:-400:6.50
1876,9:-400:6.32
1877,9:-400:6.62
1878,9:-400:6.38
1879,9:-400:6.43
1880,9:-400:6.36
1881,9:-400:6.32
1882,9:-400:6.42
1883,9:-400:6.33
1884,9:-400:6.45
1885,9:-400:6.35
1886,9:-400:6.26
1887,9:-400:6.18
1888,9:-400:6.37
1889,9:-400:6.37
1890,9:-400:6.27
1891,9:-400:6.45
1892,9:-400:6.26
1893,9:-400:6.34
1894,9:-400:6.21
1895,9:-400:6.27
1896,9:-400:6.22
1897,9:-400:6.24
1898,9:-400:6.31
1899,9:-400:6.21
1900,9:-397:6.21
1901,9:-390:5.89
1902,9:-384:6.13
1903,9:-377:5.92
1904,9:-371:6.17
1905,9:-364:5.88
1906,9:-358:6.05
1907,9:-351:5.94
1908,9:-345:5.94
1909,9:-338:6.11
1910,9:-332:6.07
1911,9:-325:6.14
1912,9:-319:6.16
1913,9:-312:6.09
1914,9:-306:6.11
1915,9:-299:6.06
1916,9:-293:6.04
1917,9:-286:5.90
1918,9:-280:6.27
1919,9:-273:6.04
1920,9:-267:6.09
1921,9:-260:5.88
1922,9:-254:5.90
1923,9:-247:6.19
1924,9:-241:6.02
1925,9:-234:6.04
1926,9:-228:6.00
1927,9:-221:5.97
1928,9:-215:6.10
1929,9:-208:6.33
1930,9:-202:5.96
1931,9:-195:5.99
1932,9:-189:6.19
1933,9:-182:6.07
1934,9:-176:6.33
1935,9:-169:5.92
1936,9:-163:6.03
1937,9:-156:6.07
1938,9:-150:6.15
1939,9:-143:6.31
1940,9:-137:5.82
1941,9:-130:6.10
1942,9:-124:6.04
1943,9:-117:6.16
1944,9:-111:6.34
1945,9:-104:6.16
1946,9:-98:6.04
1947,9:-91:6.13
1948,9:-85:6.26
1949,9:-78:6.27
1950,9:-72:6.35
1951,9:-66:6.06
1952,9:-59:6.15
1953,9:-53:6.29
1954,9:-46:6.25
1955,9:-40:6.29
1956,9:-33:6.21
1957,9:-27:6.29
1958,9:-20:6.40
1959,9:-14:6.37
1960,9:-7:6.36
1961,9:-1:6.37
1962,9:0:6.46
1963,9:0:6.42
1964,9:0:6.57
1965,9:0:6.45
1966,9:0:6.53
1967,9:0:6.49
1968,9:0:6.55
1969,9:0:6.46
1970,9:0:6.64
1971,9:0:6.45
1972,9:0:6.45
1973,9:0:6.63
1974,9:0:6.39
1975,9:0:6.59
1976,9:0:6.48
1977,9:0:6.54
1978,9:0:6.36
1979,9:0:6.56
1980,9:0:6.54
1981,9:0:6.33
1982,9:0:6.64
1983,9:0:6.50
1984,9:0:6.58
1985,9:0:6.32
1986,9:0:6.43
1987,9:0:6.43
1988,9:0:6.46
1989,9:0:6.57
1990,9:0:6.48
1991,9:0:6.43
1992,9:0:6.47
1993,9:0:6.54
1994,9:0:6.47
1995,9:0:6.52
1996,9:0:6.40
1997,9:0:6.47
1998,9:0:6.57
1999,9:0:6.37
2000,
