Index,Data
6828,29:-259:483.18
6829,29:-254:483.08
6830,29:-248:482.87
6831,29:-243:482.65
6832,29:-238:482.61
6833,29:-233:482.45
6834,29:-228:482.15
6835,29:-222:481.81
6836,29:-217:481.51
6837,29:-212:481.30
6838,29:-207:480.95
6839,29:-202:480.67
6840,29:-196:480.43
6841,29:-191:480.04
6842,29:-186:479.65
6843,29:-181:479.08
6844,29:-176:478.83
6845,29:-170:478.27
6846,29:-165:477.89
6847,29:-160:477.51
6848,29:-155:476.88
6849,29:-150:476.38
6850,29:-144:475.89
6851,29:-139:475.29
6852,29:-134:474.74
6853,29:-129:474.15
6854,29:-124:473.50
6855,29:-119:472.92
6856,29:-113:472.51
6857,29:-108:471.85
6858,29:-103:470.99
6859,29:-98:470.27
6860,29:-93:469.47
6861,29:-87:468.84
6862,29:-82:467.92
6863,29:-77:467.29
6864,29:-72:466.60
6865,29:-67:465.93
6866,29:-61:464.94
6867,29:-56:464.08
6868,29:-51:463.49
6869,29:-46:462.54
6870,29:-41:461.74
6871,29:-35:460.59
6872,29:-30:459.97
6873,29:-25:458.95
6874,29:-20:458.09
6875,29:-15:457.29
6876,29:-9:456.31
6877,29:-4:455.34
6878,29:0:454.41
6879,29:0:453.65
6880,29:0:453.63
6881,29:0:453.40
6882,29:0:453.43
6883,29:0:453.43
6884,29:0:453.55
6885,29:0:453.38
6886,29:0:453.46
6887,29:0:453.62
6888,29:0:453.49
6889,29:0:453.77
6890,29:0:453.78
6891,29:0:453.64
6892,29:0:453.75
6893,29:0:453.82
6894,29:0:453.91
6895,29:0:453.99
6896,29:0:453.93
6897,29:0:453.91
6898,29:0:454.02
6899,29:0:453.96
6900,29:0:453.98
6901,29:0:454.14
6902,29:0:454.15
6903,29:0:454.10
6904,29:0:454.16
6905,29:0:454.21
6906,29:0:454.16
6907,29:0:454.34
6908,29:0:454.40
6909,29:0:454.48
6910,29:0:454.40
6911,29:0:454.57
6912,29:0:454.50
6913,29:0:454.49
6914,29:0:454.52
6915,29:0:454.59
6916,29:0:454.49
6917,30:-5:454.75
6918,30:-10:454.90
6919,30:-15:455.53
6920,30:-20:456.08
6921,30:-26:456.40
6922,30:-31:456.89
6923,30:-36:457.11
6924,30:-41:457.55
6925,30:-46:458.22
6926,30:-52:458.59
6927,30:-57:458.86
6928,30:-62:459.53
6929,30:-67:460.17
6930,30:-72:460.43
6931,30:-78:461.15
6932,30:-83:461.58
6933,30:-88:462.36
6934,30:-93:462.83
6935,30:-98:463.25
6936,30:-104:463.72
6937,30:-109:464.56
6938,30:-114:465.01
6939,30:-119:465.59
6940,30:-124:466.21
6941,30:-130:466.69
6942,30:-135:467.19
6943,30:-140:467.84
6944,30:-145:468.34
6945,30:-150:468.82
6946,30:-155:469.42
6947,30:-161:469.73
6948,30:-166:470.43
6949,30:-171:471.01
6950,30:-176:471.59
6951,30:-181:471.84
6952,30:-187:472.31
6953,30:-192:472.82
6954,30:-197:473.28
6955,30:-202:473.70
6956,30:-207:474.07
6957,30:-213:474.64
6958,30:-218:474.90
6959,30:-223:475.31
6960,30:-228:475.83
6961,30:-233:476.08
6962,30:-239:476.38
6963,30:-244:476.68
6964,30:-249:476.99
6965,30:-254:477.35
6966,30:-259:477.73
6967,30:-265:478.02
6968,30:-270:478.25
6969,30:-275:478.63
6970,30:-280:478.68
6971,30:-285:478.77
6972,30:-290:479.06
6973,30:-296:479.39
6974,30:-301:479.65
6975,30:-306:479.83
6976,30:-311:479.81
6977,30:-316:480.07
6978,30:-322:480.02
6979,30:-327:480.48
6980,30:-332:480.56
6981,30:-337:480.19
6982,30:-342:480.59
6983,30:-348:480.83
6984,30:-353:480.81
6985,30:-358:480.43
6986,30:-363:480.69
6987,30:-368:480.75
6988,30:-374:480.66
6989,30:-379:480.85
6990,30:-384:480.65
6991,30:-389:480.87
6992,30:-394:480.68
6993,30:-400:480.92
6994,30:-400:480.89
6995,30:-400:480.76
6996,30:-400:481.00
6997,30:-400:481.18
6998,30:-400:481.04
6999,30:-400:481.13
7000,30:-400:481.22
7001,30:-400:481.31
7002,30:-400:481.42
7003,30:-400:481.42
7004,30:-400:481.55
7005,30:-400:481.51
7006,30:-400:481.72
7007,30:-400:481.73
7008,30:-400:481.59
7009,30:-400:481.69
7010,30:-400:481.80
7011,30:-400:481.91
7012,30:-400:481.95
7013,30:-400:481.88
7014,30:-400:482.08
7015,30:-400:481.97
7016,30:-400:481.96
7017,30:-400:481.90
7018,30:-400:482.04
7019,30:-400:482.27
7020,30:-400:482.05
7021,30:-400:482.23
7022,30:-400:482.25
7023,30:-400:482.26
7024,30:-400:482.11
7025,30:-400:482.27
7026,30:-400:482.18
7027,30:-400:482.27
7028,30:-400:482.41
7029,30:-400:482.31
7030,30:-400:482.31
7031,30:-400:482.47
7032,30:-397:482.56
7033,30:-391:482.54
7034,30:-386:482.77
7035,30:-381:482.78
7036,30:-376:482.77
7037,30:-371:483.01
7038,30:-365:483.00
7039,30:-360:483.12
7040,30:-355:483.19
7041,30:-350:483.37
7042,30:-345:483.45
7043,30:-339:483.60
7044,30:-334:483.71
7045,30:-329:483.84
7046,30:-324:483.57
7047,30:-319:483.87
7048,30:-313:483.76
7049,30:-308:483.86
7050,30:-303:483.81
7051,30:-298:484.05
7052,30:-293:484.05
7053,30:-287:483.90
7054,30:-282:483.85
7055,30:-277:483.77
7056,30:-272:483.50
7057,30:-267:483.45
7058,30:-262:483.47
7059,30:-256:483.44
7060,30:-251:482.98
7061,30:-246:483.13
7062,30:-241:482.83
7063,30:-236:482.70
7064,30:-230:482.66
7065,30:-225:482.17
7066,30:-220:481.76
7067,30:-215:481.67
7068,30:-210:481.34
7069,30:-204:480.83
7070,30:-199:480.79
7071,30:-194:480.45
7072,30:-189:480.04
7073,30:-184:479.68
7074,30:-178:479.23
7075,30:-173:478.86
7076,30:-168:478.53
7077,30:-163:478.00
7078,30:-158:477.32
7079,30:-152:476.95
7080,30:-147:476.32
7081,30:-142:475.76
7082,30:-137:475.32
7083,30:-132:474.56
7084,30:-127:474.01
7085,30:-121:473.51
7086,30:-116:472.79
7087,30:-111:472.37
7088,30:-106:471.49
7089,30:-101:470.85
7090,30:-95:470.10
7091,30:-90:469.47
7092,30:-85:468.58
7093,30:-80:467.97
7094,30:-75:467.29
7095,30:-69:466.46
7096,30:-64:465.44
7097,30:-59:464.92
7098,30:-54:463.97
7099,30:-49:462.99
7100,30:-43:462.15
7101,30:-38:461.50
7102,30:-33:460.57
7103,30:-28:459.82
7104,30:-23:458.74
7105,30:-17:457.93
7106,30:-12:456.95
7107,30:-7:456.13
7108,30:-2:455.04
7109,30:0:454.14
7110,30:0:453.78
7111,30:0:453.64
7112,30:0:453.81
7113,30:0:453.61
7114,30:0:453.60
7115,30:0:453.64
7116,30:0:453.60
7117,30:0:453.64
7118,30:0:453.85
7119,30:0:453.74
7120,30:0:453.76
7121,30:0:453.77
7122,30:0:453.89
7123,30:0:453.84
7124,30:0:453.97
7125,30:0:453.99
7126,30:0:454.00
7127,30:0:454.06
7128,30:0:454.32
7129,30:0:454.13
7130,30:0:454.03
7131,30:0:454.19
7132,30:0:454.12
7133,30:0:454.36
7134,30:0:454.21
7135,30:0:454.18
7136,30:0:454.36
7137,30:0:454.34
7138,30:0:454.39
7139,30:0:454.55
7140,30:0:454.60
7141,30:0:454.43
7142,30:0:454.57
7143,30:0:454.63
7144,30:0:454.57
7145,30:0:454.65
7146,30:0:454.82
7147,31:-2:454.85
7148,31:-7:454.98
7149,31:-12:455.43
7150,31:-18:455.70
7151,31:-23:456.22
7152,31:-28:456.60
7153,31:-33:457.11
7154,31:-38:457.56
7155,31:-44:457.90
7156,31:-49:458.34
7157,31:-54:459.06
7158,31:-59:459.51
7159,31:-64:459.84
7160,31:-70:460.39
7161,31:-75:460.87
7162,31:-80:461.35
7163,31:-85:461.89
7164,31:-90:462.67
7165,31:-96:463.07
7166,31:-101:463.67
7167,31:-106:464.28
7168,31:-111:464.77
7169,31:-116:465.43
7170,31:-122:466.02
7171,31:-127:466.79
7172,31:-132:467.22
7173,31:-137:467.72
7174,31:-142:468.20
7175,31:-147:468.68
7176,31:-153:469.37
7177,31:-158:469.78
7178,31:-163:470.50
7179,31:-168:470.82
7180,31:-173:471.29
7181,31:-179:471.67
7182,31:-184:472.32
7183,31:-189:472.85
7184,31:-194:473.23
7185,31:-199:473.70
7186,31:-205:474.17
7187,31:-210:474.53
7188,31:-215:474.82
7189,31:-220:475.35
7190,31:-225:475.61
7191,31:-231:476.12
7192,31:-236:476.59
7193,31:-241:476.76
7194,31:-246:477.31
7195,31:-251:477.48
7196,31:-257:477.86
7197,31:-262:478.05
7198,31:-267:478.19
7199,31:-272:478.39
7200,31:-277:479.01
7201,31:-282:478.94
7202,31:-288:479.24
7203,31:-293:479.41
7204,31:-298:479.78
7205,31:-303:479.72
7206,31:-308:480.16
7207,31:-314:480.14
7208,31:-319:480.25
7209,31:-324:480.34
7210,31:-329:480.48
7211,31:-334:480.65
7212,31:-340:480.63
7213,31:-345:480.60
7214,31:-350:480.93
7215,31:-355:480.85
7216,31:-360:480.80
7217,31:-366:480.77
7218,31:-371:481.10
7219,31:-376:480.99
7220,31:-381:480.97
7221,31:-386:481.02
7222,31:-392:481.08
7223,31:-397:481.10
7224,31:-400:480.88
7225,31:-400:481.08
7226,31:-400:481.10
7227,31:-400:481.36
7228,31:-400:481.34
7229,31:-400:481.42
7230,31:-400:481.42
7231,31:-400:481.58
7232,31:-400:481.78
7233,31:-400:481.66
7234,31:-400:481.79
7235,31:-400:481.73
7236,31:-400:481.93
7237,31:-400:482.05
7238,31:-400:481.92
7239,31:-400:482.02
7240,31:-400:482.02
7241,31:-400:482.09
7242,31:-400:482.06
7243,31:-400:482.20
7244,31:-400:482.21
7245,31:-400:482.18
7246,31:-400:482.14
7247,31:-400:482.28
7248,31:-400:482.37
7249,31:-400:482.33
7250,31:-400:482.40
7251,31:-400:482.22
7252,31:-400:482.48
7253,31:-400:482.38
7254,31:-400:482.50
7255,31:-400:482.61
7256,31:-400:482.55
7257,31:-400:482.51
7258,31:-400:482.76
7259,31:-400:482.73
7260,31:-400:482.66
7261,31:-400:482.64
7262,31:-399:482.65
7263,31:-394:482.54
7264,31:-389:482.67
7265,31:-384:482.96
7266,31:-379:483.04
7267,31:-373:483.00
7268,31:-368:483.36
7269,31:-363:483.40
7270,31:-358:483.63
7271,31:-353:483.53
7272,31:-347:483.73
7273,31:-342:483.59
7274,31:-337:483.73
7275,31:-332:483.97
7276,31:-327:483.84
7277,31:-321:483.90
7278,31:-316:484.01
7279,31:-311:483.86
7280,31:-306:484.17
7281,31:-301:483.92
7282,31:-295:484.12
7283,31:-290:484.07
7284,31:-285:483.97
7285,31:-280:483.95
7286,31:-275:483.94
7287,31:-269:483.83
7288,31:-264:483.60
7289,31:-259:483.57
7290,31:-254:483.34
7291,31:-249:483.38
7292,31:-244:483.24
7293,31:-238:482.96
7294,31:-233:482.63
7295,31:-228:482.48
7296,31:-223:482.32
7297,31:-218:482.14
7298,31:-212:481.79
7299,31:-207:481.54
7300,31:-202:481.11
7301,31:-197:480.78
7302,31:-192:480.51
7303,31:-186:480.10
7304,31:-181:479.74
7305,31:-176:479.55
7306,31:-171:478.82
7307,31:-166:478.56
7308,31:-160:478.05
7309,31:-155:477.33
7310,31:-150:477.09
7311,31:-145:476.47
7312,31:-140:475.79
7313,31:-134:475.40
7314,31:-129:474.77
7315,31:-124:474.00
7316,31:-119:473.60
7317,31:-114:472.76
7318,31:-109:472.19
7319,31:-103:471.50
7320,31:-98:470.87
7321,31:-93:469.97
7322,31:-88:469.24
7323,31:-83:468.61
7324,31:-77:468.02
7325,31:-72:467.19
7326,31:-67:466.36
7327,31:-62:465.38
7328,31:-57:464.52
7329,31:-51:463.86
7330,31:-46:462.96
7331,31:-41:462.11
7332,31:-36:461.24
7333,31:-31:460.71
7334,31:-25:459.43
7335,31:-20:458.80
7336,31:-15:457.67
7337,31:-10:456.73
7338,31:-5:455.79
7339,31:0:454.73
7340,31:0:454.21
7341,31:0:454.20
7342,31:0:453.77
7343,31:0:453.98
7344,31:0:453.70
7345,31:0:453.83
7346,31:0:453.80
7347,31:0:453.90
7348,31:0:453.95
7349,31:0:453.97
7350,31:0:453.98
7351,31:0:454.07
7352,31:0:454.09
7353,31:0:453.95
7354,31:0:454.18
7355,31:0:454.29
7356,31:0:454.31
7357,31:0:454.27
7358,31:0:454.18
7359,31:0:454.32
7360,31:0:454.46
7361,31:0:454.39
7362,31:0:454.53
7363,31:0:454.44
7364,31:0:454.64
7365,31:0:454.66
7366,31:0:454.69
7367,31:0:454.70
7368,31:0:454.55
7369,31:0:454.63
7370,31:0:454.76
7371,31:0:454.59
7372,31:0:454.86
7373,31:0:454.65
7374,31:0:454.95
7375,31:0:454.85
7376,31:0:454.92
7377,31:0:454.95
7378,32:-4:455.22
7379,32:-10:455.49
7380,32:-15:455.91
7381,32:-20:456.18
7382,32:-25:456.60
7383,32:-30:457.04
7384,32:-36:457.55
7385,32:-41:457.96
7386,32:-46:458.40
7387,32:-51:458.82
7388,32:-56:459.32
7389,32:-62:459.94
7390,32:-67:460.46
7391,32:-72:461.06
7392,32:-77:461.31
7393,32:-82:462.07
7394,32:-88:462.30
7395,32:-93:462.97
7396,32:-98:463.60
7397,32:-103:464.21
7398,32:-108:464.76
7399,32:-114:465.49
7400,32:-119:465.87
7401,32:-124:466.49
7402,32:-129:467.08
7403,32:-134:467.55
7404,32:-139:468.18
7405,32:-145:468.77
7406,32:-150:469.15
7407,32:-155:469.82
7408,32:-160:470.28
7409,32:-165:470.78
7410,32:-171:471.24
7411,32:-176:471.86
7412,32:-181:472.20
7413,32:-186:472.79
7414,32:-191:473.24
7415,32:-197:473.71
7416,32:-202:473.95
7417,32:-207:474.71
7418,32:-212:474.94
7419,32:-217:475.35
7420,32:-223:475.65
7421,32:-228:476.09
7422,32:-233:476.44
7423,32:-238:476.83
7424,32:-243:477.08
7425,32:-249:477.47
7426,32:-254:477.67
7427,32:-259:478.04
7428,32:-264:478.28
7429,32:-269:478.60
7430,32:-274:478.84
7431,32:-280:479.23
7432,32:-285:479.43
7433,32:-290:479.45
7434,32:-295:479.77
7435,32:-300:479.92
7436,32:-306:480.24
7437,32:-311:480.32
7438,32:-316:480.41
7439,32:-321:480.60
7440,32:-326:480.82
7441,32:-332:481.02
7442,32:-337:481.00
7443,32:-342:480.86
7444,32:-347:480.99
7445,32:-352:481.24
7446,32:-358:481.10
7447,32:-363:481.19
7448,32:-368:481.23
7449,32:-373:481.31
7450,32:-378:481.14
7451,32:-384:481.16
7452,32:-389:481.22
7453,32:-394:481.28
7454,32:-399:481.05
7455,32:-400:481.25
7456,32:-400:481.44
7457,32:-400:481.47
7458,32:-400:481.48
7459,32:-400:481.62
7460,32:-400:481.76
7461,32:-400:481.79
7462,32:-400:482.01
7463,32:-400:481.91
7464,32:-400:482.09
7465,32:-400:481.96
7466,32:-400:482.09
7467,32:-400:482.18
7468,32:-400:482.32
7469,32:-400:482.38
7470,32:-400:482.25
7471,32:-400:482.24
7472,32:-400:482.33
7473,32:-400:482.32
7474,32:-400:482.41
7475,32:-400:482.26
7476,32:-400:482.43
7477,32:-400:482.42
7478,32:-400:482.45
7479,32:-400:482.57
7480,32:-400:482.57
7481,32:-400:482.48
7482,32:-400:482.83
7483,32:-400:482.55
7484,32:-400:482.72
7485,32:-400:482.63
7486,32:-400:482.91
7487,32:-400:482.70
7488,32:-400:482.73
7489,32:-400:482.62
7490,32:-400:482.74
7491,32:-400:482.94
7492,32:-400:482.87
7493,32:-397:482.85
7494,32:-392:482.92
7495,32:-387:483.00
7496,32:-381:483.32
7497,32:-376:483.36
7498,32:-371:483.27
7499,32:-366:483.50
7500,32:-361:483.58
7501,32:-355:483.71
7502,32:-350:483.86
7503,32:-345:483.91
7504,32:-340:484.04
7505,32:-335:484.07
7506,32:-329:484.26
7507,32:-324:484.15
7508,32:-319:484.13
7509,32:-314:484.27
7510,32:-309:484.28
7511,32:-303:484.16
7512,32:-298:484.24
7513,32:-293:484.16
7514,32:-288:484.22
7515,32:-283:484.13
7516,32:-277:484.08
7517,32:-272:483.80
7518,32:-267:483.85
7519,32:-262:483.78
7520,32:-257:483.59
7521,32:-252:483.57
7522,32:-246:483.42
7523,32:-241:483.16
7524,32:-236:483.13
7525,32:-231:482.95
7526,32:-226:482.54
7527,32:-220:482.48
7528,32:-215:482.18
7529,32:-210:481.70
7530,32:-205:481.51
7531,32:-200:481.24
7532,32:-194:480.85
7533,32:-189:480.51
7534,32:-184:480.16
7535,32:-179:479.61
7536,32:-174:479.27
7537,32:-168:478.85
7538,32:-163:478.35
7539,32:-158:477.90
7540,32:-153:477.35
7541,32:-148:476.80
7542,32:-142:476.32
7543,32:-137:475.57
7544,32:-132:475.17
7545,32:-127:474.68
7546,32:-122:473.90
7547,32:-117:473.29
7548,32:-111:472.66
7549,32:-106:471.93
7550,32:-101:471.48
7551,32:-96:470.60
7552,32:-91:469.96
7553,32:-85:469.19
7554,32:-80:468.55
7555,32:-75:467.58
7556,32:-70:466.75
7557,32:-65:466.09
7558,32:-59:465.14
7559,32:-54:464.35
7560,32:-49:463.76
7561,32:-44:462.68
7562,32:-39:461.84
7563,32:-33:461.09
7564,32:-28:460.15
7565,32:-23:459.35
7566,32:-18:458.26
7567,32:-13:457.36
7568,32:-7:456.41
7569,32:-2:455.48
7570,32:0:454.70
7571,32:0:454.29
7572,32:0:454.09
7573,32:0:453.88
7574,32:0:454.07
7575,32:0:454.06
7576,32:0:454.02
7577,32:0:454.00
7578,32:0:454.13
7579,32:0:454.15
7580,32:0:454.27
7581,32:0:454.34
7582,32:0:454.18
7583,32:0:454.11
7584,32:0:454.22
7585,32:0:454.21
7586,32:0:454.45
7587,32:0:454.36
7588,32:0:454.34
7589,32:0:454.42
7590,32:0:454.30
7591,32:0:454.38
7592,32:0:454.55
7593,32:0:454.60
7594,32:0:454.64
7595,32:0:454.68
7596,32:0:454.79
7597,32:0:454.69
7598,32:0:454.79
7599,32:0:454.85
7600,32:0:454.78
7601,32:0:454.99
7602,32:0:454.82
7603,32:0:454.89
7604,32:0:455.09
7605,32:0:454.98
7606,32:0:454.97
7607,32:0:454.94
7608,33:-2:455.07
7609,33:-7:455.40
7610,33:-12:455.57
7611,33:-17:456.17
7612,33:-22:456.63
7613,33:-28:456.95
7614,33:-33:457.39
7615,33:-38:457.70
7616,33:-43:458.26
7617,33:-48:458.92
7618,33:-54:459.10
7619,33:-59:459.80
7620,33:-64:460.49
7621,33:-69:460.92
7622,33:-74:461.42
7623,33:-80:461.54
7624,33:-85:462.18
7625,33:-90:463.06
7626,33:-95:463.68
7627,33:-100:464.07
7628,33:-106:464.65
7629,33:-111:465.26
7630,33:-116:465.89
7631,33:-121:466.32
7632,33:-126:467.01
7633,33:-132:467.38
7634,33:-137:467.82
7635,33:-142:468.54
7636,33:-147:469.08
7637,33:-152:469.62
7638,33:-157:470.17
7639,33:-163:470.77
7640,33:-168:471.11
7641,33:-173:471.61
7642,33:-178:472.20
7643,33:-183:472.76
7644,33:-189:473.09
7645,33:-194:473.53
7646,33:-199:473.87
7647,33:-204:474.65
7648,33:-209:474.95
7649,33:-215:475.27
7650,33:-220:475.82
7651,33:-225:476.04
7652,33:-230:476.36
7653,33:-235:476.78
7654,33:-241:477.01
7655,33:-246:477.29
7656,33:-251:477.72
7657,33:-256:478.18
7658,33:-261:478.47
7659,33:-267:478.68
7660,33:-272:478.75
7661,33:-277:479.04
7662,33:-282:479.40
7663,33:-287:479.43
7664,33:-292:479.86
7665,33:-298:479.88
7666,33:-303:480.22
7667,33:-308:480.31
7668,33:-313:480.59
7669,33:-318:480.74
7670,33:-324:480.77
7671,33:-329:481.03
7672,33:-334:481.02
7673,33:-339:481.01
7674,33:-344:481.22
7675,33:-350:481.25
7676,33:-355:481.26
7677,33:-360:481.39
7678,33:-365:481.25
7679,33:-370:481.37
7680,33:-376:481.41
7681,33:-381:481.32
7682,33:-386:481.48
7683,33:-391:481.50
7684,33:-396:481.47
7685,33:-400:481.30
7686,33:-400:481.47
7687,33:-400:481.76
7688,33:-400:481.71
7689,33:-400:481.81
7690,33:-400:481.95
7691,33:-400:481.91
7692,33:-400:482.03
7693,33:-400:482.14
7694,33:-400:482.14
7695,33:-400:482.30
7696,33:-400:482.26
7697,33:-400:482.44
7698,33:-400:482.38
7699,33:-400:482.45
7700,33:-400:482.34
7701,33:-400:482.51
7702,33:-400:482.53
7703,33:-400:482.59
7704,33:-400:482.37
7705,33:-400:482.56
7706,33:-400:482.66
7707,33:-400:482.71
7708,33:-400:482.70
7709,33:-400:482.73
7710,33:-400:482.68
7711,33:-400:482.65
7712,33:-400:482.84
7713,33:-400:482.84
7714,33:-400:482.87
7715,33:-400:482.90
7716,33:-400:482.91
7717,33:-400:482.93
7718,33:-400:483.00
7719,33:-400:482.94
7720,33:-400:483.04
7721,33:-400:483.00
7722,33:-400:482.96
7723,33:-400:483.06
7724,33:-395:483.14
7725,33:-389:483.18
7726,33:-384:483.10
7727,33:-379:483.35
7728,33:-374:483.39
7729,33:-369:483.53
7730,33:-363:483.63
7731,33:-358:483.68
7732,33:-353:483.74
7733,33:-348:483.94
7734,33:-343:484.09
7735,33:-337:484.08
7736,33:-332:484.18
7737,33:-327:484.30
7738,33:-322:484.34
7739,33:-317:484.39
7740,33:-311:484.45
7741,33:-306:484.62
7742,33:-301:484.53
7743,33:-296:484.43
7744,33:-291:484.32
7745,33:-285:484.44
7746,33:-280:484.30
7747,33:-275:484.32
7748,33:-270:484.24
7749,33:-265:483.97
7750,33:-260:484.00
7751,33:-254:483.74
7752,33:-249:483.70
7753,33:-244:483.44
7754,33:-239:483.46
7755,33:-234:483.25
7756,33:-228:482.74
7757,33:-223:482.51
7758,33:-218:482.46
7759,33:-213:482.23
7760,33:-208:481.79
7761,33:-202:481.32
7762,33:-197:481.19
7763,33:-192:480.85
7764,33:-187:480.49
7765,33:-182:480.21
7766,33:-176:479.82
7767,33:-171:479.19
7768,33:-166:478.95
7769,33:-161:478.16
7770,33:-156:477.88
7771,33:-150:477.24
7772,33:-145:476.61
7773,33:-140:476.11
7774,33:-135:475.72
7775,33:-130:475.04
7776,33:-125:474.49
7777,33:-119:473.73
7778,33:-114:473.10
7779,33:-109:472.38
7780,33:-104:471.87
7781,33:-99:471.27
7782,33:-93:470.50
7783,33:-88:469.78
7784,33:-83:469.07
7785,33:-78:468.21
7786,33:-73:467.55
7787,33:-67:466.62
7788,33:-62:465.86
7789,33:-57:464.78
7790,33:-52:464.07
7791,33:-47:463.69
7792,33:-41:462.61
7793,33:-36:461.73
7794,33:-31:460.80
7795,33:-26:459.92
7796,33:-21:458.67
7797,33:-15:458.14
7798,33:-10:457.06
7799,33:-5:456.12
7800,33:0:455.38
7801,33:0:454.63
7802,33:0:454.37
7803,33:0:454.24
7804,33:0:454.10
7805,33:0:454.24
7806,33:0:454.07
7807,33:0:454.15
7808,33:0:454.28
7809,33:0:454.08
7810,33:0:454.10
7811,33:0:454.16
7812,33:0:454.24
7813,33:0:454.33
7814,33:0:454.36
7815,33:0:454.41
7816,33:0:454.49
7817,33:0:454.42
7818,33:0:454.57
7819,33:0:454.68
7820,33:0:454.55
7821,33:0:454.68
7822,33:0:454.75
7823,33:0:454.68
7824,33:0:454.76
7825,33:0:454.83
7826,33:0:454.81
7827,33:0:454.83
7828,33:0:454.87
7829,33:0:455.00
7830,33:0:455.14
7831,33:0:454.99
7832,33:0:454.94
7833,33:0:455.00
7834,33:0:455.23
7835,33:0:455.12
7836,33:0:455.14
7837,33:0:455.12
7838,33:0:455.17
7839,34:-4:455.23
7840,34:-9:455.67
7841,34:-14:456.16
7842,34:-20:456.25
7843,34:-25:456.81
7844,34:-30:457.33
7845,34:-35:457.73
7846,34:-40:458.32
7847,34:-46:458.70
7848,34:-51:459.42
7849,34:-56:459.67
7850,34:-61:460.11
7851,34:-66:460.49
7852,34:-72:461.25
7853,34:-77:461.73
7854,34:-82:462.26
7855,34:-87:462.79
7856,34:-92:463.31
7857,34:-98:463.85
7858,34:-103:464.56
7859,34:-108:465.01
7860,34:-113:465.54
7861,34:-118:466.17
7862,34:-124:466.75
7863,34:-129:467.27
7864,34:-134:467.97
7865,34:-139:468.35
7866,34:-144:468.89
7867,34:-149:469.28
7868,34:-155:469.97
7869,34:-160:470.59
7870,34:-165:471.15
7871,34:-170:471.47
7872,34:-175:472.14
7873,34:-181:472.51
7874,34:-186:472.87
7875,34:-191:473.56
7876,34:-196:473.88
7877,34:-201:474.31
7878,34:-207:474.95
7879,34:-212:475.29
7880,34:-217:475.65
7881,34:-222:476.05
7882,34:-227:476.60
7883,34:-233:476.80
7884,34:-238:477.09
7885,34:-243:477.56
7886,34:-248:477.77
7887,34:-253:478.12
7888,34:-259:478.49
7889,34:-264:478.92
7890,34:-269:479.02
7891,34:-274:479.26
7892,34:-279:479.43
7893,34:-284:479.59
7894,34:-290:479.64
7895,34:-295:480.07
7896,34:-300:480.46
7897,34:-305:480.48
7898,34:-310:480.56
7899,34:-316:480.79
7900,34:-321:480.79
7901,34:-326:481.07
7902,34:-331:481.06
7903,34:-336:481.32
7904,34:-342:481.23
7905,34:-347:481.50
7906,34:-352:481.53
7907,34:-357:481.45
7908,34:-362:481.63
7909,34:-368:481.58
7910,34:-373:481.77
7911,34:-378:481.51
7912,34:-383:481.73
7913,34:-388:481.72
7914,34:-394:481.57
7915,34:-399:481.58
7916,34:-400:481.65
7917,34:-400:481.66
7918,34:-400:481.90
7919,34:-400:481.92
7920,34:-400:482.03
7921,34:-400:482.05
7922,34:-400:482.09
7923,34:-400:482.25
7924,34:-400:482.38
7925,34:-400:482.44
7926,34:-400:482.50
7927,34:-400:482.43
7928,34:-400:482.51
7929,34:-400:482.63
7930,34:-400:482.61
7931,34:-400:482.77
7932,34:-400:482.75
7933,34:-400:482.82
7934,34:-400:482.98
7935,34:-400:482.77
7936,34:-400:482.88
7937,34:-400:482.81
7938,34:-400:483.00
7939,34:-400:483.07
7940,34:-400:483.06
7941,34:-400:482.96
7942,34:-400:483.02
7943,34:-400:483.06
7944,34:-400:483.09
7945,34:-400:483.00
7946,34:-400:483.18
7947,34:-400:483.29
7948,34:-400:483.31
7949,34:-400:483.36
7950,34:-400:483.32
7951,34:-400:483.19
7952,34:-400:483.22
7953,34:-400:483.26
7954,34:-397:483.47
7955,34:-392:483.27
7956,34:-387:483.57
7957,34:-382:483.67
7958,34:-377:483.72
7959,34:-371:483.92
7960,34:-366:483.78
7961,34:-361:483.97
7962,34:-356:484.00
7963,34:-351:484.19
7964,34:-345:484.24
7965,34:-340:484.28
7966,34:-335:484.32
7967,34:-330:484.56
7968,34:-325:484.57
7969,34:-319:484.58
7970,34:-314:484.62
7971,34:-309:484.59
7972,34:-304:484.64
7973,34:-299:484.61
7974,34:-293:484.65
7975,34:-288:484.67
7976,34:-283:484.36
7977,34:-278:484.59
7978,34:-273:484.38
7979,34:-268:484.32
7980,34:-262:484.16
7981,34:-257:484.20
7982,34:-252:484.10
7983,34:-247:483.81
7984,34:-242:483.74
7985,34:-236:483.30
7986,34:-231:483.19
7987,34:-226:483.20
7988,34:-221:482.76
7989,34:-216:482.43
7990,34:-210:482.28
7991,34:-205:481.94
7992,34:-200:481.55
7993,34:-195:481.21
7994,34:-190:480.84
7995,34:-184:480.45
7996,34:-179:480.21
7997,34:-174:479.78
7998,34:-169:479.23
7999,34:-164:478.57
8000,34:-158:478.26
8001,34:-153:477.94
8002,34:-148:477.33
8003,34:-143:476.84
8004,34:-138:476.15
8005,34:-132:475.65
8006,34:-127:474.92
8007,34:-122:474.38
8008,34:-117:473.84
8009,34:-112:472.92
