Index,Data
2439,14:-131:497.74:156
2440,14:-136:497.96:156
2441,14:-140:498.24:156
2442,14:-144:498.94:156
2443,14:-148:498.90:156
2444,14:-152:499.10:156
2445,14:-156:499.61:156
2446,14:-160:499.61:156
2447,14:-164:500.07:156
2448,14:-168:500.22:156
2449,14:-172:500.49:156
2450,14:-176:500.96:156
2451,14:-180:501.03:156
2452,14:-184:501.18:156
2453,14:-188:501.56:156
2454,14:-192:501.64:156
2455,14:-196:497.49:156
2456,14:-200:500.71:156
2457,14:-204:500.54:156
2458,14:-208:500.66:156
2459,14:-212:502.70:156
2460,14:-216:499.48:156
2461,14:-220:503.18:156
2462,14:-224:503.38:156
2463,14:-228:503.32:156
2464,14:-232:503.89:156
2465,14:-236:503.61:156
2466,14:-241:503.90:156
2467,14:-245:504.04:156
2468,14:-249:504.10:156
2469,14:-253:504.36:156
2470,14:-257:504.44:156
2471,14:-261:504.44:156
2472,14:-265:504.59:156
2473,14:-269:504.99:156
2474,14:-273:504.79:156
2475,14:-277:505.06:156
2476,14:-281:504.84:156
2477,14:-285:504.95:156
2478,14:-289:505.21:156
2479,14:-293:505.02:156
2480,14:-297:505.07:156
2481,14:-301:504.95:156
2482,14:-305:505.05:156
2483,14:-309:505.16:156
2484,14:-313:505.15:156
2485,14:-317:505.21:156
2486,14:-320:505.18:168
2487,14:-320:505.35:168
2488,14:-320:505.00:168
2489,14:-320:505.44:168
2490,14:-320:505.43:168
2491,14:-320:505.52:168
2492,14:-320:505.44:168
2493,14:-320:505.52:168
2494,14:-320:505.68:168
2495,14:-320:505.57:168
2496,14:-320:505.66:168
2497,14:-320:505.74:168
2498,14:-320:505.66:168
2499,14:-320:505.78:168
2500,14:-320:505.91:168
2501,14:-320:505.73:168
2502,14:-320:505.71:168
2503,14:-320:505.78:168
2504,14:-320:505.80:168
2505,14:-320:505.79:168
2506,14:-320:506.08:168
2507,14:-320:505.91:168
2508,14:-320:506.00:168
2509,14:-320:506.01:168
2510,14:-320:506.02:168
2511,14:-320:506.01:168
2512,14:-320:505.99:168
2513,14:-320:506.06:168
2514,14:-320:506.15:168
2515,14:-320:506.10:168
2516,14:-320:505.98:168
2517,14:-320:506.19:168
2518,14:-320:506.19:168
2519,14:-320:506.14:168
2520,14:-320:506.08:168
2521,14:-320:506.22:168
2522,14:-320:506.15:168
2523,14:-320:506.18:168
2524,14:-320:506.26:168
2525,14:-315:506.37:168
2526,14:-311:505.98:168
2527,14:-306:506.35:168
2528,14:-302:506.43:168
2529,14:-298:506.35:168
2530,14:-293:506.46:168
2531,14:-289:506.56:168
2532,14:-285:506.59:168
2533,14:-280:506.53:168
2534,14:-276:506.37:168
2535,14:-272:506.57:168
2536,14:-267:506.53:168
2537,14:-263:506.65:168
2538,14:-259:506.54:168
2539,14:-254:506.25:168
2540,14:-250:506.11:168
2541,14:-246:506.29:168
2542,14:-241:506.18:168
2543,14:-237:505.94:168
2544,14:-232:504.62:168
2545,14:-228:505.04:168
2546,14:-224:505.80:168
2547,14:-219:505.72:168
2548,14:-215:505.46:168
2549,14:-211:505.37:168
2550,14:-206:505.23:168
2551,14:-202:504.87:168
2552,14:-198:504.74:168
2553,14:-193:504.54:168
2554,14:-189:504.49:168
2555,14:-185:503.93:168
2556,14:-180:503.94:168
2557,14:-176:503.41:168
2558,14:-172:503.26:168
2559,14:-167:502.75:168
2560,14:-163:502.70:168
2561,14:-158:502.55:168
2562,14:-154:502.02:168
2563,14:-150:501.51:168
2564,14:-145:501.11:168
2565,14:-141:500.83:168
2566,14:-137:500.20:168
2567,14:-132:500.19:168
2568,14:-128:499.55:168
2569,14:-124:498.93:168
2570,14:-119:498.77:168
2571,14:-115:498.11:168
2572,14:-111:497.97:168
2573,14:-106:497.30:168
2574,14:-102:496.85:168
2575,14:-98:496.24:168
2576,14:-93:495.61:168
2577,14:-89:495.24:168
2578,14:-84:494.51:168
2579,14:-80:494.14:168
2580,14:-76:493.34:168
2581,14:-71:492.73:168
2582,14:-67:492.16:168
2583,14:-63:491.71:168
2584,14:-58:490.89:168
2585,14:-54:490.11:168
2586,14:-50:489.68:168
2587,14:-45:488.94:168
2588,14:-41:488.38:168
2589,14:-37:487.22:168
2590,14:-32:486.86:168
2591,14:-28:485.85:168
2592,14:-24:485.28:168
2593,14:-19:484.45:168
2594,14:-15:483.64:168
2595,14:-10:482.84:168
2596,14:-7:481.95:168
2597,14:-7:481.44:168
2598,14:-7:481.38:168
2599,14:-7:480.98:168
2600,14:-7:481.07:168
2601,14:-7:481.17:168
2602,14:-7:481.11:168
2603,14:-7:481.12:168
2604,14:-7:481.04:168
2605,14:-7:480.83:168
2606,14:-7:480.98:168
2607,14:-7:480.84:168
2608,14:-7:481.09:168
2609,14:-7:481.02:168
2610,14:-7:480.98:168
2611,14:-7:481.10:168
2612,14:-7:480.93:168
2613,14:-7:480.98:168
2614,14:-7:480.98:168
2615,14:-7:481.02:168
2616,14:-7:480.97:168
2617,14:-7:481.11:168
2618,14:-7:481.07:168
2619,14:-7:480.96:168
2620,14:-7:481.00:168
2621,14:-7:481.27:168
2622,14:-7:481.39:168
2623,14:-7:481.23:168
2624,14:-7:481.11:168
2625,14:-7:481.05:168
2626,14:-7:481.16:168
2627,14:-7:481.02:168
2628,14:-7:481.28:168
2629,14:-7:481.34:168
2630,14:-7:481.18:168
2631,14:-7:481.15:168
2632,14:-7:481.19:168
2633,14:-7:481.14:168
2634,14:-7:481.45:168
2635,15:-11:481.50:168
2636,15:-16:481.69:168
2637,15:-20:481.98:168
2638,15:-24:482.34:168
2639,15:-29:482.73:168
2640,15:-33:483.27:168
2641,15:-37:483.45:168
2642,15:-42:483.95:168
2643,15:-46:484.26:168
2644,15:-51:484.98:168
2645,15:-55:485.28:168
2646,15:-59:485.59:168
2647,15:-64:486.37:168
2648,15:-68:486.62:168
2649,15:-72:487.02:168
2650,15:-77:487.48:168
2651,15:-81:487.93:168
2652,15:-85:488.56:168
2653,15:-90:488.84:168
2654,15:-94:489.39:168
2655,15:-98:489.74:168
2656,15:-103:490.20:168
2657,15:-107:490.97:168
2658,15:-111:491.16:168
2659,15:-116:491.50:168
2660,15:-120:491.89:168
2661,15:-125:492.35:168
2662,15:-129:492.88:168
2663,15:-133:493.35:168
2664,15:-138:493.84:168
2665,15:-142:494.42:168
2666,15:-146:494.27:168
2667,15:-151:494.91:168
2668,15:-155:495.50:168
2669,15:-159:495.58:168
2670,15:-164:496.23:168
2671,15:-168:496.35:168
2672,15:-172:496.71:168
2673,15:-177:496.75:168
2674,15:-181:488.50:168
2675,15:-185:494.82:168
2676,15:-190:496.91:168
2677,15:-194:498.52:168
2678,15:-199:498.65:168
2679,15:-203:499.00:168
2680,15:-207:499.17:168
2681,15:-212:499.58:168
2682,15:-216:499.82:168
2683,15:-220:500.29:168
2684,15:-225:500.16:168
2685,15:-229:500.38:168
2686,15:-233:500.64:168
2687,15:-234:500.92:221
2688,15:-234:501.21:221
2689,15:-234:501.22:221
2690,15:-234:501.62:221
2691,15:-234:501.50:221
2692,15:-234:501.60:221
2693,15:-234:501.80:221
2694,15:-234:501.73:221
2695,15:-234:501.74:221
2696,15:-234:501.93:221
2697,15:-234:502.08:221
2698,15:-234:502.02:221
2699,15:-234:502.12:221
2700,15:-234:502.25:221
2701,15:-234:502.37:221
2702,15:-234:502.30:221
2703,15:-234:502.43:221
2704,15:-234:502.61:221
2705,15:-234:502.44:221
2706,15:-234:502.40:221
2707,15:-234:502.59:221
2708,15:-234:502.66:221
2709,15:-234:502.62:221
2710,15:-234:502.63:221
2711,15:-234:502.93:221
2712,15:-234:502.84:221
2713,15:-234:502.84:221
2714,15:-234:502.86:221
2715,15:-234:502.71:221
2716,15:-234:502.92:221
2717,15:-234:503.07:221
2718,15:-234:502.85:221
2719,15:-234:503.08:221
2720,15:-234:502.97:221
2721,15:-234:503.13:221
2722,15:-234:502.99:221
2723,15:-234:503.04:221
2724,15:-234:503.19:221
2725,15:-231:503.04:221
2726,15:-226:503.20:221
2727,15:-220:503.23:221
2728,15:-215:503.03:221
2729,15:-210:503.05:221
2730,15:-205:502.89:221
2731,15:-200:502.82:221
2732,15:-194:502.74:221
2733,15:-189:502.52:221
2734,15:-184:500.76:221
2735,15:-179:502.28:221
2736,15:-174:502.14:221
2737,15:-168:501.92:221
2738,15:-163:501.84:221
2739,15:-158:501.43:221
2740,15:-153:501.03:221
2741,15:-148:500.95:221
2742,15:-142:500.70:221
2743,15:-137:500.27:221
2744,15:-132:499.64:221
2745,15:-127:499.34:221
2746,15:-122:498.92:221
2747,15:-116:498.58:221
2748,15:-111:498.23:221
2749,15:-106:497.44:221
2750,15:-101:497.13:221
2751,15:-96:496.65:221
2752,15:-91:495.99:221
2753,15:-90:495.40:221
2754,15:-90:495.56:221
2755,15:-90:495.51:221
2756,15:-90:495.40:221
2757,15:-90:495.33:221
2758,15:-90:495.52:221
2759,15:-90:495.25:221
2760,15:-90:495.49:221
2761,15:-90:495.36:221
2762,15:-90:495.38:221
2763,15:-90:495.63:221
2764,15:-90:495.62:221
2765,15:-90:495.50:221
2766,15:-90:495.53:221
2767,15:-90:495.59:221
2768,15:-90:495.54:221
2769,15:-90:495.69:221
2770,15:-90:495.47:221
2771,15:-90:495.59:221
2772,15:-90:495.71:221
2773,15:-90:495.78:221
2774,15:-90:495.74:221
2775,15:-90:495.62:221
2776,15:-90:495.76:221
2777,15:-90:495.76:221
2778,15:-90:495.90:221
2779,15:-90:495.99:221
2780,15:-90:495.87:221
2781,15:-90:495.73:221
2782,15:-90:495.76:221
2783,15:-90:495.54:221
2784,15:-90:495.87:221
2785,15:-90:495.92:221
2786,15:-90:495.68:221
2787,15:-90:495.89:221
2788,15:-90:495.82:221
2789,15:-90:495.70:221
2790,15:-90:496.02:221
2791,16:-93:495.87:221
2792,16:-98:496.02:221
2793,16:-104:496.60:221
2794,16:-109:496.67:221
2795,16:-114:497.01:221
2796,16:-119:497.39:221
2797,16:-124:497.59:221
2798,16:-130:497.99:221
2799,16:-135:498.18:221
2800,16:-140:498.57:221
2801,16:-145:499.02:221
2802,16:-150:499.27:221
2803,16:-156:499.65:221
2804,16:-161:499.95:221
2805,16:-166:500.18:221
2806,16:-171:500.38:221
2807,16:-176:500.59:221
2808,16:-182:500.85:221
2809,16:-187:500.97:221
2810,16:-192:489.95:221
2811,16:-197:499.12:221
2812,16:-202:501.90:221
2813,16:-208:501.89:221
2814,16:-213:502.40:221
2815,16:-218:502.24:221
2816,16:-223:502.56:221
2817,16:-228:502.80:221
2818,16:-233:502.62:221
2819,16:-239:502.86:221
2820,16:-244:502.79:221
2821,16:-249:502.78:221
2822,16:-254:503.14:221
2823,16:-259:503.33:221
2824,16:-265:503.18:221
2825,16:-270:503.35:221
2826,16:-275:503.60:221
2827,16:-280:503.57:221
2828,16:-285:503.53:221
2829,16:-291:503.66:221
2830,16:-296:503.54:221
2831,16:-301:503.73:221
2832,16:-306:503.84:221
2833,16:-311:503.74:221
2834,16:-317:503.78:221
2835,16:-322:503.62:221
2836,16:-327:503.62:221
2837,16:-332:503.76:221
2838,16:-337:503.57:221
2839,16:-343:503.37:221
2840,16:-348:503.78:221
2841,16:-353:503.72:221
2842,16:-358:503.47:221
2843,16:-363:503.63:221
2844,16:-368:503.43:221
2845,16:-374:503.25:221
2846,16:-379:503.38:221
2847,16:-384:503.26:221
2848,16:-388:503.34:292
2849,16:-388:503.31:292
2850,16:-388:503.29:292
2851,16:-388:504.01:292
2852,16:-388:503.38:292
2853,16:-388:502.49:292
2854,16:-388:502.70:292
2855,16:-388:503.26:292
2856,16:-388:503.09:292
2857,16:-388:504.00:292
2858,16:-388:503.68:292
2859,16:-388:502.34:292
2860,16:-388:502.72:292
2861,16:-388:503.20:292
2862,16:-388:504.25:292
2863,16:-388:504.12:292
2864,16:-388:504.29:292
2865,16:-388:504.44:292
2866,16:-388:503.65:292
2867,16:-388:505.28:292
2868,16:-388:503.13:292
2869,16:-388:503.81:292
2870,16:-388:503.02:292
2871,16:-388:503.87:292
2872,16:-388:503.42:292
2873,16:-388:504.26:292
2874,16:-388:504.26:292
2875,16:-388:504.60:292
2876,16:-388:503.74:292
2877,16:-388:503.44:292
2878,16:-388:503.25:292
2879,16:-388:503.29:292
2880,16:-388:503.47:292
2881,16:-388:504.05:292
2882,16:-388:504.10:292
2883,16:-388:504.71:292
2884,16:-388:502.13:292
2885,16:-388:504.72:292
2886,16:-388:504.27:292
2887,16:-383:504.01:292
2888,16:-378:504.11:292
2889,16:-373:504.30:292
2890,16:-367:504.25:292
2891,16:-362:504.47:292
2892,16:-357:504.59:292
2893,16:-352:504.36:292
2894,16:-347:504.94:292
2895,16:-341:504.72:292
2896,16:-336:504.62:292
2897,16:-331:505.12:292
2898,16:-326:504.88:292
2899,16:-321:505.00:292
2900,16:-315:505.21:292
2901,16:-310:505.26:292
2902,16:-305:505.15:292
2903,16:-300:505.17:292
2904,16:-295:505.12:292
2905,16:-289:505.17:292
2906,16:-284:505.23:292
2907,16:-279:505.23:292
2908,16:-274:505.24:292
2909,16:-269:505.10:292
2910,16:-263:504.99:292
2911,16:-258:504.73:292
2912,16:-253:504.31:292
2913,16:-248:497.44:292
2914,16:-243:469.14:292
2915,16:-238:492.92:292
2916,16:-232:504.44:292
2917,16:-227:504.25:292
2918,16:-222:503.87:292
2919,16:-217:503.82:292
2920,16:-212:503.55:292
2921,16:-206:503.29:292
2922,16:-201:503.07:292
2923,16:-196:502.79:292
2924,16:-191:502.43:292
2925,16:-186:502.19:292
2926,16:-180:501.73:292
2927,16:-175:501.51:292
2928,16:-170:501.06:292
2929,16:-165:500.90:292
2930,16:-160:500.36:292
2931,16:-154:500.05:292
2932,16:-149:499.38:292
2933,16:-144:499.10:292
2934,16:-139:498.68:292
2935,16:-134:498.04:292
2936,16:-128:497.57:292
2937,16:-123:497.25:292
2938,16:-118:496.63:292
2939,16:-113:496.03:292
2940,16:-108:495.34:292
2941,16:-103:494.78:292
2942,16:-97:494.05:292
2943,16:-92:493.50:292
2944,16:-87:492.85:292
2945,16:-82:492.29:292
2946,16:-77:491.45:292
2947,16:-71:490.74:292
2948,16:-66:489.87:292
2949,16:-61:489.52:292
2950,16:-58:488.60:292
2951,16:-58:487.94:292
2952,16:-58:487.90:292
2953,16:-58:487.88:292
2954,16:-58:488.07:292
2955,16:-58:488.18:292
2956,16:-58:487.82:292
2957,16:-58:488.04:292
2958,16:-58:487.89:292
2959,16:-58:487.94:292
2960,16:-58:488.02:292
2961,16:-58:488.02:292
2962,16:-58:488.07:292
2963,16:-58:488.22:292
2964,16:-58:488.02:292
2965,16:-58:487.97:292
2966,16:-58:488.13:292
2967,16:-58:488.42:292
2968,16:-58:488.21:292
2969,16:-58:488.31:292
2970,16:-58:488.23:292
2971,16:-58:488.49:292
2972,16:-58:488.48:292
2973,16:-58:488.44:292
2974,16:-58:488.36:292
2975,16:-58:488.59:292
2976,16:-58:488.41:292
2977,16:-58:488.36:292
2978,16:-58:488.41:292
2979,16:-58:488.48:292
2980,16:-58:488.43:292
2981,16:-58:488.64:292
2982,16:-58:488.66:292
2983,16:-58:488.75:292
2984,16:-58:488.51:292
2985,16:-58:488.83:292
2986,16:-58:488.75:292
2987,16:-58:488.67:292
2988,17:-59:488.72:292
2989,17:-64:488.99:292
2990,17:-69:489.32:292
2991,17:-74:489.79:292
2992,17:-80:489.78:292
2993,17:-85:490.38:292
2994,17:-90:490.87:292
2995,17:-95:491.22:292
2996,17:-100:491.76:292
2997,17:-106:492.36:292
2998,17:-111:492.57:292
2999,17:-116:493.05:292
3000,17:-121:493.52:292
3001,17:-126:494.11:292
3002,17:-132:494.29:292
3003,17:-137:495.11:292
3004,17:-142:495.30:292
3005,17:-147:495.84:292
3006,17:-152:496.19:292
3007,17:-158:496.67:292
3008,17:-163:497.05:292
3009,17:-168:497.51:292
3010,17:-173:497.93:292
3011,17:-178:498.27:292
3012,17:-184:498.64:292
3013,17:-189:487.30:292
3014,17:-194:493.86:292
3015,17:-199:445.57:292
3016,17:-204:494.88:292
3017,17:-209:500.32:292
3018,17:-215:500.54:292
3019,17:-220:500.90:292
3020,17:-225:501.12:292
3021,17:-230:501.40:292
3022,17:-235:501.59:292
3023,17:-241:501.73:292
3024,17:-246:502.28:292
3025,17:-251:502.07:292
3026,17:-256:502.34:292
3027,17:-261:502.66:292
3028,17:-267:502.74:292
3029,17:-272:502.84:292
3030,17:-277:502.80:292
3031,17:-282:503.11:292
3032,17:-287:503.33:292
3033,17:-293:503.17:292
3034,17:-298:503.65:292
3035,17:-303:503.63:292
3036,17:-308:503.33:292
3037,17:-313:503.70:292
3038,17:-319:503.56:292
3039,17:-324:504.04:292
3040,17:-329:504.00:292
3041,17:-334:503.42:292
3042,17:-339:503.71:292
3043,17:-344:503.80:292
3044,17:-350:503.51:292
3045,17:-355:503.86:292
3046,17:-360:503.69:292
3047,17:-365:503.51:292
3048,17:-370:503.84:292
3049,17:-374:503.60:209
3050,17:-374:503.46:209
3051,17:-374:503.67:209
3052,17:-374:503.79:209
3053,17:-374:503.69:209
3054,17:-374:504.04:209
3055,17:-374:504.02:209
3056,17:-374:504.03:209
3057,17:-374:503.95:209
3058,17:-374:503.82:209
3059,17:-374:504.14:209
3060,17:-374:504.02:209
3061,17:-374:504.17:209
3062,17:-374:504.10:209
3063,17:-374:504.13:209
3064,17:-374:504.32:209
3065,17:-374:504.28:209
3066,17:-374:504.20:209
3067,17:-374:504.20:209
3068,17:-374:504.61:209
3069,17:-374:504.39:209
3070,17:-374:504.34:209
3071,17:-374:504.58:209
3072,17:-374:504.35:209
3073,17:-374:504.39:209
3074,17:-374:504.54:209
3075,17:-374:504.59:209
3076,17:-374:504.46:209
3077,17:-374:504.53:209
3078,17:-374:504.47:209
3079,17:-374:504.45:209
3080,17:-374:504.67:209
3081,17:-374:504.60:209
3082,17:-374:504.66:209
3083,17:-374:504.61:209
3084,17:-374:504.66:209
3085,17:-374:504.62:209
3086,17:-374:504.59:209
3087,17:-374:504.72:209
3088,17:-369:504.78:209
3089,17:-363:504.63:209
3090,17:-358:504.80:209
3091,17:-353:504.94:209
3092,17:-348:505.03:209
3093,17:-343:505.10:209
3094,17:-337:504.85:209
3095,17:-332:505.42:209
3096,17:-327:505.11:209
3097,17:-322:505.25:209
3098,17:-317:505.32:209
3099,17:-311:505.38:209
3100,17:-306:505.41:209
3101,17:-301:505.37:209
3102,17:-296:505.25:209
3103,17:-291:505.60:209
3104,17:-285:505.53:209
3105,17:-280:505.43:209
3106,17:-275:505.35:209
3107,17:-270:505.23:209
3108,17:-265:505.50:209
3109,17:-259:505.28:209
3110,17:-254:505.05:209
3111,17:-249:504.82:209
3112,17:-244:468.93:209
3113,17:-239:468.99:209
3114,17:-234:504.35:209
3115,17:-228:504.69:209
3116,17:-223:504.19:209
3117,17:-218:503.96:209
3118,17:-213:503.88:209
3119,17:-208:503.69:209
3120,17:-202:503.31:209
3121,17:-197:502.86:209
3122,17:-192:502.85:209
3123,17:-187:502.61:209
3124,17:-182:502.18:209
3125,17:-176:501.95:209
3126,17:-171:501.48:209
3127,17:-166:500.96:209
3128,17:-161:500.59:209
3129,17:-156:500.30:209
3130,17:-150:499.89:209
3131,17:-145:499.40:209
3132,17:-140:498.74:209
3133,17:-140:498.72:209
3134,17:-140:498.38:209
3135,17:-140:498.49:209
3136,17:-140:498.57:209
3137,17:-140:498.75:209
3138,17:-140:498.78:209
3139,17:-140:498.64:209
3140,17:-140:498.78:209
3141,17:-140:498.82:209
3142,17:-140:498.83:209
3143,17:-140:498.89:209
3144,17:-140:498.98:209
3145,17:-140:498.82:209
3146,17:-140:498.95:209
3147,17:-140:498.96:209
3148,17:-140:498.96:209
3149,17:-140:498.94:209
3150,17:-140:498.96:209
3151,17:-140:499.18:209
3152,17:-140:498.98:209
3153,17:-140:498.98:209
3154,17:-140:499.18:209
3155,17:-140:499.12:209
3156,17:-140:499.19:209
3157,17:-140:499.68:209
3158,17:-140:499.18:209
3159,17:-140:499.52:209
3160,17:-140:499.26:209
3161,17:-140:499.23:209
3162,17:-140:499.61:209
3163,17:-140:499.43:209
3164,17:-140:499.60:209
3165,17:-140:499.32:209
3166,17:-140:499.20:209
3167,17:-140:499.63:209
3168,17:-140:499.36:209
3169,17:-140:499.29:209
3170,17:-140:499.65:209
3171,18:-144:499.53:209
3172,18:-149:499.68:209
3173,18:-154:500.08:209
3174,18:-159:500.27:209
3175,18:-165:500.57:209
3176,18:-170:501.01:209
3177,18:-175:501.23:209
3178,18:-180:501.42:209
3179,18:-185:501.88:209
3180,18:-191:502.05:209
3181,18:-196:502.15:209
3182,18:-201:502.54:209
3183,18:-206:502.81:209
3184,18:-211:503.13:209
3185,18:-217:493.38:209
3186,18:-222:327.76:209
3187,18:-227:436.89:209
3188,18:-232:504.17:209
3189,18:-237:504.28:209
3190,18:-243:504.29:209
3191,18:-248:504.51:209
3192,18:-253:504.94:209
3193,18:-258:504.71:209
3194,18:-263:505.00:209
3195,18:-269:505.10:209
3196,18:-274:505.18:209
3197,18:-279:505.27:209
3198,18:-284:505.24:209
3199,18:-289:505.31:209
3200,18:-294:505.20:209
3201,18:-300:505.59:209
3202,18:-305:505.49:209
3203,18:-310:505.57:209
3204,18:-315:505.76:209
3205,18:-320:505.70:209
3206,18:-326:505.82:209
3207,18:-331:505.81:209
3208,18:-336:505.98:209
3209,18:-341:505.51:209
3210,18:-346:505.63:209
3211,18:-352:505.27:209
3212,18:-357:505.45:209
3213,18:-362:505.42:209
3214,18:-364:505.41:270
3215,18:-364:505.25:270
3216,18:-364:505.36:270
3217,18:-364:505.66:270
3218,18:-364:505.52:270
3219,18:-364:505.51:270
3220,18:-364:505.57:270
3221,18:-364:505.72:270
3222,18:-364:505.69:270
3223,18:-364:505.50:270
3224,18:-364:505.59:270
3225,18:-364:505.66:270
3226,18:-364:505.88:270
3227,18:-364:505.68:270
3228,18:-364:505.81:270
3229,18:-364:505.94:270
3230,18:-364:505.95:270
3231,18:-364:505.94:270
3232,18:-364:505.80:270
3233,18:-364:505.60:270
3234,18:-364:505.96:270
3235,18:-364:505.76:270
3236,18:-364:505.74:270
3237,18:-364:505.95:270
3238,18:-364:505.99:270
3239,18:-364:505.87:270
3240,18:-364:506.17:270
3241,18:-364:506.05:270
3242,18:-364:506.12:270
3243,18:-364:506.08:270
3244,18:-364:506.06:270
3245,18:-364:506.04:270
3246,18:-364:506.04:270
3247,18:-364:506.08:270
3248,18:-364:506.27:270
3249,18:-364:506.16:270
3250,18:-364:505.95:270
3251,18:-364:505.90:270
3252,18:-362:506.08:270
3253,18:-357:506.16:270
3254,18:-352:506.17:270
3255,18:-347:506.33:270
3256,18:-341:506.34:270
3257,18:-336:506.38:270
3258,18:-331:506.51:270
3259,18:-326:506.66:270
3260,18:-321:506.70:270
3261,18:-315:506.69:270
3262,18:-310:506.61:270
3263,18:-305:506.63:270
3264,18:-300:506.75:270
3265,18:-295:506.59:270
3266,18:-289:506.77:270
3267,18:-284:506.63:270
3268,18:-279:506.68:270
3269,18:-274:506.69:270
3270,18:-269:506.37:270
3271,18:-263:506.32:270
3272,18:-258:506.20:270
3273,18:-253:506.12:270
3274,18:-248:503.97:270
3275,18:-243:503.81:270
3276,18:-237:498.03:270
3277,18:-232:505.42:270
3278,18:-227:505.39:270
3279,18:-222:505.26:270
3280,18:-217:504.90:270
3281,18:-212:504.93:270
3282,18:-206:504.41:270
3283,18:-201:504.11:270
3284,18:-196:504.08:270
3285,18:-191:503.56:270
3286,18:-186:503.20:270
3287,18:-180:502.77:270
3288,18:-175:502.46:270
3289,18:-170:502.17:270
3290,18:-165:501.72:270
3291,18:-160:501.30:270
3292,18:-154:500.77:270
3293,18:-149:500.44:270
3294,18:-145:499.74:270
3295,18:-145:499.62:270
3296,18:-145:499.66:270
3297,18:-145:499.86:270
3298,18:-145:499.76:270
3299,18:-145:499.88:270
3300,18:-145:499.77:270
3301,18:-145:499.96:270
3302,18:-145:499.87:270
3303,18:-145:499.88:270
3304,18:-145:499.87:270
3305,18:-145:499.86:270
3306,18:-145:500.03:270
3307,18:-145:500.08:270
3308,18:-145:500.00:270
3309,18:-145:499.96:270
3310,18:-145:500.06:270
3311,18:-145:500.12:270
3312,18:-145:500.17:270
3313,18:-145:500.19:270
3314,18:-145:500.34:270
3315,18:-145:500.19:270
3316,18:-145:500.11:270
3317,18:-145:500.27:270
3318,18:-145:500.35:270
3319,18:-145:500.31:270
3320,18:-145:500.17:270
3321,18:-145:500.33:270
3322,18:-145:500.43:270
3323,18:-145:500.53:270
3324,18:-145:500.46:270
3325,18:-145:500.32:270
3326,18:-145:500.33:270
3327,18:-145:500.59:270
3328,18:-145:500.37:270
3329,18:-145:500.23:270
3330,18:-145:500.39:270
3331,18:-145:500.62:270
3332,18:-145:500.50:270
3333,19:-150:500.61:270
3334,19:-155:501.08:270
3335,19:-160:501.18:270
3336,19:-165:501.33:270
3337,19:-171:501.79:270
3338,19:-176:502.00:270
3339,19:-181:502.20:270
3340,19:-186:502.54:270
3341,19:-191:502.66:270
3342,19:-197:503.00:270
3343,19:-201:503.38:180
3344,19:-201:503.59:180
3345,19:-201:503.79:180
3346,19:-201:503.70:180
3347,19:-201:503.86:180
3348,19:-201:503.86:180
3349,19:-201:503.81:180
3350,19:-201:504.09:180
3351,19:-201:504.32:180
3352,19:-201:504.05:180
3353,19:-201:504.21:180
3354,19:-201:504.18:180
3355,19:-201:504.27:180
3356,19:-201:504.21:180
3357,19:-201:504.44:180
3358,19:-201:504.27:180
3359,19:-201:504.11:180
3360,19:-201:504.26:180
3361,19:-201:504.42:180
3362,19:-201:504.43:180
3363,19:-201:504.50:180
3364,19:-201:504.34:180
3365,19:-201:504.49:180
3366,19:-201:504.49:180
3367,19:-201:504.49:180
3368,19:-201:504.41:180
3369,19:-201:504.51:180
3370,19:-201:504.61:180
3371,19:-201:504.70:180
3372,19:-201:504.63:180
3373,19:-201:504.55:180
3374,19:-201:504.84:180
3375,19:-201:504.69:180
3376,19:-201:504.70:180
3377,19:-201:504.71:180
3378,19:-201:504.69:180
3379,19:-201:504.70:180
3380,19:-201:504.65:180
3381,19:-201:504.66:180
3382,19:-197:504.66:180
3383,19:-192:504.58:180
3384,19:-187:504.59:180
3385,19:-183:504.35:180
3386,19:-178:504.12:180
3387,19:-173:504.29:180
3388,19:-169:504.00:180
3389,19:-164:503.49:180
3390,19:-159:503.22:180
3391,19:-155:503.01:180
3392,19:-150:502.61:180
3393,19:-145:502.58:180
3394,19:-141:501.83:180
3395,19:-136:501.61:180
3396,19:-132:501.17:180
3397,19:-127:500.57:180
3398,19:-122:500.12:180
3399,19:-118:499.58:180
3400,19:-113:499.29:180
3401,19:-108:498.56:180
3402,19:-104:497.59:180
3403,19:-99:497.07:180
3404,19:-94:496.61:180
3405,19:-90:495.56:180
3406,19:-85:495.39:180
3407,19:-80:494.80:180
3408,19:-76:493.60:180
3409,19:-71:492.92:180
3410,19:-66:492.31:180
3411,19:-62:491.82:180
3412,19:-57:490.95:180
3413,19:-52:490.20:180
3414,19:-48:489.15:180
3415,19:-45:488.39:180
3416,19:-45:488.14:180
3417,19:-45:488.05:180
3418,19:-45:487.89:180
3419,19:-45:487.80:180
3420,19:-45:487.76:180
3421,19:-45:487.75:180
3422,19:-45:487.65:180
3423,19:-45:487.67:180
3424,19:-45:487.81:180
3425,19:-45:487.68:180
3426,19:-45:487.62:180
3427,19:-45:487.63:180
3428,19:-45:487.78:180
3429,19:-45:487.81:180
3430,19:-45:487.57:180
3431,19:-45:487.68:180
3432,19:-45:487.72:180
3433,19:-45:487.72:180
3434,19:-45:487.75:180
3435,19:-45:487.80:180
3436,19:-45:487.80:180
3437,19:-45:487.84:180
