Index,Data
1259,3:-274:5.42
1260,3:-277:5.47
1261,3:-279:5.84
1262,3:-282:5.71
1263,3:-284:5.52
1264,3:-287:5.59
1265,3:-290:5.85
1266,3:-292:5.61
1267,3:-295:5.65
1268,3:-297:5.82
1269,3:-300:5.49
1270,3:-303:5.53
1271,3:-305:5.72
1272,3:-308:5.72
1273,3:-310:5.44
1274,3:-313:5.93
1275,3:-315:5.68
1276,3:-318:5.48
1277,3:-321:5.71
1278,3:-323:5.90
1279,3:-326:5.43
1280,3:-328:5.64
1281,3:-331:5.83
1282,3:-334:5.27
1283,3:-336:5.58
1284,3:-339:5.68
1285,3:-341:5.41
1286,3:-344:5.67
1287,3:-347:5.59
1288,3:-349:5.48
1289,3:-352:5.54
1290,3:-354:5.84
1291,3:-357:5.26
1292,3:-360:5.76
1293,3:-362:5.57
1294,3:-365:5.50
1295,3:-367:5.50
1296,3:-370:5.52
1297,3:-373:5.58
1298,3:-375:5.51
1299,3:-378:5.68
1300,3:-380:5.28
1301,3:-383:5.77
1302,3:-386:5.73
1303,3:-388:5.65
1304,3:-391:5.68
1305,3:-393:5.66
1306,3:-396:5.58
1307,3:-399:5.47
1308,3:-400:5.70
1309,3:-400:5.46
1310,3:-400:5.59
1311,3:-400:5.63
1312,3:-400:5.60
1313,3:-400:5.54
1314,3:-400:5.41
1315,3:-400:5.56
1316,3:-400:5.34
1317,3:-400:5.55
1318,3:-400:5.36
1319,3:-400:5.33
1320,3:-400:5.33
1321,3:-400:5.29
1322,3:-400:5.39
1323,3:-400:5.35
1324,3:-400:5.50
1325,3:-400:5.29
1326,3:-400:5.45
1327,3:-400:5.28
1328,3:-400:5.20
1329,3:-400:5.35
1330,3:-400:5.11
1331,3:-400:5.47
1332,3:-400:5.55
1333,3:-400:5.40
1334,3:-400:5.35
1335,3:-400:5.54
1336,3:-400:5.45
1337,3:-400:5.36
1338,3:-400:5.49
1339,3:-400:5.45
1340,3:-400:5.45
1341,3:-400:5.19
1342,3:-400:5.33
1343,3:-400:5.07
1344,3:-400:5.23
1345,3:-400:5.31
1346,3:-399:5.21
1347,3:-396:5.77
1348,3:-394:5.38
1349,3:-391:5.78
1350,3:-389:5.61
1351,3:-386:5.50
1352,3:-383:5.69
1353,3:-381:5.58
1354,3:-378:5.54
1355,3:-376:5.51
1356,3:-373:5.85
1357,3:-370:5.30
1358,3:-368:5.62
1359,3:-365:5.51
1360,3:-363:5.42
1361,3:-360:5.61
1362,3:-357:5.52
1363,3:-355:5.46
1364,3:-352:5.45
1365,3:-350:5.70
1366,3:-347:5.37
1367,3:-344:5.80
1368,3:-342:5.49
1369,3:-339:5.45
1370,3:-337:5.58
1371,3:-334:5.43
1372,3:-331:5.41
1373,3:-329:5.46
1374,3:-326:5.69
1375,3:-324:5.39
1376,3:-321:5.82
1377,3:-319:5.60
1378,3:-316:5.41
1379,3:-313:5.56
1380,3:-311:5.63
1381,3:-308:5.60
1382,3:-306:5.45
1383,3:-303:5.71
1384,3:-300:5.56
1385,3:-298:5.31
1386,3:-295:5.56
1387,3:-293:5.50
1388,3:-290:5.42
1389,3:-287:5.69
1390,3:-285:5.87
1391,3:-282:5.32
1392,3:-280:5.78
1393,3:-277:5.67
1394,3:-274:5.23
1395,3:-272:5.51
1396,3:-269:5.53
1397,3:-267:5.45
1398,3:-264:5.52
1399,3:-261:5.72
1400,3:-259:5.32
1401,3:-256:5.66
1402,3:-254:5.68
1403,3:-251:5.41
1404,3:-248:5.85
1405,3:-246:5.56
1406,3:-243:5.46
1407,3:-241:5.59
1408,3:-238:5.58
1409,3:-235:5.12
1410,3:-233:5.58
1411,3:-230:5.56
1412,3:-228:5.32
1413,3:-225:5.79
1414,3:-222:5.57
1415,3:-220:5.58
1416,3:-217:5.46
1417,3:-215:5.74
1418,3:-212:5.60
1419,3:-209:5.57
1420,3:-207:5.83
1421,3:-204:5.45
1422,3:-202:5.59
1423,3:-199:5.46
1424,3:-196:5.73
1425,3:-194:5.30
1426,3:-191:5.79
1427,3:-189:5.98
1428,3:-186:5.49
1429,3:-183:6.19
1430,3:-181:5.66
1431,3:-178:5.91
1432,3:-176:5.72
1433,3:-173:5.90
1434,3:-170:5.76
1435,3:-168:5.72
1436,3:-165:6.15
1437,3:-163:5.64
1438,3:-160:6.25
1439,3:-158:6.10
1440,3:-155:6.02
1441,3:-152:6.14
1442,3:-150:6.04
1443,3:-147:5.86
1444,3:-145:5.80
1445,3:-142:6.24
1446,3:-139:5.50
1447,3:-137:6.20
1448,3:-134:5.85
1449,3:-132:5.84
1450,3:-129:6.08
1451,3:-126:5.98
1452,3:-124:5.93
1453,3:-121:5.82
1454,3:-119:6.31
1455,3:-116:5.50
1456,3:-113:5.96
1457,3:-111:5.74
1458,3:-108:6.13
1459,3:-106:5.65
1460,3:-103:5.96
1461,3:-100:5.98
1462,3:-98:5.54
1463,3:-95:6.07
1464,3:-93:5.72
1465,3:-90:5.78
1466,3:-87:5.70
1467,3:-85:5.97
1468,3:-82:5.49
1469,3:-80:5.63
1470,3:-77:5.93
1471,3:-74:5.36
1472,3:-72:5.84
1473,3:-69:5.66
1474,3:-67:5.59
1475,3:-64:5.80
1476,3:-61:5.58
1477,3:-59:5.74
1478,3:-56:5.68
1479,3:-54:5.93
1480,3:-51:5.48
1481,3:-48:5.80
1482,3:-46:5.71
1483,3:-43:5.64
1484,3:-41:5.62
1485,3:-38:5.95
1486,3:-35:5.67
1487,3:-33:5.92
1488,3:-30:6.06
1489,3:-28:5.60
1490,3:-25:5.96
1491,3:-22:5.75
1492,3:-20:5.83
1493,3:-17:5.84
1494,3:-15:5.65
1495,3:-12:6.03
1496,3:-10:5.80
1497,3:-7:6.06
1498,3:-4:5.78
1499,3:-2:5.88
1500,3:0:6.00
1501,3:0:5.80
1502,3:0:5.76
1503,3:0:5.60
1504,3:0:5.80
1505,3:0:5.60
1506,3:0:5.94
1507,3:0:5.63
1508,3:0:6.17
1509,3:0:6.00
1510,3:0:6.24
1511,3:0:6.35
1512,3:0:5.88
1513,3:0:6.64
1514,3:0:6.16
1515,3:0:6.63
1516,3:0:6.00
1517,3:0:6.69
1518,3:0:6.81
1519,3:0:6.14
1520,3:0:7.11
1521,3:0:6.41
1522,3:0:7.20
1523,3:0:6.60
1524,3:0:7.10
1525,3:0:6.63
1526,3:0:6.53
1527,3:0:7.22
1528,3:0:6.34
1529,3:0:7.34
1530,3:0:6.44
1531,3:0:7.19
1532,3:0:6.58
1533,3:0:7.08
1534,3:0:6.62
1535,3:0:6.06
1536,3:0:6.28
1537,3:0:5.88
1538,4:-1:6.31
1539,4:-3:5.90
1540,4:-6:5.94
1541,4:-8:5.89
1542,4:-11:6.13
1543,4:-14:5.84
1544,4:-16:5.86
1545,4:-19:6.13
1546,4:-21:5.69
1547,4:-24:6.25
1548,4:-27:5.95
1549,4:-29:5.98
1550,4:-32:6.11
1551,4:-34:6.09
1552,4:-37:5.82
1553,4:-40:5.82
1554,4:-42:6.04
1555,4:-45:5.52
1556,4:-47:6.00
1557,4:-50:5.77
1558,4:-53:5.52
1559,4:-55:5.93
1560,4:-58:5.84
1561,4:-60:5.82
1562,4:-63:5.74
1563,4:-66:6.09
1564,4:-68:5.74
1565,4:-71:6.01
1566,4:-73:5.89
1567,4:-76:5.85
1568,4:-79:5.83
1569,4:-81:5.67
1570,4:-84:5.93
1571,4:-86:5.51
1572,4:-89:5.95
1573,4:-92:5.69
1574,4:-94:5.74
1575,4:-97:5.89
1576,4:-99:5.84
1577,4:-102:5.66
1578,4:-105:5.60
1579,4:-107:5.88
1580,4:-110:5.37
1581,4:-112:5.81
1582,4:-115:5.70
1583,4:-118:5.62
1584,4:-120:5.81
1585,4:-123:5.70
1586,4:-125:5.70
1587,4:-128:5.69
1588,4:-131:5.92
1589,4:-133:5.50
1590,4:-136:5.97
1591,4:-138:5.72
1592,4:-141:5.44
1593,4:-144:5.72
1594,4:-146:5.61
1595,4:-149:5.60
1596,4:-151:5.73
1597,4:-154:5.88
1598,4:-156:5.50
1599,4:-159:5.92
1600,4:-162:5.85
1601,4:-164:5.53
1602,4:-167:5.86
1603,4:-169:5.61
1604,4:-172:6.15
1605,4:-175:5.57
1606,4:-177:6.35
1607,4:-180:5.86
1608,4:-182:6.15
1609,4:-185:6.29
1610,4:-188:5.93
1611,4:-190:6.28
1612,4:-193:5.90
1613,4:-195:6.76
1614,4:-198:5.59
1615,4:-201:6.51
1616,4:-203:6.10
1617,4:-206:5.81
1618,4:-208:6.51
1619,4:-211:5.88
1620,4:-214:6.44
1621,4:-216:6.01
1622,4:-219:6.75
1623,4:-221:5.90
1624,4:-224:6.60
1625,4:-227:6.40
1626,4:-229:5.80
1627,4:-232:6.62
1628,4:-234:5.89
1629,4:-237:6.61
1630,4:-240:5.94
1631,4:-242:6.84
1632,4:-245:6.00
1633,4:-247:6.51
1634,4:-250:6.95
1635,4:-253:6.06
1636,4:-255:7.30
1637,4:-258:6.11
1638,4:-260:6.97
1639,4:-263:6.60
1640,4:-266:7.19
1641,4:-268:6.58
1642,4:-271:6.38
1643,4:-273:6.86
1644,4:-276:5.79
1645,4:-279:6.26
1646,4:-281:5.56
1647,4:-284:6.13
1648,4:-286:5.49
1649,4:-289:5.99
1650,4:-292:6.15
1651,4:-294:5.57
1652,4:-297:6.33
1653,4:-299:6.01
1654,4:-302:6.40
1655,4:-305:5.96
1656,4:-307:6.93
1657,4:-310:6.12
1658,4:-312:6.61
1659,4:-315:6.84
1660,4:-317:6.17
1661,4:-320:7.27
1662,4:-323:6.26
1663,4:-325:7.10
1664,4:-328:6.57
1665,4:-330:7.38
1666,4:-333:6.85
1667,4:-336:6.70
1668,4:-338:7.47
1669,4:-341:6.31
1670,4:-343:7.36
1671,4:-346:6.44
1672,4:-349:7.17
1673,4:-351:6.80
1674,4:-354:7.00
1675,4:-356:7.01
1676,4:-359:6.70
1677,4:-362:7.74
1678,4:-364:6.60
1679,4:-367:7.34
1680,4:-369:6.54
1681,4:-372:7.31
1682,4:-375:6.57
1683,4:-377:6.64
1684,4:-380:7.13
1685,4:-382:6.45
1686,4:-385:7.50
1687,4:-388:6.51
1688,4:-390:7.42
1689,4:-393:6.76
1690,4:-395:7.45
1691,4:-398:6.74
1692,4:-400:6.33
1693,4:-400:6.93
1694,4:-400:6.13
1695,4:-400:6.79
1696,4:-400:6.07
1697,4:-400:6.69
1698,4:-400:6.16
1699,4:-400:6.23
1700,4:-400:6.44
1701,4:-400:5.77
1702,4:-400:6.16
1703,4:-400:5.58
1704,4:-400:5.97
1705,4:-400:5.48
1706,4:-400:5.79
1707,4:-400:5.72
1708,4:-400:5.50
1709,4:-400:5.77
1710,4:-400:5.31
1711,4:-400:5.58
1712,4:-400:5.24
1713,4:-400:5.59
1714,4:-400:5.56
1715,4:-400:5.58
1716,4:-400:5.39
1717,4:-400:5.29
1718,4:-400:5.72
1719,4:-400:5.43
1720,4:-400:5.70
1721,4:-400:5.26
1722,4:-400:5.46
1723,4:-400:5.53
1724,4:-400:5.33
1725,4:-400:5.68
1726,4:-400:5.37
1727,4:-400:5.72
1728,4:-400:5.53
1729,4:-400:5.60
1730,4:-400:5.47
1731,4:-397:5.68
1732,4:-394:5.54
1733,4:-392:5.44
1734,4:-389:5.86
1735,4:-387:5.27
1736,4:-384:5.83
1737,4:-381:5.45
1738,4:-379:5.60
1739,4:-376:5.51
1740,4:-374:5.68
1741,4:-371:5.38
1742,4:-368:5.57
1743,4:-366:5.78
1744,4:-363:5.30
1745,4:-361:5.92
1746,4:-358:5.56
1747,4:-355:5.63
1748,4:-353:5.86
1749,4:-350:5.61
1750,4:-348:5.91
1751,4:-345:5.57
1752,4:-342:6.19
1753,4:-340:5.57
1754,4:-337:6.20
1755,4:-335:5.89
1756,4:-332:5.96
1757,4:-329:5.91
1758,4:-327:5.71
1759,4:-324:6.24
1760,4:-322:5.42
1761,4:-319:5.99
1762,4:-317:5.62
1763,4:-314:5.78
1764,4:-311:5.58
1765,4:-309:5.83
1766,4:-306:5.78
1767,4:-304:5.74
1768,4:-301:6.12
1769,4:-298:5.36
1770,4:-296:6.09
1771,4:-293:5.78
1772,4:-291:5.67
1773,4:-288:5.80
1774,4:-285:5.70
1775,4:-283:5.87
1776,4:-280:5.43
1777,4:-278:5.95
1778,4:-275:5.20
1779,4:-272:5.81
1780,4:-270:5.54
1781,4:-267:5.41
1782,4:-265:5.66
1783,4:-262:5.37
1784,4:-259:5.58
1785,4:-257:5.38
1786,4:-254:5.67
1787,4:-252:5.06
1788,4:-249:5.55
1789,4:-246:5.44
1790,4:-244:5.31
1791,4:-241:5.67
1792,4:-239:5.41
1793,4:-236:5.51
1794,4:-233:5.32
1795,4:-231:5.73
1796,4:-228:5.55
1797,4:-226:5.50
1798,4:-223:5.56
1799,4:-220:5.45
1800,4:-218:5.51
1801,4:-215:5.31
1802,4:-213:5.76
1803,4:-210:5.18
1804,4:-207:5.68
1805,4:-205:5.55
1806,4:-202:5.28
1807,4:-200:5.72
1808,4:-197:5.61
1809,4:-194:5.54
1810,4:-192:5.51
1811,4:-189:5.63
1812,4:-187:5.10
1813,4:-184:5.54
1814,4:-181:5.68
1815,4:-179:5.15
1816,4:-176:5.75
1817,4:-174:5.50
1818,4:-171:5.52
1819,4:-169:5.40
1820,4:-166:5.73
1821,4:-163:5.32
1822,4:-161:5.65
1823,4:-158:5.60
1824,4:-156:5.23
1825,4:-153:5.74
1826,4:-150:5.43
1827,4:-148:5.67
1828,4:-145:5.45
1829,4:-143:5.76
1830,4:-140:5.51
1831,4:-137:5.49
1832,4:-135:5.80
1833,4:-132:5.58
1834,4:-130:5.76
1835,4:-127:5.48
1836,4:-124:5.76
1837,4:-122:5.26
1838,4:-119:5.54
1839,4:-117:5.65
1840,4:-114:5.14
1841,4:-111:5.79
1842,4:-109:5.46
1843,4:-106:5.57
1844,4:-104:5.69
1845,4:-101:5.79
1846,4:-98:5.39
1847,4:-96:5.66
1848,4:-93:5.73
1849,4:-91:5.43
1850,4:-88:5.70
1851,4:-85:5.58
1852,4:-83:5.48
1853,4:-80:5.67
1854,4:-78:5.73
1855,4:-75:5.62
1856,4:-72:5.72
1857,4:-70:5.99
1858,4:-67:5.50
1859,4:-65:5.89
1860,4:-62:5.63
1861,4:-59:5.55
1862,4:-57:5.60
1863,4:-54:5.69
1864,4:-52:5.68
1865,4:-49:5.60
1866,4:-46:5.80
1867,4:-44:5.59
1868,4:-41:5.82
1869,4:-39:5.76
1870,4:-36:5.86
1871,4:-33:5.61
1872,4:-31:5.76
1873,4:-28:5.93
1874,4:-26:5.42
1875,4:-23:5.80
1876,4:-20:5.74
1877,4:-18:5.60
1878,4:-15:5.80
1879,4:-13:5.92
1880,4:-10:5.67
1881,4:-8:5.87
1882,4:-5:6.16
1883,4:-2:5.48
1884,4:0:5.98
1885,4:0:5.62
1886,4:0:5.79
1887,4:0:5.67
1888,4:0:5.78
1889,4:0:5.81
1890,4:0:5.71
1891,4:0:5.95
1892,4:0:5.74
1893,4:0:5.81
1894,4:0:5.77
1895,4:0:5.84
1896,4:0:5.73
1897,4:0:5.80
1898,4:0:5.89
1899,4:0:5.67
1900,4:0:5.75
1901,4:0:5.74
1902,4:0:5.86
1903,4:0:5.67
1904,4:0:5.69
1905,4:0:5.84
1906,4:0:5.70
1907,4:0:5.80
1908,4:0:5.69
1909,4:0:5.89
1910,4:0:5.75
1911,4:0:5.79
1912,4:0:5.83
1913,4:0:5.83
1914,4:0:5.89
1915,4:0:5.78
1916,4:0:5.84
1917,4:0:5.71
1918,4:0:5.86
1919,4:0:5.78
1920,4:0:5.80
1921,4:0:5.74
1922,4:0:5.72
1923,5:-3:5.97
1924,5:-5:5.54
1925,5:-8:5.97
1926,5:-10:5.91
1927,5:-13:5.86
1928,5:-16:5.87
1929,5:-18:5.90
1930,5:-21:5.72
1931,5:-23:5.77
1932,5:-26:6.03
1933,5:-29:5.39
1934,5:-31:5.91
1935,5:-34:5.92
1936,5:-36:5.67
1937,5:-39:5.93
1938,5:-42:5.87
1939,5:-44:5.87
1940,5:-47:5.61
1941,5:-49:5.86
1942,5:-52:5.68
1943,5:-55:5.72
1944,5:-57:5.80
1945,5:-60:5.71
1946,5:-62:5.66
1947,5:-65:5.72
1948,5:-68:5.86
1949,5:-70:5.63
1950,5:-73:6.02
1951,5:-75:5.83
1952,5:-78:5.65
1953,5:-81:5.73
1954,5:-83:5.97
1955,5:-86:5.62
1956,5:-88:5.64
1957,5:-91:5.77
1958,5:-94:5.42
1959,5:-96:5.81
1960,5:-99:5.75
1961,5:-101:5.71
1962,5:-104:5.92
1963,5:-107:5.72
1964,5:-109:5.53
1965,5:-112:5.76
1966,5:-114:5.76
1967,5:-117:5.43
1968,5:-120:5.81
1969,5:-122:5.62
1970,5:-125:5.48
1971,5:-127:5.78
1972,5:-130:5.65
1973,5:-133:5.64
1974,5:-135:5.75
1975,5:-138:5.93
1976,5:-140:5.53
1977,5:-143:5.69
1978,5:-146:5.66
1979,5:-148:5.63
1980,5:-151:5.65
1981,5:-153:5.66
1982,5:-156:5.52
1983,5:-158:5.46
1984,5:-161:5.74
1985,5:-164:5.70
1986,5:-166:5.52
1987,5:-169:5.69
1988,5:-171:5.72
1989,5:-174:5.53
1990,5:-177:5.54
1991,5:-179:5.93
1992,5:-182:5.26
1993,5:-184:5.75
1994,5:-187:5.36
1995,5:-190:5.33
1996,5:-192:5.73
1997,5:-195:5.56
1998,5:-197:5.58
1999,5:-200:5.66
2000,5:-203:5.86
2001,5:-205:5.47
2002,5:-208:5.58
2003,5:-210:5.53
2004,5:-213:5.24
2005,5:-216:5.71
2006,5:-218:5.37
2007,5:-221:5.48
2008,5:-223:5.51
2009,5:-226:5.76
2010,5:-229:5.30
2011,5:-231:5.76
2012,5:-234:5.82
2013,5:-236:5.47
2014,5:-239:5.77
2015,5:-242:5.57
2016,5:-244:5.49
2017,5:-247:5.44
2018,5:-249:5.54
2019,5:-252:5.53
2020,5:-255:5.41
2021,5:-257:5.75
2022,5:-260:5.57
2023,5:-262:5.75
2024,5:-265:5.72
2025,5:-268:5.88
2026,5:-270:5.27
2027,5:-273:5.56
2028,5:-275:5.58
2029,5:-278:5.17
2030,5:-281:5.53
2031,5:-283:5.63
2032,5:-286:5.47
2033,5:-288:5.53
2034,5:-291:5.71
2035,5:-294:5.43
2036,5:-296:5.70
2037,5:-299:5.74
2038,5:-301:5.33
2039,5:-304:5.63
2040,5:-307:5.64
2041,5:-309:5.51
2042,5:-312:5.52
2043,5:-314:5.59
2044,5:-317:5.18
2045,5:-319:5.52
2046,5:-322:5.70
2047,5:-325:5.31
2048,5:-327:5.84
2049,5:-330:5.63
2050,5:-332:5.52
2051,5:-335:5.63
2052,5:-338:5.56
2053,5:-340:5.44
2054,5:-343:5.50
2055,5:-345:5.59
2056,5:-348:5.29
2057,5:-351:5.53
2058,5:-353:5.43
2059,5:-356:5.73
2060,5:-358:5.52
2061,5:-361:5.63
2062,5:-364:5.86
2063,5:-366:5.30
2064,5:-369:5.71
2065,5:-371:5.65
2066,5:-374:5.24
2067,5:-377:5.41
2068,5:-379:5.56
2069,5:-382:5.32
2070,5:-384:5.49
2071,5:-387:5.59
2072,5:-390:5.31
2073,5:-392:5.68
2074,5:-395:5.52
2075,5:-397:5.43
2076,5:-400:5.49
2077,5:-400:5.54
2078,5:-400:5.52
2079,5:-400:5.45
2080,5:-400:5.56
2081,5:-400:5.27
2082,5:-400:5.54
2083,5:-400:5.41
2084,5:-400:5.49
2085,5:-400:5.41
2086,5:-400:5.46
2087,5:-400:5.58
2088,5:-400:5.42
2089,5:-400:5.54
2090,5:-400:5.38
2091,5:-400:5.53
2092,5:-400:5.44
2093,5:-400:5.49
2094,5:-400:5.57
2095,5:-400:5.43
2096,5:-400:5.52
2097,5:-400:5.43
2098,5:-400:5.67
2099,5:-400:5.43
2100,5:-400:5.53
2101,5:-400:5.47
2102,5:-400:5.50
2103,5:-400:5.51
2104,5:-400:5.47
2105,5:-400:5.54
2106,5:-400:5.50
2107,5:-400:5.58
2108,5:-400:5.44
2109,5:-400:5.54
2110,5:-400:5.46
2111,5:-400:5.36
2112,5:-400:5.47
2113,5:-400:5.51
2114,5:-400:5.62
2115,5:-398:5.48
2116,5:-395:5.37
2117,5:-392:5.60
2118,5:-390:5.68
2119,5:-387:5.34
2120,5:-385:5.65
2121,5:-382:5.69
2122,5:-379:5.24
2123,5:-377:5.54
2124,5:-374:5.47
2125,5:-372:5.27
2126,5:-369:5.52
2127,5:-366:5.49
2128,5:-364:5.46
2129,5:-361:5.55
2130,5:-359:5.69
2131,5:-356:5.54
2132,5:-353:5.55
2133,5:-351:5.46
2134,5:-348:5.51
2135,5:-346:5.30
2136,5:-343:5.33
2137,5:-340:5.51
2138,5:-338:5.28
2139,5:-335:5.60
2140,5:-333:5.54
2141,5:-330:5.38
2142,5:-327:5.49
2143,5:-325:5.86
2144,5:-322:5.36
2145,5:-320:5.45
2146,5:-317:5.72
2147,5:-315:5.23
2148,5:-312:5.46
2149,5:-309:5.47
2150,5:-307:5.29
2151,5:-304:5.65
2152,5:-302:5.44
2153,5:-299:5.41
2154,5:-296:5.48
2155,5:-294:5.72
2156,5:-291:5.29
2157,5:-289:5.58
2158,5:-286:5.52
2159,5:-283:5.35
2160,5:-281:5.62
2161,5:-278:5.43
2162,5:-276:5.39
2163,5:-273:5.55
2164,5:-270:5.59
2165,5:-268:5.43
2166,5:-265:5.55
2167,5:-263:5.62
2168,5:-260:5.43
2169,5:-257:5.53
2170,5:-255:5.55
2171,5:-252:5.46
2172,5:-250:5.23
2173,5:-247:5.55
2174,5:-244:5.58
2175,5:-242:5.50
2176,5:-239:5.41
2177,5:-237:5.52
2178,5:-234:5.43
2179,5:-231:5.61
2180,5:-229:5.88
2181,5:-226:5.38
2182,5:-224:5.80
2183,5:-221:5.58
2184,5:-218:5.35
2185,5:-216:5.50
2186,5:-213:5.53
2187,5:-211:5.36
2188,5:-208:5.49
2189,5:-205:5.67
2190,5:-203:5.23
2191,5:-200:5.81
2192,5:-198:5.68
2193,5:-195:5.36
2194,5:-192:5.75
2195,5:-190:5.63
2196,5:-187:5.40
2197,5:-185:5.38
2198,5:-182:5.59
2199,5:-179:5.25
2200,5:-177:5.65
2201,5:-174:5.67
2202,5:-172:5.41
2203,5:-169:5.72
2204,5:-167:5.60
2205,5:-164:5.62
2206,5:-161:5.51
2207,5:-159:5.75
2208,5:-156:5.45
2209,5:-154:5.44
2210,5:-151:5.55
2211,5:-148:5.45
2212,5:-146:5.52
2213,5:-143:5.53
2214,5:-141:5.61
2215,5:-138:5.44
2216,5:-135:5.82
2217,5:-133:5.76
2218,5:-130:5.32
2219,5:-128:5.79
2220,5:-125:5.55
2221,5:-122:5.46
2222,5:-120:5.61
2223,5:-117:5.76
2224,5:-115:5.27
2225,5:-112:5.78
2226,5:-109:5.69
2227,5:-107:5.41
2228,5:-104:5.81
2229,5:-102:5.74
2230,5:-99:5.62
2231,5:-96:5.69
2232,5:-94:5.76
2233,5:-91:5.40
2234,5:-89:5.67
2235,5:-86:5.51
2236,5:-83:5.47
2237,5:-81:5.82
2238,5:-78:5.64
2239,5:-76:5.60
2240,5:-73:5.66
2241,5:-70:5.84
2242,5:-68:5.77
2243,5:-65:5.70
2244,5:-63:6.00
2245,5:-60:5.69
2246,5:-57:5.60
2247,5:-55:5.57
2248,5:-52:5.81
2249,5:-50:5.64
2250,5:-47:5.82
2251,5:-44:5.84
2252,5:-42:5.51
2253,5:-39:5.99
2254,5:-37:5.86
2255,5:-34:5.68
2256,5:-31:5.69
2257,5:-29:5.93
2258,5:-26:5.43
2259,5:-24:5.57
2260,5:-21:5.94
2261,5:-18:5.52
2262,5:-16:5.84
2263,5:-13:5.85
2264,5:-11:5.77
2265,5:-8:5.80
2266,5:-6:5.99
2267,5:-3:5.74
2268,5:0:5.87
2269,5:0:5.78
2270,5:0:5.55
2271,5:0:5.53
2272,5:0:5.48
2273,5:0:5.57
2274,5:0:5.57
2275,5:0:5.57
2276,5:0:5.69
2277,5:0:5.57
2278,5:0:5.63
2279,5:0:5.54
2280,5:0:5.68
2281,5:0:5.63
2282,5:0:5.54
2283,5:0:5.63
2284,5:0:5.57
2285,5:0:5.59
2286,5:0:5.39
2287,5:0:5.60
2288,5:0:5.46
2289,5:0:5.62
2290,5:0:5.48
2291,5:0:5.58
2292,5:0:5.57
2293,5:0:5.53
2294,5:0:5.62
2295,5:0:5.46
2296,5:0:5.56
2297,5:0:5.55
2298,5:0:5.67
2299,5:0:5.54
2300,5:0:5.62
2301,5:0:5.61
2302,5:0:5.44
2303,5:0:5.66
2304,5:0:5.43
2305,5:0:5.62
2306,5:0:5.46
2307,6:-2:5.73
2308,6:-5:5.61
2309,6:-7:5.95
2310,6:-10:6.00
2311,6:-12:5.64
2312,6:-15:5.83
2313,6:-18:5.82
2314,6:-20:5.72
2315,6:-23:5.66
2316,6:-25:5.64
2317,6:-28:5.72
2318,6:-31:5.74
2319,6:-33:5.92
2320,6:-36:5.84
2321,6:-38:5.88
2322,6:-41:5.80
2323,6:-44:5.95
2324,6:-46:5.60
2325,6:-49:5.72
2326,6:-51:6.04
2327,6:-54:5.39
2328,6:-57:5.82
2329,6:-59:5.72
2330,6:-62:5.58
2331,6:-64:5.69
2332,6:-67:5.80
2333,6:-70:5.60
2334,6:-72:5.92
2335,6:-75:5.99
2336,6:-77:5.60
2337,6:-80:5.73
2338,6:-83:5.72
2339,6:-85:5.56
2340,6:-88:5.71
2341,6:-90:5.73
2342,6:-93:5.52
2343,6:-96:5.62
2344,6:-98:5.76
2345,6:-101:5.51
2346,6:-103:6.04
2347,6:-106:5.72
2348,6:-109:5.65
2349,6:-111:5.74
2350,6:-114:5.87
2351,6:-116:5.51
2352,6:-119:5.53
2353,6:-122:5.67
2354,6:-124:5.52
2355,6:-127:5.71
2356,6:-129:5.63
2357,6:-132:5.62
2358,6:-135:5.60
2359,6:-137:5.75
2360,6:-140:5.75
2361,6:-142:5.53
2362,6:-145:5.71
2363,6:-148:5.79
2364,6:-150:5.37
2365,6:-153:5.59
2366,6:-155:5.71
2367,6:-158:5.48
2368,6:-160:5.52
2369,6:-163:5.96
2370,6:-166:5.37
2371,6:-168:5.89
2372,6:-171:5.76
2373,6:-173:5.50
2374,6:-176:5.68
2375,6:-179:5.76
2376,6:-181:5.46
2377,6:-184:5.64
2378,6:-186:5.47
2379,6:-189:5.42
2380,6:-192:5.73
2381,6:-194:5.58
2382,6:-197:5.46
2383,6:-199:5.92
2384,6:-202:5.65
2385,6:-205:5.56
2386,6:-207:5.54
2387,6:-210:5.67
2388,6:-212:5.37
2389,6:-215:5.71
2390,6:-218:5.46
2391,6:-220:5.28
2392,6:-223:5.70
2393,6:-225:5.58
2394,6:-228:5.55
2395,6:-231:5.52
2396,6:-233:5.86
2397,6:-236:5.56
2398,6:-238:5.44
2399,6:-241:5.68
2400,6:-244:5.60
2401,6:-246:5.43
2402,6:-249:5.39
2403,6:-251:5.56
2404,6:-254:5.26
2405,6:-257:5.67
2406,6:-259:5.62
2407,6:-262:5.44
2408,6:-264:5.78
2409,6:-267:5.60
2410,6:-270:5.41
2411,6:-272:5.55
2412,6:-275:5.76
2413,6:-277:5.16
2414,6:-280:5.55
2415,6:-283:5.52
2416,6:-285:5.34
2417,6:-288:5.66
2418,6:-290:5.54
2419,6:-293:5.47
2420,6:-296:5.61
2421,6:-298:5.69
2422,6:-301:5.33
2423,6:-303:5.63
2424,6:-306:5.73
2425,6:-309:5.25
2426,6:-311:5.55
2427,6:-314:5.35
2428,6:-316:5.43
2429,6:-319:5.53
2430,6:-321:5.71
2431,6:-324:5.48
2432,6:-327:5.52
2433,6:-329:5.71
