Index,Data
1268,6:-400:244.69
1269,6:-400:244.71
1270,6:-400:244.77
1271,6:-400:244.74
1272,6:-400:244.69
1273,6:-400:245.01
1274,6:-400:244.55
1275,6:-400:244.84
1276,6:-400:244.89
1277,6:-400:245.07
1278,6:-400:244.97
1279,6:-400:244.98
1280,6:-400:245.11
1281,6:-400:244.93
1282,6:-400:245.10
1283,6:-400:245.07
1284,6:-400:245.00
1285,6:-400:245.04
1286,6:-400:245.19
1287,6:-400:245.22
1288,6:-400:245.20
1289,6:-400:245.36
1290,6:-400:245.15
1291,6:-400:245.35
1292,6:-400:245.34
1293,6:-400:245.39
1294,6:-400:245.49
1295,6:-400:245.31
1296,6:-400:245.40
1297,6:-400:245.18
1298,6:-400:245.54
1299,6:-400:245.33
1300,6:-393:245.43
1301,6:-387:245.40
1302,6:-380:245.65
1303,6:-374:245.70
1304,6:-367:245.86
1305,6:-361:245.80
1306,6:-354:245.75
1307,6:-348:246.20
1308,6:-341:246.08
1309,6:-335:246.25
1310,6:-328:245.95
1311,6:-322:246.18
1312,6:-315:246.22
1313,6:-309:246.04
1314,6:-302:246.25
1315,6:-296:246.10
1316,6:-289:246.12
1317,6:-283:246.01
1318,6:-276:245.84
1319,6:-270:245.79
1320,6:-263:245.58
1321,6:-257:245.42
1322,6:-250:245.14
1323,6:-244:245.10
1324,6:-237:244.82
1325,6:-231:244.57
1326,6:-224:244.27
1327,6:-218:243.80
1328,6:-211:243.66
1329,6:-205:242.87
1330,6:-198:242.99
1331,6:-192:242.22
1332,6:-185:242.02
1333,6:-179:241.62
1334,6:-172:241.26
1335,6:-166:240.39
1336,6:-159:240.14
1337,6:-153:239.37
1338,6:-146:238.71
1339,6:-140:238.68
1340,6:-133:237.70
1341,6:-127:237.11
1342,6:-120:236.49
1343,6:-114:236.02
1344,6:-107:235.04
1345,6:-101:234.18
1346,6:-94:233.74
1347,6:-88:232.81
1348,6:-81:231.99
1349,6:-75:230.81
1350,6:-69:230.19
1351,6:-62:229.02
1352,6:-56:228.45
1353,6:-49:227.36
1354,6:-43:226.31
1355,6:-36:225.14
1356,6:-30:224.02
1357,6:-23:223.15
1358,6:-17:221.78
1359,6:-10:220.96
1360,6:-4:219.71
1361,6:0:218.71
1362,6:0:218.24
1363,6:0:218.15
1364,6:0:218.07
1365,6:0:218.11
1366,6:0:218.17
1367,6:0:217.88
1368,6:0:218.14
1369,6:0:218.09
1370,6:0:218.24
1371,6:0:218.17
1372,6:0:218.04
1373,6:0:218.27
1374,6:0:218.13
1375,6:0:218.15
1376,6:0:217.89
1377,6:0:218.23
1378,6:0:218.38
1379,6:0:218.38
1380,6:0:218.45
1381,6:0:218.37
1382,6:0:218.26
1383,6:0:218.01
1384,6:0:218.55
1385,6:0:218.37
1386,6:0:218.36
1387,6:0:218.33
1388,6:0:218.90
1389,6:0:218.63
1390,6:0:218.32
1391,6:0:218.73
1392,6:0:218.65
1393,6:0:218.54
1394,6:0:218.82
1395,6:0:218.73
1396,6:0:218.77
1397,6:0:218.52
1398,6:0:218.90
1399,7:-1:218.64
1400,7:-7:219.08
1401,7:-14:219.06
1402,7:-20:219.90
1403,7:-27:220.44
1404,7:-33:220.43
1405,7:-40:221.35
1406,7:-46:221.58
1407,7:-53:222.50
1408,7:-59:223.00
1409,7:-66:223.90
1410,7:-72:224.41
1411,7:-79:225.05
1412,7:-85:225.78
1413,7:-92:226.44
1414,7:-98:227.05
1415,7:-105:227.66
1416,7:-111:228.43
1417,7:-118:229.11
1418,7:-124:229.95
1419,7:-131:230.62
1420,7:-137:231.22
1421,7:-144:231.87
1422,7:-150:232.26
1423,7:-157:232.93
1424,7:-163:233.81
1425,7:-170:234.28
1426,7:-176:234.74
1427,7:-183:235.60
1428,7:-189:236.19
1429,7:-196:236.38
1430,7:-202:237.17
1431,7:-209:237.64
1432,7:-215:238.03
1433,7:-222:238.58
1434,7:-228:239.11
1435,7:-235:239.30
1436,7:-241:239.71
1437,7:-248:240.40
1438,7:-254:240.56
1439,7:-261:240.81
1440,7:-267:241.22
1441,7:-274:241.56
1442,7:-280:241.77
1443,7:-287:242.13
1444,7:-293:242.24
1445,7:-300:242.30
1446,7:-306:242.88
1447,7:-313:242.98
1448,7:-319:243.12
1449,7:-325:243.18
1450,7:-332:243.45
1451,7:-338:243.48
1452,7:-345:243.68
1453,7:-351:243.87
1454,7:-358:243.82
1455,7:-364:244.05
1456,7:-371:244.12
1457,7:-377:244.31
1458,7:-384:243.97
1459,7:-390:244.28
1460,7:-397:243.81
1461,7:-400:243.94
1462,7:-400:244.21
1463,7:-400:244.35
1464,7:-400:244.42
1465,7:-400:244.38
1466,7:-400:244.75
1467,7:-400:244.60
1468,7:-400:244.74
1469,7:-400:244.76
1470,7:-400:244.66
1471,7:-400:244.92
1472,7:-400:244.65
1473,7:-400:245.03
1474,7:-400:244.97
1475,7:-400:245.07
1476,7:-400:245.19
1477,7:-400:245.08
1478,7:-400:245.06
1479,7:-400:245.11
1480,7:-400:245.40
1481,7:-400:245.07
1482,7:-400:245.31
1483,7:-400:245.22
1484,7:-400:245.34
1485,7:-400:245.35
1486,7:-400:245.29
1487,7:-400:245.34
1488,7:-400:245.26
1489,7:-400:245.52
1490,7:-400:245.28
1491,7:-400:245.52
1492,7:-400:245.15
1493,7:-400:245.40
1494,7:-400:245.45
1495,7:-400:245.21
1496,7:-400:245.59
1497,7:-400:245.38
1498,7:-400:245.69
1499,7:-399:245.58
1500,7:-392:245.51
1501,7:-386:245.44
1502,7:-379:245.68
1503,7:-373:245.88
1504,7:-366:245.85
1505,7:-360:245.98
1506,7:-353:245.87
1507,7:-347:246.12
1508,7:-340:246.21
1509,7:-334:246.00
1510,7:-327:246.21
1511,7:-321:246.33
1512,7:-314:246.53
1513,7:-308:246.23
1514,7:-301:246.42
1515,7:-295:246.16
1516,7:-288:246.21
1517,7:-282:245.94
1518,7:-275:245.80
1519,7:-269:245.88
1520,7:-262:245.43
1521,7:-256:245.44
1522,7:-249:245.13
1523,7:-243:245.07
1524,7:-236:244.69
1525,7:-230:244.52
1526,7:-223:244.06
1527,7:-217:243.69
1528,7:-210:243.63
1529,7:-204:243.01
1530,7:-197:242.82
1531,7:-191:242.14
1532,7:-184:242.08
1533,7:-178:241.55
1534,7:-171:241.01
1535,7:-165:240.58
1536,7:-158:240.09
1537,7:-152:239.41
1538,7:-145:238.80
1539,7:-139:238.44
1540,7:-132:237.70
1541,7:-126:237.00
1542,7:-119:236.30
1543,7:-113:235.60
1544,7:-106:235.03
1545,7:-100:234.20
1546,7:-93:233.46
1547,7:-87:232.62
1548,7:-81:231.82
1549,7:-74:230.98
1550,7:-68:230.06
1551,7:-61:229.06
1552,7:-55:228.08
1553,7:-48:227.30
1554,7:-42:226.07
1555,7:-35:225.13
1556,7:-29:224.10
1557,7:-22:222.92
1558,7:-16:221.70
1559,7:-9:220.82
1560,7:-3:219.49
1561,7:0:218.50
1562,7:0:218.30
1563,7:0:217.98
1564,7:0:217.90
1565,7:0:217.86
1566,7:0:217.85
1567,7:0:217.84
1568,7:0:217.70
1569,7:0:218.03
1570,7:0:217.91
1571,7:0:218.01
1572,7:0:217.80
1573,7:0:218.04
1574,7:0:217.94
1575,7:0:218.46
1576,7:0:218.07
1577,7:0:218.05
1578,7:0:218.17
1579,7:0:217.97
1580,7:0:218.36
1581,7:0:218.48
1582,7:0:218.26
1583,7:0:218.27
1584,7:0:218.40
1585,7:0:218.68
1586,7:0:218.25
1587,7:0:218.30
1588,7:0:218.64
1589,7:0:218.78
1590,7:0:218.58
1591,7:0:218.37
1592,7:0:218.52
1593,7:0:218.29
1594,7:0:218.74
1595,7:0:219.02
1596,7:0:219.09
1597,7:0:218.77
1598,7:0:218.80
1599,8:-2:218.56
1600,8:-8:218.81
1601,8:-15:219.24
1602,8:-21:219.37
1603,8:-28:220.38
1604,8:-34:220.73
1605,8:-41:221.26
1606,8:-47:221.80
1607,8:-54:222.70
1608,8:-60:223.02
1609,8:-67:223.83
1610,8:-73:224.54
1611,8:-80:225.02
1612,8:-86:225.64
1613,8:-93:226.58
1614,8:-99:227.27
1615,8:-106:227.97
1616,8:-112:228.63
1617,8:-119:229.18
1618,8:-125:229.96
1619,8:-132:230.85
1620,8:-138:231.37
1621,8:-145:231.99
1622,8:-151:232.77
1623,8:-158:233.43
1624,8:-164:233.99
1625,8:-171:234.43
1626,8:-177:235.10
1627,8:-184:235.37
1628,8:-190:236.24
1629,8:-197:236.77
1630,8:-203:237.43
1631,8:-210:237.73
1632,8:-216:238.22
1633,8:-223:238.65
1634,8:-229:238.98
1635,8:-236:239.62
1636,8:-242:239.86
1637,8:-249:240.22
1638,8:-255:240.50
1639,8:-262:241.21
1640,8:-268:241.17
1641,8:-275:241.51
1642,8:-281:241.81
1643,8:-288:242.19
1644,8:-294:242.57
1645,8:-301:242.55
1646,8:-307:242.88
1647,8:-314:243.06
1648,8:-320:243.30
1649,8:-326:243.41
1650,8:-333:243.61
1651,8:-339:243.74
1652,8:-346:243.90
1653,8:-352:243.88
1654,8:-359:243.90
1655,8:-365:244.04
1656,8:-372:243.89
1657,8:-378:244.22
1658,8:-385:243.93
1659,8:-391:244.25
1660,8:-398:244.08
1661,8:-400:244.06
1662,8:-400:244.35
1663,8:-400:244.23
1664,8:-400:244.41
1665,8:-400:244.45
1666,8:-400:244.59
1667,8:-400:244.80
1668,8:-400:244.82
1669,8:-400:244.89
1670,8:-400:244.88
1671,8:-400:245.26
1672,8:-400:244.65
1673,8:-400:245.45
1674,8:-400:244.67
1675,8:-400:244.76
1676,8:-400:245.01
1677,8:-400:245.17
1678,8:-400:244.97
1679,8:-400:244.52
1680,8:-400:245.19
1681,8:-400:245.18
1682,8:-400:244.95
1683,8:-400:245.13
1684,8:-400:245.06
1685,8:-400:245.13
1686,8:-400:245.03
1687,8:-400:245.60
1688,8:-400:245.24
1689,8:-400:245.36
1690,8:-400:245.33
1691,8:-400:245.39
1692,8:-400:245.58
1693,8:-400:245.35
1694,8:-400:245.35
1695,8:-400:245.29
1696,8:-400:245.62
1697,8:-400:245.42
1698,8:-400:245.49
1699,8:-398:245.34
1700,8:-391:245.61
1701,8:-385:245.54
1702,8:-378:245.75
1703,8:-372:245.88
1704,8:-365:245.94
1705,8:-359:245.93
1706,8:-352:245.87
1707,8:-346:246.05
1708,8:-339:246.07
1709,8:-333:246.32
1710,8:-326:246.21
1711,8:-320:246.27
1712,8:-313:246.56
1713,8:-307:246.15
1714,8:-300:246.49
1715,8:-294:246.09
1716,8:-287:246.18
1717,8:-281:246.00
1718,8:-274:245.63
1719,8:-268:245.76
1720,8:-261:245.33
1721,8:-255:245.33
1722,8:-248:245.19
1723,8:-242:244.91
1724,8:-235:244.76
1725,8:-229:244.47
1726,8:-222:244.42
1727,8:-216:243.72
1728,8:-209:243.70
1729,8:-203:243.01
1730,8:-196:242.99
1731,8:-190:242.21
1732,8:-183:241.87
1733,8:-177:241.50
1734,8:-170:240.94
1735,8:-164:240.43
1736,8:-157:239.94
1737,8:-151:239.66
1738,8:-144:238.76
1739,8:-138:238.46
1740,8:-131:237.59
1741,8:-125:237.06
1742,8:-118:236.12
1743,8:-112:235.54
1744,8:-105:235.01
1745,8:-99:234.09
1746,8:-92:233.43
1747,8:-86:232.52
1748,8:-80:231.88
1749,8:-73:230.97
1750,8:-67:229.97
1751,8:-60:229.05
1752,8:-54:227.91
1753,8:-47:227.11
1754,8:-41:225.78
1755,8:-34:225.08
1756,8:-28:223.85
1757,8:-21:222.55
1758,8:-15:221.53
1759,8:-8:220.35
1760,8:-2:219.43
1761,8:0:218.45
1762,8:0:218.42
1763,8:0:217.97
1764,8:0:218.22
1765,8:0:217.88
1766,8:0:217.98
1767,8:0:217.87
1768,8:0:217.82
1769,8:0:218.07
1770,8:0:217.73
1771,8:0:218.00
1772,8:0:217.78
1773,8:0:217.75
1774,8:0:218.06
1775,8:0:217.93
1776,8:0:218.05
1777,8:0:217.75
1778,8:0:218.26
1779,8:0:218.13
1780,8:0:218.81
1781,8:0:217.97
1782,8:0:218.22
1783,8:0:218.20
1784,8:0:218.15
1785,8:0:218.39
1786,8:0:218.19
1787,8:0:218.38
1788,8:0:218.47
1789,8:0:218.47
1790,8:0:218.23
1791,8:0:218.42
1792,8:0:218.57
1793,8:0:218.56
1794,8:0:218.67
1795,8:0:218.67
1796,8:0:218.65
1797,8:0:218.76
1798,8:0:218.66
1799,9:-3:218.73
1800,9:-9:218.88
1801,9:-16:219.34
1802,9:-22:219.76
1803,9:-29:219.97
1804,9:-35:220.62
1805,9:-42:221.33
1806,9:-48:221.83
1807,9:-55:222.64
1808,9:-61:223.28
1809,9:-68:223.94
1810,9:-74:224.59
1811,9:-81:225.05
1812,9:-87:226.14
1813,9:-94:226.56
1814,9:-100:227.44
1815,9:-107:227.98
1816,9:-113:228.69
1817,9:-120:229.34
1818,9:-126:230.06
1819,9:-133:230.77
1820,9:-139:231.39
1821,9:-146:232.05
1822,9:-152:232.44
1823,9:-159:233.33
1824,9:-165:233.79
1825,9:-172:234.54
1826,9:-178:235.25
1827,9:-185:235.83
1828,9:-191:236.48
1829,9:-198:236.70
1830,9:-204:237.49
1831,9:-211:237.69
1832,9:-217:238.33
1833,9:-224:238.78
1834,9:-230:239.20
1835,9:-237:239.80
1836,9:-243:239.92
1837,9:-250:240.26
1838,9:-256:240.53
1839,9:-263:241.27
1840,9:-269:241.46
1841,9:-276:241.74
1842,9:-282:241.97
1843,9:-289:242.04
1844,9:-295:242.69
1845,9:-302:242.53
1846,9:-308:242.76
1847,9:-315:242.94
1848,9:-321:243.38
1849,9:-327:243.42
1850,9:-334:243.41
1851,9:-340:243.85
1852,9:-347:243.67
1853,9:-353:243.78
1854,9:-360:243.82
1855,9:-366:244.07
1856,9:-373:244.32
1857,9:-379:244.09
1858,9:-386:244.11
1859,9:-392:244.02
1860,9:-399:244.23
1861,9:-400:244.14
1862,9:-400:244.38
1863,9:-400:244.37
1864,9:-400:244.45
1865,9:-400:244.59
1866,9:-400:244.97
1867,9:-400:245.26
1868,9:-400:244.91
1869,9:-400:245.30
1870,9:-400:244.90
1871,9:-400:245.61
1872,9:-400:244.76
1873,9:-400:244.70
1874,9:-400:245.15
1875,9:-400:244.71
1876,9:-400:244.91
1877,9:-400:245.29
1878,9:-400:245.53
1879,9:-400:245.38
1880,9:-400:245.12
1881,9:-400:245.10
1882,9:-400:245.32
1883,9:-400:245.37
1884,9:-400:245.01
1885,9:-400:245.33
1886,9:-400:245.33
1887,9:-400:245.51
1888,9:-400:245.55
1889,9:-400:245.55
1890,9:-400:245.44
1891,9:-400:245.64
1892,9:-400:245.37
1893,9:-400:245.27
1894,9:-400:245.56
1895,9:-400:245.25
1896,9:-400:245.61
1897,9:-400:245.49
1898,9:-400:245.57
1899,9:-397:245.61
1900,9:-390:245.44
1901,9:-384:245.57
1902,9:-377:245.74
1903,9:-371:246.01
1904,9:-364:245.71
1905,9:-358:246.04
1906,9:-351:246.00
1907,9:-345:246.14
1908,9:-338:246.37
1909,9:-332:246.25
1910,9:-325:246.61
1911,9:-319:246.32
1912,9:-312:246.32
1913,9:-306:246.36
1914,9:-299:246.36
1915,9:-293:246.20
1916,9:-286:245.90
1917,9:-280:246.16
1918,9:-273:245.81
1919,9:-267:245.90
1920,9:-260:245.44
1921,9:-254:245.52
1922,9:-247:245.23
1923,9:-241:244.77
1924,9:-234:244.65
1925,9:-228:244.32
1926,9:-221:244.31
1927,9:-215:243.93
1928,9:-208:243.68
1929,9:-202:243.21
1930,9:-195:242.88
1931,9:-189:242.44
1932,9:-182:241.86
1933,9:-176:241.55
1934,9:-169:240.73
1935,9:-163:240.39
1936,9:-156:239.93
1937,9:-150:239.15
1938,9:-143:238.92
1939,9:-137:238.18
1940,9:-130:237.69
1941,9:-124:236.93
1942,9:-117:236.25
1943,9:-111:235.72
1944,9:-104:234.99
1945,9:-98:233.77
1946,9:-91:233.33
1947,9:-85:232.25
1948,9:-79:231.58
1949,9:-72:230.59
1950,9:-66:229.68
1951,9:-59:228.95
1952,9:-53:227.50
1953,9:-46:226.82
1954,9:-40:225.43
1955,9:-33:224.84
1956,9:-27:223.52
1957,9:-20:222.60
1958,9:-14:221.34
1959,9:-7:220.19
1960,9:-1:219.14
1961,9:0:218.34
1962,9:0:218.40
1963,9:0:218.04
1964,9:0:218.12
1965,9:0:217.89
1966,9:0:218.14
1967,9:0:217.86
1968,9:0:217.76
1969,9:0:218.16
1970,9:0:218.09
1971,9:0:218.18
1972,9:0:218.25
1973,9:0:217.83
1974,9:0:217.89
1975,9:0:217.95
1976,9:0:217.94
1977,9:0:217.94
1978,9:0:218.22
1979,9:0:218.18
1980,9:0:218.24
1981,9:0:218.19
1982,9:0:218.13
1983,9:0:218.48
1984,9:0:218.29
1985,9:0:218.51
1986,9:0:218.36
1987,9:0:218.54
1988,9:0:218.41
1989,9:0:218.41
1990,9:0:218.49
1991,9:0:218.26
1992,9:0:218.64
1993,9:0:218.45
1994,9:0:218.60
1995,9:0:218.62
1996,9:0:218.74
1997,9:0:218.61
1998,9:0:218.61
1999,
