Index,Data
8132,51:-55:478.13
8133,51:-55:478.00
8134,51:-55:478.21
8135,51:-55:477.96
8136,51:-55:478.24
8137,51:-55:478.15
8138,51:-55:478.27
8139,51:-55:478.34
8140,51:-55:478.19
8141,51:-55:478.24
8142,51:-55:478.38
8143,51:-55:478.49
8144,51:-55:478.40
8145,51:-55:478.27
8146,51:-55:478.45
8147,51:-55:478.39
8148,51:-55:478.66
8149,51:-55:478.43
8150,51:-55:478.46
8151,51:-55:478.69
8152,51:-55:478.55
8153,51:-55:478.78
8154,51:-55:478.39
8155,51:-55:478.80
8156,51:-55:478.67
8157,51:-55:478.91
8158,51:-55:478.78
8159,51:-55:478.65
8160,51:-55:478.79
8161,51:-55:478.88
8162,51:-55:478.73
8163,51:-55:478.90
8164,51:-55:479.11
8165,51:-55:478.99
8166,51:-55:479.17
8167,51:-55:478.88
8168,52:-56:478.99
8169,52:-61:479.03
8170,52:-66:479.32
8171,52:-72:479.87
8172,52:-77:480.14
8173,52:-82:480.53
8174,52:-87:481.20
8175,52:-92:481.19
8176,52:-98:481.70
8177,52:-103:482.17
8178,52:-108:482.74
8179,52:-113:483.19
8180,52:-118:483.48
8181,52:-124:484.19
8182,52:-129:484.71
8183,52:-134:484.74
8184,52:-139:485.52
8185,52:-144:485.79
8186,52:-150:486.47
8187,52:-155:486.91
8188,52:-160:487.15
8189,52:-165:487.57
8190,52:-170:488.04
8191,52:-176:488.41
8192,52:-181:489.02
8193,52:-186:489.37
8194,52:-191:489.55
8195,52:-196:490.07
8196,52:-201:490.38
8197,52:-207:490.71
8198,52:-212:491.07
8199,52:-217:491.15
8200,52:-222:491.62
8201,52:-227:491.76
8202,52:-233:491.99
8203,52:-238:492.52
8204,52:-243:492.63
8205,52:-248:492.82
8206,52:-253:493.24
8207,52:-259:493.48
8208,52:-264:493.55
8209,52:-269:493.76
8210,52:-274:493.93
8211,52:-279:493.94
8212,52:-285:494.12
8213,52:-290:494.18
8214,52:-295:494.53
8215,52:-300:494.68
8216,52:-305:494.72
8217,52:-311:494.51
8218,52:-316:494.71
8219,52:-321:494.70
8220,52:-324:494.94
8221,52:-324:494.94
8222,52:-324:495.33
8223,52:-324:495.29
8224,52:-324:495.43
8225,52:-324:495.85
8226,52:-324:495.60
8227,52:-324:495.76
8228,52:-324:495.95
8229,52:-324:495.82
8230,52:-324:496.21
8231,52:-324:495.96
8232,52:-324:495.79
8233,52:-324:496.69
8234,52:-324:495.78
8235,52:-324:495.94
8236,52:-324:495.79
8237,52:-324:496.41
8238,52:-324:495.75
8239,52:-324:496.23
8240,52:-324:496.08
8241,52:-324:495.91
8242,52:-324:496.05
8243,52:-324:496.12
8244,52:-324:496.51
8245,52:-324:496.34
8246,52:-324:496.64
8247,52:-324:496.64
8248,52:-324:496.38
8249,52:-324:496.42
8250,52:-324:496.42
8251,52:-324:496.35
8252,52:-324:496.49
8253,52:-324:496.54
8254,52:-324:496.43
8255,52:-324:496.71
8256,52:-324:496.24
8257,52:-324:496.58
8258,52:-323:496.47
8259,52:-318:496.59
8260,52:-313:496.68
8261,52:-308:496.51
8262,52:-302:496.99
8263,52:-297:497.08
8264,52:-292:496.93
8265,52:-287:496.89
8266,52:-282:496.78
8267,52:-276:497.09
8268,52:-271:497.19
8269,52:-266:497.29
8270,52:-261:496.88
8271,52:-256:496.72
8272,52:-250:496.61
8273,52:-245:496.61
8274,52:-240:496.43
8275,52:-235:496.71
8276,52:-230:496.16
8277,52:-224:496.02
8278,52:-219:495.96
8279,52:-214:495.75
8280,52:-209:495.47
8281,52:-204:495.18
8282,52:-198:495.08
8283,52:-193:494.61
8284,52:-188:494.19
8285,52:-183:494.22
8286,52:-178:493.74
8287,52:-173:493.52
8288,52:-167:492.94
8289,52:-162:492.57
8290,52:-157:492.08
8291,52:-152:491.72
8292,52:-147:491.06
8293,52:-141:490.69
8294,52:-136:490.33
8295,52:-131:489.67
8296,52:-126:489.33
8297,52:-121:488.68
8298,52:-115:488.36
8299,52:-110:487.43
8300,52:-109:487.17
8301,52:-109:487.03
8302,52:-109:487.15
8303,52:-109:486.96
8304,52:-109:487.00
8305,52:-109:487.04
8306,52:-109:486.84
8307,52:-109:486.97
8308,52:-109:486.98
8309,52:-109:486.82
8310,52:-109:487.11
8311,52:-109:487.07
8312,52:-109:487.10
8313,52:-109:487.23
8314,52:-109:487.27
8315,52:-109:487.27
8316,52:-109:487.32
8317,52:-109:487.20
8318,52:-109:487.20
8319,52:-109:487.46
8320,52:-109:487.56
8321,52:-109:487.28
8322,52:-109:487.51
8323,52:-109:487.47
8324,52:-109:487.61
8325,52:-109:487.33
8326,52:-109:487.44
8327,52:-109:487.55
8328,52:-109:487.62
8329,52:-109:487.58
8330,52:-109:487.45
8331,52:-109:487.41
8332,52:-109:487.57
8333,52:-109:487.97
8334,52:-109:487.83
8335,52:-109:487.59
8336,52:-109:487.91
8337,52:-109:487.80
8338,53:-112:487.75
8339,53:-117:487.94
8340,53:-122:488.06
8341,53:-127:488.38
8342,53:-132:489.11
8343,53:-138:489.24
8344,53:-143:489.39
8345,53:-148:489.93
8346,53:-153:490.54
8347,53:-158:490.73
8348,53:-164:490.75
8349,53:-169:491.28
8350,53:-174:491.57
8351,53:-179:491.74
8352,53:-184:492.16
8353,53:-190:492.50
8354,53:-195:492.52
8355,53:-200:492.99
8356,53:-205:493.34
8357,53:-210:493.82
8358,53:-216:493.86
8359,53:-221:494.04
8360,53:-226:494.43
8361,53:-231:494.50
8362,53:-236:494.84
8363,53:-242:494.76
8364,53:-247:495.30
8365,53:-252:495.10
8366,53:-257:495.44
8367,53:-262:495.80
8368,53:-267:495.65
8369,53:-273:495.83
8370,53:-278:496.26
8371,53:-283:496.06
8372,53:-288:495.96
8373,53:-293:496.38
8374,53:-296:496.36
8375,53:-296:496.66
8376,53:-296:496.75
8377,53:-296:496.59
8378,53:-296:496.91
8379,53:-296:496.96
8380,53:-296:497.10
8381,53:-296:496.94
8382,53:-296:496.97
8383,53:-296:497.02
8384,53:-296:497.21
8385,53:-296:497.05
8386,53:-296:497.12
8387,53:-296:497.30
8388,53:-296:497.23
8389,53:-296:497.35
8390,53:-296:497.19
8391,53:-296:497.14
8392,53:-296:497.21
8393,53:-296:497.20
8394,53:-296:497.45
8395,53:-296:497.42
8396,53:-296:497.39
8397,53:-296:497.27
8398,53:-296:497.44
8399,53:-296:497.33
8400,53:-296:497.40
8401,53:-296:497.60
8402,53:-296:497.38
8403,53:-296:497.66
8404,53:-296:497.63
8405,53:-296:497.70
8406,53:-296:497.60
8407,53:-296:497.65
8408,53:-296:497.60
8409,53:-296:497.80
8410,53:-296:497.83
8411,53:-296:497.47
8412,53:-295:497.65
8413,53:-290:497.87
8414,53:-284:497.95
8415,53:-279:497.68
8416,53:-274:497.92
8417,53:-269:497.78
8418,53:-264:497.87
8419,53:-258:497.83
8420,53:-253:497.79
8421,53:-248:497.58
8422,53:-243:497.49
8423,53:-238:497.72
8424,53:-232:497.39
8425,53:-227:497.27
8426,53:-222:497.06
8427,53:-217:496.84
8428,53:-212:496.87
8429,53:-206:496.61
8430,53:-201:496.40
8431,53:-196:496.02
8432,53:-191:495.83
8433,53:-186:495.40
8434,53:-180:495.10
8435,53:-175:494.97
8436,53:-170:494.73
8437,53:-165:494.40
8438,53:-160:493.95
8439,53:-155:493.30
8440,53:-149:492.87
8441,53:-144:492.55
8442,53:-139:492.00
8443,53:-134:491.47
8444,53:-129:491.04
8445,53:-123:490.65
8446,53:-118:490.05
8447,53:-113:489.17
8448,53:-108:488.68
8449,53:-103:488.05
8450,53:-97:487.37
8451,53:-92:486.93
8452,53:-87:486.01
8453,53:-82:485.40
8454,53:-77:484.49
8455,53:-71:483.69
8456,53:-66:483.33
8457,53:-61:482.27
8458,53:-56:481.21
8459,53:-51:480.84
8460,53:-45:479.98
8461,53:-40:478.93
8462,53:-35:477.89
8463,53:-35:477.35
8464,53:-35:477.03
8465,53:-35:477.20
8466,53:-35:477.02
8467,53:-35:476.98
8468,53:-35:477.14
8469,53:-35:476.71
8470,53:-35:476.86
8471,53:-35:476.91
8472,53:-35:477.05
8473,53:-35:476.90
8474,53:-35:476.97
8475,53:-35:476.89
8476,53:-35:476.78
8477,53:-35:477.14
8478,53:-35:477.03
8479,53:-35:477.19
8480,53:-35:477.02
8481,53:-35:476.88
8482,53:-35:477.37
8483,53:-35:476.86
8484,53:-35:477.30
8485,53:-35:476.97
8486,53:-35:477.18
8487,53:-35:477.14
8488,53:-35:477.25
8489,53:-35:477.18
8490,53:-35:477.31
8491,53:-35:477.37
8492,53:-35:477.41
8493,53:-35:477.21
8494,53:-35:477.24
8495,53:-35:477.27
8496,53:-35:477.48
8497,53:-35:477.13
8498,53:-35:477.14
8499,53:-35:477.40
8500,53:-35:477.22
8501,54:-39:477.51
8502,54:-44:477.80
8503,54:-49:478.19
8504,54:-54:478.41
8505,54:-60:479.06
8506,54:-65:479.06
8507,54:-70:479.77
8508,54:-75:480.18
8509,54:-80:480.79
8510,54:-86:481.33
8511,54:-91:481.40
8512,54:-96:481.94
8513,54:-101:482.38
8514,54:-106:482.95
8515,54:-112:483.60
8516,54:-117:484.11
8517,54:-122:484.71
8518,54:-127:484.86
8519,54:-132:485.37
8520,54:-138:485.60
8521,54:-143:486.06
8522,54:-148:486.86
8523,54:-153:487.31
8524,54:-158:487.47
8525,54:-164:488.06
8526,54:-169:488.35
8527,54:-174:488.60
8528,54:-179:489.27
8529,54:-184:489.51
8530,54:-189:489.97
8531,54:-195:490.32
8532,54:-200:490.75
8533,54:-205:491.01
8534,54:-210:491.31
8535,54:-215:491.52
8536,54:-221:491.75
8537,54:-226:492.18
8538,54:-231:492.39
8539,54:-236:492.61
8540,54:-241:492.80
8541,54:-247:493.00
8542,54:-252:493.05
8543,54:-257:493.64
8544,54:-262:493.72
8545,54:-267:493.71
8546,54:-273:493.70
8547,54:-278:494.06
8548,54:-283:494.24
8549,54:-288:494.16
8550,54:-293:494.16
8551,54:-299:494.56
8552,54:-304:494.58
8553,54:-309:494.50
8554,54:-314:494.71
8555,54:-319:494.52
8556,54:-324:494.96
8557,54:-330:494.91
8558,54:-335:494.83
8559,54:-340:495.01
8560,54:-345:495.11
8561,54:-350:494.88
8562,54:-356:495.02
8563,54:-361:494.78
8564,54:-366:494.45
8565,54:-371:494.88
8566,54:-376:494.42
8567,54:-382:494.49
8568,54:-387:494.44
8569,54:-392:494.57
8570,54:-392:494.52
8571,54:-392:494.20
8572,54:-392:494.69
8573,54:-392:494.60
8574,54:-392:494.90
8575,54:-392:494.82
8576,54:-392:494.78
8577,54:-392:494.88
8578,54:-392:494.99
8579,54:-392:494.71
8580,54:-392:495.05
8581,54:-392:494.86
8582,54:-392:495.09
8583,54:-392:494.91
8584,54:-392:494.97
8585,54:-392:495.12
8586,54:-392:495.25
8587,54:-392:495.13
8588,54:-392:495.16
8589,54:-392:495.17
8590,54:-392:495.44
8591,54:-392:495.25
8592,54:-392:495.51
8593,54:-392:495.27
8594,54:-392:495.49
8595,54:-392:495.19
8596,54:-392:495.37
8597,54:-392:495.37
8598,54:-392:495.51
8599,54:-392:495.29
8600,54:-392:495.34
8601,54:-392:495.33
8602,54:-392:495.28
8603,54:-392:495.49
8604,54:-392:495.66
8605,54:-392:495.67
8606,54:-392:495.65
8607,54:-392:495.65
8608,54:-388:495.33
8609,54:-383:495.47
8610,54:-378:496.02
8611,54:-373:495.74
8612,54:-367:495.78
8613,54:-362:496.02
8614,54:-357:496.10
8615,54:-352:496.13
8616,54:-347:496.38
8617,54:-341:496.35
8618,54:-336:496.36
8619,54:-331:496.43
8620,54:-326:496.47
8621,54:-321:496.89
8622,54:-315:496.80
8623,54:-310:496.68
8624,54:-305:496.75
8625,54:-300:496.71
8626,54:-295:496.78
8627,54:-289:496.57
8628,54:-284:496.89
8629,54:-279:496.74
8630,54:-274:496.43
8631,54:-269:496.36
8632,54:-263:496.57
8633,54:-258:496.45
8634,54:-253:496.18
8635,54:-248:496.22
8636,54:-243:495.75
8637,54:-238:495.89
8638,54:-232:495.49
8639,54:-227:495.23
8640,54:-222:495.24
8641,54:-217:494.70
8642,54:-212:494.64
8643,54:-206:494.40
8644,54:-201:493.91
8645,54:-196:493.69
8646,54:-191:493.28
8647,54:-186:493.07
8648,54:-180:492.67
8649,54:-175:492.32
8650,54:-170:492.16
8651,54:-165:491.49
8652,54:-160:490.99
8653,54:-154:490.41
8654,54:-149:490.30
8655,54:-144:489.87
8656,54:-139:489.28
8657,54:-134:488.47
8658,54:-128:487.94
8659,54:-127:487.59
8660,54:-127:487.51
8661,54:-127:487.46
8662,54:-127:487.56
8663,54:-127:487.44
8664,54:-127:487.96
8665,54:-127:487.43
8666,54:-127:487.41
8667,54:-127:487.64
8668,54:-127:487.75
8669,54:-127:487.79
8670,54:-127:487.98
8671,54:-127:487.91
8672,54:-127:487.88
8673,54:-127:488.14
8674,54:-127:488.01
8675,54:-127:488.13
8676,54:-127:488.12
8677,54:-127:488.11
8678,54:-127:488.09
8679,54:-127:488.07
8680,54:-127:488.23
8681,54:-127:488.09
8682,54:-127:488.23
8683,54:-127:488.28
8684,54:-127:488.19
8685,54:-127:488.20
8686,54:-127:488.19
8687,54:-127:488.48
8688,54:-127:488.49
8689,54:-127:488.53
8690,54:-127:488.26
8691,54:-127:488.34
8692,54:-127:488.37
8693,54:-127:488.55
8694,54:-127:488.33
8695,54:-127:488.42
8696,54:-127:488.63
8697,55:-129:488.58
8698,55:-135:488.71
8699,55:-140:488.97
8700,55:-145:489.26
8701,55:-150:489.95
8702,55:-155:490.11
8703,55:-161:490.36
8704,55:-166:490.48
8705,55:-171:490.97
8706,55:-176:491.63
8707,55:-181:491.75
8708,55:-187:492.04
8709,55:-192:492.42
8710,55:-197:492.73
8711,55:-202:492.80
8712,55:-207:493.18
8713,55:-213:493.59
8714,55:-218:493.85
8715,55:-223:494.08
8716,55:-228:494.44
8717,55:-233:494.56
8718,55:-239:494.97
8719,55:-244:495.12
8720,55:-249:495.27
8721,55:-254:495.55
8722,55:-259:495.46
8723,55:-265:495.79
8724,55:-267:495.97
8725,55:-267:495.92
8726,55:-267:496.25
8727,55:-267:496.47
8728,55:-267:496.61
8729,55:-267:496.45
8730,55:-267:496.56
8731,55:-267:496.81
8732,55:-267:496.71
8733,55:-267:496.72
8734,55:-267:496.89
8735,55:-267:497.00
8736,55:-267:497.02
8737,55:-267:496.98
8738,55:-267:497.09
8739,55:-267:497.05
8740,55:-267:497.09
8741,55:-267:497.13
8742,55:-267:497.20
8743,55:-267:497.31
8744,55:-267:497.24
8745,55:-267:497.40
8746,55:-267:497.32
8747,55:-267:497.35
8748,55:-267:497.35
8749,55:-267:497.49
8750,55:-267:497.38
8751,55:-267:497.49
8752,55:-267:497.52
8753,55:-267:497.45
8754,55:-267:497.39
8755,55:-267:497.61
8756,55:-267:497.65
8757,55:-267:497.60
8758,55:-267:497.63
8759,55:-267:497.60
8760,55:-267:497.66
8761,55:-267:497.54
8762,55:-266:497.81
8763,55:-261:497.54
8764,55:-255:497.62
8765,55:-250:497.61
8766,55:-245:497.48
8767,55:-240:497.78
8768,55:-235:497.35
8769,55:-229:497.56
8770,55:-224:497.42
8771,55:-219:497.37
8772,55:-214:497.01
8773,55:-209:496.99
8774,55:-203:496.46
8775,55:-198:496.25
8776,55:-193:496.40
8777,55:-188:495.90
8778,55:-183:495.56
8779,55:-177:495.26
8780,55:-172:494.88
8781,55:-167:494.69
8782,55:-162:494.15
8783,55:-157:493.68
8784,55:-151:493.13
8785,55:-146:492.78
8786,55:-141:492.09
8787,55:-136:491.55
8788,55:-131:491.10
8789,55:-126:490.67
8790,55:-120:490.24
8791,55:-115:489.46
8792,55:-110:488.98
8793,55:-105:488.16
8794,55:-100:487.38
8795,55:-94:486.71
8796,55:-89:485.92
8797,55:-84:485.22
8798,55:-79:484.34
8799,55:-74:483.76
8800,55:-68:482.92
8801,55:-63:482.02
8802,55:-58:481.35
8803,55:-53:480.65
8804,55:-48:479.54
8805,55:-44:478.65
8806,55:-44:478.07
8807,55:-44:477.89
8808,55:-44:478.23
8809,55:-44:477.90
8810,55:-44:477.68
8811,55:-44:478.05
8812,55:-44:477.94
8813,55:-44:477.78
8814,55:-44:478.05
8815,55:-44:477.91
8816,55:-44:477.95
8817,55:-44:477.80
8818,55:-44:477.92
8819,55:-44:477.78
8820,55:-44:477.70
8821,55:-44:477.82
8822,55:-44:477.72
8823,55:-44:477.95
8824,55:-44:477.93
8825,55:-44:477.86
8826,55:-44:478.10
8827,55:-44:477.95
8828,55:-44:478.03
8829,55:-44:478.12
8830,55:-44:477.92
8831,55:-44:478.20
8832,55:-44:478.26
8833,55:-44:477.96
8834,55:-44:478.04
8835,55:-44:478.31
8836,55:-44:478.13
8837,55:-44:478.22
8838,55:-44:478.17
8839,55:-44:478.11
8840,55:-44:478.17
8841,55:-44:478.19
8842,55:-44:478.18
8843,55:-44:478.38
8844,56:-49:478.50
8845,56:-55:478.83
8846,56:-60:479.23
8847,56:-65:479.54
8848,56:-70:479.85
8849,56:-75:480.39
8850,56:-81:480.49
8851,56:-86:481.03
8852,56:-91:481.31
8853,56:-96:481.97
8854,56:-101:482.26
8855,56:-107:482.77
8856,56:-112:483.52
8857,56:-117:483.86
8858,56:-122:484.56
8859,56:-127:484.71
8860,56:-133:485.15
8861,56:-138:485.62
8862,56:-143:486.06
8863,56:-148:486.57
8864,56:-153:487.11
8865,56:-159:487.54
8866,56:-164:488.18
8867,56:-169:488.36
8868,56:-174:488.91
8869,56:-179:489.16
8870,56:-184:489.77
8871,56:-190:489.94
8872,56:-195:490.41
8873,56:-200:490.53
8874,56:-205:491.12
8875,56:-210:491.32
8876,56:-216:491.76
8877,56:-221:491.88
8878,56:-226:492.25
8879,56:-231:492.40
8880,56:-236:492.60
8881,56:-242:492.93
8882,56:-247:493.17
8883,56:-252:493.20
8884,56:-257:493.42
8885,56:-262:493.87
8886,56:-268:493.79
8887,56:-273:493.99
8888,56:-278:494.13
8889,56:-283:494.37
8890,56:-288:494.44
8891,56:-294:494.49
8892,56:-299:494.54
8893,56:-304:494.90
8894,56:-309:494.76
8895,56:-314:494.87
8896,56:-320:494.95
8897,56:-325:494.96
8898,56:-330:494.97
8899,56:-335:495.06
8900,56:-340:495.13
8901,56:-343:495.09
8902,56:-343:495.15
8903,56:-343:495.61
8904,56:-343:495.28
8905,56:-343:495.29
8906,56:-343:495.73
8907,56:-343:495.58
8908,56:-343:495.64
8909,56:-343:495.84
8910,56:-343:495.83
8911,56:-343:495.81
8912,56:-343:495.82
8913,56:-343:495.92
8914,56:-343:496.04
8915,56:-343:495.84
8916,56:-343:496.17
8917,56:-343:496.28
8918,56:-343:495.94
8919,56:-343:496.22
8920,56:-343:496.33
8921,56:-343:496.27
8922,56:-343:496.28
8923,56:-343:496.28
8924,56:-343:496.36
8925,56:-343:496.46
8926,56:-343:496.53
8927,56:-343:496.35
8928,56:-343:496.23
8929,56:-343:496.27
8930,56:-343:496.45
8931,56:-343:496.50
8932,56:-343:496.46
8933,56:-343:496.34
8934,56:-343:496.38
8935,56:-343:496.63
8936,56:-343:496.62
8937,56:-343:496.57
8938,56:-343:496.64
8939,56:-342:496.60
8940,56:-337:496.65
8941,56:-332:496.62
8942,56:-326:496.82
8943,56:-321:497.06
8944,56:-316:496.89
8945,56:-311:497.12
8946,56:-306:497.08
8947,56:-300:497.02
8948,56:-295:496.93
8949,56:-290:497.17
8950,56:-285:497.13
8951,56:-280:497.10
8952,56:-274:496.78
8953,56:-269:497.18
8954,56:-264:497.25
8955,56:-259:496.96
8956,56:-254:496.91
8957,56:-248:496.53
8958,56:-243:496.71
8959,56:-238:496.44
8960,56:-233:496.39
8961,56:-228:496.16
8962,56:-222:495.91
8963,56:-217:495.69
8964,56:-212:495.56
8965,56:-207:495.26
8966,56:-202:495.04
8967,56:-197:494.63
8968,56:-191:494.42
8969,56:-186:494.16
8970,56:-181:493.96
8971,56:-176:493.57
8972,56:-171:493.07
8973,56:-165:492.73
8974,56:-160:492.43
8975,56:-155:491.79
8976,56:-150:491.54
8977,56:-145:490.91
8978,56:-139:490.18
8979,56:-134:489.83
8980,56:-129:489.35
8981,56:-129:489.05
8982,56:-129:489.01
8983,56:-129:488.99
8984,56:-129:489.03
8985,56:-129:489.23
8986,56:-129:489.14
8987,56:-129:489.19
8988,56:-129:489.54
8989,56:-129:489.36
8990,56:-129:489.21
8991,56:-129:489.51
8992,56:-129:489.32
8993,56:-129:489.22
8994,56:-129:489.55
8995,56:-129:489.42
8996,56:-129:489.31
8997,56:-129:489.49
8998,56:-129:489.48
8999,56:-129:489.56
9000,56:-129:489.33
9001,56:-129:489.29
9002,56:-129:489.64
9003,56:-129:489.74
9004,56:-129:489.74
9005,56:-129:489.66
9006,56:-129:489.44
9007,56:-129:489.83
9008,56:-129:489.67
9009,56:-129:489.47
9010,56:-129:489.84
9011,56:-129:489.72
9012,56:-129:489.84
9013,56:-129:490.06
9014,56:-129:490.00
9015,56:-129:489.90
9016,56:-129:489.80
9017,56:-129:490.07
9018,56:-129:489.67
9019,57:-133:490.09
9020,57:-138:490.43
9021,57:-143:490.43
9022,57:-148:490.73
9023,57:-154:491.06
9024,57:-159:491.26
9025,57:-164:491.63
9026,57:-169:492.13
9027,57:-174:492.52
9028,57:-180:492.57
9029,57:-185:492.78
9030,57:-190:493.28
9031,57:-195:493.28
9032,57:-200:493.82
9033,57:-206:494.02
9034,57:-211:494.48
9035,57:-216:494.61
9036,57:-221:494.98
9037,57:-226:494.93
9038,57:-232:495.29
9039,57:-237:495.23
9040,57:-242:495.72
9041,57:-247:495.61
9042,57:-252:495.87
9043,57:-258:496.09
9044,57:-263:496.42
9045,57:-268:496.46
9046,57:-273:496.68
9047,57:-278:496.79
9048,57:-283:496.74
9049,57:-289:496.80
9050,57:-294:496.74
9051,57:-299:496.85
9052,57:-304:496.82
9053,57:-309:496.97
9054,57:-315:497.15
9055,57:-320:496.93
9056,57:-325:497.15
9057,57:-330:496.98
9058,57:-335:497.01
9059,57:-341:496.91
9060,57:-346:496.88
9061,57:-351:496.80
9062,57:-356:496.81
9063,57:-361:496.72
9064,57:-367:496.35
9065,57:-372:496.27
9066,57:-377:496.16
9067,57:-382:496.25
9068,57:-386:496.18
9069,57:-386:496.13
9070,57:-386:496.21
9071,57:-386:496.15
9072,57:-386:496.24
9073,57:-386:496.34
9074,57:-386:496.44
9075,57:-386:496.56
9076,57:-386:496.37
9077,57:-386:496.52
9078,57:-386:496.53
9079,57:-386:496.52
9080,57:-386:496.54
9081,57:-386:496.67
9082,57:-386:496.69
9083,57:-386:496.72
9084,57:-386:496.59
9085,57:-386:496.67
9086,57:-386:496.88
9087,57:-386:496.64
9088,57:-386:496.79
9089,57:-386:496.74
9090,57:-386:496.76
9091,57:-386:496.79
9092,57:-386:496.72
9093,57:-386:496.77
9094,57:-386:496.66
9095,57:-386:496.81
9096,57:-386:496.84
9097,57:-386:496.82
9098,57:-386:496.81
9099,57:-386:496.85
9100,57:-386:496.77
9101,57:-386:497.01
9102,57:-386:496.89
9103,57:-386:496.93
9104,57:-386:496.98
9105,57:-386:496.96
9106,57:-386:496.98
9107,57:-381:497.16
9108,57:-376:497.13
9109,57:-370:497.42
9110,57:-365:497.38
9111,57:-360:497.61
9112,57:-355:497.61
9113,57:-350:497.76
9114,57:-344:497.65
9115,57:-339:497.64
9116,57:-334:497.87
9117,57:-329:497.90
9118,57:-324:498.04
9119,57:-318:498.12
9120,57:-313:497.78
9121,57:-308:497.81
9122,57:-303:498.17
9123,57:-298:498.13
9124,57:-292:498.15
9125,57:-287:497.86
9126,57:-282:497.91
9127,57:-277:497.69
9128,57:-272:497.90
9129,57:-266:497.74
9130,57:-261:497.50
9131,57:-256:497.56
9132,57:-251:497.31
9133,57:-246:497.04
9134,57:-241:497.10
9135,57:-235:496.93
9136,57:-230:496.51
9137,57:-225:496.61
9138,57:-220:496.33
9139,57:-215:495.89
9140,57:-209:495.61
9141,57:-204:495.35
9142,57:-199:495.05
9143,57:-194:495.03
9144,57:-189:494.36
9145,57:-183:493.80
9146,57:-178:493.82
9147,57:-173:493.13
9148,57:-168:492.67
9149,57:-163:492.36
9150,57:-157:491.93
9151,57:-152:491.29
9152,57:-147:490.82
9153,57:-142:490.23
9154,57:-137:489.64
9155,57:-131:489.19
9156,57:-126:488.57
9157,57:-121:488.00
9158,57:-116:487.56
9159,57:-111:486.58
9160,57:-108:486.47
9161,57:-108:485.90
9162,57:-108:485.87
9163,57:-108:485.86
9164,57:-108:485.79
9165,57:-108:485.69
9166,57:-108:486.02
9167,57:-108:485.83
9168,57:-108:485.87
9169,57:-108:485.83
9170,57:-108:486.11
9171,57:-108:486.06
9172,57:-108:486.13
9173,57:-108:486.08
9174,57:-108:486.16
9175,57:-108:486.14
9176,57:-108:486.05
9177,57:-108:486.18
9178,57:-108:486.40
9179,57:-108:486.24
9180,57:-108:486.24
9181,57:-108:486.30
9182,57:-108:486.43
9183,57:-108:486.31
9184,57:-108:486.32
9185,57:-108:486.33
9186,57:-108:486.46
9187,57:-108:486.09
9188,57:-108:486.59
9189,57:-108:486.75
9190,57:-108:486.54
9191,57:-108:486.92
9192,57:-108:486.61
9193,57:-108:486.58
9194,57:-108:486.86
9195,57:-108:486.72
9196,57:-108:486.67
9197,57:-108:486.64
9198,58:-109:486.84
9199,58:-114:486.98
9200,58:-119:487.11
9201,58:-125:487.64
9202,58:-130:487.74
9203,58:-135:488.19
9204,58:-140:488.58
9205,58:-145:489.03
9206,58:-151:489.43
9207,58:-156:489.65
9208,58:-161:489.84
9209,58:-166:490.39
9210,58:-171:490.79
9211,58:-177:491.32
9212,58:-182:491.69
9213,58:-187:491.73
9214,58:-192:492.24
9215,58:-197:492.57
9216,58:-203:492.90
9217,58:-208:493.45
9218,58:-213:493.60
9219,58:-218:494.02
9220,58:-223:494.15
9221,58:-229:494.46
9222,58:-234:494.79
9223,58:-239:494.94
9224,58:-244:495.22
9225,58:-249:495.59
9226,58:-254:495.58
9227,58:-260:495.77
9228,58:-265:495.84
9229,58:-270:496.13
9230,58:-275:496.21
9231,58:-280:496.40
9232,58:-286:496.52
9233,58:-291:496.53
9234,58:-296:496.70
9235,58:-301:496.57
9236,58:-306:496.79
9237,58:-312:496.68
9238,58:-317:497.03
9239,58:-322:496.97
9240,58:-327:496.89
9241,58:-332:496.93
9242,58:-334:497.27
9243,58:-334:497.04
9244,58:-334:497.13
9245,58:-334:497.29
9246,58:-334:497.28
9247,58:-334:497.48
9248,58:-334:497.50
9249,58:-334:497.58
9250,58:-334:497.50
9251,58:-334:497.59
9252,58:-334:497.73
9253,58:-334:497.72
9254,58:-334:497.73
9255,58:-334:497.70
9256,58:-334:497.75
9257,58:-334:497.70
9258,58:-334:497.86
9259,58:-334:498.00
9260,58:-334:497.84
9261,58:-334:497.92
9262,58:-334:498.02
9263,58:-334:498.05
9264,58:-334:498.09
9265,58:-334:498.05
9266,58:-334:498.02
9267,58:-334:498.20
9268,58:-334:498.17
9269,58:-334:498.23
9270,58:-334:498.08
9271,58:-334:498.01
9272,58:-334:498.19
9273,58:-334:498.16
9274,58:-334:498.32
9275,58:-334:498.17
9276,58:-334:498.23
9277,58:-334:498.23
9278,58:-334:498.19
9279,58:-334:498.35
9280,58:-332:498.23
9281,58:-327:498.54
9282,58:-321:498.55
9283,58:-316:498.34
9284,58:-311:498.59
9285,58:-306:498.38
9286,58:-301:498.55
9287,58:-295:498.52
9288,58:-290:498.55
9289,58:-285:498.54
9290,58:-280:498.53
9291,58:-275:498.58
9292,58:-269:498.49
9293,58:-264:498.21
9294,58:-259:498.24
9295,58:-254:498.20
9296,58:-249:498.37
9297,58:-243:497.98
