Index,Data
3918,19:-270:235.49
3919,19:-263:235.04
3920,19:-257:234.93
3921,19:-250:234.59
3922,19:-244:234.32
3923,19:-237:234.04
3924,19:-231:233.61
3925,19:-224:233.30
3926,19:-218:232.85
3927,19:-211:232.35
3928,19:-205:232.01
3929,19:-198:231.62
3930,19:-192:231.11
3931,19:-185:230.62
3932,19:-179:230.11
3933,19:-172:229.59
3934,19:-166:228.98
3935,19:-159:228.43
3936,19:-153:227.77
3937,19:-146:227.00
3938,19:-140:226.42
3939,19:-133:225.71
3940,19:-127:225.02
3941,19:-120:224.08
3942,19:-114:223.17
3943,19:-107:222.27
3944,19:-101:221.27
3945,19:-94:220.49
3946,19:-88:219.61
3947,19:-81:218.67
3948,19:-75:217.58
3949,19:-69:216.68
3950,19:-62:215.61
3951,19:-56:214.42
3952,19:-49:213.65
3953,19:-43:212.65
3954,19:-36:211.77
3955,19:-30:210.78
3956,19:-23:209.65
3957,19:-17:208.65
3958,19:-10:207.68
3959,19:-4:206.70
3960,19:0:205.70
3961,19:0:205.30
3962,19:0:204.98
3963,19:0:205.12
3964,19:0:204.93
3965,19:0:205.01
3966,19:0:204.97
3967,19:0:204.95
3968,19:0:205.05
3969,19:0:205.05
3970,19:0:205.01
3971,19:0:204.97
3972,19:0:205.03
3973,19:0:205.06
3974,19:0:205.07
3975,19:0:205.02
3976,19:0:205.10
3977,19:0:205.16
3978,19:0:205.10
3979,19:0:205.15
3980,19:0:205.16
3981,19:0:205.26
3982,19:0:205.14
3983,19:0:205.23
3984,19:0:205.21
3985,19:0:205.24
3986,19:0:205.29
3987,19:0:205.31
3988,19:0:205.34
3989,19:0:205.38
3990,19:0:205.51
3991,19:0:205.48
3992,19:0:205.48
3993,19:0:205.39
3994,19:0:205.37
3995,19:0:205.53
3996,19:0:205.60
3997,19:0:205.51
3998,20:-1:205.57
3999,20:-7:205.73
4000,20:-14:206.03
4001,20:-20:206.43
4002,20:-27:206.73
4003,20:-33:207.30
4004,20:-40:207.56
4005,20:-46:208.07
4006,20:-53:208.47
4007,20:-59:208.85
4008,20:-66:209.57
4009,20:-72:210.23
4010,20:-79:210.81
4011,20:-85:211.51
4012,20:-92:212.13
4013,20:-98:212.77
4014,20:-105:213.48
4015,20:-111:214.25
4016,20:-118:215.00
4017,20:-124:215.65
4018,20:-131:216.20
4019,20:-137:217.00
4020,20:-144:217.65
4021,20:-150:218.56
4022,20:-157:219.10
4023,20:-163:219.69
4024,20:-170:220.43
4025,20:-176:221.07
4026,20:-183:221.73
4027,20:-189:222.46
4028,20:-196:223.04
4029,20:-202:223.59
4030,20:-209:224.29
4031,20:-215:224.87
4032,20:-222:225.39
4033,20:-228:226.05
4034,20:-235:226.60
4035,20:-241:227.14
4036,20:-248:227.70
4037,20:-254:228.07
4038,20:-261:228.54
4039,20:-267:229.00
4040,20:-274:229.30
4041,20:-280:229.75
4042,20:-287:230.28
4043,20:-293:230.50
4044,20:-300:230.89
4045,20:-306:231.20
4046,20:-313:231.55
4047,20:-319:231.84
4048,20:-325:232.13
4049,20:-332:232.35
4050,20:-338:232.56
4051,20:-345:232.69
4052,20:-351:232.93
4053,20:-358:233.07
4054,20:-364:233.22
4055,20:-371:233.32
4056,20:-377:233.49
4057,20:-384:233.60
4058,20:-390:233.72
4059,20:-397:233.79
4060,20:-400:234.02
4061,20:-400:234.04
4062,20:-400:234.17
4063,20:-400:234.38
4064,20:-400:234.40
4065,20:-400:234.59
4066,20:-400:234.57
4067,20:-400:234.75
4068,20:-400:234.86
4069,20:-400:234.81
4070,20:-400:234.97
4071,20:-400:235.07
4072,20:-400:235.00
4073,20:-400:235.09
4074,20:-400:235.09
4075,20:-400:235.28
4076,20:-400:235.23
4077,20:-400:235.26
4078,20:-400:235.22
4079,20:-400:235.31
4080,20:-400:235.36
4081,20:-400:235.38
4082,20:-400:235.37
4083,20:-400:235.53
4084,20:-400:235.46
4085,20:-400:235.58
4086,20:-400:235.59
4087,20:-400:235.51
4088,20:-400:235.66
4089,20:-400:235.55
4090,20:-400:235.55
4091,20:-400:235.61
4092,20:-400:235.64
4093,20:-400:235.68
4094,20:-400:235.71
4095,20:-400:235.72
4096,20:-400:235.76
4097,20:-400:235.79
4098,20:-399:235.87
4099,20:-392:235.85
4100,20:-386:235.92
4101,20:-379:235.93
4102,20:-373:236.05
4103,20:-366:236.15
4104,20:-360:236.12
4105,20:-353:236.28
4106,20:-347:236.46
4107,20:-340:236.35
4108,20:-334:236.32
4109,20:-327:236.28
4110,20:-321:236.38
4111,20:-314:236.16
4112,20:-308:236.26
4113,20:-301:236.04
4114,20:-295:236.21
4115,20:-288:235.96
4116,20:-282:235.81
4117,20:-275:235.57
4118,20:-269:235.25
4119,20:-262:235.08
4120,20:-256:234.93
4121,20:-249:234.67
4122,20:-243:234.28
4123,20:-236:233.94
4124,20:-230:233.58
4125,20:-223:233.09
4126,20:-217:232.59
4127,20:-210:232.46
4128,20:-204:232.05
4129,20:-197:231.44
4130,20:-191:231.06
4131,20:-184:230.49
4132,20:-178:229.92
4133,20:-171:229.50
4134,20:-165:228.88
4135,20:-158:228.31
4136,20:-152:227.67
4137,20:-145:226.89
4138,20:-139:226.42
4139,20:-132:225.48
4140,20:-126:224.71
4141,20:-119:223.94
4142,20:-113:223.13
4143,20:-106:222.33
4144,20:-100:221.19
4145,20:-93:220.35
4146,20:-87:219.46
4147,20:-81:218.52
4148,20:-74:217.47
4149,20:-68:216.47
4150,20:-61:215.43
4151,20:-55:214.48
4152,20:-48:213.52
4153,20:-42:212.58
4154,20:-35:211.53
4155,20:-29:210.63
4156,20:-22:209.51
4157,20:-16:208.54
4158,20:-9:207.57
4159,20:-3:206.59
4160,20:0:205.66
4161,20:0:205.18
4162,20:0:205.20
4163,20:0:205.02
4164,20:0:204.93
4165,20:0:204.97
4166,20:0:204.97
4167,20:0:204.93
4168,20:0:204.94
4169,20:0:204.89
4170,20:0:205.00
4171,20:0:205.00
4172,20:0:205.03
4173,20:0:205.04
4174,20:0:205.09
4175,20:0:205.10
4176,20:0:205.15
4177,20:0:205.05
4178,20:0:205.23
4179,20:0:205.13
4180,20:0:205.25
4181,20:0:205.29
4182,20:0:205.28
4183,20:0:205.29
4184,20:0:205.28
4185,20:0:205.27
4186,20:0:205.30
4187,20:0:205.33
4188,20:0:205.39
4189,20:0:205.43
4190,20:0:205.43
4191,20:0:205.42
4192,20:0:205.42
4193,20:0:205.42
4194,20:0:205.44
4195,20:0:205.53
4196,20:0:205.57
4197,20:0:205.49
4198,21:-2:205.54
4199,21:-8:205.82
4200,21:-15:206.17
4201,21:-21:206.52
4202,21:-28:206.77
4203,21:-34:207.33
4204,21:-41:207.85
4205,21:-47:208.15
4206,21:-54:208.53
4207,21:-60:209.03
4208,21:-67:209.54
4209,21:-73:210.35
4210,21:-80:210.89
4211,21:-86:211.49
4212,21:-93:212.20
4213,21:-99:212.94
4214,21:-106:213.54
4215,21:-112:214.44
4216,21:-119:214.97
4217,21:-125:215.68
4218,21:-132:216.51
4219,21:-138:217.14
4220,21:-145:217.76
4221,21:-151:218.54
4222,21:-158:219.16
4223,21:-164:219.95
4224,21:-171:220.49
4225,21:-177:221.13
4226,21:-184:221.91
4227,21:-190:222.60
4228,21:-197:223.31
4229,21:-203:223.85
4230,21:-210:224.36
4231,21:-216:224.95
4232,21:-223:225.50
4233,21:-229:226.19
4234,21:-236:226.51
4235,21:-242:227.20
4236,21:-249:227.65
4237,21:-255:228.27
4238,21:-262:228.62
4239,21:-268:229.03
4240,21:-275:229.48
4241,21:-281:229.82
4242,21:-288:230.29
4243,21:-294:230.63
4244,21:-301:230.92
4245,21:-307:231.24
4246,21:-314:231.60
4247,21:-320:231.92
4248,21:-326:232.09
4249,21:-333:232.34
4250,21:-339:232.53
4251,21:-346:232.71
4252,21:-352:232.96
4253,21:-359:233.07
4254,21:-365:233.17
4255,21:-372:233.34
4256,21:-378:233.51
4257,21:-385:233.64
4258,21:-391:233.61
4259,21:-398:233.81
4260,21:-400:233.95
4261,21:-400:234.15
4262,21:-400:234.30
4263,21:-400:234.43
4264,21:-400:234.50
4265,21:-400:234.63
4266,21:-400:234.66
4267,21:-400:234.72
4268,21:-400:234.75
4269,21:-400:234.89
4270,21:-400:235.01
4271,21:-400:235.04
4272,21:-400:235.12
4273,21:-400:235.02
4274,21:-400:235.11
4275,21:-400:235.17
4276,21:-400:235.29
4277,21:-400:235.30
4278,21:-400:235.35
4279,21:-400:235.41
4280,21:-400:235.35
4281,21:-400:235.52
4282,21:-400:235.48
4283,21:-400:235.53
4284,21:-400:235.40
4285,21:-400:235.46
4286,21:-400:235.51
4287,21:-400:235.51
4288,21:-400:235.62
4289,21:-400:235.71
4290,21:-400:235.57
4291,21:-400:235.57
4292,21:-400:235.66
4293,21:-400:235.75
4294,21:-400:235.74
4295,21:-400:235.73
4296,21:-400:235.78
4297,21:-400:235.75
4298,21:-398:235.92
4299,21:-391:235.99
4300,21:-385:235.91
4301,21:-378:236.01
4302,21:-372:236.07
4303,21:-365:236.18
4304,21:-359:236.28
4305,21:-352:236.41
4306,21:-346:236.53
4307,21:-339:236.28
4308,21:-333:236.26
4309,21:-326:236.29
4310,21:-320:236.28
4311,21:-313:236.32
4312,21:-307:236.19
4313,21:-300:236.18
4314,21:-294:236.01
4315,21:-287:235.91
4316,21:-281:235.88
4317,21:-274:235.41
4318,21:-268:235.32
4319,21:-261:235.04
4320,21:-255:234.84
4321,21:-248:234.61
4322,21:-242:234.32
4323,21:-235:233.90
4324,21:-229:233.47
4325,21:-222:233.13
4326,21:-216:232.79
4327,21:-209:232.32
4328,21:-203:231.92
4329,21:-196:231.48
4330,21:-190:230.96
4331,21:-183:230.51
4332,21:-177:229.89
4333,21:-170:229.32
4334,21:-164:228.89
4335,21:-157:228.31
4336,21:-151:227.68
4337,21:-144:226.89
4338,21:-138:226.15
4339,21:-131:225.31
4340,21:-125:224.73
4341,21:-118:223.87
4342,21:-112:222.92
4343,21:-105:222.06
4344,21:-99:221.18
4345,21:-92:220.26
4346,21:-86:219.23
4347,21:-79:218.28
4348,21:-73:217.26
4349,21:-67:216.31
4350,21:-60:215.33
4351,21:-54:214.32
4352,21:-47:213.35
4353,21:-41:212.48
4354,21:-34:211.40
4355,21:-28:210.37
4356,21:-21:209.35
4357,21:-15:208.42
4358,21:-8:207.34
4359,21:-2:206.39
4360,21:0:205.53
4361,21:0:205.28
4362,21:0:205.08
4363,21:0:205.02
4364,21:0:204.85
4365,21:0:204.98
4366,21:0:204.96
4367,21:0:205.00
4368,21:0:204.88
4369,21:0:204.99
4370,21:0:205.03
4371,21:0:204.96
4372,21:0:205.13
4373,21:0:205.01
4374,21:0:205.03
4375,21:0:205.15
4376,21:0:205.10
4377,21:0:205.21
4378,21:0:205.26
4379,21:0:205.13
4380,21:0:205.29
4381,21:0:205.31
4382,21:0:205.31
4383,21:0:205.18
4384,21:0:205.39
4385,21:0:205.29
4386,21:0:205.32
4387,21:0:205.48
4388,21:0:205.37
4389,21:0:205.33
4390,21:0:205.49
4391,21:0:205.45
4392,21:0:205.46
4393,21:0:205.50
4394,21:0:205.51
4395,21:0:205.58
4396,21:0:205.53
4397,21:0:205.48
4398,22:-3:205.69
4399,22:-9:205.83
4400,22:-16:206.25
4401,22:-22:206.61
4402,22:-29:206.93
4403,22:-35:207.32
4404,22:-42:207.77
4405,22:-48:208.17
4406,22:-55:208.57
4407,22:-61:209.04
4408,22:-68:209.65
4409,22:-74:210.39
4410,22:-81:211.12
4411,22:-87:211.70
4412,22:-94:212.34
4413,22:-100:212.91
4414,22:-107:213.72
4415,22:-113:214.41
4416,22:-120:215.15
4417,22:-126:215.84
4418,22:-133:216.62
4419,22:-139:217.23
4420,22:-146:217.83
4421,22:-152:218.60
4422,22:-159:219.45
4423,22:-165:219.89
4424,22:-172:220.74
4425,22:-178:221.33
4426,22:-185:222.01
4427,22:-191:222.79
4428,22:-198:223.21
4429,22:-204:224.08
4430,22:-211:224.40
4431,22:-217:225.15
4432,22:-224:225.60
4433,22:-230:226.26
4434,22:-237:226.84
4435,22:-243:227.46
4436,22:-250:227.74
4437,22:-256:228.26
4438,22:-263:228.66
4439,22:-269:229.19
4440,22:-276:229.43
4441,22:-282:229.96
4442,22:-289:230.26
4443,22:-295:230.56
4444,22:-302:230.96
4445,22:-308:231.36
4446,22:-315:231.64
4447,22:-321:231.85
4448,22:-327:232.05
4449,22:-334:232.35
4450,22:-340:232.66
4451,22:-347:232.76
4452,22:-353:232.99
4453,22:-360:233.16
4454,22:-366:233.37
4455,22:-373:233.62
4456,22:-379:233.49
4457,22:-386:233.71
4458,22:-392:233.83
4459,22:-399:233.87
4460,22:-400:234.06
4461,22:-400:234.14
4462,22:-400:234.34
4463,22:-400:234.51
4464,22:-400:234.51
4465,22:-400:234.61
4466,22:-400:234.75
4467,22:-400:234.87
4468,22:-400:234.87
4469,22:-400:234.94
4470,22:-400:234.92
4471,22:-400:235.15
4472,22:-400:235.16
4473,22:-400:235.15
4474,22:-400:235.24
4475,22:-400:235.23
4476,22:-400:235.28
4477,22:-400:235.39
4478,22:-400:235.42
4479,22:-400:235.38
4480,22:-400:235.49
4481,22:-400:235.43
4482,22:-400:235.49
4483,22:-400:235.53
4484,22:-400:235.56
4485,22:-400:235.68
4486,22:-400:235.57
4487,22:-400:235.59
4488,22:-400:235.61
4489,22:-400:235.58
4490,22:-400:235.76
4491,22:-400:235.79
4492,22:-400:235.81
4493,22:-400:235.72
4494,22:-400:235.75
4495,22:-400:235.81
4496,22:-400:235.81
4497,22:-400:235.81
4498,22:-397:235.93
4499,22:-390:236.02
4500,22:-384:235.96
4501,22:-377:236.09
4502,22:-371:235.96
4503,22:-364:236.26
4504,22:-358:236.21
4505,22:-351:236.31
4506,22:-345:236.33
4507,22:-338:236.48
4508,22:-332:236.25
4509,22:-325:236.41
4510,22:-319:236.37
4511,22:-312:236.41
4512,22:-306:236.24
4513,22:-299:235.98
4514,22:-293:235.96
4515,22:-286:235.97
4516,22:-280:235.79
4517,22:-273:235.36
4518,22:-267:235.28
4519,22:-260:235.05
4520,22:-254:234.83
4521,22:-247:234.57
4522,22:-241:234.21
4523,22:-234:233.80
4524,22:-228:233.40
4525,22:-221:233.10
4526,22:-215:232.75
4527,22:-208:232.31
4528,22:-202:231.89
4529,22:-195:231.38
4530,22:-189:231.00
4531,22:-182:230.54
4532,22:-176:229.88
4533,22:-169:229.38
4534,22:-163:228.85
4535,22:-156:228.18
4536,22:-150:227.35
4537,22:-143:226.68
4538,22:-137:226.03
4539,22:-130:225.21
4540,22:-124:224.65
4541,22:-117:223.85
4542,22:-111:222.84
4543,22:-104:221.76
4544,22:-98:220.94
4545,22:-91:220.13
4546,22:-85:219.17
4547,22:-79:218.10
4548,22:-72:217.09
4549,22:-66:216.16
4550,22:-59:215.26
4551,22:-53:214.11
4552,22:-46:213.24
4553,22:-40:212.30
4554,22:-33:211.31
4555,22:-27:210.37
4556,22:-20:209.27
4557,22:-14:208.23
4558,22:-7:207.26
4559,22:-1:206.27
4560,22:0:205.45
4561,22:0:205.15
4562,22:0:205.04
4563,22:0:205.01
4564,22:0:205.01
4565,22:0:204.95
4566,22:0:205.04
4567,22:0:204.96
4568,22:0:204.97
4569,22:0:205.04
4570,22:0:205.02
4571,22:0:204.99
4572,22:0:204.99
4573,22:0:205.01
4574,22:0:205.13
4575,22:0:205.08
4576,22:0:205.11
4577,22:0:205.09
4578,22:0:205.15
4579,22:0:205.22
4580,22:0:205.16
4581,22:0:205.21
4582,22:0:205.32
4583,22:0:205.27
4584,22:0:205.28
4585,22:0:205.35
4586,22:0:205.29
4587,22:0:205.17
4588,22:0:205.42
4589,22:0:205.36
4590,22:0:205.39
4591,22:0:205.45
4592,22:0:205.44
4593,22:0:205.61
4594,22:0:205.46
4595,22:0:205.54
4596,22:0:205.53
4597,22:0:205.54
4598,23:-4:205.71
4599,23:-10:205.98
4600,23:-17:206.26
4601,23:-23:206.66
4602,23:-30:206.95
4603,23:-36:207.44
4604,23:-43:207.96
4605,23:-49:208.27
4606,23:-56:208.62
4607,23:-62:209.22
4608,23:-69:209.87
4609,23:-75:210.43
4610,23:-82:211.17
4611,23:-88:211.75
4612,23:-95:212.42
4613,23:-101:213.21
4614,23:-108:213.85
4615,23:-114:214.56
4616,23:-121:215.33
4617,23:-127:215.91
4618,23:-134:216.69
4619,23:-140:217.44
4620,23:-147:218.02
4621,23:-153:218.77
4622,23:-160:219.43
4623,23:-166:220.19
4624,23:-173:220.74
4625,23:-179:221.49
4626,23:-186:222.10
4627,23:-192:222.61
4628,23:-199:223.29
4629,23:-205:224.02
4630,23:-212:224.64
4631,23:-218:225.08
4632,23:-225:225.69
4633,23:-231:226.46
4634,23:-238:226.86
4635,23:-244:227.41
4636,23:-251:228.01
4637,23:-257:228.50
4638,23:-264:228.92
4639,23:-270:229.25
4640,23:-277:229.59
4641,23:-283:230.02
4642,23:-290:230.38
4643,23:-296:230.75
4644,23:-303:231.09
4645,23:-309:231.29
4646,23:-316:231.61
4647,23:-322:231.94
4648,23:-328:232.17
4649,23:-335:232.53
4650,23:-341:232.59
4651,23:-348:232.87
4652,23:-354:232.97
4653,23:-361:233.20
4654,23:-367:233.29
4655,23:-374:233.48
4656,23:-380:233.63
4657,23:-387:233.47
4658,23:-393:233.73
4659,23:-400:233.87
4660,23:-400:234.01
4661,23:-400:234.15
4662,23:-400:234.41
4663,23:-400:234.39
4664,23:-400:234.53
4665,23:-400:234.64
4666,23:-400:234.75
4667,23:-400:234.88
4668,23:-400:234.94
4669,23:-400:234.97
4670,23:-400:234.88
4671,23:-400:235.13
4672,23:-400:235.06
4673,23:-400:235.25
4674,23:-400:235.19
4675,23:-400:235.28
4676,23:-400:235.28
4677,23:-400:235.34
4678,23:-400:235.30
4679,23:-400:235.44
4680,23:-400:235.41
4681,23:-400:235.44
4682,23:-400:235.55
4683,23:-400:235.58
4684,23:-400:235.48
4685,23:-400:235.61
4686,23:-400:235.59
4687,23:-400:235.57
4688,23:-400:235.68
4689,23:-400:235.63
4690,23:-400:235.74
4691,23:-400:235.69
4692,23:-400:235.82
4693,23:-400:235.81
4694,23:-400:235.80
4695,23:-400:235.76
4696,23:-400:235.83
4697,23:-400:235.87
4698,23:-396:235.91
4699,23:-389:235.98
4700,23:-383:236.00
4701,23:-376:236.04
4702,23:-370:236.15
4703,23:-363:236.20
4704,23:-357:236.20
4705,23:-350:236.32
4706,23:-344:236.46
4707,23:-337:236.38
4708,23:-331:236.36
4709,23:-324:236.34
4710,23:-318:236.47
4711,23:-311:236.33
4712,23:-305:236.23
4713,23:-298:236.10
4714,23:-292:236.01
4715,23:-285:235.81
4716,23:-279:235.73
4717,23:-272:235.49
4718,23:-266:235.23
4719,23:-259:235.11
4720,23:-253:234.68
4721,23:-246:234.47
4722,23:-240:234.09
4723,23:-233:233.93
4724,23:-227:233.32
4725,23:-220:232.99
4726,23:-214:232.52
4727,23:-207:232.26
4728,23:-201:231.85
4729,23:-194:231.41
4730,23:-188:230.96
4731,23:-181:230.43
4732,23:-175:229.79
4733,23:-168:229.33
4734,23:-162:228.69
4735,23:-155:228.15
4736,23:-149:227.26
4737,23:-142:226.60
4738,23:-136:225.88
4739,23:-129:225.22
4740,23:-123:224.37
4741,23:-116:223.50
4742,23:-110:222.70
4743,23:-103:221.84
4744,23:-97:220.88
4745,23:-90:219.90
4746,23:-84:218.84
4747,23:-78:218.01
4748,23:-71:216.91
4749,23:-65:216.02
4750,23:-58:214.96
4751,23:-52:214.14
4752,23:-45:212.94
4753,23:-39:212.16
4754,23:-32:211.14
4755,23:-26:209.98
4756,23:-19:208.99
4757,23:-13:208.08
4758,23:-6:207.04
4759,23:0:206.00
4760,23:0:205.39
4761,23:0:205.20
4762,23:0:205.08
4763,23:0:204.92
4764,23:0:204.85
4765,23:0:205.04
4766,23:0:204.95
4767,23:0:204.87
4768,23:0:204.91
4769,23:0:204.90
4770,23:0:205.00
4771,23:0:205.01
4772,23:0:205.01
4773,23:0:205.00
4774,23:0:205.04
4775,23:0:205.14
4776,23:0:205.03
4777,23:0:205.09
4778,23:0:205.20
4779,23:0:205.07
4780,23:0:205.28
4781,23:0:205.31
4782,23:0:205.11
4783,23:0:205.31
4784,23:0:205.25
4785,23:0:205.29
4786,23:0:205.31
4787,23:0:205.38
4788,23:0:205.33
4789,23:0:205.40
4790,23:0:205.45
4791,23:0:205.53
4792,23:0:205.50
4793,23:0:205.51
4794,23:0:205.55
4795,23:0:205.43
4796,23:0:205.57
4797,23:0:205.56
4798,24:-5:205.65
4799,24:-11:205.90
4800,24:-18:206.30
4801,24:-24:206.68
4802,24:-31:207.06
4803,24:-37:207.36
4804,24:-44:207.79
4805,24:-50:208.37
4806,24:-57:208.78
4807,24:-63:209.26
4808,24:-70:209.87
4809,24:-76:210.49
4810,24:-83:211.21
4811,24:-89:211.85
4812,24:-96:212.51
4813,24:-102:213.30
4814,24:-109:213.97
4815,24:-115:214.70
4816,24:-122:215.35
4817,24:-128:216.04
4818,24:-135:216.71
4819,24:-141:217.50
4820,24:-148:218.16
4821,24:-154:218.89
4822,24:-161:219.60
4823,24:-167:220.22
4824,24:-174:220.96
4825,24:-180:221.46
4826,24:-187:222.23
4827,24:-193:222.86
4828,24:-200:223.50
4829,24:-206:224.12
4830,24:-213:224.69
4831,24:-219:225.28
4832,24:-226:225.90
4833,24:-232:226.46
4834,24:-239:227.07
4835,24:-245:227.49
4836,24:-252:228.00
4837,24:-258:228.40
4838,24:-265:228.80
4839,24:-271:229.33
4840,24:-278:229.72
4841,24:-284:230.06
4842,24:-291:230.41
4843,24:-297:230.74
4844,24:-304:231.17
4845,24:-310:231.27
4846,24:-317:231.80
4847,24:-323:232.05
4848,24:-329:232.30
4849,24:-336:232.49
4850,24:-342:232.59
4851,24:-349:232.81
4852,24:-355:233.06
4853,24:-362:233.26
4854,24:-368:233.42
4855,24:-375:233.43
4856,24:-381:233.54
4857,24:-388:233.76
4858,24:-394:233.88
4859,24:-400:233.87
4860,24:-400:234.03
4861,24:-400:234.26
4862,24:-400:234.31
4863,24:-400:234.59
4864,24:-400:234.59
4865,24:-400:234.72
4866,24:-400:234.78
4867,24:-400:234.87
4868,24:-400:234.92
4869,24:-400:235.08
4870,24:-400:234.99
4871,24:-400:235.06
4872,24:-400:235.13
4873,24:-400:235.15
4874,24:-400:235.21
4875,24:-400:235.30
4876,24:-400:235.24
4877,24:-400:235.41
4878,24:-400:235.37
4879,24:-400:235.49
4880,24:-400:235.44
4881,24:-400:235.48
4882,24:-400:235.46
4883,24:-400:235.52
4884,24:-400:235.59
4885,24:-400:235.70
4886,24:-400:235.68
4887,24:-400:235.64
4888,24:-400:235.72
4889,24:-400:235.77
4890,24:-400:235.82
4891,24:-400:235.70
4892,24:-400:235.87
4893,24:-400:235.88
4894,24:-400:235.86
4895,24:-400:235.87
4896,24:-400:235.89
4897,24:-400:235.93
4898,24:-395:235.95
4899,24:-388:236.07
4900,24:-382:235.99
4901,24:-375:236.04
4902,24:-369:236.13
4903,24:-362:236.30
4904,24:-356:236.35
4905,24:-349:236.37
4906,24:-343:236.46
4907,24:-336:236.46
4908,24:-330:236.48
4909,24:-323:236.39
4910,24:-317:236.31
4911,24:-310:236.25
4912,24:-304:236.28
4913,24:-297:236.12
4914,24:-291:236.12
4915,24:-284:235.90
4916,24:-278:235.77
4917,24:-271:235.42
4918,24:-265:235.37
4919,24:-258:235.00
4920,24:-252:234.82
4921,24:-245:234.43
4922,24:-239:234.13
4923,24:-232:233.73
4924,24:-226:233.31
4925,24:-219:233.08
4926,24:-213:232.66
4927,24:-206:232.25
4928,24:-200:231.66
4929,24:-193:231.25
4930,24:-187:230.72
4931,24:-180:230.33
4932,24:-174:229.66
4933,24:-167:229.22
4934,24:-161:228.57
4935,24:-154:228.07
4936,24:-148:227.33
4937,24:-141:226.63
4938,24:-135:225.85
4939,24:-128:225.04
4940,24:-122:224.37
4941,24:-115:223.40
4942,24:-109:222.47
4943,24:-102:221.58
4944,24:-96:220.71
4945,24:-89:219.82
4946,24:-83:218.90
4947,24:-77:217.88
4948,24:-70:216.80
4949,24:-64:215.86
4950,24:-57:215.01
4951,24:-51:213.81
4952,24:-44:212.93
4953,24:-38:212.13
4954,24:-31:211.03
4955,24:-25:209.94
4956,24:-18:208.94
4957,24:-12:207.97
4958,24:-5:207.11
4959,24:0:205.78
4960,24:0:205.34
4961,24:0:205.13
4962,24:0:204.99
4963,24:0:204.99
4964,24:0:204.97
4965,24:0:205.16
4966,24:0:205.00
4967,24:0:204.94
4968,24:0:204.98
4969,24:0:205.01
4970,24:0:205.03
4971,24:0:205.07
4972,24:0:205.10
4973,24:0:205.07
4974,24:0:205.10
4975,24:0:205.08
4976,24:0:205.12
4977,24:0:205.04
4978,24:0:205.07
4979,24:0:205.17
4980,24:0:205.16
4981,24:0:205.21
4982,24:0:205.20
4983,24:0:205.27
4984,24:0:205.31
4985,24:0:205.37
4986,24:0:205.35
4987,24:0:205.38
4988,24:0:205.36
4989,24:0:205.36
4990,24:0:205.35
4991,24:0:205.46
4992,24:0:205.47
4993,24:0:205.47
4994,24:0:205.41
4995,24:0:205.50
4996,24:0:205.57
4997,24:0:205.52
4998,25:-6:205.57
4999,25:-12:205.92
5000,25:-19:206.22
5001,25:-25:206.70
5002,25:-32:207.17
5003,25:-38:207.48
5004,25:-45:207.97
5005,25:-51:208.36
5006,25:-58:208.87
5007,25:-64:209.44
5008,25:-71:210.08
5009,25:-77:210.68
5010,25:-84:211.47
5011,25:-90:211.86
5012,25:-97:212.62
5013,25:-103:213.30
5014,25:-110:214.00
5015,25:-116:214.75
5016,25:-123:215.46
5017,25:-129:216.13
5018,25:-136:216.88
5019,25:-142:217.46
5020,25:-149:218.36
5021,25:-155:218.87
5022,25:-162:219.57
5023,25:-168:220.34
5024,25:-175:220.91
5025,25:-181:221.66
5026,25:-188:222.30
5027,25:-194:223.00
5028,25:-201:223.62
5029,25:-207:224.22
5030,25:-214:224.89
5031,25:-220:225.41
5032,25:-227:225.91
5033,25:-233:226.52
5034,25:-240:227.07
5035,25:-246:227.65
5036,25:-253:227.94
5037,25:-259:228.62
5038,25:-266:228.98
5039,25:-272:229.43
5040,25:-279:229.77
5041,25:-285:230.05
5042,25:-292:230.59
5043,25:-298:230.78
5044,25:-305:231.25
5045,25:-311:231.42
5046,25:-318:231.84
5047,25:-324:231.97
5048,25:-330:232.25
5049,25:-337:232.53
5050,25:-343:232.73
5051,25:-350:232.88
5052,25:-356:233.10
5053,25:-363:233.14
5054,25:-369:233.34
5055,25:-376:233.51
5056,25:-382:233.59
5057,25:-389:233.83
5058,25:-395:233.87
5059,25:-400:233.92
5060,25:-400:234.11
5061,25:-400:234.28
5062,25:-400:234.41
5063,25:-400:234.56
5064,25:-400:234.68
5065,25:-400:234.68
5066,25:-400:234.86
5067,25:-400:234.98
5068,25:-400:234.95
5069,25:-400:235.04
5070,25:-400:235.01
5071,25:-400:235.15
5072,25:-400:235.17
5073,25:-400:235.18
5074,25:-400:235.30
5075,25:-400:235.20
5076,25:-400:235.32
5077,25:-400:235.34
5078,25:-400:235.41
5079,25:-400:235.45
5080,25:-400:235.37
5081,25:-400:235.54
5082,25:-400:235.58
5083,25:-400:235.64
5084,25:-400:235.60
5085,25:-400:235.57
5086,25:-400:235.70
5087,25:-400:235.67
5088,25:-400:235.61
5089,25:-400:235.81
5090,25:-400:235.67
5091,25:-400:235.71
5092,25:-400:235.84
5093,25:-400:235.94
5094,25:-400:235.86
5095,25:-400:235.87
5096,25:-400:235.91
5097,25:-400:235.89
5098,25:-394:236.03
5099,25:-387:236.02
5100,25:-381:235.92
5101,25:-374:236.24
5102,25:-368:236.25
