Index,Data
5035,25:-246:517.85
5036,25:-253:518.19
5037,25:-259:518.60
5038,25:-266:518.81
5039,25:-272:519.35
5040,25:-279:519.66
5041,25:-285:519.78
5042,25:-292:520.09
5043,25:-298:520.44
5044,25:-305:520.90
5045,25:-311:521.05
5046,25:-318:521.01
5047,25:-324:521.26
5048,25:-330:521.39
5049,25:-337:521.55
5050,25:-343:521.52
5051,25:-350:521.80
5052,25:-356:522.03
5053,25:-363:522.30
5054,25:-369:522.63
5055,25:-376:522.72
5056,25:-382:522.98
5057,25:-389:523.01
5058,25:-395:523.17
5059,25:-400:523.11
5060,25:-400:523.27
5061,25:-400:523.48
5062,25:-400:523.50
5063,25:-400:523.80
5064,25:-400:523.98
5065,25:-400:524.05
5066,25:-400:524.26
5067,25:-400:524.23
5068,25:-400:524.46
5069,25:-400:524.51
5070,25:-400:524.64
5071,25:-400:524.67
5072,25:-400:524.76
5073,25:-400:524.79
5074,25:-400:524.84
5075,25:-400:524.91
5076,25:-400:524.85
5077,25:-400:525.12
5078,25:-400:525.15
5079,25:-400:525.13
5080,25:-400:525.20
5081,25:-400:525.29
5082,25:-400:525.29
5083,25:-400:525.36
5084,25:-400:525.46
5085,25:-400:525.40
5086,25:-400:525.41
5087,25:-400:525.52
5088,25:-400:525.47
5089,25:-400:525.58
5090,25:-400:525.52
5091,25:-400:525.62
5092,25:-400:525.75
5093,25:-400:525.72
5094,25:-400:525.73
5095,25:-400:525.83
5096,25:-400:525.75
5097,25:-400:525.91
5098,25:-394:525.77
5099,25:-387:525.96
5100,25:-381:525.89
5101,25:-374:525.91
5102,25:-368:525.99
5103,25:-361:525.64
5104,25:-355:525.70
5105,25:-348:525.65
5106,25:-342:525.84
5107,25:-335:525.92
5108,25:-329:525.76
5109,25:-322:525.86
5110,25:-316:525.76
5111,25:-309:525.91
5112,25:-303:525.96
5113,25:-296:525.82
5114,25:-290:525.86
5115,25:-283:525.67
5116,25:-277:525.74
5117,25:-270:525.44
5118,25:-264:525.24
5119,25:-257:525.15
5120,25:-251:524.85
5121,25:-244:524.76
5122,25:-238:524.24
5123,25:-231:523.96
5124,25:-225:523.66
5125,25:-218:523.21
5126,25:-212:522.85
5127,25:-205:522.50
5128,25:-199:521.98
5129,25:-192:521.53
5130,25:-186:521.06
5131,25:-179:520.49
5132,25:-173:520.07
5133,25:-166:519.38
5134,25:-160:518.72
5135,25:-153:518.16
5136,25:-147:517.32
5137,25:-140:516.73
5138,25:-134:516.16
5139,25:-127:515.23
5140,25:-121:514.38
5141,25:-114:513.56
5142,25:-108:512.70
5143,25:-101:511.59
5144,25:-95:510.70
5145,25:-88:509.49
5146,25:-82:508.46
5147,25:-76:507.44
5148,25:-69:506.45
5149,25:-63:505.41
5150,25:-56:504.15
5151,25:-50:503.09
5152,25:-43:501.92
5153,25:-37:500.79
5154,25:-30:499.37
5155,25:-24:498.13
5156,25:-17:496.98
5157,25:-11:495.52
5158,25:-4:494.24
5159,25:0:492.98
5160,25:0:492.42
5161,25:0:492.29
5162,25:0:492.35
5163,25:0:492.30
5164,25:0:492.28
5165,25:0:492.42
5166,25:0:492.49
5167,25:0:492.57
5168,25:0:492.46
5169,25:0:492.69
5170,25:0:492.59
5171,25:0:492.75
5172,25:0:492.86
5173,25:0:492.85
5174,25:0:492.92
5175,25:0:492.97
5176,25:0:493.18
5177,25:0:493.25
5178,25:0:493.22
5179,25:0:493.39
5180,25:0:493.25
5181,25:0:493.40
5182,25:0:493.44
5183,25:0:493.52
5184,25:0:493.45
5185,25:0:493.53
5186,25:0:493.78
5187,25:0:493.65
5188,25:0:493.72
5189,25:0:493.84
5190,25:0:493.80
5191,25:0:493.80
5192,25:0:493.94
5193,25:0:494.05
5194,25:0:494.02
5195,25:0:494.18
5196,25:0:494.12
5197,25:0:494.17
5198,26:-7:494.46
5199,26:-13:494.89
5200,26:-20:495.76
5201,26:-26:496.29
5202,26:-33:496.90
5203,26:-39:497.52
5204,26:-46:498.22
5205,26:-52:498.90
5206,26:-59:499.75
5207,26:-65:500.35
5208,26:-72:501.08
5209,26:-78:501.89
5210,26:-85:502.66
5211,26:-91:503.37
5212,26:-98:504.18
5213,26:-104:504.73
5214,26:-111:505.44
5215,26:-117:506.19
5216,26:-124:506.92
5217,26:-130:507.71
5218,26:-137:508.32
5219,26:-143:509.08
5220,26:-150:509.70
5221,26:-156:510.41
5222,26:-163:511.15
5223,26:-169:511.95
5224,26:-176:512.51
5225,26:-182:513.29
5226,26:-189:513.83
5227,26:-195:514.45
5228,26:-202:514.86
5229,26:-208:515.40
5230,26:-215:515.88
5231,26:-221:516.40
5232,26:-228:516.75
5233,26:-234:517.30
5234,26:-241:517.62
5235,26:-247:517.98
5236,26:-254:518.31
5237,26:-260:518.89
5238,26:-267:519.27
5239,26:-273:519.53
5240,26:-280:519.71
5241,26:-286:520.16
5242,26:-293:520.41
5243,26:-299:520.65
5244,26:-306:520.76
5245,26:-312:521.03
5246,26:-319:521.45
5247,26:-325:521.60
5248,26:-331:521.56
5249,26:-338:521.83
5250,26:-344:521.96
5251,26:-351:522.07
5252,26:-357:522.40
5253,26:-364:522.47
5254,26:-370:522.81
5255,26:-377:522.99
5256,26:-383:523.20
5257,26:-390:523.30
5258,26:-396:523.30
5259,26:-400:523.34
5260,26:-400:523.58
5261,26:-400:523.74
5262,26:-400:523.97
5263,26:-400:524.07
5264,26:-400:524.21
5265,26:-400:524.35
5266,26:-400:524.39
5267,26:-400:524.33
5268,26:-400:524.63
5269,26:-400:524.78
5270,26:-400:524.87
5271,26:-400:524.94
5272,26:-400:524.88
5273,26:-400:524.87
5274,26:-400:525.05
5275,26:-400:525.19
5276,26:-400:525.28
5277,26:-400:525.14
5278,26:-400:525.32
5279,26:-400:525.24
5280,26:-400:525.37
5281,26:-400:525.50
5282,26:-400:525.49
5283,26:-400:525.48
5284,26:-400:525.50
5285,26:-400:525.62
5286,26:-400:525.75
5287,26:-400:525.74
5288,26:-400:525.82
5289,26:-400:525.71
5290,26:-400:525.80
5291,26:-400:525.91
5292,26:-400:525.87
5293,26:-400:525.91
5294,26:-400:525.98
5295,26:-400:525.95
5296,26:-400:525.93
5297,26:-399:526.10
5298,26:-393:526.12
5299,26:-386:526.13
5300,26:-380:526.18
5301,26:-373:525.93
5302,26:-367:525.99
5303,26:-360:526.09
5304,26:-354:525.70
5305,26:-347:525.93
5306,26:-341:525.97
5307,26:-334:526.09
5308,26:-328:526.04
5309,26:-321:526.20
5310,26:-315:526.21
5311,26:-308:526.12
5312,26:-302:526.10
5313,26:-295:526.08
5314,26:-289:526.07
5315,26:-282:525.68
5316,26:-276:525.58
5317,26:-269:525.47
5318,26:-263:525.28
5319,26:-256:525.27
5320,26:-250:524.83
5321,26:-243:524.81
5322,26:-237:524.51
5323,26:-230:524.09
5324,26:-224:523.92
5325,26:-217:523.36
5326,26:-211:523.12
5327,26:-204:522.59
5328,26:-198:522.01
5329,26:-191:521.57
5330,26:-185:521.14
5331,26:-178:520.57
5332,26:-172:520.13
5333,26:-165:519.59
5334,26:-159:518.91
5335,26:-152:518.12
5336,26:-146:517.49
5337,26:-139:516.91
5338,26:-133:516.16
5339,26:-126:515.38
5340,26:-120:514.55
5341,26:-113:513.76
5342,26:-107:512.71
5343,26:-100:511.75
5344,26:-94:510.79
5345,26:-87:509.59
5346,26:-81:508.66
5347,26:-75:507.38
5348,26:-68:506.46
5349,26:-62:505.36
5350,26:-55:504.32
5351,26:-49:503.25
5352,26:-42:501.95
5353,26:-36:500.98
5354,26:-29:499.53
5355,26:-23:498.35
5356,26:-16:496.91
5357,26:-10:495.77
5358,26:-3:494.28
5359,26:0:493.13
5360,26:0:492.76
5361,26:0:492.37
5362,26:0:492.61
5363,26:0:492.61
5364,26:0:492.65
5365,26:0:492.65
5366,26:0:492.69
5367,26:0:492.70
5368,26:0:492.83
5369,26:0:492.86
5370,26:0:492.98
5371,26:0:492.97
5372,26:0:493.09
5373,26:0:493.15
5374,26:0:493.34
5375,26:0:493.34
5376,26:0:493.47
5377,26:0:493.39
5378,26:0:493.41
5379,26:0:493.49
5380,26:0:493.69
5381,26:0:493.51
5382,26:0:493.66
5383,26:0:493.76
5384,26:0:493.75
5385,26:0:493.80
5386,26:0:493.97
5387,26:0:494.02
5388,26:0:494.02
5389,26:0:494.10
5390,26:0:494.10
5391,26:0:494.13
5392,26:0:494.17
5393,26:0:494.27
5394,26:0:494.31
5395,26:0:494.22
5396,26:0:494.32
5397,27:-1:494.46
5398,27:-8:494.81
5399,27:-14:495.46
5400,27:-21:496.10
5401,27:-27:496.50
5402,27:-34:497.38
5403,27:-40:497.88
5404,27:-47:498.51
5405,27:-53:499.30
5406,27:-60:500.12
5407,27:-66:500.82
5408,27:-73:501.49
5409,27:-79:502.21
5410,27:-86:502.95
5411,27:-92:503.78
5412,27:-99:504.58
5413,27:-105:505.18
5414,27:-112:505.75
5415,27:-118:506.64
5416,27:-125:507.11
5417,27:-131:508.05
5418,27:-138:508.62
5419,27:-144:509.47
5420,27:-151:509.99
5421,27:-157:510.89
5422,27:-164:511.54
5423,27:-170:512.38
5424,27:-177:512.71
5425,27:-183:513.57
5426,27:-190:514.02
5427,27:-196:514.50
5428,27:-203:515.23
5429,27:-209:515.66
5430,27:-216:516.19
5431,27:-222:516.52
5432,27:-229:517.11
5433,27:-235:517.26
5434,27:-242:517.95
5435,27:-248:518.44
5436,27:-255:518.64
5437,27:-261:518.93
5438,27:-268:519.34
5439,27:-274:519.83
5440,27:-281:520.07
5441,27:-287:520.39
5442,27:-294:520.64
5443,27:-300:520.95
5444,27:-307:521.04
5445,27:-313:521.33
5446,27:-320:521.54
5447,27:-326:521.55
5448,27:-332:521.88
5449,27:-339:521.96
5450,27:-345:522.07
5451,27:-352:522.39
5452,27:-358:522.66
5453,27:-365:522.86
5454,27:-371:522.98
5455,27:-378:523.35
5456,27:-384:523.39
5457,27:-391:523.41
5458,27:-397:523.42
5459,27:-400:523.51
5460,27:-400:523.82
5461,27:-400:524.06
5462,27:-400:524.10
5463,27:-400:524.38
5464,27:-400:524.54
5465,27:-400:524.56
5466,27:-400:524.63
5467,27:-400:524.82
5468,27:-400:524.90
5469,27:-400:524.92
5470,27:-400:525.01
5471,27:-400:525.01
5472,27:-400:525.14
5473,27:-400:525.15
5474,27:-400:525.41
5475,27:-400:525.33
5476,27:-400:525.36
5477,27:-400:525.44
5478,27:-400:525.53
5479,27:-400:525.56
5480,27:-400:525.62
5481,27:-400:525.72
5482,27:-400:525.54
5483,27:-400:525.80
5484,27:-400:525.82
5485,27:-400:525.93
5486,27:-400:525.85
5487,27:-400:525.96
5488,27:-400:526.01
5489,27:-400:525.99
5490,27:-400:525.94
5491,27:-400:526.12
5492,27:-400:526.10
5493,27:-400:526.14
5494,27:-400:526.15
5495,27:-400:526.21
5496,27:-400:526.26
5497,27:-398:526.32
5498,27:-392:526.42
5499,27:-385:526.43
5500,27:-379:526.27
5501,27:-372:526.40
5502,27:-366:526.45
5503,27:-359:526.26
5504,27:-353:526.10
5505,27:-346:525.97
5506,27:-340:526.23
5507,27:-333:526.37
5508,27:-327:526.29
5509,27:-320:526.34
5510,27:-314:526.38
5511,27:-307:526.38
5512,27:-301:526.14
5513,27:-294:526.14
5514,27:-288:526.13
5515,27:-281:526.16
5516,27:-275:525.88
5517,27:-268:525.84
5518,27:-262:525.53
5519,27:-255:525.41
5520,27:-249:525.12
5521,27:-242:524.87
5522,27:-236:524.54
5523,27:-229:524.25
5524,27:-223:523.88
5525,27:-216:523.54
5526,27:-210:523.26
5527,27:-203:522.74
5528,27:-197:522.20
5529,27:-190:521.85
5530,27:-184:521.39
5531,27:-177:520.73
5532,27:-171:520.14
5533,27:-164:519.65
5534,27:-158:519.10
5535,27:-151:518.31
5536,27:-145:517.54
5537,27:-138:517.10
5538,27:-132:516.35
5539,27:-125:515.49
5540,27:-119:514.72
5541,27:-112:513.68
5542,27:-106:512.71
5543,27:-99:511.96
5544,27:-93:510.72
5545,27:-86:509.74
5546,27:-80:508.73
5547,27:-74:507.62
5548,27:-67:506.50
5549,27:-61:505.48
5550,27:-54:504.37
5551,27:-48:503.37
5552,27:-41:502.10
5553,27:-35:500.86
5554,27:-28:499.51
5555,27:-22:498.28
5556,27:-15:496.85
5557,27:-9:495.59
5558,27:-2:494.36
5559,27:0:493.08
5560,27:0:492.70
5561,27:0:492.76
5562,27:0:492.74
5563,27:0:492.81
5564,27:0:492.86
5565,27:0:492.75
5566,27:0:492.90
5567,27:0:493.04
5568,27:0:492.96
5569,27:0:493.21
5570,27:0:493.17
5571,27:0:493.26
5572,27:0:493.23
5573,27:0:493.37
5574,27:0:493.38
5575,27:0:493.57
5576,27:0:493.43
5577,27:0:493.70
5578,27:0:493.58
5579,27:0:493.72
5580,27:0:493.68
5581,27:0:493.79
5582,27:0:494.00
5583,27:0:494.09
5584,27:0:494.07
5585,27:0:494.09
5586,27:0:494.13
5587,27:0:494.09
5588,27:0:494.20
5589,27:0:494.22
5590,27:0:494.33
5591,27:0:494.22
5592,27:0:494.38
5593,27:0:494.36
5594,27:0:494.32
5595,27:0:494.48
5596,27:0:494.59
5597,28:-2:494.62
5598,28:-9:495.06
5599,28:-15:495.76
5600,28:-22:496.27
5601,28:-28:497.11
5602,28:-35:497.60
5603,28:-41:498.27
5604,28:-48:498.94
5605,28:-54:499.71
5606,28:-61:500.28
5607,28:-67:501.09
5608,28:-74:501.78
5609,28:-80:502.48
5610,28:-87:503.45
5611,28:-93:503.88
5612,28:-100:504.88
5613,28:-106:505.54
5614,28:-113:506.24
5615,28:-119:506.89
5616,28:-126:507.64
5617,28:-132:508.17
5618,28:-139:508.98
5619,28:-145:509.72
5620,28:-152:510.43
5621,28:-158:511.09
5622,28:-165:511.81
5623,28:-171:512.44
5624,28:-178:513.07
5625,28:-184:513.85
5626,28:-191:514.21
5627,28:-197:515.01
5628,28:-204:515.46
5629,28:-210:516.00
5630,28:-217:516.60
5631,28:-223:517.09
5632,28:-230:517.29
5633,28:-236:517.83
5634,28:-243:518.05
5635,28:-249:518.65
5636,28:-256:519.04
5637,28:-262:519.36
5638,28:-269:519.86
5639,28:-275:520.20
5640,28:-282:520.40
5641,28:-288:520.58
5642,28:-295:520.78
5643,28:-301:521.09
5644,28:-308:521.61
5645,28:-314:521.61
5646,28:-321:521.89
5647,28:-327:522.00
5648,28:-333:522.31
5649,28:-340:522.30
5650,28:-346:522.36
5651,28:-353:522.53
5652,28:-359:522.89
5653,28:-366:523.14
5654,28:-372:523.32
5655,28:-379:523.44
5656,28:-385:523.58
5657,28:-392:523.77
5658,28:-398:523.65
5659,28:-400:523.67
5660,28:-400:524.12
5661,28:-400:524.17
5662,28:-400:524.38
5663,28:-400:524.35
5664,28:-400:524.59
5665,28:-400:524.75
5666,28:-400:524.78
5667,28:-400:525.00
5668,28:-400:524.93
5669,28:-400:525.07
5670,28:-400:525.39
5671,28:-400:525.29
5672,28:-400:525.40
5673,28:-400:525.39
5674,28:-400:525.43
5675,28:-400:525.63
5676,28:-400:525.61
5677,28:-400:525.64
5678,28:-400:525.71
5679,28:-400:525.66
5680,28:-400:525.66
5681,28:-400:525.96
5682,28:-400:525.92
5683,28:-400:526.09
5684,28:-400:526.02
5685,28:-400:525.96
5686,28:-400:526.03
5687,28:-400:526.26
5688,28:-400:526.31
5689,28:-400:526.27
5690,28:-400:526.26
5691,28:-400:526.37
5692,28:-400:526.24
5693,28:-400:526.32
5694,28:-400:526.38
5695,28:-400:526.36
5696,28:-400:526.43
5697,28:-397:526.55
5698,28:-391:526.42
5699,28:-384:526.51
5700,28:-378:526.53
5701,28:-371:526.47
5702,28:-365:526.43
5703,28:-358:526.38
5704,28:-352:526.33
5705,28:-345:526.47
5706,28:-339:526.42
5707,28:-332:526.36
5708,28:-326:526.47
5709,28:-319:526.53
5710,28:-313:526.49
5711,28:-306:526.58
5712,28:-300:526.54
5713,28:-293:526.50
5714,28:-287:526.41
5715,28:-280:526.10
5716,28:-274:526.11
5717,28:-267:525.83
5718,28:-261:525.77
5719,28:-254:525.60
5720,28:-248:525.33
5721,28:-241:525.06
5722,28:-235:524.72
5723,28:-228:524.49
5724,28:-222:524.26
5725,28:-215:523.82
5726,28:-209:523.54
5727,28:-202:522.83
5728,28:-196:522.63
5729,28:-189:522.00
5730,28:-183:521.36
5731,28:-176:520.99
5732,28:-170:520.31
5733,28:-163:519.68
5734,28:-157:519.18
5735,28:-150:518.32
5736,28:-144:517.69
5737,28:-137:517.05
5738,28:-131:516.34
5739,28:-124:515.63
5740,28:-118:514.89
5741,28:-111:513.94
5742,28:-105:512.75
5743,28:-98:512.08
5744,28:-92:510.87
5745,28:-85:509.61
5746,28:-79:508.67
5747,28:-73:507.58
5748,28:-66:506.49
5749,28:-60:505.43
5750,28:-53:504.55
5751,28:-47:503.24
5752,28:-40:502.22
5753,28:-34:500.91
5754,28:-27:499.68
5755,28:-21:498.32
5756,28:-14:496.94
5757,28:-8:495.69
5758,28:-1:494.56
5759,28:0:493.27
5760,28:0:493.10
5761,28:0:493.03
5762,28:0:493.01
5763,28:0:493.02
5764,28:0:493.05
5765,28:0:493.17
5766,28:0:493.20
5767,28:0:493.34
5768,28:0:493.35
5769,28:0:493.43
5770,28:0:493.28
5771,28:0:493.45
5772,28:0:493.54
5773,28:0:493.46
5774,28:0:493.61
5775,28:0:493.70
5776,28:0:493.86
5777,28:0:493.83
5778,28:0:493.88
5779,28:0:494.02
5780,28:0:494.03
5781,28:0:494.02
5782,28:0:494.11
5783,28:0:494.18
5784,28:0:494.23
5785,28:0:494.31
5786,28:0:494.34
5787,28:0:494.47
5788,28:0:494.30
5789,28:0:494.47
5790,28:0:494.54
5791,28:0:494.53
5792,28:0:494.59
5793,28:0:494.67
5794,28:0:494.81
5795,28:0:494.84
5796,28:0:494.81
5797,29:-3:494.81
5798,29:-10:495.45
5799,29:-16:495.95
5800,29:-23:496.50
5801,29:-29:497.32
5802,29:-36:497.91
5803,29:-42:498.54
5804,29:-49:499.27
5805,29:-55:500.02
5806,29:-62:500.56
5807,29:-68:501.47
5808,29:-75:502.19
5809,29:-81:502.81
5810,29:-88:503.67
5811,29:-94:504.42
5812,29:-101:505.04
5813,29:-107:505.67
5814,29:-114:506.60
5815,29:-120:507.20
5816,29:-127:507.98
5817,29:-133:508.54
5818,29:-140:509.29
5819,29:-146:509.98
5820,29:-153:510.80
5821,29:-159:511.58
5822,29:-166:512.32
5823,29:-172:512.91
5824,29:-179:513.41
5825,29:-185:514.04
5826,29:-192:514.91
5827,29:-198:515.17
5828,29:-205:515.86
5829,29:-211:516.14
5830,29:-218:516.66
5831,29:-224:517.31
5832,29:-231:517.58
5833,29:-237:518.08
5834,29:-244:518.55
5835,29:-250:518.85
5836,29:-257:519.32
5837,29:-263:519.59
5838,29:-270:519.88
5839,29:-276:520.29
5840,29:-283:520.69
5841,29:-289:520.88
5842,29:-296:521.16
5843,29:-302:521.51
5844,29:-309:521.61
5845,29:-315:521.86
5846,29:-321:522.18
5847,29:-328:522.22
5848,29:-334:522.36
5849,29:-341:522.51
5850,29:-347:522.56
5851,29:-354:522.86
5852,29:-360:523.23
5853,29:-367:523.30
5854,29:-373:523.54
5855,29:-380:523.67
5856,29:-386:523.83
5857,29:-393:523.87
5858,29:-399:523.76
5859,29:-400:523.93
5860,29:-400:524.18
5861,29:-400:524.41
5862,29:-400:524.48
5863,29:-400:524.71
5864,29:-400:524.86
5865,29:-400:525.06
5866,29:-400:525.08
5867,29:-400:525.23
5868,29:-400:525.31
5869,29:-400:525.35
5870,29:-400:525.42
5871,29:-400:525.49
5872,29:-400:525.53
5873,29:-400:525.79
5874,29:-400:525.59
5875,29:-400:525.66
5876,29:-400:525.78
5877,29:-400:525.84
5878,29:-400:525.87
5879,29:-400:525.90
5880,29:-400:526.04
5881,29:-400:526.08
5882,29:-400:526.02
5883,29:-400:526.23
5884,29:-400:526.17
5885,29:-400:526.22
5886,29:-400:526.39
5887,29:-400:526.30
5888,29:-400:526.32
5889,29:-400:526.37
5890,29:-400:526.52
5891,29:-400:526.46
5892,29:-400:526.50
5893,29:-400:526.57
5894,29:-400:526.47
5895,29:-400:526.66
5896,29:-400:526.56
5897,29:-396:526.76
5898,29:-390:526.70
5899,29:-383:526.85
5900,29:-377:526.75
5901,29:-370:526.77
5902,29:-364:526.78
5903,29:-357:526.47
5904,29:-351:526.44
5905,29:-344:526.55
5906,29:-338:526.66
5907,29:-331:526.66
5908,29:-325:526.79
5909,29:-318:526.67
5910,29:-312:526.83
5911,29:-305:526.76
5912,29:-299:526.68
5913,29:-292:526.59
5914,29:-286:526.51
5915,29:-279:526.36
5916,29:-273:526.37
5917,29:-266:526.01
5918,29:-260:525.85
5919,29:-253:525.74
5920,29:-247:525.59
5921,29:-240:525.26
5922,29:-234:525.02
5923,29:-227:524.56
5924,29:-221:524.26
5925,29:-214:523.83
5926,29:-208:523.41
5927,29:-201:523.03
5928,29:-195:522.50
5929,29:-188:522.00
5930,29:-182:521.60
5931,29:-175:521.13
5932,29:-169:520.42
5933,29:-162:520.02
5934,29:-156:519.21
5935,29:-149:518.52
5936,29:-143:517.91
5937,29:-136:517.28
5938,29:-130:516.29
5939,29:-123:515.47
5940,29:-117:515.05
5941,29:-110:514.18
5942,29:-104:513.07
5943,29:-97:512.09
5944,29:-91:511.01
5945,29:-84:509.72
5946,29:-78:508.69
5947,29:-72:507.68
5948,29:-65:506.70
5949,29:-59:505.62
5950,29:-52:504.54
5951,29:-46:503.30
5952,29:-39:502.14
5953,29:-33:500.89
5954,29:-26:499.59
5955,29:-20:498.44
5956,29:-13:497.05
5957,29:-7:495.70
5958,29:0:494.29
5959,29:0:493.35
5960,29:0:493.26
5961,29:0:493.15
5962,29:0:493.06
5963,29:0:493.18
5964,29:0:493.27
5965,29:0:493.30
5966,29:0:493.28
5967,29:0:493.55
5968,29:0:493.56
5969,29:0:493.50
5970,29:0:493.55
5971,29:0:493.62
5972,29:0:493.64
5973,29:0:493.86
5974,29:0:493.89
5975,29:0:493.91
5976,29:0:493.98
5977,29:0:494.07
5978,29:0:494.12
5979,29:0:494.10
5980,29:0:494.28
5981,29:0:494.35
5982,29:0:494.32
5983,29:0:494.40
5984,29:0:494.41
5985,29:0:494.46
5986,29:0:494.43
5987,29:0:494.53
5988,29:0:494.72
5989,29:0:494.76
5990,29:0:494.79
5991,29:0:494.79
5992,29:0:494.98
5993,29:0:494.77
5994,29:0:494.92
5995,29:0:494.95
5996,29:0:495.01
5997,30:-4:495.10
5998,30:-11:495.65
5999,30:-17:496.45
6000,30:-24:496.86
6001,30:-30:497.54
6002,30:-37:498.13
6003,30:-43:498.83
6004,30:-50:499.62
6005,30:-56:500.31
6006,30:-63:500.94
6007,30:-69:501.70
6008,30:-76:502.44
6009,30:-82:503.16
6010,30:-89:503.93
6011,30:-95:504.56
6012,30:-102:505.33
6013,30:-108:506.18
6014,30:-115:506.90
6015,30:-121:507.48
6016,30:-128:508.23
6017,30:-134:508.95
6018,30:-141:509.48
6019,30:-147:510.22
6020,30:-154:511.19
6021,30:-160:511.87
6022,30:-167:512.60
6023,30:-173:513.33
6024,30:-180:513.80
6025,30:-186:514.34
6026,30:-193:515.00
6027,30:-199:515.31
6028,30:-206:516.03
6029,30:-212:516.39
6030,30:-219:516.80
6031,30:-225:517.29
6032,30:-232:517.84
6033,30:-238:518.24
6034,30:-245:518.78
6035,30:-251:519.19
6036,30:-258:519.49
6037,30:-264:520.02
6038,30:-271:520.03
6039,30:-277:520.46
6040,30:-284:520.88
6041,30:-290:521.00
6042,30:-297:521.37
6043,30:-303:521.66
6044,30:-310:521.66
6045,30:-316:522.16
6046,30:-322:522.04
6047,30:-329:522.36
6048,30:-335:522.55
6049,30:-342:522.85
6050,30:-348:522.94
6051,30:-355:523.11
6052,30:-361:523.37
6053,30:-368:523.38
6054,30:-374:523.73
6055,30:-381:523.69
6056,30:-387:523.93
6057,30:-394:524.04
6058,30:-400:524.17
6059,30:-400:524.22
6060,30:-400:524.47
6061,30:-400:524.59
6062,30:-400:524.85
6063,30:-400:525.05
6064,30:-400:525.18
6065,30:-400:525.18
6066,30:-400:525.22
6067,30:-400:525.44
6068,30:-400:525.57
6069,30:-400:525.54
6070,30:-400:525.74
6071,30:-400:525.66
6072,30:-400:525.79
6073,30:-400:525.79
6074,30:-400:525.90
6075,30:-400:526.01
6076,30:-400:526.09
6077,30:-400:526.05
6078,30:-400:526.14
6079,30:-400:526.10
6080,30:-400:526.11
6081,30:-400:526.35
6082,30:-400:526.30
6083,30:-400:526.52
6084,30:-400:526.37
6085,30:-400:526.43
6086,30:-400:526.55
6087,30:-400:526.58
6088,30:-400:526.58
6089,30:-400:526.71
6090,30:-400:526.58
6091,30:-400:526.65
6092,30:-400:526.79
6093,30:-400:526.73
6094,30:-400:526.75
6095,30:-400:526.86
6096,30:-400:526.92
6097,30:-395:526.96
6098,30:-389:526.81
6099,30:-382:527.02
6100,30:-376:526.86
6101,30:-369:527.04
6102,30:-363:526.79
6103,30:-356:526.72
6104,30:-350:526.64
6105,30:-343:526.78
6106,30:-337:526.80
6107,30:-330:526.99
6108,30:-324:527.02
6109,30:-317:526.85
6110,30:-311:526.89
6111,30:-304:526.86
6112,30:-298:526.90
6113,30:-291:526.79
6114,30:-285:526.52
6115,30:-278:526.57
6116,30:-272:526.35
6117,30:-265:526.22
6118,30:-259:525.96
6119,30:-252:525.83
6120,30:-246:525.61
6121,30:-239:525.47
6122,30:-233:524.99
6123,30:-226:524.69
6124,30:-220:524.21
6125,30:-213:524.02
6126,30:-207:523.76
6127,30:-200:523.13
6128,30:-194:522.80
6129,30:-187:522.21
6130,30:-181:521.79
6131,30:-174:521.14
6132,30:-168:520.55
6133,30:-161:520.07
6134,30:-155:519.46
6135,30:-148:518.69
6136,30:-142:518.13
6137,30:-135:517.36
6138,30:-129:516.63
6139,30:-122:515.70
6140,30:-116:514.95
6141,30:-109:513.96
6142,30:-103:513.23
6143,30:-96:512.19
6144,30:-90:511.17
6145,30:-83:510.00
6146,30:-77:508.90
6147,30:-71:507.72
6148,30:-64:506.56
6149,30:-58:505.63
6150,30:-51:504.58
6151,30:-45:503.20
6152,30:-38:502.21
6153,30:-32:500.97
6154,30:-25:499.69
6155,30:-19:498.31
6156,30:-12:497.04
6157,30:-6:495.77
6158,30:0:494.36
6159,30:0:493.66
6160,30:0:493.42
6161,30:0:493.37
6162,30:0:493.35
6163,30:0:493.51
6164,30:0:493.48
6165,30:0:493.53
6166,30:0:493.53
6167,30:0:493.62
6168,30:0:493.66
6169,30:0:493.85
6170,30:0:493.83
6171,30:0:493.90
6172,30:0:493.89
6173,30:0:494.01
6174,30:0:494.04
6175,30:0:494.08
6176,30:0:494.35
6177,30:0:494.16
6178,30:0:494.40
6179,30:0:494.35
6180,30:0:494.37
6181,30:0:494.49
6182,30:0:494.57
6183,30:0:494.68
6184,30:0:494.60
6185,30:0:494.73
6186,30:0:494.66
6187,30:0:494.76
6188,30:0:494.80
6189,30:0:494.88
6190,30:0:494.93
6191,30:0:494.89
6192,30:0:495.02
6193,30:0:495.10
6194,30:0:495.05
6195,30:0:495.10
6196,30:0:495.23
6197,31:-5:495.47
6198,31:-12:495.99
6199,31:-18:496.62
6200,31:-25:497.17
6201,31:-31:497.83
6202,31:-38:498.36
6203,31:-44:499.16
6204,31:-51:499.62
6205,31:-57:500.55
6206,31:-64:501.35
6207,31:-70:501.93
6208,31:-77:502.69
6209,31:-83:503.45
6210,31:-90:504.11
6211,31:-96:504.79
6212,31:-103:505.77
6213,31:-109:506.44
6214,31:-116:507.10
6215,31:-122:507.67
6216,31:-129:508.60
6217,31:-135:509.07
6218,31:-142:509.73
6219,31:-148:510.61
