Index,Data
4665,23:-400:240.17
4666,23:-400:240.26
4667,23:-400:240.32
4668,23:-400:240.38
4669,23:-400:240.48
4670,23:-400:240.49
4671,23:-400:240.48
4672,23:-400:240.60
4673,23:-400:240.54
4674,23:-400:240.68
4675,23:-400:240.68
4676,23:-400:240.72
4677,23:-400:240.80
4678,23:-400:240.81
4679,23:-400:240.95
4680,23:-400:240.95
4681,23:-400:240.89
4682,23:-400:240.91
4683,23:-400:241.01
4684,23:-400:241.08
4685,23:-400:240.96
4686,23:-400:241.07
4687,23:-400:241.13
4688,23:-400:241.08
4689,23:-400:241.18
4690,23:-400:241.22
4691,23:-400:241.15
4692,23:-400:241.21
4693,23:-400:241.20
4694,23:-400:241.21
4695,23:-400:241.29
4696,23:-400:241.31
4697,23:-400:241.28
4698,23:-396:241.28
4699,23:-389:241.25
4700,23:-383:241.32
4701,23:-376:241.50
4702,23:-370:241.66
4703,23:-363:241.68
4704,23:-357:241.65
4705,23:-350:241.68
4706,23:-344:241.77
4707,23:-337:241.77
4708,23:-331:241.71
4709,23:-324:241.52
4710,23:-318:241.61
4711,23:-311:241.61
4712,23:-305:241.48
4713,23:-298:241.38
4714,23:-292:241.21
4715,23:-285:241.08
4716,23:-279:240.81
4717,23:-272:240.61
4718,23:-266:240.37
4719,23:-259:240.30
4720,23:-253:239.98
4721,23:-246:239.63
4722,23:-240:239.18
4723,23:-233:238.77
4724,23:-227:238.48
4725,23:-220:237.98
4726,23:-214:237.62
4727,23:-207:237.15
4728,23:-201:236.67
4729,23:-194:236.20
4730,23:-188:235.69
4731,23:-181:235.10
4732,23:-175:234.66
4733,23:-168:233.81
4734,23:-162:233.32
4735,23:-155:232.61
4736,23:-149:232.00
4737,23:-142:231.22
4738,23:-136:230.40
4739,23:-129:229.54
4740,23:-123:228.82
4741,23:-116:227.95
4742,23:-110:227.10
4743,23:-103:226.21
4744,23:-97:225.20
4745,23:-90:224.35
4746,23:-84:223.33
4747,23:-78:222.37
4748,23:-71:221.35
4749,23:-65:220.42
4750,23:-58:219.45
4751,23:-52:218.51
4752,23:-45:217.61
4753,23:-39:216.63
4754,23:-32:215.63
4755,23:-26:214.72
4756,23:-19:213.69
4757,23:-13:212.77
4758,23:-6:211.68
4759,23:0:210.85
4760,23:0:210.08
4761,23:0:209.94
4762,23:0:209.86
4763,23:0:209.86
4764,23:0:209.76
4765,23:0:209.84
4766,23:0:209.80
4767,23:0:209.68
4768,23:0:209.77
4769,23:0:209.88
4770,23:0:209.79
4771,23:0:209.85
4772,23:0:209.77
4773,23:0:209.79
4774,23:0:209.86
4775,23:0:209.96
4776,23:0:209.80
4777,23:0:210.01
4778,23:0:209.89
4779,23:0:209.96
4780,23:0:209.96
4781,23:0:209.94
4782,23:0:209.94
4783,23:0:209.97
4784,23:0:210.11
4785,23:0:209.98
4786,23:0:210.20
4787,23:0:210.18
4788,23:0:210.19
4789,23:0:210.19
4790,23:0:210.24
4791,23:0:210.25
4792,23:0:210.24
4793,23:0:210.26
4794,23:0:210.25
4795,23:0:210.31
4796,23:0:210.29
4797,23:0:210.34
4798,24:-5:210.30
4799,24:-11:210.67
4800,24:-18:211.01
4801,24:-24:211.40
4802,24:-31:211.85
4803,24:-37:212.12
4804,24:-44:212.60
4805,24:-50:212.92
4806,24:-57:213.44
4807,24:-63:213.86
4808,24:-70:214.69
4809,24:-76:215.17
4810,24:-83:215.65
4811,24:-89:216.38
4812,24:-96:216.92
4813,24:-102:217.72
4814,24:-109:218.48
4815,24:-115:219.22
4816,24:-122:219.96
4817,24:-128:220.66
4818,24:-135:221.26
4819,24:-141:222.08
4820,24:-148:222.66
4821,24:-154:223.46
4822,24:-161:224.13
4823,24:-167:224.72
4824,24:-174:225.42
4825,24:-180:226.18
4826,24:-187:226.87
4827,24:-193:227.57
4828,24:-200:228.19
4829,24:-206:228.79
4830,24:-213:229.47
4831,24:-219:230.20
4832,24:-226:230.65
4833,24:-232:231.19
4834,24:-239:231.80
4835,24:-245:232.46
4836,24:-252:232.89
4837,24:-258:233.33
4838,24:-265:233.79
4839,24:-271:234.35
4840,24:-278:234.76
4841,24:-284:235.06
4842,24:-291:235.56
4843,24:-297:235.98
4844,24:-304:236.31
4845,24:-310:236.51
4846,24:-317:236.71
4847,24:-323:237.13
4848,24:-329:237.34
4849,24:-336:237.72
4850,24:-342:237.90
4851,24:-349:238.17
4852,24:-355:238.34
4853,24:-362:238.56
4854,24:-368:238.74
4855,24:-375:238.75
4856,24:-381:239.12
4857,24:-388:239.09
4858,24:-394:239.18
4859,24:-400:239.48
4860,24:-400:239.51
4861,24:-400:239.70
4862,24:-400:239.88
4863,24:-400:239.82
4864,24:-400:240.09
4865,24:-400:240.19
4866,24:-400:240.23
4867,24:-400:240.30
4868,24:-400:240.41
4869,24:-400:240.36
4870,24:-400:240.46
4871,24:-400:240.47
4872,24:-400:240.65
4873,24:-400:240.67
4874,24:-400:240.72
4875,24:-400:240.79
4876,24:-400:240.76
4877,24:-400:240.87
4878,24:-400:240.84
4879,24:-400:240.96
4880,24:-400:240.83
4881,24:-400:240.91
4882,24:-400:240.96
4883,24:-400:241.04
4884,24:-400:240.99
4885,24:-400:241.02
4886,24:-400:241.05
4887,24:-400:241.02
4888,24:-400:241.09
4889,24:-400:241.12
4890,24:-400:241.16
4891,24:-400:241.19
4892,24:-400:241.18
4893,24:-400:241.15
4894,24:-400:241.11
4895,24:-400:241.29
4896,24:-400:241.33
4897,24:-400:241.30
4898,24:-395:241.25
4899,24:-388:241.43
4900,24:-382:241.36
4901,24:-375:241.59
4902,24:-369:241.54
4903,24:-362:241.77
4904,24:-356:241.73
4905,24:-349:241.83
4906,24:-343:241.77
4907,24:-336:241.77
4908,24:-330:241.81
4909,24:-323:241.75
4910,24:-317:241.58
4911,24:-310:241.50
4912,24:-304:241.49
4913,24:-297:241.32
4914,24:-291:241.19
4915,24:-284:241.10
4916,24:-278:240.76
4917,24:-271:240.54
4918,24:-265:240.43
4919,24:-258:240.09
4920,24:-252:239.95
4921,24:-245:239.50
4922,24:-239:239.16
4923,24:-232:238.75
4924,24:-226:238.44
4925,24:-219:237.97
4926,24:-213:237.35
4927,24:-206:236.96
4928,24:-200:236.66
4929,24:-193:236.02
4930,24:-187:235.38
4931,24:-180:235.00
4932,24:-174:234.37
4933,24:-167:233.74
4934,24:-161:233.16
4935,24:-154:232.45
4936,24:-148:231.77
4937,24:-141:231.04
4938,24:-135:230.40
4939,24:-128:229.41
4940,24:-122:228.63
4941,24:-115:227.86
4942,24:-109:226.91
4943,24:-102:226.02
4944,24:-96:225.12
4945,24:-89:224.22
4946,24:-83:223.18
4947,24:-77:222.23
4948,24:-70:221.10
4949,24:-64:220.30
4950,24:-57:219.39
4951,24:-51:218.42
4952,24:-44:217.34
4953,24:-38:216.50
4954,24:-31:215.61
4955,24:-25:214.54
4956,24:-18:213.52
4957,24:-12:212.51
4958,24:-5:211.52
4959,24:0:210.56
4960,24:0:210.12
4961,24:0:210.00
4962,24:0:209.87
4963,24:0:209.77
4964,24:0:209.75
4965,24:0:209.77
4966,24:0:209.85
4967,24:0:209.80
4968,24:0:209.79
4969,24:0:209.71
4970,24:0:209.90
4971,24:0:209.84
4972,24:0:209.89
4973,24:0:209.81
4974,24:0:209.88
4975,24:0:209.83
4976,24:0:209.95
4977,24:0:209.98
4978,24:0:209.98
4979,24:0:209.96
4980,24:0:210.00
4981,24:0:209.98
4982,24:0:210.02
4983,24:0:210.09
4984,24:0:210.09
4985,24:0:210.09
4986,24:0:210.12
4987,24:0:210.28
4988,24:0:210.26
4989,24:0:210.26
4990,24:0:210.14
4991,24:0:210.25
4992,24:0:210.38
4993,24:0:210.26
4994,24:0:210.28
4995,24:0:210.32
4996,24:0:210.28
4997,24:0:210.25
4998,25:-6:210.40
4999,25:-12:210.61
5000,25:-19:211.18
5001,25:-25:211.52
5002,25:-32:211.72
5003,25:-38:212.12
5004,25:-45:212.62
5005,25:-51:212.99
5006,25:-58:213.45
5007,25:-64:214.00
5008,25:-71:214.59
5009,25:-77:215.31
5010,25:-84:215.74
5011,25:-90:216.50
5012,25:-97:217.22
5013,25:-103:217.81
5014,25:-110:218.67
5015,25:-116:219.30
5016,25:-123:219.95
5017,25:-129:220.59
5018,25:-136:221.41
5019,25:-142:222.17
5020,25:-149:222.88
5021,25:-155:223.61
5022,25:-162:224.23
5023,25:-168:224.98
5024,25:-175:225.72
5025,25:-181:226.31
5026,25:-188:226.96
5027,25:-194:227.70
5028,25:-201:228.36
5029,25:-207:228.94
5030,25:-214:229.54
5031,25:-220:230.10
5032,25:-227:230.63
5033,25:-233:231.23
5034,25:-240:231.87
5035,25:-246:232.52
5036,25:-253:232.96
5037,25:-259:233.24
5038,25:-266:233.92
5039,25:-272:234.37
5040,25:-279:234.75
5041,25:-285:235.13
5042,25:-292:235.68
5043,25:-298:235.91
5044,25:-305:236.41
5045,25:-311:236.64
5046,25:-318:236.91
5047,25:-324:237.18
5048,25:-330:237.45
5049,25:-337:237.65
5050,25:-343:238.08
5051,25:-350:238.29
5052,25:-356:238.22
5053,25:-363:238.76
5054,25:-369:238.70
5055,25:-376:238.92
5056,25:-382:238.99
5057,25:-389:239.07
5058,25:-395:239.06
5059,25:-400:239.41
5060,25:-400:239.62
5061,25:-400:239.68
5062,25:-400:239.76
5063,25:-400:240.03
5064,25:-400:240.15
5065,25:-400:240.26
5066,25:-400:240.30
5067,25:-400:240.36
5068,25:-400:240.38
5069,25:-400:240.41
5070,25:-400:240.62
5071,25:-400:240.61
5072,25:-400:240.58
5073,25:-400:240.63
5074,25:-400:240.74
5075,25:-400:240.71
5076,25:-400:240.77
5077,25:-400:240.82
5078,25:-400:240.93
5079,25:-400:240.78
5080,25:-400:240.93
5081,25:-400:240.94
5082,25:-400:240.87
5083,25:-400:240.91
5084,25:-400:241.07
5085,25:-400:241.00
5086,25:-400:241.05
5087,25:-400:241.10
5088,25:-400:241.06
5089,25:-400:241.08
5090,25:-400:241.09
5091,25:-400:241.12
5092,25:-400:241.18
5093,25:-400:241.15
5094,25:-400:241.18
5095,25:-400:241.23
5096,25:-400:241.29
5097,25:-400:241.38
5098,25:-394:241.25
5099,25:-387:241.32
5100,25:-381:241.57
5101,25:-374:241.51
5102,25:-368:241.56
5103,25:-361:241.72
5104,25:-355:241.67
5105,25:-348:241.80
5106,25:-342:241.80
5107,25:-335:241.84
5108,25:-329:241.81
5109,25:-322:241.61
5110,25:-316:241.69
5111,25:-309:241.64
5112,25:-303:241.44
5113,25:-296:241.27
5114,25:-290:241.19
5115,25:-283:241.07
5116,25:-277:240.83
5117,25:-270:240.63
5118,25:-264:240.41
5119,25:-257:240.14
5120,25:-251:239.89
5121,25:-244:239.47
5122,25:-238:239.15
5123,25:-231:238.74
5124,25:-225:238.38
5125,25:-218:237.90
5126,25:-212:237.33
5127,25:-205:236.88
5128,25:-199:236.52
5129,25:-192:235.91
5130,25:-186:235.31
5131,25:-179:234.87
5132,25:-173:234.31
5133,25:-166:233.67
5134,25:-160:233.12
5135,25:-153:232.43
5136,25:-147:231.74
5137,25:-140:230.92
5138,25:-134:230.22
5139,25:-127:229.30
5140,25:-121:228.62
5141,25:-114:227.68
5142,25:-108:226.90
5143,25:-101:225.73
5144,25:-95:224.81
5145,25:-88:224.02
5146,25:-82:223.08
5147,25:-76:222.10
5148,25:-69:221.06
5149,25:-63:220.13
5150,25:-56:219.17
5151,25:-50:218.21
5152,25:-43:217.27
5153,25:-37:216.22
5154,25:-30:215.36
5155,25:-24:214.43
5156,25:-17:213.41
5157,25:-11:212.45
5158,25:-4:211.44
5159,25:0:210.54
5160,25:0:210.04
5161,25:0:209.95
5162,25:0:209.77
5163,25:0:209.83
5164,25:0:209.77
5165,25:0:209.72
5166,25:0:209.82
5167,25:0:209.66
5168,25:0:209.72
5169,25:0:209.82
5170,25:0:209.76
5171,25:0:209.75
5172,25:0:209.75
5173,25:0:209.91
5174,25:0:209.88
5175,25:0:209.81
5176,25:0:209.94
5177,25:0:209.79
5178,25:0:209.95
5179,25:0:210.03
5180,25:0:209.98
5181,25:0:209.89
5182,25:0:210.08
5183,25:0:210.08
5184,25:0:210.00
5185,25:0:210.08
5186,25:0:210.19
5187,25:0:210.20
5188,25:0:210.14
5189,25:0:210.15
5190,25:0:210.21
5191,25:0:210.25
5192,25:0:210.24
5193,25:0:210.23
5194,25:0:210.28
5195,25:0:210.20
5196,25:0:210.22
5197,25:0:210.33
5198,26:-7:210.47
5199,26:-13:210.60
5200,26:-20:211.20
5201,26:-26:211.38
5202,26:-33:211.89
5203,26:-39:212.17
5204,26:-46:212.73
5205,26:-52:213.00
5206,26:-59:213.61
5207,26:-65:214.21
5208,26:-72:214.76
5209,26:-78:215.40
5210,26:-85:215.89
5211,26:-91:216.64
5212,26:-98:217.20
5213,26:-104:217.99
5214,26:-111:218.58
5215,26:-117:219.42
5216,26:-124:220.10
5217,26:-130:220.86
5218,26:-137:221.43
5219,26:-143:222.28
5220,26:-150:223.08
5221,26:-156:223.70
5222,26:-163:224.31
5223,26:-169:225.03
5224,26:-176:225.69
5225,26:-182:226.49
5226,26:-189:227.16
5227,26:-195:227.76
5228,26:-202:228.46
5229,26:-208:228.99
5230,26:-215:229.62
5231,26:-221:230.25
5232,26:-228:230.88
5233,26:-234:231.37
5234,26:-241:231.95
5235,26:-247:232.58
5236,26:-254:232.97
5237,26:-260:233.36
5238,26:-267:233.97
5239,26:-273:234.37
5240,26:-280:234.84
5241,26:-286:235.24
5242,26:-293:235.64
5243,26:-299:235.92
5244,26:-306:236.36
5245,26:-312:236.71
5246,26:-319:236.90
5247,26:-325:237.19
5248,26:-331:237.52
5249,26:-338:237.72
5250,26:-344:237.94
5251,26:-351:238.17
5252,26:-357:238.28
5253,26:-364:238.53
5254,26:-370:238.81
5255,26:-377:238.91
5256,26:-383:238.94
5257,26:-390:239.08
5258,26:-396:239.43
5259,26:-400:239.43
5260,26:-400:239.61
5261,26:-400:239.80
5262,26:-400:239.87
5263,26:-400:239.96
5264,26:-400:240.08
5265,26:-400:240.23
5266,26:-400:240.25
5267,26:-400:240.27
5268,26:-400:240.30
5269,26:-400:240.54
5270,26:-400:240.53
5271,26:-400:240.54
5272,26:-400:240.62
5273,26:-400:240.66
5274,26:-400:240.75
5275,26:-400:240.74
5276,26:-400:240.78
5277,26:-400:240.72
5278,26:-400:240.85
5279,26:-400:240.94
5280,26:-400:240.99
5281,26:-400:240.94
5282,26:-400:240.93
5283,26:-400:240.91
5284,26:-400:241.03
5285,26:-400:241.05
5286,26:-400:241.06
5287,26:-400:241.03
5288,26:-400:241.12
5289,26:-400:241.16
5290,26:-400:241.11
5291,26:-400:241.13
5292,26:-400:241.10
5293,26:-400:241.21
5294,26:-400:241.20
5295,26:-400:241.26
5296,26:-400:241.24
5297,26:-399:241.17
5298,26:-393:241.26
5299,26:-386:241.46
5300,26:-380:241.34
5301,26:-373:241.62
5302,26:-367:241.59
5303,26:-360:241.66
5304,26:-354:241.77
5305,26:-347:241.78
5306,26:-341:241.79
5307,26:-334:241.70
5308,26:-328:241.74
5309,26:-321:241.71
5310,26:-315:241.66
5311,26:-308:241.52
5312,26:-302:241.46
5313,26:-295:241.26
5314,26:-289:241.17
5315,26:-282:240.93
5316,26:-276:240.86
5317,26:-269:240.59
5318,26:-263:240.31
5319,26:-256:240.09
5320,26:-250:239.77
5321,26:-243:239.42
5322,26:-237:239.09
5323,26:-230:238.61
5324,26:-224:238.26
5325,26:-217:237.84
5326,26:-211:237.24
5327,26:-204:236.85
5328,26:-198:236.49
5329,26:-191:235.92
5330,26:-185:235.31
5331,26:-178:234.67
5332,26:-172:234.16
5333,26:-165:233.66
5334,26:-159:232.94
5335,26:-152:232.33
5336,26:-146:231.62
5337,26:-139:230.80
5338,26:-133:230.00
5339,26:-126:229.31
5340,26:-120:228.46
5341,26:-113:227.53
5342,26:-107:226.64
5343,26:-100:225.69
5344,26:-94:224.87
5345,26:-87:223.86
5346,26:-81:222.86
5347,26:-75:221.93
5348,26:-68:220.84
5349,26:-62:219.97
5350,26:-55:219.05
5351,26:-49:218.08
5352,26:-42:217.23
5353,26:-36:216.18
5354,26:-29:215.28
5355,26:-23:214.23
5356,26:-16:213.09
5357,26:-10:212.30
5358,26:-3:211.21
5359,26:0:210.30
5360,26:0:210.03
5361,26:0:209.95
5362,26:0:209.90
5363,26:0:209.76
5364,26:0:209.79
5365,26:0:209.67
5366,26:0:209.75
5367,26:0:209.72
5368,26:0:209.77
5369,26:0:209.80
5370,26:0:209.85
5371,26:0:209.76
5372,26:0:209.88
5373,26:0:209.95
5374,26:0:209.83
5375,26:0:209.98
5376,26:0:209.87
5377,26:0:209.98
5378,26:0:209.88
5379,26:0:210.05
5380,26:0:210.07
5381,26:0:209.95
5382,26:0:210.09
5383,26:0:210.07
5384,26:0:210.05
5385,26:0:210.01
5386,26:0:210.10
5387,26:0:210.19
5388,26:0:210.14
5389,26:0:210.15
5390,26:0:210.18
5391,26:0:210.16
5392,26:0:210.25
5393,26:0:210.28
5394,26:0:210.28
5395,26:0:210.22
5396,26:0:210.22
5397,27:-1:210.34
5398,27:-8:210.50
5399,27:-14:210.89
5400,27:-21:211.25
5401,27:-27:211.61
5402,27:-34:211.75
5403,27:-40:212.40
5404,27:-47:212.75
5405,27:-53:213.22
5406,27:-60:213.58
5407,27:-66:214.08
5408,27:-73:214.75
5409,27:-79:215.38
5410,27:-86:215.96
5411,27:-92:216.65
5412,27:-99:217.21
5413,27:-105:218.16
5414,27:-112:218.73
5415,27:-118:219.52
5416,27:-125:220.28
5417,27:-131:220.85
5418,27:-138:221.52
5419,27:-144:222.43
5420,27:-151:223.10
5421,27:-157:223.78
5422,27:-164:224.41
5423,27:-170:225.22
5424,27:-177:225.90
5425,27:-183:226.50
5426,27:-190:227.11
5427,27:-196:227.74
5428,27:-203:228.54
5429,27:-209:229.12
5430,27:-216:229.80
5431,27:-222:230.30
5432,27:-229:230.95
5433,27:-235:231.41
5434,27:-242:232.10
5435,27:-248:232.50
5436,27:-255:233.07
5437,27:-261:233.43
5438,27:-268:234.07
5439,27:-274:234.51
5440,27:-281:234.89
5441,27:-287:235.36
5442,27:-294:235.79
5443,27:-300:236.03
5444,27:-307:236.37
5445,27:-313:236.80
5446,27:-320:237.02
5447,27:-326:237.32
5448,27:-332:237.58
5449,27:-339:237.73
5450,27:-345:238.11
5451,27:-352:238.17
5452,27:-358:238.46
5453,27:-365:238.78
5454,27:-371:238.99
5455,27:-378:238.95
5456,27:-384:239.08
5457,27:-391:239.17
5458,27:-397:239.29
5459,27:-400:239.40
5460,27:-400:239.66
5461,27:-400:239.80
5462,27:-400:239.89
5463,27:-400:240.03
5464,27:-400:240.05
5465,27:-400:240.20
5466,27:-400:240.28
5467,27:-400:240.31
5468,27:-400:240.38
5469,27:-400:240.52
5470,27:-400:240.42
5471,27:-400:240.66
5472,27:-400:240.61
5473,27:-400:240.65
5474,27:-400:240.68
5475,27:-400:240.74
5476,27:-400:240.77
5477,27:-400:240.74
5478,27:-400:240.86
5479,27:-400:240.85
5480,27:-400:240.93
5481,27:-400:241.03
5482,27:-400:240.93
5483,27:-400:240.92
5484,27:-400:241.04
5485,27:-400:241.05
5486,27:-400:241.08
5487,27:-400:241.03
5488,27:-400:241.18
5489,27:-400:241.17
5490,27:-400:241.05
5491,27:-400:241.15
5492,27:-400:241.13
5493,27:-400:241.16
5494,27:-400:241.32
5495,27:-400:241.22
5496,27:-400:241.30
5497,27:-398:241.24
5498,27:-392:241.42
5499,27:-385:241.41
5500,27:-379:241.58
5501,27:-372:241.61
5502,27:-366:241.60
5503,27:-359:241.60
5504,27:-353:241.79
5505,27:-346:241.84
5506,27:-340:241.90
5507,27:-333:241.83
5508,27:-327:241.72
5509,27:-320:241.72
5510,27:-314:241.56
5511,27:-307:241.58
5512,27:-301:241.49
5513,27:-294:241.31
5514,27:-288:241.28
5515,27:-281:240.91
5516,27:-275:240.66
5517,27:-268:240.50
5518,27:-262:240.30
5519,27:-255:240.15
5520,27:-249:239.61
5521,27:-242:239.47
5522,27:-236:238.99
5523,27:-229:238.61
5524,27:-223:238.15
5525,27:-216:237.74
5526,27:-210:237.24
5527,27:-203:236.81
5528,27:-197:236.27
5529,27:-190:235.71
5530,27:-184:235.16
5531,27:-177:234.63
5532,27:-171:234.15
5533,27:-164:233.50
5534,27:-158:232.79
5535,27:-151:232.17
5536,27:-145:231.44
5537,27:-138:230.80
5538,27:-132:229.78
5539,27:-125:229.18
5540,27:-119:228.30
5541,27:-112:227.36
5542,27:-106:226.50
5543,27:-99:225.58
5544,27:-93:224.74
5545,27:-86:223.69
5546,27:-80:222.65
5547,27:-74:221.79
5548,27:-67:220.86
5549,27:-61:219.89
5550,27:-54:218.88
5551,27:-48:217.94
5552,27:-41:216.98
5553,27:-35:216.11
5554,27:-28:215.16
5555,27:-22:214.16
5556,27:-15:213.07
5557,27:-9:212.20
5558,27:-2:211.11
5559,27:0:210.29
5560,27:0:209.95
5561,27:0:210.00
5562,27:0:209.82
5563,27:0:209.79
5564,27:0:209.85
5565,27:0:209.81
5566,27:0:209.72
5567,27:0:209.86
5568,27:0:209.83
5569,27:0:209.82
5570,27:0:209.79
5571,27:0:209.85
5572,27:0:209.82
5573,27:0:209.90
5574,27:0:209.84
5575,27:0:209.78
5576,27:0:209.87
5577,27:0:209.93
5578,27:0:209.89
5579,27:0:209.97
5580,27:0:210.04
5581,27:0:210.00
5582,27:0:209.98
5583,27:0:210.04
5584,27:0:210.17
5585,27:0:210.08
5586,27:0:210.15
5587,27:0:210.19
5588,27:0:210.20
5589,27:0:210.19
5590,27:0:210.24
5591,27:0:210.22
5592,27:0:210.20
5593,27:0:210.21
5594,27:0:210.16
5595,27:0:210.30
5596,27:0:210.31
5597,28:-2:210.34
5598,28:-9:210.50
5599,28:-15:210.91
5600,28:-22:211.16
5601,28:-28:211.79
5602,28:-35:212.02
5603,28:-41:212.31
5604,28:-48:212.73
5605,28:-54:213.28
5606,28:-61:213.71
5607,28:-67:214.30
5608,28:-74:214.84
5609,28:-80:215.36
5610,28:-87:216.24
5611,28:-93:216.77
5612,28:-100:217.40
5613,28:-106:218.05
5614,28:-113:218.90
5615,28:-119:219.54
5616,28:-126:220.22
5617,28:-132:221.06
5618,28:-139:221.85
5619,28:-145:222.55
5620,28:-152:223.20
5621,28:-158:223.97
5622,28:-165:224.51
5623,28:-171:225.28
5624,28:-178:225.95
5625,28:-184:226.63
5626,28:-191:227.28
5627,28:-197:227.88
5628,28:-204:228.62
5629,28:-210:229.19
5630,28:-217:229.82
5631,28:-223:230.55
5632,28:-230:231.08
5633,28:-236:231.50
5634,28:-243:232.16
5635,28:-249:232.67
5636,28:-256:233.08
5637,28:-262:233.66
5638,28:-269:234.10
5639,28:-275:234.59
5640,28:-282:234.92
5641,28:-288:235.29
5642,28:-295:235.78
5643,28:-301:236.09
5644,28:-308:236.45
5645,28:-314:236.73
5646,28:-320:236.87
5647,28:-327:237.32
5648,28:-333:237.66
5649,28:-340:237.76
5650,28:-346:238.10
5651,28:-353:238.33
5652,28:-359:238.53
5653,28:-366:238.66
5654,28:-372:238.82
5655,28:-379:238.96
5656,28:-385:239.12
5657,28:-392:239.15
5658,28:-398:239.23
5659,28:-400:239.39
5660,28:-400:239.56
5661,28:-400:239.90
5662,28:-400:239.95
5663,28:-400:240.05
5664,28:-400:240.15
5665,28:-400:240.26
5666,28:-400:240.29
5667,28:-400:240.37
5668,28:-400:240.44
5669,28:-400:240.47
5670,28:-400:240.58
5671,28:-400:240.59
5672,28:-400:240.65
5673,28:-400:240.71
5674,28:-400:240.71
5675,28:-400:240.71
5676,28:-400:240.84
5677,28:-400:240.82
5678,28:-400:240.96
5679,28:-400:240.86
5680,28:-400:240.94
5681,28:-400:240.94
5682,28:-400:241.04
5683,28:-400:240.98
5684,28:-400:241.11
5685,28:-400:241.13
5686,28:-400:241.07
5687,28:-400:241.14
5688,28:-400:241.02
5689,28:-400:241.08
5690,28:-400:241.13
5691,28:-400:241.23
5692,28:-400:241.18
5693,28:-400:241.31
5694,28:-400:241.26
5695,28:-400:241.18
5696,28:-400:241.29
5697,28:-397:241.23
5698,28:-391:241.38
5699,28:-384:241.37
5700,28:-378:241.42
5701,28:-371:241.66
5702,28:-365:241.57
5703,28:-358:241.74
5704,28:-352:241.66
5705,28:-345:241.78
5706,28:-339:241.81
5707,28:-332:241.77
5708,28:-326:241.80
5709,28:-319:241.69
5710,28:-313:241.45
5711,28:-306:241.47
5712,28:-300:241.41
5713,28:-293:241.31
5714,28:-287:241.17
5715,28:-280:240.96
5716,28:-274:240.65
5717,28:-267:240.52
5718,28:-261:240.27
5719,28:-254:240.06
5720,28:-248:239.70
5721,28:-241:239.36
5722,28:-235:239.03
5723,28:-228:238.65
5724,28:-222:238.14
5725,28:-215:237.67
5726,28:-209:237.15
5727,28:-202:236.77
5728,28:-196:236.25
5729,28:-189:235.82
5730,28:-183:235.17
5731,28:-176:234.59
5732,28:-170:234.06
5733,28:-163:233.33
5734,28:-157:232.71
5735,28:-150:232.04
5736,28:-144:231.35
5737,28:-137:230.65
5738,28:-131:229.77
5739,28:-124:228.87
5740,28:-118:228.21
5741,28:-111:227.30
5742,28:-105:226.37
5743,28:-98:225.42
5744,28:-92:224.60
5745,28:-85:223.40
5746,28:-79:222.57
5747,28:-73:221.61
5748,28:-66:220.45
5749,28:-60:219.57
5750,28:-53:218.78
5751,28:-47:217.74
5752,28:-40:216.76
5753,28:-34:215.82
5754,28:-27:214.87
5755,28:-21:213.98
5756,28:-14:212.99
5757,28:-8:211.92
5758,28:-1:210.97
5759,28:0:210.27
5760,28:0:209.98
5761,28:0:209.85
5762,28:0:209.83
5763,28:0:209.71
5764,28:0:209.74
5765,28:0:209.81
5766,28:0:209.77
5767,28:0:209.71
5768,28:0:209.68
5769,28:0:209.82
5770,28:0:209.83
5771,28:0:209.78
5772,28:0:209.80
5773,28:0:209.81
5774,28:0:209.79
5775,28:0:209.85
5776,28:0:209.89
5777,28:0:209.85
5778,28:0:209.88
5779,28:0:209.94
5780,28:0:209.96
5781,28:0:209.98
5782,28:0:210.01
5783,28:0:210.12
5784,28:0:210.06
5785,28:0:210.12
5786,28:0:210.13
5787,28:0:210.09
5788,28:0:210.13
5789,28:0:210.23
5790,28:0:210.26
5791,28:0:210.27
5792,28:0:210.16
5793,28:0:210.19
5794,28:0:210.21
5795,28:0:210.29
5796,28:0:210.34
5797,29:-3:210.34
5798,29:-10:210.70
5799,29:-16:210.91
5800,29:-23:211.23
5801,29:-29:211.72
5802,29:-36:212.12
5803,29:-42:212.48
5804,29:-49:212.64
5805,29:-55:213.41
5806,29:-62:213.74
5807,29:-68:214.35
5808,29:-75:214.91
5809,29:-81:215.62
5810,29:-88:216.26
5811,29:-94:216.83
5812,29:-101:217.60
5813,29:-107:218.14
5814,29:-114:219.05
5815,29:-120:219.67
5816,29:-127:220.38
5817,29:-133:221.11
5818,29:-140:221.74
5819,29:-146:222.57
5820,29:-153:223.27
5821,29:-159:223.98
5822,29:-166:224.65
5823,29:-172:225.28
5824,29:-179:225.98
5825,29:-185:226.75
5826,29:-192:227.47
5827,29:-198:228.08
5828,29:-205:228.63
5829,29:-211:229.28
5830,29:-218:230.03
5831,29:-224:230.47
5832,29:-231:231.15
5833,29:-237:231.71
5834,29:-244:232.24
5835,29:-250:232.57
5836,29:-257:233.23
5837,29:-263:233.59
5838,29:-270:234.15
5839,29:-276:234.67
5840,29:-283:234.96
5841,29:-289:235.44
5842,29:-296:235.89
5843,29:-302:236.23
5844,29:-309:236.45
5845,29:-315:236.73
5846,29:-321:237.09
5847,29:-328:237.35
5848,29:-334:237.49
5849,29:-341:237.87
