Index,Data
5444,23:-268:498.81
5445,23:-263:498.62
5446,23:-258:498.48
5447,23:-252:498.41
5448,23:-247:498.15
5449,23:-242:497.89
5450,23:-237:497.68
5451,23:-232:497.62
5452,23:-226:497.32
5453,23:-221:496.93
5454,23:-216:496.75
5455,23:-211:496.63
5456,23:-206:496.33
5457,23:-200:495.87
5458,23:-195:495.58
5459,23:-190:495.34
5460,23:-185:494.93
5461,23:-180:494.60
5462,23:-174:494.04
5463,23:-169:493.92
5464,23:-164:493.38
5465,23:-159:492.78
5466,23:-154:492.53
5467,23:-148:492.06
5468,23:-143:491.61
5469,23:-138:491.01
5470,23:-133:490.55
5471,23:-128:489.81
5472,23:-123:488.98
5473,23:-117:488.66
5474,23:-112:488.18
5475,23:-107:487.23
5476,23:-102:486.88
5477,23:-97:486.08
5478,23:-91:485.05
5479,23:-86:484.66
5480,23:-81:483.75
5481,23:-76:482.83
5482,23:-71:482.03
5483,23:-65:481.43
5484,23:-60:480.46
5485,23:-55:479.70
5486,23:-50:478.87
5487,23:-45:477.94
5488,23:-39:477.08
5489,23:-34:476.24
5490,23:-29:475.04
5491,23:-24:474.37
5492,23:-19:473.36
5493,23:-13:472.16
5494,23:-8:471.14
5495,23:-3:470.53
5496,23:0:469.45
5497,23:0:468.86
5498,23:0:468.81
5499,23:0:468.74
5500,23:0:468.67
5501,23:0:468.61
5502,23:0:468.58
5503,23:0:468.62
5504,23:0:468.80
5505,23:0:468.60
5506,23:0:468.72
5507,23:0:468.74
5508,23:0:468.90
5509,23:0:468.78
5510,23:0:468.89
5511,23:0:468.88
5512,23:0:468.85
5513,23:0:468.98
5514,23:0:468.93
5515,23:0:468.89
5516,23:0:468.99
5517,23:0:469.06
5518,23:0:469.06
5519,23:0:469.11
5520,23:0:469.15
5521,23:0:469.24
5522,23:0:469.24
5523,23:0:469.33
5524,23:0:469.24
5525,23:0:469.31
5526,23:0:469.44
5527,23:0:469.26
5528,23:0:469.27
5529,23:0:469.39
5530,23:0:469.37
5531,23:0:469.31
5532,23:0:469.47
5533,23:0:469.44
5534,24:-1:469.46
5535,24:-6:469.70
5536,24:-11:470.00
5537,24:-16:470.47
5538,24:-22:470.76
5539,24:-27:471.36
5540,24:-32:471.69
5541,24:-37:472.06
5542,24:-42:472.64
5543,24:-48:473.28
5544,24:-53:473.61
5545,24:-58:474.03
5546,24:-63:474.68
5547,24:-68:475.11
5548,24:-74:475.91
5549,24:-79:476.36
5550,24:-84:477.06
5551,24:-89:477.64
5552,24:-94:478.33
5553,24:-100:478.66
5554,24:-105:479.45
5555,24:-110:479.83
5556,24:-115:480.68
5557,24:-120:481.39
5558,24:-126:481.86
5559,24:-131:482.39
5560,24:-136:482.99
5561,24:-141:483.53
5562,24:-146:484.11
5563,24:-151:484.65
5564,24:-157:485.14
5565,24:-162:485.61
5566,24:-167:486.04
5567,24:-172:486.44
5568,24:-177:487.00
5569,24:-183:487.37
5570,24:-188:488.09
5571,24:-193:488.45
5572,24:-198:488.78
5573,24:-203:489.06
5574,24:-209:489.61
5575,24:-214:490.19
5576,24:-219:490.43
5577,24:-224:490.58
5578,24:-229:491.00
5579,24:-235:491.22
5580,24:-240:491.68
5581,24:-245:492.24
5582,24:-250:492.50
5583,24:-255:492.48
5584,24:-261:492.86
5585,24:-266:493.38
5586,24:-271:493.33
5587,24:-276:493.64
5588,24:-281:493.81
5589,24:-286:494.10
5590,24:-292:494.45
5591,24:-297:494.51
5592,24:-302:494.87
5593,24:-307:494.91
5594,24:-312:495.20
5595,24:-318:495.27
5596,24:-323:495.52
5597,24:-328:495.62
5598,24:-333:495.75
5599,24:-338:495.75
5600,24:-344:495.70
5601,24:-349:496.03
5602,24:-354:495.95
5603,24:-359:496.22
5604,24:-364:496.48
5605,24:-370:496.32
5606,24:-375:496.47
5607,24:-380:496.47
5608,24:-385:496.44
5609,24:-390:496.45
5610,24:-396:496.73
5611,24:-400:496.59
5612,24:-400:496.45
5613,24:-400:496.73
5614,24:-400:496.79
5615,24:-400:496.70
5616,24:-400:496.86
5617,24:-400:497.02
5618,24:-400:497.07
5619,24:-400:497.10
5620,24:-400:497.22
5621,24:-400:497.31
5622,24:-400:497.33
5623,24:-400:497.43
5624,24:-400:497.57
5625,24:-400:497.48
5626,24:-400:497.48
5627,24:-400:497.36
5628,24:-400:497.47
5629,24:-400:497.53
5630,24:-400:497.50
5631,24:-400:497.63
5632,24:-400:497.68
5633,24:-400:497.74
5634,24:-400:497.82
5635,24:-400:497.84
5636,24:-400:497.80
5637,24:-400:497.82
5638,24:-400:497.82
5639,24:-400:497.97
5640,24:-400:497.95
5641,24:-400:497.94
5642,24:-400:497.97
5643,24:-400:497.91
5644,24:-400:498.07
5645,24:-400:497.99
5646,24:-400:497.94
5647,24:-400:498.19
5648,24:-400:498.14
5649,24:-400:498.16
5650,24:-395:498.08
5651,24:-390:498.20
5652,24:-385:498.36
5653,24:-380:498.43
5654,24:-375:498.31
5655,24:-369:498.63
5656,24:-364:498.69
5657,24:-359:498.89
5658,24:-354:498.86
5659,24:-349:499.14
5660,24:-343:499.12
5661,24:-338:498.91
5662,24:-333:498.94
5663,24:-328:499.25
5664,24:-323:499.23
5665,24:-317:499.34
5666,24:-312:499.20
5667,24:-307:499.27
5668,24:-302:499.21
5669,24:-297:499.14
5670,24:-291:499.12
5671,24:-286:499.16
5672,24:-281:499.11
5673,24:-276:498.92
5674,24:-271:498.82
5675,24:-266:498.82
5676,24:-260:498.75
5677,24:-255:498.55
5678,24:-250:498.37
5679,24:-245:498.08
5680,24:-240:497.92
5681,24:-234:497.66
5682,24:-229:497.60
5683,24:-224:497.32
5684,24:-219:496.98
5685,24:-214:496.71
5686,24:-208:496.51
5687,24:-203:496.09
5688,24:-198:496.03
5689,24:-193:495.48
5690,24:-188:495.07
5691,24:-182:494.93
5692,24:-177:494.33
5693,24:-172:494.03
5694,24:-167:493.55
5695,24:-162:493.36
5696,24:-156:492.66
5697,24:-151:492.23
5698,24:-146:491.65
5699,24:-141:491.25
5700,24:-136:490.78
5701,24:-131:490.13
5702,24:-125:489.63
5703,24:-120:488.79
5704,24:-115:488.14
5705,24:-110:487.67
5706,24:-105:486.98
5707,24:-99:486.31
5708,24:-94:485.63
5709,24:-89:484.87
5710,24:-84:484.11
5711,24:-79:483.33
5712,24:-73:482.49
5713,24:-68:481.76
5714,24:-63:480.60
5715,24:-58:480.10
5716,24:-53:479.08
5717,24:-47:478.28
5718,24:-42:477.63
5719,24:-37:476.98
5720,24:-32:475.68
5721,24:-27:474.80
5722,24:-21:473.71
5723,24:-16:473.04
5724,24:-11:471.88
5725,24:-6:471.07
5726,24:-1:469.98
5727,24:0:469.28
5728,24:0:468.97
5729,24:0:468.72
5730,24:0:468.67
5731,24:0:468.60
5732,24:0:468.77
5733,24:0:468.65
5734,24:0:468.76
5735,24:0:468.69
5736,24:0:468.67
5737,24:0:468.80
5738,24:0:468.73
5739,24:0:468.85
5740,24:0:468.90
5741,24:0:468.95
5742,24:0:468.91
5743,24:0:468.78
5744,24:0:468.94
5745,24:0:469.10
5746,24:0:469.12
5747,24:0:469.08
5748,24:0:469.08
5749,24:0:469.16
5750,24:0:469.32
5751,24:0:469.19
5752,24:0:469.19
5753,24:0:469.28
5754,24:0:469.30
5755,24:0:469.32
5756,24:0:469.44
5757,24:0:469.39
5758,24:0:469.68
5759,24:0:469.48
5760,24:0:469.39
5761,24:0:469.49
5762,24:0:469.44
5763,24:0:469.55
5764,24:0:469.69
5765,25:-3:469.73
5766,25:-8:469.90
5767,25:-14:470.55
5768,25:-19:470.84
5769,25:-24:471.11
5770,25:-29:471.55
5771,25:-34:471.87
5772,25:-40:472.53
5773,25:-45:472.87
5774,25:-50:473.34
5775,25:-55:473.87
5776,25:-60:474.56
5777,25:-66:474.78
5778,25:-71:475.54
5779,25:-76:476.15
5780,25:-81:476.77
5781,25:-86:477.37
5782,25:-92:477.97
5783,25:-97:478.40
5784,25:-102:479.10
5785,25:-107:479.95
5786,25:-112:480.42
5787,25:-118:481.13
5788,25:-123:481.52
5789,25:-128:482.12
5790,25:-133:482.42
5791,25:-138:483.23
5792,25:-143:483.92
5793,25:-149:484.15
5794,25:-154:484.89
5795,25:-159:485.32
5796,25:-164:485.83
5797,25:-169:486.37
5798,25:-175:486.97
5799,25:-180:487.26
5800,25:-185:487.76
5801,25:-190:488.32
5802,25:-195:488.35
5803,25:-201:488.95
5804,25:-206:489.44
5805,25:-211:489.86
5806,25:-216:490.25
5807,25:-221:490.54
5808,25:-227:490.95
5809,25:-232:491.20
5810,25:-237:491.43
5811,25:-242:491.73
5812,25:-247:492.08
5813,25:-253:492.70
5814,25:-258:492.74
5815,25:-263:493.10
5816,25:-268:493.15
5817,25:-273:493.58
5818,25:-278:493.65
5819,25:-284:494.04
5820,25:-289:494.38
5821,25:-294:494.77
5822,25:-299:494.68
5823,25:-304:495.05
5824,25:-310:495.27
5825,25:-315:495.47
5826,25:-320:495.53
5827,25:-325:495.58
5828,25:-330:495.60
5829,25:-336:495.97
5830,25:-341:496.01
5831,25:-346:496.31
5832,25:-351:496.00
5833,25:-356:496.26
5834,25:-362:496.28
5835,25:-367:496.36
5836,25:-372:496.16
5837,25:-377:496.21
5838,25:-382:496.37
5839,25:-388:496.28
5840,25:-393:496.33
5841,25:-398:496.40
5842,25:-400:496.57
5843,25:-400:496.69
5844,25:-400:496.84
5845,25:-400:496.92
5846,25:-400:497.02
5847,25:-400:497.04
5848,25:-400:497.29
5849,25:-400:497.24
5850,25:-400:497.25
5851,25:-400:497.42
5852,25:-400:497.43
5853,25:-400:497.48
5854,25:-400:497.66
5855,25:-400:497.51
5856,25:-400:497.51
5857,25:-400:497.57
5858,25:-400:497.67
5859,25:-400:497.62
5860,25:-400:497.77
5861,25:-400:497.69
5862,25:-400:497.83
5863,25:-400:497.74
5864,25:-400:497.83
5865,25:-400:497.88
5866,25:-400:498.08
5867,25:-400:497.90
5868,25:-400:497.83
5869,25:-400:497.88
5870,25:-400:498.03
5871,25:-400:498.00
5872,25:-400:498.15
5873,25:-400:498.10
5874,25:-400:498.31
5875,25:-400:498.17
5876,25:-400:498.19
5877,25:-400:498.34
5878,25:-400:498.27
5879,25:-400:498.26
5880,25:-398:498.24
5881,25:-393:498.26
5882,25:-388:498.31
5883,25:-383:498.56
5884,25:-377:498.54
5885,25:-372:498.70
5886,25:-367:498.66
5887,25:-362:498.97
5888,25:-357:498.94
5889,25:-351:499.03
5890,25:-346:499.10
5891,25:-341:498.87
5892,25:-336:499.08
5893,25:-331:499.22
5894,25:-325:499.44
5895,25:-320:499.47
5896,25:-315:499.42
5897,25:-310:499.37
5898,25:-305:499.39
5899,25:-299:499.38
5900,25:-294:499.26
5901,25:-289:499.10
5902,25:-284:499.05
5903,25:-279:499.22
5904,25:-273:499.05
5905,25:-268:498.89
5906,25:-263:498.87
5907,25:-258:498.67
5908,25:-253:498.39
5909,25:-248:498.42
5910,25:-242:498.10
5911,25:-237:497.91
5912,25:-232:497.89
5913,25:-227:497.30
5914,25:-222:496.97
5915,25:-216:497.07
5916,25:-211:496.76
5917,25:-206:496.35
5918,25:-201:496.23
5919,25:-196:495.84
5920,25:-190:495.42
5921,25:-185:495.10
5922,25:-180:494.60
5923,25:-175:494.46
5924,25:-170:493.87
5925,25:-164:493.48
5926,25:-159:493.19
5927,25:-154:492.66
5928,25:-149:492.38
5929,25:-144:491.37
5930,25:-138:491.08
5931,25:-133:490.61
5932,25:-128:490.01
5933,25:-123:489.29
5934,25:-118:488.70
5935,25:-113:488.15
5936,25:-107:487.54
5937,25:-102:486.89
5938,25:-97:486.13
5939,25:-92:485.38
5940,25:-87:484.92
5941,25:-81:483.70
5942,25:-76:482.95
5943,25:-71:482.34
5944,25:-66:481.59
5945,25:-61:480.39
5946,25:-55:479.75
5947,25:-50:478.96
5948,25:-45:478.11
5949,25:-40:477.20
5950,25:-35:476.49
5951,25:-29:475.30
5952,25:-24:474.60
5953,25:-19:473.40
5954,25:-14:472.37
5955,25:-9:471.61
5956,25:-3:470.68
5957,25:0:469.59
5958,25:0:469.02
5959,25:0:468.91
5960,25:0:468.86
5961,25:0:468.83
5962,25:0:468.81
5963,25:0:468.82
5964,25:0:468.60
5965,25:0:468.83
5966,25:0:468.87
5967,25:0:468.87
5968,25:0:468.96
5969,25:0:469.00
5970,25:0:468.96
5971,25:0:468.90
5972,25:0:468.97
5973,25:0:469.10
5974,25:0:469.08
5975,25:0:469.02
5976,25:0:469.03
5977,25:0:469.23
5978,25:0:469.13
5979,25:0:469.18
5980,25:0:469.22
5981,25:0:469.17
5982,25:0:469.26
5983,25:0:469.37
5984,25:0:469.36
5985,25:0:469.44
5986,25:0:469.49
5987,25:0:469.54
5988,25:0:469.59
5989,25:0:469.67
5990,25:0:469.46
5991,25:0:469.50
5992,25:0:469.48
5993,25:0:469.67
5994,25:0:469.70
5995,25:0:469.68
5996,26:-6:469.84
5997,26:-11:470.27
5998,26:-16:470.42
5999,26:-21:470.95
6000,26:-26:471.44
6001,26:-32:471.74
6002,26:-37:472.33
6003,26:-42:472.75
6004,26:-47:473.42
6005,26:-52:473.78
6006,26:-58:474.27
6007,26:-63:474.91
6008,26:-68:475.27
6009,26:-73:475.96
6010,26:-78:476.52
6011,26:-84:477.19
6012,26:-89:477.56
6013,26:-94:478.23
6014,26:-99:478.79
6015,26:-104:479.50
6016,26:-110:480.07
6017,26:-115:480.69
6018,26:-120:481.19
6019,26:-125:481.91
6020,26:-130:482.63
6021,26:-135:482.87
6022,26:-141:483.55
6023,26:-146:484.18
6024,26:-151:484.63
6025,26:-156:485.22
6026,26:-161:485.72
6027,26:-167:486.08
6028,26:-172:486.69
6029,26:-177:487.13
6030,26:-182:487.62
6031,26:-187:487.98
6032,26:-193:488.39
6033,26:-198:488.87
6034,26:-203:489.18
6035,26:-208:489.68
6036,26:-213:489.92
6037,26:-219:490.62
6038,26:-224:490.77
6039,26:-229:491.29
6040,26:-234:491.67
6041,26:-239:491.68
6042,26:-245:492.21
6043,26:-250:492.55
6044,26:-255:492.87
6045,26:-260:493.14
6046,26:-265:493.24
6047,26:-271:493.51
6048,26:-276:493.99
6049,26:-281:493.87
6050,26:-286:494.33
6051,26:-291:494.61
6052,26:-296:494.51
6053,26:-302:494.96
6054,26:-307:494.99
6055,26:-312:495.19
6056,26:-317:495.51
6057,26:-322:495.51
6058,26:-328:495.57
6059,26:-333:495.68
6060,26:-338:495.99
6061,26:-343:495.96
6062,26:-348:496.28
6063,26:-354:495.99
6064,26:-359:496.46
6065,26:-364:496.16
6066,26:-369:496.42
6067,26:-374:496.56
6068,26:-380:496.46
6069,26:-385:496.48
6070,26:-390:496.44
6071,26:-395:496.44
6072,26:-400:496.62
6073,26:-400:496.58
6074,26:-400:496.78
6075,26:-400:496.94
6076,26:-400:496.91
6077,26:-400:497.07
6078,26:-400:497.08
6079,26:-400:497.26
6080,26:-400:497.35
6081,26:-400:497.35
6082,26:-400:497.43
6083,26:-400:497.40
6084,26:-400:497.43
6085,26:-400:497.48
6086,26:-400:497.54
6087,26:-400:497.56
6088,26:-400:497.53
6089,26:-400:497.65
6090,26:-400:497.77
6091,26:-400:497.75
6092,26:-400:497.75
6093,26:-400:497.93
6094,26:-400:497.75
6095,26:-400:497.84
6096,26:-400:497.87
6097,26:-400:497.94
6098,26:-400:497.81
6099,26:-400:498.00
6100,26:-400:498.05
6101,26:-400:498.01
6102,26:-400:498.10
6103,26:-400:498.13
6104,26:-400:498.06
6105,26:-400:498.07
6106,26:-400:498.27
6107,26:-400:498.26
6108,26:-400:498.17
6109,26:-400:498.17
6110,26:-400:498.23
6111,26:-396:498.43
6112,26:-391:498.27
6113,26:-385:498.40
6114,26:-380:498.54
6115,26:-375:498.39
6116,26:-370:498.84
6117,26:-365:498.87
6118,26:-359:498.92
6119,26:-354:498.95
6120,26:-349:498.99
6121,26:-344:498.96
6122,26:-339:499.16
6123,26:-333:499.24
6124,26:-328:499.18
6125,26:-323:499.42
6126,26:-318:499.37
6127,26:-313:499.35
6128,26:-307:499.33
6129,26:-302:499.26
6130,26:-297:499.53
6131,26:-292:499.21
6132,26:-287:499.16
6133,26:-281:499.40
6134,26:-276:499.14
6135,26:-271:499.07
6136,26:-266:499.11
6137,26:-261:498.85
6138,26:-256:498.54
6139,26:-250:498.52
6140,26:-245:498.23
6141,26:-240:498.04
6142,26:-235:497.92
6143,26:-230:497.68
6144,26:-224:497.50
6145,26:-219:497.03
6146,26:-214:497.00
6147,26:-209:496.57
6148,26:-204:496.23
6149,26:-198:496.06
6150,26:-193:495.81
6151,26:-188:495.19
6152,26:-183:494.83
6153,26:-178:494.53
6154,26:-172:494.17
6155,26:-167:493.80
6156,26:-162:493.38
6157,26:-157:492.96
6158,26:-152:492.28
6159,26:-146:491.78
6160,26:-141:491.57
6161,26:-136:490.91
6162,26:-131:490.35
6163,26:-126:489.91
6164,26:-121:489.23
6165,26:-115:488.61
6166,26:-110:487.89
6167,26:-105:487.16
6168,26:-100:486.59
6169,26:-95:485.84
6170,26:-89:484.84
6171,26:-84:484.27
6172,26:-79:483.47
6173,26:-74:482.68
6174,26:-69:481.81
6175,26:-63:481.12
6176,26:-58:480.15
6177,26:-53:479.50
6178,26:-48:478.65
6179,26:-43:477.54
6180,26:-37:476.93
6181,26:-32:476.12
6182,26:-27:474.63
6183,26:-22:474.02
6184,26:-17:472.98
6185,26:-11:471.87
6186,26:-6:471.03
6187,26:-1:470.27
6188,26:0:469.49
6189,26:0:469.13
6190,26:0:468.81
6191,26:0:468.75
6192,26:0:468.74
6193,26:0:468.80
6194,26:0:468.89
6195,26:0:468.78
6196,26:0:468.96
6197,26:0:468.83
6198,26:0:468.96
6199,26:0:468.99
6200,26:0:469.01
6201,26:0:468.90
6202,26:0:468.99
6203,26:0:468.89
6204,26:0:469.20
6205,26:0:469.20
6206,26:0:469.12
6207,26:0:469.23
6208,26:0:469.05
6209,26:0:469.17
6210,26:0:469.28
6211,26:0:469.33
6212,26:0:469.38
6213,26:0:469.42
6214,26:0:469.41
6215,26:0:469.38
6216,26:0:469.53
6217,26:0:469.52
6218,26:0:469.66
6219,26:0:469.51
6220,26:0:469.55
6221,26:0:469.59
6222,26:0:469.65
6223,26:0:469.64
6224,26:0:469.73
6225,26:0:469.65
6226,27:-3:469.90
6227,27:-8:470.08
6228,27:-13:470.61
6229,27:-18:470.85
6230,27:-24:471.21
6231,27:-29:471.91
6232,27:-34:471.89
6233,27:-39:472.59
6234,27:-44:472.83
6235,27:-50:473.36
6236,27:-55:474.06
6237,27:-60:474.61
6238,27:-65:475.11
6239,27:-70:475.79
6240,27:-76:476.18
6241,27:-81:477.08
6242,27:-86:477.52
6243,27:-91:477.97
6244,27:-96:478.52
6245,27:-102:479.21
6246,27:-107:479.65
6247,27:-112:480.53
6248,27:-117:481.10
6249,27:-122:481.59
6250,27:-128:482.24
6251,27:-133:482.78
6252,27:-138:483.25
6253,27:-143:483.82
6254,27:-148:484.42
6255,27:-153:484.89
6256,27:-159:485.20
6257,27:-164:485.93
6258,27:-169:486.39
6259,27:-174:486.94
6260,27:-179:487.17
6261,27:-185:487.75
6262,27:-190:488.28
6263,27:-195:488.54
6264,27:-200:489.11
6265,27:-205:489.36
6266,27:-211:490.00
6267,27:-216:490.15
6268,27:-221:490.49
6269,27:-226:490.99
6270,27:-231:491.49
6271,27:-237:491.68
6272,27:-242:492.11
6273,27:-247:492.49
6274,27:-252:492.69
6275,27:-257:492.91
6276,27:-263:493.23
6277,27:-268:493.49
6278,27:-273:493.72
6279,27:-278:493.76
6280,27:-283:494.16
6281,27:-288:494.42
6282,27:-294:494.58
6283,27:-299:494.67
6284,27:-304:495.00
6285,27:-309:495.30
6286,27:-314:495.33
6287,27:-320:495.68
6288,27:-325:495.56
6289,27:-330:495.73
6290,27:-335:495.95
6291,27:-340:496.03
6292,27:-346:495.83
6293,27:-351:496.32
6294,27:-356:496.41
6295,27:-361:496.25
6296,27:-366:496.46
6297,27:-372:496.45
6298,27:-377:496.59
6299,27:-382:496.67
6300,27:-387:496.41
6301,27:-392:496.60
6302,27:-398:496.68
6303,27:-400:496.74
6304,27:-400:496.76
6305,27:-400:496.93
6306,27:-400:497.10
6307,27:-400:497.07
6308,27:-400:497.18
6309,27:-400:497.11
6310,27:-400:497.50
6311,27:-400:497.51
6312,27:-400:497.55
6313,27:-400:497.54
6314,27:-400:497.49
6315,27:-400:497.52
6316,27:-400:497.58
6317,27:-400:497.49
6318,27:-400:497.88
6319,27:-400:497.62
6320,27:-400:497.82
6321,27:-400:497.86
6322,27:-400:497.83
6323,27:-400:497.90
6324,27:-400:497.92
6325,27:-400:498.02
6326,27:-400:498.05
6327,27:-400:498.03
6328,27:-400:497.91
6329,27:-400:498.13
6330,27:-400:498.07
6331,27:-400:498.07
6332,27:-400:498.15
6333,27:-400:498.17
6334,27:-400:498.23
6335,27:-400:498.19
6336,27:-400:498.16
6337,27:-400:498.28
6338,27:-400:498.16
6339,27:-400:498.42
6340,27:-400:498.29
6341,27:-399:498.38
6342,27:-393:498.41
6343,27:-388:498.33
6344,27:-383:498.63
6345,27:-378:498.58
6346,27:-373:498.75
6347,27:-367:498.84
6348,27:-362:498.95
6349,27:-357:499.02
6350,27:-352:499.17
6351,27:-347:499.23
6352,27:-341:499.32
6353,27:-336:499.45
6354,27:-331:499.13
6355,27:-326:499.30
6356,27:-321:499.63
6357,27:-315:499.50
6358,27:-310:499.54
6359,27:-305:499.54
6360,27:-300:499.57
6361,27:-295:499.43
6362,27:-289:499.40
6363,27:-284:499.30
6364,27:-279:499.37
6365,27:-274:499.35
6366,27:-269:498.94
6367,27:-264:499.00
6368,27:-258:498.82
6369,27:-253:498.57
6370,27:-248:498.29
6371,27:-243:498.22
6372,27:-238:498.26
6373,27:-232:497.91
6374,27:-227:497.57
6375,27:-222:497.44
6376,27:-217:497.19
6377,27:-212:496.82
6378,27:-206:496.47
6379,27:-201:496.17
6380,27:-196:495.82
6381,27:-191:495.83
6382,27:-186:495.18
6383,27:-180:494.84
6384,27:-175:494.46
6385,27:-170:494.00
6386,27:-165:493.53
6387,27:-160:493.21
6388,27:-154:492.86
6389,27:-149:492.14
6390,27:-144:491.90
6391,27:-139:491.47
6392,27:-134:490.60
6393,27:-129:490.22
6394,27:-123:489.53
6395,27:-118:488.94
6396,27:-113:488.17
6397,27:-108:487.58
6398,27:-103:487.17
6399,27:-97:486.15
6400,27:-92:485.49
6401,27:-87:484.70
6402,27:-82:483.89
6403,27:-77:483.42
6404,27:-71:482.50
6405,27:-66:481.41
6406,27:-61:480.72
6407,27:-56:479.95
6408,27:-51:479.22
6409,27:-45:478.53
6410,27:-40:477.52
6411,27:-35:476.45
6412,27:-30:475.54
6413,27:-25:474.66
6414,27:-19:473.71
6415,27:-14:472.97
6416,27:-9:471.95
6417,27:-4:470.84
6418,27:0:469.73
6419,27:0:469.17
6420,27:0:468.98
6421,27:0:468.98
6422,27:0:468.84
6423,27:0:469.00
6424,27:0:468.86
6425,27:0:468.89
6426,27:0:468.97
6427,27:0:469.01
6428,27:0:468.91
6429,27:0:469.01
6430,27:0:469.16
6431,27:0:469.00
6432,27:0:469.11
6433,27:0:469.13
6434,27:0:469.17
6435,27:0:469.14
6436,27:0:469.24
6437,27:0:469.29
6438,27:0:469.29
6439,27:0:469.21
6440,27:0:469.29
6441,27:0:469.35
6442,27:0:469.28
6443,27:0:469.45
6444,27:0:469.46
6445,27:0:469.41
6446,27:0:469.56
6447,27:0:469.59
6448,27:0:469.67
6449,27:0:469.60
6450,27:0:469.70
6451,27:0:469.72
6452,27:0:469.72
6453,27:0:469.72
6454,27:0:469.68
6455,27:0:469.77
6456,27:0:469.83
6457,28:-5:470.03
6458,28:-10:470.40
6459,28:-16:470.68
6460,28:-21:471.03
6461,28:-26:471.48
6462,28:-31:472.03
6463,28:-36:472.54
6464,28:-42:472.78
6465,28:-47:473.26
6466,28:-52:473.82
6467,28:-57:474.43
6468,28:-62:474.91
6469,28:-68:475.45
6470,28:-73:475.98
6471,28:-78:476.72
6472,28:-83:477.09
6473,28:-88:477.88
6474,28:-94:478.43
6475,28:-99:478.98
6476,28:-104:479.59
6477,28:-109:480.30
6478,28:-114:481.04
6479,28:-120:481.27
6480,28:-125:481.85
6481,28:-130:482.56
6482,28:-135:482.91
6483,28:-140:483.59
6484,28:-145:484.21
6485,28:-151:484.80
6486,28:-156:485.36
6487,28:-161:485.71
6488,28:-166:486.14
6489,28:-171:486.68
6490,28:-177:487.04
6491,28:-182:487.60
6492,28:-187:488.03
6493,28:-192:488.72
6494,28:-197:489.25
6495,28:-203:489.57
6496,28:-208:489.75
6497,28:-213:490.14
6498,28:-218:490.43
6499,28:-223:490.93
6500,28:-229:491.24
6501,28:-234:491.81
6502,28:-239:492.02
6503,28:-244:492.37
6504,28:-249:492.38
6505,28:-255:493.06
6506,28:-260:493.21
6507,28:-265:493.40
6508,28:-270:493.55
6509,28:-275:493.89
6510,28:-280:494.14
6511,28:-286:494.27
6512,28:-291:494.70
6513,28:-296:494.95
6514,28:-301:495.19
6515,28:-306:495.38
6516,28:-312:495.22
6517,28:-317:495.59
6518,28:-322:495.79
6519,28:-327:495.79
6520,28:-332:496.04
6521,28:-338:496.15
6522,28:-343:496.31
6523,28:-348:496.42
6524,28:-353:496.51
6525,28:-358:496.49
6526,28:-364:496.47
6527,28:-369:496.70
6528,28:-374:496.56
6529,28:-379:496.69
6530,28:-384:496.74
6531,28:-390:496.61
6532,28:-395:496.52
6533,28:-400:496.66
6534,28:-400:496.66
6535,28:-400:496.83
6536,28:-400:496.97
6537,28:-400:497.14
6538,28:-400:497.25
6539,28:-400:497.23
6540,28:-400:497.26
6541,28:-400:497.40
6542,28:-400:497.45
6543,28:-400:497.44
6544,28:-400:497.52
6545,28:-400:497.71
6546,28:-400:497.67
6547,28:-400:497.76
6548,28:-400:497.82
6549,28:-400:497.77
6550,28:-400:497.90
6551,28:-400:497.88
6552,28:-400:497.89
6553,28:-400:497.85
6554,28:-400:497.82
6555,28:-400:498.09
6556,28:-400:497.97
6557,28:-400:498.17
6558,28:-400:498.07
6559,28:-400:498.09
6560,28:-400:498.23
6561,28:-400:498.17
6562,28:-400:497.97
6563,28:-400:498.22
6564,28:-400:498.13
6565,28:-400:498.25
6566,28:-400:498.30
6567,28:-400:498.37
6568,28:-400:498.55
6569,28:-400:498.30
6570,28:-400:498.33
6571,28:-400:498.54
6572,28:-396:498.55
6573,28:-391:498.49
6574,28:-386:498.58
6575,28:-381:498.80
6576,28:-375:498.74
6577,28:-370:498.86
6578,28:-365:498.91
6579,28:-360:499.12
6580,28:-355:499.05
6581,28:-349:499.26
6582,28:-344:499.25
6583,28:-339:499.45
6584,28:-334:499.52
6585,28:-329:499.44
6586,28:-323:499.39
6587,28:-318:499.55
6588,28:-313:499.43
6589,28:-308:499.63
6590,28:-303:499.41
6591,28:-297:499.51
6592,28:-292:499.66
6593,28:-287:499.34
6594,28:-282:499.33
6595,28:-277:499.18
6596,28:-271:499.30
6597,28:-266:499.00
6598,28:-261:498.88
6599,28:-256:498.70
6600,28:-251:498.56
6601,28:-246:498.39
6602,28:-240:498.10
6603,28:-235:497.95
6604,28:-230:497.87
6605,28:-225:497.69
6606,28:-220:497.20
6607,28:-214:497.10
6608,28:-209:496.78
6609,28:-204:496.54
6610,28:-199:496.10
6611,28:-194:495.93
6612,28:-188:495.65
6613,28:-183:495.25
6614,28:-178:494.66
6615,28:-173:494.31
6616,28:-168:493.87
6617,28:-162:493.55
6618,28:-157:492.94
6619,28:-152:492.54
6620,28:-147:492.20
6621,28:-142:491.49
6622,28:-136:491.03
6623,28:-131:490.64
6624,28:-126:489.84
6625,28:-121:489.12
