Index,Data
2452,12:-343:547.78
2453,12:-350:547.82
2454,12:-356:548.11
2455,12:-363:548.04
2456,12:-369:548.57
2457,12:-376:548.54
2458,12:-382:548.65
2459,12:-389:548.74
2460,12:-395:548.56
2461,12:-400:548.61
2462,12:-400:548.63
2463,12:-400:549.01
2464,12:-400:549.09
2465,12:-400:549.21
2466,12:-400:549.36
2467,12:-400:549.45
2468,12:-400:549.65
2469,12:-400:549.69
2470,12:-400:549.84
2471,12:-400:549.82
2472,12:-400:549.98
2473,12:-400:550.08
2474,12:-400:550.09
2475,12:-400:550.25
2476,12:-400:550.33
2477,12:-400:550.38
2478,12:-400:550.45
2479,12:-400:550.51
2480,12:-400:550.40
2481,12:-400:550.52
2482,12:-400:550.68
2483,12:-400:550.57
2484,12:-400:550.55
2485,12:-400:550.61
2486,12:-400:550.74
2487,12:-400:550.76
2488,12:-400:550.86
2489,12:-400:550.84
2490,12:-400:550.83
2491,12:-400:550.92
2492,12:-400:550.81
2493,12:-400:550.95
2494,12:-400:550.95
2495,12:-400:551.07
2496,12:-400:551.02
2497,12:-400:551.01
2498,12:-400:551.12
2499,12:-400:550.96
2500,12:-394:551.23
2501,12:-387:551.26
2502,12:-381:551.13
2503,12:-374:551.05
2504,12:-368:551.04
2505,12:-361:551.10
2506,12:-355:550.83
2507,12:-348:550.89
2508,12:-342:551.09
2509,12:-335:551.31
2510,12:-329:551.36
2511,12:-322:551.36
2512,12:-316:551.27
2513,12:-309:551.52
2514,12:-303:551.42
2515,12:-296:551.26
2516,12:-290:551.35
2517,12:-283:551.19
2518,12:-277:551.07
2519,12:-270:550.88
2520,12:-264:550.90
2521,12:-257:550.83
2522,12:-251:550.48
2523,12:-244:550.15
2524,12:-238:550.18
2525,12:-231:549.73
2526,12:-225:549.50
2527,12:-218:549.11
2528,12:-212:548.83
2529,12:-205:548.50
2530,12:-199:548.01
2531,12:-192:547.64
2532,12:-186:547.11
2533,12:-179:546.48
2534,12:-173:546.23
2535,12:-166:545.40
2536,12:-160:544.94
2537,12:-153:544.22
2538,12:-147:543.62
2539,12:-140:542.86
2540,12:-134:542.14
2541,12:-127:541.45
2542,12:-121:540.61
2543,12:-114:539.92
2544,12:-108:539.19
2545,12:-101:538.29
2546,12:-95:537.11
2547,12:-88:536.07
2548,12:-82:535.28
2549,12:-76:533.97
2550,12:-69:533.06
2551,12:-63:531.71
2552,12:-56:530.87
2553,12:-50:529.62
2554,12:-43:528.30
2555,12:-37:526.91
2556,12:-30:525.72
2557,12:-24:524.54
2558,12:-17:523.21
2559,12:-11:521.92
2560,12:-4:520.43
2561,12:0:519.12
2562,12:0:518.58
2563,12:0:518.78
2564,12:0:518.72
2565,12:0:518.64
2566,12:0:518.77
2567,12:0:518.93
2568,12:0:519.07
2569,12:0:519.11
2570,12:0:519.26
2571,12:0:519.44
2572,12:0:519.59
2573,12:0:519.48
2574,12:0:519.70
2575,12:0:519.93
2576,12:0:519.79
2577,12:0:520.01
2578,12:0:519.93
2579,12:0:520.16
2580,12:0:520.18
2581,12:0:520.41
2582,12:0:520.28
2583,12:0:520.34
2584,12:0:520.61
2585,12:0:520.62
2586,12:0:520.66
2587,12:0:520.83
2588,12:0:520.97
2589,12:0:521.06
2590,12:0:520.93
2591,12:0:520.93
2592,12:0:521.07
2593,12:0:521.08
2594,12:0:521.07
2595,12:0:521.29
2596,12:0:521.36
2597,12:0:521.42
2598,12:0:521.44
2599,12:0:521.47
2600,13:-7:521.90
2601,13:-13:522.39
2602,13:-20:523.13
2603,13:-26:523.81
2604,13:-33:524.51
2605,13:-39:524.92
2606,13:-46:525.75
2607,13:-52:526.59
2608,13:-59:527.19
2609,13:-65:528.04
2610,13:-72:528.68
2611,13:-78:529.33
2612,13:-85:530.12
2613,13:-91:530.82
2614,13:-98:531.52
2615,13:-104:532.19
2616,13:-111:533.00
2617,13:-117:533.59
2618,13:-124:534.17
2619,13:-130:534.89
2620,13:-137:535.83
2621,13:-143:536.17
2622,13:-150:536.90
2623,13:-156:537.46
2624,13:-163:538.21
2625,13:-169:538.62
2626,13:-176:539.17
2627,13:-182:539.76
2628,13:-189:540.34
2629,13:-195:540.89
2630,13:-202:541.47
2631,13:-208:541.82
2632,13:-215:542.19
2633,13:-221:542.76
2634,13:-228:543.14
2635,13:-234:543.55
2636,13:-241:544.12
2637,13:-247:544.26
2638,13:-254:544.59
2639,13:-260:544.88
2640,13:-267:545.34
2641,13:-273:545.61
2642,13:-280:545.96
2643,13:-286:546.14
2644,13:-293:546.40
2645,13:-299:546.71
2646,13:-306:546.85
2647,13:-312:547.17
2648,13:-319:547.25
2649,13:-325:547.49
2650,13:-331:547.56
2651,13:-338:547.70
2652,13:-344:547.92
2653,13:-351:547.88
2654,13:-357:548.17
2655,13:-364:548.20
2656,13:-370:548.67
2657,13:-377:548.58
2658,13:-383:548.74
2659,13:-390:548.64
2660,13:-396:548.76
2661,13:-400:548.77
2662,13:-400:548.91
2663,13:-400:549.17
2664,13:-400:549.26
2665,13:-400:549.47
2666,13:-400:549.61
2667,13:-400:549.67
2668,13:-400:549.92
2669,13:-400:549.85
2670,13:-400:549.98
2671,13:-400:549.99
2672,13:-400:550.14
2673,13:-400:550.05
2674,13:-400:550.20
2675,13:-400:550.17
2676,13:-400:550.34
2677,13:-400:550.41
2678,13:-400:550.45
2679,13:-400:550.67
2680,13:-400:550.62
2681,13:-400:550.69
2682,13:-400:550.72
2683,13:-400:550.66
2684,13:-400:550.80
2685,13:-400:550.77
2686,13:-400:550.91
2687,13:-400:550.93
2688,13:-400:551.09
2689,13:-400:550.96
2690,13:-400:551.12
2691,13:-400:550.93
2692,13:-400:551.10
2693,13:-400:551.08
2694,13:-400:551.15
2695,13:-400:551.20
2696,13:-400:551.17
2697,13:-400:551.25
2698,13:-400:551.15
2699,13:-399:551.20
2700,13:-393:551.32
2701,13:-386:551.22
2702,13:-380:551.31
2703,13:-373:551.24
2704,13:-367:551.31
2705,13:-360:551.10
2706,13:-354:551.08
2707,13:-347:551.04
2708,13:-341:551.32
2709,13:-334:551.35
2710,13:-328:551.39
2711,13:-321:551.58
2712,13:-315:551.48
2713,13:-308:551.39
2714,13:-302:551.44
2715,13:-295:551.59
2716,13:-289:551.39
2717,13:-282:551.42
2718,13:-276:551.28
2719,13:-269:551.16
2720,13:-263:551.05
2721,13:-256:550.69
2722,13:-250:550.51
2723,13:-243:550.42
2724,13:-237:549.99
2725,13:-230:549.85
2726,13:-224:549.68
2727,13:-217:549.35
2728,13:-211:548.74
2729,13:-204:548.41
2730,13:-198:548.00
2731,13:-191:547.69
2732,13:-185:547.04
2733,13:-178:546.41
2734,13:-172:546.04
2735,13:-165:545.49
2736,13:-159:544.90
2737,13:-152:544.24
2738,13:-146:543.54
2739,13:-139:542.89
2740,13:-133:542.12
2741,13:-126:541.41
2742,13:-120:540.60
2743,13:-113:539.69
2744,13:-107:538.70
2745,13:-100:538.06
2746,13:-94:536.96
2747,13:-87:535.85
2748,13:-81:534.95
2749,13:-75:534.05
2750,13:-68:532.86
2751,13:-62:531.67
2752,13:-55:530.68
2753,13:-49:529.36
2754,13:-42:528.19
2755,13:-36:526.74
2756,13:-29:525.75
2757,13:-23:524.23
2758,13:-16:523.04
2759,13:-10:521.60
2760,13:-3:520.15
2761,13:0:518.98
2762,13:0:518.43
2763,13:0:518.59
2764,13:0:518.88
2765,13:0:518.73
2766,13:0:518.78
2767,13:0:519.00
2768,13:0:519.03
2769,13:0:519.07
2770,13:0:519.31
2771,13:0:519.31
2772,13:0:519.42
2773,13:0:519.45
2774,13:0:519.67
2775,13:0:519.73
2776,13:0:519.90
2777,13:0:519.82
2778,13:0:520.11
2779,13:0:520.20
2780,13:0:520.10
2781,13:0:520.40
2782,13:0:520.25
2783,13:0:520.54
2784,13:0:520.44
2785,13:0:520.59
2786,13:0:520.52
2787,13:0:520.62
2788,13:0:520.70
2789,13:0:520.83
2790,13:0:520.91
2791,13:0:520.84
2792,13:0:521.05
2793,13:0:521.17
2794,13:0:521.08
2795,13:0:521.25
2796,13:0:521.17
2797,13:0:521.31
2798,13:0:521.36
2799,14:-1:521.48
2800,14:-8:521.71
2801,14:-14:522.34
2802,14:-21:523.10
2803,14:-27:523.70
2804,14:-34:524.31
2805,14:-40:525.11
2806,14:-47:525.79
2807,14:-53:526.46
2808,14:-60:527.15
2809,14:-66:527.98
2810,14:-73:528.71
2811,14:-79:529.57
2812,14:-86:530.12
2813,14:-92:531.04
2814,14:-99:531.48
2815,14:-105:532.36
2816,14:-112:532.98
2817,14:-118:533.56
2818,14:-125:534.55
2819,14:-131:534.91
2820,14:-138:535.81
2821,14:-144:536.41
2822,14:-151:536.99
2823,14:-157:537.72
2824,14:-164:538.25
2825,14:-170:538.91
2826,14:-177:539.47
2827,14:-183:539.96
2828,14:-190:540.44
2829,14:-196:540.96
2830,14:-203:541.47
2831,14:-209:541.92
2832,14:-216:542.42
2833,14:-222:542.93
2834,14:-229:543.27
2835,14:-235:543.64
2836,14:-242:544.12
2837,14:-248:544.45
2838,14:-255:544.71
2839,14:-261:545.03
2840,14:-268:545.55
2841,14:-274:545.67
2842,14:-281:545.96
2843,14:-287:546.17
2844,14:-294:546.49
2845,14:-300:546.75
2846,14:-307:547.03
2847,14:-313:547.30
2848,14:-320:547.30
2849,14:-326:547.45
2850,14:-332:547.56
2851,14:-339:547.70
2852,14:-345:547.82
2853,14:-352:548.17
2854,14:-358:548.31
2855,14:-365:548.47
2856,14:-371:548.72
2857,14:-378:548.81
2858,14:-384:548.96
2859,14:-391:548.95
2860,14:-397:548.75
2861,14:-400:549.00
2862,14:-400:549.32
2863,14:-400:549.33
2864,14:-400:549.41
2865,14:-400:549.58
2866,14:-400:549.62
2867,14:-400:549.79
2868,14:-400:549.96
2869,14:-400:550.17
2870,14:-400:550.25
2871,14:-400:550.25
2872,14:-400:550.19
2873,14:-400:550.36
2874,14:-400:550.34
2875,14:-400:550.39
2876,14:-400:550.45
2877,14:-400:550.74
2878,14:-400:550.52
2879,14:-400:550.75
2880,14:-400:550.75
2881,14:-400:550.88
2882,14:-400:550.89
2883,14:-400:550.97
2884,14:-400:550.90
2885,14:-400:550.97
2886,14:-400:551.10
2887,14:-400:551.09
2888,14:-400:551.10
2889,14:-400:551.15
2890,14:-400:551.28
2891,14:-400:551.12
2892,14:-400:551.25
2893,14:-400:551.39
2894,14:-400:551.32
2895,14:-400:551.32
2896,14:-400:551.47
2897,14:-400:551.46
2898,14:-400:551.31
2899,14:-398:551.33
2900,14:-392:551.41
2901,14:-385:551.41
2902,14:-379:551.66
2903,14:-372:551.31
2904,14:-366:551.53
2905,14:-359:551.11
2906,14:-353:551.05
2907,14:-346:551.29
2908,14:-340:551.39
2909,14:-333:551.43
2910,14:-327:551.51
2911,14:-320:551.62
2912,14:-314:551.58
2913,14:-307:551.69
2914,14:-301:551.59
2915,14:-294:551.51
2916,14:-288:551.47
2917,14:-281:551.48
2918,14:-275:551.36
2919,14:-268:551.06
2920,14:-262:551.33
2921,14:-255:550.79
2922,14:-249:550.78
2923,14:-242:550.37
2924,14:-236:550.16
2925,14:-229:549.81
2926,14:-223:549.70
2927,14:-216:549.25
2928,14:-210:548.94
2929,14:-203:548.53
2930,14:-197:548.08
2931,14:-190:547.77
2932,14:-184:547.09
2933,14:-177:546.79
2934,14:-171:546.17
2935,14:-164:545.53
2936,14:-158:544.96
2937,14:-151:544.24
2938,14:-145:543.58
2939,14:-138:542.82
2940,14:-132:542.22
2941,14:-125:541.36
2942,14:-119:540.65
2943,14:-112:539.78
2944,14:-106:538.81
2945,14:-99:537.98
2946,14:-93:536.91
2947,14:-86:535.82
2948,14:-80:534.77
2949,14:-74:533.69
2950,14:-67:532.58
2951,14:-61:531.59
2952,14:-54:530.35
2953,14:-48:529.33
2954,14:-41:527.97
2955,14:-35:526.79
2956,14:-28:525.44
2957,14:-22:523.90
2958,14:-15:522.61
2959,14:-9:521.23
2960,14:-2:520.11
2961,14:0:518.77
2962,14:0:518.57
2963,14:0:518.50
2964,14:0:518.60
2965,14:0:518.59
2966,14:0:518.58
2967,14:0:518.81
2968,14:0:518.92
2969,14:0:519.24
2970,14:0:519.30
2971,14:0:519.26
2972,14:0:519.48
2973,14:0:519.54
2974,14:0:519.73
2975,14:0:519.69
2976,14:0:519.86
2977,14:0:519.89
2978,14:0:519.87
2979,14:0:520.19
2980,14:0:520.11
2981,14:0:520.36
2982,14:0:520.07
2983,14:0:520.37
2984,14:0:520.48
2985,14:0:520.66
2986,14:0:520.64
2987,14:0:520.59
2988,14:0:520.68
2989,14:0:520.77
2990,14:0:521.00
2991,14:0:521.00
2992,14:0:521.18
2993,14:0:521.03
2994,14:0:521.15
2995,14:0:521.22
2996,14:0:521.27
2997,14:0:521.35
2998,14:0:521.29
2999,15:-2:521.57
3000,15:-9:521.85
3001,15:-15:522.62
3002,15:-22:523.22
3003,15:-28:523.88
3004,15:-35:524.51
3005,15:-41:525.19
3006,15:-48:525.83
3007,15:-54:526.49
3008,15:-61:527.42
3009,15:-67:528.02
3010,15:-74:528.66
3011,15:-80:529.51
3012,15:-87:530.20
3013,15:-93:531.05
3014,15:-100:531.66
3015,15:-106:532.47
3016,15:-113:532.93
3017,15:-119:533.76
3018,15:-126:534.29
3019,15:-132:535.17
3020,15:-139:535.91
3021,15:-145:536.51
3022,15:-152:537.06
3023,15:-158:537.65
3024,15:-165:538.44
3025,15:-171:538.83
3026,15:-178:539.58
3027,15:-184:539.98
3028,15:-191:540.60
3029,15:-197:541.22
3030,15:-204:541.46
3031,15:-210:541.94
3032,15:-217:542.53
3033,15:-223:542.99
3034,15:-230:543.33
3035,15:-236:543.76
3036,15:-243:544.18
3037,15:-249:544.52
3038,15:-256:544.83
3039,15:-262:545.12
3040,15:-269:545.62
3041,15:-275:545.79
3042,15:-282:545.94
3043,15:-288:546.27
3044,15:-295:546.68
3045,15:-301:546.89
3046,15:-308:546.90
3047,15:-314:547.38
3048,15:-320:547.47
3049,15:-327:547.76
3050,15:-333:547.71
3051,15:-340:547.91
3052,15:-346:547.98
3053,15:-353:548.12
3054,15:-359:548.60
3055,15:-366:548.68
3056,15:-372:548.92
3057,15:-379:548.83
3058,15:-385:548.94
3059,15:-392:548.97
3060,15:-398:549.05
3061,15:-400:548.88
3062,15:-400:549.09
3063,15:-400:549.41
3064,15:-400:549.59
3065,15:-400:549.67
3066,15:-400:549.69
3067,15:-400:550.17
3068,15:-400:550.08
3069,15:-400:550.14
3070,15:-400:550.28
3071,15:-400:550.35
3072,15:-400:550.36
3073,15:-400:550.31
3074,15:-400:550.64
3075,15:-400:550.40
3076,15:-400:550.66
3077,15:-400:550.74
3078,15:-400:550.90
3079,15:-400:550.83
3080,15:-400:550.94
3081,15:-400:550.98
3082,15:-400:550.99
3083,15:-400:551.03
3084,15:-400:551.05
3085,15:-400:551.13
3086,15:-400:551.00
3087,15:-400:551.10
3088,15:-400:551.30
3089,15:-400:551.27
3090,15:-400:551.29
3091,15:-400:551.14
3092,15:-400:551.38
3093,15:-400:551.35
3094,15:-400:551.33
3095,15:-400:551.41
3096,15:-400:551.48
3097,15:-400:551.53
3098,15:-400:551.54
3099,15:-397:551.49
3100,15:-391:551.50
3101,15:-384:551.67
3102,15:-378:551.70
3103,15:-371:551.48
3104,15:-365:551.59
3105,15:-358:551.51
3106,15:-352:551.40
3107,15:-345:551.29
3108,15:-339:551.68
3109,15:-332:551.67
3110,15:-326:551.70
3111,15:-319:551.67
3112,15:-313:551.76
3113,15:-306:551.63
3114,15:-300:551.78
3115,15:-293:551.62
3116,15:-287:551.70
3117,15:-280:551.58
3118,15:-274:551.20
3119,15:-267:551.42
3120,15:-261:551.08
3121,15:-254:550.80
3122,15:-248:550.82
3123,15:-241:550.54
3124,15:-235:550.20
3125,15:-228:549.95
3126,15:-222:549.81
3127,15:-215:549.37
3128,15:-209:549.09
3129,15:-202:548.41
3130,15:-196:548.03
3131,15:-189:547.67
3132,15:-183:547.22
3133,15:-176:546.81
3134,15:-170:545.96
3135,15:-163:545.63
3136,15:-157:544.89
3137,15:-150:544.39
3138,15:-144:543.49
3139,15:-137:542.99
3140,15:-131:542.05
3141,15:-124:541.35
3142,15:-118:540.31
3143,15:-111:539.61
3144,15:-105:538.67
3145,15:-98:537.68
3146,15:-92:536.78
3147,15:-85:535.93
3148,15:-79:534.74
3149,15:-73:533.73
3150,15:-66:532.59
3151,15:-60:531.45
3152,15:-53:530.19
3153,15:-47:529.22
3154,15:-40:527.76
3155,15:-34:526.46
3156,15:-27:525.17
3157,15:-21:523.90
3158,15:-14:522.47
3159,15:-8:521.07
3160,15:-1:519.80
3161,15:0:518.65
3162,15:0:518.45
3163,15:0:518.57
3164,15:0:518.73
3165,15:0:518.62
3166,15:0:518.71
3167,15:0:518.85
3168,15:0:518.89
3169,15:0:519.10
3170,15:0:519.14
3171,15:0:519.36
3172,15:0:519.49
3173,15:0:519.56
3174,15:0:519.65
3175,15:0:519.67
3176,15:0:519.93
3177,15:0:519.79
3178,15:0:520.00
3179,15:0:520.03
3180,15:0:520.16
3181,15:0:520.29
3182,15:0:520.38
3183,15:0:520.49
3184,15:0:520.47
3185,15:0:520.49
3186,15:0:520.62
3187,15:0:520.66
3188,15:0:520.74
3189,15:0:520.72
3190,15:0:520.82
3191,15:0:520.91
3192,15:0:520.95
3193,15:0:520.94
3194,15:0:521.16
3195,15:0:521.10
3196,15:0:521.24
3197,15:0:521.39
3198,15:0:521.30
3199,16:-3:521.39
3200,16:-10:521.99
3201,16:-16:522.65
3202,16:-23:523.28
3203,16:-29:523.99
3204,16:-36:524.52
3205,16:-42:525.27
3206,16:-49:525.98
3207,16:-55:526.70
3208,16:-62:527.57
3209,16:-68:528.08
3210,16:-75:528.77
3211,16:-81:529.66
3212,16:-88:530.21
3213,16:-94:531.11
3214,16:-101:531.76
3215,16:-107:532.52
3216,16:-114:533.20
3217,16:-120:533.87
3218,16:-127:534.58
3219,16:-133:535.46
3220,16:-140:535.98
3221,16:-146:536.69
3222,16:-153:537.32
3223,16:-159:537.74
3224,16:-166:538.42
3225,16:-172:538.98
3226,16:-179:539.70
3227,16:-185:539.95
3228,16:-192:540.70
3229,16:-198:541.15
3230,16:-205:541.58
3231,16:-211:542.16
3232,16:-218:542.61
3233,16:-224:543.30
3234,16:-231:543.50
3235,16:-237:543.92
3236,16:-244:544.25
3237,16:-250:544.75
3238,16:-257:545.02
3239,16:-263:545.37
3240,16:-270:545.62
3241,16:-276:545.99
3242,16:-283:546.35
3243,16:-289:546.39
3244,16:-296:546.76
3245,16:-302:546.91
3246,16:-309:547.22
3247,16:-315:547.40
3248,16:-321:547.51
3249,16:-328:547.88
3250,16:-334:547.67
3251,16:-341:548.08
3252,16:-347:547.93
3253,16:-354:548.54
3254,16:-360:548.61
3255,16:-367:548.71
3256,16:-373:548.90
3257,16:-380:548.98
3258,16:-386:549.13
3259,16:-393:549.07
3260,16:-399:549.06
3261,16:-400:549.14
3262,16:-400:549.25
3263,16:-400:549.53
3264,16:-400:549.76
3265,16:-400:549.87
3266,16:-400:549.89
3267,16:-400:550.18
3268,16:-400:550.10
3269,16:-400:550.39
3270,16:-400:550.33
3271,16:-400:550.40
3272,16:-400:550.58
3273,16:-400:550.56
3274,16:-400:550.81
3275,16:-400:550.76
3276,16:-400:550.87
3277,16:-400:550.80
3278,16:-400:550.92
3279,16:-400:551.05
3280,16:-400:551.14
3281,16:-400:551.15
3282,16:-400:551.10
3283,16:-400:551.28
3284,16:-400:551.28
3285,16:-400:551.28
3286,16:-400:551.17
3287,16:-400:551.42
3288,16:-400:551.31
3289,16:-400:551.40
3290,16:-400:551.45
3291,16:-400:551.38
3292,16:-400:551.59
3293,16:-400:551.51
3294,16:-400:551.61
3295,16:-400:551.53
3296,16:-400:551.66
3297,16:-400:551.74
3298,16:-400:551.62
3299,16:-396:551.68
3300,16:-390:551.78
3301,16:-383:551.66
3302,16:-377:551.69
3303,16:-370:551.77
3304,16:-364:551.56
3305,16:-357:551.56
3306,16:-351:551.66
3307,16:-344:551.62
3308,16:-338:551.58
3309,16:-331:551.68
3310,16:-325:551.82
3311,16:-318:551.88
3312,16:-312:551.96
3313,16:-305:551.94
3314,16:-299:551.88
3315,16:-292:551.97
3316,16:-286:551.76
3317,16:-279:551.75
3318,16:-273:551.34
3319,16:-266:551.27
3320,16:-260:551.12
3321,16:-253:551.13
3322,16:-247:550.83
3323,16:-240:550.74
3324,16:-234:550.31
3325,16:-227:550.05
3326,16:-221:549.71
3327,16:-214:549.28
3328,16:-208:549.13
3329,16:-201:548.53
3330,16:-195:548.01
3331,16:-188:547.58
3332,16:-182:547.08
3333,16:-175:546.59
3334,16:-169:545.91
3335,16:-162:545.37
3336,16:-156:544.81
3337,16:-149:544.19
3338,16:-143:543.70
3339,16:-136:542.81
3340,16:-130:541.99
3341,16:-123:541.17
3342,16:-117:540.33
3343,16:-110:539.37
3344,16:-104:538.65
3345,16:-97:537.61
3346,16:-91:536.72
3347,16:-84:535.68
3348,16:-78:534.46
3349,16:-72:533.61
3350,16:-65:532.38
3351,16:-59:531.32
3352,16:-52:530.04
3353,16:-46:528.79
3354,16:-39:527.40
3355,16:-33:526.35
3356,16:-26:524.91
3357,16:-20:523.66
3358,16:-13:522.30
3359,16:-7:520.74
3360,16:0:519.59
3361,16:0:518.70
3362,16:0:518.56
3363,16:0:518.41
3364,16:0:518.63
3365,16:0:518.62
3366,16:0:518.73
3367,16:0:518.72
3368,16:0:518.76
3369,16:0:519.19
3370,16:0:519.07
3371,16:0:519.35
3372,16:0:519.67
3373,16:0:519.35
3374,16:0:519.44
3375,16:0:519.55
3376,16:0:519.83
3377,16:0:519.77
3378,16:0:520.07
3379,16:0:520.01
3380,16:0:520.05
3381,16:0:520.28
3382,16:0:520.26
3383,16:0:520.29
3384,16:0:520.37
3385,16:0:520.50
3386,16:0:520.55
3387,16:0:520.54
3388,16:0:520.57
3389,16:0:520.85
3390,16:0:520.92
3391,16:0:520.81
3392,16:0:520.96
3393,16:0:520.90
3394,16:0:521.08
3395,16:0:521.10
3396,16:0:521.38
3397,16:0:521.23
3398,16:0:521.27
3399,17:-4:521.48
3400,17:-11:521.93
3401,17:-17:522.56
3402,17:-24:523.19
3403,17:-30:524.10
3404,17:-37:524.68
3405,17:-43:525.26
3406,17:-50:525.98
3407,17:-56:526.76
3408,17:-63:527.47
3409,17:-69:528.12
3410,17:-76:528.94
3411,17:-82:529.61
3412,17:-89:530.50
3413,17:-95:530.99
3414,17:-102:531.98
3415,17:-108:532.57
3416,17:-115:533.28
3417,17:-121:534.00
3418,17:-128:534.52
3419,17:-134:535.49
3420,17:-141:536.04
3421,17:-147:536.85
3422,17:-154:537.30
3423,17:-160:537.84
3424,17:-167:538.50
3425,17:-173:539.09
3426,17:-180:539.77
3427,17:-186:540.09
3428,17:-193:540.93
3429,17:-199:541.16
3430,17:-206:541.78
3431,17:-212:542.15
3432,17:-219:542.82
3433,17:-225:543.23
3434,17:-232:543.74
3435,17:-238:543.86
3436,17:-245:544.45
3437,17:-251:544.78
3438,17:-258:545.09
3439,17:-264:545.53
3440,17:-271:545.74
3441,17:-277:545.90
3442,17:-284:546.38
3443,17:-290:546.54
3444,17:-297:546.84
3445,17:-303:547.01
3446,17:-310:547.08
3447,17:-316:547.44
3448,17:-322:547.78
3449,17:-329:547.99
3450,17:-335:547.88
3451,17:-342:548.12
3452,17:-348:548.21
3453,17:-355:548.58
3454,17:-361:548.60
3455,17:-368:548.85
3456,17:-374:549.05
3457,17:-381:549.12
3458,17:-387:549.17
3459,17:-394:549.13
3460,17:-400:549.11
3461,17:-400:549.38
3462,17:-400:549.43
3463,17:-400:549.56
3464,17:-400:549.68
3465,17:-400:549.84
3466,17:-400:549.99
3467,17:-400:550.32
3468,17:-400:550.34
3469,17:-400:550.51
3470,17:-400:550.23
3471,17:-400:550.53
3472,17:-400:550.49
3473,17:-400:550.75
3474,17:-400:550.75
3475,17:-400:550.88
3476,17:-400:550.86
3477,17:-400:550.90
3478,17:-400:551.12
3479,17:-400:551.05
3480,17:-400:551.17
3481,17:-400:551.13
3482,17:-400:551.17
3483,17:-400:551.28
3484,17:-400:551.12
3485,17:-400:551.30
3486,17:-400:551.22
3487,17:-400:551.46
3488,17:-400:551.51
3489,17:-400:551.37
3490,17:-400:551.39
3491,17:-400:551.40
3492,17:-400:551.66
3493,17:-400:551.44
3494,17:-400:551.62
3495,17:-400:551.62
3496,17:-400:551.69
3497,17:-400:551.60
3498,17:-400:551.71
3499,17:-395:551.64
3500,17:-389:551.88
3501,17:-382:551.85
3502,17:-376:551.91
3503,17:-369:551.96
3504,17:-363:551.77
3505,17:-356:551.91
3506,17:-350:551.74
3507,17:-343:551.73
3508,17:-337:551.82
3509,17:-330:551.83
3510,17:-324:551.97
3511,17:-317:552.05
3512,17:-311:552.12
3513,17:-304:551.99
3514,17:-298:551.97
3515,17:-291:551.86
3516,17:-285:552.01
3517,17:-278:551.79
3518,17:-272:551.55
3519,17:-265:551.39
3520,17:-259:551.28
3521,17:-252:551.39
3522,17:-246:550.88
3523,17:-239:550.49
3524,17:-233:550.37
3525,17:-226:550.03
3526,17:-220:549.70
3527,17:-213:549.41
3528,17:-207:548.87
3529,17:-200:548.67
3530,17:-194:548.16
3531,17:-187:547.94
3532,17:-181:547.11
3533,17:-174:546.64
3534,17:-168:546.01
3535,17:-161:545.45
3536,17:-155:544.54
3537,17:-148:544.14
3538,17:-142:543.32
3539,17:-135:542.67
3540,17:-129:541.99
3541,17:-122:541.06
3542,17:-116:540.36
3543,17:-109:539.34
3544,17:-103:538.40
3545,17:-96:537.43
3546,17:-90:536.46
3547,17:-83:535.48
3548,17:-77:534.54
3549,17:-71:533.34
3550,17:-64:532.26
3551,17:-58:531.10
3552,17:-51:529.91
3553,17:-45:528.69
3554,17:-38:527.33
3555,17:-32:526.13
3556,17:-25:524.77
3557,17:-19:523.38
3558,17:-12:522.05
3559,17:-6:520.69
3560,17:0:519.31
3561,17:0:518.53
3562,17:0:518.47
3563,17:0:518.41
3564,17:0:518.37
3565,17:0:518.49
3566,17:0:518.60
3567,17:0:518.89
3568,17:0:519.08
3569,17:0:519.03
3570,17:0:519.13
3571,17:0:519.22
3572,17:0:519.24
3573,17:0:519.59
3574,17:0:519.58
3575,17:0:519.65
3576,17:0:519.88
3577,17:0:519.59
3578,17:0:519.89
3579,17:0:519.88
3580,17:0:520.16
3581,17:0:520.20
3582,17:0:520.27
3583,17:0:520.40
3584,17:0:520.37
3585,17:0:520.54
3586,17:0:520.39
3587,17:0:520.57
3588,17:0:520.83
3589,17:0:520.81
3590,17:0:520.66
3591,17:0:520.82
3592,17:0:520.94
3593,17:0:520.92
3594,17:0:521.12
3595,17:0:520.97
3596,17:0:521.15
3597,17:0:521.14
3598,17:0:521.25
3599,18:-5:521.42
3600,18:-12:521.97
3601,18:-18:522.57
3602,18:-25:523.33
3603,18:-31:524.03
3604,18:-38:524.60
3605,18:-44:525.45
3606,18:-51:526.06
3607,18:-57:526.81
3608,18:-64:527.57
3609,18:-70:528.18
3610,18:-77:529.08
3611,18:-83:529.63
3612,18:-90:530.63
3613,18:-96:531.24
3614,18:-103:532.09
3615,18:-109:532.60
3616,18:-116:533.52
3617,18:-122:534.20
3618,18:-129:534.76
3619,18:-135:535.52
3620,18:-142:536.00
3621,18:-148:536.87
3622,18:-155:537.36
3623,18:-161:538.01
3624,18:-168:538.61
3625,18:-174:539.17
3626,18:-181:539.78
3627,18:-187:540.26
3628,18:-194:540.80
3629,18:-200:541.22
3630,18:-207:541.77
3631,18:-213:542.31
3632,18:-220:542.88
3633,18:-226:543.23
3634,18:-233:543.63
3635,18:-239:544.19
3636,18:-246:544.49
