Index,Data
6561,28:-400:314.17
6562,28:-400:314.40
6563,28:-400:314.08
6564,28:-400:314.31
6565,28:-400:314.08
6566,28:-400:314.38
6567,28:-400:314.28
6568,28:-400:314.34
6569,28:-400:314.38
6570,28:-400:314.31
6571,28:-396:314.46
6572,28:-391:314.22
6573,28:-386:314.48
6574,28:-381:314.55
6575,28:-375:314.73
6576,28:-370:314.70
6577,28:-365:314.77
6578,28:-360:314.91
6579,28:-355:314.78
6580,28:-349:314.77
6581,28:-344:314.87
6582,28:-339:314.90
6583,28:-334:314.62
6584,28:-329:314.74
6585,28:-323:314.92
6586,28:-318:314.86
6587,28:-313:314.84
6588,28:-308:314.55
6589,28:-303:314.79
6590,28:-297:314.44
6591,28:-292:314.35
6592,28:-287:314.09
6593,28:-282:313.90
6594,28:-277:313.87
6595,28:-271:313.43
6596,28:-266:313.38
6597,28:-261:312.89
6598,28:-256:312.70
6599,28:-251:312.61
6600,28:-246:312.42
6601,28:-240:311.98
6602,28:-235:311.33
6603,28:-230:311.57
6604,28:-225:310.80
6605,28:-220:310.60
6606,28:-214:310.03
6607,28:-209:309.57
6608,28:-204:308.66
6609,28:-199:308.25
6610,28:-194:308.03
6611,28:-188:306.97
6612,28:-183:306.58
6613,28:-178:305.53
6614,28:-173:305.19
6615,28:-168:304.22
6616,28:-162:303.68
6617,28:-157:302.89
6618,28:-152:302.15
6619,28:-147:301.33
6620,28:-142:299.61
6621,28:-136:299.21
6622,28:-131:297.87
6623,28:-126:297.31
6624,28:-121:295.91
6625,28:-116:295.32
6626,28:-111:294.40
6627,28:-105:293.28
6628,28:-100:292.98
6629,28:-95:291.75
6630,28:-90:291.28
6631,28:-85:290.69
6632,28:-79:290.29
6633,28:-74:289.46
6634,28:-69:288.82
6635,28:-64:288.51
6636,28:-59:287.46
6637,28:-53:286.94
6638,28:-48:286.04
6639,28:-43:285.38
6640,28:-38:284.61
6641,28:-33:283.79
6642,28:-27:283.08
6643,28:-22:281.91
6644,28:-17:281.68
6645,28:-12:280.56
6646,28:-7:280.29
6647,28:-1:278.93
6648,28:0:278.84
6649,28:0:278.46
6650,28:0:278.20
6651,28:0:278.32
6652,28:0:278.25
6653,28:0:278.63
6654,28:0:278.14
6655,28:0:278.57
6656,28:0:278.35
6657,28:0:278.47
6658,28:0:278.45
6659,28:0:278.54
6660,28:0:278.48
6661,28:0:278.48
6662,28:0:278.57
6663,28:0:278.42
6664,28:0:278.73
6665,28:0:278.70
6666,28:0:278.84
6667,28:0:278.54
6668,28:0:278.76
6669,28:0:278.97
6670,28:0:278.89
6671,28:0:279.08
6672,28:0:278.99
6673,28:0:279.03
6674,28:0:278.94
6675,28:0:278.99
6676,28:0:279.33
6677,28:0:279.13
6678,28:0:279.32
6679,28:0:279.30
6680,28:0:279.46
6681,28:0:279.29
6682,28:0:279.36
6683,28:0:279.33
6684,28:0:279.31
6685,28:0:279.57
6686,29:-2:279.45
6687,29:-8:279.67
6688,29:-13:279.87
6689,29:-18:280.24
6690,29:-23:280.24
6691,29:-28:281.05
6692,29:-34:281.25
6693,29:-39:281.51
6694,29:-44:282.09
6695,29:-49:282.07
6696,29:-54:282.56
6697,29:-60:282.91
6698,29:-65:283.32
6699,29:-70:283.69
6700,29:-75:284.06
6701,29:-80:284.55
6702,29:-86:284.95
6703,29:-91:285.61
6704,29:-96:285.68
6705,29:-101:286.44
6706,29:-106:287.03
6707,29:-112:287.64
6708,29:-117:287.86
6709,29:-122:288.55
6710,29:-127:289.34
6711,29:-132:289.80
6712,29:-137:290.50
6713,29:-143:290.89
6714,29:-148:291.99
6715,29:-153:292.41
6716,29:-158:292.99
6717,29:-163:293.78
6718,29:-169:294.42
6719,29:-174:295.28
6720,29:-179:295.48
6721,29:-184:296.26
6722,29:-189:296.62
6723,29:-195:297.84
6724,29:-200:298.43
6725,29:-205:299.03
6726,29:-210:299.83
6727,29:-215:300.27
6728,29:-221:301.11
6729,29:-226:301.62
6730,29:-231:302.17
6731,29:-236:302.77
6732,29:-241:303.43
6733,29:-247:303.80
6734,29:-252:304.17
6735,29:-257:305.02
6736,29:-262:305.15
6737,29:-267:305.75
6738,29:-272:306.30
6739,29:-278:306.73
6740,29:-283:307.04
6741,29:-288:307.32
6742,29:-293:307.87
6743,29:-298:308.15
6744,29:-304:308.64
6745,29:-309:308.81
6746,29:-314:309.25
6747,29:-319:309.25
6748,29:-324:309.71
6749,29:-330:309.97
6750,29:-335:310.18
6751,29:-340:310.69
6752,29:-345:310.88
6753,29:-350:311.13
6754,29:-356:310.87
6755,29:-361:311.14
6756,29:-366:311.51
6757,29:-371:311.49
6758,29:-376:311.93
6759,29:-382:311.60
6760,29:-387:312.07
6761,29:-392:312.10
6762,29:-397:312.24
6763,29:-400:312.22
6764,29:-400:312.86
6765,29:-400:312.64
6766,29:-400:312.75
6767,29:-400:313.11
6768,29:-400:312.77
6769,29:-400:313.13
6770,29:-400:313.10
6771,29:-400:313.45
6772,29:-400:313.05
6773,29:-400:313.47
6774,29:-400:313.45
6775,29:-400:313.71
6776,29:-400:313.59
6777,29:-400:313.67
6778,29:-400:313.77
6779,29:-400:313.59
6780,29:-400:313.89
6781,29:-400:313.92
6782,29:-400:314.10
6783,29:-400:314.07
6784,29:-400:313.91
6785,29:-400:314.26
6786,29:-400:313.98
6787,29:-400:314.43
6788,29:-400:314.17
6789,29:-400:314.15
6790,29:-400:314.11
6791,29:-400:314.34
6792,29:-400:314.22
6793,29:-400:314.07
6794,29:-400:314.56
6795,29:-400:314.29
6796,29:-400:314.40
6797,29:-400:314.42
6798,29:-400:314.56
6799,29:-400:314.39
6800,29:-400:314.58
6801,29:-399:314.58
6802,29:-394:314.41
6803,29:-389:314.77
6804,29:-383:314.66
6805,29:-378:314.68
6806,29:-373:314.56
6807,29:-368:314.97
6808,29:-363:314.87
6809,29:-357:314.81
6810,29:-352:314.96
6811,29:-347:315.11
6812,29:-342:315.29
6813,29:-337:315.07
6814,29:-331:315.15
6815,29:-326:314.97
6816,29:-321:315.34
6817,29:-316:315.25
6818,29:-311:314.90
6819,29:-305:314.96
6820,29:-300:314.59
6821,29:-295:314.53
6822,29:-290:314.26
6823,29:-285:314.48
6824,29:-279:314.26
6825,29:-274:313.91
6826,29:-269:313.84
6827,29:-264:313.33
6828,29:-259:313.15
6829,29:-254:312.90
6830,29:-248:312.71
6831,29:-243:312.11
6832,29:-238:312.16
6833,29:-233:311.78
6834,29:-228:311.03
6835,29:-222:310.71
6836,29:-217:310.20
6837,29:-212:309.91
6838,29:-207:309.33
6839,29:-202:309.03
6840,29:-196:308.13
6841,29:-191:307.74
6842,29:-186:307.13
6843,29:-181:306.22
6844,29:-176:305.96
6845,29:-170:304.95
6846,29:-165:304.67
6847,29:-160:303.45
6848,29:-155:302.66
6849,29:-150:301.86
6850,29:-144:300.81
6851,29:-139:300.05
6852,29:-134:298.79
6853,29:-129:298.02
6854,29:-124:296.65
6855,29:-119:296.07
6856,29:-113:294.96
6857,29:-108:294.30
6858,29:-103:293.55
6859,29:-98:292.26
6860,29:-93:291.91
6861,29:-87:291.00
6862,29:-82:290.90
6863,29:-77:290.06
6864,29:-72:289.65
6865,29:-67:288.86
6866,29:-61:287.98
6867,29:-56:287.24
6868,29:-51:286.56
6869,29:-46:286.11
6870,29:-41:285.08
6871,29:-35:284.53
6872,29:-30:283.66
6873,29:-25:282.97
6874,29:-20:282.10
6875,29:-15:281.38
6876,29:-9:280.51
6877,29:-4:279.53
6878,29:0:279.10
6879,29:0:278.55
6880,29:0:278.60
6881,29:0:278.33
6882,29:0:278.28
6883,29:0:278.29
6884,29:0:278.50
6885,29:0:278.44
6886,29:0:278.42
6887,29:0:278.60
6888,29:0:278.52
6889,29:0:278.76
6890,29:0:278.67
6891,29:0:278.68
6892,29:0:279.11
6893,29:0:278.60
6894,29:0:278.90
6895,29:0:278.79
6896,29:0:278.89
6897,29:0:278.62
6898,29:0:278.95
6899,29:0:278.97
6900,29:0:279.04
6901,29:0:279.24
6902,29:0:278.90
6903,29:0:279.28
6904,29:0:278.83
6905,29:0:279.27
6906,29:0:279.12
6907,29:0:279.56
6908,29:0:279.39
6909,29:0:279.18
6910,29:0:279.59
6911,29:0:279.24
6912,29:0:279.48
6913,29:0:279.45
6914,29:0:279.69
6915,29:0:279.30
6916,29:0:279.48
6917,30:-5:279.72
6918,30:-10:279.64
6919,30:-15:280.03
6920,30:-20:280.49
6921,30:-26:280.85
6922,30:-31:280.96
6923,30:-36:281.65
6924,30:-41:281.72
6925,30:-46:281.99
6926,30:-52:282.85
6927,30:-57:282.63
6928,30:-62:283.35
6929,30:-67:283.33
6930,30:-72:284.06
6931,30:-78:284.36
6932,30:-83:285.10
6933,30:-88:285.44
6934,30:-93:285.84
6935,30:-98:286.58
6936,30:-104:286.86
6937,30:-109:287.61
6938,30:-114:287.84
6939,30:-119:288.62
6940,30:-124:288.99
6941,30:-130:289.65
6942,30:-135:290.19
6943,30:-140:290.85
6944,30:-145:291.91
6945,30:-150:292.02
6946,30:-155:293.04
6947,30:-161:293.36
6948,30:-166:294.25
6949,30:-171:294.84
6950,30:-176:295.51
6951,30:-181:296.03
6952,30:-187:296.52
6953,30:-192:297.69
6954,30:-197:298.24
6955,30:-202:298.95
6956,30:-207:299.39
6957,30:-213:300.26
6958,30:-218:300.91
6959,30:-223:301.20
6960,30:-228:301.93
6961,30:-233:302.44
6962,30:-239:303.28
6963,30:-244:303.61
6964,30:-249:304.25
6965,30:-254:304.64
6966,30:-259:305.19
6967,30:-265:305.76
6968,30:-270:305.91
6969,30:-275:306.62
6970,30:-280:307.10
6971,30:-285:307.51
6972,30:-290:307.76
6973,30:-296:308.20
6974,30:-301:308.29
6975,30:-306:308.79
6976,30:-311:309.33
6977,30:-316:309.43
6978,30:-322:309.77
6979,30:-327:310.12
6980,30:-332:310.25
6981,30:-337:310.37
6982,30:-342:310.57
6983,30:-348:310.72
6984,30:-353:311.12
6985,30:-358:311.49
6986,30:-363:311.45
6987,30:-368:311.62
6988,30:-374:311.70
6989,30:-379:311.86
6990,30:-384:312.17
6991,30:-389:312.16
6992,30:-394:312.22
6993,30:-400:312.41
6994,30:-400:312.65
6995,30:-400:312.33
6996,30:-400:313.06
6997,30:-400:312.88
6998,30:-400:313.35
6999,30:-400:313.31
7000,30:-400:313.23
7001,30:-400:313.49
7002,30:-400:313.51
7003,30:-400:313.85
7004,30:-400:313.39
7005,30:-400:313.66
7006,30:-400:313.77
7007,30:-400:314.07
7008,30:-400:313.87
7009,30:-400:313.72
7010,30:-400:313.95
7011,30:-400:313.91
7012,30:-400:314.32
7013,30:-400:314.21
7014,30:-400:314.29
7015,30:-400:314.23
7016,30:-400:314.21
7017,30:-400:314.15
7018,30:-400:314.08
7019,30:-400:314.40
7020,30:-400:314.29
7021,30:-400:314.38
7022,30:-400:314.32
7023,30:-400:314.71
7024,30:-400:314.27
7025,30:-400:314.43
7026,30:-400:314.57
7027,30:-400:314.61
7028,30:-400:314.69
7029,30:-400:314.32
7030,30:-400:314.85
7031,30:-400:314.70
7032,30:-397:314.47
7033,30:-391:314.99
7034,30:-386:314.89
7035,30:-381:315.06
7036,30:-376:314.67
7037,30:-371:315.24
7038,30:-365:315.35
7039,30:-360:315.26
7040,30:-355:314.94
7041,30:-350:315.33
7042,30:-345:315.44
7043,30:-339:314.99
7044,30:-334:315.42
7045,30:-329:314.97
7046,30:-324:315.35
7047,30:-319:315.00
7048,30:-313:315.35
7049,30:-308:315.03
7050,30:-303:314.65
7051,30:-298:314.84
7052,30:-293:314.80
7053,30:-287:314.77
7054,30:-282:314.28
7055,30:-277:314.22
7056,30:-272:313.85
7057,30:-267:313.86
7058,30:-262:313.49
7059,30:-256:313.21
7060,30:-251:313.13
7061,30:-246:312.32
7062,30:-241:312.35
7063,30:-236:311.72
7064,30:-230:311.58
7065,30:-225:311.22
7066,30:-220:310.62
7067,30:-215:310.49
7068,30:-210:309.71
7069,30:-204:309.22
7070,30:-199:308.77
7071,30:-194:308.18
7072,30:-189:307.40
7073,30:-184:307.00
7074,30:-178:306.25
7075,30:-173:305.47
7076,30:-168:304.87
7077,30:-163:303.93
7078,30:-158:303.53
7079,30:-152:302.32
7080,30:-147:301.66
7081,30:-142:300.35
7082,30:-137:299.36
7083,30:-132:298.49
7084,30:-127:297.42
7085,30:-121:296.44
7086,30:-116:295.61
7087,30:-111:294.89
7088,30:-106:293.58
7089,30:-101:293.37
7090,30:-95:292.34
7091,30:-90:291.77
7092,30:-85:290.89
7093,30:-80:290.40
7094,30:-75:289.83
7095,30:-69:288.96
7096,30:-64:288.75
7097,30:-59:288.11
7098,30:-54:287.26
7099,30:-49:286.45
7100,30:-43:285.40
7101,30:-38:284.97
7102,30:-33:284.04
7103,30:-28:283.47
7104,30:-23:282.38
7105,30:-17:281.82
7106,30:-12:281.01
7107,30:-7:280.37
7108,30:-2:279.42
7109,30:0:278.85
7110,30:0:278.79
7111,30:0:278.39
7112,30:0:278.77
7113,30:0:278.47
7114,30:0:278.73
7115,30:0:278.52
7116,30:0:278.61
7117,30:0:278.64
7118,30:0:278.62
7119,30:0:278.98
7120,30:0:278.46
7121,30:0:278.96
7122,30:0:278.69
7123,30:0:279.00
7124,30:0:278.72
7125,30:0:278.80
7126,30:0:279.10
7127,30:0:279.02
7128,30:0:279.10
7129,30:0:278.82
7130,30:0:279.28
7131,30:0:279.19
7132,30:0:279.18
7133,30:0:279.46
7134,30:0:279.23
7135,30:0:279.40
7136,30:0:279.42
7137,30:0:279.56
7138,30:0:279.34
7139,30:0:279.63
7140,30:0:279.45
7141,30:0:279.73
7142,30:0:279.64
7143,30:0:279.38
7144,30:0:279.73
7145,30:0:279.58
7146,30:0:279.93
7147,31:-2:279.51
7148,31:-7:280.00
7149,31:-12:280.44
7150,31:-18:280.48
7151,31:-23:280.93
7152,31:-28:281.08
7153,31:-33:281.67
7154,31:-38:281.88
7155,31:-44:282.36
7156,31:-49:282.27
7157,31:-54:282.63
7158,31:-59:283.46
7159,31:-64:283.51
7160,31:-70:284.16
7161,31:-75:284.47
7162,31:-80:284.85
7163,31:-85:285.36
7164,31:-90:285.82
7165,31:-96:286.01
7166,31:-101:286.45
7167,31:-106:287.40
7168,31:-111:287.57
7169,31:-116:288.65
7170,31:-122:288.57
7171,31:-127:289.67
7172,31:-132:289.91
7173,31:-137:290.81
7174,31:-142:291.30
7175,31:-147:292.02
7176,31:-153:292.81
7177,31:-158:293.07
7178,31:-163:294.03
7179,31:-168:294.35
7180,31:-173:295.65
7181,31:-179:295.81
7182,31:-184:296.77
7183,31:-189:297.44
7184,31:-194:297.89
7185,31:-199:298.87
7186,31:-205:298.85
7187,31:-210:299.97
7188,31:-215:300.58
7189,31:-220:301.49
7190,31:-225:301.83
7191,31:-231:302.17
7192,31:-236:302.91
7193,31:-241:303.57
7194,31:-246:304.48
7195,31:-251:304.73
7196,31:-257:305.09
7197,31:-262:305.50
7198,31:-267:306.03
7199,31:-272:306.51
7200,31:-277:306.40
7201,31:-282:307.60
7202,31:-288:307.63
7203,31:-293:308.19
7204,31:-298:308.40
7205,31:-303:308.84
7206,31:-308:309.02
7207,31:-314:309.43
7208,31:-319:309.72
7209,31:-324:309.81
7210,31:-329:310.26
7211,31:-334:310.57
7212,31:-340:310.90
7213,31:-345:311.04
7214,31:-350:311.12
7215,31:-355:311.34
7216,31:-360:311.35
7217,31:-366:311.79
7218,31:-371:311.84
7219,31:-376:312.07
7220,31:-381:312.06
7221,31:-386:312.13
7222,31:-392:312.29
7223,31:-397:312.43
7224,31:-400:312.61
7225,31:-400:312.75
7226,31:-400:312.76
7227,31:-400:312.85
7228,31:-400:313.37
7229,31:-400:313.23
7230,31:-400:313.55
7231,31:-400:313.52
7232,31:-400:313.66
7233,31:-400:313.81
7234,31:-400:313.59
7235,31:-400:313.57
7236,31:-400:313.86
7237,31:-400:313.95
7238,31:-400:313.63
7239,31:-400:313.88
7240,31:-400:314.09
7241,31:-400:314.11
7242,31:-400:314.14
7243,31:-400:313.90
7244,31:-400:314.49
7245,31:-400:314.22
7246,31:-400:314.48
7247,31:-400:314.25
7248,31:-400:314.42
7249,31:-400:314.51
7250,31:-400:314.51
7251,31:-400:314.53
7252,31:-400:314.32
7253,31:-400:314.80
7254,31:-400:314.27
7255,31:-400:314.81
7256,31:-400:314.78
7257,31:-400:314.70
7258,31:-400:314.74
7259,31:-400:314.60
7260,31:-400:314.94
7261,31:-400:314.89
7262,31:-399:314.95
7263,31:-394:314.70
7264,31:-389:314.96
7265,31:-384:314.81
7266,31:-379:314.92
7267,31:-373:315.25
7268,31:-368:314.66
7269,31:-363:315.39
7270,31:-358:315.17
7271,31:-353:315.18
7272,31:-347:314.99
7273,31:-342:315.64
7274,31:-337:315.30
7275,31:-332:315.16
7276,31:-327:315.36
7277,31:-321:315.12
7278,31:-316:315.42
7279,31:-311:315.02
7280,31:-306:315.41
7281,31:-301:314.91
7282,31:-295:314.82
7283,31:-290:314.77
7284,31:-285:314.51
7285,31:-280:314.45
7286,31:-275:314.28
7287,31:-269:314.17
7288,31:-264:313.67
7289,31:-259:313.47
7290,31:-254:313.19
7291,31:-249:313.01
7292,31:-244:312.54
7293,31:-238:312.26
7294,31:-233:312.02
7295,31:-228:311.24
7296,31:-223:311.35
7297,31:-218:310.55
7298,31:-212:310.42
7299,31:-207:309.65
7300,31:-202:308.95
7301,31:-197:308.74
7302,31:-192:308.00
7303,31:-186:307.43
7304,31:-181:306.71
7305,31:-176:306.32
7306,31:-171:305.24
7307,31:-166:304.67
7308,31:-160:304.09
7309,31:-155:302.84
7310,31:-150:302.31
7311,31:-145:301.15
7312,31:-140:300.27
7313,31:-134:298.85
7314,31:-129:298.23
7315,31:-124:297.04
7316,31:-119:296.34
7317,31:-114:295.48
7318,31:-109:294.33
7319,31:-103:293.70
7320,31:-98:292.93
7321,31:-93:292.34
7322,31:-88:291.63
7323,31:-83:290.90
7324,31:-77:290.47
7325,31:-72:289.65
7326,31:-67:289.38
7327,31:-62:288.39
7328,31:-57:288.03
7329,31:-51:287.13
7330,31:-46:286.36
7331,31:-41:285.24
7332,31:-36:284.68
7333,31:-31:284.02
7334,31:-25:282.98
7335,31:-20:282.22
7336,31:-15:281.59
7337,31:-10:280.97
7338,31:-5:280.00
7339,31:0:279.52
7340,31:0:278.81
7341,31:0:278.91
7342,31:0:278.83
7343,31:0:278.62
7344,31:0:278.80
7345,31:0:278.53
7346,31:0:278.89
7347,31:0:278.76
7348,31:0:278.86
7349,31:0:279.05
7350,31:0:278.68
7351,31:0:279.10
7352,31:0:278.90
7353,31:0:279.25
7354,31:0:278.90
7355,31:0:279.25
7356,31:0:278.97
7357,31:0:279.06
7358,31:0:279.40
7359,31:0:279.11
7360,31:0:279.36
7361,31:0:279.32
7362,31:0:279.51
7363,31:0:279.12
7364,31:0:279.50
7365,31:0:279.51
7366,31:0:279.64
7367,31:0:279.65
7368,31:0:279.30
7369,31:0:279.77
7370,31:0:279.42
7371,31:0:279.74
7372,31:0:279.68
7373,31:0:279.75
7374,31:0:279.88
7375,31:0:279.82
7376,31:0:280.10
7377,31:0:279.60
7378,32:-4:279.82
7379,32:-10:280.01
7380,32:-15:280.45
7381,32:-20:280.64
7382,32:-25:281.11
7383,32:-30:281.60
7384,32:-36:281.48
7385,32:-41:282.18
7386,32:-46:282.06
7387,32:-51:282.80
7388,32:-56:282.80
7389,32:-62:283.62
7390,32:-67:284.04
7391,32:-72:284.17
7392,32:-77:284.68
7393,32:-82:285.08
7394,32:-88:285.82
7395,32:-93:285.75
7396,32:-98:286.73
7397,32:-103:286.94
7398,32:-108:287.70
7399,32:-114:287.77
7400,32:-119:288.66
7401,32:-124:289.25
7402,32:-129:289.70
7403,32:-134:290.55
7404,32:-139:290.78
7405,32:-145:291.64
7406,32:-150:292.35
7407,32:-155:292.96
7408,32:-160:293.54
7409,32:-165:294.36
7410,32:-171:295.20
7411,32:-176:295.66
7412,32:-181:296.62
7413,32:-186:297.03
7414,32:-191:297.69
7415,32:-197:298.29
7416,32:-202:298.92
7417,32:-207:299.90
7418,32:-212:299.96
7419,32:-217:301.05
7420,32:-223:301.37
7421,32:-228:302.54
7422,32:-233:302.84
7423,32:-238:303.53
7424,32:-243:303.78
7425,32:-249:304.59
7426,32:-254:305.26
7427,32:-259:305.16
7428,32:-264:305.98
7429,32:-269:306.11
7430,32:-274:306.70
7431,32:-280:307.21
7432,32:-285:307.67
7433,32:-290:307.96
7434,32:-295:308.32
7435,32:-300:308.71
7436,32:-306:309.19
7437,32:-311:309.43
7438,32:-316:309.32
7439,32:-321:309.97
7440,32:-326:310.35
7441,32:-332:310.45
7442,32:-337:310.74
7443,32:-342:310.92
7444,32:-347:311.29
7445,32:-352:311.18
7446,32:-358:311.64
7447,32:-363:311.87
7448,32:-368:311.98
7449,32:-373:311.94
7450,32:-378:312.36
7451,32:-384:312.46
7452,32:-389:312.33
7453,32:-394:312.68
7454,32:-399:312.46
7455,32:-400:312.96
7456,32:-400:312.71
7457,32:-400:313.12
7458,32:-400:313.36
7459,32:-400:313.46
7460,32:-400:313.62
7461,32:-400:313.55
7462,32:-400:313.69
7463,32:-400:313.78
7464,32:-400:314.04
7465,32:-400:313.55
7466,32:-400:313.97
7467,32:-400:314.10
7468,32:-400:313.89
7469,32:-400:314.26
7470,32:-400:314.13
7471,32:-400:314.23
7472,32:-400:314.15
7473,32:-400:314.35
7474,32:-400:314.33
7475,32:-400:314.38
7476,32:-400:314.49
7477,32:-400:314.41
7478,32:-400:314.73
7479,32:-400:314.64
7480,32:-400:314.70
7481,32:-400:314.55
7482,32:-400:314.49
7483,32:-400:314.84
7484,32:-400:314.56
7485,32:-400:314.74
7486,32:-400:314.56
7487,32:-400:314.86
7488,32:-400:314.67
7489,32:-400:314.84
7490,32:-400:314.88
7491,32:-400:315.01
7492,32:-400:315.07
7493,32:-397:314.91
7494,32:-392:315.24
7495,32:-387:314.81
7496,32:-381:315.38
7497,32:-376:315.11
7498,32:-371:315.31
7499,32:-366:315.51
7500,32:-361:315.49
7501,32:-355:315.55
7502,32:-350:315.38
7503,32:-345:315.53
7504,32:-340:315.50
7505,32:-335:315.60
7506,32:-329:315.35
7507,32:-324:315.41
7508,32:-319:315.43
7509,32:-314:315.47
7510,32:-309:315.72
7511,32:-303:315.15
7512,32:-298:315.18
7513,32:-293:314.94
7514,32:-288:314.86
7515,32:-283:314.71
7516,32:-277:314.53
7517,32:-272:314.49
7518,32:-267:314.23
7519,32:-262:314.08
7520,32:-257:313.52
7521,32:-252:313.35
7522,32:-246:312.92
7523,32:-241:312.62
7524,32:-236:312.26
7525,32:-231:311.62
7526,32:-226:311.60
7527,32:-220:311.16
7528,32:-215:310.86
7529,32:-210:309.73
7530,32:-205:309.57
7531,32:-200:308.98
7532,32:-194:308.26
7533,32:-189:307.91
7534,32:-184:306.93
7535,32:-179:306.82
7536,32:-174:305.57
7537,32:-168:305.24
7538,32:-163:304.28
7539,32:-158:303.65
7540,32:-153:302.79
7541,32:-148:301.91
7542,32:-142:300.86
7543,32:-137:299.68
7544,32:-132:298.98
7545,32:-127:297.90
7546,32:-122:296.93
7547,32:-117:295.70
7548,32:-111:294.96
7549,32:-106:294.19
7550,32:-101:293.56
7551,32:-96:292.76
7552,32:-91:292.04
7553,32:-85:291.31
7554,32:-80:290.66
7555,32:-75:290.45
7556,32:-70:289.46
7557,32:-65:289.03
7558,32:-59:288.34
7559,32:-54:287.56
7560,32:-49:287.00
7561,32:-44:285.85
7562,32:-39:285.43
7563,32:-33:284.19
7564,32:-28:283.72
7565,32:-23:283.01
7566,32:-18:282.02
7567,32:-13:281.41
7568,32:-7:280.54
7569,32:-2:280.10
7570,32:0:278.98
7571,32:0:278.98
7572,32:0:278.90
7573,32:0:278.77
7574,32:0:278.83
7575,32:0:278.84
7576,32:0:278.89
7577,32:0:278.77
7578,32:0:278.99
7579,32:0:278.69
7580,32:0:278.93
7581,32:0:279.05
7582,32:0:278.97
7583,32:0:279.18
7584,32:0:279.16
7585,32:0:279.41
7586,32:0:278.88
7587,32:0:279.42
7588,32:0:279.06
7589,32:0:279.65
7590,32:0:279.55
7591,32:0:279.44
7592,32:0:279.51
7593,32:0:279.44
7594,32:0:279.72
7595,32:0:279.35
7596,32:0:279.57
7597,32:0:279.62
7598,32:0:279.56
7599,32:0:279.87
7600,32:0:279.80
7601,32:0:279.85
7602,32:0:279.79
7603,32:0:280.13
7604,32:0:279.63
7605,32:0:279.99
7606,32:0:279.94
7607,32:0:279.99
7608,33:-2:280.06
7609,33:-7:280.23
7610,33:-12:280.85
7611,33:-17:280.61
7612,33:-22:281.14
7613,33:-28:281.42
7614,33:-33:281.61
7615,33:-38:282.01
7616,33:-43:282.21
7617,33:-48:282.76
7618,33:-54:282.91
7619,33:-59:283.69
7620,33:-64:283.74
7621,33:-69:284.44
7622,33:-74:284.52
7623,33:-80:285.13
7624,33:-85:285.52
7625,33:-90:286.02
7626,33:-95:286.56
7627,33:-100:286.90
7628,33:-106:287.50
7629,33:-111:288.01
7630,33:-116:288.49
7631,33:-121:288.98
7632,33:-126:289.51
7633,33:-132:290.32
7634,33:-137:290.99
7635,33:-142:291.66
7636,33:-147:292.06
7637,33:-152:293.07
7638,33:-157:293.40
7639,33:-163:294.24
7640,33:-168:294.81
7641,33:-173:295.23
7642,33:-178:296.13
7643,33:-183:296.67
7644,33:-189:297.73
7645,33:-194:298.21
7646,33:-199:298.88
7647,33:-204:299.58
7648,33:-209:300.09
7649,33:-215:300.90
7650,33:-220:301.32
7651,33:-225:302.22
7652,33:-230:302.30
7653,33:-235:303.30
7654,33:-241:303.77
7655,33:-246:304.30
7656,33:-251:304.65
7657,33:-256:305.31
7658,33:-261:305.71
7659,33:-267:306.14
7660,33:-272:306.85
7661,33:-277:307.01
7662,33:-282:307.72
7663,33:-287:307.95
7664,33:-292:308.41
7665,33:-298:308.84
7666,33:-303:308.90
7667,33:-308:309.57
7668,33:-313:309.57
7669,33:-318:310.11
7670,33:-324:310.15
7671,33:-329:310.68
7672,33:-334:310.75
7673,33:-339:311.02
7674,33:-344:311.14
7675,33:-350:311.43
7676,33:-355:311.61
7677,33:-360:311.60
7678,33:-365:312.06
7679,33:-370:311.92
7680,33:-376:312.25
7681,33:-381:312.37
7682,33:-386:312.32
7683,33:-391:312.50
7684,33:-396:312.71
7685,33:-400:313.14
7686,33:-400:312.82
7687,33:-400:313.16
7688,33:-400:313.13
7689,33:-400:313.46
7690,33:-400:313.58
7691,33:-400:313.74
7692,33:-400:313.87
7693,33:-400:313.72
7694,33:-400:314.03
7695,33:-400:313.73
7696,33:-400:314.22
7697,33:-400:313.91
7698,33:-400:314.25
7699,33:-400:314.29
7700,33:-400:314.20
7701,33:-400:314.70
7702,33:-400:314.23
7703,33:-400:314.55
7704,33:-400:314.31
7705,33:-400:314.46
7706,33:-400:314.37
7707,33:-400:314.53
7708,33:-400:314.78
7709,33:-400:314.62
7710,33:-400:314.84
7711,33:-400:314.61
7712,33:-400:314.81
7713,33:-400:314.67
7714,33:-400:314.87
7715,33:-400:314.90
7716,33:-400:314.81
7717,33:-400:314.90
7718,33:-400:314.97
7719,33:-400:315.14
7720,33:-400:314.87
7721,33:-400:315.10
7722,33:-400:314.93
7723,33:-400:315.15
7724,33:-395:315.12
7725,33:-389:315.19
7726,33:-384:315.30
7727,33:-379:315.12
7728,33:-374:315.38
7729,33:-369:315.10
7730,33:-363:315.66
7731,33:-358:315.24
7732,33:-353:315.72
7733,33:-348:315.46
7734,33:-343:315.46
7735,33:-337:315.66
7736,33:-332:315.58
7737,33:-327:315.68
7738,33:-322:315.56
7739,33:-317:315.72
7740,33:-311:315.35
7741,33:-306:315.51
7742,33:-301:315.32
