Index,Data
4614,27:-193:493.51:234
4615,27:-198:493.93:234
4616,27:-203:494.22:234
4617,27:-208:494.68:234
4618,27:-213:494.97:234
4619,27:-218:495.18:234
4620,27:-224:495.57:234
4621,27:-229:495.60:234
4622,27:-234:496.01:234
4623,27:-239:496.14:234
4624,27:-244:496.25:234
4625,27:-247:496.56:226
4626,27:-247:497.00:226
4627,27:-247:496.70:226
4628,27:-247:496.98:226
4629,27:-247:497.13:226
4630,27:-247:497.29:226
4631,27:-247:497.38:226
4632,27:-247:497.49:226
4633,27:-247:497.51:226
4634,27:-247:497.46:226
4635,27:-247:497.79:226
4636,27:-247:497.76:226
4637,27:-247:497.83:226
4638,27:-247:498.18:226
4639,27:-247:497.87:226
4640,27:-247:498.11:226
4641,27:-247:497.86:226
4642,27:-247:497.70:226
4643,27:-247:497.92:226
4644,27:-247:498.13:226
4645,27:-247:497.75:226
4646,27:-247:498.12:226
4647,27:-247:498.28:226
4648,27:-247:498.30:226
4649,27:-247:498.08:226
4650,27:-247:498.28:226
4651,27:-247:498.30:226
4652,27:-247:497.96:226
4653,27:-247:498.19:226
4654,27:-247:498.37:226
4655,27:-247:498.35:226
4656,27:-247:498.48:226
4657,27:-247:498.31:226
4658,27:-247:498.54:226
4659,27:-247:498.25:226
4660,27:-247:498.38:226
4661,27:-247:498.67:226
4662,27:-247:498.26:226
4663,27:-246:498.62:226
4664,27:-241:498.34:226
4665,27:-235:498.13:226
4666,27:-230:498.50:226
4667,27:-225:498.29:226
4668,27:-220:498.36:226
4669,27:-215:498.17:226
4670,27:-209:498.13:226
4671,27:-204:497.96:226
4672,27:-199:497.87:226
4673,27:-194:497.71:226
4674,27:-189:497.83:226
4675,27:-183:497.38:226
4676,27:-178:497.17:226
4677,27:-173:497.11:226
4678,27:-168:496.80:226
4679,27:-163:496.25:226
4680,27:-157:496.19:226
4681,27:-152:495.54:226
4682,27:-147:495.20:226
4683,27:-142:495.15:226
4684,27:-137:494.35:226
4685,27:-131:493.91:226
4686,27:-126:493.27:226
4687,27:-121:492.76:226
4688,27:-116:492.54:226
4689,27:-111:491.82:226
4690,27:-106:491.28:226
4691,27:-100:490.62:226
4692,27:-95:489.90:226
4693,27:-90:489.61:226
4694,27:-85:488.86:226
4695,27:-80:488.03:226
4696,27:-74:487.29:226
4697,27:-73:486.96:226
4698,27:-73:486.77:226
4699,27:-73:486.74:226
4700,27:-73:486.61:226
4701,27:-73:486.57:226
4702,27:-73:486.32:226
4703,27:-73:486.50:226
4704,27:-73:486.63:226
4705,27:-73:486.79:226
4706,27:-73:486.61:226
4707,27:-73:486.60:226
4708,27:-73:486.63:226
4709,27:-73:486.73:226
4710,27:-73:486.69:226
4711,27:-73:486.62:226
4712,27:-73:486.69:226
4713,27:-73:486.98:226
4714,27:-73:486.81:226
4715,27:-73:486.94:226
4716,27:-73:487.11:226
4717,27:-73:486.71:226
4718,27:-73:486.56:226
4719,27:-73:486.85:226
4720,27:-73:486.78:226
4721,27:-73:487.13:226
4722,27:-73:486.81:226
4723,27:-73:486.92:226
4724,27:-73:486.81:226
4725,27:-73:487.12:226
4726,27:-73:486.91:226
4727,27:-73:487.06:226
4728,27:-73:486.80:226
4729,27:-73:486.85:226
4730,27:-73:487.05:226
4731,27:-73:487.32:226
4732,27:-73:487.41:226
4733,27:-73:487.01:226
4734,27:-73:486.94:226
4735,28:-75:487.26:226
4736,28:-81:487.43:226
4737,28:-86:487.51:226
4738,28:-91:488.05:226
4739,28:-96:488.40:226
4740,28:-101:488.83:226
4741,28:-107:489.28:226
4742,28:-112:489.21:226
4743,28:-117:489.65:226
4744,28:-122:489.96:226
4745,28:-127:490.62:226
4746,28:-133:490.93:226
4747,28:-138:491.52:226
4748,28:-143:491.62:226
4749,28:-148:491.96:226
4750,28:-153:492.23:226
4751,28:-159:492.89:226
4752,28:-164:492.94:226
4753,28:-169:493.61:226
4754,28:-174:493.78:226
4755,28:-179:494.17:226
4756,28:-185:494.52:226
4757,28:-190:494.73:226
4758,28:-195:495.10:226
4759,28:-200:495.49:226
4760,28:-205:495.40:226
4761,28:-206:495.80:139
4762,28:-206:496.06:139
4763,28:-206:496.10:139
4764,28:-206:496.26:139
4765,28:-206:496.43:139
4766,28:-206:496.54:139
4767,28:-206:496.52:139
4768,28:-206:496.43:139
4769,28:-206:496.56:139
4770,28:-206:496.64:139
4771,28:-206:496.75:139
4772,28:-206:496.70:139
4773,28:-206:496.80:139
4774,28:-206:497.01:139
4775,28:-206:497.04:139
4776,28:-206:497.10:139
4777,28:-206:496.92:139
4778,28:-206:497.15:139
4779,28:-206:496.91:139
4780,28:-206:497.06:139
4781,28:-206:497.22:139
4782,28:-206:497.02:139
4783,28:-206:497.23:139
4784,28:-206:497.19:139
4785,28:-206:497.14:139
4786,28:-206:497.30:139
4787,28:-206:497.44:139
4788,28:-206:497.45:139
4789,28:-206:497.28:139
4790,28:-206:497.52:139
4791,28:-206:497.41:139
4792,28:-206:497.33:139
4793,28:-206:497.44:139
4794,28:-206:497.46:139
4795,28:-206:497.52:139
4796,28:-206:497.59:139
4797,28:-206:497.46:139
4798,28:-206:497.60:139
4799,28:-204:497.46:139
4800,28:-200:497.52:139
4801,28:-196:497.34:139
4802,28:-193:497.62:139
4803,28:-191:497.49:139
4804,28:-191:497.61:139
4805,28:-191:497.42:139
4806,28:-191:497.52:139
4807,28:-191:497.50:139
4808,28:-191:497.75:139
4809,28:-191:497.68:139
4810,28:-191:497.66:139
4811,28:-191:497.86:139
4812,28:-191:497.64:139
4813,28:-191:497.58:139
4814,28:-191:497.72:139
4815,28:-191:497.63:139
4816,28:-191:497.64:139
4817,28:-191:497.76:139
4818,28:-191:497.52:139
4819,28:-191:497.83:139
4820,28:-191:497.70:139
4821,28:-191:497.87:139
4822,28:-191:497.64:139
4823,28:-191:497.67:139
4824,28:-191:497.81:139
4825,28:-191:497.84:139
4826,28:-191:497.76:139
4827,28:-191:497.88:139
4828,28:-191:497.90:139
4829,28:-191:497.74:139
4830,28:-191:497.70:139
4831,28:-191:497.90:139
4832,28:-191:497.68:139
4833,28:-191:497.86:139
4834,28:-191:497.70:139
4835,28:-191:498.14:139
4836,28:-191:497.98:139
4837,28:-191:497.81:139
4838,28:-191:497.74:139
4839,28:-191:497.96:139
4840,28:-191:497.87:139
4841,29:-192:497.96:139
4842,29:-196:497.80:139
4843,29:-199:497.80:139
4844,29:-203:498.04:139
4845,29:-206:498.17:139
4846,29:-209:498.06:212
4847,29:-209:497.83:212
4848,29:-209:498.12:212
4849,29:-209:497.89:212
4850,29:-209:498.25:212
4851,29:-209:498.28:212
4852,29:-209:498.16:212
4853,29:-209:498.02:212
4854,29:-209:498.17:212
4855,29:-209:498.25:212
4856,29:-209:498.10:212
4857,29:-209:498.14:212
4858,29:-209:498.27:212
4859,29:-209:498.19:212
4860,29:-209:498.23:212
4861,29:-209:498.24:212
4862,29:-209:498.09:212
4863,29:-209:498.13:212
4864,29:-209:498.15:212
4865,29:-209:498.22:212
4866,29:-209:498.25:212
4867,29:-209:498.23:212
4868,29:-209:498.26:212
4869,29:-209:498.23:212
4870,29:-209:498.53:212
4871,29:-209:498.33:212
4872,29:-209:498.15:212
4873,29:-209:498.03:212
4874,29:-209:498.31:212
4875,29:-209:498.41:212
4876,29:-209:498.38:212
4877,29:-209:498.37:212
4878,29:-209:498.43:212
4879,29:-209:498.41:212
4880,29:-209:498.39:212
4881,29:-209:498.40:212
4882,29:-209:498.46:212
4883,29:-209:498.43:212
4884,29:-209:498.45:212
4885,29:-203:498.43:212
4886,29:-198:498.47:212
4887,29:-193:498.27:212
4888,29:-188:498.23:212
4889,29:-183:498.12:212
4890,29:-179:497.80:212
4891,29:-179:497.77:212
4892,29:-179:497.99:212
4893,29:-179:497.87:212
4894,29:-179:498.03:212
4895,29:-179:497.96:212
4896,29:-179:497.92:212
4897,29:-179:497.96:212
4898,29:-179:497.95:212
4899,29:-179:497.99:212
4900,29:-179:498.05:212
4901,29:-179:497.98:212
4902,29:-179:498.00:212
4903,29:-179:498.04:212
4904,29:-179:497.86:212
4905,29:-179:498.20:212
4906,29:-179:497.89:212
4907,29:-179:498.17:212
4908,29:-179:498.08:212
4909,29:-179:498.09:212
4910,29:-179:498.26:212
4911,29:-179:497.83:212
4912,29:-179:498.06:212
4913,29:-179:498.22:212
4914,29:-179:497.96:212
4915,29:-179:497.88:212
4916,29:-179:497.97:212
4917,29:-179:498.06:212
4918,29:-179:498.02:212
4919,29:-179:497.87:212
4920,29:-179:497.90:212
4921,29:-179:498.12:212
4922,29:-179:498.18:212
4923,29:-179:498.07:212
4924,29:-179:498.29:212
4925,29:-179:498.42:212
4926,29:-179:498.15:212
4927,29:-179:498.07:212
4928,29:-179:498.16:212
4929,30:-184:498.22:212
4930,30:-190:498.32:212
4931,30:-195:498.57:212
4932,30:-200:498.52:212
4933,30:-205:498.53:212
4934,30:-210:498.60:212
4935,30:-216:498.69:212
4936,30:-221:498.45:212
4937,30:-226:498.67:212
4938,30:-231:498.68:212
4939,30:-236:498.15:212
4940,30:-242:498.54:212
4941,30:-247:498.51:212
4942,30:-252:498.49:212
4943,30:-257:498.35:122
4944,30:-257:498.54:122
4945,30:-257:498.61:122
4946,30:-257:498.76:122
4947,30:-257:498.73:122
4948,30:-257:498.98:122
4949,30:-257:498.73:122
4950,30:-257:498.96:122
4951,30:-257:499.05:122
4952,30:-257:499.17:122
4953,30:-257:498.92:122
4954,30:-257:498.99:122
4955,30:-257:498.84:122
4956,30:-257:498.97:122
4957,30:-257:498.99:122
4958,30:-257:499.09:122
4959,30:-257:499.01:122
4960,30:-257:498.98:122
4961,30:-257:499.27:122
4962,30:-257:499.02:122
4963,30:-257:499.25:122
4964,30:-257:499.20:122
4965,30:-257:499.26:122
4966,30:-257:499.18:122
4967,30:-257:499.33:122
4968,30:-257:499.18:122
4969,30:-257:499.41:122
4970,30:-257:499.34:122
4971,30:-257:499.45:122
4972,30:-257:499.27:122
4973,30:-257:499.44:122
4974,30:-257:499.28:122
4975,30:-257:499.14:122
4976,30:-257:499.27:122
4977,30:-257:499.50:122
4978,30:-257:499.42:122
4979,30:-257:499.14:122
4980,30:-257:499.39:122
4981,30:-257:499.41:122
4982,30:-254:499.32:122
4983,30:-251:499.45:122
4984,30:-248:499.63:122
4985,30:-245:499.62:122
4986,30:-242:499.48:122
4987,30:-238:499.36:122
4988,30:-235:499.64:122
4989,30:-232:499.43:122
4990,30:-229:499.63:122
4991,30:-226:499.49:122
4992,30:-223:499.53:122
4993,30:-220:499.51:122
4994,30:-216:499.30:122
4995,30:-213:499.45:122
4996,30:-210:499.47:122
4997,30:-207:499.21:122
4998,30:-204:498.99:122
4999,30:-201:499.02:122
5000,30:-197:498.98:122
5001,30:-194:498.94:122
5002,30:-191:498.83:122
5003,30:-188:498.61:122
5004,30:-185:498.75:122
5005,30:-182:498.38:122
5006,30:-178:498.38:122
5007,30:-175:498.29:122
5008,30:-172:498.11:122
5009,30:-169:497.74:122
5010,30:-166:497.52:122
5011,30:-163:497.49:122
5012,30:-159:497.46:122
5013,30:-156:496.96:122
5014,30:-153:496.85:122
5015,30:-150:496.63:122
5016,30:-147:496.52:122
5017,30:-144:496.02:122
5018,30:-140:495.98:122
5019,30:-137:495.76:122
5020,30:-134:495.50:122
5021,30:-131:495.12:122
5022,30:-128:494.90:122
5023,30:-125:494.65:122
5024,30:-121:494.47:122
5025,30:-118:493.90:122
5026,30:-115:493.56:122
5027,30:-112:493.35:122
5028,30:-109:493.17:122
5029,30:-106:492.43:122
5030,30:-102:492.40:122
5031,30:-99:491.97:122
5032,30:-96:491.58:122
5033,30:-93:491.38:122
5034,30:-90:490.77:122
5035,30:-87:490.36:122
5036,30:-84:490.11:122
5037,30:-80:489.63:122
5038,30:-77:489.16:122
5039,30:-74:488.66:122
5040,30:-71:488.39:122
5041,30:-68:487.85:122
5042,30:-65:487.64:122
5043,30:-61:487.20:122
5044,30:-58:486.79:122
5045,30:-55:486.36:122
5046,30:-52:485.77:122
5047,30:-49:485.32:122
5048,30:-46:485.03:122
5049,30:-42:484.47:122
5050,30:-39:483.81:122
5051,30:-36:483.51:122
5052,30:-33:483.07:122
5053,30:-30:482.46:122
5054,30:-27:481.87:122
5055,30:-23:481.55:122
5056,30:-20:480.99:122
5057,30:-18:480.31:122
5058,30:-18:480.13:122
5059,30:-18:480.18:122
5060,30:-18:479.83:122
5061,30:-18:479.86:122
5062,30:-18:479.93:122
5063,30:-18:479.66:122
5064,30:-18:479.72:122
5065,30:-18:479.69:122
5066,30:-18:479.71:122
5067,30:-18:479.75:122
5068,30:-18:479.68:122
5069,30:-18:479.67:122
5070,30:-18:479.69:122
5071,30:-18:479.75:122
5072,30:-18:479.62:122
5073,30:-18:479.81:122
5074,30:-18:479.63:122
5075,30:-18:479.68:122
5076,30:-18:479.66:122
5077,30:-18:479.65:122
5078,30:-18:479.72:122
5079,30:-18:479.84:122
5080,30:-18:479.77:122
5081,30:-18:479.77:122
5082,30:-18:479.90:122
5083,30:-18:479.66:122
5084,30:-18:479.74:122
5085,30:-18:479.87:122
5086,30:-18:479.84:122
5087,30:-18:479.86:122
5088,30:-18:479.92:122
5089,30:-18:479.87:122
5090,30:-18:479.72:122
5091,30:-18:479.94:122
5092,30:-18:479.95:122
5093,30:-18:479.89:122
5094,30:-18:480.07:122
5095,30:-18:479.93:122
5096,31:-22:479.98:122
5097,31:-25:480.22:122
5098,31:-28:480.62:122
5099,31:-31:480.68:122
5100,31:-34:481.11:122
5101,31:-37:481.29:122
5102,31:-41:481.40:122
5103,31:-44:481.64:122
5104,31:-47:482.04:122
5105,31:-50:482.25:122
5106,31:-53:482.64:122
5107,31:-56:482.66:122
5108,31:-60:483.08:122
5109,31:-63:483.30:122
5110,31:-66:483.42:122
5111,31:-69:483.66:122
5112,31:-72:484.21:122
5113,31:-75:484.71:122
5114,31:-79:484.70:122
5115,31:-82:485.14:122
5116,31:-85:485.27:122
5117,31:-88:485.63:122
5118,31:-91:486.01:122
5119,31:-94:486.17:122
5120,31:-98:486.64:122
5121,31:-101:486.75:122
5122,31:-104:487.04:122
5123,31:-107:487.32:122
5124,31:-110:487.62:122
5125,31:-113:487.82:122
5126,31:-117:488.10:122
5127,31:-120:488.50:122
5128,31:-123:488.74:122
5129,31:-126:488.88:122
5130,31:-129:489.26:122
5131,31:-132:489.54:122
5132,31:-136:489.87:122
5133,31:-139:490.04:122
5134,31:-142:490.39:122
5135,31:-145:490.61:122
5136,31:-148:490.84:122
5137,31:-151:491.02:122
5138,31:-155:491.57:122
5139,31:-158:491.51:122
5140,31:-161:491.64:122
5141,31:-164:491.82:122
5142,31:-167:492.33:122
5143,31:-170:492.53:122
5144,31:-174:492.82:122
5145,31:-177:492.72:122
5146,31:-180:493.22:122
5147,31:-183:493.36:122
5148,31:-186:493.42:122
5149,31:-189:493.65:122
5150,31:-193:493.97:122
5151,31:-196:494.30:122
5152,31:-199:494.07:122
5153,31:-202:494.46:122
5154,31:-205:494.66:122
5155,31:-208:494.84:122
5156,31:-212:494.92:122
5157,31:-215:495.17:122
5158,31:-218:495.08:122
5159,31:-221:495.35:122
5160,31:-224:495.64:122
5161,31:-226:495.44:299
5162,31:-226:495.82:299
5163,31:-226:495.85:299
5164,31:-226:495.99:299
5165,31:-226:496.14:299
5166,31:-226:496.37:299
5167,31:-226:496.53:299
5168,31:-226:496.53:299
5169,31:-226:496.39:299
5170,31:-226:496.57:299
5171,31:-226:496.58:299
5172,31:-226:496.64:299
5173,31:-226:496.68:299
5174,31:-226:496.80:299
5175,31:-226:496.91:299
5176,31:-226:496.83:299
5177,31:-226:497.05:299
5178,31:-226:496.98:299
5179,31:-226:496.92:299
5180,31:-226:497.07:299
5181,31:-226:496.88:299
5182,31:-226:497.18:299
5183,31:-226:497.22:299
5184,31:-226:497.25:299
5185,31:-226:497.37:299
5186,31:-226:497.15:299
5187,31:-226:497.26:299
5188,31:-226:497.21:299
5189,31:-226:497.49:299
5190,31:-226:497.22:299
5191,31:-226:497.23:299
5192,31:-226:497.40:299
5193,31:-226:497.32:299
5194,31:-226:497.46:299
5195,31:-226:497.48:299
5196,31:-226:497.47:299
5197,31:-226:497.25:299
5198,31:-226:497.48:299
5199,31:-225:497.50:299
5200,31:-220:497.49:299
5201,31:-215:497.45:299
5202,31:-209:497.58:299
5203,31:-204:497.63:299
5204,31:-199:497.54:299
5205,31:-194:497.09:299
5206,31:-189:497.41:299
5207,31:-183:497.03:299
5208,31:-178:496.87:299
5209,31:-173:496.76:299
5210,31:-168:496.47:299
5211,31:-163:496.60:299
5212,31:-157:496.36:299
5213,31:-152:495.78:299
5214,31:-147:495.67:299
5215,31:-142:495.26:299
5216,31:-137:494.87:299
5217,31:-131:494.36:299
5218,31:-126:494.38:299
5219,31:-121:493.68:299
5220,31:-116:493.31:299
5221,31:-111:492.89:299
5222,31:-105:492.30:299
5223,31:-100:491.98:299
5224,31:-95:491.26:299
5225,31:-90:490.79:299
5226,31:-85:490.37:299
5227,31:-80:489.69:299
5228,31:-74:489.04:299
5229,31:-69:488.26:299
5230,31:-64:487.54:299
5231,31:-59:487.09:299
5232,31:-54:486.58:299
5233,31:-48:485.98:299
5234,31:-43:485.34:299
5235,31:-38:484.34:299
5236,31:-33:483.52:299
5237,31:-28:483.04:299
5238,31:-22:481.99:299
5239,31:-17:481.32:299
5240,31:-12:480.58:299
5241,31:-7:479.62:299
5242,31:-3:479.09:299
5243,31:-3:478.61:299
5244,31:-3:478.46:299
5245,31:-3:478.59:299
5246,31:-3:478.12:299
5247,31:-3:478.45:299
5248,31:-3:478.00:299
5249,31:-3:478.00:299
5250,31:-3:478.39:299
5251,31:-3:478.03:299
5252,31:-3:478.09:299
5253,31:-3:478.08:299
5254,31:-3:478.10:299
5255,31:-3:478.20:299
5256,31:-3:478.24:299
5257,31:-3:478.14:299
5258,31:-3:478.36:299
5259,31:-3:478.06:299
5260,31:-3:478.03:299
5261,31:-3:478.31:299
5262,31:-3:478.11:299
5263,31:-3:478.35:299
5264,31:-3:478.17:299
5265,31:-3:478.60:299
5266,31:-3:478.51:299
5267,31:-3:478.23:299
5268,31:-3:478.26:299
5269,31:-3:478.35:299
5270,31:-3:478.31:299
5271,31:-3:478.32:299
5272,31:-3:478.43:299
5273,31:-3:478.49:299
5274,31:-3:478.51:299
5275,31:-3:478.54:299
5276,31:-3:478.58:299
5277,31:-3:478.60:299
5278,31:-3:478.43:299
5279,31:-3:478.69:299
5280,31:-3:478.62:299
5281,32:-8:478.85:299
5282,32:-13:479.02:299
5283,32:-19:479.55:299
5284,32:-24:479.74:299
5285,32:-29:479.92:299
5286,32:-34:480.36:299
5287,32:-39:481.06:299
5288,32:-45:481.20:299
5289,32:-50:481.68:299
5290,32:-55:482.24:299
5291,32:-60:482.74:299
5292,32:-65:483.05:299
5293,32:-71:483.52:299
5294,32:-76:484.09:299
5295,32:-81:484.49:299
5296,32:-86:484.90:299
5297,32:-91:485.54:299
5298,32:-97:485.70:299
5299,32:-102:486.30:299
5300,32:-107:486.96:299
5301,32:-112:487.09:299
5302,32:-117:487.63:299
5303,32:-123:488.11:299
5304,32:-128:488.35:299
5305,32:-133:488.65:299
5306,32:-138:489.46:299
5307,32:-143:489.62:299
5308,32:-148:489.93:299
5309,32:-154:490.52:299
5310,32:-159:490.86:299
5311,32:-164:490.99:299
5312,32:-169:491.50:299
5313,32:-174:491.87:299
5314,32:-180:492.16:299
5315,32:-185:492.60:299
5316,32:-190:492.82:299
5317,32:-195:493.09:299
5318,32:-200:493.44:299
5319,32:-206:493.61:299
5320,32:-211:493.76:299
5321,32:-216:494.06:299
5322,32:-221:494.48:299
5323,32:-226:494.56:299
5324,32:-232:494.85:299
5325,32:-237:495.06:299
5326,32:-242:495.18:299
5327,32:-247:495.48:299
5328,32:-252:495.34:299
5329,32:-258:495.84:299
5330,32:-263:495.68:299
5331,32:-268:495.90:299
5332,32:-273:495.84:299
5333,32:-278:496.01:299
5334,32:-283:496.12:299
5335,32:-289:496.23:299
5336,32:-294:495.96:299
5337,32:-299:496.34:299
5338,32:-304:495.97:299
5339,32:-309:496.11:299
5340,32:-315:496.36:299
5341,32:-320:496.27:299
5342,32:-325:496.32:299
5343,32:-330:496.23:299
5344,32:-335:496.23:299
5345,32:-341:496.10:299
5346,32:-346:496.14:299
5347,32:-350:496.23:112
5348,32:-350:496.16:112
5349,32:-350:496.26:112
5350,32:-350:496.32:112
5351,32:-350:496.56:112
5352,32:-350:496.64:112
5353,32:-350:496.77:112
5354,32:-350:496.64:112
5355,32:-350:496.74:112
5356,32:-350:496.96:112
5357,32:-350:496.89:112
5358,32:-350:496.71:112
5359,32:-350:496.77:112
5360,32:-350:497.10:112
5361,32:-350:496.93:112
5362,32:-350:497.09:112
5363,32:-350:497.15:112
5364,32:-350:497.34:112
5365,32:-350:497.17:112
5366,32:-350:497.18:112
5367,32:-350:497.31:112
5368,32:-350:497.25:112
5369,32:-350:497.26:112
5370,32:-350:497.34:112
5371,32:-350:497.19:112
5372,32:-350:497.17:112
5373,32:-350:497.33:112
5374,32:-350:497.34:112
5375,32:-350:497.55:112
5376,32:-350:497.47:112
5377,32:-350:497.64:112
5378,32:-350:497.49:112
5379,32:-350:497.65:112
5380,32:-350:497.55:112
5381,32:-350:497.59:112
5382,32:-350:497.48:112
5383,32:-350:497.45:112
5384,32:-350:497.57:112
5385,32:-350:497.56:112
5386,32:-347:497.39:112
5387,32:-344:497.58:112
5388,32:-341:497.59:112
5389,32:-338:497.92:112
5390,32:-335:497.74:112
5391,32:-333:497.76:112
5392,32:-330:498.02:112
5393,32:-327:498.14:112
5394,32:-324:498.07:112
5395,32:-321:498.11:112
5396,32:-318:498.00:112
5397,32:-315:498.17:112
5398,32:-312:498.24:112
5399,32:-309:498.36:112
5400,32:-306:498.33:112
5401,32:-303:498.22:112
5402,32:-301:498.40:112
5403,32:-298:498.36:112
5404,32:-295:498.34:112
5405,32:-292:498.64:112
5406,32:-289:498.64:112
5407,32:-286:498.75:112
5408,32:-283:498.38:112
5409,32:-280:498.64:112
5410,32:-277:498.90:112
5411,32:-274:498.74:112
5412,32:-271:498.82:112
5413,32:-269:498.69:112
5414,32:-266:498.54:112
5415,32:-263:498.50:112
5416,32:-260:498.64:112
5417,32:-257:498.75:112
5418,32:-254:498.42:112
5419,32:-251:498.66:112
5420,32:-248:498.67:112
5421,32:-245:498.45:112
5422,32:-242:498.54:112
5423,32:-239:498.78:112
5424,32:-237:498.25:112
5425,32:-234:498.15:112
5426,32:-231:498.34:112
5427,32:-228:498.26:112
5428,32:-225:498.09:112
5429,32:-222:498.22:112
5430,32:-219:497.86:112
5431,32:-216:497.66:112
5432,32:-213:497.76:112
5433,32:-210:497.72:112
5434,32:-207:497.45:112
5435,32:-205:497.41:112
5436,32:-202:497.39:112
5437,32:-199:497.03:112
5438,32:-196:496.97:112
5439,32:-193:496.76:112
5440,32:-190:496.62:112
5441,32:-187:496.60:112
5442,32:-184:496.32:112
5443,32:-181:496.27:112
5444,32:-178:496.06:112
5445,32:-175:496.00:112
5446,32:-173:495.71:112
5447,32:-170:495.73:112
5448,32:-167:495.57:112
5449,32:-164:495.31:112
5450,32:-161:495.10:112
5451,32:-158:494.79:112
5452,32:-155:494.74:112
5453,32:-152:494.53:112
5454,32:-149:493.96:112
5455,32:-146:493.97:112
5456,32:-143:493.66:112
5457,32:-141:493.44:112
5458,32:-138:493.26:112
5459,32:-136:492.92:112
5460,32:-136:492.76:112
5461,32:-136:492.90:112
5462,32:-136:492.93:112
5463,32:-136:492.85:112
5464,32:-136:492.87:112
5465,32:-136:492.85:112
5466,32:-136:493.02:112
5467,32:-136:492.98:112
5468,32:-136:492.86:112
5469,32:-136:492.99:112
5470,32:-136:493.09:112
5471,32:-136:493.17:112
5472,32:-136:493.17:112
5473,32:-136:493.25:112
5474,32:-136:493.22:112
5475,32:-136:493.43:112
5476,32:-136:493.27:112
5477,32:-136:493.24:112
5478,32:-136:493.25:112
5479,32:-136:493.38:112
5480,32:-136:493.38:112
5481,32:-136:493.38:112
5482,32:-136:493.31:112
5483,32:-136:493.36:112
5484,32:-136:493.53:112
5485,32:-136:493.28:112
5486,32:-136:493.42:112
5487,32:-136:493.56:112
5488,32:-136:493.65:112
5489,32:-136:493.60:112
5490,32:-136:493.48:112
5491,32:-136:493.74:112
5492,32:-136:493.70:112
5493,32:-136:493.64:112
5494,32:-136:493.65:112
5495,32:-136:493.49:112
5496,32:-136:493.60:112
5497,33:-137:493.67:112
5498,33:-140:493.62:112
5499,33:-143:494.05:112
5500,33:-146:494.25:112
5501,33:-149:494.34:112
5502,33:-151:494.44:112
5503,33:-154:494.50:112
5504,33:-157:494.78:112
5505,33:-160:494.98:112
5506,33:-163:495.15:112
5507,33:-166:495.60:112
5508,33:-169:495.37:112
5509,33:-172:495.63:112
5510,33:-175:495.78:112
5511,33:-178:495.95:112
5512,33:-181:496.15:112
5513,33:-183:496.40:112
5514,33:-186:496.58:112
5515,33:-189:496.65:112
5516,33:-192:496.75:112
5517,33:-195:496.95:112
5518,33:-198:497.11:112
5519,33:-201:497.17:112
5520,33:-204:497.26:112
5521,33:-207:497.59:112
5522,33:-210:497.74:112
5523,33:-213:497.75:112
5524,33:-215:497.93:112
5525,33:-218:498.21:112
5526,33:-221:498.01:112
5527,33:-224:498.30:112
5528,33:-227:498.36:112
5529,33:-230:498.46:112
5530,33:-233:498.53:112
5531,33:-236:498.54:112
5532,33:-239:498.61:112
5533,33:-242:498.96:112
5534,33:-245:499.05:112
5535,33:-247:498.89:112
5536,33:-250:499.13:112
5537,33:-253:499.28:112
5538,33:-256:499.33:112
5539,33:-259:499.23:112
5540,33:-262:499.21:112
5541,33:-265:499.32:112
5542,33:-268:499.82:112
5543,33:-271:499.43:112
5544,33:-274:499.31:112
5545,33:-277:499.37:112
5546,33:-279:499.66:112
5547,33:-282:499.56:112
5548,33:-285:499.45:112
5549,33:-288:499.51:112
5550,33:-291:499.55:112
5551,33:-294:499.41:112
5552,33:-297:499.58:112
5553,33:-300:499.57:112
5554,33:-303:499.61:112
5555,33:-306:499.51:112
5556,33:-309:499.58:112
5557,33:-311:499.42:112
5558,33:-314:499.65:112
5559,33:-317:499.36:112
5560,33:-320:499.54:112
5561,33:-323:499.52:112
5562,33:-326:499.33:112
5563,33:-329:499.43:112
5564,33:-331:499.52:240
5565,33:-331:499.31:240
5566,33:-331:499.27:240
5567,33:-331:499.40:240
5568,33:-331:499.52:240
5569,33:-331:499.46:240
5570,33:-331:499.73:240
5571,33:-331:499.57:240
5572,33:-331:499.60:240
5573,33:-331:499.81:240
5574,33:-331:499.58:240
5575,33:-331:499.86:240
5576,33:-331:499.72:240
5577,33:-331:499.85:240
5578,33:-331:499.68:240
5579,33:-331:499.73:240
5580,33:-331:499.71:240
5581,33:-331:499.70:240
5582,33:-331:499.77:240
5583,33:-331:499.83:240
5584,33:-331:499.79:240
5585,33:-331:499.68:240
5586,33:-331:499.91:240
5587,33:-331:500.04:240
5588,33:-331:499.68:240
5589,33:-331:499.87:240
5590,33:-331:499.77:240
5591,33:-331:500.03:240
5592,33:-331:500.12:240
5593,33:-331:499.83:240
5594,33:-331:499.98:240
5595,33:-331:500.03:240
5596,33:-331:499.93:240
5597,33:-331:500.07:240
5598,33:-331:499.99:240
5599,33:-331:500.13:240
5600,33:-331:500.04:240
5601,33:-331:500.12:240
5602,33:-331:500.16:240
5603,33:-325:500.00:240
5604,33:-320:500.20:240
5605,33:-315:500.59:240
5606,33:-310:500.16:240
5607,33:-305:500.37:240
5608,33:-299:500.38:240
5609,33:-294:500.40:240
5610,33:-289:500.58:240
5611,33:-284:500.37:240
5612,33:-279:500.41:240
