Index,Data
3286,18:-186:503.48:270
3287,18:-181:503.13:270
3288,18:-176:502.91:270
3289,18:-171:502.54:270
3290,18:-165:502.15:270
3291,18:-160:501.28:270
3292,18:-155:501.03:270
3293,18:-150:500.69:270
3294,18:-145:500.24:270
3295,18:-145:499.78:270
3296,18:-145:499.62:270
3297,18:-145:499.84:270
3298,18:-145:500.03:270
3299,18:-145:499.89:270
3300,18:-145:500.06:270
3301,18:-145:499.91:270
3302,18:-145:499.99:270
3303,18:-145:500.01:270
3304,18:-145:500.03:270
3305,18:-145:500.19:270
3306,18:-145:500.16:270
3307,18:-145:500.15:270
3308,18:-145:500.07:270
3309,18:-145:500.12:270
3310,18:-145:500.33:270
3311,18:-145:500.26:270
3312,18:-145:500.36:270
3313,18:-145:500.31:270
3314,18:-145:500.31:270
3315,18:-145:500.24:270
3316,18:-145:500.35:270
3317,18:-145:500.16:270
3318,18:-145:500.51:270
3319,18:-145:500.48:270
3320,18:-145:500.29:270
3321,18:-145:500.35:270
3322,18:-145:500.55:270
3323,18:-145:500.74:270
3324,18:-145:500.53:270
3325,18:-145:500.46:270
3326,18:-145:500.66:270
3327,18:-145:500.68:270
3328,18:-145:500.68:270
3329,18:-145:500.64:270
3330,18:-145:500.70:270
3331,18:-145:500.67:270
3332,18:-145:500.65:270
3333,19:-149:500.80:270
3334,19:-154:501.08:270
3335,19:-160:501.16:270
3336,19:-165:501.45:270
3337,19:-170:501.74:270
3338,19:-175:502.08:270
3339,19:-180:502.35:270
3340,19:-186:502.54:270
3341,19:-191:502.86:270
3342,19:-196:503.29:270
3343,19:-201:503.60:180
3344,19:-201:503.84:180
3345,19:-201:504.09:180
3346,19:-201:503.91:180
3347,19:-201:503.94:180
3348,19:-201:504.18:180
3349,19:-201:504.31:180
3350,19:-201:504.17:180
3351,19:-201:504.34:180
3352,19:-201:504.27:180
3353,19:-201:504.28:180
3354,19:-201:504.46:180
3355,19:-201:504.41:180
3356,19:-201:504.38:180
3357,19:-201:504.40:180
3358,19:-201:504.60:180
3359,19:-201:504.35:180
3360,19:-201:504.61:180
3361,19:-201:504.58:180
3362,19:-201:504.61:180
3363,19:-201:504.54:180
3364,19:-201:504.65:180
3365,19:-201:504.55:180
3366,19:-201:504.73:180
3367,19:-201:504.58:180
3368,19:-201:504.58:180
3369,19:-201:504.61:180
3370,19:-201:504.79:180
3371,19:-201:504.74:180
3372,19:-201:504.70:180
3373,19:-201:504.63:180
3374,19:-201:504.69:180
3375,19:-201:504.68:180
3376,19:-201:504.70:180
3377,19:-201:504.70:180
3378,19:-201:504.81:180
3379,19:-201:504.60:180
3380,19:-201:504.73:180
3381,19:-201:505.03:180
3382,19:-197:504.95:180
3383,19:-193:504.74:180
3384,19:-188:504.61:180
3385,19:-183:504.46:180
3386,19:-179:504.59:180
3387,19:-174:504.29:180
3388,19:-169:504.09:180
3389,19:-165:503.81:180
3390,19:-160:503.54:180
3391,19:-155:503.19:180
3392,19:-151:502.81:180
3393,19:-146:502.49:180
3394,19:-141:502.06:180
3395,19:-137:501.59:180
3396,19:-132:501.35:180
3397,19:-127:500.79:180
3398,19:-123:500.18:180
3399,19:-118:499.60:180
3400,19:-113:499.15:180
3401,19:-109:498.56:180
3402,19:-104:498.12:180
3403,19:-99:497.19:180
3404,19:-95:496.88:180
3405,19:-90:496.12:180
3406,19:-85:495.33:180
3407,19:-81:494.88:180
3408,19:-76:494.03:180
3409,19:-71:493.07:180
3410,19:-67:492.35:180
3411,19:-62:491.59:180
3412,19:-57:491.20:180
3413,19:-53:490.21:180
3414,19:-48:489.46:180
3415,19:-45:488.77:180
3416,19:-45:488.33:180
3417,19:-45:488.05:180
3418,19:-45:488.21:180
3419,19:-45:487.97:180
3420,19:-45:488.02:180
3421,19:-45:487.88:180
3422,19:-45:487.77:180
3423,19:-45:488.22:180
3424,19:-45:487.68:180
3425,19:-45:487.71:180
3426,19:-45:487.82:180
3427,19:-45:487.81:180
3428,19:-45:487.70:180
3429,19:-45:487.90:180
3430,19:-45:487.81:180
3431,19:-45:487.63:180
3432,19:-45:487.89:180
3433,19:-45:488.04:180
3434,19:-45:487.83:180
3435,19:-45:487.85:180
3436,19:-45:487.78:180
3437,19:-45:487.87:180
3438,19:-45:487.85:180
3439,19:-45:487.86:180
3440,19:-45:487.82:180
3441,19:-45:488.05:180
3442,19:-45:488.11:180
3443,19:-45:488.06:180
3444,19:-45:487.78:180
3445,19:-45:488.03:180
3446,19:-45:487.96:180
3447,19:-45:488.14:180
3448,19:-45:487.85:180
3449,19:-45:487.92:180
3450,19:-45:487.99:180
3451,19:-45:488.09:180
3452,19:-45:488.02:180
3453,19:-45:488.14:180
3454,20:-50:488.41:180
3455,20:-55:488.58:180
3456,20:-59:488.76:180
3457,20:-64:489.27:180
3458,20:-69:489.55:180
3459,20:-73:489.95:180
3460,20:-78:490.22:180
3461,20:-83:491.02:180
3462,20:-87:491.41:180
3463,20:-92:491.54:180
3464,20:-97:492.16:180
3465,20:-101:492.43:180
3466,20:-106:493.00:180
3467,20:-111:493.32:180
3468,20:-115:493.78:180
3469,20:-120:494.27:180
3470,20:-125:494.57:180
3471,20:-129:495.07:180
3472,20:-134:495.40:180
3473,20:-139:495.85:180
3474,20:-143:495.94:180
3475,20:-148:496.68:180
3476,20:-153:496.94:180
3477,20:-157:497.24:180
3478,20:-162:497.84:180
3479,20:-167:498.12:180
3480,20:-171:498.45:180
3481,20:-176:498.98:180
3482,20:-181:499.22:180
3483,20:-185:499.00:180
3484,20:-190:458.04:180
3485,20:-195:457.08:180
3486,20:-199:470.50:180
3487,20:-204:500.91:180
3488,20:-209:500.92:180
3489,20:-213:501.16:180
3490,20:-218:501.35:180
3491,20:-223:501.89:180
3492,20:-227:501.92:180
3493,20:-232:502.34:180
3494,20:-237:502.37:180
3495,20:-241:502.68:180
3496,20:-246:503.05:180
3497,20:-251:503.03:180
3498,20:-255:503.03:180
3499,20:-260:503.11:180
3500,20:-265:503.30:180
3501,20:-269:503.72:180
3502,20:-274:503.88:180
3503,20:-278:503.66:180
3504,20:-283:503.75:180
3505,20:-288:503.87:180
3506,20:-292:504.10:180
3507,20:-297:504.38:180
3508,20:-302:503.89:180
3509,20:-306:504.29:180
3510,20:-311:504.29:180
3511,20:-316:504.25:180
3512,20:-320:504.44:180
3513,20:-325:504.23:180
3514,20:-330:504.37:180
3515,20:-334:504.60:180
3516,20:-339:504.31:180
3517,20:-344:504.35:180
3518,20:-348:504.19:180
3519,20:-353:504.23:180
3520,20:-358:504.45:180
3521,20:-362:504.35:180
3522,20:-367:504.33:180
3523,20:-372:504.26:180
3524,20:-376:504.19:180
3525,20:-380:504.42:178
3526,20:-380:504.11:178
3527,20:-380:504.20:178
3528,20:-380:504.19:178
3529,20:-380:504.31:178
3530,20:-380:504.35:178
3531,20:-380:504.34:178
3532,20:-380:504.51:178
3533,20:-380:504.51:178
3534,20:-380:504.66:178
3535,20:-380:504.58:178
3536,20:-380:504.42:178
3537,20:-380:504.64:178
3538,20:-380:504.59:178
3539,20:-380:504.71:178
3540,20:-380:504.73:178
3541,20:-380:504.70:178
3542,20:-380:504.74:178
3543,20:-380:504.77:178
3544,20:-380:504.74:178
3545,20:-380:504.89:178
3546,20:-380:504.88:178
3547,20:-380:504.77:178
3548,20:-380:504.88:178
3549,20:-380:504.92:178
3550,20:-380:504.84:178
3551,20:-380:504.83:178
3552,20:-380:504.85:178
3553,20:-380:505.00:178
3554,20:-380:505.00:178
3555,20:-380:504.89:178
3556,20:-380:504.78:178
3557,20:-380:504.85:178
3558,20:-380:505.05:178
3559,20:-380:504.99:178
3560,20:-380:504.86:178
3561,20:-380:504.93:178
3562,20:-380:504.91:178
3563,20:-380:505.02:178
3564,20:-375:505.03:178
3565,20:-371:505.16:178
3566,20:-366:504.98:178
3567,20:-362:505.12:178
3568,20:-357:505.55:178
3569,20:-352:505.33:178
3570,20:-348:505.54:178
3571,20:-343:505.67:178
3572,20:-339:505.61:178
3573,20:-334:505.97:178
3574,20:-329:505.72:178
3575,20:-325:506.08:178
3576,20:-320:506.02:178
3577,20:-316:505.70:178
3578,20:-311:505.92:178
3579,20:-306:505.88:178
3580,20:-302:505.93:178
3581,20:-297:506.17:178
3582,20:-293:505.93:178
3583,20:-288:506.14:178
3584,20:-283:505.88:178
3585,20:-279:505.99:178
3586,20:-274:505.83:178
3587,20:-269:506.08:178
3588,20:-265:505.95:178
3589,20:-260:505.85:178
3590,20:-256:505.75:178
3591,20:-251:503.07:178
3592,20:-246:487.63:178
3593,20:-242:484.80:178
3594,20:-237:505.13:178
3595,20:-233:504.90:178
3596,20:-228:505.01:178
3597,20:-223:504.80:178
3598,20:-219:504.58:178
3599,20:-214:504.45:178
3600,20:-210:504.05:178
3601,20:-205:503.89:178
3602,20:-200:503.90:178
3603,20:-196:503.62:178
3604,20:-191:503.03:178
3605,20:-187:502.68:178
3606,20:-182:502.70:178
3607,20:-177:502.37:178
3608,20:-173:502.00:178
3609,20:-168:501.64:178
3610,20:-164:501.33:178
3611,20:-159:500.88:178
3612,20:-154:500.42:178
3613,20:-150:500.01:178
3614,20:-145:499.64:178
3615,20:-140:499.22:178
3616,20:-136:498.88:178
3617,20:-131:498.46:178
3618,20:-127:497.83:178
3619,20:-122:497.39:178
3620,20:-117:496.93:178
3621,20:-113:496.32:178
3622,20:-108:495.79:178
3623,20:-104:495.33:178
3624,20:-99:494.82:178
3625,20:-94:493.99:178
3626,20:-90:493.50:178
3627,20:-85:492.94:178
3628,20:-81:492.22:178
3629,20:-76:491.53:178
3630,20:-71:491.26:178
3631,20:-67:490.39:178
3632,20:-62:489.59:178
3633,20:-58:489.03:178
3634,20:-53:488.12:178
3635,20:-48:487.57:178
3636,20:-46:486.86:178
3637,20:-46:486.60:178
3638,20:-46:486.55:178
3639,20:-46:486.42:178
3640,20:-46:486.35:178
3641,20:-46:486.47:178
3642,20:-46:486.44:178
3643,20:-46:486.42:178
3644,20:-46:486.46:178
3645,20:-46:486.16:178
3646,20:-46:486.38:178
3647,20:-46:486.32:178
3648,20:-46:486.32:178
3649,20:-46:486.48:178
3650,20:-46:486.39:178
3651,20:-46:486.47:178
3652,20:-46:486.51:178
3653,20:-46:486.72:178
3654,20:-46:486.56:178
3655,20:-46:486.60:178
3656,20:-46:486.65:178
3657,20:-46:486.70:178
3658,20:-46:486.42:178
3659,20:-46:486.58:178
3660,20:-46:486.63:178
3661,20:-46:486.68:178
3662,20:-46:486.63:178
3663,20:-46:486.82:178
3664,20:-46:486.87:178
3665,20:-46:486.78:178
3666,20:-46:486.95:178
3667,20:-46:486.97:178
3668,20:-46:486.81:178
3669,20:-46:486.57:178
3670,20:-46:486.92:178
3671,20:-46:487.15:178
3672,20:-46:486.98:178
3673,20:-46:486.98:178
3674,21:-47:486.96:178
3675,21:-52:487.23:178
3676,21:-56:487.41:178
3677,21:-61:487.86:178
3678,21:-66:488.35:178
3679,21:-70:488.59:178
3680,21:-75:489.01:178
3681,21:-79:489.35:178
3682,21:-84:489.69:178
3683,21:-89:490.32:178
3684,21:-93:490.47:178
3685,21:-98:491.04:178
3686,21:-102:491.48:178
3687,21:-107:491.67:178
3688,21:-112:492.17:178
3689,21:-116:492.80:178
3690,21:-121:493.01:178
3691,21:-126:493.66:178
3692,21:-130:494.00:178
3693,21:-135:494.63:178
3694,21:-139:495.10:178
3695,21:-144:495.15:178
3696,21:-149:495.89:178
3697,21:-153:496.29:178
3698,21:-158:496.57:178
3699,21:-162:496.95:178
3700,21:-167:497.43:178
3701,21:-172:497.74:178
3702,21:-176:498.01:178
3703,21:-181:498.64:178
3704,21:-185:495.40:178
3705,21:-190:476.24:178
3706,21:-195:430.38:178
3707,21:-199:447.91:178
3708,21:-204:499.99:178
3709,21:-208:500.29:178
3710,21:-213:500.64:178
3711,21:-218:500.97:178
3712,21:-222:501.24:178
3713,21:-227:501.20:178
3714,21:-231:501.82:178
3715,21:-236:501.66:178
3716,21:-241:501.86:178
3717,21:-245:502.38:178
3718,21:-250:502.34:178
3719,21:-255:502.61:178
3720,21:-259:502.76:178
3721,21:-264:502.89:178
3722,21:-268:503.07:178
3723,21:-273:502.99:178
3724,21:-278:503.41:178
3725,21:-282:503.28:178
3726,21:-287:503.52:178
3727,21:-291:503.73:178
3728,21:-296:503.64:178
3729,21:-301:503.88:178
3730,21:-303:503.96:245
3731,21:-303:504.14:245
3732,21:-303:504.15:245
3733,21:-303:504.21:245
3734,21:-303:504.32:245
3735,21:-303:504.29:245
3736,21:-303:504.57:245
3737,21:-303:504.43:245
3738,21:-303:504.40:245
3739,21:-303:504.62:245
3740,21:-303:504.57:245
3741,21:-303:504.68:245
3742,21:-303:504.91:245
3743,21:-303:504.77:245
3744,21:-303:504.77:245
3745,21:-303:504.91:245
3746,21:-303:504.85:245
3747,21:-303:504.87:245
3748,21:-303:505.09:245
3749,21:-303:504.97:245
3750,21:-303:504.94:245
3751,21:-303:505.12:245
3752,21:-303:504.98:245
3753,21:-303:505.11:245
3754,21:-303:505.26:245
3755,21:-303:505.20:245
3756,21:-303:505.30:245
3757,21:-303:505.10:245
3758,21:-303:505.32:245
3759,21:-303:505.25:245
3760,21:-303:505.29:245
3761,21:-303:505.36:245
3762,21:-303:505.35:245
3763,21:-303:505.35:245
3764,21:-303:505.32:245
3765,21:-303:505.54:245
3766,21:-303:505.48:245
3767,21:-303:505.46:245
3768,21:-302:505.42:245
3769,21:-297:505.46:245
3770,21:-291:505.40:245
3771,21:-286:505.50:245
3772,21:-281:505.42:245
3773,21:-276:505.49:245
3774,21:-271:505.59:245
3775,21:-265:505.27:245
3776,21:-260:505.47:245
3777,21:-255:505.60:245
3778,21:-250:505.58:245
3779,21:-245:505.37:245
3780,21:-239:505.63:245
3781,21:-234:505.41:245
3782,21:-229:505.11:245
3783,21:-224:471.60:245
3784,21:-219:369.81:245
3785,21:-213:421.12:245
3786,21:-208:504.70:245
3787,21:-203:504.40:245
3788,21:-198:503.94:245
3789,21:-193:503.78:245
3790,21:-187:503.80:245
3791,21:-182:503.38:245
3792,21:-177:503.14:245
3793,21:-175:502.81:245
3794,21:-175:502.77:245
3795,21:-175:502.96:245
3796,21:-175:502.64:245
3797,21:-175:502.76:245
3798,21:-175:502.80:245
3799,21:-175:503.00:245
3800,21:-175:502.87:245
3801,21:-175:502.92:245
3802,21:-175:502.98:245
3803,21:-175:502.98:245
3804,21:-175:503.08:245
3805,21:-175:502.92:245
3806,21:-175:503.18:245
3807,21:-175:502.99:245
3808,21:-175:503.27:245
3809,21:-175:503.19:245
3810,21:-175:503.16:245
3811,21:-175:503.10:245
3812,21:-175:503.17:245
3813,21:-175:503.25:245
3814,21:-175:503.22:245
3815,21:-175:503.10:245
3816,21:-175:503.41:245
3817,21:-175:503.35:245
3818,21:-175:503.40:245
3819,21:-175:503.36:245
3820,21:-175:503.36:245
3821,21:-175:503.46:245
3822,21:-175:503.48:245
3823,21:-175:503.47:245
3824,21:-175:503.48:245
3825,21:-175:503.69:245
3826,21:-175:503.61:245
3827,21:-175:503.48:245
3828,21:-175:503.50:245
3829,21:-175:503.44:245
3830,21:-175:503.43:245
3831,22:-177:503.52:245
3832,22:-182:503.54:245
3833,22:-187:503.95:245
3834,22:-192:504.13:245
3835,22:-197:504.05:245
3836,22:-203:504.38:245
3837,22:-208:504.62:245
3838,22:-213:504.80:245
3839,22:-218:505.02:245
3840,22:-223:505.17:245
3841,22:-229:505.36:245
3842,22:-234:505.53:245
3843,22:-239:505.61:245
3844,22:-244:505.54:245
3845,22:-249:505.72:245
3846,22:-255:506.09:245
3847,22:-260:505.64:245
3848,22:-265:505.83:245
3849,22:-270:506.15:245
3850,22:-272:506.12:286
3851,22:-272:506.18:286
3852,22:-272:506.19:286
3853,22:-272:506.31:286
3854,22:-272:506.49:286
3855,22:-272:506.36:286
3856,22:-272:506.32:286
3857,22:-272:506.49:286
3858,22:-272:506.40:286
3859,22:-272:506.56:286
3860,22:-272:506.50:286
3861,22:-272:506.66:286
3862,22:-272:506.45:286
3863,22:-272:506.67:286
3864,22:-272:506.51:286
3865,22:-272:506.67:286
3866,22:-272:506.69:286
3867,22:-272:506.67:286
3868,22:-272:506.75:286
3869,22:-272:506.72:286
3870,22:-272:506.59:286
3871,22:-272:506.68:286
3872,22:-272:506.75:286
3873,22:-272:506.70:286
3874,22:-272:506.80:286
3875,22:-272:506.88:286
3876,22:-272:506.85:286
3877,22:-272:506.78:286
3878,22:-272:506.76:286
3879,22:-272:506.93:286
3880,22:-272:506.85:286
3881,22:-272:506.80:286
3882,22:-272:506.84:286
3883,22:-272:506.88:286
3884,22:-272:506.94:286
3885,22:-272:506.96:286
3886,22:-272:506.93:286
3887,22:-272:506.82:286
3888,22:-270:506.81:286
3889,22:-265:506.66:286
3890,22:-260:507.00:286
3891,22:-254:506.78:286
3892,22:-249:506.95:286
3893,22:-244:506.60:286
3894,22:-239:506.81:286
3895,22:-234:506.80:286
3896,22:-228:506.74:286
3897,22:-223:506.15:286
3898,22:-218:352.94:286
3899,22:-213:468.45:286
3900,22:-208:505.77:286
3901,22:-202:506.14:286
3902,22:-197:505.49:286
3903,22:-192:505.27:286
3904,22:-187:505.17:286
3905,22:-182:504.85:286
3906,22:-176:504.46:286
3907,22:-171:504.08:286
3908,22:-166:503.74:286
3909,22:-161:503.29:286
3910,22:-156:502.87:286
3911,22:-150:502.45:286
3912,22:-145:501.99:286
3913,22:-140:501.44:286
3914,22:-135:501.18:286
3915,22:-130:500.68:286
3916,22:-125:499.99:286
3917,22:-119:499.63:286
3918,22:-114:498.65:286
3919,22:-109:498.15:286
3920,22:-104:497.61:286
3921,22:-99:496.94:286
3922,22:-93:496.34:286
3923,22:-88:495.48:286
3924,22:-83:494.89:286
3925,22:-78:494.03:286
3926,22:-73:493.12:286
3927,22:-67:492.77:286
3928,22:-62:491.75:286
3929,22:-57:490.80:286
3930,22:-52:489.99:286
3931,22:-47:489.23:286
3932,22:-41:488.25:286
3933,22:-36:487.55:286
3934,22:-31:486.67:286
3935,22:-26:485.76:286
3936,22:-21:484.92:286
3937,22:-15:484.02:286
3938,22:-10:483.12:286
3939,22:-5:482.09:286
3940,22:-3:481.00:286
3941,22:-3:480.72:286
3942,22:-3:480.52:286
3943,22:-3:480.44:286
3944,22:-3:480.28:286
3945,22:-3:480.27:286
3946,22:-3:480.16:286
3947,22:-3:480.20:286
3948,22:-3:480.11:286
3949,22:-3:480.26:286
3950,22:-3:480.23:286
3951,22:-3:480.07:286
3952,22:-3:480.21:286
3953,22:-3:480.19:286
3954,22:-3:480.24:286
3955,22:-3:480.30:286
3956,22:-3:480.16:286
3957,22:-3:480.20:286
3958,22:-3:480.32:286
3959,22:-3:480.23:286
3960,22:-3:480.18:286
3961,22:-3:480.23:286
3962,22:-3:480.30:286
3963,22:-3:480.24:286
3964,22:-3:480.25:286
3965,22:-3:480.27:286
3966,22:-3:480.40:286
3967,22:-3:480.20:286
3968,22:-3:480.33:286
3969,22:-3:480.45:286
3970,22:-3:480.23:286
3971,22:-3:480.38:286
3972,22:-3:480.52:286
3973,22:-3:480.44:286
3974,22:-3:480.44:286
3975,22:-3:480.46:286
3976,22:-3:480.34:286
3977,22:-3:480.49:286
3978,23:-5:480.67:286
3979,23:-10:480.78:286
3980,23:-15:480.99:286
3981,23:-20:481.43:286
3982,23:-25:482.14:286
3983,23:-31:482.60:286
3984,23:-36:482.96:286
3985,23:-41:483.43:286
3986,23:-46:484.01:286
3987,23:-51:484.53:286
3988,23:-57:484.96:286
3989,23:-62:485.43:286
3990,23:-67:485.96:286
3991,23:-72:486.69:286
3992,23:-77:487.32:286
3993,23:-83:487.80:286
3994,23:-88:488.37:286
3995,23:-93:489.00:286
3996,23:-98:489.32:286
3997,23:-103:489.92:286
3998,23:-109:490.47:286
3999,23:-114:491.11:286
4000,23:-119:491.62:286
4001,23:-124:492.10:286
4002,23:-129:492.51:286
4003,23:-134:493.24:286
4004,23:-140:493.70:286
4005,23:-145:493.87:286
4006,23:-150:494.79:286
4007,23:-155:494.87:286
4008,23:-160:495.59:286
4009,23:-166:495.98:286
4010,23:-171:495.05:286
4011,23:-176:496.65:286
4012,23:-181:484.06:286
4013,23:-186:495.97:286
4014,23:-192:497.77:286
4015,23:-197:498.24:286
4016,23:-202:498.72:286
4017,23:-207:499.10:286
4018,23:-212:499.39:286
4019,23:-218:499.64:286
4020,23:-223:499.69:286
4021,23:-228:500.14:286
4022,23:-233:500.45:286
4023,23:-238:500.72:286
4024,23:-244:500.99:286
4025,23:-249:501.21:286
4026,23:-254:501.31:286
4027,23:-259:501.59:286
4028,23:-264:501.88:286
4029,23:-269:502.01:286
4030,23:-275:502.10:286
4031,23:-280:502.08:286
4032,23:-285:502.23:286
4033,23:-290:502.21:286
4034,23:-295:502.56:286
4035,23:-301:502.54:286
4036,23:-304:502.68:184
4037,23:-304:502.76:184
4038,23:-304:503.05:184
4039,23:-304:503.11:184
4040,23:-304:503.25:184
4041,23:-304:503.38:184
4042,23:-304:503.42:184
4043,23:-304:503.57:184
4044,23:-304:503.50:184
4045,23:-304:503.67:184
4046,23:-304:503.83:184
4047,23:-304:503.77:184
4048,23:-304:503.76:184
4049,23:-304:503.80:184
4050,23:-304:503.98:184
4051,23:-304:503.96:184
4052,23:-304:504.09:184
4053,23:-304:504.04:184
4054,23:-304:504.05:184
4055,23:-304:503.99:184
4056,23:-304:504.09:184
4057,23:-304:504.18:184
4058,23:-304:504.18:184
4059,23:-304:504.29:184
4060,23:-304:504.29:184
4061,23:-304:504.25:184
4062,23:-304:504.31:184
4063,23:-304:504.16:184
4064,23:-304:504.39:184
4065,23:-304:504.36:184
4066,23:-304:504.29:184
4067,23:-304:504.31:184
4068,23:-304:504.47:184
4069,23:-304:504.28:184
4070,23:-304:504.55:184
4071,23:-304:504.38:184
4072,23:-304:504.49:184
4073,23:-304:504.57:184
4074,23:-304:504.39:184
4075,23:-299:504.61:184
4076,23:-294:504.60:184
4077,23:-289:504.82:184
4078,23:-284:504.46:184
4079,23:-280:504.72:184
4080,23:-275:504.66:184
4081,23:-270:504.83:184
4082,23:-265:504.77:184
4083,23:-260:504.61:184
4084,23:-256:504.68:184
4085,23:-251:504.72:184
4086,23:-246:504.61:184
4087,23:-241:504.88:184
4088,23:-237:504.43:184
4089,23:-232:504.54:184
4090,23:-227:504.27:184
4091,23:-222:504.30:184
4092,23:-217:451.27:184
4093,23:-213:452.34:184
4094,23:-208:493.45:184
4095,23:-203:503.71:184
4096,23:-198:503.61:184
4097,23:-194:503.33:184
4098,23:-189:503.02:184
4099,23:-184:503.04:184
4100,23:-179:502.48:184
4101,23:-174:502.10:184
4102,23:-170:502.18:184
4103,23:-165:501.76:184
4104,23:-160:501.55:184
4105,23:-155:501.06:184
4106,23:-150:500.70:184
4107,23:-146:500.48:184
4108,23:-141:500.01:184
4109,23:-136:499.66:184
4110,23:-131:499.26:184
4111,23:-127:498.91:184
4112,23:-122:498.43:184
4113,23:-117:498.06:184
4114,23:-112:497.35:184
4115,23:-111:496.90:184
4116,23:-111:496.82:184
4117,23:-111:496.86:184
4118,23:-111:496.80:184
4119,23:-111:496.76:184
4120,23:-111:496.91:184
4121,23:-111:496.76:184
4122,23:-111:496.86:184
4123,23:-111:496.93:184
4124,23:-111:496.98:184
4125,23:-111:497.06:184
4126,23:-111:496.99:184
4127,23:-111:497.05:184
4128,23:-111:497.09:184
4129,23:-111:497.10:184
4130,23:-111:497.14:184
4131,23:-111:497.01:184
4132,23:-111:497.23:184
4133,23:-111:497.22:184
4134,23:-111:497.32:184
4135,23:-111:497.24:184
4136,23:-111:497.18:184
4137,23:-111:497.24:184
4138,23:-111:497.27:184
4139,23:-111:497.22:184
4140,23:-111:497.25:184
4141,23:-111:497.33:184
4142,23:-111:497.46:184
4143,23:-111:497.35:184
4144,23:-111:497.39:184
4145,23:-111:497.35:184
4146,23:-111:497.28:184
4147,23:-111:497.39:184
4148,23:-111:497.54:184
4149,23:-111:497.42:184
4150,23:-111:497.55:184
4151,23:-111:497.61:184
4152,23:-111:497.56:184
4153,24:-114:497.69:184
4154,24:-118:497.82:184
4155,24:-123:497.88:184
4156,24:-128:498.17:184
4157,24:-133:498.59:184
4158,24:-137:498.82:184
4159,24:-142:499.15:184
4160,24:-147:499.42:184
4161,24:-152:499.73:184
4162,24:-157:499.93:184
4163,24:-161:500.36:184
4164,24:-166:500.41:184
4165,24:-171:500.77:184
4166,24:-176:501.19:184
4167,24:-180:501.24:184
4168,24:-185:501.69:184
4169,24:-190:501.88:184
4170,24:-195:492.65:184
4171,24:-200:455.96:184
4172,24:-204:448.36:184
4173,24:-209:502.80:184
4174,24:-214:503.11:184
4175,24:-219:503.19:184
4176,24:-224:503.46:184
4177,24:-228:503.50:184
4178,24:-233:503.80:184
4179,24:-238:503.90:184
4180,24:-243:503.91:184
4181,24:-247:504.07:184
4182,24:-252:503.93:184
4183,24:-257:504.39:184
4184,24:-262:504.69:184
4185,24:-267:504.54:184
4186,24:-271:504.76:295
4187,24:-271:504.79:295
4188,24:-271:504.68:295
4189,24:-271:504.90:295
4190,24:-271:504.86:295
4191,24:-271:504.93:295
4192,24:-271:504.97:295
4193,24:-271:505.02:295
4194,24:-271:505.03:295
4195,24:-271:505.26:295
4196,24:-271:505.23:295
4197,24:-271:505.36:295
4198,24:-271:505.27:295
4199,24:-271:505.29:295
4200,24:-271:505.32:295
4201,24:-271:505.51:295
4202,24:-271:505.35:295
4203,24:-271:505.49:295
4204,24:-271:505.54:295
4205,24:-271:505.46:295
4206,24:-271:505.52:295
4207,24:-271:505.66:295
4208,24:-271:505.73:295
4209,24:-271:505.69:295
4210,24:-271:505.67:295
4211,24:-271:505.68:295
4212,24:-271:505.73:295
4213,24:-271:505.68:295
4214,24:-271:505.84:295
4215,24:-271:505.56:295
4216,24:-271:505.85:295
4217,24:-271:505.73:295
4218,24:-271:505.70:295
4219,24:-271:505.78:295
4220,24:-271:505.77:295
4221,24:-271:505.87:295
4222,24:-271:505.75:295
4223,24:-271:505.73:295
4224,24:-271:505.90:295
4225,24:-267:505.91:295
4226,24:-262:505.91:295
4227,24:-256:505.73:295
4228,24:-251:505.98:295
4229,24:-246:505.88:295
4230,24:-241:505.86:295
4231,24:-236:505.85:295
4232,24:-230:505.75:295
4233,24:-225:505.54:295
4234,24:-220:505.59:295
4235,24:-215:505.13:295
4236,24:-210:371.07:295
4237,24:-204:400.69:295
4238,24:-199:504.97:295
4239,24:-194:504.71:295
4240,24:-189:504.69:295
4241,24:-184:504.28:295
4242,24:-178:504.08:295
4243,24:-173:503.76:295
4244,24:-168:503.62:295
4245,24:-163:503.14:295
4246,24:-158:502.76:295
4247,24:-152:502.37:295
4248,24:-147:501.84:295
4249,24:-142:501.47:295
4250,24:-137:501.17:295
4251,24:-132:500.62:295
4252,24:-127:499.98:295
4253,24:-121:499.54:295
4254,24:-116:499.20:295
4255,24:-112:498.83:295
4256,24:-112:498.30:295
4257,24:-112:498.15:295
4258,24:-112:498.15:295
4259,24:-112:498.26:295
4260,24:-112:498.34:295
4261,24:-112:498.23:295
4262,24:-112:498.28:295
4263,24:-112:498.32:295
4264,24:-112:498.28:295
4265,24:-112:498.34:295
4266,24:-112:498.34:295
4267,24:-112:498.08:295
4268,24:-112:498.38:295
4269,24:-112:498.48:295
4270,24:-112:498.43:295
4271,24:-112:498.28:295
4272,24:-112:498.44:295
4273,24:-112:498.41:295
4274,24:-112:498.53:295
4275,24:-112:498.54:295
4276,24:-112:498.64:295
4277,24:-112:498.54:295
4278,24:-112:498.64:295
4279,24:-112:498.37:295
4280,24:-112:498.57:295
4281,24:-112:498.48:295
4282,24:-112:498.61:295
4283,24:-112:498.59:295
4284,24:-112:498.55:295
